SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.000956045,-0.040511392,0.0010308983,0.003207759,-0.001314427,-0.0,0.004114947,0.005831774,-0.0,-0.027269887,0.0034995147,-0.0,-0.0,-0.0,0.0006372099,0.010614088,0.0027405224,-0.0009473997,-0.008423317,-9.66961e-05,0.0034936646,-0.0,-0.089647405,-0.003651746,-0.0,0.019740766,0.010347301,3.54526e-05,8.4632324e-05,3.199825e-05,-0.0,-0.0,-0.023446072,-0.0025650926,-7.658218e-06,-0.046496604,-0.00033103986,0.0016075626,-0.029585574,-0.0,-0.0,-2.22353e-05,-0.026263682,5.1894727e-05,-0.0,-0.0009872317,0.00025473404,0.00039287563,-0.00056498183,0.3793513,0.09603056,-0.0,-0.0,-0.0,-1.0812406e-05,0.00020138765,-0.00084613444,-0.0,-0.0,0.013622497,-0.0,-0.0,-0.0,-0.0,-0.0015379805
0.00075605314,0.0059511093,0.0022805356,0.003484514,-0.0009816249,-0.0,0.004408768,0.023420913,-0.0,0.073242135,0.003945424,-0.0,-0.0,-0.0,0.000459056,0.0015932673,0.0054125376,-0.000115450384,-0.009591131,-6.249052e-05,0.005409686,-0.0,-0.07562232,0.08831311,-0.0,0.05835872,0.012101847,-0.00024355587,0.00027513932,0.00014451638,-0.0,-0.0,-0.0056504095,-0.0023022136,-7.658218e-06,-0.027612725,-0.0005668638,0.0011105075,-0.016826082,-0.0,-0.0,-2.211062e-05,0.008421655,8.090952e-05,-0.0,-0.0008318877,0.0010230276,0.0004958651,-2.0853222e-05,0.20254584,0.09793803,-0.0,-0.0,-0.0,-8.7508815e-06,0.0053304755,-0.0014472468,-0.0,-0.0,0.00979195,-0.0,-0.0,-0.0,-0.0,-0.001499225
0.0008888877,-0.012302608,0.00042373917,0.00042873292,0.00011032656,-0.0,0.00563013,0.012727104,-0.0,0.03340549,0.0038902343,-0.0,-0.0,-0.0,0.00034043155,0.005155576,0.0075756633,-0.0011068536,-0.0076159984,-5.6649413e-05,0.002605473,-0.0,-0.06482703,0.0025605469,-0.0,0.02412065,0.0061220373,4.370667e-05,6.0749215e-05,2.0283933e-05,-0.0,-0.0,0.10125104,-0.002292216,-5.5083124e-06,-0.018612398,-0.000354889,0.0011388013,-0.013282629,-0.0,-0.0,-2.415961e-05,0.03374704,0.00033073133,-0.0,-0.00070087827,0.00019951363,0.0007603999,-0.00019752499,-0.039407447,-0.2058128,-0.0,-0.0,-0.0,-1.801653e-05,0.0013902767,-0.0017739685,-0.0,-0.0,0.014994421,-0.0,-0.0,-0.0,-0.0,-0.001110102
0.0011302506,-0.020540789,0.0020670732,0.0035732868,-0.0015102357,-0.0,0.004690297,0.011156407,-0.0,-0.062377926,0.0044756657,-0.0,-0.0,-0.0,0.0005506546,0.009644944,0.009460215,3.710622e-05,-0.010109834,-4.7109872e-05,0.0048962464,-0.0,-0.030183539,-0.0018454816,-0.0,0.017605025,0.009191774,0.00032279023,0.00027513932,0.00014451638,-0.0,-0.0,-0.001337559,-0.0022124716,-5.7962836e-05,-0.016491828,-0.00033593684,0.0013796281,-0.011105736,-0.0,-0.0,-2.6619571e-05,0.0048278463,4.4881494e-05,-0.0,-0.0008420999,0.0010782231,0.0007983381,0.00025575203,-0.049881615,0.10196513,-0.0,-0.0,-0.0,-1.801653e-05,0.008892865,-0.00065348484,-0.0,-0.0,0.013260259,-0.0,-0.0,-0.0,-0.0,-0.0014027294
0.000742589,0.0050581205,0.00019173251,0.0012787638,-0.0011933877,-0.0,0.004193514,0.038636293,-0.0,-0.03802841,0.0024371785,-0.0,-0.0,-0.0,0.00055695453,0.032727003,0.00850143,-0.00024045864,-0.010089378,-6.169072e-05,0.0030591097,-0.0,-0.04024599,-0.002419752,-0.0,-0.0019891972,0.0067902645,-2.2268752e-05,4.6665955e-05,3.199825e-05,-0.0,-0.0,-0.011964734,-0.0022686545,-3.3575987e-05,-0.034773186,-0.0002961666,0.0009973564,0.0024153867,-0.0,-0.0,-1.68606e-05,0.0021912367,2.2749788e-05,-0.0,-0.00081098924,0.00020446781,0.00051176996,0.00044510377,-0.034428775,0.07984265,-0.0,-0.0,-0.0,-1.134326e-05,0.005460329,-0.0013211471,-0.0,-0.0,0.007317318,-0.0,-0.0,-0.0,-0.0,-0.0011580022
0.0008117651,0.01120437,0.000857278,0.00060011685,-1.6066428e-05,-0.0,0.004504962,-0.065460876,-0.0,0.066342086,0.0018077972,-0.0,-0.0,-0.0,0.0004155516,-0.012895978,0.020624258,0.0017256141,-0.008813837,-4.183429e-05,0.003164981,-0.0,-0.01086571,0.002389094,-0.0,0.008905558,0.00611999,-2.9118775e-05,4.8345948e-05,3.199825e-05,-0.0,-0.0,-0.0118568465,-0.0022072424,-4.7540684e-06,0.5166689,-0.00036656932,0.0009941678,-0.0072831046,-0.0,-0.0,-1.9847324e-05,0.0071557947,5.5588902e-05,-0.0,-0.00063011167,0.00017170403,0.0004994841,0.00016515079,-0.041191574,0.06652795,-0.0,-0.0,-0.0,-1.134326e-05,0.0045380574,-0.00032376265,-0.0,-0.0,0.01135066,-0.0,-0.0,-0.0,-0.0,-0.0010216021
0.0007388169,0.18903095,0.00047222074,0.000104862746,0.00017149658,-0.0,0.004532682,-0.014466457,-0.0,-0.0021385283,0.0016450707,-0.0,-0.0,-0.0,0.00040258863,0.0026500556,0.005443868,-0.00055594824,-0.0090977745,-0.00013731861,0.002730615,-0.0,-0.08750145,-0.0005055002,-0.0,-0.00017682485,0.0076191244,-0.0001512815,4.567158e-05,3.199825e-05,-0.0,-0.0,-0.009286348,-0.0026161217,-7.658218e-06,-0.028805062,-0.0003601024,0.001246849,-0.023323769,-0.0,-0.0,-2.3904813e-05,0.00035072025,3.203255e-05,-0.0,-0.00066202326,0.00020069304,0.0005272758,0.00017408619,-0.05796187,0.08660855,-0.0,-0.0,-0.0,-1.801653e-05,-5.8045916e-05,-0.0007803073,-0.0,-0.0,0.01113649,-0.0,-0.0,-0.0,-0.0,-0.001219471
0.0007841979,-0.013023683,0.0015783398,0.0034035298,-0.0008757289,-0.0,0.004020705,0.009601966,-0.0,0.105162345,0.0041041267,-0.0,-0.0,-0.0,0.0010762679,-0.001482002,0.0062245326,-0.00041864984,-0.010544117,-4.7109872e-05,0.005099049,-0.0,-0.09290294,-0.0014108254,-0.0,0.025540637,0.009027015,2.6765501e-05,0.00019499364,0.00014451638,-0.0,-0.0,0.10186002,-0.0023495741,-5.6452667e-05,-0.031957883,-0.000311643,0.001358675,0.065361224,-0.0,-0.0,-2.6619571e-05,0.0055725058,2.1506112e-05,-0.0,-0.0009270799,0.0010228626,0.00020291048,0.00037416953,-0.09353773,0.14786626,-0.0,-0.0,-0.0,-1.801653e-05,0.00021939346,-0.0012386705,-0.0,-0.0,0.007916166,-0.0,-0.0,-0.0,-0.0,-0.00088099856
0.0007022793,0.0035514464,1.7540537e-05,0.00051176833,-0.00072251394,-0.0,0.0041426453,0.013987615,-0.0,0.037093427,0.0026559583,-0.0,-0.0,-0.0,0.00018647694,-0.01794106,0.0012815647,-0.0073117022,-0.010733007,-9.591348e-05,0.0018482733,-0.0,0.11778664,-0.0075160926,-0.0,-0.008859534,0.006846911,-3.8547834e-05,2.2259508e-05,2.0283933e-05,-0.0,-0.0,-0.008956391,-0.0022020799,-1.7805945e-05,-0.031360667,-0.0003383807,0.0008031993,-0.048188053,-0.0,-0.0,-0.00018941582,-0.0030761934,4.995722e-05,-0.0,-0.0005900391,0.00018965258,-6.368621e-05,-0.00064828864,-0.05420011,-0.5579167,-0.0,-0.0,-0.0,-1.801653e-05,-0.0016899661,-0.0019952992,-0.0,-0.0,0.007167442,-0.0,-0.0,-0.0,-0.0,-0.0009367708
0.0007562671,2.5754547e-05,0.0006961362,0.0019647193,-0.00059377594,-0.0,0.0043408177,0.012449661,-0.0,0.04967795,0.0020871405,-0.0,-0.0,-0.0,0.00041529562,-0.007300861,0.015494565,0.001999298,-0.0072580785,-6.169072e-05,0.003674515,-0.0,-0.0071129943,-0.0012695391,-0.0,0.013920204,0.0068518952,7.9305115e-05,6.7937246e-05,3.199825e-05,-0.0,-0.0,0.058940172,-0.0021834134,-4.7540684e-06,-0.04361197,-0.00034126383,0.0010560594,0.002853828,-0.0,-0.0,-1.9847324e-05,0.0053675757,0.00019450221,-0.0,-0.0005880809,0.00020445176,0.00049359555,2.7707363e-05,-0.046733268,0.09447581,-0.0,-0.0,-0.0,-1.134326e-05,0.0061139027,-0.0008919104,-0.0,-0.0,0.01227446,-0.0,-0.0,-0.0,-0.0,-0.001026991
0.0007613165,-0.030693812,6.6824876e-05,0.0008503963,-0.0004522751,-0.0,0.0045907204,0.0063200546,-0.0,0.11538766,0.0027431631,-0.0,-0.0,-0.0,0.000433588,0.057758287,0.011579396,0.0005449732,-0.008773648,-0.00013519077,0.004510666,-0.0,-0.061677847,0.04557055,-0.0,0.045541633,0.011060706,-0.00016069523,7.403309e-05,0.00014451638,-0.0,-0.0,-0.02033276,-0.0023000957,-7.658218e-06,-0.047494713,-0.0003503129,0.0014345082,-0.0070769354,-0.0,-0.0,-2.3376664e-05,0.0016466042,5.0043454e-05,-0.0,-0.0007221101,0.0006868347,0.0004340202,0.00017880765,-0.10739526,0.05313156,-0.0,-0.0,-0.0,-1.801653e-05,0.00037278057,-0.0009992304,-0.0,-0.0,0.010875631,-0.0,-0.0,-0.0,-0.0,-0.0010668633
0.0012878479,-0.04452193,0.0010903778,0.0041504554,-0.0018324428,-0.0,0.00445829,0.013663654,-0.0,0.06566209,0.0049613416,-0.0,-0.0,-0.0,0.00043183618,0.0002436146,0.008051679,-0.00029898726,-0.011416882,-4.407596e-05,0.0051145717,-0.0,0.19499314,-0.009192234,-0.0,0.05088382,0.0102771465,-0.00025652596,0.00027513932,0.00014451638,-0.0,-0.0,0.0021619825,-0.0024496869,-5.7962836e-05,-0.024967276,-0.00037265045,0.0011056076,-0.012646463,-0.0,-0.0,-2.211062e-05,0.0018647346,4.4881494e-05,-0.0,-0.0009630006,0.001249013,0.0007576138,0.00024938563,0.17710748,0.083258934,-0.0,-0.0,-0.0,-1.0812406e-05,0.005958828,-0.00040517806,-0.0,-0.0,0.010151754,-0.0,-0.0,-0.0,-0.0,-0.001562291
0.0008132607,0.002304887,0.0014234623,0.00255969,-0.0004302708,-0.0,0.0046664136,-0.09773141,-0.0,0.091485776,0.0037925069,-0.0,-0.0,-0.0,0.00085398834,0.0083266655,0.0061627273,-0.00030928114,-0.008322212,-8.9131005e-05,0.0049135536,-0.0,-0.078198485,-0.0024280655,-0.0,0.048526194,0.0071160807,3.0972005e-06,0.00017367018,0.00014451638,-0.0,-0.0,-0.0130781755,-0.002396807,-7.658218e-06,0.45406044,0.017110646,0.0013459286,-0.018992763,-0.0,-0.0,-2.211062e-05,0.02028548,3.4434343e-05,-0.0,-0.0009812529,0.0007278355,0.00048484458,4.0413455e-05,-0.066909656,0.124983445,-0.0,-0.0,-0.0,-1.0812406e-05,-0.00039662747,-0.0009572665,-0.0,-0.0,0.009953417,-0.0,-0.0,-0.0,-0.0,-0.0015085464
0.0004320491,-0.01654264,0.00033463197,0.00063104683,-0.004510912,-0.0,0.0038520924,0.0023805464,-0.0,-0.019685991,0.002569449,-0.0,-0.0,-0.0,0.0005568481,-0.011887676,-0.10666146,-0.0010979263,-0.012887194,-0.00013731861,0.0028834762,-0.0,-0.022710055,-0.004235579,-0.0,0.011402897,0.004646465,-1.9973872e-05,3.6966143e-05,3.199825e-05,-0.0,-0.0,-0.015956571,-0.0026754427,-7.658218e-06,-0.05394796,-0.0005122381,0.0014387876,-0.02620068,-0.0,-0.0,-1.813559e-05,0.0004840457,5.5812794e-05,-0.0,-0.0010191904,0.00020522825,0.00043419132,-0.00025504065,-0.11784491,0.07969193,-0.0,-0.0,-0.0,-1.801653e-05,-0.002613823,-0.0032878574,-0.0,-0.0,0.012604322,-0.0,-0.0,-0.0,-0.0,-0.001322491
0.0011670934,-0.044608973,0.000986265,0.003496199,-0.0017756708,-0.0,0.0039591086,0.014510805,-0.0,-0.061803356,0.004664054,-0.0,-0.0,-0.0,0.001288996,0.008003087,0.0065421583,-0.00052541145,-0.009959615,-4.7109872e-05,0.0050741355,-0.0,-0.028591389,-0.0015472994,-0.0,0.017395,0.010759043,0.00021261116,0.00019499364,0.00014451638,-0.0,-0.0,-0.011542216,-0.0025765314,-5.6452667e-05,-0.026791075,-0.0003239477,0.0012299902,0.020070778,-0.0,-0.0,-2.6619571e-05,0.0040581888,3.3655015e-05,-0.0,-0.0009994258,0.0010589703,0.0004392326,0.0005674653,-0.044623286,0.12387272,-0.0,-0.0,-0.0,-1.801653e-05,0.008863612,-0.0012426039,-0.0,-0.0,0.0113393525,-0.0,-0.0,-0.0,-0.0,-0.001439432
0.0007395748,-0.08589911,0.00035841277,0.0030239723,-0.0017666456,-0.0,0.004480204,0.0013253317,-0.0,-0.024667302,0.004099691,-0.0,-0.0,-0.0,0.0005906883,0.010059281,0.0057009,-0.0012351053,-0.012054377,-4.7109872e-05,0.0040720003,-0.0,-0.09748869,-0.0028093206,-0.0,0.024293372,0.008792663,2.0442461e-05,0.0001878521,0.00014451638,-0.0,-0.0,-0.016083825,-0.0029950263,-7.658218e-06,-0.044357702,-0.00037596136,0.0012301506,-0.03522377,-0.0,-0.0,-2.6619571e-05,0.002235295,3.8375707e-05,-0.0,-0.00090214884,0.00055226014,0.000456643,0.00013448659,-0.070410006,0.08479332,-0.0,-0.0,-0.0,-1.801653e-05,-8.833913e-05,-0.0012648697,-0.0,-0.0,0.007267203,-0.0,-0.0,-0.0,-0.0,-0.0016386233
0.00071716105,-0.009525985,0.00059546984,0.002469007,-0.0010281301,-0.0,0.004933016,0.0025070242,-0.0,-0.012000281,0.0040681288,-0.0,-0.0,-0.0,0.0003418994,-0.0012013017,0.00044013155,-0.0009684633,-0.0122403,-6.249052e-05,0.0027654646,-0.0,0.12378404,-0.0028701061,-0.0,-0.020000897,-0.26442313,0.00016188796,3.4395074e-05,3.199825e-05,-0.0,-0.0,-0.008536676,-0.00273344,-2.005148e-05,-0.033158366,-0.00034119966,0.0011845983,0.035249636,-0.0,-0.0,-2.1130803e-05,0.002265284,5.6403493e-05,-0.0,-0.0008077704,0.00024503865,0.0006879674,-8.645035e-05,0.07783652,0.07190508,-0.0,-0.0,-0.0,-1.0812406e-05,0.0039946274,-0.008106864,-0.0,-0.0,0.011350235,-0.0,-0.0,-0.0,-0.0,-0.0013654355
0.0011074642,0.049547683,0.0004970248,0.0029673958,-0.0035708544,-0.0,0.0050227484,0.016456675,-0.0,0.08026963,0.0044579385,-0.0,-0.0,-0.0,0.0014578806,0.0020783567,0.0014110383,-0.0017055321,-0.013596767,-6.4451306e-05,0.004084275,-0.0,-0.0410765,-0.0014053636,-0.0,0.04082085,0.012003636,3.7520775e-05,6.165214e-05,3.199825e-05,-0.0,-0.0,-0.001475129,-0.0020571882,-0.00012269146,-0.021629505,-0.00045079383,0.0017863449,0.002451782,-0.0,-0.0,-2.1797474e-05,-0.0010354083,2.9281939e-05,-0.0,-0.0010198927,0.00064383104,0.0005119147,0.00041762902,-0.007862106,0.16743034,-0.0,-0.0,-0.0,-1.0812406e-05,-8.279047e-05,0.0003800279,-0.0,-0.0,0.010587437,-0.0,-0.0,-0.0,-0.0,-0.0012610909
0.00063421275,-0.015889147,-0.00012345122,0.00015520563,7.5227e-06,-0.0,0.0047206185,0.019064408,-0.0,0.061015014,0.0021148908,-0.0,-0.0,-0.0,0.00046543143,-0.004319502,0.00812948,-0.0057791453,-0.006647639,-0.0001781098,0.002277799,-0.0,0.25627866,7.033274e-05,-0.0,0.069252625,0.0060042697,4.7868445e-05,2.418498e-05,3.1998235e-05,-0.0,-0.0,-0.028985273,-0.0022682608,-3.428449e-05,-0.020016188,-0.0001655,0.0011828978,-0.043622658,-0.0,-0.0,-2.1130803e-05,-0.06311495,1.9293613e-05,-0.0,-0.0008324947,0.00018748912,0.0006378395,0.00025413572,-0.04085768,0.02591518,-0.0,-0.0,-0.0,-1.0812406e-05,0.15715028,-0.0015834117,-0.0,-0.0,0.00927852,-0.0,-0.0,-0.0,-0.0,-0.0010063096
0.0005631628,-0.014606804,0.00021810972,0.0003342244,-0.0009178924,-0.0,0.0049335556,-0.0109442845,-0.0,-0.006812513,0.0027957882,-0.0,-0.0,-0.0,0.00030865558,-0.008975028,0.083092876,-0.029181631,-0.019602261,-0.0005961249,0.00260541,-0.0,0.19539747,-0.012182505,-0.0,-0.008018058,0.005064433,2.1246484e-05,2.3452047e-05,3.1998235e-05,-0.0,-0.0,-0.008999897,-0.0025902328,-1.05025965e-05,-0.016707962,-0.0002702057,0.0013840935,0.0451307,-0.0,-0.0,-4.821758e-05,-0.04324066,5.5800214e-05,-0.0,-0.00072904903,0.00026133072,0.00055881916,-0.00014169619,-0.024582274,0.039162695,-0.0,-0.0,-0.0,-4.250391e-05,-0.0010080549,-0.0013049182,-0.0,-0.0,0.009424716,-0.0,-0.0,-0.0,-0.0,-0.001094754
0.000710392,-0.012619928,0.0012355293,0.00200041,-0.00043389897,-0.0,0.004009621,0.014595048,-0.0,0.06837915,0.0032201246,-0.0,-0.0,-0.0,0.0005723539,0.0063136346,0.006916633,0.0016249891,-0.009989096,-0.00013519077,0.0050647445,-0.0,-0.028888583,0.001590484,-0.0,0.078390524,0.008739285,0.0003566015,0.00017191953,0.00014451638,-0.0,-0.0,-0.013320173,-0.0023833034,-7.658218e-06,-0.040245563,-0.0006022073,0.0013057,-0.010409649,-0.0,-0.0,-2.3376664e-05,0.0022725328,6.171418e-05,-0.0,-0.0006502745,0.0008860797,0.00044342584,2.2469038e-05,-0.042038504,0.110280365,-0.0,-0.0,-0.0,-1.1551099e-05,0.004677726,-0.00088130624,-0.0,-0.0,0.011866396,-0.0,-0.0,-0.0,-0.0,-0.0012713108
0.00062638446,0.010039503,0.00046090578,0.00064773357,-0.00033280245,-0.0,0.0040326957,-0.04858908,-0.0,0.048286524,0.001710354,-0.0,-0.0,-0.0,0.0003866291,-0.022769624,0.02387523,0.00075545907,-0.0062565403,-2.947986e-05,0.0026264866,-0.0,0.0002363055,0.0017689776,-0.0,0.027486822,0.005869254,-2.211536e-05,3.9064427e-05,3.199825e-05,-0.0,-0.0,-0.009964342,-0.0019162471,-4.7540684e-06,0.4774841,-0.0003576457,0.00088362943,-0.0024341303,-0.0,-0.0,-1.7081577e-05,0.006842009,0.00031884047,-0.0,-0.000515098,0.0001776458,0.0005620809,-0.00020409985,-0.025159553,0.06956962,-0.0,-0.0,-0.0,-1.134326e-05,0.00472933,-0.0007342676,-0.0,-0.0,0.010534024,-0.0,-0.0,-0.0,-0.0,-0.0008414039
-0.00019356736,-0.030310828,0.00017159243,0.0002562642,-0.0008973038,-0.0,0.0039824676,-0.0022142173,-0.0,0.0412422,-0.043385446,-0.0,-0.0,-0.0,0.00023596309,-0.04810499,-0.12558392,-0.00404207,-0.007955088,-0.00013731861,0.0024394735,-0.0,-0.08608167,-0.0031151224,-0.0,-0.063068286,0.0026028033,4.168805e-05,2.5261157e-05,3.1998235e-05,-0.0,-0.0,-0.015152102,-0.0022356764,-1.7762955e-05,-0.035099715,-0.00025841605,0.0009916384,-0.024502663,-0.0,-0.0,-1.8029108e-05,-0.049103536,1.949666e-05,-0.0,-0.00068474107,0.0002205762,0.00014601646,-0.00027968304,-0.006884579,0.071286194,-0.0,-0.0,-0.0,-1.1551099e-05,-0.0008638042,-0.0016414536,-0.0,-0.0,-0.38448298,-0.0,-0.0,-0.0,-0.0,-0.00091850664
0.00079907774,-0.07081436,0.00023857816,0.0033476932,-0.0011710747,-0.0,0.0063241553,0.010356676,-0.0,-0.05367376,0.004855851,-0.0,-0.0,-0.0,0.0006702037,0.00439221,0.007347264,-0.0012652641,-0.010972896,-7.71644e-05,0.003684821,-0.0,-0.058046013,-0.0012591252,-0.0,0.011538792,0.0102347955,8.710517e-05,0.00016359787,0.00014466568,-0.0,-0.0,-0.010731743,-0.0023695843,-5.7962836e-05,-0.025980864,-0.00024759644,0.0018158973,-0.00010579542,-0.0,-0.0,-2.5890076e-05,0.0021901007,4.4881494e-05,-0.0,-0.0011759725,0.0007618199,0.00046814518,0.00022359706,-0.07217459,0.107870094,-0.0,-0.0,-0.0,-1.0812406e-05,-0.00024881389,0.0011518686,-0.0,-0.0,0.02025197,-0.0,-0.0,-0.0,-0.0,-0.0014428166
0.0005133365,-0.008752806,0.000255319,0.0006534498,0.0012466555,-0.0,0.0038704535,0.0039591435,-0.0,0.011903168,0.0014515352,-0.0,-0.0,-0.0,0.00022611716,-0.015867433,0.026214298,-4.565064e-05,-0.010249968,-0.00013731861,0.0025353727,-0.0,-0.02785157,0.0075751827,-0.0,0.12991253,0.0070245885,0.00017176424,3.4395067e-05,3.1998235e-05,-0.0,-0.0,-0.008694066,-0.002429401,-1.1557026e-05,-0.02179797,-0.00029966017,0.0009704673,-0.02476425,-0.0,-0.0,-2.379833e-05,0.007711548,5.1913215e-05,-0.0,-0.0004545529,0.00018750851,0.0005174645,0.00018911467,0.041499272,0.10195458,-0.0,-0.0,-0.0,-1.1551099e-05,0.0025964463,0.0005234987,-0.0,-0.0,0.009961871,-0.0,-0.0,-0.0,-0.0,-0.000672472
0.0006155616,-0.009057764,4.8995724e-05,0.00043126754,-0.00020950213,-0.0,0.004347516,0.003829188,-0.0,-0.005216549,0.0019612312,-0.0,-0.0,-0.0,0.0003043173,-0.025834545,-0.008884636,-0.019313496,-0.025386173,-0.00017445484,0.002687261,-0.0,0.08689066,-0.011527758,-0.0,-0.0046097683,0.0041138725,3.347844e-05,3.5029872e-05,2.4574223e-05,-0.0,-0.0,-0.007782374,-0.0025724838,-3.428449e-05,-0.027263254,-0.00022479029,0.0013216161,-0.01016219,-0.0,-0.0,-0.00018663559,-0.05417535,2.7642112e-05,-0.0,-0.0008659744,0.00023400986,0.0004310994,-0.00027600033,-0.049785897,0.05117221,-0.0,-0.0,-0.0,-0.00013513051,-0.003058016,-0.0029668147,-0.0,-0.0,0.008766073,-0.0,-0.0,-0.0,-0.0,-0.0010153638
0.00074587285,0.014561671,0.0002934814,0.0021821405,-0.0010451742,-0.0,0.004327905,1.4807167e-05,-0.0,0.08988523,0.0021557142,-0.0,-0.0,-0.0,0.00039786074,-0.036293875,0.009200263,-0.0006447241,-0.0150194885,-5.877726e-05,0.0029043534,-0.0,-0.059784442,-0.0014378191,-0.0,0.010822729,0.009533367,8.100719e-05,5.66741e-05,2.0283933e-05,-0.0,-0.0,-0.01757548,-0.00254135,-1.0814567e-05,-0.050417904,-0.00046672704,0.0013135725,-0.0024692668,-0.0,-0.0,-1.68606e-05,0.0046771793,2.1583539e-05,-0.0,-0.0008430108,0.00020488018,0.000425362,0.00023500393,-0.09035213,-0.46399212,-0.0,-0.0,-0.0,-1.134326e-05,-0.00083535863,-0.001418015,-0.0,-0.0,0.009360005,-0.0,-0.0,-0.0,-0.0,-0.0010878884
0.0018263066,0.17812376,0.00012569844,0.003031359,-0.0017569935,-0.0,0.004918806,0.015634598,-0.0,-0.05391905,0.0051419805,-0.0,-0.0,-0.0,0.0007251285,0.0040324116,0.0056105484,-0.0012631882,-0.009097172,-5.8841317e-05,0.0041068243,-0.0,0.2985351,-0.0020973054,-0.0,0.02910597,0.007762435,0.00012571934,0.00016359787,0.00014466568,-0.0,-0.0,-0.024652224,-0.0024285505,-5.7962836e-05,-0.028391512,-0.00018262379,0.0022353956,-0.015092466,-0.0,-0.0,-1.5805197e-05,0.0037071477,4.4881494e-05,-0.0,-0.0011934795,0.0009901823,0.00048401486,0.0004095138,-0.055186328,0.107479535,-0.0,-0.0,-0.0,-1.0812406e-05,0.0011060126,5.9114296e-05,-0.0,-0.0,0.01922323,-0.0,-0.0,-0.0,-0.0,-0.0013831625
0.000865655,-0.00668811,-0.020736381,0.0015821628,-0.0004373546,-0.0,0.0041963733,0.0042812964,-0.0,0.052560966,0.0036264798,-0.0,-0.0,-0.0,0.0005763497,0.0060022892,-0.0015990624,-0.0013873114,-0.0050544445,-9.66961e-05,0.0030721836,-0.0,-0.096579336,-0.00055566407,-0.0,0.007542192,0.0077871075,-9.4056784e-05,7.104854e-05,3.199825e-05,-0.0,-0.0,-0.007971633,-0.0026104436,-5.8252085e-06,-0.032999646,-0.0006540895,0.001721349,0.13576937,-0.0,-0.0,-1.5665373e-05,0.0056523904,5.1894727e-05,-0.0,-0.00088285434,0.00027156557,0.00057315093,1.4779558e-05,0.30926138,0.07891386,-0.0,-0.0,-0.0,-1.0812406e-05,-0.0008793504,-0.0014117515,-0.0,-0.0,0.013459852,-0.0,-0.0,-0.0,-0.0,-0.001367949
0.0008743815,-0.026783627,0.0015327762,0.0032496974,0.00086131645,-0.0,0.0043272516,0.01886151,-0.0,-0.06029881,0.0048393537,-0.0,-0.0,-0.0,0.0008072346,0.009681195,0.004893028,-0.0007663899,-0.008699827,-6.249052e-05,0.0045036925,-0.0,-0.111095555,-0.0032747253,-0.0,-0.00045102282,0.00839763,0.00010568985,0.00027513932,0.00014451638,-0.0,-0.0,0.0009900933,-0.002297345,-7.658218e-06,-0.033060797,-0.0004468491,0.0013392542,-0.016642692,-0.0,-0.0,-2.5478206e-05,0.021513786,4.4881494e-05,-0.0,-0.0010981335,0.0007120386,0.0005032881,0.00021412368,0.25102222,0.11059122,-0.0,-0.0,-0.0,-1.0812406e-05,0.0005912981,-0.0010683741,-0.0,-0.0,0.011392564,-0.0,-0.0,-0.0,-0.0,-0.001527753
