SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-1.4207066e-05,0.011202167,4.0267965e-05,0.0021311825,-0.00780669,-0.0,0.00021470836,0.0046037114,-0.0,0.099213,0.0020658479,-0.0,-5.9714548e-05,-0.0,0.00034286987,-0.070546284,-0.0061540143,4.6897476e-05,-0.021751247,-3.002302e-05,0.0047181337,-0.0,-0.012175412,-0.001958773,-0.0,-0.051852286,0.0042701,-3.2748285e-05,8.39455e-06,-0.0,-0.0,-0.0,0.002462509,-4.42325e-05,-0.00021901604,-0.03434533,-4.412682e-05,-0.0,0.0010641951,-0.0,-0.0,-0.0,-0.0049907365,-1.0793568e-05,1.5030682e-05,-0.0,0.0008157805,-0.00012733758,-0.00067569443,-0.098743536,-0.6970929,-0.0,-0.002011028,-0.0,-0.00043729477,0.003353547,-0.0012214552,-0.0,-0.0,0.0001227919,-2.2999475e-05,-0.0,-0.0,-0.0,-0.00039035227
-1.8175975e-05,-0.0057222387,0.00018760112,0.0049597463,-0.0064926725,-0.0,0.00036149888,0.024392126,-0.0,0.038189784,0.003946392,-0.0,-1.0227843e-05,-0.0,0.0016688973,-0.021066913,0.012496018,0.0015891697,-0.0120094465,-9.2893184e-05,0.01259824,-0.0,-0.07004784,0.00036610785,-0.0,0.06995104,0.0027674688,-1.2168446e-05,4.1948253e-05,-0.0,-0.0,-0.0,0.006174388,-2.4812176e-05,-4.9120426e-05,-0.019134402,9.560977e-05,-0.0,0.016134888,-0.0,-0.0,-0.0,0.00013312907,-1.9571075e-05,9.536826e-05,-0.0,0.0029082496,-3.8959977e-05,-0.00012684734,-0.09658652,0.115159646,-0.0,-0.0005401733,-0.0,-0.00022478036,0.007995677,0.0005364828,-0.0,-0.0,0.00038716476,-2.8549151e-05,-0.0,-0.0,-0.0,-0.00041058657
-6.714708e-05,-0.0065455446,0.00017858953,0.0041287476,-0.0057566944,-0.0,0.00021692619,0.017577974,-0.0,-0.044581383,0.0031832259,-0.0,-1.0079669e-05,-0.0,0.0008196207,-0.023332102,0.017842107,0.0013864764,-0.013580866,-6.1481616e-05,0.0072415774,-0.0,-0.039421253,0.005431313,-0.0,0.04673551,0.0034928776,-1.2168445e-05,1.769825e-05,-0.0,-0.0,-0.0,-0.06362373,-2.6977299e-05,-8.47452e-05,-0.01323916,2.0842173e-05,-0.0,0.0035439753,-0.0,-0.0,-0.0,-7.267401e-06,-9.975905e-06,2.2790295e-05,-0.0,0.0011810437,-3.8959977e-05,-0.00021109043,-0.022001725,0.14917085,-0.0,-0.00052549137,-0.0,-0.00025630975,0.008318122,0.00059918856,-0.0,-0.0,0.00016810265,-2.790488e-05,-0.0,-0.0,-0.0,-0.00037042433
-1.8175975e-05,0.018453006,5.88045e-05,0.002519059,-0.0076217717,-0.0,0.00022017074,-0.009574656,-0.0,-0.009877162,0.0037312103,-0.0,-1.02278445e-05,-0.0,0.0007232508,-0.057666093,0.0010496828,-0.0017517797,-0.018995382,-0.00014749757,0.00848548,-0.0,0.04221324,-0.0025392799,-0.0,0.08288169,-0.07467689,-3.2536234e-05,1.769825e-05,-0.0,-0.0,-0.0,0.015847255,-0.00010405865,-0.00052781345,-0.025708415,-0.0004025773,-0.0,0.013773293,-0.0,-0.0,-0.0,-0.0016145096,-3.4134202e-05,2.2790295e-05,-0.0,0.0011486553,-4.0979525e-05,-0.0005986613,-0.071980365,0.10907939,-0.0,-0.0012006741,-0.0,-0.00028707233,0.004947761,9.130108e-05,-0.0,-0.0,0.0002365535,-7.042746e-05,-0.0,-0.0,-0.0,-0.00049647957
-1.8175975e-05,0.0103534525,7.722547e-05,0.01211802,0.23304206,-0.0,0.00029793775,0.033411115,-0.0,0.07192556,0.007893635,-0.0,-2.0708438e-05,-0.0,0.002179979,-0.022327239,-0.07716582,0.00050550385,-0.010990202,-9.2893184e-05,0.010041659,-0.0,0.001261891,0.0007907514,-0.0,0.053441342,0.0067025404,-1.2168445e-05,1.769825e-05,-0.0,-0.0,-0.0,0.0045907577,-3.1691285e-05,-6.413096e-05,-0.03266228,-5.2696887e-05,-0.0,0.015057309,-0.0,-0.0,-0.0,-0.00295607,-2.9286313e-05,2.2790295e-05,-0.0,0.0021320654,-4.0979525e-05,-7.645784e-05,-0.001325285,0.16446441,-0.0,-0.00048473247,-0.0,-0.00024302898,0.008021589,0.0017749722,-0.0,-0.0,0.0006355129,-7.8411525e-05,-0.0,-0.0,-0.0,-0.0004370414
-1.8175975e-05,0.029380761,7.724705e-05,0.003907579,-0.005719892,-0.0,0.00028869382,-0.010552008,-0.0,0.1275475,0.0034561243,-0.0,-1.0079669e-05,-0.0,0.0010041248,-0.04080628,0.0038962252,0.0011269365,-0.018132487,-1.4554359e-05,0.0065428745,-0.0,0.15636791,0.0018880577,-0.0,-0.01670775,0.001603941,-0.00030701119,3.0279722e-05,-0.0,-0.0,-0.0,0.011878148,-2.1950103e-05,-5.3311378e-05,-0.034192022,-0.00038258114,-0.0,0.0058894167,-0.0,-0.0,-0.0,-0.012542747,-7.3178715e-05,2.2790295e-05,-0.0,0.0013409626,-3.8959977e-05,-0.0002785287,-0.12560643,0.13696459,-0.0,-0.0005625889,-0.0,-0.00024805867,-0.3480309,0.00026580296,-0.0,-0.0,0.0008827209,-0.00016736181,-0.0,-0.0,-0.0,-0.0005794944
-1.8175975e-05,0.048386194,8.633726e-05,0.006080224,-0.006102096,-0.0,0.00032812697,0.019685177,-0.0,0.07218294,0.008829047,-0.0,-6.3641783e-06,-0.0,0.0018282403,-0.023483636,0.009140631,0.00084548135,-0.020126384,-4.9132606e-05,0.013884687,-0.0,0.033483755,0.0029946885,-0.0,-0.052407604,0.0024437273,-1.2168446e-05,0.0002517718,-0.0,-0.0,-0.0,0.00410347,-3.1691285e-05,-8.973244e-05,-0.03133889,-9.00271e-06,-0.0,0.007063514,-0.0,-0.0,-0.0,-0.004336618,-2.9286313e-05,9.536826e-05,-0.0,0.004395118,-4.0979525e-05,-5.6354016e-05,-0.07159303,0.124313116,-0.0,-0.0005109797,-0.0,-0.00024280342,0.011144345,0.000908488,-0.0,-0.0,0.0006057591,-5.8520985e-05,-0.0,-0.0,-0.0,-0.0007991744
-0.00039282002,-0.012247017,4.87247e-05,0.0018061851,-0.005254735,-0.0,0.00013847215,0.0018731626,-0.0,0.04843411,0.0023641365,-0.0,-5.038639e-06,-0.0,0.00036040597,0.4380288,0.00041891314,0.00026087163,-0.032966983,-3.1357657e-05,0.004882687,-0.0,-0.00014695918,0.002964024,-0.0,0.020638455,0.0018810856,-1.341381e-05,1.336024e-05,-0.0,-0.0,-0.0,0.0022673134,-5.4232056e-05,-0.00013816598,-0.028405445,2.773395e-07,-0.0,-0.036568217,-0.0,-0.0,-0.0,-0.0038115673,-1.5189742e-05,2.2790295e-05,-0.0,0.00083917537,-0.00012733758,-0.00020475412,-0.032217015,0.05912314,-0.0,-0.0035953072,-0.0,-0.0022713912,0.0042990036,0.00012398056,-0.0,-0.0,0.0001070792,-2.206883e-05,-0.0,-0.0,-0.0,-0.00026179943
-1.8175975e-05,-0.033040203,0.0002549079,0.0030620287,-0.0049335924,-0.0,0.00027166464,0.025407145,-0.0,-0.04757417,0.00308946,-0.0,-7.221939e-06,-0.0,0.0006994812,-0.019308211,0.013917766,0.001434675,-0.012625669,-0.0001494851,0.0075701205,-0.0,0.11496537,0.004658756,-0.0,-0.039510757,0.0033553243,-1.716993e-05,1.769825e-05,-0.0,-0.0,-0.0,0.016903337,-2.6977299e-05,-4.0827297e-05,0.14834727,3.1159492e-05,-0.0,0.0056748986,-0.0,-0.0,-0.0,-0.00027639576,-1.0925723e-05,9.536826e-05,-0.0,0.0011163419,-3.8959977e-05,-0.00019180583,-0.08040104,0.12397147,-0.0,-0.0005639785,-0.0,-0.00027067345,0.008112254,0.0012363056,-0.0,-0.0,0.00016080288,-3.9717488e-05,-0.0,-0.0,-0.0,-0.0004487061
-1.8175975e-05,0.0031114116,7.896241e-05,0.00871024,-0.0075850673,-0.0,0.00023711784,0.008090624,-0.0,0.10368659,0.006241462,-0.0,-2.0708438e-05,-0.0,0.0017614539,-0.03780797,0.0030206253,-0.0010934274,-0.023766773,-9.2893184e-05,0.008129337,-0.0,-0.10436604,-0.0014304096,-0.0,0.012395678,0.0024383275,-1.8270139e-05,3.0279722e-05,-0.0,-0.0,-0.0,-0.0005590449,-0.00055463274,-0.00015424157,-0.037492715,-5.2696887e-05,-0.0,-0.029722761,-0.0,-0.0,-0.0,0.07700518,-2.9345769e-05,9.536826e-05,-0.0,0.001529543,-4.0979525e-05,-7.519612e-05,-0.06313285,0.09833934,-0.0,-0.00077731913,-0.0,-0.00026719616,0.006440901,0.00048798148,-0.0,-0.0,0.0007441733,-0.0004265549,-0.0,-0.0,-0.0,-0.00080778333
-1.4294309e-05,-0.0005285314,0.0002549079,0.003932739,-0.006772175,-0.0,0.0002733742,0.021749757,-0.0,-0.0540054,0.0038130956,-0.0,-7.2223734e-06,-0.0,0.0008081673,-0.030632228,0.010260501,0.0018535841,-0.015441953,-0.0002639306,0.007978047,-0.0,-0.024223652,0.006773615,-0.0,-0.02210681,0.0033350908,-3.253624e-05,1.769825e-05,-0.0,-0.0,-0.0,0.016347999,-3.1691285e-05,-5.6617228e-05,-0.036771122,-0.0003666663,-0.0,0.0084648775,-0.0,-0.0,-0.0,-0.0050194277,-1.37363095e-05,2.2790295e-05,-0.0,0.0012375073,-3.8959977e-05,-0.00017774175,-0.08651301,0.1630701,-0.0,-0.0006109298,-0.0,-0.00027045654,0.012132796,0.0007742736,-0.0,-0.0,0.0002511899,-4.2593456e-05,-0.0,-0.0,-0.0,-0.00031764386
-1.8175975e-05,-0.021700894,0.0002074661,0.009134042,-0.005140936,-0.0,0.000426957,0.035251696,-0.0,0.00479829,0.0034733366,-0.0,-7.309026e-06,-0.0,0.001122641,-0.015531299,0.010405879,0.0013284087,-0.011637802,-9.2893184e-05,0.015846683,-0.0,-0.018675493,0.00057843357,-0.0,0.022227835,0.0026604105,-1.7169927e-05,4.1948253e-05,-0.0,-0.0,-0.0,-0.011283726,-2.4812176e-05,-5.352618e-05,0.1871715,-5.2855477e-05,-0.0,0.019117713,-0.0,-0.0,-0.0,-0.0015691244,-2.4759553e-05,9.536826e-05,-0.0,0.005074344,-1.5529684e-05,-0.00020559158,0.35636765,0.09359227,-0.0,-0.00044445854,-0.0,-0.00021111612,0.012685084,0.0009510305,-0.0,-0.0,0.0005273628,-0.00017369154,-0.0,-0.0,-0.0,-0.00040305784
-1.8175975e-05,0.03106846,0.00039782334,0.005432647,-0.0064053885,-0.0,0.00032115082,0.013137212,-0.0,0.022597197,0.0029293168,-0.0,-1.0227843e-05,-0.0,0.0010821084,-0.021728039,0.009706379,0.0013185318,-0.011798583,-0.00013254548,0.011862105,-0.0,-0.054616407,0.0016411949,-0.0,0.035804916,0.0030082627,-1.2168446e-05,2.4456684e-05,-0.0,-0.0,-0.0,0.006589238,-2.4812176e-05,-6.1401144e-05,-0.02480905,5.6544603e-05,-0.0,0.0059048757,-0.0,-0.0,-0.0,0.00035059202,-2.9286313e-05,9.536826e-05,-0.0,0.0045666415,-2.098589e-05,-0.00018610233,0.29749542,0.12176025,-0.0,-0.0005082216,-0.0,-0.00025620678,0.010426509,0.0008720746,-0.0,-0.0,0.0003551491,-7.172249e-05,-0.0,-0.0,-0.0,-0.00021732101
-1.8175975e-05,0.005078148,4.9479597e-05,0.002164132,-0.00533612,-0.0,0.00013707046,0.0064496393,-0.0,0.03020975,0.0039608185,-0.0,-5.038639e-06,-0.0,0.00052564265,-0.049946662,-0.0034285316,-0.00030945998,0.4480776,-5.840761e-05,0.0066752704,-0.0,0.006926959,0.0012251225,-0.0,0.037207343,0.0022544872,-3.2748285e-05,1.769825e-05,-0.0,-0.0,-0.0,0.0011968287,-5.941026e-05,-0.00017459904,-0.022959922,-6.930427e-05,-0.0,-0.015075112,-0.0,-0.0,-0.0,-0.0027981391,-1.5189742e-05,2.2790295e-05,-0.0,0.0011332327,-4.0979525e-05,-0.00010987396,-0.05414619,0.067998394,-0.0,-0.0025969734,-0.0,-0.0012856792,0.0036384054,0.0003002617,-0.0,-0.0,0.00013590447,-8.1499646e-05,-0.0,-0.0,-0.0,-0.0003600167
-0.00039282002,-0.013645197,3.600555e-05,0.0016211022,-0.005743567,-0.0,0.00014963403,0.002562194,-0.0,-0.044643912,0.0022554472,-0.0,-5.038639e-06,-0.0,0.0003794667,-0.055634495,0.00020338979,-3.4788158e-05,-0.032372747,-3.1357657e-05,0.005104958,-0.0,-0.016066346,-0.009769419,-0.0,0.017716194,0.0014048355,-1.489235e-05,1.336024e-05,-0.0,-0.0,-0.0,0.0023614632,-0.00012483721,-0.00019817633,-0.023885032,-3.3455544e-05,-0.0,-0.0025277098,-0.0,-0.0,-0.0,-0.006393223,-1.37363095e-05,2.2790295e-05,-0.0,0.00089942326,-0.00012733758,-0.0001020396,-0.034009222,0.052686647,-0.0,-0.0036628752,-0.0,-0.0022713912,0.003943439,1.4783269e-05,-0.0,-0.0,8.838466e-05,-3.992558e-05,-0.0,-0.0,-0.0,-0.00041096017
-2.5061147e-05,0.010345248,7.701236e-05,0.0030694648,-0.0066369358,-0.0,0.00038099085,0.007079326,-0.0,-0.020323433,0.004362614,-0.0,-1.0079669e-05,-0.0,0.0011663177,-0.057547595,-0.0017487947,-0.0004950457,0.313964,-0.00046120738,0.007969561,-0.0,-0.018991115,0.02004999,-0.0,-0.024974985,0.002949344,-7.729207e-05,3.0279722e-05,-0.0,-0.0,-0.0,-0.000776516,-0.00015380848,-0.00016869087,-0.031848505,-0.00039050946,-0.0,0.0033528032,-0.0,-0.0,-0.0,-0.015384805,-7.1725284e-05,2.2790295e-05,-0.0,0.0012247287,-4.0979525e-05,-6.577511e-05,-0.06792077,0.11680104,-0.0,-0.00089332636,-0.0,-0.0003559523,0.005305748,0.0019035509,-0.0,-0.0,0.00022926152,-0.0005041111,-0.0,-0.0,-0.0,-0.00042841028
-0.00039282002,-0.026827278,5.1363764e-05,0.0016262748,-0.005055699,-0.0,0.00012208303,0.001154326,-0.0,-0.024440713,0.002368121,-0.0,-5.038639e-06,-0.0,0.00042429147,-0.05197594,0.0009409007,6.255634e-05,0.48814866,-6.1179046e-05,0.0047897645,-0.0,0.033751536,0.0013901723,-0.0,0.019868415,0.0018929573,-1.2404621e-05,1.336024e-05,-0.0,-0.0,-0.0,0.00230106,-3.2742133e-05,-0.00019817633,-0.024842294,-9.040663e-06,-0.0,-0.025824804,-0.0,-0.0,-0.0,-0.005314051,-1.37363095e-05,2.2790295e-05,-0.0,0.0007989383,-0.00012733758,-0.0002061064,-0.030319259,0.056974154,-0.0,-0.003405572,-0.0,-0.001398511,0.0028246865,0.00012439545,-0.0,-0.0,0.00010868381,-3.099508e-05,-0.0,-0.0,-0.0,-0.00027247268
-0.00039282002,-0.010633892,5.531408e-05,0.0017355033,-0.006756367,-0.0,0.00020526754,0.006715725,-0.0,0.052568924,0.0026099898,-0.0,-7.3094607e-06,-0.0,0.0004101962,-0.065874495,0.0020244801,0.00031510278,-0.030163566,-3.1357657e-05,0.0052568545,-0.0,-0.0039815237,-9.708863e-06,-0.0,0.038190905,0.0021673096,-1.341381e-05,1.336024e-05,-0.0,-0.0,-0.0,0.005317659,-5.4232056e-05,-0.00015236551,-0.029317494,-5.399377e-06,-0.0,0.0031329438,-0.0,-0.0,-0.0,-0.0038848296,-1.0793568e-05,2.2790295e-05,-0.0,0.0009055417,-0.00012733758,-0.00020919566,-0.04100644,0.080722414,-0.0,-0.0035923878,-0.0,-0.0021525999,0.0046110502,5.774184e-05,-0.0,-0.0,9.333549e-05,-2.4293293e-05,-0.0,-0.0,-0.0,-0.0003287074
-1.8175975e-05,0.033814255,8.633726e-05,0.0063604554,-0.008156639,-0.0,0.00027650295,0.009409064,-0.0,-0.029061396,0.004502617,-0.0,-2.0708438e-05,-0.0,0.0020065731,-0.022040155,0.004104628,0.0005480213,-0.024364674,-9.2893184e-05,0.00870149,-0.0,-0.045107182,-0.0009668,-0.0,-0.0040166494,0.0034367903,-1.2168445e-05,0.0002517718,-0.0,-0.0,-0.0,-0.0013854005,-3.1691285e-05,-8.973244e-05,-0.041744307,-5.2696887e-05,-0.0,0.019093083,-0.0,-0.0,-0.0,-0.0059297057,-3.4134202e-05,9.536826e-05,-0.0,0.0033179333,-4.0979525e-05,-5.196142e-05,-0.18904905,0.102933235,-0.0,-0.0005077661,-0.0,-0.00020925722,0.009417893,0.00093077455,-0.0,-0.0,0.0002289893,-7.8411525e-05,-0.0,-0.0,-0.0,-0.0004553073
-1.8175975e-05,0.013660047,0.00021992778,0.005115232,-0.005385183,-0.0,0.0003900975,0.02166082,-0.0,-0.047812272,0.004043025,-0.0,-6.3641783e-06,-0.0,0.0014480234,-0.0269779,0.0061271316,0.0010794894,-0.014823621,-4.9132606e-05,0.014911511,-0.0,0.14105144,0.0030699943,-0.0,-0.15479407,0.0028084896,-1.2168446e-05,0.0002517718,-0.0,-0.0,-0.0,-0.023425445,-2.4812176e-05,-6.152708e-05,-0.03428635,-5.2855477e-05,-0.0,0.005471204,-0.0,-0.0,-0.0,-0.0028838452,-1.0057844e-05,9.536826e-05,-0.0,0.0052769664,-2.098589e-05,-0.00011888663,0.1862446,0.09029576,-0.0,-0.00051165454,-0.0,-0.00023643003,0.01454727,0.000724481,-0.0,-0.0,0.00044738804,-4.7884325e-05,-0.0,-0.0,-0.0,-0.0002826979
-1.8175975e-05,0.0604124,0.00016714702,0.0051410664,-0.009516863,-0.0,0.00022474075,-0.04672984,-0.0,-0.012250704,0.0052555515,-0.0,-2.0708438e-05,-0.0,0.0016609897,-0.031239394,0.0043644328,0.00089469797,-0.016421918,-9.2893184e-05,0.0074032173,-0.0,0.23289835,-0.0008719462,-0.0,0.066912174,0.0021686847,-1.2168445e-05,1.9936562e-05,-0.0,-0.0,-0.0,0.0069294055,-3.1691285e-05,-4.5814577e-05,-0.027092457,5.712601e-05,-0.0,0.0068865293,-0.0,-0.0,-0.0,-0.003164754,-2.9286313e-05,9.536826e-05,-0.0,0.0014593785,-0.00012733758,-6.4876556e-05,-0.1147096,0.12778062,-0.0,-0.00060423184,-0.0,-0.00023942534,0.0067125936,0.0017002632,-0.0,-0.0,0.0002653721,-3.279977e-05,-0.0,-0.0,-0.0,-0.00040423148
-1.8175975e-05,-0.044591103,8.633726e-05,0.0049892585,-0.007616787,-0.0,0.0003307594,0.012781531,-0.0,0.024763271,0.0034534214,-0.0,-2.0708438e-05,-0.0,0.00076370937,-0.043422066,0.0007808738,0.0002063532,-0.019561496,-9.2893184e-05,0.006655799,-0.0,-0.062958494,-0.001786842,-0.0,-0.057885725,0.0018935594,-7.729207e-05,5.0143382e-05,-0.0,-0.0,-0.0,0.002880691,-2.6977299e-05,-5.867375e-05,-0.02632982,-0.00038273973,-0.0,-0.060620878,-0.0,-0.0,-0.0,-0.018780123,-0.00037613726,9.536826e-05,-0.0,0.001581914,-4.0979525e-05,0.0028244029,0.47448435,0.07184639,-0.0,-0.00056077476,-0.0,-0.00020925722,0.011032807,0.0038355028,-0.0,-0.0,0.00019226804,-0.0005998408,-0.0,-0.0,-0.0,-0.0018252061
-1.8175975e-05,0.033987664,5.44583e-05,0.0030426548,-0.007032539,-0.0,0.00022006949,0.00987461,-0.0,0.030709984,0.0033906158,-0.0,-1.02278445e-05,-0.0,0.0005669966,-0.05036664,0.0030452532,-0.0017560689,0.24097887,-4.9132606e-05,0.0074503087,-0.0,-0.0067207683,-0.0017617217,-0.0,-0.06796896,0.0047213263,-1.7169927e-05,1.769825e-05,-0.0,-0.0,-0.0,0.0043105576,-6.0155766e-05,-0.0004777253,-0.019446949,-9.527091e-05,-0.0,-0.0052452493,-0.0,-0.0,-0.0,-0.0050244615,-2.9286313e-05,2.2790295e-05,-0.0,0.0012698453,-4.0979525e-05,-0.0005329379,-0.04057031,0.07722547,-0.0,-0.0012788539,-0.0,-0.00041240014,0.0044994242,0.00018115262,-0.0,-0.0,0.000116806565,-7.042746e-05,-0.0,-0.0,-0.0,-0.00046863218
-1.8175975e-05,-0.0024131036,0.0002642328,0.004184272,-0.00656553,-0.0,0.00016751497,0.050958626,-0.0,-0.012041671,0.006588133,-0.0,-1.0227843e-05,-0.0,0.0013460915,-0.018570395,0.0096071595,0.0006469405,-0.012880382,-1.24495555e-05,0.009366478,-0.0,-0.004399358,0.0015234879,-0.0,-0.029157618,0.0027060285,-8.815463e-06,4.1948253e-05,-0.0,-0.0,-0.0,0.009565285,-1.6823298e-05,-5.232318e-05,-0.036217615,0.00011475025,-0.0,0.011664658,-0.0,-0.0,-0.0,0.0012414122,-3.4134202e-05,2.2790295e-05,-0.0,0.0016865082,-2.5174293e-05,-9.431999e-05,-0.04863109,0.16401199,-0.0,-0.0005149305,-0.0,-0.00026146203,0.010071533,0.0005703287,-0.0,-0.0,0.00054057175,-3.8648053e-05,-0.0,-0.0,-0.0,-0.000247231
-1.8175975e-05,0.01361666,7.896241e-05,0.008263412,-0.008603761,-0.0,0.00014372416,0.02594245,-0.0,0.018039377,0.006296061,-0.0,-1.0079669e-05,-0.0,0.0021801458,-0.024371544,0.006948954,0.0014216114,-0.015065385,-1.7153197e-05,0.010509458,-0.0,-0.03300325,0.0031273623,-0.0,0.041091375,0.0040297853,-1.2231442e-05,4.1948253e-05,-0.0,-0.0,-0.0,-0.0004501262,-3.132447e-05,-8.973244e-05,-0.038637687,-5.2696887e-05,-0.0,0.008694089,-0.0,-0.0,-0.0,-0.0020847407,-3.4134202e-05,2.2790295e-05,-0.0,0.0023818207,-2.098589e-05,-0.00029794418,-0.10423765,0.13967678,-0.0,-0.00051425997,-0.0,-0.00026146203,0.009422786,0.001539926,-0.0,-0.0,0.0008917706,-9.35563e-05,-0.0,-0.0,-0.0,-0.00038002757
-1.8175975e-05,0.013348734,0.00021992778,0.007998016,-0.0060769194,-0.0,0.00043916857,0.021668248,-0.0,-0.012969528,0.004644187,-0.0,-1.0227843e-05,-0.0,0.0014718901,-0.02010108,0.010627622,0.0013652534,-0.012933851,-1.7153197e-05,0.018892184,-0.0,0.132289,0.0014347538,-0.0,0.030219758,0.003220113,-1.2168446e-05,4.1948253e-05,-0.0,-0.0,-0.0,0.0024376144,-2.4445362e-05,-4.3700784e-05,-0.02278782,-5.2855477e-05,-0.0,0.011115271,-0.0,-0.0,-0.0,-0.0008841132,-2.9286313e-05,9.536826e-05,-0.0,0.006212468,-2.098589e-05,-0.00016339126,0.3072,0.12869819,-0.0,-0.00045321832,-0.0,-0.0002518246,0.012815679,0.0010880068,-0.0,-0.0,0.0008951457,-0.0001091571,-0.0,-0.0,-0.0,-0.00043103617
-2.5061147e-05,0.011353013,3.837746e-05,0.0030159343,-0.0067680716,-0.0,0.00028300186,0.0014096157,-0.0,0.15844531,0.0026839755,-0.0,-7.3094607e-06,-0.0,0.00090330467,-0.04593743,0.005013002,0.0011272334,-0.019816259,-0.00025139053,0.007260926,-0.0,0.13969322,-0.0009167908,-0.0,0.039967686,0.0037067975,-3.2536234e-05,1.336024e-05,-0.0,-0.0,-0.0,0.009818775,-1.4411259e-05,-5.0713374e-05,-0.03457812,-9.527091e-05,-0.0,0.010423767,-0.0,-0.0,-0.0,-0.0037268773,-1.0793568e-05,2.2790295e-05,-0.0,0.0012480124,-3.8959977e-05,-0.0015961693,-0.106475785,0.16953623,-0.0,-0.0011008633,-0.0,-0.0004428919,0.008559405,5.5978016e-05,-0.0,-0.0,0.00017887121,-3.70496e-05,-0.0,-0.0,-0.0,-0.00039835088
-2.5061147e-05,0.027221011,6.432465e-05,0.0032884197,-0.0061216843,-0.0,0.00035773893,0.0042326087,-0.0,0.1329854,0.003949078,-0.0,-5.834134e-05,-0.0,0.0010385556,-0.036315065,-0.010440773,0.00016992007,0.471246,-0.00015481337,0.00685633,-0.0,0.18052888,0.0005369028,-0.0,-0.0354822,0.00046824187,-0.00030526848,1.945758e-05,-0.0,-0.0,-0.0,-0.0008780269,-1.8245959e-05,-5.6617228e-05,-0.04082627,-0.00038258114,-0.0,0.010341314,-0.0,-0.0,-0.0,-0.017295351,-7.3178715e-05,2.2790295e-05,-0.0,0.0014111497,-0.00012733758,-8.4836545e-05,-0.15262961,-0.8573613,-0.0,-0.00065968436,-0.0,-0.00018678304,0.006416298,0.00086006796,-0.0,-0.0,0.0002688313,-0.0005041111,-0.0,-0.0,-0.0,-0.0008295783
-2.5061147e-05,0.034106445,7.701236e-05,0.0074077984,-0.0055212453,-0.0,0.00044613166,0.017265037,-0.0,0.081917256,0.0044173514,-0.0,-6.3641783e-06,-0.0,0.0018486598,0.22279964,0.0042133527,0.0014539325,-0.015790986,-9.2893184e-05,0.014113181,-0.0,0.31587806,0.004127046,-0.0,-0.07413389,-0.05545073,-1.2168446e-05,9.587102e-05,-0.0,-0.0,-0.0,0.0039444813,-2.6977299e-05,-3.5542755e-05,-0.032724865,-2.3848097e-05,-0.0,0.010579929,-0.0,-0.0,-0.0,-0.0045807604,-1.5189743e-05,9.536826e-05,-0.0,0.0033583902,-2.098589e-05,-0.00025835918,0.51085675,0.10057812,-0.0,-0.00052077195,-0.0,-0.00022794279,0.015178674,0.001527637,-0.0,-0.0,0.0005940994,-5.214759e-05,-0.0,-0.0,-0.0,-0.00047320436
