SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
6.0873448e-05,-0.029183391,0.0002112136,8.330349e-05,9.4002084e-05,-0.0,-0.0,0.0028746673,0.0026790705,-0.0,0.04336754,0.000281138,-0.0,-0.0,-0.0,-0.0,-0.0060892906,0.00035071367,-0.007066187,-0.031320505,-0.0,0.0010211184,-0.0,-0.03079875,-0.0032389066,-0.0,-0.013183167,-0.0,0.0019011342,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0049341563,-0.00018892997,-0.0,-0.036593888,-0.00020869762,-0.0,0.00085103966,0.011754176,-0.0,-0.0,-0.0,-0.0,-0.044840246,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006757865,-0.033031985,-0.23187046,-0.0,-0.0,-0.0,-0.0,-0.0,0.00039783423,-0.0005127512,-0.0,-0.0,0.001646951,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.03243031,0.00038616543,0.0003552924,0.00020988469,-0.0,-0.0,0.0025559305,0.012614416,-0.0,-0.006533545,0.0007292752,-0.0,-0.0,-0.0,-0.0,0.0015836102,0.0067952783,0.0018660272,-0.010604008,-0.0,0.00528327,-0.0,0.0060817744,-0.00046135954,-0.0,0.033747133,-0.0,0.005269903,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008017305,-0.0005566664,-0.0,-0.013284472,-7.1899725e-05,-0.0,0.0012699278,-0.006294039,-0.0,-0.0,-0.0,-0.0,0.0032577473,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013648036,-0.060823612,0.07189526,-0.0,-0.0,-0.0,-0.0,-0.0,0.009316534,9.126318e-05,-0.0,-0.0,0.0035135257,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.04620072,0.00084956933,0.0008556696,0.0002549869,-0.0,-0.0,0.0031168736,0.011284824,-0.0,0.009980257,0.0007148327,-0.0,-0.0,-0.0,-0.0,0.0018691099,0.008156913,0.002017122,-0.0075082392,-0.0,0.0056762625,-0.0,-0.045312565,3.289376e-05,-0.0,0.013278911,-0.0,0.0063711503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015249407,-0.00041931396,-0.0,-0.01640383,-7.1899725e-05,-0.0,0.0013164303,0.0045176945,-0.0,-0.0,-0.0,-0.0,0.00064295204,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016714343,-0.023256062,0.06455511,-0.0,-0.0,-0.0,-0.0,-0.0,0.0036183633,-2.5972986e-05,-0.0,-0.0,0.003792911,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008925139,0.02745776,-0.00030140032,0.0002445295,0.0005042882,-0.0,-0.0,0.0027963948,0.0020890634,-0.0,-0.0061423243,0.000706303,-0.0,-0.0,-0.0,-0.0,0.00074660295,0.0035430347,0.001222249,-0.019552287,-0.0,0.001829475,-0.0,0.027362034,0.001223666,-0.0,0.016427742,-0.0,0.003510072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.077101626,-0.00056110544,-0.0,-0.0188156,-7.1899725e-05,-0.0,0.001726109,-0.0032826196,-0.0,-0.0,-0.0,-0.0,-0.0030783757,-0.0,-0.0,-0.0,-0.0,-0.0,0.002581423,0.18569733,0.06432984,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024425217,-0.00085779116,-0.0,-0.0,0.002113317,-0.0,-0.0,-0.0,-0.0,-0.0
6.0873448e-05,-0.03608812,7.21118e-05,0.00010539296,0.00012924575,-0.0,-0.0,0.0028595116,0.0037499764,-0.0,-0.00771812,0.000281138,-0.0,-0.0,-0.0,-0.0,0.051679652,0.0017844755,-0.0054829237,-0.018145537,-0.0,0.0010852115,-0.0,0.044371516,-0.0031263004,-0.0,-0.023165893,-0.0,0.0018786791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010706919,-0.0006080264,-0.0,-0.038533818,-0.00056246924,-0.0,0.00092288083,-0.016030107,-0.0,-0.0,-0.0,-0.0,0.0026841434,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013074436,-0.0530461,-0.2851607,-0.0,-0.0,-0.0,-0.0,-0.0,0.00046363554,-0.0005096702,-0.0,-0.0,0.0016192787,-0.0,-0.0,-0.0,-0.0,-0.0
7.8639525e-05,-0.029001985,0.0004601821,0.00018162464,0.00022049004,-0.0,-0.0,0.002135353,0.009443049,-0.0,0.0018659786,0.00032882934,-0.0,-0.0,-0.0,-0.0,0.009311621,0.0024885244,-0.00037751818,-0.009354698,-0.0,0.0027704034,-0.0,-0.038836934,-0.00073334086,-0.0,-0.011634386,-0.0,0.0029539715,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014891986,-0.00043020476,-0.0,-0.031329695,-0.00011221104,-0.0,0.0009768484,-0.0069113453,-0.0,-0.0,-0.0,-0.0,-0.0020094155,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009506894,-0.04093687,0.039734565,-0.0,-0.0,-0.0,-0.0,-0.0,0.005459689,0.00011189004,-0.0,-0.0,0.0016560035,-0.0,-0.0,-0.0,-0.0,-0.0
7.737151e-05,-0.00072862965,0.00041507528,0.00010456058,0.00014926303,-0.0,-0.0,0.0023433769,0.0028071927,-0.0,-0.0084654875,0.00018000368,-0.0,-0.0,-0.0,-0.0,-0.0053444756,-0.072777025,-0.0012940993,-0.021233626,-0.0,0.0014708961,-0.0,-0.0052428967,0.0028787781,-0.0,0.017815324,-0.0,0.0018582807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008160668,-0.00056881865,-0.0,-0.033406608,-0.00056246924,-0.0,0.0010724822,-0.019358478,-0.0,-0.0,-0.0,-0.0,0.0015464606,-0.0,-0.0,-0.0,-0.0,-0.0,0.001168684,-0.033778924,0.042341333,-0.0,-0.0,-0.0,-0.0,-0.0,0.001363593,-0.0005061048,-0.0,-0.0,0.0009931623,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.009905456,0.0015855851,0.00011757905,0.0002457773,-0.0,-0.0,0.0022540088,0.0026134872,-0.0,0.033923868,0.00018000368,-0.0,-0.0,-0.0,-0.0,-0.0041517983,0.008411007,0.0025713819,-0.007784257,-0.0,-0.105158105,-0.0,0.002358411,0.0016339318,-0.0,-0.018010225,-0.0,0.012095924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0079163145,-0.00024141546,-0.0,0.4431284,-0.00011774599,-0.0,0.0011057162,-0.002249545,-0.0,-0.0,-0.0,-0.0,0.0042226934,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009195338,-0.013518831,-0.22823673,-0.0,-0.0,-0.0,-0.0,-0.0,0.0046054157,-0.00012406596,-0.0,-0.0,0.002749147,-0.0,-0.0,-0.0,-0.0,-0.0
7.8639525e-05,0.12650323,0.00043458102,0.00013479077,0.00011265758,-0.0,-0.0,0.0028990605,0.017022703,-0.0,0.022043582,0.00028202718,-0.0,-0.0,-0.0,-0.0,0.00065180793,0.004401666,-0.0020676837,-0.011546225,-0.0,0.001970393,-0.0,0.030114714,0.0017572953,-0.0,0.053662147,-0.0,0.0038422362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0068233903,-0.00042757965,-0.0,-0.009679852,-0.00011221104,-0.0,0.00069599797,-0.015091183,-0.0,-0.0,-0.0,-0.0,0.0010077388,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013119008,-0.0071510077,0.097093254,-0.0,-0.0,-0.0,-0.0,-0.0,0.006070463,0.0002305165,-0.0,-0.0,0.0018310853,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.0048717065,0.0018124094,0.000990911,0.00046541018,-0.0,-0.0,0.002735181,0.009994892,-0.0,0.037038855,0.0007225743,-0.0,-0.0,-0.0,-0.0,0.003577477,0.014891375,0.0020070304,-0.0075878594,-0.0,0.0049090846,-0.0,-0.009886785,-0.0025271268,-0.0,0.066951424,-0.0,0.0064581363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006573924,-0.0002757038,-0.0,-0.03328344,-5.302597e-05,-0.0,0.0020543528,-0.0073528034,-0.0,-0.0,-0.0,-0.0,0.0026723028,-0.0,-0.0,-0.0,-0.0,-0.0,0.00093729456,-0.045251247,0.08001693,-0.0,-0.0,-0.0,-0.0,-0.0,0.0035225754,-5.884638e-05,-0.0,-0.0,0.003971398,-0.0,-0.0,-0.0,-0.0,-0.0
7.737151e-05,0.017417587,0.0011727271,0.00011757905,0.00024606744,-0.0,-0.0,0.0022668904,-0.024416775,-0.0,0.0816011,0.00027684448,-0.0,-0.0,-0.0,-0.0,-0.0047568646,0.021348892,0.0025514401,-0.0089632785,-0.0,-0.09655471,-0.0,0.008561684,9.23379e-05,-0.0,0.02892829,-0.0,0.0025752033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029995642,-0.0001838394,-0.0,0.3168039,-0.00011774599,-0.0,0.0010480579,0.0076945815,-0.0,-0.0,-0.0,-0.0,0.0051372396,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009316165,-0.011669826,0.04415381,-0.0,-0.0,-0.0,-0.0,-0.0,0.005297286,-0.000124274,-0.0,-0.0,0.002618164,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008925139,-0.009827463,0.00037623802,0.0018428077,0.0007741847,-0.0,-0.0,0.0021611163,0.008883744,-0.0,0.031322494,0.00070899376,-0.0,-0.0,-0.0,-0.0,0.0017576492,0.006886269,-0.00017465549,-0.013534299,-0.0,0.005125235,-0.0,0.082544975,0.0015892142,-0.0,0.0023761988,-0.0,0.0069326293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.044468924,-0.0005464482,-0.0,-0.027316775,-7.1899725e-05,-0.0,0.0019805448,-0.01909587,-0.0,-0.0,-0.0,-0.0,0.00060538726,-0.0,-0.0,-0.0,-0.0,-0.0,0.00209245,0.23866451,0.05910078,-0.0,-0.0,-0.0,-0.0,-0.0,0.0028761867,-0.00027601852,-0.0,-0.0,0.002004192,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.016047355,-0.00023754562,0.0018428077,0.0019580144,-0.0,-0.0,0.0027872794,0.016819505,-0.0,-0.0005107485,0.0007292752,-0.0,-0.0,-0.0,-0.0,0.010187065,0.0030054578,0.0001592384,-0.006922631,-0.0,0.006427942,-0.0,-0.06442779,-0.000113025395,-0.0,-0.0014570368,-0.0,0.0074756695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15307584,-0.00037685042,-0.0,-0.02892273,-7.1899725e-05,-0.0,0.0023600762,-0.009889006,-0.0,-0.0,-0.0,-0.0,0.0037845941,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023790335,-0.05484354,0.07737663,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020896755,0.0022688603,-0.0,-0.0,0.005380364,-0.0,-0.0,-0.0,-0.0,-0.0
0.00030651418,0.019095529,-0.00017338526,0.00016484706,0.0020588883,-0.0,-0.0,0.009570964,0.0075170663,-0.0,0.016469654,0.00027995097,-0.0,-0.0,-0.0,-0.0,-0.000843689,-0.043847945,-0.00475173,-0.019662553,-0.0,0.0019308195,-0.0,0.10898773,0.0019215759,-0.0,-0.020209488,-0.0,0.005235452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011693876,-0.000645911,-0.0,-0.030552058,-0.00021290644,-0.0,0.0015921481,0.1467309,-0.0,-0.0,-0.0,-0.0,-0.0077299746,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018111343,0.25936097,0.067672774,-0.0,-0.0,-0.0,-0.0,-0.0,0.000985609,-0.0006435076,-0.0,-0.0,0.0017178544,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.009908908,0.001103684,0.00015861877,0.00043485465,-0.0,-0.0,0.0020082316,0.01172172,-0.0,0.029243872,-0.039897382,-0.0,-0.0,-0.0,-0.0,-0.0014605327,0.010398339,0.0019702117,-0.01517438,-0.0,0.0021058838,-0.0,0.0011450809,0.0007536818,-0.0,0.009222275,-0.0,0.00589256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029327096,-0.00032823486,-0.0,-0.035763927,-7.0848815e-05,-0.0,0.0017235037,-0.010669764,-0.0,-0.0,-0.0,-0.0,0.002569737,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010755038,-0.044688106,0.07696565,-0.0,-0.0,-0.0,-0.0,-0.0,0.004594259,1.896084e-05,-0.0,-0.0,0.0024106568,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.013793184,8.6698055e-05,0.0001487423,0.00012496315,-0.0,-0.0,0.0021535882,0.013676248,-0.0,-0.015368597,0.00028202718,-0.0,-0.0,-0.0,-0.0,-0.0002107956,0.0028012996,0.0007186298,-0.013708222,-0.0,0.0019661956,-0.0,0.0030846568,0.00041308836,-0.0,-0.029995464,-0.0,0.0039210166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0045851255,-0.00039865283,-0.0,0.14819896,-5.315294e-05,-0.0,0.0011510719,0.09725917,-0.0,-0.0,-0.0,-0.0,0.0008688936,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013119008,-0.045769114,0.07584714,-0.0,-0.0,-0.0,-0.0,-0.0,0.00473312,0.00022539626,-0.0,-0.0,0.0017943645,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.0048526865,0.0015146801,0.00014223647,0.00041988507,-0.0,-0.0,0.0027071207,0.008222443,-0.0,-0.008904517,0.0007615624,-0.0,-0.0,-0.0,-0.0,0.0055478825,0.0050792415,0.0016518536,-0.012688764,-0.0,0.0034670585,-0.0,-0.0020783378,0.00085406576,-0.0,0.025357934,-0.0,0.0036911487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010897266,-0.00019020274,-0.0,-0.02180155,-0.00011221104,-0.0,0.0007997382,-0.00403202,-0.0,-0.0,-0.0,-0.0,0.0044916146,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015391272,-0.045273256,0.06836235,-0.0,-0.0,-0.0,-0.0,-0.0,0.004952721,5.2267656e-05,-0.0,-0.0,0.002189226,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008925139,0.014796209,0.0015115119,0.00049053377,0.000492719,-0.0,-0.0,0.0033038151,0.011863208,-0.0,-0.005388519,0.00070899376,-0.0,-0.0,-0.0,-0.0,0.008850015,0.010345707,0.0023687438,-0.0074730925,-0.0,0.0047561247,-0.0,0.07104926,0.00036493255,-0.0,0.011341875,-0.0,0.0050376714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008834722,-0.00030077138,-0.0,-0.01615599,-7.1899725e-05,-0.0,0.0016791492,-0.009137194,-0.0,-0.0,-0.0,-0.0,0.0014878779,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013634878,0.15916643,0.07022112,-0.0,-0.0,-0.0,-0.0,-0.0,0.009871269,-0.00010781841,-0.0,-0.0,0.003912057,-0.0,-0.0,-0.0,-0.0,-0.0
7.884419e-05,-0.011980433,7.428703e-05,0.00012323252,0.00013974613,-0.0,-0.0,0.0021726,0.005523725,-0.0,0.011602998,0.00028202718,-0.0,-0.0,-0.0,-0.0,-0.0014052298,-0.0013938586,-0.003906785,-0.012029283,-0.0,0.0015070301,-0.0,-0.023099264,-0.0033142467,-0.0,-0.04743398,-0.0,0.0051233396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014224108,-0.0006112041,-0.0,-0.0365306,-0.00011221104,-0.0,0.0010364876,-0.007469921,-0.0,-0.0,-0.0,-0.0,0.00077831256,-0.0,-0.0,-0.0,-0.0,-0.0,0.00105077,-0.10873959,-0.38365787,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025676559,-0.00013531199,-0.0,-0.0,0.0016951626,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.031078886,0.00070505275,0.00048251022,0.0019580144,-0.0,-0.0,0.0024395573,0.01889961,-0.0,-0.0012144457,0.0003001498,-0.0,-0.0,-0.0,-0.0,0.0033810183,0.0043674526,0.0006748729,-0.007914658,-0.0,0.003835079,-0.0,-0.056139886,0.00013881965,-0.0,0.022669638,-0.0,0.0048811818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016923618,-0.0005248388,-0.0,-0.023872217,-7.1899725e-05,-0.0,0.0017326088,-0.012697147,-0.0,-0.0,-0.0,-0.0,0.00089059025,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013136358,-0.09233099,0.07343858,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019571602,9.450092e-05,-0.0,-0.0,0.003933985,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.11728063,0.0021098005,0.00031251123,0.00025234622,-0.0,-0.0,0.0029091714,0.013470585,-0.0,0.024772348,0.00028307046,-0.0,-0.0,-0.0,-0.0,0.004569624,0.009400196,0.002835669,-0.008468864,-0.0,0.0036993746,-0.0,-0.021199027,0.0020011445,-0.0,0.02002283,-0.0,0.00594675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.033485316,-0.00028347917,-0.0,-0.021141073,-7.1899725e-05,-0.0,0.0009070247,-0.003356866,-0.0,-0.0,-0.0,-0.0,0.0009978723,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011691313,0.0042419545,0.100946024,-0.0,-0.0,-0.0,-0.0,-0.0,0.003881897,-0.00013662883,-0.0,-0.0,0.0017573934,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.041711416,7.238798e-05,0.0002445295,0.00031157164,-0.0,-0.0,0.002300727,0.007600266,-0.0,-0.018482167,0.00027661066,-0.0,-0.0,-0.0,-0.0,-0.00029728955,0.00038641633,-0.0049702446,-0.013854516,-0.0,0.0018270039,-0.0,0.094858855,0.00087664847,-0.0,0.056147795,-0.0,-0.02479595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08742877,-0.00057965645,-0.0,-0.0152466055,-0.00011221104,-0.0,0.0015359208,-0.01681321,-0.0,-0.0,-0.0,-0.0,0.00064303284,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014244744,-0.046153203,0.07783224,-0.0,-0.0,-0.0,-0.0,-0.0,0.00117198,7.078209e-05,-0.0,-0.0,0.0021804539,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.006140607,0.00013249974,0.0003824385,-0.0040393537,-0.0,-0.0,0.0029563059,0.014001419,-0.0,0.051874045,0.00068824005,-0.0,-0.0,-0.0,-0.0,0.0019420995,-0.078976594,0.0014699913,-0.011370064,-0.0,0.0026960182,-0.0,0.038902044,0.00175068,-0.0,0.01491173,-0.0,0.0074881455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009195418,-0.00032564218,-0.0,-0.01973201,-7.1899725e-05,-0.0,0.0017981231,-0.01048213,-0.0,-0.0,-0.0,-0.0,0.0024817316,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018833987,-0.02060046,0.10669978,-0.0,-0.0,-0.0,-0.0,-0.0,0.0021000267,0.0011854349,-0.0,-0.0,0.0015896182,-0.0,-0.0,-0.0,-0.0,-0.0
0.00011220778,0.015805248,0.00041974266,0.00022580006,0.00046429623,-0.0,-0.0,0.0021999422,-0.059051488,-0.0,0.07215323,0.00025753662,-0.0,-0.0,-0.0,-0.0,0.0015020033,0.00043450342,0.0009971343,-0.013875761,-0.0,0.0023056574,-0.0,0.07986093,-0.0028254518,-0.0,-0.02408921,-0.0,0.004300705,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009186207,-0.00021558508,-0.0,-0.03456046,-0.00011221104,-0.0,0.0014664298,-0.0068728435,-0.0,-0.0,-0.0,-0.0,-0.0016812077,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010265786,-0.1257041,0.07342234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1649699,-0.00037962763,-0.0,-0.0,0.00257943,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.13275963,0.0009292427,0.0004922667,0.00016226975,-0.0,-0.0,0.003227184,0.009238744,-0.0,0.04621196,0.0007292752,-0.0,-0.0,-0.0,-0.0,0.010598233,0.007894723,0.0018617722,-0.01867993,-0.0,0.003069474,-0.0,0.03281468,0.002676288,-0.0,-0.022905953,-0.0,0.0063886973,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009772354,-0.00039659833,-0.0,-0.022012437,-7.1899725e-05,-0.0,0.0013259926,-0.0010166157,-0.0,-0.0,-0.0,-0.0,-0.000710309,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017994018,-0.0058557717,0.08545008,-0.0,-0.0,-0.0,-0.0,-0.0,0.0054637254,0.0012822193,-0.0,-0.0,0.0026341816,-0.0,-0.0,-0.0,-0.0,-0.0
7.737151e-05,-0.015943056,0.00029834855,0.00010456058,0.000115494724,-0.0,-0.0,0.0021569373,0.006464653,-0.0,-0.053347666,0.0002865545,-0.0,-0.0,-0.0,-0.0,0.093913406,0.0032990638,-0.0039312933,-0.03419701,-0.0,0.0017098801,-0.0,0.026492989,-0.0007248309,-0.0,0.0009708463,-0.0,0.0017289928,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0051190453,-0.00019891355,-0.0,-0.03067879,-0.00056246924,-0.0,0.0015169559,0.059246868,-0.0,-0.0,-0.0,-0.0,0.0026905066,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006930373,-0.05511437,0.043706868,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017320608,-0.0004874719,-0.0,-0.0,0.0013233828,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.00940942,0.0013295864,0.00085362536,0.0002518446,-0.0,-0.0,0.0035279403,0.0103877615,-0.0,0.005854351,0.00023214926,-0.0,-0.0,-0.0,-0.0,0.0016859306,0.006246185,0.0017717871,-0.009794594,-0.0,0.004683796,-0.0,0.066163376,0.0008790436,-0.0,-0.014300735,-0.0,0.016297357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025074317,-0.00049961696,-0.0,0.3247339,-0.000119890006,-0.0,0.0010525163,-0.0017496181,-0.0,-0.0,-0.0,-0.0,0.00026201017,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014677225,-0.017862706,0.06957126,-0.0,-0.0,-0.0,-0.0,-0.0,0.0033549522,-0.00017116338,-0.0,-0.0,0.0026545562,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.08265355,-0.00020212373,0.0008279964,0.0005287386,-0.0,-0.0,0.0032766727,0.012517293,-0.0,0.04226279,0.00068824005,-0.0,-0.0,-0.0,-0.0,0.0031651428,0.0052678534,0.0016901077,-0.012125562,-0.0,0.0021276185,-0.0,-0.1361012,-0.0014253473,-0.0,-0.022565162,-0.0,0.010166394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03811811,-0.0004757114,-0.0,-0.022678312,-7.1899725e-05,-0.0,0.0013290711,0.10169678,-0.0,-0.0,-0.0,-0.0,0.00923004,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020621805,-0.034390267,0.069576524,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019018189,-0.0104612615,-0.0,-0.0,0.0022682676,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.086498745,0.00010997415,0.00018040337,0.000470087,-0.0,-0.0,0.0027503436,0.01821736,-0.0,0.016406473,0.00071751076,-0.0,-0.0,-0.0,-0.0,0.01194548,0.007715171,0.0021076095,-0.0121285515,-0.0,0.0035409932,-0.0,0.0012297111,0.002302869,-0.0,-0.029501593,-0.0,0.0044826297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029090592,-0.0006414246,-0.0,-0.03139208,-0.00056246924,-0.0,0.0015771359,0.0005609544,-0.0,-0.0,-0.0,-0.0,0.000104465464,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018557257,-0.04751912,0.06931314,-0.0,-0.0,-0.0,-0.0,-0.0,0.0077132783,0.00015515622,-0.0,-0.0,0.0028775728,-0.0,-0.0,-0.0,-0.0,-0.0
0.00030651418,0.0077875075,0.00038854548,0.00059022056,0.00059189653,-0.0,-0.0,0.0030197422,0.013921998,-0.0,-0.024365285,0.000892095,-0.0,-0.0,-0.0,-0.0,0.0021606197,0.005817082,0.0014473957,-0.0076530837,-0.0,0.0029654596,-0.0,-0.014651726,0.00097170426,-0.0,-0.00570271,-0.0,0.004557263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08044911,-0.00030755074,-0.0,0.18101719,-5.2910553e-05,-0.0,0.0021017252,-0.015937505,-0.0,-0.0,-0.0,-0.0,0.0016967832,-0.0,-0.0,-0.0,-0.0,-0.0,0.002555109,0.16344891,0.057669096,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023796344,1.6492515e-05,-0.0,-0.0,0.003680064,-0.0,-0.0,-0.0,-0.0,-0.0
