SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00025425194,-0.01041278,0.008718659,0.00046714713,-0.00064243877,-0.0,-0.0,0.0034912839,0.019792108,-0.0,-0.0679663,0.0009353006,-0.0,-0.0,-0.0,-0.0,0.009821293,0.020244421,0.0018853566,-0.01016477,-0.0,0.0029347974,-0.0,-0.03080022,0.0012904878,-0.0,-0.006350841,-0.0,0.017171042,0.00077217753,4.519647e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007816595,-0.00035997713,-3.4227385e-05,-0.03349166,9.038044e-05,-0.0,6.751943e-05,-0.0020280804,-0.0,-0.0,-0.0,-0.0,0.0012638946,-0.0,-0.0,-0.00010605998,-0.0,-0.00052544306,0.0005286424,-0.092063434,0.13654092,-0.0,-0.0,-0.0,-0.0,-0.0,0.004623101,0.0008067409,-0.0,-0.0,0.006645568,0.00031749823,-0.0,-0.0,-0.0,-3.4362085e-05
0.00027089025,0.0069062947,0.0045687426,0.0011063598,0.0013853266,-0.0,-0.0,0.0046724984,0.048827555,-0.0,0.05283102,0.0009661067,-0.0,-0.0,-0.0,-0.0,0.01667227,0.018544093,0.0024738598,-0.008435174,-0.0,0.0037666932,-0.0,-0.102165885,0.0015349442,-0.0,-0.007857217,-0.0,0.015787898,0.00059227017,4.7297224e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.004317719,-0.0005833865,-3.5945177e-05,-0.018280406,-1.2026096e-05,-0.0,7.892595e-05,-0.023738552,-0.0,-0.0,-0.0,-0.0,0.009189063,-0.0,-0.0,-0.00016816394,-0.0,-0.0005197728,0.00023322573,0.30056518,0.094468765,-0.0,-0.0,-0.0,-0.0,-0.0,0.003172015,0.00051040034,-0.0,-0.0,0.008342935,0.00010845589,-0.0,-0.0,-0.0,-8.3641615e-05
0.00096017646,0.052602936,0.0032794555,0.001608992,0.0023292636,-0.0,-0.0,0.005764107,0.02556473,-0.0,0.11432577,0.0017759526,-0.0,-0.0,-0.0,-0.0,0.006113069,0.011256066,0.0014000584,-0.008366592,-0.0,0.0046990244,-0.0,-0.13058895,-0.00035558658,-0.0,0.04564126,-0.0,0.014058511,0.00029948005,-0.0071118716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015613432,-0.0005530662,-4.246064e-05,-0.031704705,-0.00022613382,-0.0,0.000652435,-0.021570615,-0.0,-0.0,-0.0,-0.0,0.00912116,-0.0,-0.0,-0.00025637745,-0.0,-0.0008166293,0.00015982123,0.22611198,0.10804303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00023019123,0.0012132593,-0.0,-0.0,0.012327412,8.5471576e-05,-0.0,-0.0,-0.0,0.0023232824
0.00017033881,0.016064739,0.008825406,9.0492085e-06,0.0005924026,-0.0,-0.0,0.00578327,0.014012174,-0.0,0.13483013,0.00033218297,-0.0,-0.0,-0.0,-0.0,0.05123309,0.05571257,-0.001656504,-0.013846629,-0.0,0.0004122915,-0.0,0.00014911541,0.004721848,-0.0,0.07929492,-0.0,0.017013866,0.00037123013,3.984524e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002255475,-0.00028952287,-2.4960053e-05,-0.028020607,-0.00013839744,-0.0,5.0740036e-05,-0.0114530595,-0.0,-0.0,-0.0,-0.0,0.018068621,-0.0,-0.0,-8.144881e-05,-0.0,-0.00089561375,0.00017807046,-0.00398487,0.0863004,-0.0,-0.0,-0.0,-0.0,-0.0,0.0046409233,0.0009991629,-0.0,-0.0,0.0057121264,0.00028083622,-0.0,-0.0,-0.0,-1.235514e-05
0.00023598154,0.040354077,0.0016994624,0.00026336702,-0.0006486525,-0.0,-0.0,0.005226006,0.025933007,-0.0,0.0068479064,0.0010406441,-0.0,-0.0,-0.0,-0.0,0.009876159,0.0025097104,-0.0030041581,-0.012451714,-0.0,0.0006919558,-0.0,-0.07868659,-0.0023419575,-0.0,-0.014054884,-0.0,0.009297871,3.2280703e-05,5.0126284e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018768033,-0.0005297789,-4.8057733e-05,0.2466502,-0.00047907387,-0.0,9.370125e-05,-0.022251189,-0.0,-0.0,-0.0,-0.0,0.0004326196,-0.0,-0.0,-0.0002617285,-0.0,-0.0006947455,0.00028474705,-0.08307107,-0.3592529,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000110050096,-0.0022861026,-0.0,-0.0,0.0057960115,5.216134e-05,-0.0,-0.0,-0.0,-0.000114201226
0.0009986224,0.033414822,0.0023207923,0.0015130992,0.0012907959,-0.0,-0.0,0.0051356233,0.026583167,-0.0,0.12713417,0.0020878478,-0.0,-0.0,-0.0,-0.0,0.0073358584,0.014360765,0.001202985,-0.007304674,-0.0,0.0046918015,-0.0,0.2379956,0.00050225423,-0.0,0.058774598,-0.0,0.012806215,0.00020816198,0.00014975308,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020538436,-0.0004624754,-4.246064e-05,-0.022967583,0.0006876796,-0.0,0.000652435,-0.005225368,-0.0,-0.0,-0.0,-0.0,0.0102132885,-0.0,-0.0,-0.00025637745,-0.0,-0.000697093,0.00017124965,0.15139376,0.12077035,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006841759,0.0015116932,-0.0,-0.0,0.013116135,6.626324e-05,-0.0,-0.0,-0.0,-3.264149e-05
0.0003761754,-0.0289443,0.0052572996,0.0013034,0.0014767043,-0.0,-0.0,0.004607729,0.037582856,-0.0,-0.012688549,0.0012722901,-0.0,-0.0,-0.0,-0.0,0.0130434325,0.027676657,0.0069116545,-0.011290117,-0.0,0.004846642,-0.0,0.0077891317,-0.015043217,-0.0,0.025481645,-0.0,0.01631058,0.0016473893,0.00014975308,-0.0,-0.0,-0.0,-0.0,-0.0,0.030394046,-0.00034038437,-5.431064e-05,-0.0017196726,7.377656e-05,-0.0,0.00014779149,0.016544916,-0.0,-0.0,-0.0,-0.0,0.0027792002,-0.0,-0.0,-0.000114960174,-0.0,-0.0010452644,0.00043441512,0.36822936,0.12500052,-0.0,-0.0,-0.0,-0.0,-0.0,0.009850467,0.0019967672,-0.0,-0.0,0.013104624,0.00031822946,-0.0,-0.0,-0.0,-6.5405286e-05
0.0004704969,0.13808683,0.004090438,0.0017105853,0.0012885546,-0.0,-0.0,0.005090156,0.019897353,-0.0,0.049845,0.0015278439,-0.0,-0.0,-0.0,-0.0,0.01795771,0.019038798,0.001879471,-0.009217415,-0.0,0.0051647434,-0.0,-0.066687614,-0.0006747131,-0.0,0.020337686,-0.0,0.01360801,0.0003599515,0.0001526007,-0.0,-0.0,-0.0,-0.0,-0.0,0.034059748,-0.00048604127,-4.057637e-05,-0.00817674,-0.00020618833,-0.0,0.000652435,-0.01880988,-0.0,-0.0,-0.0,-0.0,0.008695187,-0.0,-0.0,-0.00015897474,-0.0,-0.0007386451,0.0009565079,-0.04928325,0.15291032,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015961378,0.000974082,-0.0,-0.0,0.013896869,8.5471576e-05,-0.0,-0.0,-0.0,-6.5405286e-05
0.00069939916,0.13990185,0.0019038183,0.00034231305,-0.0002991695,-0.0,-0.0,0.0051445537,0.031124493,-0.0,0.030888377,0.0014375808,-0.0,-0.0,-0.0,-0.0,0.01215709,0.008156318,0.0017371179,-0.0077071204,-0.0,0.0037638703,-0.0,-0.06383909,0.0063289735,-0.0,-0.005071822,-0.0,0.013649084,0.0003543882,0.00067390496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025589282,-0.00037708075,-4.246064e-05,0.22241849,-3.6872996e-05,-0.0,0.00019668601,-0.02669008,-0.0,-0.0,-0.0,-0.0,0.0069544874,-0.0,-0.0,-0.00018930256,-0.0,-0.0007421995,0.0002846836,-0.0071104257,0.108945936,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008468707,0.0011644432,-0.0,-0.0,0.010708537,4.9183152e-05,-0.0,-0.0,-0.0,-5.330366e-05
0.00019474013,-0.041362736,0.0024126326,1.7429953e-05,-0.00021940155,-0.0,-0.0,0.0052801706,0.024976613,-0.0,-0.05547552,0.0005911881,-0.0,-0.0,-0.0,-0.0,0.014019332,0.015994292,-0.0008934418,-0.011155406,-0.0,0.00059067033,-0.0,-0.037804734,0.0048539843,-0.0,-0.020231964,-0.0,0.009379453,0.0006710266,4.8515172e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.07874145,-0.00049988873,-3.382042e-05,-0.016590947,0.00010488587,-0.0,3.988364e-05,-0.010868571,-0.0,-0.0,-0.0,-0.0,0.009164389,-0.0,-0.0,-0.00010910665,-0.0,-0.00040762997,0.00037387884,-0.05168886,0.07802446,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017615416,-7.3344476e-05,-0.0,-0.0,0.005635027,6.2556064e-05,-0.0,-0.0,-0.0,-7.4637483e-06
0.000121198216,0.011766907,0.0008401157,-0.00039012555,-0.00050107,-0.0,-0.0,0.0047922684,0.029074911,-0.0,-0.04060183,0.00027548088,-0.0,-0.0,-0.0,-0.0,-0.0065427423,-0.00126239,-0.012864864,-0.037922565,-0.0,0.00042425576,-0.0,-0.02739446,-0.0063090115,-0.0,0.020924801,-0.0,-0.23549362,4.3417327e-05,6.661755e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015227626,-0.0004974342,-0.00024805786,-0.03377319,0.0006986427,-0.0,2.6509586e-05,0.0023800877,-0.0,-0.0,-0.0,-0.0,-0.008877015,-0.0,-0.0,-0.00017241154,-0.0,-0.0029253205,0.0002179026,-0.05937796,-0.49666575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0027027843,2.0906335e-05,-0.0,-0.0,0.003400485,6.0779028e-05,-0.0,-0.0,-0.0,-9.530058e-05
0.00029251844,0.043350678,0.007698054,0.00067985785,-0.00027811195,-0.0,-0.0,0.0045383843,0.021551497,-0.0,0.0310127,0.0010336961,-0.0,-0.0,-0.0,-0.0,0.00754475,0.01862061,0.0021952158,-0.0076882346,-0.0,0.0044247424,-0.0,-0.06341721,0.0044247517,-0.0,0.04099302,-0.0,0.010519975,0.001443442,0.0006861315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.030119143,-0.00037217652,-3.851771e-05,0.12807606,0.0039525414,-0.0,0.00014779149,-0.021375913,-0.0,-0.0,-0.0,-0.0,0.0022745214,-0.0,-0.0,-9.8764634e-05,-0.0,-0.00065127696,0.0009490024,-0.03113508,0.12513,-0.0,-0.0,-0.0,-0.0,-0.0,0.004298042,0.0013792128,-0.0,-0.0,0.011707864,0.00031822946,-0.0,-0.0,-0.0,-5.330366e-05
0.00032793861,0.020215644,0.0012600827,0.0003258316,0.0003003846,-0.0,-0.0,0.00582728,0.011218977,-0.0,0.017031547,-9.873437e-05,-0.0,-0.0,-0.0,-0.0,0.07500221,-0.0011169205,-0.01779104,-0.045584068,-0.0,0.0005843013,-0.0,-0.0018305215,-0.004071982,-0.0,0.049990438,-0.0,0.005392595,2.3061846e-05,2.744481e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014446602,-0.00081739225,-0.00025714329,-0.030720657,-0.0002248642,-0.0,7.529548e-05,0.08073018,-0.0,-0.0,-0.0,-0.0,0.005398543,-0.0,-0.0,-0.00011695797,-0.0,-0.0013970131,0.00016927601,-0.07762648,0.08206535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0032879463,-0.0008031599,-0.0,-0.0,0.0038038553,4.677497e-05,-0.0,-0.0,-0.0,-9.820246e-05
0.00015143701,0.003592937,0.0015636553,7.700689e-05,-0.0031783045,-0.0,-0.0,0.0041190563,0.018718347,-0.0,0.0005751592,0.00045610248,-0.0,-0.0,-0.0,-0.0,-0.0016182435,-0.0025157107,-0.007024642,-0.018689265,-0.0,0.00044125644,-0.0,0.09376689,-0.0033968838,-0.0,0.017952796,-0.0,0.012847135,-0.00087532395,5.4403252e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012577587,-0.0006134692,-5.431064e-05,-0.031718764,-0.00012777095,-0.0,2.720822e-05,0.00018964117,-0.0,-0.0,-0.0,-0.0,-0.008371318,-0.0,-0.0,-0.00028896876,-0.0,-0.0020651005,-6.958867e-05,-0.04256595,-0.7851482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014438584,0.00010366294,-0.0,-0.0,0.0062133037,6.4233456e-05,-0.0,-0.0,-0.0,-0.0003051838
0.0009501768,-0.061306134,0.0023830582,-0.06590345,0.0003783863,-0.0,-0.0,0.00508729,0.024514586,-0.0,0.1271684,0.0011953814,-0.0,-0.0,-0.0,-0.0,0.007037299,0.0117536625,0.0018211148,-0.0151176145,-0.0,0.003845816,-0.0,0.053272463,-0.0013522784,-0.0,0.021257998,-0.0,0.012998753,0.00030278423,0.00014975308,-0.0,-0.0,-0.0,-0.0,-0.0,0.0111914035,-0.0004923415,-4.2615462e-05,-0.020983733,0.0008247058,-0.0,0.00065560907,-0.017405044,-0.0,-0.0,-0.0,-0.0,0.002670268,-0.0,-0.0,-0.00019418322,-0.0,-0.001552031,0.0003685896,0.12403947,0.11125724,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012144217,0.0011275744,-0.0,-0.0,0.01229735,8.5471576e-05,-0.0,-0.0,-0.0,-1.4069665e-05
0.00016458434,0.021643091,0.009493102,2.3645362e-05,0.00054000237,-0.0,-0.0,0.0055810306,0.0142102875,-0.0,0.10159328,0.0002820249,-0.0,-0.0,-0.0,-0.0,0.020339021,0.042653147,-0.00237712,-0.012423362,-0.0,0.0003818496,-0.0,0.0071092416,0.0051311394,-0.0,0.06613269,-0.0,0.015728703,0.0009569337,3.984524e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002257339,-0.0002767365,-2.4960053e-05,-0.02660608,-0.0001411966,-0.0,5.0740036e-05,-0.009595863,-0.0,-0.0,-0.0,-0.0,0.014585008,-0.0,-0.0,-6.947956e-05,-0.0,-0.0008106444,0.00020906418,-0.01496826,-0.30123556,-0.0,-0.0,-0.0,-0.0,-0.0,0.0036898474,0.00047150892,-0.0,-0.0,0.0058804615,0.0003218179,-0.0,-0.0,-0.0,-1.9682608e-05
0.0004313682,-0.020646408,0.007078959,0.001020237,-4.970582e-05,-0.0,-0.0,0.004724069,0.030344522,-0.0,-0.010114559,0.0011174723,-0.0,-0.0,-0.0,-0.0,0.0025128946,0.0070366934,0.001433318,0.25546086,-0.0,0.0027528503,-0.0,0.17966923,0.005117373,-0.0,0.016463134,-0.0,0.014299052,0.0016060702,6.066689e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00762473,-0.0005326345,-3.5258225e-05,-0.0289467,0.00079626415,-0.0,6.795814e-05,0.0029227901,-0.0,-0.0,-0.0,-0.0,0.0011843118,-0.0,-0.0,-0.00034010236,-0.0,-0.0006809864,0.0012014634,0.17685644,0.09270899,-0.0,-0.0,-0.0,-0.0,-0.0,0.0021240497,0.0019950275,-0.0,-0.0,0.007945578,0.00031749823,-0.0,-0.0,-0.0,-3.264149e-05
0.00041104874,-0.037909016,0.003541498,-3.825913e-05,-0.00084422424,-0.0,-0.0,0.004898873,-0.08249734,-0.0,-0.0012383042,0.00043580926,-0.0,-0.0,-0.0,-0.0,0.012078818,0.006731868,-0.002996919,-0.0131753655,-0.0,0.0011438441,-0.0,-0.09424983,0.003853402,-0.0,-0.056219596,-0.0,0.009215419,0.00019225069,3.0086754e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8046546e-06,-0.0006261973,-4.8458787e-05,-0.037258856,-0.0013437754,-0.0,9.466711e-05,-0.033822555,-0.0,-0.0,-0.0,-0.0,0.0010695473,-0.0,-0.0,-0.0001578861,-0.0,-0.0007150412,0.00016991635,0.51930285,0.09926207,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006200658,-0.0015781953,-0.0,-0.0,0.0056718164,3.8963528e-05,-0.0,-0.0,-0.0,-8.909032e-05
0.00014643016,-0.006035801,0.0014533518,-1.4813706e-05,-0.0012881957,-0.0,-0.0,0.0036790092,0.014546788,-0.0,-0.005585626,9.703768e-05,-0.0,-0.0,-0.0,-0.0,-0.007305058,0.000676414,-0.018413557,-0.043828495,-0.0,0.00033777845,-0.0,-0.0097039305,-0.0054610334,-0.0,-0.038557716,-0.0,0.011122909,-0.00070546055,4.885999e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009381898,-0.00054726045,-0.00024955487,-0.039205085,-1.7137565e-05,-0.0,3.3195065e-05,-0.017015414,-0.0,-0.0,-0.0,-0.0,0.038330056,-0.0,-0.0,-0.0001489849,-0.0,-0.0014169766,-0.00055576017,-0.061374716,-0.5350544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004185305,-6.4998596e-05,-0.0,-0.0,-0.2527029,5.7945323e-05,-0.0,-0.0,-0.0,6.004357e-05
0.00019003941,-0.015508567,0.0066037043,1.3982572e-07,-0.001866462,-0.0,-0.0,0.0039926977,0.010496681,-0.0,0.17085975,0.0008661406,-0.0,-0.0,-0.0,-0.0,0.0006651033,-0.20387538,0.0021367434,-0.014781499,-0.0,0.0014397473,-0.0,-0.017576331,0.0033959833,-0.0,0.09521049,-0.0,0.011185713,0.0013685131,4.1481348e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.010710996,-0.00055043155,-3.4525165e-05,-0.035891987,-0.00014622316,-0.0,5.039153e-05,0.0007174246,-0.0,-0.0,-0.0,-0.0,0.002928087,-0.0,-0.0,-0.00013430716,-0.0,-0.0006270188,0.0008676444,-0.0710336,0.12215449,-0.0,-0.0,-0.0,-0.0,-0.0,0.004697318,0.0009268773,-0.0,-0.0,0.0067665256,0.0003218179,-0.0,-0.0,-0.0,-3.291045e-05
0.0005238338,-0.017720617,0.0030123177,8.092537e-05,0.00097563246,-0.0,-0.0,0.0045446586,-7.265233e-05,-0.0,0.13819203,0.00089975237,-0.0,-0.0,-0.0,-0.0,0.00020168166,0.0036020065,-0.001126757,-0.009512805,-0.0,0.0023347205,-0.0,-0.09484735,0.00039639015,-0.0,-0.08441813,-0.0,0.011581243,0.0002704393,3.168835e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.043233648,-0.0007369017,-2.8484832e-05,-0.042741925,-0.0007660962,-0.0,0.00065560907,-0.018153472,-0.0,-0.0,-0.0,-0.0,0.000883939,-0.0,-0.0,-0.00013247844,-0.0,-0.00073565973,0.00025948512,0.46833333,0.11767525,-0.0,-0.0,-0.0,-0.0,-0.0,-5.1028495e-05,-0.00020552945,-0.0,-0.0,0.0064527756,6.2615974e-05,-0.0,-0.0,-0.0,-8.3641615e-05
0.00037832092,-0.012672425,0.004237965,0.00032608927,0.0010517631,-0.0,-0.0,0.0056003365,0.007393277,-0.0,0.017381595,0.00092283665,-0.0,-0.0,-0.0,-0.0,0.02000136,0.021020265,-0.00467147,-0.015812116,-0.0,0.001093857,-0.0,-0.02365772,0.0027604175,-0.0,0.019949753,-0.0,0.01082667,9.377704e-05,7.361127e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.003679158,-0.00050415925,-5.5124157e-05,-0.03266048,-0.00015137895,-0.0,0.00017226565,-0.008613244,-0.0,-0.0,-0.0,-0.0,0.008697437,-0.0,-0.0,-7.9218e-05,-0.0,-0.0005909587,0.0002931202,-0.06861518,0.1429517,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006522023,0.00065114704,-0.0,-0.0,0.005630837,8.652779e-05,-0.0,-0.0,-0.0,-1.8488352e-05
0.00038156894,0.0075534554,0.0045282245,0.00028252995,-0.012899188,-0.0,-0.0,0.0062099043,0.01099501,-0.0,0.0412857,0.0010292633,-0.0,-0.0,-0.0,-0.0,0.009007339,0.024900775,-0.0015355162,-0.014091829,-0.0,0.0007038821,-0.0,-0.027981319,0.0033728303,-0.0,-0.022976525,-0.0,0.010930224,0.00023327753,3.990155e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018184761,-0.00030555166,-5.5124157e-05,-0.031612888,-0.00016296256,-0.0,7.5692806e-05,-0.020849992,-0.0,-0.0,-0.0,-0.0,0.015060422,-0.0,-0.0,-0.00013737974,-0.0,-0.00064822333,0.00040055683,-0.0739109,0.15519156,-0.0,-0.0,-0.0,-0.0,-0.0,0.00055747747,0.00091823394,-0.0,-0.0,0.0060241837,8.629884e-05,-0.0,-0.0,-0.0,-1.8488352e-05
0.00028796936,-0.016676715,0.0068242913,0.0002025607,-0.00050584826,-0.0,-0.0,0.003555639,0.013809784,-0.0,-0.1376154,0.0009941693,-0.0,-0.0,-0.0,-0.0,0.0015912063,0.010287848,0.00017464376,-0.01134386,-0.0,0.00168177,-0.0,-0.032564044,0.0008925024,-0.0,-0.030278133,-0.0,0.012634919,0.00019309792,0.00012304015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00783407,-0.00056441274,-2.50735e-05,-0.052042577,-4.9407692e-05,-0.0,8.3865125e-05,-0.010616477,-0.0,-0.0,-0.0,-0.0,0.0015488814,-0.0,-0.0,-8.1356884e-05,-0.0,-0.00058198033,7.504989e-05,-0.13777792,0.05941481,-0.0,-0.0,-0.0,-0.0,-0.0,0.003066505,0.00064437225,-0.0,-0.0,0.0070670876,0.0001440107,-0.0,-0.0,-0.0,-6.553611e-05
0.0004539015,0.04546103,0.001302092,0.00035341684,-0.0038822254,-0.0,-0.0,0.004941199,0.0027459143,-0.0,0.0019449287,0.00030305175,-0.0,-0.0,-0.0,-0.0,-0.013760441,-0.01038188,-0.008471133,-0.03140555,-0.0,0.0005157147,-0.0,0.38872236,-0.0027435904,-0.0,-0.12634364,-0.0,0.0056184297,-0.00054462,7.289791e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023349114,-0.00064876245,-4.182949e-05,-0.03913224,-0.00011042719,-0.0,7.579677e-05,-0.032339532,-0.0,-0.0,-0.0,-0.0,-0.0019155855,-0.0,-0.0,-0.0002215011,-0.0,-0.0017836893,0.0002978028,-0.12856534,0.07259138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002461043,-0.0012149797,-0.0,-0.0,0.0062734303,4.62622e-05,-0.0,-0.0,-0.0,-0.00031370562
0.0002325505,0.060458332,0.0012994052,-0.00043250393,-0.0031187646,-0.0,-0.0,0.004145312,0.008864442,-0.0,-0.028352357,-0.0005677185,-0.0,-0.0,-0.0,-0.0,-0.0052465317,-0.0009777272,-0.0069698426,-0.018856162,-0.0,0.00037604605,-0.0,-0.05819848,-0.008911879,-0.0,-0.05521064,-0.0,0.007953366,-0.0007051186,3.4384415e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025144415,-0.00057293975,-5.5063134e-05,0.3580428,-0.00015152514,-0.0,5.203479e-05,0.11520576,-0.0,-0.0,-0.0,-0.0,-0.0030998404,-0.0,-0.0,-0.0009042383,-0.0,-0.0027218522,0.00015128883,-0.16473424,-0.46319562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001057757,-0.004844469,-0.0,-0.0,0.0046382006,5.2030256e-05,-0.0,-0.0,-0.0,-0.00034645584
0.000204713,0.027850142,0.004213877,0.00013166216,0.00064370566,-0.0,-0.0,0.004864616,0.033719014,-0.0,0.11315197,0.00036757145,-0.0,-0.0,-0.0,-0.0,0.008101063,0.00952032,0.0006981598,-0.012896868,-0.0,0.00065329997,-0.0,0.04556806,-0.0012947171,-0.0,0.22513708,-0.0,0.021441849,0.0004898456,6.7491885e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.004999031,-0.00045046216,-9.2710616e-05,-0.018659353,9.985146e-05,-0.0,7.201149e-05,0.0034459191,-0.0,-0.0,-0.0,-0.0,0.0034516598,-0.0,-0.0,-7.380723e-05,-0.0,-0.0016095875,-0.005738601,0.20764825,0.16303164,-0.0,-0.0,-0.0,-0.0,-0.0,0.0035809823,0.0009192719,-0.0,-0.0,0.007684129,0.00031822946,-0.0,-0.0,-0.0,-7.8201454e-05
0.0010861265,0.029619655,0.0029684687,0.0015584556,-0.00066479825,-0.0,-0.0,0.004814542,0.02809267,-0.0,0.012866508,0.0010410317,-0.0,-0.0,-0.0,-0.0,0.012983381,0.01465698,0.0023936164,-0.008322597,-0.0,0.003020829,-0.0,0.23356378,0.0007120306,-0.0,-0.018475726,-0.0,0.006495882,-4.754355e-05,0.0001486857,-0.0,-0.0,-0.0,-0.0,-0.0,0.007649745,-0.00048944954,-4.0634626e-05,-0.032084145,0.0001406339,-0.0,0.00014779149,0.0064562787,-0.0,-0.0,-0.0,-0.0,-0.00051857927,-0.0,-0.0,-9.4182105e-05,-0.0,-0.0013406402,0.0003532836,0.19461215,0.06510951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15710361,0.00059621944,-0.0,-0.0,0.010753758,0.0001551994,-0.0,-0.0,-0.0,-0.00026443982
0.00044893508,0.08355445,0.00133955,0.00015845618,-0.00044903037,-0.0,-0.0,0.0057816957,-0.09333248,-0.0,0.06607235,0.0005411261,-0.0,-0.0,-0.0,-0.0,-0.029560551,0.0010651484,0.00039594277,-0.011598113,-0.0,0.000653126,-0.0,-0.14569995,0.0034052243,-0.0,0.05794994,-0.0,0.010143901,0.00023374053,5.246577e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06256384,-0.0007246874,-3.4383324e-05,-0.02675802,-0.00048092243,-0.0,7.5796735e-05,0.15489464,-0.0,-0.0,-0.0,-0.0,0.003408426,-0.0,-0.0,-0.00016982097,-0.0,-0.00086470717,0.00033317777,-0.09221397,0.11622125,-0.0,-0.0,-0.0,-0.0,-0.0,5.8103004e-05,0.000746039,-0.0,-0.0,0.008303769,8.5242624e-05,-0.0,-0.0,-0.0,-4.2812797e-05
