SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
2.6758808e-05,-0.0011242783,0.0011113744,0.00012101418,0.00013840366,-0.0,-0.0,0.00012255195,0.0019345004,-0.0,0.019213624,0.00012544513,-0.0,-9.897563e-06,-0.0,0.00041448628,-0.004047747,0.0041387524,0.0012812943,-0.0018222952,-3.017074e-05,0.00029031714,6.233494e-06,-0.00039295352,5.791572e-05,-0.0,0.0057339743,-0.0,0.0013319512,4.232953e-05,3.3123633e-05,3.0825082e-05,-0.0,-0.0,-0.0,-0.0,9.1543916e-07,-1.2337342e-05,-0.0,0.16460752,-1.5398327e-05,-0.0,5.8772683e-05,-0.0008394239,-0.0,-0.0,4.70033e-06,-0.0,0.0004084415,1.8083479e-06,2.4043986e-05,-0.00011222751,0.00018140158,-0.00015503568,0.0015846824,-0.024473134,0.02288832,-0.0,-0.0,-6.4878994e-05,-0.0,-0.0,0.0005243177,0.00023209749,-0.0,-0.0,0.00050215895,-7.568901e-05,5.8270152e-06,-0.0,-0.0,-7.435322e-05
3.148952e-05,0.004835801,0.0015312561,0.00020142336,0.0007129198,-0.0,-0.0,0.000691295,-0.060763117,-0.0,0.03761279,0.00072069967,-0.0,-1.7091754e-05,-0.0,8.206714e-05,0.0042218026,0.0030612007,0.001737425,-0.0024530017,-2.6079817e-05,0.00062134664,1.0774544e-05,-0.0111758355,0.00039272677,-0.0,-0.00016087125,-0.0,0.00057966856,5.0457187e-05,7.101135e-05,6.9128226e-05,-0.0,-0.0,-0.0,-0.0,-0.0007366928,-6.9268535e-06,-0.0,-0.0073379283,0.00019325256,-0.0,0.00010443572,-0.0020501441,-0.0,-0.0,1.4955609e-05,-0.0,0.001388051,7.913253e-06,2.9229013e-05,-5.0305476e-05,0.00016509523,-0.00017583654,0.00037016533,-0.028701577,0.046756044,-0.0,-0.0,-3.7559235e-05,-0.0,-0.0,0.0006667546,-3.7579448e-05,-0.0,-0.0,0.00096922147,1.32285595e-05,4.9728165e-05,-0.0,-0.0,4.3426153e-06
4.3857268e-05,-4.5901732e-05,0.0006027947,5.4713248e-05,-2.385967e-05,-0.0,-0.0,-0.002285634,0.0011327955,-0.0,-0.00041195846,0.00015414125,-0.0,-4.3813714e-05,-0.0,6.055957e-05,0.0044619823,0.0016517934,-0.0008652531,-0.007587763,-0.00015974735,0.00023148884,3.1066274e-06,-0.0012409267,0.00042422817,-0.0,0.0023031202,-0.0,0.00025175823,5.7566536e-05,2.9247329e-05,1.7183018e-05,-0.0,-0.0,-0.0,-0.0,-0.0002356485,-7.006221e-05,-0.0,-0.00839865,-0.00025973868,-0.0,4.228839e-05,0.004656507,-0.0,-0.0,3.0783333e-06,-0.0,-0.0021730915,1.9118493e-06,9.864394e-06,-4.2894815e-05,0.00016690682,-0.0002359653,-2.2018805e-05,-0.012675441,-0.088146694,-0.0,-0.0,-5.7439225e-05,-0.0,-0.0,-0.00134675,-0.0002044831,-0.0,-0.0,0.00024794549,3.3818505e-06,5.5200926e-06,-0.0,-0.0,-2.9052062e-05
4.350456e-05,0.0025417486,0.0025344868,0.00061138155,9.090797e-05,-0.0,-0.0,0.00029525312,0.0033668298,-0.0,0.00062577357,0.0005400864,-0.0,-6.8725526e-06,-0.0,0.00017861865,0.00029051007,0.006744185,0.002728442,-0.0019945744,-2.5626086e-05,0.0013429197,1.833244e-05,-0.0056987368,0.0014082843,-0.0,-0.005877306,-0.0,0.0008976861,0.00015717313,0.00013094247,0.00018264531,-0.0,-0.0,-0.0,-0.0,-4.39008e-06,-6.4105607e-06,-0.0,-0.0025813733,6.5595304e-05,-0.0,0.00048371262,0.000312399,-0.0,-0.0,5.5992223e-06,-0.0,-0.00026730925,6.1995893e-06,0.00012993815,-0.00015405215,0.00058812945,-0.0002106285,0.00038817228,0.070732735,0.033858098,-0.0,-0.0,-8.893027e-05,-0.0,-0.0,0.0039414326,0.00025168664,-0.0,-0.0,0.0012471789,0.00012053461,4.9728165e-05,-0.0,-0.0,0.00019100259
4.658723e-05,0.0018792683,0.00034668797,4.7760564e-05,-9.707933e-05,-0.0,-0.0,8.5822874e-05,0.00052177213,-0.0,-0.0004936708,-0.00017682098,-0.0,-6.60613e-06,-0.0,2.7218653e-05,-0.002009698,-0.035096604,-0.0014353511,-0.016509205,-0.0001559395,0.00020483474,3.968803e-06,0.0016264041,0.00023895703,-0.0,0.0016680043,-0.0,0.0001848548,6.45625e-05,2.6037393e-05,1.6440901e-05,-0.0,-0.0,-0.0,-0.0,0.0016349695,-6.5650274e-05,-0.0,-0.008364394,-6.843191e-05,-0.0,4.523791e-05,-0.00075743964,-0.0,-0.0,2.3392738e-06,-0.0,0.00027397645,2.3029313e-06,9.059264e-06,-5.0281367e-05,0.00012646287,-0.00020028104,4.840696e-05,-0.006086386,-0.038565595,-0.0,-0.0,-0.00015322767,-0.0,-0.0,-0.0016559472,-0.0001761405,-0.0,-0.0,0.00025939927,3.725223e-06,8.115015e-06,-0.0,-0.0,-9.918112e-07
9.889385e-05,-0.0011425711,0.0023500922,0.00050922245,0.0002616275,-0.0,-0.0,0.000274053,0.0035384495,-0.0,0.0016426758,0.0008048149,-0.0,-1.1732103e-05,-0.0,7.823603e-05,0.0009013292,0.008295735,0.0029586728,-0.0011782099,-2.1521944e-05,0.0018990949,1.833244e-05,5.802195e-05,0.00052831875,-0.0,-0.00242235,-0.0,0.0010654296,0.0003272784,0.00016965184,0.00018264007,-0.0,-0.0,-0.0,-0.0,-8.666212e-05,-6.481916e-06,-0.0,-0.003974096,5.745382e-05,-0.0,0.0004722108,4.5559093e-05,-0.0,-0.0,1.4013792e-05,-0.0,0.00057373487,2.5573418e-05,4.2899344e-05,-8.88466e-05,0.0007169998,-0.00016802202,0.00028573695,0.052946933,0.033997834,-0.0,-0.0,-4.332614e-05,-0.0,-0.0,0.0025670966,0.00041164114,-0.0,-0.0,0.0018432226,0.00015040641,4.9600378e-05,-0.0,-0.0,0.0003863935
5.7762634e-05,0.0028543386,0.0017795936,8.219037e-05,0.00025233196,-0.0,-0.0,0.00061380066,0.010156446,-0.0,0.0036829903,0.0010231714,-0.0,-4.6427326e-06,-0.0,0.00014988954,0.0017167091,0.0024032535,0.003216415,-0.0029218518,-2.242837e-05,0.0006833534,5.7477255e-06,-0.0008494947,0.0014126166,-0.0,0.012781034,-0.0,0.0016633015,0.0006300839,0.00022993235,4.2815253e-05,-0.0,-0.0,-0.0,-0.0,-0.00035068035,-6.481916e-06,-0.0,0.09365773,5.332639e-05,-0.0,0.00011470784,-0.0017545013,-0.0,-0.0,4.5907536e-06,-0.0,0.00076265325,1.6851805e-05,2.0597987e-05,-6.805872e-05,0.0002547889,-0.00014700959,0.00030161702,-0.0066779726,0.032688558,-0.0,-0.0,-4.6773435e-05,-0.0,-0.0,0.002679163,-0.0013141128,-0.0,-0.0,0.0011325452,6.4433385e-05,1.6006281e-05,-0.0,-0.0,-2.4734378e-05
2.7879974e-05,-0.00014196688,0.00044143957,0.00010448405,0.00023869888,-0.0,-0.0,0.00014308427,-0.0018291827,-0.0,-0.028902087,2.4186164e-05,-0.0,-1.0606351e-05,-0.0,3.7918133e-05,-0.004840783,0.0012848236,-6.743159e-05,-0.002737256,-3.610177e-05,0.0004727522,7.3161705e-06,0.007875938,0.0036947979,-0.0,0.017925255,-0.0,0.00017021189,2.4534193e-06,5.9844864e-05,2.6929512e-05,-0.0,-0.0,-0.0,-0.0,-0.00097167457,-1.9236371e-05,-0.0,-0.010719067,-3.6485464e-05,-0.0,8.352739e-05,-0.019513879,-0.0,-0.0,8.270628e-06,-0.0,-0.0021736044,2.6684882e-06,1.3238251e-05,-5.1119252e-05,0.00014973004,-0.00012135833,8.501124e-05,-0.01802758,0.0638936,-0.0,-0.0,-8.420977e-05,-0.0,-0.0,-7.698791e-05,-0.00036743368,-0.0,-0.0,0.00043180262,-1.4637968e-05,7.10222e-06,-0.0,-0.0,-5.6356825e-05
3.0855037e-05,-0.0021929403,0.0008531052,7.177734e-05,7.421258e-05,-0.0,-0.0,9.3375595e-05,0.0007035651,-0.0,-0.018127514,0.0002167019,-0.0,-1.0606351e-05,-0.0,5.423991e-05,-0.0043231696,0.001484832,0.00027007595,-0.003218811,-7.7102595e-05,0.00029391533,3.9123843e-06,0.005109557,0.00021687831,-0.0,0.01877166,-0.0,0.0002350648,6.608905e-05,3.114487e-05,1.864466e-05,-0.0,-0.0,-0.0,-0.0,-0.00071877876,-7.026871e-05,-0.0,-0.00941712,-6.688888e-05,-0.0,4.5592147e-05,-0.00953756,-0.0,-0.0,3.0783333e-06,-0.0,-0.0011988736,2.3007403e-06,9.118422e-06,-6.5039545e-05,0.00020764615,-3.7878915e-05,6.6927394e-05,-0.010502085,-0.19224599,-0.0,-0.0,-5.4509503e-05,-0.0,-0.0,0.00048343523,-0.00024772194,-0.0,-0.0,0.00029706393,3.0445104e-05,5.5430914e-06,-0.0,-0.0,-8.035062e-05
3.657435e-05,-0.0013535181,0.0015073568,0.00033877735,-5.6623117e-05,-0.0,-0.0,0.00016723658,0.00095481175,-0.0,-0.0035854646,0.00028839137,-0.0,-1.3613573e-05,-0.0,8.2111525e-05,-0.0043268036,0.0026802125,0.001486777,-0.0018514848,-2.0149104e-05,0.0004111756,1.1427081e-05,-0.004983973,0.00031364578,-0.0,0.0013523757,-0.0,0.00054242765,5.2266827e-05,4.9931972e-05,5.097517e-05,-0.0,-0.0,-0.0,-0.0,0.004029452,-5.116449e-06,-0.0,0.14814746,1.6628714e-05,-0.0,0.000106561645,0.0005676871,-0.0,-0.0,8.298382e-06,-0.0,0.0002429461,3.7045338e-06,2.5063904e-05,-4.188275e-05,0.00012929343,-0.00010516622,0.00038162505,-0.02561395,0.027604923,-0.0,-0.0,-3.4332465e-05,-0.0,-0.0,0.0008132184,0.000109317545,-0.0,-0.0,0.0008849907,2.0223777e-05,1.5913134e-05,-0.0,-0.0,1.4278733e-05
4.278405e-05,-0.0022742986,0.0021499181,0.00012767836,2.2525346e-06,-0.0,-0.0,9.7083706e-05,0.0011039106,-0.0,-0.0024594334,0.00038475296,-0.0,-8.832979e-06,-0.0,3.701359e-05,0.0016467519,0.015049273,0.0026220183,-0.0021779009,-2.6012658e-05,0.0013650107,6.033234e-06,-0.0021084663,0.00015914728,-0.0,0.0003005224,-0.0,0.00066281745,0.00013406778,6.0748804e-05,3.6833466e-05,-0.0,-0.0,-0.0,-0.0,-0.0007857291,-6.8135996e-06,-0.0,-0.0126410555,6.2271145e-05,-0.0,7.438396e-05,0.0018485276,-0.0,-0.0,4.6990835e-06,-0.0,0.0004945778,7.862465e-06,1.1236072e-05,-5.6026216e-05,0.00029420285,-9.705968e-05,0.00015868517,0.017835844,0.03585866,-0.0,-0.0,-3.4385026e-05,-0.0,-0.0,0.002296154,-8.844821e-06,-0.0,-0.0,0.00075094565,0.00015608115,1.2442177e-05,-0.0,-0.0,0.00012325935
2.3563734e-05,0.005104122,0.0007716453,0.00010229659,-0.00013289669,-0.0,-0.0,0.00028069856,0.0017549839,-0.0,-0.0137337325,0.0004537242,-0.0,-5.7126417e-06,-0.0,6.1563165e-05,-0.0028634672,0.0017688174,0.00044394142,-0.008376287,-2.8697072e-05,0.00045528324,5.09649e-06,0.008309031,0.00062034716,-0.0,-0.013490426,-0.0,0.00040347688,0.00061741046,0.00012705775,3.13508e-05,-0.0,-0.0,-0.0,-0.0,0.00058955,-1.0705369e-05,-0.0,-0.006565032,2.2283246e-05,-0.0,0.00012126108,-0.0011522814,-0.0,-0.0,3.928234e-06,-0.0,-0.0008823692,2.7200305e-05,1.9551358e-05,-0.00025815345,0.00030931964,-0.0003898338,0.00020698555,-0.019870456,0.013812629,-0.0,-0.0,-0.00017033804,-0.0,-0.0,0.0015901411,0.00010538988,-0.0,-0.0,0.00077251764,3.152106e-05,1.4180623e-05,-0.0,-0.0,-0.0003163967
7.560137e-05,-0.01108137,0.0021311415,0.00018288105,4.029911e-05,-0.0,-0.0,0.0006385807,-0.028574198,-0.0,0.018623695,0.0009223535,-0.0,-7.948432e-06,-0.0,6.922315e-05,0.0032204532,0.0030349167,0.0041802684,-0.0019676518,-2.567284e-05,0.0006746585,5.7477255e-06,-0.011807812,0.0021863468,-0.0,0.0099227745,-0.0,0.001506636,0.00018677386,0.00014094629,5.1015148e-05,-0.0,-0.0,-0.0,-0.0,-2.024175e-06,-6.481916e-06,-0.0,0.098832086,0.00030160748,-0.0,9.259843e-05,-0.00093974354,-0.0,-0.0,6.7096853e-06,-0.0,0.0017122237,9.022554e-06,2.8871727e-05,-5.302039e-05,0.00017804356,-0.00014973171,0.00037068193,0.06280518,0.03562083,-0.0,-0.0,-5.3081763e-05,-0.0,-0.0,0.0018955688,-0.0014026953,-0.0,-0.0,0.0009984133,5.4478507e-05,1.5964142e-05,-0.0,-0.0,-9.519209e-06
7.045871e-05,0.003057676,0.0013311767,-5.3848235e-06,-0.00015148759,-0.0,-0.0,0.0001083066,0.0011868968,-0.0,0.018927917,0.00012626385,-0.0,-7.0588803e-06,-0.0,5.6760626e-05,-0.0028174752,0.002822605,0.0013588716,-0.0028340335,-3.5816898e-05,0.00045796193,8.7204135e-06,-0.007277536,0.0005425147,-0.0,-0.0077740517,-0.0,0.00045495096,0.00042100463,5.1522e-05,3.577154e-05,-0.0,-0.0,-0.0,-0.0,-0.00075849984,-1.8883955e-05,-0.0,0.15593955,-0.00012345909,-0.0,9.114396e-05,-0.0016796885,-0.0,-0.0,6.6255884e-06,-0.0,-0.0004195078,4.2391466e-06,1.1723972e-05,-5.359204e-05,0.0001325194,-0.00017362052,-8.973725e-05,-0.02057382,0.026991095,-0.0,-0.0,-0.00018430712,-0.0,-0.0,0.0023062485,-8.385851e-05,-0.0,-0.0,0.00054986886,2.9547657e-05,1.0025633e-05,-0.0,-0.0,3.1028983e-05
6.0594364e-05,0.001783562,0.0026751363,8.765404e-05,-1.4906895e-05,-0.0,-0.0,0.00035574558,0.0049336026,-0.0,0.009291629,0.00067288877,-0.0,-1.1998347e-05,-0.0,0.00013591233,0.001827795,0.0035498724,0.004008613,-0.0027365324,-2.5709294e-05,0.00094154384,8.7204135e-06,0.00011589684,0.001150682,-0.0,0.007890596,-0.0,0.00096482143,0.0010860979,8.805791e-05,4.8486203e-05,-0.0,-0.0,-0.0,-0.0,0.00030442723,-6.481916e-06,-0.0,-0.0073638624,0.00022984426,-0.0,0.00018087626,0.0009459646,-0.0,-0.0,6.6255884e-06,-0.0,-0.00019265799,0.00016910308,1.7775652e-05,-5.305744e-05,0.0002439325,-0.00017165086,0.00022537685,-0.010436274,0.031486046,-0.0,-0.0,-4.2357115e-05,-0.0,-0.0,0.004797328,0.0009532961,-0.0,-0.0,0.0013609631,0.0001309595,4.9600378e-05,-0.0,-0.0,-0.00010314766
7.511591e-05,0.0070473007,0.001000487,0.00025294875,0.0005761864,-0.0,-0.0,0.00032613907,0.0049924566,-0.0,-0.013919105,0.00089053175,-0.0,-5.3892145e-06,-0.0,0.00016156217,0.0048373127,0.009081543,0.0017351755,-0.0021635352,-2.6477148e-05,0.00058099814,1.0774544e-05,-0.0069035785,0.0014732465,-0.0,0.010023201,-0.0,0.00096767046,5.6691893e-05,7.832488e-05,6.805914e-05,-0.0,-0.0,-0.0,-0.0,0.0029590253,-7.3505234e-06,-0.0,-0.005692429,6.071246e-05,-0.0,9.9943965e-05,-0.0016003287,-0.0,-0.0,1.0586395e-05,-0.0,-0.00016633658,5.1469906e-06,2.541339e-05,-4.0732393e-05,0.00015744392,-0.00018940723,0.00031085918,-0.001021487,0.04794378,-0.0,-0.0,-4.0260536e-05,-0.0,-0.0,0.0005174432,-0.0002598725,-0.0,-0.0,0.0012243161,-3.4418445e-06,4.9857998e-05,-0.0,-0.0,1.7746337e-05
3.1159718e-05,0.0010876899,0.0019742555,1.4395431e-05,-1.7170863e-05,-0.0,-0.0,8.794367e-05,0.0042496794,-0.0,0.013144534,5.311543e-05,-0.0,-2.8949074e-05,-0.0,4.1641546e-05,0.03658925,0.004798957,0.0023813865,-0.003061099,-3.0066007e-05,0.0002561153,3.9488677e-06,-0.0026489384,0.00063259713,-0.0,-0.0031219493,-0.0,0.0005717771,0.0001768046,2.8490884e-05,2.5841704e-05,-0.0,-0.0,-0.0,-0.0,-0.00032736873,-1.2194192e-05,-0.0,-0.011803901,0.00018670637,-0.0,5.6496807e-05,0.0010060259,-0.0,-0.0,3.1075783e-06,-0.0,0.00030001055,3.1060706e-06,1.4718014e-05,-8.153481e-05,0.00015920404,-0.00021374806,0.00035204788,-0.010036444,0.030072762,-0.0,-0.0,-7.5787386e-05,-0.0,-0.0,0.0025406687,5.8516867e-05,-0.0,-0.0,0.0005227821,-5.8285623e-06,7.856109e-06,-0.0,-0.0,-6.570297e-05
-0.0006027038,-0.001045003,0.0017049015,0.00011808714,0.00013634207,-0.0,-0.0,0.00024795628,0.0009772637,-0.0,0.046348736,0.00017052102,-0.0,-8.832979e-06,-0.0,4.5937115e-05,-0.0011480292,-0.10580523,0.0025053287,-0.002281466,-2.5375624e-05,0.0007312392,6.79852e-06,-0.0034139864,0.00021367556,-0.0,0.01140607,-0.0,0.0004710909,6.9330636e-05,6.324851e-05,4.4049106e-05,-0.0,-0.0,-0.0,-0.0,-0.0004130764,-6.1169826e-06,-0.0,-0.0116480235,1.9626132e-05,-0.0,0.00014761124,0.0007402923,-0.0,-0.0,5.3948097e-06,-0.0,6.192412e-05,2.400908e-06,1.4658613e-05,-5.2390846e-05,0.00016446905,-9.2835915e-05,0.00013549956,0.0008872778,0.013131345,-0.0,-0.0,-2.82476e-05,-0.0,-0.0,0.0023876398,0.00011385791,-0.0,-0.0,0.0008642915,0.0001571224,4.0901657e-05,-0.0,-0.0,0.00011241
7.052161e-05,0.0085001765,0.0014581614,0.00078290526,4.8880705e-05,-0.0,-0.0,0.00045285834,0.0027574517,-0.0,-0.003364905,0.0011577295,-0.0,-3.2248332e-05,-0.0,0.00010292235,-0.06689046,0.0051738806,0.0023070844,-0.0021237773,-2.6477148e-05,0.0015570262,8.4395564e-05,0.033940334,0.00066002726,-0.0,0.010661261,-0.0,0.0007804491,4.6984926e-05,0.0003911002,0.00023500869,-0.0,-0.0,-0.0,-0.0,-0.00067728676,-7.3505234e-06,-0.0,-0.008712098,6.0816525e-05,-0.0,0.00048720118,-0.0008659311,-0.0,-0.0,5.2255113e-05,-0.0,0.0009182151,6.1925984e-06,0.0001293823,-0.00012970215,0.0007285727,-0.00016337505,0.0003387437,-0.053506702,0.03799134,-0.0,-0.0,-4.7448215e-05,-0.0,-0.0,0.00035969727,2.6254264e-05,-0.0,-0.0,0.0016122808,2.3961253e-05,4.9857998e-05,-0.0,-0.0,0.00022076434
7.038034e-05,0.0014298668,0.002169009,7.420549e-05,5.4956723e-05,-0.0,-0.0,0.00015373847,-0.036857158,-0.0,-0.0018500949,0.00050281157,-0.0,-1.7393902e-05,-0.0,6.121692e-05,0.0003934915,0.0019338769,0.002870301,-0.0027162528,-3.1199466e-05,0.0004101684,3.8252733e-06,0.022824785,0.0007738172,-0.0,0.0025792264,-0.0,0.0007465673,0.0001315818,3.585584e-05,2.5707433e-05,-0.0,-0.0,-0.0,-0.0,-0.0012232229,-1.35019e-05,-0.0,-0.0071214046,0.00014944683,-0.0,5.970923e-05,0.001127978,-0.0,-0.0,3.0484357e-06,-0.0,-1.0701424e-06,3.6537863e-06,1.7406812e-05,-0.00014328478,0.00021245246,-0.0002134502,-6.3601634e-05,-0.024292141,0.04370912,-0.0,-0.0,-3.0277242e-05,-0.0,-0.0,0.0010884642,-0.0006774256,-0.0,-0.0,0.00044422178,-1.8353105e-05,1.3685429e-05,-0.0,-0.0,-3.677307e-05
0.00021187023,0.005200638,0.0010384349,0.0009714435,-2.7148664e-05,-0.0,-0.0,0.0007155978,0.0025001215,-0.0,0.006845566,0.0013695813,-0.0,-5.4451702e-06,-0.0,0.00022283153,0.00044478517,-0.12853913,0.0014697189,-0.002777857,-2.642603e-05,0.0015967718,8.4395564e-05,-0.020193243,0.00067958253,-0.0,0.008506554,-0.0,0.0016837025,6.6078355e-05,0.0005220592,0.0002245041,-0.0,-0.0,-0.0,-0.0,-0.00015131106,-7.3054543e-06,-0.0,-0.008122234,1.7108425e-05,-0.0,0.0011077452,-0.002750832,-0.0,-0.0,5.8576756e-05,-0.0,-0.0003229529,2.5573418e-05,0.00014886254,-0.00017049914,0.0008754654,-0.00023850663,0.0008774779,0.1037191,0.035217423,-0.0,-0.0,-0.00011030934,-0.0,-0.0,0.0008647906,0.0007714174,-0.0,-0.0,0.0026274018,1.8327968e-05,4.980113e-05,-0.0,-0.0,0.00030479624
2.5353056e-05,0.015615029,0.000416767,0.00012171234,-0.0013057702,-0.0,-0.0,0.0013670707,0.013328075,-0.0,0.04446426,-0.00015336671,-0.0,-1.0340399e-05,-0.0,5.126086e-05,-0.010787138,-0.00085280597,-0.006921828,-0.0037442918,-3.3294968e-05,0.0002859803,4.6865007e-06,0.034459647,-0.0018289989,-0.0,-0.021295369,-0.0,-0.0011129996,-9.204254e-05,4.4957113e-05,2.6903104e-05,-0.0,-0.0,-0.0,-0.0,-0.0016558074,-1.5772883e-05,-0.0,-0.00715586,7.916892e-05,-0.0,6.937206e-05,-0.0130420495,-0.0,-0.0,4.3373448e-06,-0.0,-0.007757358,4.364802e-06,2.0853648e-05,-0.00027923225,0.00017461102,-0.0011389632,-9.671203e-08,-0.015254266,0.07919014,-0.0,-0.0,-0.00018430942,-0.0,-0.0,-0.0005163891,-0.0016561843,-0.0,-0.0,0.00033247317,-1.45641125e-05,5.996763e-06,-0.0,-0.0,-0.0003236042
4.3026692e-05,0.014667683,0.0010792055,-0.00014616876,0.009100895,-0.0,-0.0,0.000114149225,0.0005758268,-0.0,0.026298365,0.00019805663,-0.0,-1.5940208e-05,-0.0,5.453224e-05,-0.0008504192,-0.041588545,0.0034108257,0.0451051,-3.1841464e-05,0.00026958605,3.9669735e-06,-0.004904362,0.0009316728,-0.0,0.0034617474,-0.0,0.000589696,0.0002323992,3.327145e-05,3.1019514e-05,-0.0,-0.0,-0.0,-0.0,-0.0010045355,-1.5451711e-05,-0.0,0.13391803,0.00020665379,-0.0,6.56326e-05,2.2430566e-05,-0.0,-0.0,2.5130762e-06,-0.0,0.0009023208,3.3517906e-06,1.9060404e-05,-9.3342365e-05,0.00020618115,-0.00017744921,0.00025387158,0.07357452,-0.048520498,-0.0,-0.0,-9.0755464e-05,-0.0,-0.0,0.002527901,-0.0001357684,-0.0,-0.0,0.00055474555,-3.5234436e-05,7.2091307e-06,-0.0,-0.0,-0.0001258525
8.8091605e-05,0.0010880269,0.0009980054,0.00096691,2.9385585e-05,-0.0,-0.0,0.0006720773,0.0052744076,-0.0,-0.0048897117,0.0008563032,-0.0,-6.3210964e-06,-0.0,0.00021020947,-0.00060657936,0.003142434,0.0013301623,-0.0024755644,-2.6366786e-05,-0.032409795,1.2903245e-05,-2.893011e-05,0.0005677301,-0.0,-0.00052430085,-0.0,0.0013995972,6.4075044e-05,0.00022038611,0.00027903117,-0.0,-0.0,-0.0,-0.0,0.00046243178,-7.3054543e-06,-0.0,-0.0063733803,2.0442436e-05,-0.0,0.0012234066,-0.0023610576,-0.0,-0.0,3.9779952e-05,-0.0,-0.00028526073,4.2378324e-06,0.00019714727,-0.00012690674,0.00086221204,-0.00025554295,0.00079428434,0.101548225,0.03517435,-0.0,-0.0,-7.657227e-05,-0.0,-0.0,0.0009524055,0.0007475837,-0.0,-0.0,0.0032847957,1.6828733e-05,4.9671304e-05,-0.0,-0.0,0.00032488137
3.0780415e-05,0.00016640371,0.0025020246,5.8226447e-05,-8.082532e-06,-0.0,-0.0,8.591826e-05,-0.056951504,-0.0,-0.02163712,0.00011828159,-0.0,-2.8949074e-05,-0.0,0.00011111435,0.0043298565,0.0028930232,0.002419642,-0.002172347,-3.0039828e-05,0.00030508294,3.9490296e-06,-0.0031629668,0.00028870965,-0.0,-0.014452895,-0.0,0.00064644445,0.00012536698,2.9287981e-05,2.4468594e-05,-0.0,-0.0,-0.0,-0.0,-0.00016228299,-1.2194192e-05,-0.0,-0.018992113,4.137049e-05,-0.0,5.6061093e-05,0.0003605491,-0.0,-0.0,3.1071959e-06,-0.0,8.861263e-06,3.1060706e-06,1.4205108e-05,-8.522103e-05,0.00023670627,-0.00014316112,0.00052061566,-0.015649712,0.016087694,-0.0,-0.0,-4.200919e-05,-0.0,-0.0,0.0015256619,1.0272987e-05,-0.0,-0.0,0.0005380069,3.3900447e-05,7.878051e-06,-0.0,-0.0,-6.324819e-05
3.3718054e-05,0.0011162012,0.002537445,0.00026463752,0.00021365882,-0.0,-0.0,0.00026914617,0.0032486324,-0.0,0.010132503,0.00071984815,-0.0,-1.4105214e-05,-0.0,6.415587e-05,0.0010025708,0.007318121,0.0031283873,-0.0019529932,-2.510349e-05,0.0025501645,6.7199603e-06,0.001583965,-0.007929324,-0.0,0.0040120045,-0.0,0.0011036131,0.00015582934,0.00029021068,0.00011059018,-0.0,-0.0,-0.0,-0.0,-0.00019872605,-5.8194514e-06,-0.0,-0.008831869,6.371303e-05,-0.0,0.0003375968,0.00064643763,-0.0,-0.0,1.4164841e-05,-0.0,-0.01215385,1.21327985e-05,4.1478408e-05,-6.375048e-05,0.00055461767,-0.00015892253,0.00016227801,-0.009040241,0.021783875,-0.0,-0.0,-4.6876423e-05,-0.0,-0.0,0.0023284673,0.0005364252,-0.0,-0.0,0.0012832403,0.00015014468,1.9747898e-05,-0.0,-0.0,0.00011442228
