SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
4.4216235e-05,0.00029157393,0.0019639665,1.1387173e-05,-1.498467e-05,-0.0,-0.0,9.683139e-06,0.0013584323,-0.0,-0.006346675,4.914184e-05,-0.0,-0.0,-0.0,-0.0,0.047219343,0.0057099983,0.0012071547,-0.005297182,-7.525372e-06,0.0001226504,-0.0,0.0032811032,0.0005949183,-0.0,0.0028290753,-0.0,0.0010089069,5.2348165e-05,1.079326e-06,1.3826878e-05,-0.0,-0.0,-0.0,-0.0,-0.0004543841,-2.5597983e-05,-3.6932852e-06,0.3816129,-2.6378897e-05,-0.0,0.0004123171,-0.0002180561,-0.0,-0.0,-0.0,-0.0,0.00062869984,-0.0,-0.0,-0.0,1.5352523e-05,-0.0,4.9483373e-05,-0.022256406,0.047350306,-0.0,-0.0,-0.0,-0.0,-0.0,0.0031905551,-5.4715165e-06,-0.0,-0.0,0.00074117794,1.1782354e-05,-0.0,-0.0,-0.0,-0.0
4.4216235e-05,-0.00011102844,0.0031075338,1.1387172e-05,-1.498467e-05,-0.0,-0.0,9.683139e-06,0.0013116903,-0.0,-0.0122714285,6.990389e-05,-0.0,-0.0,-0.0,-0.0,0.0045991717,0.0038777632,0.001709956,-0.004233675,-7.525372e-06,0.00014956693,-0.0,-0.0027527984,0.0008145826,-0.0,0.0061141984,-0.0,0.0010567744,0.0001540106,1.7593663e-06,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,0.0051421425,-1.8047167e-05,-3.6932852e-06,0.43975314,-2.6378897e-05,-0.0,0.00047764234,-2.086597e-05,-0.0,-0.0,-0.0,-0.0,0.00022761308,-0.0,-0.0,-0.0,1.5352523e-05,-0.0,0.00012936024,-0.03247762,0.04113838,-0.0,-0.0,-0.0,-0.0,-0.0,0.004404542,0.00018503412,-0.0,-0.0,0.0018687624,5.5979704e-05,-0.0,-0.0,-0.0,-0.0
7.283151e-05,-0.0068164007,0.0015411517,7.753732e-06,-7.4822087e-06,-0.0,-0.0,9.683139e-06,0.0014431314,-0.0,0.0082858745,0.00025456268,-0.0,-0.0,-0.0,-0.0,-0.016629223,0.003619758,0.000523476,-0.0056477236,-7.525372e-06,0.00023095965,-0.0,-0.010390713,0.000594393,-0.0,-0.013520268,-0.0,0.0011343647,0.0001012368,6.2844425e-05,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,-0.0006451348,-9.7605545e-05,-4.1380267e-06,-0.04182846,-4.784528e-05,-0.0,0.00040348122,-0.0006693279,-0.0,-0.0,-0.0,-0.0,1.1269709e-05,-0.0,-0.0,-0.0,6.7020796e-05,-0.0,2.7955077e-05,-0.05316335,0.05224142,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034033717,0.0001091466,-0.0,-0.0,0.0014421011,1.7836941e-05,-0.0,-0.0,-0.0,-0.0
0.00022768942,-0.0026005465,0.0018776478,1.4234802e-05,-5.88197e-06,-0.0,-0.0,9.683139e-06,0.0031797194,-0.0,0.012886655,0.00043302414,-0.0,-0.0,-0.0,-0.0,0.00075112877,0.007074939,0.0016699268,-0.0055217114,-7.525372e-06,0.00035042578,-0.0,-0.010708804,-0.013555929,-0.0,0.018692877,-0.0,0.0016121628,9.911132e-05,6.505377e-06,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,-0.0004381122,-2.7535645e-05,-5.804789e-06,-0.028465517,-4.784528e-05,-0.0,0.00072573835,-0.00042835693,-0.0,-0.0,-0.0,-0.0,7.062232e-05,-0.0,-0.0,-0.0,5.918892e-05,-0.0,4.0508923e-05,-0.020400176,0.06197729,-0.0,-0.0,-0.0,-0.0,-0.0,0.0041778316,0.0002019523,-0.0,-0.0,0.002623749,5.2470937e-06,-0.0,-0.0,-0.0,-0.0
0.00022768942,0.0120406095,0.00083221315,6.778812e-05,-7.102509e-06,-0.0,-0.0,2.0954441e-05,0.0020143797,-0.0,-0.008491951,0.00024815244,-0.0,-0.0,-0.0,-0.0,0.00061461056,0.0021590823,-0.00017163658,-0.0060349097,-7.525372e-06,0.00017401684,-0.0,0.004494556,0.00049351604,-0.0,0.021255469,-0.0,0.0008235026,4.1665604e-05,6.505377e-06,1.3826878e-05,-0.0,-0.0,-0.0,-0.0,-0.0007090965,-2.7535645e-05,-6.961493e-06,-0.019490674,-4.784528e-05,-0.0,0.0005004712,0.005147528,-0.0,-0.0,-0.0,-0.0,7.7923076e-05,-0.0,-0.0,-0.0,2.2430662e-05,-0.0,0.00022945178,-0.019786697,0.07596185,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011001363,-1.1644937e-05,-0.0,-0.0,0.001590448,4.8248103e-06,-0.0,-0.0,-0.0,-0.0
6.313266e-05,0.0067625996,0.000394577,7.935092e-06,-2.6651996e-05,-0.0,-0.0,5.874025e-06,0.0006803025,-0.0,0.008750706,4.4965687e-05,-0.0,-0.0,-0.0,-0.0,-0.00552652,0.0010833078,-0.0042528138,-0.018526949,-3.6544647e-05,0.00010712394,-0.0,-0.0020942471,0.00024015836,-0.0,-0.0009146314,-0.0,0.0004042643,1.158471e-05,1.3022319e-06,5.6671333e-06,-0.0,-0.0,-0.0,-0.0,-0.00026423688,-5.6397133e-05,-3.2500015e-05,-0.021143258,-0.0002395061,-0.0,0.0002215464,0.006291458,-0.0,-0.0,-0.0,-0.0,0.00012853423,-0.0,-0.0,-0.0,2.0173917e-05,-0.0,2.7846883e-05,-0.022689179,-0.20281862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021570141,-0.00024449668,-0.0,-0.0,0.0007049869,2.7852086e-06,-0.0,-0.0,-0.0,-0.0
6.313266e-05,-0.0018212688,0.0004241877,6.350385e-06,-1.1396066e-05,-0.0,-0.0,-0.00026604775,0.000695499,-0.0,-0.0024347128,4.4965687e-05,-0.0,-0.0,-0.0,-0.0,-0.0053100274,0.0011037445,-0.0042297808,-0.01816259,-3.6544647e-05,0.00010712394,-0.0,-0.0016189103,0.0002480222,-0.0,0.0026376448,-0.0,0.0004039121,1.158471e-05,1.3022319e-06,5.6671333e-06,-0.0,-0.0,-0.0,-0.0,-0.00034092856,-5.3762076e-05,-3.2500015e-05,-0.021579761,-0.0002395061,-0.0,0.00023343512,0.0071152505,-0.0,-0.0,-0.0,-0.0,-0.0007487744,-0.0,-0.0,-0.0,2.0173917e-05,-0.0,3.83728e-05,-0.026915131,-0.2161036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002149659,-0.00023454947,-0.0,-0.0,0.0007004043,2.7852086e-06,-0.0,-0.0,-0.0,-0.0
8.367229e-05,-0.0029314372,0.0029673404,1.5001038e-05,0.00019539947,-0.0,-0.0,2.3975526e-05,0.004020884,-0.0,0.007228353,0.00022377173,-0.0,-0.0,-0.0,-0.0,0.0014919162,0.0060999314,0.0016470262,-0.0051812315,-7.525372e-06,0.00048060325,-0.0,-0.008144743,0.0012744187,-0.0,-0.025065806,-0.0,0.0016724679,0.0001540106,6.505377e-06,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,-0.00024411864,-1.9652158e-05,-7.717681e-06,-0.030259546,-4.784528e-05,-0.0,0.0007736574,-0.00044038167,-0.0,-0.0,-0.0,-0.0,0.00011862988,-0.0,-0.0,-0.0,8.130379e-05,-0.0,3.9814782e-05,0.1738974,0.064383075,-0.0,-0.0,-0.0,-0.0,-0.0,0.0036634898,0.000101906655,-0.0,-0.0,0.002597636,5.2470937e-06,-0.0,-0.0,-0.0,-0.0
6.313266e-05,-0.0037027223,0.00044301845,6.0604602e-06,-1.35302525e-05,-0.0,-0.0,3.6782524e-06,0.00063228334,-0.0,-0.0005976006,5.9305246e-05,-0.0,-0.0,-0.0,-0.0,-0.006839388,0.0023149373,-0.00084413943,-0.007153995,-7.525372e-06,9.225817e-05,-0.0,-0.005247067,0.00042483074,-0.0,-0.008167691,-0.0,0.00054080435,1.4964969e-05,4.1600565e-06,5.6671333e-06,-0.0,-0.0,-0.0,-0.0,0.0031963766,-5.352616e-05,-3.2072046e-05,-0.028781366,-4.784528e-05,-0.0,0.00019738618,0.010841006,-0.0,-0.0,-0.0,-0.0,-0.0018947761,-0.0,-0.0,-0.0,1.2411891e-05,-0.0,1.9851572e-05,-0.015513253,-0.3708555,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010877678,-0.0005944408,-0.0,-0.0,0.0005042168,6.51959e-06,-0.0,-0.0,-0.0,-0.0
4.4501176e-05,0.012595025,0.00048096216,7.951719e-06,-9.708759e-06,-0.0,-0.0,2.0954441e-05,-0.00013595283,-0.0,0.09729179,7.196944e-05,-0.0,-0.0,-0.0,-0.0,-0.00599214,0.0013576889,-0.0032391243,-0.018182114,-3.6544647e-05,9.793279e-05,-0.0,0.0007554247,0.00021104497,-0.0,-0.0018631953,-0.0,0.00063056726,1.9944206e-05,1.6124047e-06,7.6827255e-06,-0.0,-0.0,-0.0,-0.0,-0.00037590106,-0.00012529182,-1.121661e-05,-0.021373998,-4.784528e-05,-0.0,0.0004240155,-0.0029332803,-0.0,-0.0,-0.0,-0.0,0.00016849651,-0.0,-0.0,-0.0,1.9856696e-05,-0.0,4.234259e-05,-0.026734022,0.02846397,-0.0,-0.0,-0.0,-0.0,-0.0,0.00021133984,-0.00013964814,-0.0,-0.0,0.0009354857,5.3440804e-06,-0.0,-0.0,-0.0,-0.0
0.00022768942,0.021219106,0.0021615517,8.9653895e-06,-1.1669774e-05,-0.0,-0.0,2.0954441e-05,-0.012554497,-0.0,0.0040976712,0.00023428409,-0.0,-0.0,-0.0,-0.0,0.0041741175,0.0039863302,0.00012584338,-0.0054698535,-7.525372e-06,0.0003503138,-0.0,-0.014572627,0.0008423091,-0.0,0.01976545,-0.0,0.0007046903,4.1665604e-05,6.2844425e-05,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,0.010771449,-2.3222765e-05,-6.961493e-06,-0.03639855,-4.784528e-05,-0.0,0.0006758246,-0.0017042957,-0.0,-0.0,-0.0,-0.0,9.025983e-05,-0.0,-0.0,-0.0,4.7294372e-05,-0.0,4.5251123e-05,-0.06456981,0.0637001,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012012814,0.00013457512,-0.0,-0.0,0.0021550392,5.5979704e-05,-0.0,-0.0,-0.0,-0.0
-0.0041615386,-0.0094007915,0.0006851658,-0.0027151552,-6.672404e-06,-0.0,-0.0,2.0954441e-05,0.0014521441,-0.0,-0.002322822,0.00012889638,-0.0,-0.0,-0.0,-0.0,-0.0052012266,0.001774648,-0.0015269801,-0.00803204,-7.525372e-06,0.000112921945,-0.0,-0.036025967,0.0004965538,-0.0,-0.023007011,-0.0,0.00075871294,2.3726509e-05,1.3772668e-05,7.6827255e-06,-0.0,-0.0,-0.0,-0.0,-0.0006690933,-2.8364197e-05,-2.689333e-05,-0.028768906,-4.0767376e-05,-0.0,0.0005218998,0.03304241,-0.0,-0.0,-0.0,-0.0,6.793408e-05,-0.0,-0.0,-0.0,1.8033528e-05,-0.0,4.1420768e-05,-0.050085906,0.081804655,-0.0,-0.0,-0.0,-0.0,-0.0,0.00089482113,-0.00038423552,-0.0,-0.0,0.0010081639,2.949533e-06,-0.0,-0.0,-0.0,-0.0
4.2866253e-05,0.01371715,-0.07796362,9.808382e-06,-6.795947e-06,-0.0,-0.0,2.0954441e-05,0.0015549082,-0.0,0.042516887,0.00017674513,-0.0,-0.0,-0.0,-0.0,-0.0005991644,0.0029289774,0.0003483726,-0.0051144375,-7.525372e-06,0.00028058066,-0.0,-0.011886981,0.0005395443,-0.0,0.012827097,-0.0,0.0007544642,4.1665604e-05,2.3879252e-06,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,-0.00034219137,-6.443515e-05,-3.733868e-06,-0.045341056,-3.8145536e-05,-0.0,0.00063681987,-0.0017268775,-0.0,-0.0,-0.0,-0.0,6.616546e-05,-0.0,-0.0,-0.0,6.305624e-05,-0.0,0.00012220479,-0.08767053,0.030954104,-0.0,-0.0,-0.0,-0.0,-0.0,0.001120946,6.0619746e-05,-0.0,-0.0,0.0023328466,1.1500532e-05,-0.0,-0.0,-0.0,-0.0
0.00022768942,-0.004207592,0.001242688,-0.0001920818,-5.7640345e-06,-0.0,-0.0,8.441096e-06,-0.009882458,-0.0,0.00286239,7.4275515e-05,-0.0,-0.0,-0.0,-0.0,-3.342823e-05,-0.06223339,-0.003953706,-0.016096085,-3.6544647e-05,0.000111717665,-0.0,-0.0064497837,0.0015110326,-0.0,0.001730955,-0.0,0.00092455035,5.1910734e-05,6.751082e-06,1.3976238e-05,-0.0,-0.0,-0.0,-0.0,-0.0004950886,-3.1679898e-05,-1.5839283e-05,-0.034554098,-0.0002395061,-0.0,0.00037881668,-0.0018610168,-0.0,-0.0,-0.0,-0.0,0.00022227757,-0.0,-0.0,-0.0,1.9175837e-05,-0.0,2.5841773e-05,0.16966127,-0.20429628,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017039775,0.012765931,-0.0,-0.0,0.0018694815,1.3232159e-05,-0.0,-0.0,-0.0,-0.0
0.00022768942,0.02436704,0.000540896,2.2638022e-05,-7.433025e-06,-0.0,-0.0,8.359632e-06,0.000703049,-0.0,0.011820927,9.6927586e-05,-0.0,-0.0,-0.0,-0.0,-0.004483642,0.0014910592,-0.0016814452,-0.007713001,-7.525372e-06,9.37612e-05,-0.0,-0.02428167,0.00046818733,-0.0,-0.019620266,-0.0,0.00056412467,2.1492879e-05,6.751082e-06,7.6827255e-06,-0.0,-0.0,-0.0,-0.0,-0.00077194354,-3.1679898e-05,-2.689333e-05,-0.036125828,-4.784528e-05,-0.0,0.0003680013,-0.0070583923,-0.0,-0.0,-0.0,-0.0,0.00024171971,-0.0,-0.0,-0.0,1.4033038e-05,-0.0,2.6595148e-05,-0.048446033,-0.3237321,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010551236,-0.00054530945,-0.0,-0.0,0.00085206743,1.1782354e-05,-0.0,-0.0,-0.0,-0.0
7.283151e-05,0.009345468,0.001644008,9.859776e-06,-3.6199085e-06,-0.0,-0.0,1.2153761e-05,-0.015448763,-0.0,-0.013739284,0.00015426059,-0.0,-0.0,-0.0,-0.0,0.0020179637,0.004835931,0.00026725009,-0.005153716,-7.525372e-06,0.0005149761,-0.0,-0.0054895235,0.0013144746,-0.0,0.009444015,-0.0,0.0007306898,2.1394531e-05,6.505377e-06,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,-0.000681562,-2.9215405e-05,-6.961493e-06,-0.02795668,-4.784528e-05,-0.0,0.0007391998,-0.0009989544,-0.0,-0.0,-0.0,-0.0,5.990459e-05,-0.0,-0.0,-0.0,5.8780304e-05,-0.0,3.1006894e-05,-0.08149876,0.07771079,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010629393,0.00017250537,-0.0,-0.0,0.0028139392,3.6470499e-06,-0.0,-0.0,-0.0,-0.0
8.9088164e-05,-0.009483148,0.0009680592,1.153621e-05,-0.00017634023,-0.0,-0.0,2.0954441e-05,0.00080228894,-0.0,-0.010880403,6.414675e-05,-0.0,-0.0,-0.0,-0.0,-0.041035548,0.0019736334,-0.00019001776,-0.0056519844,-7.525372e-06,0.00013515228,-0.0,-0.021303708,0.00047157466,-0.0,-0.003267175,-0.0,0.00055475486,3.231836e-05,2.2016466e-06,1.3976238e-05,-0.0,-0.0,-0.0,-0.0,-0.0011653795,-3.1679898e-05,-1.2690927e-05,-0.04165097,-4.784528e-05,-0.0,0.0005731616,-0.0036336733,-0.0,-0.0,-0.0,-0.0,0.00023681036,-0.0,-0.0,-0.0,1.8855115e-05,-0.0,5.346931e-05,-0.09601678,0.04104025,-0.0,-0.0,-0.0,-0.0,-0.0,0.00088427955,0.0018929536,-0.0,-0.0,0.0018167476,1.7613444e-05,-0.0,-0.0,-0.0,-0.0
4.4216235e-05,1.8863117e-05,0.0025718517,1.3221905e-05,-1.498467e-05,-0.0,-0.0,9.683139e-06,0.0016655334,-0.0,-0.011932729,7.728281e-05,-0.0,-0.0,-0.0,-0.0,0.0250045,0.0057897214,0.0017903179,-0.0047003897,-7.525372e-06,0.00014660541,-0.0,0.0024009454,0.0006077757,-0.0,0.005268022,-0.0,0.0010108836,0.0001540106,1.7593663e-06,1.3826878e-05,-0.0,-0.0,-0.0,-0.0,-0.00040056536,-1.8264636e-05,-3.6932852e-06,0.4217253,-2.6378897e-05,-0.0,0.00035385636,-2.1521457e-05,-0.0,-0.0,-0.0,-0.0,0.000229255,-0.0,-0.0,-0.0,1.410774e-05,-0.0,6.857614e-05,-0.017162668,0.048904456,-0.0,-0.0,-0.0,-0.0,-0.0,0.0041787787,6.5251916e-06,-0.0,-0.0,0.0007703415,1.1782354e-05,-0.0,-0.0,-0.0,-0.0
0.00012561356,0.009360509,0.0015449112,0.00024555752,-1.2669734e-05,-0.0,-0.0,2.3975526e-05,0.0036002232,-0.0,0.011845816,0.0005350951,-0.0,-0.0,-0.0,-0.0,0.0002035317,-0.05079659,0.0025099784,-0.0056356452,-7.525372e-06,0.00012957623,-0.0,0.0011776895,0.0011960998,-0.0,0.009151112,-0.0,0.002366176,0.0001540106,6.505377e-06,1.3826878e-05,-0.0,-0.0,-0.0,-0.0,-0.00027381507,-2.1741671e-05,-7.717681e-06,-0.024898047,-4.784528e-05,-0.0,0.00045232315,-0.0002978546,-0.0,-0.0,-0.0,-0.0,-0.00085139053,-0.0,-0.0,-0.0,2.0274912e-05,-0.0,0.0002269692,0.100226045,0.07476397,-0.0,-0.0,-0.0,-0.0,-0.0,0.0052025463,-2.1947511e-05,-0.0,-0.0,0.0013688878,2.949533e-06,-0.0,-0.0,-0.0,-0.0
0.00022768942,-0.002022933,0.00061170274,6.995042e-06,-6.6513217e-06,-0.0,-0.0,5.0436056e-06,0.00012879656,-0.0,0.00041495095,3.5341996e-05,-0.0,-0.0,-0.0,-0.0,0.04775497,0.006442507,-0.002967649,-0.009770227,-3.6544647e-05,9.0770685e-05,-0.0,0.0034473587,0.00059205777,-0.0,0.005823348,-0.0,0.00034393184,3.3805452e-05,2.844187e-06,7.6827255e-06,-0.0,-0.0,-0.0,-0.0,-0.00031521145,-3.3243425e-05,-1.2645607e-05,-0.022523401,-9.185479e-05,-0.0,0.00020169794,-0.0014142495,-0.0,-0.0,-0.0,-0.0,0.00051512243,-0.0,-0.0,-0.0,1.1956217e-05,-0.0,3.4106903e-05,0.0025566407,0.030340064,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011309723,-9.431325e-05,-0.0,-0.0,0.0006424311,6.4357655e-06,-0.0,-0.0,-0.0,-0.0
8.367229e-05,0.014286017,0.00156219,3.0416959e-05,-6.6724106e-06,-0.0,-0.0,2.0954441e-05,0.002296422,-0.0,-0.007394156,0.0004580007,-0.0,-0.0,-0.0,-0.0,0.0042587863,0.0056152097,0.00048295528,-0.004966368,-7.525372e-06,0.0005988894,-0.0,-0.014237889,0.0013704152,-0.0,0.020406604,-0.0,0.0011075521,4.1665604e-05,6.505377e-06,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,0.005221909,-2.7535645e-05,-6.961493e-06,-0.024286352,-4.784528e-05,-0.0,0.0010110595,-0.0018376819,-0.0,-0.0,-0.0,-0.0,8.046506e-05,-0.0,-0.0,-0.0,0.00012318266,-0.0,5.828064e-05,-0.043098778,0.0722343,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013114222,0.00026192307,-0.0,-0.0,0.0033701174,1.1500532e-05,-0.0,-0.0,-0.0,-0.0
7.283151e-05,-0.0038422374,0.0015191811,0.000110178284,-5.88197e-06,-0.0,-0.0,9.683139e-06,0.0026901078,-0.0,0.015900377,0.00037016647,-0.0,-0.0,-0.0,-0.0,-0.0012470179,0.0052044573,0.0009714727,-0.007748785,-7.525372e-06,0.00034567429,-0.0,0.004725637,0.0007089436,-0.0,0.014534784,-0.0,0.0014588562,0.0001540106,6.505377e-06,1.3826878e-05,-0.0,-0.0,-0.0,-0.0,-0.00070575735,-9.703105e-05,-5.804789e-06,-0.028308365,-4.784528e-05,-0.0,0.00044421153,-0.0036112044,-0.0,-0.0,-0.0,-0.0,-7.995375e-06,-0.0,-0.0,-0.0,5.9572783e-05,-0.0,0.00011336222,-0.033232074,0.07009984,-0.0,-0.0,-0.0,-0.0,-0.0,0.0038543388,-7.298804e-07,-0.0,-0.0,0.0012155529,2.949533e-06,-0.0,-0.0,-0.0,-0.0
9.208443e-05,0.0064052474,0.00045300106,6.350385e-06,0.00019002796,-0.0,-0.0,-0.00018910093,0.00084045855,-0.0,-0.0019669535,4.242438e-05,-0.0,-0.0,-0.0,-0.0,-0.004994485,0.0012304801,-0.0041292147,-0.018847663,-3.6544647e-05,0.00010712394,-0.0,0.013318655,0.00033780152,-0.0,0.0028475733,-0.0,0.0004263856,1.7224736e-05,1.3022319e-06,5.6671333e-06,-0.0,-0.0,-0.0,-0.0,-0.00022979199,-5.6397133e-05,-3.2072046e-05,-0.02102188,-0.0002395061,-0.0,0.00021707451,0.0035527411,-0.0,-0.0,-0.0,-0.0,0.00025245754,-0.0,-0.0,-0.0,1.659837e-05,-0.0,2.1961936e-05,-0.019747749,-0.20699233,-0.0,-0.0,-0.0,-0.0,-0.0,-8.748585e-06,-0.00022107414,-0.0,-0.0,0.0006177256,2.7852086e-06,-0.0,-0.0,-0.0,-0.0
9.208443e-05,-0.002188674,0.00041813822,5.8042588e-06,-1.1396066e-05,-0.0,-0.0,-0.00015948346,0.00032322758,-0.0,-0.0017103322,3.1185333e-05,-0.0,-0.0,-0.0,-0.0,0.043657083,0.0022354024,0.07828954,-0.01733735,-3.6544647e-05,9.96726e-05,-0.0,0.008934048,0.00033807108,-0.0,0.001851589,-0.0,0.0003276638,1.7224736e-05,1.3022319e-06,4.827613e-06,-0.0,-0.0,-0.0,-0.0,-0.0002681987,-5.3762076e-05,-3.2072046e-05,-0.024763392,-0.0002395061,-0.0,0.00016274826,-0.001065034,-0.0,-0.0,-0.0,-0.0,-0.0014026901,-0.0,-0.0,-0.0,1.659837e-05,-0.0,2.1348946e-05,-0.013551564,-0.21743187,-0.0,-0.0,-0.0,-0.0,-0.0,2.4498137e-05,-0.00022243695,-0.0,-0.0,0.0006039623,2.7852086e-06,-0.0,-0.0,-0.0,-0.0
0.00022768942,0.01027732,0.0011782674,3.1819916e-05,-1.2314316e-05,-0.0,-0.0,9.683139e-06,0.0016937065,-0.0,0.0013072153,9.86763e-05,-0.0,-0.0,-0.0,-0.0,-0.0012277216,0.0034510463,0.00051778316,-0.007083479,-7.525372e-06,0.00014373875,-0.0,-0.0015912416,0.0007207323,-0.0,-0.008490266,-0.0,0.0007765864,9.911132e-05,3.112486e-06,1.3826878e-05,-0.0,-0.0,-0.0,-0.0,-0.00070906465,-2.6269425e-05,-5.015774e-06,-0.022422837,-4.0767376e-05,-0.0,0.000402899,-0.009779073,-0.0,-0.0,-0.0,-0.0,8.224302e-05,-0.0,-0.0,-0.0,2.2430662e-05,-0.0,6.446697e-05,-0.033421963,0.0661479,-0.0,-0.0,-0.0,-0.0,-0.0,0.0028833086,-3.4889978e-05,-0.0,-0.0,0.000968462,1.1782354e-05,-0.0,-0.0,-0.0,-0.0
7.283151e-05,-0.0044195796,0.002000921,6.936629e-06,-3.7983013e-05,-0.0,-0.0,2.0954441e-05,0.00027977355,-0.0,0.026547536,4.991627e-05,-0.0,-0.0,-0.0,-0.0,0.027038896,0.00412285,0.00034856386,-0.004667458,-7.525372e-06,9.104679e-05,-0.0,-0.006258878,0.00025191595,-0.0,0.010432586,-0.0,0.00052019337,4.1665604e-05,4.0451932e-06,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,-0.0009224779,-3.0788713e-05,-3.733868e-06,-0.04137221,-3.1087744e-05,-0.0,0.00035300123,-0.0010168686,-0.0,-0.0,-0.0,-0.0,0.00024730738,-0.0,-0.0,-0.0,1.19562155e-05,-0.0,0.00011815343,-0.038591925,0.028906919,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013398485,4.8902602e-05,-0.0,-0.0,0.0018749356,5.5979704e-05,-0.0,-0.0,-0.0,-0.0
4.2866253e-05,-0.0018751301,0.0021402128,1.4140116e-05,-4.0342306e-06,-0.0,-0.0,9.683139e-06,0.0027335375,-0.0,-0.006240847,0.0004331107,-0.0,-0.0,-0.0,-0.0,0.0030706758,0.0058309124,0.0016376703,-0.005202161,-7.525372e-06,0.0006823967,-0.0,-0.0006840115,0.0012449786,-0.0,0.018756019,-0.0,0.0015251387,0.0001540106,6.505377e-06,4.0230752e-05,-0.0,-0.0,-0.0,-0.0,-0.0003680646,-9.703105e-05,-5.804789e-06,-0.022185735,-4.784528e-05,-0.0,0.0008188729,-0.0005076621,-0.0,-0.0,-0.0,-0.0,9.105103e-05,-0.0,-0.0,-0.0,0.00012318266,-0.0,4.9138755e-05,-0.023040023,0.07302852,-0.0,-0.0,-0.0,-0.0,-0.0,0.004040585,0.00015041407,-0.0,-0.0,0.0030187543,1.1500532e-05,-0.0,-0.0,-0.0,-0.0
7.283151e-05,-0.0049683573,0.001955955,2.022574e-05,-3.6729078e-05,-0.0,-0.0,9.683139e-06,-0.014027328,-0.0,-0.014434773,8.039169e-05,-0.0,-0.0,-0.0,-0.0,-0.009054986,0.0030904016,0.001488089,-0.007937549,-7.525372e-06,0.00013126104,-0.0,-0.0025495817,0.00077226735,-0.0,0.009761391,-0.0,0.0011691796,0.0001540106,1.6141934e-06,1.3826878e-05,-0.0,-0.0,-0.0,-0.0,-0.0009459194,-3.3306078e-05,-3.6932852e-06,-0.045295734,-3.8145536e-05,-0.0,0.00040694862,-0.000778507,-0.0,-0.0,-0.0,-0.0,0.0015781996,-0.0,-0.0,-0.0,1.974966e-05,-0.0,0.00013163115,-0.055900797,0.040668346,-0.0,-0.0,-0.0,-0.0,-0.0,0.0050472086,-4.6748326e-05,-0.0,-0.0,0.00082850317,1.1782354e-05,-0.0,-0.0,-0.0,-0.0
