LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.36108837,-0.0801609,0.16889869,0.45268682,0.71965635,0.04247676,0.18544468,0.013071993,-0.012605865,0.011336649,-0.2844555,-0.0001582182,-0.08162163,0.13896011,0.26930082,-0.013811957,-0.013881189,0.008016141,-0.0,0.00036115438,-0.0,-0.0,-0.0,0.015998352,0.050526522,0.012249577,0.033726364,-0.067203775,-0.043459613,-0.0069480226,-0.0067431373,-0.0,-0.0,0.0112965,0.0012387283,0.0673795,-0.048967343,0.00959197,0.008457734,0.1423978,0.18035944,-0.0,-0.0,-0.0,0.14122374,0.027419614,0.043297578
0.11886846,0.3137477,0.020427516,0.28272933,0.27437437,0.036185194,-0.09382754,0.040501285,-0.21014756,-0.12532973,-0.42207637,0.051410634,0.07176314,-0.014093018,0.072584264,0.0033074024,0.105910905,-0.0034555295,-0.0,0.00036633987,-0.0,-0.0,-0.0,0.11303315,0.25849178,0.00954122,0.080783196,0.15188451,0.26836228,0.010978568,-0.004653091,-0.0,-0.0,0.018471234,0.0018909541,0.08261939,0.07034211,0.030528687,0.027646149,0.30684757,0.17298327,-0.0,-0.0,-0.0,-0.019984249,0.1523456,-0.008900931
0.13956936,-0.09500388,0.034834795,0.40891996,1.1990665,0.049017813,0.21555543,0.039669648,0.1682846,0.074198075,0.25465697,0.114097744,0.067972094,0.0105413385,0.021107128,0.016884789,-0.011291259,0.012546867,-0.0,0.00024615062,-0.0,-0.0,-0.0,0.011036882,-0.025424697,0.008388498,0.018103112,0.30525434,0.16101718,0.33591792,-0.0061218245,-0.0,-0.0,0.016149346,0.0014306979,0.075160116,-0.04274069,-0.030895624,0.049742155,-0.13445204,-0.03102674,-0.0,-0.0,-0.0,-0.007473248,0.07820356,0.07709828
-0.21943735,-0.08629823,0.041460156,-0.11478026,-0.5601734,0.0153283775,-0.1976848,-0.030324128,-0.17122206,0.055406816,-0.12794615,-0.12948944,0.05770457,0.010174751,-0.09036322,-0.012601499,-0.019543502,-0.011838426,-0.0,0.00012783863,-0.0,-0.0,-0.0,-0.0059620165,-0.101993345,0.0035154922,-0.02170315,0.17875819,-0.07533594,-0.07405784,-0.005105831,-0.0,-0.0,-0.10580807,-0.037736572,-0.010007668,0.05539589,0.024164751,-0.097194955,0.16432913,0.097568445,-0.0,-0.0,-0.0,-0.09053935,-0.016152874,0.1964143
0.27764788,0.34477198,0.07605925,0.15399508,0.4236371,0.028105002,-0.044818815,0.063599795,-0.07734801,0.17730407,-0.0063869646,0.092299104,0.110798545,-0.006343505,0.099358685,0.014164598,0.17449725,-0.0016889249,-0.0,0.0003543886,-0.0,-0.0,-0.0,0.19210887,0.21664941,0.00750021,0.06394781,0.30840394,0.3048324,0.09950358,-0.0018623187,-0.0,-0.0,0.038668137,0.0021137674,0.0616537,0.07633127,0.04014531,-0.005165231,0.37468627,0.23612542,-0.0,-0.0,-0.0,-0.044245496,0.18719465,0.0071931146
0.102564,-0.17372502,0.032057587,0.076962166,0.58800787,0.032057215,-0.13644762,0.010621121,0.04025537,0.118745275,-0.13301913,-0.07556174,0.011933543,0.06977168,-0.02841227,0.009266476,-0.02703904,-0.013647217,-0.0,0.0003589423,-0.0,-0.0,-0.0,0.12465186,0.023064664,0.012199429,0.016080916,0.34007347,0.26033387,-0.031729504,-0.002795881,-0.0,-0.0,0.020456605,0.0016181569,0.04957887,0.04925103,0.013047906,-0.08787834,0.3876177,0.18635936,-0.0,-0.0,-0.0,-0.07972293,0.11829091,-0.0068201907
-0.13493888,0.07045637,-0.31251216,-0.21294776,-1.1430919,0.01450037,0.016714506,-0.046419535,-0.15357222,0.037892442,-0.15224142,-0.103713304,-0.1214152,-0.07471878,0.027958952,0.023184896,-0.014084141,-0.007390458,-0.0,0.00023221556,-0.0,-0.0,-0.0,-0.05830975,0.15234967,0.0024894313,0.006377559,0.17237984,0.16042061,-0.07510613,-0.01561108,-0.0,-0.0,-0.100103915,-0.0173905,-0.021082662,-0.045625594,-0.03273134,-0.066996105,0.010749949,-0.09273672,-0.0,-0.0,-0.0,0.0411872,-0.14713472,-0.07806348
0.19269985,-0.12201232,-0.014430973,0.4621634,0.74018496,0.047654245,0.10661876,-0.023595478,-0.12053642,0.031564917,-0.0032290719,0.10299347,0.026725411,0.10643267,0.089201875,0.011146983,-0.017492836,0.012897456,-0.0,-0.029066565,-0.0,-0.0,-0.0,-0.018633282,-0.048465684,-0.24362883,0.010765063,-0.20405169,-0.09435576,-0.055468764,0.1878061,-0.0,-0.0,0.00851355,0.0009676926,0.04659238,-0.022341503,0.002640625,0.068448395,0.10401426,-0.09383529,-0.0,-0.0,-0.0,-0.01163883,0.009106072,0.0077651287
0.15929686,-0.15087397,0.06088782,0.07932305,0.34987915,0.03087844,-0.07470218,0.016475055,-0.009273782,0.16165584,-0.055150397,0.07366372,0.10055177,0.023821238,0.0015212675,-0.003916166,0.23805116,-0.0144707225,-0.0,0.00034573342,-0.0,-0.0,-0.0,0.068368375,0.035004657,0.010913353,0.033112418,0.32429752,0.28482416,-0.105117925,-0.0047053806,-0.0,-0.0,0.020261245,0.0011034576,0.061290123,0.06794255,0.02498387,-0.0616291,0.35616013,0.18827912,-0.0,-0.0,-0.0,-0.06158962,0.1293342,-0.016591381
-0.0127122365,0.112909056,0.024130639,0.47782388,0.96811473,0.047588535,0.23782974,-0.09988377,0.31126657,0.05415344,0.20402761,-0.044886697,0.023305533,0.04366175,0.2173507,0.025189541,-0.011373178,0.00055056275,-0.0,0.00023173646,-0.0,-0.0,-0.0,0.02296705,-0.07241223,-0.16284694,0.009102266,0.33896863,-0.07459506,0.22062975,-0.005264489,-0.0,-0.0,0.011706567,0.0008329513,0.0798247,0.078092955,0.05210913,0.03483519,-0.03122456,0.016845316,-0.0,-0.0,-0.0,-0.016200911,0.111191675,0.119472936
-0.10734843,0.32084814,0.07463575,-0.0035346544,0.14582305,0.028304119,-0.11642724,0.012111602,0.07171865,0.22319478,-0.116094016,-0.07215962,0.11239975,-0.02892229,0.11081415,0.0026914661,0.18904006,-0.009668191,-0.0,0.00013599987,-0.0,-0.0,-0.0,0.08285714,-0.028247233,0.00876377,0.064365275,0.46923286,0.54639375,0.055553026,-0.0025840737,-0.0,-0.0,0.014934406,0.0029424015,0.043386877,0.05160441,0.024170844,-0.052981723,0.3491586,0.1696364,-0.0,-0.0,-0.0,-0.0343895,0.17060813,0.002309894
0.17175509,-0.09060292,0.15308139,0.5760993,0.40536875,0.041969046,-0.19864947,-0.005843678,-0.09806826,0.0728022,-0.18482612,0.0139806755,0.13782586,-0.0055398713,-0.021661414,-0.0032336651,-0.02966597,-0.0041031446,-0.0,0.0003533935,-0.0,-0.0,-0.0,-0.024018496,-0.047511786,0.011371879,0.033979286,0.3821735,-0.09064873,0.08777105,-0.0069495584,-0.0,-0.0,0.021047229,0.0023611,0.054798216,0.08448692,0.045225073,0.12307299,0.29686394,0.22109452,-0.0,-0.0,-0.0,-0.016265113,0.14699715,-0.08639365
-0.51433045,0.112283655,-0.22253428,-0.076177426,-1.4149184,0.022036072,0.011060853,0.031641208,-0.22065586,0.055113357,0.07884068,0.07818349,-0.07561893,-0.12040489,-0.08434312,-0.0570143,-0.018261837,-0.0052433833,-0.0,0.00018303399,-0.0,-0.0,-0.0,-0.07046962,0.08433649,0.0031603386,0.008246023,-0.18441395,-0.075774595,-0.08937981,-0.017563004,-0.0,-0.0,0.014141063,0.0035757849,-0.09760595,-0.05449418,0.04330653,-0.09892376,0.010668702,-0.06349009,-0.0,-0.0,-0.0,0.017788526,0.12433486,0.08643772
-0.21196434,0.31881598,0.094838485,0.030399686,0.15327747,0.026358772,-0.09709362,-0.038813274,0.096909106,-0.047923338,-0.062562935,-0.06488566,0.068741545,-0.037421446,0.049829252,0.0079206005,-0.023028495,-0.015035031,-0.0,0.00035084022,-0.0,-0.0,-0.0,0.040100027,0.08309881,0.009760407,0.042746976,0.38837683,0.4287354,-0.111908235,-0.0022780327,-0.0,-0.0,0.011296239,0.0030412641,0.048196327,0.058190398,0.043501087,-0.025723588,0.363775,0.11933305,-0.0,-0.0,-0.0,-0.041620605,0.12920521,-0.0022993686
0.0745613,0.13035332,-0.30181774,-0.8445446,-1.2760898,0.016562482,-0.24381097,-0.0880797,-0.16921206,-0.35788628,-0.32621834,-0.08538695,-0.25862172,-0.030858383,0.5261055,-0.0060888347,-0.014366374,-0.012049661,-0.0,0.00025250658,-0.0,-0.0,-0.0,0.006725996,0.021570459,0.0026661402,0.00054234907,-0.06647847,0.2264267,-0.061436046,-0.004714952,-0.0,-0.0,0.008159589,0.0011604421,0.014033131,0.08716317,0.0011387998,-0.043505456,0.18135795,0.09430408,-0.0,-0.0,-0.0,-0.048545804,0.07171101,0.19570172
0.05924677,0.23113953,-0.3461128,-0.493649,-1.4248433,0.016900582,-0.29605195,-0.0030531615,-0.21798053,-0.3605684,-0.30487153,-0.17774858,-0.16264461,-0.003918156,-0.13524847,-0.0086529,-0.015811184,-0.010100826,-0.0,0.00035690147,-0.0,-0.0,-0.0,0.06449734,-0.041735545,0.0025986282,-0.0051473463,-0.10576463,0.13614535,-0.08446884,-0.010647209,-0.0,-0.0,0.011276922,0.001575004,0.008930784,-0.039515395,0.051946357,-0.0438806,-0.032870498,-0.0785787,-0.0,-0.0,-0.0,-0.06651895,-0.1538385,0.029007213
0.1185024,-0.13573472,0.003024361,0.336702,0.8017114,0.046388563,0.0851186,-0.0005352549,-0.025297679,-0.008563945,-0.14952613,0.067512125,0.046111986,0.10127587,0.077594265,0.0022887655,-0.0213041,0.00661655,-0.0,0.00035680528,-0.0,-0.0,-0.0,-0.03176594,0.10385467,0.011042098,0.001309238,-0.17327666,-0.070951514,-0.07203758,-0.012332939,-0.0,-0.0,0.008662076,0.0011176955,0.032253288,-0.020602388,-0.029478312,0.051794864,0.0674953,-0.12960863,-0.0,-0.0,-0.0,-0.042668365,0.039224964,0.042664483
0.28104702,0.26834267,0.103381954,0.13203678,0.5966262,0.03432778,-0.14633363,0.03372506,-0.016942408,0.19072977,-0.040361106,0.09948284,0.14243719,0.022593817,-0.04624465,-0.05259207,0.2078947,-0.004111241,-0.0,0.00035383552,-0.0,-0.0,-0.0,0.07953238,0.05176849,0.011233409,0.07385658,0.23250754,0.33249277,0.086975455,-0.0021220779,-0.0,-0.0,0.024937801,0.0026064795,0.056842696,0.07866703,0.049519107,-0.013650125,0.31035239,0.19338128,-0.0,-0.0,-0.0,-0.05365166,0.1372718,0.008123239
0.24926233,0.2490166,0.13939875,0.1683782,0.055953052,0.031948436,0.053886533,0.0064466023,0.0682507,0.27394682,0.1443581,0.16987348,0.10208449,0.055327583,0.112361185,0.045325696,-0.018219799,0.0037795957,-0.0,0.0003581329,-0.0,-0.0,-0.0,0.026548957,0.035382684,0.0064087207,0.060290992,0.36455294,-0.056599982,0.3071806,-0.009759215,-0.0,-0.0,0.017005907,0.0035867852,0.055740874,-0.016834136,0.009948318,-0.0060842386,-0.0850575,6.6566514e-05,-0.0,-0.0,-0.0,-0.059787974,0.033756413,0.06580673
0.120343894,-0.25200468,0.08784359,0.15130864,0.4437727,0.02921531,-0.08627674,-0.0373983,-0.110284396,0.13285312,0.017935941,0.030147372,0.06292804,-2.4306704e-05,0.04274137,-0.0009374471,-0.02010794,-0.013331935,-0.0,0.00023284233,-0.0,-0.0,-0.0,0.11755597,0.015919592,0.0092377495,0.023968067,0.4708859,0.36238673,0.027128445,-0.0049857893,-0.0,-0.0,0.017874066,0.0014293137,0.043066084,0.0556362,0.029788151,-0.041287534,0.45159584,0.1814398,-0.0,-0.0,-0.0,-0.060854938,0.19733039,-0.023510093
-0.007816119,0.17316027,0.13799855,0.022617081,0.29310217,0.02956561,-0.0796611,0.04357291,0.04382513,-0.0002538028,0.02249159,0.15360121,0.07874163,-0.07575999,-0.35942984,0.02416603,-0.019629031,0.086406045,-0.0,0.00019233642,-0.0,-0.0,-0.0,-0.051523693,-0.037783835,0.007954267,0.056982655,-0.31916967,-0.11013555,-0.08424996,-0.009560433,-0.0,-0.0,0.012502655,0.002811475,0.04667052,-0.035617102,0.0004793277,0.10830459,-0.11086053,-0.03467932,-0.0,-0.0,-0.0,0.0028746142,-0.061622847,0.010062093
-0.1409653,-0.002909212,-0.07111891,0.20924993,0.5963426,0.03445515,0.04065081,0.009998636,-0.29544273,0.060032886,-0.10508151,-0.06332283,0.09247759,-0.19695605,-0.14430502,0.0073863356,-0.018553833,-0.0006944444,-0.0,0.0003303211,-0.0,-0.0,-0.0,-0.026914516,0.006577317,0.005282156,-0.08689762,0.32638824,0.35206866,-0.04455029,0.14237775,-0.0,-0.0,0.016962199,0.0012571028,-0.18925858,-0.0791801,0.0050763716,-0.09158804,-0.18119949,-0.11234155,-0.0,-0.0,-0.0,-0.030292582,-0.11785769,-0.0092261555
0.1352282,-0.11002899,-0.056092508,-0.07508298,0.28134733,0.027901072,0.29946855,0.07391664,-0.20181547,0.219055,0.021961745,-0.10130802,-0.0057624364,0.19718167,0.17424418,-0.006366406,-0.020999137,-0.0031999866,-0.0,0.000341127,-0.0,-0.0,-0.0,-0.023568334,0.0018522227,0.005714843,0.002605161,-0.16937941,-0.10814422,-0.041959185,-0.010067723,-0.0,-0.0,0.008572514,0.0009939129,-0.046659324,-0.014818963,-0.040622737,-0.030040568,-0.165023,-0.07168805,-0.0,-0.0,-0.0,0.0033598659,-0.021375017,-0.05983873
0.023173647,0.0053263335,0.03586976,-0.077422105,0.799604,0.038690615,0.028404318,-0.036288727,0.28364348,0.027500216,0.20045725,0.008003531,0.098907374,0.03548378,0.24176623,0.023993824,-0.0077052903,0.010465397,-0.0,0.00024443696,-0.0,-0.0,-0.0,-0.11159123,-0.12950854,0.0057344954,0.010232594,-0.21881814,-0.0834917,-0.053840287,-0.006938286,-0.0,-0.0,0.008666622,0.00090923486,-0.14880075,-0.0045098662,0.0041743577,0.031332206,-0.075417474,-0.010823839,-0.0,-0.0,-0.0,0.16966459,-0.06533237,0.1218937
-0.26536343,0.15446231,-0.3390156,-0.82904214,-1.2106308,0.017000068,-0.20399363,0.0038355193,0.3204099,0.0791162,0.09310376,0.09024018,0.004492187,-0.017212119,0.5694025,0.014135988,-0.008958253,-0.014995372,-0.0,0.00019362936,-0.0,-0.0,-0.0,-0.016919766,0.012650479,0.0037815187,0.0020738938,0.17483272,-0.050153963,0.055621043,-0.008172396,-0.0,-0.0,0.009116742,0.0011030223,0.016829722,0.051632624,0.021128757,-0.042990454,0.0072219647,-0.033249974,-0.0,-0.0,-0.0,-0.10804884,-0.06654925,0.08808359
