SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-3.8143025e-06,-0.009420433,0.0010082306,0.00072755216,0.0007132404,-0.0,0.0040595704,0.009947782,-0.0,0.05185784,0.0031095187,-0.0,-0.0,-0.0,0.0005968291,-0.09286021,0.004432979,0.00054105173,-0.011656791,-2.672186e-05,0.004815342,-9.385117e-05,-0.029738775,0.003438131,-0.0,0.016282229,0.0037475538,-9.056028e-06,0.00017840811,0.00018125956,-0.0,-0.0,0.09381045,-0.0027353368,-1.4290479e-05,-0.031579256,8.500289e-05,0.001017124,-0.014763371,-0.0,-0.0,-2.7588392e-05,0.005004541,7.314951e-05,6.805833e-05,-0.0010744256,0.0019682164,7.629582e-05,0.002106311,-0.099293865,0.09188938,-0.0,-9.56459e-06,-0.0,-0.0,0.004538184,-0.00017116079,-0.0,-0.0,0.00887915,3.4582226e-05,-0.0,-0.0,-0.0,-0.00029995313
-5.5283817e-06,-0.025504842,0.001254544,0.0008801948,0.00034241588,-0.0,0.0037236647,0.010651626,-0.0,0.056932695,0.0037932869,-0.0,-0.0,-0.0,0.00059364527,2.6016358e-05,0.00068717025,0.00051308144,-0.010054367,-3.3737495e-05,0.0030312608,-0.00011440928,-0.04838486,-0.0046251467,-0.0,0.016612519,0.004476113,-3.4476165e-05,0.0003820052,-0.03985823,-0.0,-0.0,-0.011599984,-0.003028034,-8.152241e-05,-0.045032296,9.906115e-05,0.0009999041,-0.03920435,-0.0,-0.0,-1.693791e-05,-0.018975351,5.728057e-05,0.00011396976,-0.001258521,0.0018193673,3.5569636e-05,0.0026452963,0.15106082,0.061920512,-0.0,-1.9140602e-05,-0.0,-0.0,0.0005536184,-0.0007261901,-0.0,-0.0,0.006855348,-3.1354713e-05,-0.0,-0.0,-0.0,-0.0003585178
-3.8143025e-06,0.016906679,0.0009607153,0.0007310872,0.0005791436,-0.0,0.0026118332,-0.14129028,-0.0,0.018716805,0.0021394498,-0.0,-0.0,-0.0,0.0004377914,0.0025232409,0.002241388,-0.00020667241,-0.010139604,-2.6697762e-05,0.0025853796,-0.000101143465,-0.04334613,0.0030105968,-0.0,-0.001377413,0.007427215,0.0001805169,7.3078656e-05,5.374819e-05,-0.0,-0.0,0.057299983,-0.0028663496,-2.8047176e-05,-0.035872657,5.7934703e-05,0.0011096473,-0.017049896,-0.0,-0.0,-3.1593012e-05,0.0013113824,0.0005396731,6.329379e-05,-0.0009713469,0.00097084296,2.329782e-05,0.0024505134,-0.03819181,0.08288869,-0.0,-4.328007e-06,-0.0,-0.0,0.005651138,-0.0008026042,-0.0,-0.0,0.009113099,3.806038e-05,-0.0,-0.0,-0.0,-0.00026261192
-6.082465e-06,0.0070622764,0.0018702332,-4.1986652e-05,-7.8249635e-05,-0.0,0.0035831344,0.014941687,-0.0,0.079336576,0.0015120753,-0.0,-0.0,-0.0,0.00038040068,0.082270786,0.012916611,-0.0009758973,-0.009525574,-3.051333e-05,0.0014396306,-0.0001010798,-0.010905548,0.0033462674,-0.0,-0.023490395,0.005777957,0.00022422877,5.2509986e-05,3.841811e-05,-0.0,-0.0,-0.005267158,-0.0028930895,-2.2975622e-05,-0.046652637,9.78652e-05,0.0012145079,0.012432274,-0.0,-0.0,-2.477358e-05,0.0084467735,4.456236e-05,6.813563e-05,-0.0008513995,0.0006890889,0.00010963701,0.002613926,-0.057387352,0.06394168,-0.0,-3.8378366e-06,-0.0,-0.0,0.007190864,-0.0004364815,-0.0,-0.0,0.0064861416,3.4582226e-05,-0.0,-0.0,-0.0,-0.0001200526
-1.2917017e-05,0.036652874,0.00034116665,0.0007206862,0.00021562882,-0.0,0.0047774455,0.0021086468,-0.0,-0.025945248,0.0038946243,-0.0,-0.0,-0.0,0.0005197554,-0.007259831,-0.007539765,-0.015089841,-0.031690378,-0.00011284282,0.0019451148,-0.000101070895,0.08098476,-0.008033294,-0.0,0.019089257,0.004708986,-0.00023649092,0.00011018076,5.54066e-05,-0.0,-0.0,-0.0072796927,-0.003427715,-8.181217e-05,-0.016836803,2.3102148e-05,0.0012405508,-0.014892887,-0.0,-0.0,-5.1260842e-05,0.0130386185,7.450582e-05,4.3119668e-05,-0.0017753363,0.0010446276,-0.0003707817,0.004316301,-0.010308327,0.029698968,-0.0,-0.00028044402,-0.0,-0.0,-0.0010948539,-0.0026790074,-0.0,-0.0,0.0066929595,3.750535e-05,-0.0,-0.0,-0.0,-0.0001567172
-3.8143025e-06,0.009567775,0.00199131,-0.00015058347,0.00089004304,-0.0,0.003687006,-0.026291871,-0.0,0.06871538,0.0015463032,-0.0,-0.0,-0.0,0.00026981358,0.00019577963,0.010025586,-0.00013956994,-0.0057684653,-2.5123729e-05,0.0017580221,-5.0128976e-05,-0.010609162,0.0026111274,-0.0,0.019837523,0.005640804,0.0002876463,5.7932706e-05,4.0653224e-05,-0.0,-0.0,0.05762214,-0.002331446,-2.8047176e-05,0.39561775,0.0004167334,0.001155667,0.003281341,-0.0,-0.0,-2.0054042e-05,0.0069032554,8.765141e-05,6.813563e-05,-0.0007532091,0.00057316775,8.110367e-05,0.0023779871,-0.035507053,0.065731086,-0.0,-3.8378366e-06,-0.0,-0.0,0.008225618,-0.0005460591,-0.0,-0.0,0.007666407,3.8098235e-05,-0.0,-0.0,-0.0,-0.00028274985
-2.6429934e-05,0.0003057745,0.00045574084,0.00062695524,0.0013149028,-0.0,0.005325615,-0.009385105,-0.0,0.013847183,0.0035335666,-0.0,-0.0,-0.0,0.0004617251,-0.005075364,-0.0027594534,-0.008789434,-0.028241495,-0.0002561422,0.0020246909,-0.000101111335,-0.017989637,-0.0067447806,-0.0,0.062884815,0.008876531,-0.0005148171,0.0001003667,8.4010026e-05,-0.0,-0.0,-0.008325703,-0.0031200042,-3.6062902e-05,-0.010968673,4.540485e-05,0.0010788034,0.092127904,-0.0,-0.0,-5.299713e-05,0.010201767,5.6675322e-05,7.3154886e-05,-0.0017927635,0.00094519975,-0.00012988964,0.004600845,0.05160018,0.05300124,-0.0,0.0019795476,-0.0,-0.0,-0.00031740544,0.00036444777,-0.0,-0.0,0.008118243,-4.099637e-05,-0.0,-0.0,-0.0,-0.00038199662
1.5980213e-06,-0.09128575,0.00051620253,-5.2205844e-05,0.00035865259,-0.0,0.0040872474,0.0128336465,-0.0,-0.023595756,0.0028999462,-0.0,-0.0,-0.0,0.0005010446,0.0023499692,0.0007286181,-0.0011261888,-0.014809301,-2.6577272e-05,0.0025208557,-7.0087786e-05,0.19462293,0.0023575171,-0.0,-0.02749403,0.006047851,-0.00011409485,7.380063e-05,7.346432e-05,-0.0,-0.0,0.04719563,-0.0031594876,-8.152241e-05,-0.0378069,-0.00042406135,0.0020763318,2.9802028e-05,-0.0,-0.0,-2.1350537e-05,0.0031013652,0.00043560585,9.208743e-05,-0.0010398389,0.00091652514,2.0764346e-05,0.0038041237,0.11103355,0.072195426,-0.0,-4.5300676e-06,-0.0,-0.0,-0.08837728,-0.00059391506,-0.0,-0.0,0.008314329,-5.2755597e-05,-0.0,-0.0,-0.0,-0.00030029225
1.5980213e-06,0.019728493,0.00062992744,0.00059273717,-0.0008448063,-0.0,0.0035442996,0.00390926,-0.0,0.019779364,0.0039145327,-0.0,-0.0,-0.0,0.0005597818,0.0057855477,0.0006573265,-0.00068764837,-0.016349062,-2.857279e-05,0.001809023,-0.00010123981,0.11520399,0.00059721415,-0.0,-0.019314785,0.0035569384,-0.00072120473,9.517032e-05,7.6239114e-05,-0.0,-0.0,-0.005018933,-0.0031030488,-8.152241e-05,-0.05155346,0.00017843736,0.0016484542,-0.022891423,-0.0,-0.0,-1.9382533e-05,0.0027585872,0.00049307157,8.347693e-05,-0.0011351849,0.0008228986,-0.00029885868,0.0034290561,-0.1176152,0.08510647,-0.0,-6.688323e-06,-0.0,-0.0,0.00042006728,-0.0006036437,-0.0,-0.0,0.00857655,-6.3542393e-06,-0.0,-0.0,-0.0,-0.00037193415
3.773903e-05,0.004540804,0.001544026,0.0018031944,0.00017893215,-0.0,0.0031843963,0.019561235,-0.0,0.07149545,0.0044453074,-0.0,-0.0,-0.0,0.0005566426,0.0017679465,0.0037600987,-0.000292323,-0.005649308,-2.53169e-05,0.004081215,-8.511855e-05,0.17336223,0.0032552318,-0.0,0.017189754,0.008638285,-1.0801054e-05,0.00045507844,0.0003591153,-0.0,-0.0,0.0024093399,-0.0026501003,-5.7444806e-05,-0.020314714,0.00053773384,0.0013676741,-0.015250687,-0.0,-0.0,-1.7152503e-05,0.00566563,9.685765e-05,0.00020551875,-0.0011659232,0.002594849,2.414703e-05,0.004368617,0.2478891,0.08206217,-0.0,-9.670634e-06,-0.0,-0.0,0.0011066775,-0.00059065875,-0.0,-0.0,0.009011373,-4.1568837e-05,-0.0,-0.0,-0.0,-0.0003391002
-2.2439363e-05,0.0013804008,0.003007672,0.0013704044,0.00023220421,-0.0,0.0029310405,0.020470234,-0.0,-0.042575415,0.00375668,-0.0,-0.0,-0.0,0.00048704713,0.008462968,0.008909379,0.00035842144,-0.007946387,-2.3090968e-05,0.004255764,-0.00010075161,-0.031533584,0.001588993,-0.0,0.014840383,0.0070012603,0.00030648796,0.00023745201,0.000208883,-0.0,-0.0,0.002148246,-0.0027619142,-2.8047176e-05,-0.014771375,0.00025792807,0.0012007654,-0.00941753,-0.0,-0.0,-2.339204e-05,0.006023312,0.00013854174,8.67325e-05,-0.0012862282,0.0016794248,-0.00026189245,0.0033241773,0.16747478,0.0914269,-0.0,-1.4050145e-05,-0.0,-0.0,0.006440049,0.00057751546,-0.0,-0.0,0.008835786,-3.8654e-06,-0.0,-0.0,-0.0,-0.0002932107
-5.594602e-07,0.009951333,0.0028412507,0.0003912751,0.0005476812,-0.0,0.0028969646,0.0038546955,-0.0,0.10126681,0.0019360416,-0.0,-0.0,-0.0,0.0003880703,-0.001575857,0.0026294603,4.43084e-05,-0.011053636,-2.642749e-05,0.002009643,-0.0001010798,-0.032298252,-0.00031134603,-0.0,0.006139527,0.0047179554,-6.3729167e-06,7.805627e-05,6.314415e-05,-0.0,-0.0,-0.015196195,-0.0028536844,-2.8047176e-05,-0.05117316,4.631568e-05,0.0012809191,-0.018863292,-0.0,-0.0,-1.7486072e-05,0.0055692447,0.00013750257,8.334307e-05,-0.0012744863,0.0009293846,3.9811734e-05,0.002767181,-0.11485666,0.052048396,-0.0,-1.1512679e-05,-0.0,-0.0,0.0010320228,-0.00015862317,-0.0,-0.0,0.0063555515,3.4582226e-05,-0.0,-0.0,-0.0,-0.00031868296
-6.082465e-06,0.010171992,0.0015137943,0.00015407009,0.0016888861,-0.0,0.0036908218,-0.01986421,-0.0,0.063973114,0.0013337067,-0.0,-0.0,-0.0,0.0002759849,-0.008998336,0.006592738,-0.00048132002,-0.0062044724,-2.3382376e-05,0.0012902449,-5.1604104e-05,-0.010671593,0.0009991003,-0.0,0.0085385265,0.005240427,-0.0001293046,5.1525065e-05,6.314415e-05,-0.0,-0.0,-0.007369125,-0.0023146977,-1.51303075e-05,0.44867265,0.00010070807,0.001177619,-0.015691299,-0.0,-0.0,-2.0054042e-05,0.008615655,7.4875235e-05,8.334307e-05,-0.000985498,0.00055549404,0.00023115257,0.00271449,-0.012845724,0.056562737,-0.0,-4.9789683e-06,-0.0,-0.0,0.0015377414,-7.6230965e-05,-0.0,-0.0,0.006833634,3.8098235e-05,-0.0,-0.0,-0.0,-0.0001313331
-6.082465e-06,0.0043201325,0.0015974686,7.170152e-05,0.0005429657,-0.0,0.0039771493,0.008203304,-0.0,0.088003546,0.0017200633,-0.0,-0.0,-0.0,0.00031450036,-0.0068785097,0.0066731498,-0.0009552932,-0.010681698,-2.5114026e-05,0.0014066288,-7.087575e-05,-0.016812084,-0.000871537,-0.0,0.023984812,0.0052765077,-0.00017209559,4.5665212e-05,5.6290748e-05,-0.0,-0.0,-0.0061885924,-0.0027199842,-2.8047176e-05,0.4658162,0.00010630762,0.0013167894,-0.018113492,-0.0,-0.0,-2.361383e-05,0.0080208415,5.1069073e-05,8.334307e-05,-0.0010850034,0.00060680805,0.00022251433,0.0035482144,-0.08159281,0.05930667,-0.0,-4.9789683e-06,-0.0,-0.0,0.0014223658,-0.00014027019,-0.0,-0.0,0.005563367,3.4582226e-05,-0.0,-0.0,-0.0,-0.00028495377
-5.594602e-07,-0.03241094,0.0013775578,0.00055793626,0.0023331249,-0.0,0.0030825408,-0.16295452,-0.0,0.01292938,0.0023077265,-0.0,-0.0,-0.0,0.00045707045,0.013946443,0.003551368,-0.0012017152,-0.010044892,-3.288555e-05,0.0017104174,-7.083471e-05,-0.047947202,0.00042314845,-0.0,-0.0048427302,0.004815326,-0.00017397816,8.853624e-05,5.7788504e-05,-0.0,-0.0,-0.0032728869,-0.0026615849,-2.8047176e-05,-0.028111184,2.961203e-05,0.001206705,-0.017181871,-0.0,-0.0,-3.154794e-05,0.011809159,0.00021134509,6.565149e-05,-0.0010886793,0.00068713754,6.326911e-06,0.0036877107,-0.054270416,0.11278018,-0.0,-4.871976e-06,-0.0,-0.0,0.0009917251,-0.0005137965,-0.0,-0.0,0.008962249,2.4313613e-06,-0.0,-0.0,-0.0,-0.00037963488
-3.1793134e-06,0.00754164,0.00055607845,6.509089e-05,0.0006248127,-0.0,-0.14495094,0.011508635,-0.0,-0.003584329,0.0012564377,-0.0,-0.0,-0.0,0.000374773,0.008220516,-0.0076206233,-0.008254212,-0.015730627,-0.00027738803,0.0013126158,-0.00011611522,-0.0013109341,-0.00041722486,-0.0,-0.010049469,0.0076757357,-0.00018879908,8.632275e-05,3.44991e-05,-0.0,-0.0,-0.0036862877,-0.0031207812,-1.1549541e-05,-0.026742479,0.0001077782,0.001214964,0.0040367437,-0.0,-0.0,-0.0001891235,-0.05155214,8.1870894e-05,5.63973e-05,-0.0010024966,0.00053249503,6.565136e-05,0.0028773213,-0.04118205,-0.36309147,-0.0,-3.7812124e-06,-0.0,-0.0,-0.00018788218,-0.000755177,-0.0,-0.0,0.006131833,6.5380027e-07,-0.0,-0.0,-0.0,-6.089767e-05
1.355994e-05,0.0360625,0.0024851342,0.0014433397,0.0006705086,-0.0,0.0033629767,0.016103728,-0.0,-0.036019392,0.004008039,-0.0,-0.0,-0.0,0.0005159667,0.0033440504,0.005311103,0.00020341513,-0.0074826945,-2.8595434e-05,0.0041632205,-0.000101126134,-0.055568945,0.0033478874,-0.0,0.005866598,0.005671127,0.00039545615,0.000453034,0.000208883,-0.0,-0.0,0.005760065,-0.0030304973,-5.7444806e-05,-0.015491216,0.00023422849,0.0010914474,-0.013064776,-0.0,-0.0,-1.7494329e-05,0.004562572,0.0001435233,9.166148e-05,-0.0014736368,0.0025980335,-0.00011680024,0.0035258327,0.1524059,0.07940449,-0.0,-2.6756017e-05,-0.0,-0.0,0.008360054,-0.00045729132,-0.0,-0.0,0.008653662,-2.0167954e-05,-0.0,-0.0,-0.0,-0.00034489337
1.5980213e-06,-0.003688274,0.00047137213,4.0174204e-05,0.00015559488,-0.0,0.0031344972,0.005637952,-0.0,0.03345758,0.0007696073,-0.0,-0.0,-0.0,0.00025730123,-0.007103092,0.014178655,-0.010243404,-0.04650649,-0.0001176213,0.0014706391,-6.4916436e-05,-0.0059102965,-0.000203453,-0.0,0.0152753135,0.0018540237,0.00013085615,0.00012038644,4.6936395e-05,-0.0,-0.0,0.03606201,-0.0035863018,-8.181217e-05,-0.020022348,0.00014696321,0.00094178825,-0.011011104,-0.0,-0.0,-0.00018872652,0.006970081,4.2330743e-05,3.205479e-05,-0.0008170757,0.00052863767,0.00020147479,0.0022182849,-0.026015965,-0.23873776,-0.0,-6.474126e-06,-0.0,-0.0,-8.74145e-05,-0.0005170393,-0.0,-0.0,0.0041717715,-2.0068883e-06,-0.0,-0.0,-0.0,-8.413769e-05
-2.2439363e-05,-0.00092876365,0.0022614608,0.0011653461,7.489807e-05,-0.0,0.0034280573,0.025232652,-0.0,-0.04068455,0.002940723,-0.0,-0.0,-0.0,0.0005605596,0.010752346,0.008316437,0.0012835009,-0.0077639534,-2.3090968e-05,0.00413665,-0.0001014045,-0.014518718,0.0014241327,-0.0,0.0017512348,0.0056467657,0.0004735093,0.00023745201,0.00020844403,-0.0,-0.0,0.0040330384,-0.0027394008,-2.8047176e-05,-0.0136938505,0.0002452814,0.0011856875,-0.0014424025,-0.0,-0.0,-2.31872e-05,0.0040415013,0.00013210528,9.1497044e-05,-0.0010238651,0.0023910531,-0.00021020405,0.0039318725,0.16306262,0.092309214,-0.0,-2.6756017e-05,-0.0,-0.0,0.009092492,0.00043842362,-0.0,-0.0,0.009125746,6.5758526e-05,-0.0,-0.0,-0.0,-0.00024101323
-2.2439363e-05,0.011369488,0.0007909413,0.0007057357,0.0016070334,-0.0,0.004672722,0.019446226,-0.0,0.04241495,0.0040042074,-0.0,-0.0,-0.0,0.00046396733,0.009380179,0.0008813175,-0.00035885363,-0.012408876,-3.6581812e-05,0.0023136341,-0.00010138028,-0.048533566,0.0004020392,-0.0,0.003217803,0.0061085615,0.00023771593,6.340135e-05,5.0540635e-05,-0.0,-0.0,-0.004468814,-0.0029441223,-2.8047176e-05,0.29163346,2.4193676e-05,0.001260375,-0.01033566,-0.0,-0.0,-1.8758124e-05,0.008836051,0.00016829153,6.350496e-05,-0.0012850726,0.00087027653,-0.00058026274,0.0039043515,-0.021662422,0.080967255,-0.0,-1.4050145e-05,-0.0,-0.0,0.006544329,0.0011064436,-0.0,-0.0,0.010401996,5.4049888e-06,-0.0,-0.0,-0.0,-0.00030691788
4.501173e-06,0.0021531093,0.00047713966,9.3941606e-05,0.0003188673,-0.0,0.0031442894,-0.023884224,-0.0,0.016750805,0.0021027029,-0.0,-0.0,-0.0,0.0003957766,0.001298555,-0.00028938806,-0.0005723843,-0.010552325,-5.9364203e-05,0.0011738013,-9.520406e-05,0.11524271,0.0046474007,-0.0,-0.002326838,0.0038570468,-0.0020925254,7.121772e-05,4.5857407e-05,-0.0,-0.0,-0.014168757,-0.003210329,-1.51303075e-05,-0.0321665,1.1998376e-05,0.0011680855,-0.028157663,-0.0,-0.0,-3.155201e-05,0.0014638458,0.00015260886,6.993333e-05,-0.0011277373,0.0006556102,-0.0005417274,0.0019984154,-0.047322616,0.09042069,-0.0,-4.754872e-06,-0.0,-0.0,3.8561047e-06,-0.00025778162,-0.0,-0.0,0.006226873,3.319502e-05,-0.0,-0.0,-0.0,-8.893658e-05
4.501173e-06,-0.0064553963,0.00049528584,-7.498797e-05,0.0010651909,-0.0,0.00095346203,0.005783791,-0.0,0.017770907,0.0013026815,-0.0,-0.0,-0.0,0.00040551904,0.0011627567,-0.00290964,-0.008274802,-0.017654065,-0.0001436458,0.0013947135,-0.00010157154,0.08153428,0.001097229,-0.0,-0.009836859,0.0035580792,-0.00019944421,0.00010765773,3.44991e-05,-0.0,-0.0,-0.007094576,-0.0031993983,-1.4877342e-05,-0.030010086,8.461626e-06,0.0010828807,-0.0066460376,-0.0,-0.0,-0.0001891235,0.005470734,7.234099e-05,6.1161845e-05,-0.00097109424,0.000655761,2.4169116e-05,0.002859518,-0.051785547,-0.465639,-0.0,-3.694041e-06,-0.0,-0.0,-0.00074702554,-0.00022325013,-0.0,-0.0,0.006084717,2.1751075e-06,-0.0,-0.0,-0.0,-0.00010237156
-3.8143025e-06,0.007077349,0.0016401839,0.0006898464,-9.7687356e-05,-0.0,0.0030554165,0.005897646,-0.0,-0.05334326,0.0016921767,-0.0,-0.0,-0.0,0.000319294,0.011846826,0.0032428922,-0.00011443138,-0.0074596796,-2.7817467e-05,0.0023525408,-8.0045495e-05,-0.023733027,0.0011285709,-0.0,-0.006181351,0.004418975,2.9766943e-05,5.9348808e-05,6.314415e-05,-0.0,-0.0,0.10467272,-0.0026206402,-1.8920362e-05,0.53735644,0.0004001369,0.0010863091,-0.014296483,-0.0,-0.0,-1.6824608e-05,0.007010695,0.00018512511,8.334307e-05,-0.0011385564,0.00065585284,0.00017268851,0.0025688044,-0.053448934,0.060111374,-0.0,-1.1512679e-05,-0.0,-0.0,0.0018134587,-0.00047683428,-0.0,-0.0,0.0057662926,3.8098235e-05,-0.0,-0.0,-0.0,-0.00026708943
-3.8143025e-06,-0.005190701,0.0023835613,0.000115638984,-0.00019282542,-0.0,0.0027182403,0.0066267704,-0.0,0.03747088,0.0015678098,-0.0,-0.0,-0.0,0.000546428,0.0061431127,0.014783558,-0.0014135408,-0.01051405,-4.0953528e-05,0.0027887155,-6.454824e-05,-0.029007992,0.0038416635,-0.0,-0.00240789,0.0011150048,0.00026642685,0.0001894741,0.00018052766,-0.0,-0.0,-0.0070413956,-0.0027650525,-8.152241e-05,-0.029982593,-2.6852314e-05,0.0011619553,-0.002287141,-0.0,-0.0,-3.056832e-05,0.0037677726,0.00014153282,6.390192e-05,-0.0008857579,0.0011189432,-0.00010762923,0.0022314847,0.0034293882,0.106284596,-0.0,-4.820221e-06,-0.0,-0.0,0.004577325,-0.0009533118,-0.0,-0.0,0.008783248,-2.7076303e-06,-0.0,-0.0,-0.0,-0.00023398871
1.5859128e-05,0.0012681178,0.00071707135,0.00019823686,-0.0010788345,-0.0,0.0040730634,0.012281817,-0.0,0.02802155,0.0050173774,-0.0,-0.0,-0.0,0.00066891627,-0.0028694163,0.0020381676,4.2528854e-06,-0.026506027,-1.92776e-05,0.0024644288,-0.00010091107,0.08076597,0.0008601243,-0.0,-0.042020068,0.004005472,0.00019400992,0.0001714697,4.6848145e-05,-0.0,-0.0,-0.0024840815,-0.0035781914,-0.0006741074,-0.022722373,9.3039635e-05,0.0013028847,0.013260005,-0.0,-0.0,-2.048433e-05,0.002136985,9.093334e-05,6.7946996e-05,-0.0015445688,0.0012041136,-0.00075609155,0.0044568228,-0.033265155,0.051713966,-0.0,-0.0001598303,-0.0,-0.0,0.0038948997,0.0013802708,-0.0,-0.0,0.007587305,3.750535e-05,-0.0,-0.0,-0.0,-0.00035897826
-3.8143025e-06,-0.042748798,0.0009239973,0.0004022952,0.0013750953,-0.0,0.003650309,-0.112193346,-0.0,-0.0032404964,0.0033073628,-0.0,-0.0,-0.0,0.0004466001,0.008485903,0.0038058243,-0.0002485065,-0.010687616,-4.1291565e-05,0.0020245279,-0.000101213234,-0.0577067,0.0015455567,-0.0,0.016632508,0.0088265445,0.0003972791,6.676411e-05,8.137162e-05,-0.0,-0.0,-0.00075289025,-0.002987968,-2.8047176e-05,0.25748873,7.3074894e-05,0.001138877,-0.031234613,-0.0,-0.0,-1.7169525e-05,0.007307761,0.00052733393,8.7236935e-05,-0.0010855037,0.0007497611,-7.481653e-05,0.0031896052,0.23608972,0.083104365,-0.0,-5.5139594e-06,-0.0,-0.0,0.007443033,-0.0006722858,-0.0,-0.0,0.00794393,-1.5052159e-05,-0.0,-0.0,-0.0,-0.00036424884
-6.082465e-06,0.013423724,0.0018843513,0.0006141942,-0.0004302114,-0.0,0.003278926,0.012351814,-0.0,0.05836406,0.002030746,-0.0,-0.0,-0.0,0.0004180702,-0.009909232,0.0013253049,-0.00043244322,-0.0092902575,-3.6581812e-05,0.001982356,-0.00010064742,-0.051319644,0.00083612127,-0.0,0.0014603892,0.0042528287,-9.5399766e-05,5.748195e-05,4.0653224e-05,-0.0,-0.0,-0.00042050832,-0.0031713464,-5.7444806e-05,0.3688583,9.9797006e-05,0.0012337219,-0.011805024,-0.0,-0.0,-1.8657378e-05,0.005141539,9.0194095e-05,4.514995e-05,-0.0012487372,0.0007487592,-0.0010440854,0.0032986386,-0.07686577,0.09357294,-0.0,-3.8484064e-05,-0.0,-0.0,0.0046741897,-0.00056239567,-0.0,-0.0,0.007083019,3.856304e-05,-0.0,-0.0,-0.0,-0.00021890778
2.2973145e-06,-0.0013501351,0.002121803,0.0005535849,-0.00017256972,-0.0,0.0037128443,0.014937278,-0.0,-0.015680438,0.002172106,-0.0,-0.0,-0.0,0.0004266868,0.006129638,0.0014675398,-8.114657e-05,-0.009990326,-2.0751902e-05,0.00240827,-0.00010143107,-0.0118145645,0.0012726951,-0.0,0.028344367,0.0059370794,0.00037116383,0.000104518585,5.374819e-05,-0.0,-0.0,-0.0063807117,-0.0025660845,-2.8047176e-05,-0.019708656,4.3451117e-05,0.0011422746,-0.0004961344,-0.0,-0.0,-2.4902576e-05,0.003200134,0.00058367156,6.813563e-05,-0.0010703201,0.0012991345,-0.000112719594,0.0031763576,-0.052438784,0.09162649,-0.0,-2.6756017e-05,-0.0,-0.0,0.00847056,-0.00013309778,-0.0,-0.0,0.008694478,3.4582226e-05,-0.0,-0.0,-0.0,-0.00029918214
-9.359619e-07,0.0012714091,0.0012911337,0.00021867955,0.0013246989,-0.0,0.003805767,0.020529017,-0.0,-0.016874444,0.0022209452,-0.0,-0.0,-0.0,0.00038660245,0.009161223,0.0032863442,-0.00048982253,-0.006678061,-4.0827035e-05,0.0028454876,-9.2284026e-05,-0.044239458,0.000964002,-0.0,0.0023224154,0.0049843034,-0.0001534209,8.260265e-05,5.7636968e-05,-0.0,-0.0,0.068158634,-0.0025019497,-2.8047176e-05,-0.028085548,-0.00011226827,0.0010383653,-0.0077405144,-0.0,-0.0,-2.627062e-05,0.008465197,0.0003255775,6.581099e-05,-0.00096256816,0.00071941933,0.00020182363,0.0034924888,-0.041905373,0.11883402,-0.0,-3.7812124e-06,-0.0,-0.0,0.00059362524,-0.0001706527,-0.0,-0.0,0.009754461,1.2557708e-05,-0.0,-0.0,-0.0,-0.0003221163
