SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.0003438719,-0.013116701,0.002160979,0.0025281,-0.00054383284,-0.0,0.0065888083,-0.06070678,-0.0,0.03271329,0.0003486674,-0.0,-0.0,-0.0,0.0001429203,0.008857683,0.010069712,0.0003607432,-0.0058526048,-0.0,0.000645833,-0.0,-0.042904522,0.004137833,-0.0,0.03997764,0.0054445537,0.00025114586,7.073612e-05,-0.0,-0.0,-0.0,-0.0057897237,-0.0012859902,1.2307627e-05,0.42151347,0.0013028919,0.0012348039,-0.0061565884,-0.0,-0.0,-0.0,0.010896457,-0.0,-0.0,-1.0763028e-05,0.00013435584,-0.00031861963,0.0009663172,-0.076673,0.15406018,-0.0,-0.0,-0.0,-0.0,0.00085383764,-0.000121076824,-0.0,-0.0,0.0077069476,1.3717002e-05,-0.0,-0.0,-0.0,1.442181e-05
0.00042240857,0.019740747,0.00054676214,-0.10118614,0.00014366099,-0.0,0.0065936274,0.022183888,-0.0,0.001762013,0.0007562021,-0.0,-0.0,-0.0,0.00013894451,0.0029793226,0.0055196784,0.00028094984,-0.00933688,-0.0,0.0007385949,-0.0,-0.086028606,0.00092506205,-0.0,-0.0027340949,0.0050140903,0.00040662254,0.00022164678,-0.0,-0.0,-0.0,0.053403173,-0.0013858709,7.871922e-06,0.3164222,0.0008468995,0.0014661326,0.00082525244,-0.0,-0.0,-0.0,0.0048950794,-0.0,-0.0,-3.292901e-05,7.1421404e-05,-0.0006734813,0.0012381088,0.032760605,0.1409677,-0.0,-0.0,-0.0,-0.0,0.0026263169,-0.0010253504,-0.0,-0.0,0.009659041,0.000107279426,-0.0,-0.0,-0.0,0.00015562303
0.00023937419,0.020200415,0.0003928902,0.0011905174,-3.5489233e-05,-0.0,0.005843003,0.017476743,-0.0,-0.046132345,0.00064168044,-0.0,-0.0,-0.0,1.9667219e-05,-0.0027503488,0.0057385396,-0.00036138436,-0.010081587,-0.0,0.0008794805,-0.0,-0.015692882,-4.2019194e-05,-0.0,0.0068071317,0.0073948745,0.0011139857,0.00022402371,-0.0,-0.0,-0.0,-0.011686918,-0.001617005,1.7251756e-05,-0.018668856,1.0558717e-05,0.0010442248,-0.08955642,-0.0,-0.0,-0.0,-0.00010743669,-0.0,-0.0,-6.3320054e-05,0.00033806197,-0.00044124547,0.0013438801,0.12350534,0.0719486,-0.0,-0.0,-0.0,-0.0,0.0057427613,0.00013619072,-0.0,-0.0,0.0060842554,0.000101565165,-0.0,-0.0,-0.0,8.016893e-05
4.4903216e-05,-0.008822662,0.0002933232,0.00028728816,0.00032347417,-0.0,-0.14828354,0.010884939,-0.0,-0.002009319,-0.00013332046,-0.0,-0.0,-0.0,1.30923345e-05,-0.0030579388,-0.00040082805,-0.008429552,-0.024591614,-0.0,0.00027302725,-0.0,0.04308846,-0.0016676924,-0.0,-0.017289463,-0.08661561,0.00016810314,4.623318e-05,-0.0,-0.0,-0.0,-0.0036341327,-0.0013133909,-3.38662e-05,-0.023333253,-0.00046479865,0.00068092585,-0.021876018,-0.0,-0.0,-0.0,0.00072153314,-0.0,-0.0,-2.4486433e-05,3.0401425e-05,-0.0003677822,0.0005089579,-0.031941146,-0.30166462,-0.0,-0.0,-0.0,-0.0,-0.0005501877,-0.00043570637,-0.0,-0.0,0.0044916524,6.427972e-06,-0.0,-0.0,-0.0,1.3332686e-05
0.0001250047,-0.03525394,0.0021915995,0.0012570831,0.0006960822,-0.0,0.004242735,0.012375338,-0.0,-0.012668147,0.000688701,-0.0,-0.0,-0.0,4.255212e-05,-0.0005808936,0.015078588,0.0004203451,-0.0076257973,-0.0,0.002766568,-0.0,-0.013300334,0.00033663606,-0.0,0.005798605,0.0033774646,0.0019298506,0.00043894228,-0.0,-0.0,-0.0,0.06794394,-0.0013977663,7.9667625e-05,-0.029352346,-5.0465977e-05,0.0014253564,0.0050734407,-0.0,-0.0,-0.0,0.003825635,-0.0,-0.0,-1.7701874e-05,0.00014882075,-0.0003230238,0.0010434169,-0.07379266,0.11145362,-0.0,-0.0,-0.0,-0.0,0.009529226,0.00020426087,-0.0,-0.0,0.0073562576,0.00013308189,-0.0,-0.0,-0.0,0.0003484968
5.8965816e-05,-0.0053676437,0.00039560164,0.00029818836,0.00042760713,-0.0,-0.15236515,0.011603758,-0.0,-0.005540919,-7.428367e-05,-0.0,-0.0,-0.0,1.3268325e-05,-0.0022099426,0.0033367043,-0.011029002,-0.020296441,-0.0,0.00025493334,-0.0,0.0031460996,-0.002226767,-0.0,-0.0069332886,0.005559531,0.00021142646,4.3843596e-05,-0.0,-0.0,-0.0,-0.0069305818,-0.0012695952,-2.840325e-05,-0.023491945,-0.00044203104,0.0007933428,0.010084608,-0.0,-0.0,-0.0,-0.022612577,-0.0,-0.0,-2.4486433e-05,3.3720215e-05,-0.00037647292,0.00036807213,-0.023983458,-0.391381,-0.0,-0.0,-0.0,-0.0,-0.00051357807,-0.0005143408,-0.0,-0.0,0.004473646,5.2150085e-06,-0.0,-0.0,-0.0,1.2683981e-05
0.0001935006,0.0023958033,0.0007301558,-0.055421017,7.642875e-05,-0.0,0.005678283,0.011032396,-0.0,-0.0244186,0.00025055528,-0.0,-0.0,-0.0,2.2064596e-05,0.0043140575,0.0025369513,-0.001338433,-0.008150854,-0.0,0.0004887892,-0.0,-0.05591499,0.0017401129,-0.0,0.024210531,0.004787483,0.00019462343,0.00014873239,-0.0,-0.0,-0.0,-0.0011626253,-0.0012074326,-1.5221194e-06,-0.031259883,-9.979693e-06,0.0011323597,-0.007798465,-0.0,-0.0,-0.0,0.0038226687,-0.0,-0.0,-1.5600826e-05,8.83959e-05,-0.00033168308,0.0006997723,0.21331406,-0.7146125,-0.0,-0.0,-0.0,-0.0,0.000662619,-0.00032837826,-0.0,-0.0,0.005369011,9.729926e-06,-0.0,-0.0,-0.0,2.705057e-05
0.0001628422,-0.010725345,0.002575073,0.0014612059,0.0002641493,-0.0,0.004631341,0.016050814,-0.0,-0.024286112,0.0009196683,-0.0,-0.0,-0.0,0.0001429203,0.0058529912,0.014556343,0.0014935925,-0.0072354283,-0.0,0.0026199748,-0.0,0.115276136,0.005047034,-0.0,0.027387021,0.0040727314,0.0006908887,0.00042717537,-0.0,-0.0,-0.0,-0.010398635,-0.001389335,7.9667625e-05,-0.026978625,-3.6312122e-07,0.0014929905,-0.006381796,-0.0,-0.0,-0.0,0.020816922,-0.0,-0.0,-1.0763028e-05,0.00023819008,-0.00024104165,0.0008519586,-0.056615155,0.09918908,-0.0,-0.0,-0.0,-0.0,0.0040084207,-1.1760352e-05,-0.0,-0.0,0.0076769246,3.920449e-05,-0.0,-0.0,-0.0,0.00036160933
0.0010393525,-0.018058347,0.0010558958,0.0030219913,-0.00022928504,-0.0,0.006232129,0.016062345,-0.0,0.059766635,0.000698502,-0.0,-0.0,-0.0,3.8229813e-05,0.0002790174,0.0077652233,-0.00060525635,-0.010495607,-0.0,0.0027310478,-0.0,0.0034117799,-0.008156868,-0.0,0.009477948,0.0074990448,0.0004088038,0.00055181456,-0.0,-0.0,-0.0,0.016381748,-0.0012444966,7.871922e-06,-0.017394237,0.00030938382,0.0018233226,-0.001620411,-0.0,-0.0,-0.0,0.001169825,-0.0,-0.0,-4.534548e-05,0.00025406812,-0.0004940109,0.0013875774,0.3516804,0.10979155,-0.0,-0.0,-0.0,-0.0,0.0020438638,0.0007759644,-0.0,-0.0,0.010017593,0.000112637514,-0.0,-0.0,-0.0,0.0004889141
0.0002091688,-0.018482665,0.0020901356,0.001774503,0.00025091178,-0.0,0.0058666524,0.01598464,-0.0,0.020817144,0.00044063,-0.0,-0.0,-0.0,0.000100874815,0.0069898744,0.013504301,-0.0011816954,-0.0065825507,-0.0,0.00086840533,-0.0,0.1050014,0.0028372929,-0.0,0.051536296,0.0045154127,0.0002451445,0.00016817465,-0.0,-0.0,-0.0,-0.006908502,-0.0012121906,-1.1734373e-06,-0.029431628,0.00028827196,0.001216299,-0.0030212249,-0.0,-0.0,-0.0,0.008488919,-0.0,-0.0,-1.5600826e-05,0.00013616859,-0.00030925346,0.0011266356,-0.011617906,0.13615708,-0.0,-0.0,-0.0,-0.0,0.00077403383,-2.8799866e-05,-0.0,-0.0,0.007983562,1.1321299e-05,-0.0,-0.0,-0.0,0.00018349825
6.930373e-05,0.016217599,0.0019211215,0.000449316,0.0005102437,-0.0,0.004729176,-0.060281813,-0.0,0.031921037,0.00030519092,-0.0,-0.0,-0.0,1.3088125e-05,-0.0035962895,0.029012684,-0.00029824098,-0.00782221,-0.0,0.0007112895,-0.0,0.0042230114,0.000944015,-0.0,0.0053186133,0.0053601577,0.001024939,5.108441e-05,-0.0,-0.0,-0.0,-0.004681523,-0.0009704379,2.2826884e-05,0.37261158,0.0014385026,0.0008228849,0.0046325964,-0.0,-0.0,-0.0,0.0035636968,-0.0,-0.0,-1.2233518e-05,3.165565e-05,-0.0001777549,0.0006278656,-0.0036110058,0.07457841,-0.0,-0.0,-0.0,-0.0,0.005248652,7.687378e-05,-0.0,-0.0,0.0052893846,1.5169753e-05,-0.0,-0.0,-0.0,2.0122723e-05
0.00066365505,-0.018289145,0.0012353319,0.002344149,0.00043347615,-0.0,0.0050506485,0.01316313,-0.0,0.040388927,0.00060498493,-0.0,-0.0,-0.0,1.6214384e-05,0.0012289594,0.014345524,-1.7703804e-05,-0.0070949565,-0.0,0.0027673931,-0.0,0.05458588,0.00022007707,-0.0,0.025284888,0.004737634,0.0012388634,0.00047427986,-0.0,-0.0,-0.0,0.006584867,-0.0012287908,7.9667625e-05,-0.018878048,8.2527724e-05,0.0016398242,0.0074084997,-0.0,-0.0,-0.0,0.004990123,-0.0,-0.0,-2.2070193e-05,0.00022746103,-0.0003188155,0.0012118028,0.13587251,0.095889136,-0.0,-0.0,-0.0,-0.0,0.008050453,0.0008089465,-0.0,-0.0,0.0082048355,0.00013427714,-0.0,-0.0,-0.0,0.00027738258
7.634642e-05,0.0071152174,-7.291281e-05,0.00039767523,-0.00011022746,-0.0,0.0039688293,0.007010661,-0.0,-0.018538123,7.2875446e-05,-0.0,-0.0,-0.0,1.4041898e-05,-0.014083281,0.0020012662,-0.004945646,-0.01094244,-0.0,0.00030273022,-0.0,0.035523217,-0.001373617,-0.0,0.006326984,0.005400449,0.00020766238,3.6458343e-05,-0.0,-0.0,-0.0,-0.0068009053,-0.0013207173,-0.0002272682,-0.03218168,-4.193138e-05,0.0006754126,0.027346045,-0.0,-0.0,-0.0,0.0005260175,-0.0,-0.0,-1.2948218e-05,3.1660322e-05,-0.001054682,0.0006642167,-0.0604486,-0.6918505,-0.0,-0.0,-0.0,-0.0,-0.00038287023,-0.0005740253,-0.0,-0.0,0.0040710904,6.888369e-06,-0.0,-0.0,-0.0,1.1397022e-05
5.1333896e-05,0.040701814,0.0015295215,0.00042259783,0.0005129123,-0.0,0.0059667975,0.014432913,-0.0,0.0187116,0.0002671024,-0.0,-0.0,-0.0,1.3017969e-05,0.057191372,0.019539926,-0.0011554199,-0.007485172,-0.0,0.0006485126,-0.0,0.008354915,0.00094620214,-0.0,-0.012446956,0.008818814,0.0009928793,4.7036774e-05,-0.0,-0.0,-0.0,-0.0051657856,-0.0010019323,2.1750126e-05,0.37249127,0.0011951902,0.0008559212,0.007765762,-0.0,-0.0,-0.0,0.0066213626,-0.0,-0.0,-2.412755e-05,5.137604e-05,-0.00023854418,0.00062151236,-0.019669712,-0.3234975,-0.0,-0.0,-0.0,-0.0,0.004346385,9.178932e-05,-0.0,-0.0,0.0051394394,1.1495904e-05,-0.0,-0.0,-0.0,1.81818e-05
8.279015e-05,0.017260492,0.0023612771,0.00089771854,-0.00034488246,-0.0,0.0047329348,0.016478589,-0.0,-0.041137118,0.00043894368,-0.0,-0.0,-0.0,1.8106783e-05,0.021444177,0.011358903,0.0007200696,-0.009407543,-0.0,0.0006826149,-0.0,-0.0068327123,0.00016665926,-0.0,0.016189786,0.0068327547,0.0009975834,5.128229e-05,-0.0,-0.0,-0.0,-0.005777152,-0.0014796417,8.432096e-05,-0.046059214,5.779857e-05,0.0010482925,-0.0028441544,-0.0,-0.0,-0.0,0.004587194,-0.0,-0.0,-2.9937837e-05,7.477042e-05,-0.00021528116,0.0010042343,-0.09308899,0.075649716,-0.0,-0.0,-0.0,-0.0,0.0049822456,5.9388607e-05,-0.0,-0.0,0.0051615643,1.4800553e-05,-0.0,-0.0,-0.0,1.8082701e-05
5.0653725e-05,-0.0074527417,0.0003485712,0.00028725248,0.007413392,-0.0,-0.18310426,0.011890434,-0.0,-0.0135563435,-9.303168e-05,-0.0,-0.0,-0.0,1.3612205e-05,-0.0068056462,-0.0011526047,-0.012870645,-0.028104858,-0.0,0.00032591802,-0.0,0.0078811245,-0.0015933197,-0.0,-0.022147493,0.0066542993,0.00018027847,4.4697143e-05,-0.0,-0.0,-0.0,-0.0057195453,-0.0012874493,-2.840325e-05,-0.026468268,-0.00047271542,0.0006635057,-0.02723742,-0.0,-0.0,-0.0,0.0027404265,-0.0,-0.0,-3.0947052e-05,3.3485783e-05,-0.00038654503,0.00036375577,-0.04088334,-0.43411928,-0.0,-0.0,-0.0,-0.0,-0.00051778386,-0.00041650678,-0.0,-0.0,0.0042743823,6.594586e-06,-0.0,-0.0,-0.0,1.6743234e-05
0.00020328231,0.026622295,0.0016332376,-0.053229153,0.0014526938,-0.0,0.0045377193,0.0076676523,-0.0,0.05339032,0.0006023593,-0.0,-0.0,-0.0,3.8419654e-05,0.0036254423,0.0063981162,-0.0006646148,-0.008832765,-0.0,0.001688106,-0.0,-0.053983636,0.0015021343,-0.0,0.016965343,0.004210501,0.00039768775,0.00041445566,-0.0,-0.0,-0.0,-0.0028952125,-0.0015511307,7.871922e-06,-0.025428878,8.401956e-05,0.0013597565,-0.01577693,-0.0,-0.0,-0.0,0.0056419787,-0.0,-0.0,-1.9974254e-05,0.00017585946,-0.00035111795,0.0010034088,0.15564433,0.09447806,-0.0,-0.0,-0.0,-0.0,0.0017210719,0.00040554805,-0.0,-0.0,0.0058971797,9.900769e-05,-0.0,-0.0,-0.0,0.00037057605
6.45224e-05,0.018804787,0.0018801375,0.0005595071,-0.00015430868,-0.0,0.0047227154,-0.076124534,-0.0,-0.031344116,0.00034042957,-0.0,-0.0,-0.0,1.309415e-05,-0.0040078764,0.01293087,-0.0007389328,-0.008183552,-0.0,0.0006515589,-0.0,-0.007409152,-0.0005039427,-0.0,-0.0015023586,-0.08219693,0.0007995931,4.858501e-05,-0.0,-0.0,-0.0,-0.009186765,-0.0014086281,7.432127e-05,0.4769549,0.0014960745,0.0007809124,0.004123793,-0.0,-0.0,-0.0,0.0017554874,-0.0,-0.0,-3.044722e-05,4.6379566e-05,-0.0003400011,0.0009351941,-0.043733574,0.092738256,-0.0,-0.0,-0.0,-0.0,0.0044865487,-0.00034941483,-0.0,-0.0,0.004727906,1.4340942e-05,-0.0,-0.0,-0.0,1.9941343e-05
0.00041885674,0.078483894,0.0015620203,-0.08067278,0.00034328815,-0.0,0.0054127304,0.015635727,-0.0,-0.012197097,0.00122914,-0.0,-0.0,-0.0,3.823624e-05,0.002752313,0.012047398,0.0003984631,-0.0078748735,-0.0,0.002550149,-0.0,-0.020928282,0.0017283963,-0.0,0.028249234,0.0049632955,0.0009850143,0.00054932316,-0.0,-0.0,-0.0,-0.0034560203,-0.0014548143,7.9667625e-05,-0.01154671,2.9859475e-05,0.0017777232,0.0027791602,-0.0,-0.0,-0.0,0.0037832106,-0.0,-0.0,-2.1913063e-05,0.00020927099,-0.00034262292,0.001199147,0.16997683,0.1092233,-0.0,-0.0,-0.0,-0.0,0.0059373686,0.0014339493,-0.0,-0.0,0.01173616,0.00013428828,-0.0,-0.0,-0.0,0.00037374208
