LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.14770958,0.07015771,0.24369611,-0.39869475,-0.4645561,0.018252984,0.05245639,-0.07281739,-0.27290657,0.06751754,-0.06767139,-0.01752159,0.026099784,-0.13233392,0.09119663,0.014485326,-0.010620549,-0.018155789,9.869084e-05,0.0024950765,-0.0008019147,-0.0,-0.0,0.008777763,-0.0764432,0.003520271,-0.04691771,-0.38890648,-0.08811306,-0.05327881,-0.009678037,0.0009868188,-0.0,0.00796739,0.0036198194,0.02026607,-0.012991171,0.019919427,-0.015016326,-0.020381534,0.007148325,-0.0,-0.0009942084,-0.00014272064,0.0058764177,0.1276191,-0.0635111
0.25136945,0.23766093,0.1861932,-0.2059439,0.1875886,0.031903088,0.09655385,0.07698913,-0.09714953,0.165241,-0.0023360855,-0.008208844,0.0867666,-0.017812295,0.0066334023,0.016201597,0.18291745,0.0013478296,0.00012644818,0.0022610023,-0.00018666436,-0.0,-0.0,0.11422246,0.026633509,0.0034755503,0.005638047,0.42541814,0.2338924,0.14299679,0.048929352,0.0015410758,-0.0,0.05781652,0.017008413,0.015949287,-0.01345457,-0.025966935,0.010744933,-0.119792365,-0.05815191,-0.0,-0.0006043211,-9.5189935e-05,0.0026300761,-0.043000415,0.003931277
0.23221236,0.07986845,-0.066997685,0.49133003,1.3131036,0.049967237,0.043146256,0.32019147,0.27905843,0.037134737,0.24547306,0.086607225,-0.036084116,0.18917112,0.15962307,0.028747555,-0.007329139,-0.1513436,0.00016695296,0.0041226815,-0.00023377613,-0.0,-0.0,0.054688323,0.06514181,0.010025248,0.057215378,-0.19293009,-0.022740075,-0.0040810467,-0.0065090577,0.00057630887,-0.0,0.0058165314,0.001504611,0.030318784,-0.0069342796,0.00021209195,0.0021096217,0.047468368,0.21082328,-0.0,-0.0003240363,-7.6835706e-05,-0.0029967818,0.038296986,0.0779027
-0.20080993,-0.2317318,0.02478008,-0.06350147,-0.093355715,0.0341449,-0.12479358,-0.25129873,0.14494336,-0.27199972,-0.4319995,-0.041871972,0.021473873,-0.08632987,-0.090877175,-0.0015383898,-0.019099861,-0.016344722,5.6844197e-05,0.0017807424,-8.277779e-05,-0.0,-0.0,0.0018800418,-0.02187038,0.0058982717,0.04591668,0.23257262,0.05945298,0.027678369,-0.005202458,0.001487254,-0.0,0.009494415,0.0035329785,0.021086266,0.016369453,-0.0044408664,-0.039718095,0.08591701,0.03438174,-0.0,-0.000417674,-7.777085e-05,-0.003306302,0.082577765,-0.014591298
-0.03834807,0.044364404,0.015687143,0.41270182,1.1361002,0.066596724,-0.082102515,0.020896947,0.0106573235,0.058966883,0.114271514,0.05572975,0.033758484,0.19580637,0.15495597,0.020121839,-0.014721549,0.0046303896,8.545214e-05,0.0030616876,-7.144376e-05,-0.0,-0.0,0.04890327,-0.07969226,0.011039039,0.038231242,0.4157868,0.39178443,0.021774767,-0.0033014389,0.0018078863,-0.0,0.008649402,0.0034304718,0.033619203,0.015104791,-0.018690366,-0.026823547,-0.043708906,0.043872416,-0.0,-0.00038798602,-8.259319e-05,-0.008801444,0.018566635,0.015339304
0.2235742,0.018416947,0.091087975,0.7180227,0.6458418,0.05447582,0.11355893,0.054618735,0.02657097,0.17607668,-0.022631735,0.09848274,0.087875314,0.24605289,0.41383603,0.012496141,0.0934702,0.0066856504,0.00012991269,0.003570091,-8.3450424e-05,-0.0,-0.0,0.005897748,-0.022088759,-0.2525475,0.084957965,-0.18268386,-0.07735666,-0.011585315,-0.008328843,0.0025238001,-0.0,0.00829287,0.0026833054,0.031977154,0.004998332,0.019393286,0.036077578,0.03630647,-0.03564738,-0.0,-0.0003460052,-9.4824434e-05,0.014831276,0.025766766,-0.0074284803
-0.48444685,-0.032707226,0.0063586133,-1.0560493,0.19720908,0.022001518,-0.008429486,-0.11850956,0.18493325,0.06543325,0.08869573,-0.018546896,-0.055409633,-0.0646348,-0.2905518,0.018250449,-0.011358885,-0.028433962,0.00010113366,0.003029355,-0.0014843721,-0.0,-0.0,0.02350996,-0.1993906,0.0062104887,0.022244211,-0.16727616,-0.031315036,-0.05874711,-0.010376619,0.00081654405,-0.0,0.007339004,0.0021552898,-0.0066353735,-0.024232468,-0.11608171,0.0011938056,-0.20097233,-0.08087857,-0.0,-0.0005561813,-0.000101117694,0.017166426,-0.13026208,-0.18165256
-0.19219598,0.01909854,-0.23121202,-0.08870358,-1.6189753,0.010814441,0.0059422716,-0.122814536,-0.25016195,0.026729528,-0.11761455,0.0051916232,-0.03579281,-0.08144607,0.04206422,0.075018674,-0.008894135,-0.0072137616,4.322222e-05,0.0013998591,-3.852471e-05,-0.0,-0.0,-0.029657753,-0.11101058,0.003377424,-0.017843815,-0.12760365,-0.0172807,-0.08586324,-0.09301126,0.0010873161,-0.0,-0.07905608,-0.039703652,-0.004688851,-0.015943693,-0.010606334,-0.055240307,-0.018903814,-0.034263853,-0.0,-0.0037951497,-0.0008731632,0.010366057,-0.10362053,-0.014678686
-0.12632504,-0.020702435,0.038034566,0.5699169,1.200676,0.05445062,0.05798866,-0.0004962996,0.09420111,0.052425563,0.14304094,0.0015335708,0.026865013,0.16754605,0.13651659,0.017146574,-0.006653989,0.024218932,0.0001510154,0.0036135467,-0.00023206578,-0.0,-0.0,0.027588643,-0.027152803,0.0063236887,0.009419774,-0.16680962,-0.053389322,0.0023348676,-0.005847625,0.0005658236,-0.0,0.0062641627,0.0019656632,0.05723315,-0.0027721846,0.011085831,0.03063416,0.013904258,-0.020432144,-0.0,-0.00039415466,-9.553391e-05,0.007055242,-0.0050737606,-0.12714906
-0.043103732,0.12932332,-0.32653734,-0.33112884,-1.8348374,0.015831722,-0.1852159,-0.06255958,-0.13281308,-0.176987,-0.1414562,-0.14173679,-0.20147434,-0.095510826,-0.1390776,-0.019563878,-0.013329906,-0.0057709613,4.4835033e-05,0.0019304368,-0.00017598906,-0.0,-0.0,-0.026471434,-0.0126504665,0.004013783,-0.001160426,-0.05602708,0.009524292,0.04774395,-0.019696202,0.0011639063,-0.0,0.00087981817,0.0022128308,0.0009347843,-0.027864343,-0.018821789,-0.027343247,0.026435632,-0.0658256,-0.0,-0.003507866,-0.00058644474,-0.009752593,-0.09943189,-0.043524213
-0.09702489,0.06230676,-0.15825307,-0.29302958,-1.7536168,0.01737274,0.098932154,0.033150177,0.4245414,0.010515221,0.13545756,-0.002825989,0.031802148,-0.13390748,-0.062633075,0.035004288,-0.014183197,-0.008742434,6.027615e-05,0.0026808355,-0.0003218369,-0.0,-0.0,-0.03875796,-0.008385108,0.0034660993,-0.0066521596,-0.22917607,-0.07421092,-0.073582165,-0.03116554,0.0007856679,-0.0,0.022309817,0.009645965,-0.006383751,-0.016264923,-0.057921384,-0.025463477,-0.009031325,0.030681126,-0.0,-0.0020786808,-0.00039276446,-0.035267003,0.037273508,-0.032407343
0.07368424,0.13423792,-0.2040853,0.02084925,1.1975803,0.041719075,-0.04428297,-0.014252021,0.34714916,0.2805883,0.30194956,-0.0035743187,0.049979698,0.07785394,0.18533078,0.031236913,-0.008016514,0.2326568,0.00019201593,0.003587895,-0.00014914341,-0.0,-0.0,0.108335,0.062288426,0.01279531,0.017794497,-0.25406823,-0.07694457,0.0082264105,-0.0068127424,0.00086503045,-0.0,0.005605445,0.0015116136,0.0131716365,0.02251245,0.05082068,0.018649876,0.052984778,-0.012983526,-0.0,-0.0004039646,-9.213758e-05,-0.0032907273,0.022511357,0.018794755
0.20657231,0.15120144,0.09217698,0.3335229,0.42236054,0.048638813,-0.08435641,0.063926354,0.0011457487,0.12480953,0.085391305,0.043497797,0.11302475,0.060255967,0.021314666,0.008525325,0.11177184,-0.0013485182,7.872079e-05,0.0022455596,-4.1396015e-05,-0.0,-0.0,0.17967221,0.098399214,0.010047325,0.08361992,0.39771712,-0.05910574,0.12579063,-0.0032829836,0.003217412,-0.0,0.008341221,0.005189999,0.04195533,0.046070296,0.010995007,-0.003945174,0.37516242,0.083506845,-0.0,-0.00034926046,-7.74127e-05,0.005890998,0.23425972,0.028384939
0.0214652,0.006510459,0.029712858,0.48036838,-0.62707597,0.02984355,0.122099504,0.03451555,-0.12578227,0.033693593,0.13728593,0.08839819,0.09212583,-0.045520313,0.090887986,-0.052347064,-0.0057952013,0.004257622,6.452835e-05,0.0031867167,-0.00015252794,-0.0,-0.0,0.045023814,-0.0025477589,0.0069163144,0.07179178,-0.20182349,-0.06837981,0.0034455168,-0.011206146,-0.025029438,-0.0,0.009767257,0.0052840165,0.06778284,0.0002055226,0.027510913,0.045770746,0.004324288,-0.0005376219,-0.0,-0.00042777194,-8.355579e-05,0.024132067,0.20203795,0.065925434
0.31445208,-0.009441798,0.0048390008,0.3684516,1.6538671,0.06765309,0.09078797,0.04034455,-0.010760025,0.028577624,-0.13543424,0.018480955,0.11101463,0.1740425,0.031166071,0.006869253,-0.016226314,0.025522564,7.8479876e-05,0.0026923397,-7.4529904e-05,-0.0,-0.0,0.05108147,0.123925425,0.010648477,0.0031846168,0.46135578,0.15882222,0.14176935,-0.0055593685,0.0014881624,-0.0,0.0077650533,0.0022348366,0.022279922,-0.019418677,-0.021235311,0.007804157,0.088887095,0.013965975,-0.0,-0.0003897148,-8.580121e-05,0.0044991802,0.100365944,0.0039565903
-0.33028412,0.0039236476,-0.34699893,-1.192081,-2.228903,0.014758971,-0.14280644,-0.04087367,-0.13746585,-0.22180356,-0.15302114,-0.04951563,-0.028862895,-0.23036602,-0.09304425,-0.011571073,-0.012674046,0.00023918814,4.276382e-05,0.0014703504,-0.00010672593,-0.0,-0.0,0.02830668,-0.017742619,0.0032885037,-0.00061057886,0.15884556,0.04577353,-0.019854976,-0.015124857,0.0011893613,-0.0,0.0014403231,0.0017891466,0.004229134,-0.00085774885,0.0038279383,0.01127194,0.13159345,0.026051503,-0.0,-0.003730815,-0.00075774314,-0.0038295626,-0.09744985,-0.021070438
0.07357584,0.04204264,0.122742884,-0.45485213,0.61727834,0.031669162,0.12923412,-0.049221486,0.3692533,0.042592775,0.18783212,-0.040624194,-0.0135545945,0.11542313,0.1498215,0.060694426,-0.0058273766,0.03554579,0.00023427841,0.0027381538,-0.00021096929,-0.0,-0.0,0.008508567,0.07753326,0.006450055,0.057633184,0.31474409,-0.05725595,0.1383541,-0.0059692734,0.0018785064,-0.0,0.007828549,0.0020523637,0.024497163,-0.014259796,-0.0384048,-0.00510748,0.024458345,0.064712614,-0.0,-0.000546482,-9.886972e-05,0.003620292,-0.028630083,-0.028094623
0.027132496,0.00908611,0.027136724,0.33123663,1.4330729,0.060734984,0.057624478,0.07557056,0.15752679,0.045926463,0.1219275,0.07360634,0.055587746,0.15215343,0.15991403,0.008707693,-0.008328841,0.011523404,0.00017949111,0.0029995951,-6.964473e-05,-0.0,-0.0,0.014665254,0.057392906,-0.24836189,0.017596,0.3286509,0.29215318,0.06236981,-0.003457173,0.0011987841,-0.0,0.007847624,0.0024605347,-0.08418878,-0.004491389,0.0021689732,0.038696464,0.15202385,0.013947205,-0.0,-0.0004505418,-9.867319e-05,0.023238592,0.048024658,0.0757326
-0.17692982,-0.05687034,-0.03120978,-0.043946758,-1.7110142,0.015954334,-0.14075702,-0.0107888635,-0.19810396,0.05666323,-0.072968885,-0.030799868,-0.009151114,-0.11264613,-0.011122668,-0.030011617,-0.021774983,-0.006644755,5.9123664e-05,0.0013792223,-3.34985e-05,-0.0,-0.0,0.018847607,-0.05855953,0.0034888745,0.0034487443,0.23653008,0.13288066,0.05172148,-0.050848946,0.0017646145,-0.0,-0.10635966,-0.04957673,-0.03520442,0.043850917,-0.012369138,0.017179692,-0.11184822,-0.07730624,-0.0,-0.0029657036,-0.0006178159,0.0035179127,-0.024577621,-0.007785786
-0.1701788,0.002134407,0.00794029,-0.17783462,-1.6402733,0.012847477,-0.10170027,-0.031322073,-0.0065910295,0.026937755,0.12287039,0.07178602,0.06593592,-0.053763997,0.0065601333,-0.064545445,-0.015236543,0.06404189,4.3955955e-05,0.001674472,-8.020384e-05,-0.0,-0.0,0.025629662,-0.05935894,0.002584841,0.009201448,0.2212193,-0.060282573,0.025328368,-0.059136126,0.0015934822,-0.0,-0.1300604,-0.040448934,-0.06654061,-0.025001243,-0.05288833,0.0027656716,-0.038463898,-0.029132832,-0.0,-0.003851796,-0.00087004685,0.0025090761,-0.1116642,-0.022593165
-0.12604053,-0.0017559131,-0.023303054,-0.24210756,-1.4785359,0.010687083,-0.1270889,-0.0782531,-0.29088888,-0.0012334886,-0.10856332,-0.026971726,-0.008181971,-0.06728666,0.0029642591,-0.041592326,-0.015797151,-0.0059525627,3.4817323e-05,0.0013263859,-4.3936936e-05,-0.0,-0.0,-0.054352157,-0.028205557,0.0022350105,-0.0068528294,0.14245512,0.248175,0.14844176,-0.06320959,0.0012383019,-0.0,-0.14311174,-0.06456263,-0.05563086,0.014081941,-0.024004895,0.008854911,-0.09687082,-0.038208846,-0.0,-0.004267387,-0.00086916715,0.0037781694,-0.09155783,-0.033962462
-0.12552325,0.07241746,-0.014481946,0.52206415,0.13829991,0.036330458,0.078450605,-0.08052245,-0.25052744,-0.22224699,-0.10786156,-0.18126392,-0.48538232,-0.0702787,0.14704192,0.16149384,-0.0068659703,0.006311033,5.8985606e-05,0.0023823732,-0.00013149678,-0.0,-0.0,0.0019896892,-0.22845986,0.007055844,0.021690559,-0.067479946,-0.030807355,0.012652639,-0.009305166,0.00080797175,-0.0,0.007630415,0.0032347823,0.05927637,0.0035697683,0.017491255,0.011376328,0.11774061,0.08713757,-0.0,-0.0005139297,-0.000101845275,0.017690415,0.02223239,0.029547922
0.15151146,-0.026197514,0.109712005,0.56293374,0.49968633,0.058450807,0.049224168,0.07088704,-0.070530415,0.32368612,0.024787163,0.02046066,0.12624328,0.40263468,-0.24277936,0.02820286,-0.015129214,0.037266836,0.00016581482,0.0039826664,-8.861453e-05,-0.0,-0.0,-0.07380453,0.1428726,0.022618435,0.023168536,-0.16946958,-0.035184428,-0.024381898,-0.0064182044,0.0013003288,-0.0,0.008468989,0.0027944257,0.0442141,0.001895606,0.024880601,0.01248654,0.047397085,0.07708566,-0.0,-0.0004669587,-0.000119968136,0.0064473357,0.04937842,-0.03780917
0.04577104,-0.07557055,0.12146166,0.35826904,1.1766052,0.057831265,0.030659324,0.04655807,-0.15797538,0.121067904,-0.039832927,-0.0032220038,0.09904334,0.15264879,0.2540233,-0.0027253188,0.16515695,0.012735472,0.00010100573,0.003407719,-7.9567915e-05,-0.0,-0.0,0.028176013,-0.020107364,0.014310881,-0.24376634,-0.21006058,-0.082010224,-0.012327821,-0.006563702,0.00066894764,-0.0,0.005089641,0.001666316,0.027691256,-0.02082874,-0.012878046,-0.053011302,-0.14144407,-0.015660012,-0.0,-0.00038444696,-8.609366e-05,-0.03304314,-0.11517481,-0.06547874
-0.025220891,0.09417145,-0.26041988,0.000838785,-1.8020273,0.013598852,-0.1481459,0.13956472,-0.123298384,-0.09370148,-0.080686964,-0.022965604,0.02552395,-0.038911704,0.0060521457,0.14490584,-0.010076603,-0.0032886527,4.5435e-05,0.0012871186,-2.2879081e-05,-0.0,-0.0,0.010353374,-0.008877275,0.0025396063,-0.0054924604,0.15457734,0.08401203,0.040560693,-0.024388332,0.0027415545,-0.0,-0.10076652,-0.045763575,0.04468767,0.0076329755,0.023571476,0.0124722235,-0.038293783,-0.037651256,-0.0,-0.0037235701,-0.000785834,0.0042850063,-0.111949064,-0.059840407
-0.56380635,-0.03736263,0.022683218,0.37711108,1.013621,0.045496874,0.041564897,-0.053438284,-0.23102579,0.12277978,-0.05946849,-0.048475403,0.027623383,-0.1457679,-0.755291,0.005416103,-0.014649047,0.06778668,6.157263e-05,0.0027407238,-0.00018128534,-0.0,-0.0,0.0017286674,0.093321465,0.0063743102,-0.06362759,-0.34969616,-0.08126031,-0.014341941,-0.010133021,0.00070965185,-0.0,0.0058917454,0.0017300338,0.036446426,-0.039807647,-0.009048073,-0.044663165,-0.15485016,0.044991143,-0.0,-0.0003389285,-8.2360304e-05,-0.04424091,-0.14577827,-0.06768464
-0.09771043,-0.04461649,-0.24054407,-0.18245006,-1.3834097,0.012053489,0.15097618,0.03198132,-0.17856626,0.0019996085,-0.04287476,-0.032399945,-0.04565729,0.010284174,-0.0035414228,0.064148225,-0.008934035,-0.0047911047,3.5516456e-05,0.0012813837,-4.438552e-05,-0.0,-0.0,0.0057297163,0.041943103,0.0023748819,0.01783132,0.1858081,-0.07390278,-0.09671155,0.33137345,0.0039313696,-0.0,-0.07820541,-0.036911547,0.050498117,-0.010208933,-0.0048573115,-0.02467603,0.08168463,-0.042811237,-0.0,-0.003435495,-0.00061763544,0.0072449925,-0.014433069,-0.021744076
0.17415592,0.039360438,-0.056260068,0.32821062,0.41322914,0.05155657,0.02783093,0.007157154,-0.11926448,0.1584945,0.030415075,-0.00024062528,0.014404803,0.22843711,0.2360639,0.00440959,-0.016426623,0.0008845482,0.00018257108,0.0033225468,-0.00011207659,-0.0,-0.0,0.023511803,-0.0025573333,0.017362699,-0.009212033,-0.16454567,-0.06610153,-0.03135836,-0.00707842,0.0008420582,-0.0,0.0061199707,0.0020957517,0.023366101,-0.0060155704,0.02774894,-0.021015363,-0.15919863,-0.07458954,-0.0,-0.0003986923,-9.256684e-05,0.025617685,-0.0221917,-0.0020689934
-0.1891952,0.0009893972,-0.044121776,-0.026313758,0.03693771,0.031079032,-0.016991675,0.0136485,-0.19405752,0.008174021,-0.058683246,-0.017785532,-0.028914534,-0.2138184,0.02755801,-0.04297415,-0.011482538,-0.03440121,0.00018081152,0.0021610702,-7.377466e-05,-0.0,-0.0,-0.13753654,-0.007954062,0.0060413214,-0.09104843,-0.30323568,-0.086758316,-0.07402512,-0.010682417,-0.032830454,-0.0,0.009208891,0.003840288,-0.17956105,-0.012585552,-0.03188137,-0.10295167,-0.1838337,-0.058625653,-0.0,-0.00049079035,-0.00011218575,0.005875179,-0.07360128,-0.10231302
0.29494107,0.037038274,0.07140062,0.3225443,0.5185625,0.053198364,-0.05127517,0.098152794,-0.08692792,0.12953421,0.058111012,0.021302946,0.100401856,-0.018150121,0.005052693,0.0066215405,0.16642274,-0.0028155406,8.877389e-05,0.0019549513,-4.8839447e-05,-0.0,-0.0,0.21246655,0.07228568,0.0076920297,0.09931867,0.5042319,0.16333735,0.013002434,-0.0031287668,0.0030941837,-0.0,0.009338436,0.0044431402,0.031717047,0.0325317,0.0050646015,-0.004102041,0.38506788,0.093913846,-0.0,-0.0003459972,-7.74127e-05,0.0063377274,0.23569381,0.03364025
-0.10525066,0.18038288,0.0907496,0.037567742,-0.05792967,0.03330188,0.1367001,0.02098651,-0.0154192075,0.11909202,-0.11703298,0.11361769,0.12087276,-0.01070495,0.038996205,-0.015675962,-0.008296234,0.0017962384,0.00025169452,0.0028820226,-4.6156754e-05,-0.0,-0.0,0.08305713,0.023963915,0.0043743174,0.06661903,0.5606301,-0.034061655,0.24806494,-0.0055183326,0.001576528,-0.0,0.013639251,0.009568734,0.047510896,0.06069282,0.053461075,0.035937782,0.0030183643,-0.020820357,-0.0,-0.0008645716,-0.00014676686,0.03143,0.30478793,0.017789021
0.31118426,0.03191885,-0.06604272,0.4438889,1.2420739,0.069711596,-0.09481003,0.007638124,0.049258556,-0.02281265,0.008026198,0.011258457,0.062216945,0.1356674,0.19980013,0.0017558596,-0.011748151,0.0017080955,-0.008115364,0.003942304,-0.00023278114,-0.0,-0.0,-0.06383784,0.03305101,0.013580331,0.019729156,-0.35064694,-0.10839951,-0.009208352,-0.00648317,0.00081769086,-0.0,0.0055419356,0.0018098317,0.0370528,0.0005890373,0.037920337,0.023010887,0.052100923,0.008151456,-0.0,-0.00038200954,-8.999753e-05,-0.0023968553,0.0051233987,-0.041739147
0.17948632,0.08841359,0.08903776,0.046931483,1.6268739,0.05343114,0.093158096,0.10169526,0.3023225,0.08559344,0.22138794,0.11186178,0.10681254,0.1316753,0.34599626,0.025037061,-0.0057771876,0.1402219,0.000495915,0.0033188993,-9.388629e-05,-0.0,-0.0,0.02190438,0.009188166,0.01577946,0.0018475234,0.49551886,0.25267997,0.07986908,-0.005213911,0.0022318528,-0.0,0.008107802,0.0021202406,0.043526188,0.056912582,0.010979965,0.011624274,-0.026714226,-0.023438796,-0.0,-0.0005547281,-0.00011905177,0.03068767,0.06594125,0.081252255
-0.3763638,0.019592147,0.07670745,-0.24111606,-1.7003623,0.013723093,0.100691125,0.0608126,-0.07953007,0.08994427,0.08961531,0.0039330083,-0.029478766,0.1412848,0.04298565,-0.15873475,-0.0092859855,-0.019651387,0.00011439777,0.0023861292,-0.0002511827,-0.0,-0.0,0.11690931,0.04006736,0.0055320915,-0.0086039435,-0.15197372,-0.07525409,-0.02510202,-0.018131394,0.00088481314,-0.0,0.016179092,0.00013027302,-0.013407538,-0.016591933,0.07613813,-0.03300935,-0.049808275,0.044741575,-0.0,-0.0012943485,-0.00028458599,0.040375724,0.042885706,-0.008377071
0.33735892,0.27739957,0.13339889,0.3141941,0.5430437,0.047675002,-0.024496261,0.05599503,-0.0696379,-0.06219696,0.076270826,0.012410358,0.047538627,0.073462866,0.06662199,0.0065677473,-0.008246199,-0.0062940023,0.00023327215,0.0019019037,-4.880451e-05,-0.0,-0.0,0.14935063,0.096000195,0.008116271,0.08623965,0.6588782,0.3978738,0.10716973,-0.0034014697,0.004339664,-0.0,0.010634723,0.0052731107,0.020955892,0.040604163,0.044695776,0.0031156847,0.4228411,0.111280605,-0.0,-0.00036401112,-7.74127e-05,0.0009881081,0.23502232,0.01752297
-0.3209124,-0.0076514385,0.008210875,-0.15134554,-1.6862681,0.013851479,-0.088066496,-0.024916133,-0.09763033,0.030580742,0.13817817,0.026769111,0.026730906,-0.024330927,-0.039095428,-0.15155834,-0.01707433,-0.01070896,4.9378657e-05,0.0015496953,-0.00018952072,-0.0,-0.0,-0.020610118,-0.053742953,0.0031569947,0.004449189,0.21033767,0.23784693,0.15408531,-0.06776115,0.0014288937,-0.0,-0.1417196,-0.036021173,-0.057773404,0.029794984,-0.005033102,-0.05852731,-0.05014617,-0.031889476,-0.0,-0.003851796,-0.0008733436,-0.020145785,-0.12686473,-0.006436645
0.12709258,-0.0031660695,0.16372238,-0.3834964,-0.2985609,0.03299531,-0.017019782,0.035284627,-0.18243052,0.042729948,-0.10653187,-0.035650272,0.06906661,-0.077286616,0.105611205,-0.001693595,-0.012538829,-0.02434215,0.00018011188,0.0028395895,-0.0002527173,-0.0,-0.0,-0.026676364,0.0032922863,0.005571934,-0.007350251,-0.27853024,-0.06679478,-0.027860956,-0.0077238795,0.000813026,-0.0,0.010338666,0.0036953406,0.017824039,-0.000645185,-0.00079945626,-0.014812863,-0.12570383,-0.05296789,-0.0,-0.00061839866,-9.695578e-05,0.0027833397,-0.033410646,0.011425468
0.3889373,0.02272669,-0.033240095,0.3440931,0.6177136,0.054601174,0.06305437,0.030812182,-0.19786455,0.21121222,-0.14182635,0.017458208,0.042893782,0.1815186,0.17878267,-0.034688313,-0.009509301,0.013366685,0.0001348992,0.0021556176,-5.301526e-05,-0.0,-0.0,-0.0013512728,0.037734628,0.011828385,-0.0173161,0.26082933,0.28331634,0.1488893,-0.006453274,0.001281377,-0.0,0.00815358,0.0023593786,-0.11070581,-0.021528427,0.023030357,0.033281952,0.21461433,0.08673477,-0.0,-0.00044916925,-9.250637e-05,-0.052287567,0.045364,0.0071806437
-0.20504983,-0.07134784,0.046326358,-0.031092228,-0.308337,0.022020437,-0.0631165,0.032498587,-0.046898,0.05268218,0.023847673,0.02116981,0.100693345,0.06419404,0.05604638,0.012869068,0.08650595,-0.0072678104,3.827068e-05,0.0022692073,-7.35672e-05,-0.0,-0.0,0.12271613,0.089162916,0.007424093,0.051660493,-0.2583221,-0.054623686,-0.020047672,-0.0057460773,0.0025014982,-0.0,0.004684573,0.004865956,0.019834343,0.0369965,0.0031521583,-0.019021172,0.17127067,0.031857565,-0.0,-0.0008533667,-0.00012804857,0.0058620297,0.21377262,0.05546285
-0.30580273,0.0024403962,-0.3434844,-1.0513766,-2.141422,0.013860996,-0.23099408,-0.074255474,-0.06720048,-0.20043221,-0.1522587,0.015133213,-0.15343273,-0.053896323,-0.053609725,-0.0016830108,-0.015138088,-0.006385933,3.9860555e-05,0.0014171136,-7.425984e-05,-0.0,-0.0,-0.07456723,0.021211125,0.0026603786,-0.007950144,-0.14405866,-0.06302719,-0.06439339,-0.01567575,0.00097145245,-0.0,0.0026908938,0.0033016591,-0.0005776371,-0.009296398,-0.012302957,-0.02451318,0.10280309,0.011426073,-0.0,-0.0036091194,-0.0006183726,-0.012848074,0.008675103,-0.011714998
0.15574925,0.024495553,0.096432835,0.07867367,0.6993081,0.052557096,0.0876173,-0.008591739,-0.005796889,0.0013199039,-0.077641256,0.05746918,0.037434533,0.12962388,0.013618769,0.008201441,-0.0069952873,0.067588076,0.00025783907,0.002847976,-6.987613e-05,-0.0,-0.0,0.08794669,0.049316637,0.01320318,0.046565793,0.19042207,-0.042816773,0.13432015,-0.007386513,0.0017829187,-0.0,0.008610123,0.0023552694,0.0118157985,-0.034844227,-0.022463715,0.04196967,0.18541843,0.08467416,-0.0,-0.0005797844,-0.00010798352,0.011332372,0.059709694,0.096528105
0.102449976,-0.054575235,0.113057315,-0.5734952,-0.8041345,0.019391216,0.043971114,0.03093035,-0.16580857,-0.003963167,0.0788127,0.08809417,0.0610595,0.081192255,0.11132667,0.016822623,-0.008168639,-0.021216465,0.00052131456,0.0030623695,-0.0009219015,-0.0,-0.0,-0.07096818,-0.06811326,0.0144994315,-0.10251706,-0.3609348,-0.07483309,-0.056544386,-0.012623672,0.00087430933,-0.0,0.004644587,0.0018029752,0.018161187,-0.010162373,-0.012358821,0.023456901,-0.06550598,-0.02406561,-0.0,-0.0008961977,-0.00013998405,0.018816158,0.059202213,-0.015375466
0.08552168,0.06986289,-0.19036701,-0.06222412,-1.8675911,0.019855736,0.12275961,-0.06635049,-0.13410653,-0.14996411,-0.049661454,-0.019297099,0.05156235,-0.1146703,0.043295987,0.04258496,-0.010027805,-0.010779716,9.219264e-05,0.0022372112,-7.010649e-05,-0.0,-0.0,-0.001756686,-0.03464818,0.004946653,-0.109626696,-0.262028,-0.043804973,-0.038070615,-0.027342528,0.0010307359,-0.0,0.003197865,0.0033875722,0.032454595,-0.041396983,0.009829004,-0.0025828274,-0.07931521,0.04022437,-0.0,-0.0013873634,-0.00039420382,-0.013726357,-0.16792321,-0.029602056
