SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.0,-0.02128761,0.0010388683,-0.000248943,-0.002479398,-0.0,-0.0005154811,-0.11714478,-0.0,0.13908266,-0.00056854176,-0.0,-0.0,-0.0,-0.0,-0.01789178,0.01655006,-0.0056664334,-0.02612319,-0.0,0.00026267712,-0.0,-0.011419641,-0.005758162,-0.0,0.101928174,0.003118799,-0.0020359221,-0.0,-0.0,-0.0,-0.0,-0.014471348,-0.00079380523,-0.0,0.5850779,-0.00043675984,-0.0,0.018005308,-0.0,-0.0,-0.0,0.0032966149,-0.0,-0.0,-0.0,-0.0,0.001356257,0.00073790643,-0.04741826,0.027985632,-0.0,-0.0,-0.0,-0.0,-0.0012716707,-0.00035483757,-0.0,-0.0,0.0021893834,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.019066371,0.0010544166,-0.00010867748,-0.0013056531,-0.0,-0.010589035,0.03589851,-0.0,-0.08398817,-0.00013894918,-0.0,-0.0,-0.0,-0.0,-0.006934963,0.014245015,-0.017269576,-0.044121876,-0.0,0.00027114587,-0.0,0.007219463,0.004475346,-0.0,0.15002254,0.004034528,-0.0017778462,-0.0,-0.0,-0.0,-0.0,-0.013412865,-0.0023212119,-0.0,-0.033560243,-0.0002563003,-0.0,-0.0840877,-0.0,-0.0,-0.0,-0.0015544057,-0.0,-0.0,-0.0,-0.0,0.00094064407,0.0020841006,0.007209886,0.013378199,-0.0,-0.0,-0.0,-0.0,-0.0011614724,-0.00021566832,-0.0,-0.0,0.002792787,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.12397986,0.00063373765,6.887381e-05,-0.0017938605,-0.0,-0.0017589941,0.010010054,-0.0,0.061020777,-0.0004508421,-0.0,-0.0,-0.0,-0.0,0.020071935,0.0070841354,-0.0017285439,-0.014049546,-0.0,0.0014839832,-0.0,-0.10359485,0.004426666,-0.0,0.020241061,0.009376256,-0.0005500091,-0.0,-0.0,-0.0,-0.0,0.23586662,-0.00022379842,-0.0,-0.020419978,-0.00026647875,-0.0,0.0096181,-0.0,-0.0,-0.0,0.0060422746,-0.0,-0.0,-0.0,-0.0,0.00037675508,0.003923821,0.11503102,0.08833159,-0.0,-0.0,-0.0,-0.0,0.0025339865,-0.0010104474,-0.0,-0.0,0.0061056027,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.06284833,0.0010621834,0.0011071687,-0.001888997,-0.0,-0.020098839,0.024168538,-0.0,0.16975676,-0.00016663484,-0.0,-0.0,-0.0,-0.0,0.004424021,0.0014065276,-0.0025684254,-0.018964877,-0.0,0.00025300935,-0.0,-0.15235718,-0.003134637,-0.0,0.015602078,0.0017635664,-0.00042263203,-0.0,-0.0,-0.0,-0.0,-0.02942133,-0.00036339037,-0.0,-0.041503515,-0.0014688795,-0.0,0.045546092,-0.0,-0.0,-0.0,0.015375479,-0.0,-0.0,-0.0,-0.0,0.0055439975,0.0022659323,0.019634098,0.041317333,-0.0,-0.0,-0.0,-0.0,0.0053974977,0.004051318,-0.0,-0.0,0.0057162987,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.10771841,0.0016609564,0.0002750826,-0.001645372,-0.0,-0.0023991466,0.021286126,-0.0,0.040422976,0.009258082,-0.0,-0.0,-0.0,-0.0,-0.010403813,0.00027133652,-0.022231009,-0.032091554,-0.0,0.0004286578,-0.0,-0.029689565,0.030856306,-0.0,0.06685907,0.011599308,-0.0005071695,-0.0,-0.0,-0.0,-0.0,-0.028229622,-0.00036339037,-0.0,-0.03785438,-0.00043675984,-0.0,0.008895007,-0.0,-0.0,-0.0,0.018762626,-0.0,-0.0,-0.0,-0.0,-0.02456026,0.0016393455,-0.012048919,0.044970427,-0.0,-0.0,-0.0,-0.0,-0.00026363204,5.496753e-06,-0.0,-0.0,0.0034777627,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.035380226,0.0010069748,-0.00090867485,-0.0008600538,-0.0,0.00010158494,-0.00937449,-0.0,0.034479547,-0.0004508421,-0.0,-0.0,-0.0,-0.0,-0.006091343,-0.0017948144,-0.0048820986,-0.02453578,-0.0,0.0004286578,-0.0,0.039943513,-0.0074115493,-0.0,0.114163466,0.007407542,-0.0014356489,-0.0,-0.0,-0.0,-0.0,-0.010202841,-0.0023212119,-0.0,-0.03762385,-0.0014688795,-0.0,-0.08110772,-0.0,-0.0,-0.0,0.021231158,-0.0,-0.0,-0.0,-0.0,0.001356257,0.0008947728,-0.013726652,0.050222345,-0.0,-0.0,-0.0,-0.0,0.002724397,-0.00010870733,-0.0,-0.0,0.004056734,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.025187068,-0.0015173461,-7.7089586e-05,-0.006795254,-0.0,0.00084457966,0.014471414,-0.0,0.012921508,-0.0017931827,-0.0,-0.0,-0.0,-0.0,0.011895588,0.013294501,-0.0018501339,-0.0075574825,-0.0,0.0014839832,-0.0,-0.071638465,-0.00041304846,-0.0,-0.1462452,0.004690024,-0.00049982953,-0.0,-0.0,-0.0,-0.0,-0.037719477,-0.00022883745,-0.0,-0.039645202,-0.00043675984,-0.0,-0.008356388,-0.0,-0.0,-0.0,-0.0010480222,-0.0,-0.0,-0.0,-0.0,0.0003723199,0.00078916876,0.3720203,0.08698926,-0.0,-0.0,-0.0,-0.0,0.0010995965,-0.00076570973,-0.0,-0.0,0.0051899534,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0038503017,0.00042591308,-7.397808e-06,-0.0006935039,-0.0,-0.00070151844,0.026888167,-0.0,0.06563192,-7.704368e-05,-0.0,-0.0,-0.0,-0.0,-0.0016697701,0.008496039,-0.023091173,-0.049406238,-0.0,0.00027114587,-0.0,-0.06393726,-0.0027186722,-0.0,-0.03900156,-0.00284901,-0.0007674077,-0.0,-0.0,-0.0,-0.0,-0.013612385,-0.00036339037,-0.0,-0.029014086,-0.00043675984,-0.0,-0.006444279,-0.0,-0.0,-0.0,-0.013740225,-0.0,-0.0,-0.0,-0.0,0.0016802318,0.001316789,-0.002935931,-0.11218315,-0.0,-0.0,-0.0,-0.0,-0.00020456199,-0.0010878674,-0.0,-0.0,0.0023144104,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.05093336,-0.00024008146,-0.0008620663,-0.002631683,-0.0,0.000656451,0.031822912,-0.0,0.03934044,-0.00016663484,-0.0,-0.0,-0.0,-0.0,0.011146164,0.00996446,-0.002177836,-0.005923065,-0.0,0.0005328339,-0.0,0.054581396,-0.0012438117,-0.0,0.09590828,0.004026207,-0.00069090864,-0.0,-0.0,-0.0,-0.0,-0.0128833335,-0.00036339037,-0.0,-0.02530376,-0.00028825775,-0.0,-0.0016368909,-0.0,-0.0,-0.0,0.0011081303,-0.0,-0.0,-0.0,-0.0,-0.00035553635,0.0010424438,-0.14784604,0.07920449,-0.0,-0.0,-0.0,-0.0,0.0084790895,0.00037159567,-0.0,-0.0,0.0065908167,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.05421008,-0.0016756118,-0.0008620663,-0.0025111781,-0.0,0.000656451,0.04946625,-0.0,0.09910651,-0.00010310391,-0.0,-0.0,-0.0,-0.0,0.012187564,0.008381596,-0.000118389464,-0.0055367053,-0.0,0.0014839832,-0.0,0.013391917,-0.0052015525,-0.0,0.10056726,0.009145841,-0.0007888173,-0.0,-0.0,-0.0,-0.0,-0.0005101338,-0.00036339037,-0.0,-0.031621687,-0.0014688795,-0.0,0.029019715,-0.0,-0.0,-0.0,-0.00016866537,-0.0,-0.0,-0.0,-0.0,-0.00048607914,0.00078694255,-0.056869082,0.078887306,-0.0,-0.0,-0.0,-0.0,0.0054577827,5.081238e-07,-0.0,-0.0,0.005796619,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0034537194,0.00026473962,-0.00059295626,-0.0023392802,-0.0,0.00024290045,0.024659736,-0.0,-0.04081081,-0.00016663484,-0.0,-0.0,-0.0,-0.0,0.0038269127,-0.0054199393,-0.0024688407,-0.025692565,-0.0,0.00025300935,-0.0,0.09450288,-0.002650614,-0.0,0.075520106,0.013899575,-0.0018275707,-0.0,-0.0,-0.0,-0.0,0.06920071,-0.00036339037,-0.0,-0.036860563,-0.0014688795,-0.0,0.025538413,-0.0,-0.0,-0.0,-0.004320538,-0.0,-0.0,-0.0,-0.0,0.0017334201,0.0017190288,0.08836145,0.093428805,-0.0,-0.0,-0.0,-0.0,0.00310868,0.0022389658,-0.0,-0.0,0.0042459876,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.047160614,0.0011134581,-6.7583234e-05,-0.00080289907,-0.0,-0.002081485,0.06706626,-0.0,0.019036246,-9.850601e-05,-0.0,-0.0,-0.0,-0.0,0.08285986,0.0082871625,-0.029331332,-0.040679935,-0.0,0.00027114587,-0.0,0.045990113,0.011381203,-0.0,-0.01894457,-0.0015065657,-0.0016727633,-0.0,-0.0,-0.0,-0.0,-0.01934668,-0.00036339037,-0.0,-0.03227952,-0.00043675984,-0.0,0.0068039033,-0.0,-0.0,-0.0,0.021426873,-0.0,-0.0,-0.0,-0.0,0.0016802318,0.003042094,-0.025000257,-0.14064611,-0.0,-0.0,-0.0,-0.0,-0.0012908699,-0.00028456817,-0.0,-0.0,0.0018115008,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.05617219,0.0018428222,3.497269e-05,-0.0024712812,-0.0,0.00013194422,0.04285072,-0.0,-0.09300839,-0.00020626187,-0.0,-0.0,-0.0,-0.0,-0.0064971293,0.021496622,-0.008826476,-0.0033962005,-0.0,0.0014839832,-0.0,-0.07904582,0.009360078,-0.0,-0.12436943,0.0067797727,-0.0004121604,-0.0,-0.0,-0.0,-0.0,0.18628177,-0.00021665072,-0.0,-0.038867842,-0.00018527551,-0.0,0.0049693137,-0.0,-0.0,-0.0,-0.007194888,-0.0,-0.0,-0.0,-0.0,0.0042066607,0.00067882077,-0.054075655,0.0995045,-0.0,-0.0,-0.0,-0.0,-0.0010098187,-0.0012190443,-0.0,-0.0,0.0035457076,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.023572609,0.0007475831,1.4963189e-05,-0.0017864932,-0.0,-0.0024075478,0.030452918,-0.0,-0.03978232,-9.850601e-05,-0.0,-0.0,-0.0,-0.0,-0.0051014307,-0.07986875,-0.014770202,-0.021981278,-0.0,0.00027114587,-0.0,-0.0091637885,0.013858035,-0.0,0.121744186,0.0029107302,-0.00081081357,-0.0,-0.0,-0.0,-0.0,-0.009420222,-0.0007454618,-0.0,-0.036761787,-0.0002563003,-0.0,0.03918115,-0.0,-0.0,-0.0,-0.0043722726,-0.0,-0.0,-0.0,-0.0,0.0009583394,0.0009080294,-0.0010345476,0.030000925,-0.0,-0.0,-0.0,-0.0,0.0012189269,-0.000539496,-0.0,-0.0,0.0027315344,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0006438019,0.004418473,1.4963189e-05,-0.0035649182,-0.0,-0.0001648592,0.019061115,-0.0,0.028458795,-0.00024222462,-0.0,-0.0,-0.0,-0.0,-0.012883605,0.022041023,-0.006158907,-0.0040164297,-0.0,-0.013938765,-0.0,0.0230394,0.00965227,-0.0,-0.05027245,0.00725182,-0.00063766865,-0.0,-0.0,-0.0,-0.0,-0.0063765235,-0.0004031653,-0.0,0.48135582,-0.0002563003,-0.0,0.014898159,-0.0,-0.0,-0.0,0.0025910332,-0.0,-0.0,-0.0,-0.0,0.001356257,0.000658977,-0.025299799,-0.42841032,-0.0,-0.0,-0.0,-0.0,0.0023368506,-0.0005971671,-0.0,-0.0,0.002421581,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.11003013,0.0007568622,-0.00085044105,-0.0010322664,-0.0,0.00010158494,0.03473029,-0.0,0.1894948,-0.0001558236,-0.0,-0.0,-0.0,-0.0,0.002964701,-0.00022892005,-0.0032283503,-0.011591186,-0.0,0.0004286578,-0.0,-0.006888856,-0.00712535,-0.0,0.12764326,0.010835722,-0.00071704277,-0.0,-0.0,-0.0,-0.0,0.003036568,-0.00036339037,-0.0,-0.016466962,-0.0005282946,-0.0,0.044064928,-0.0,-0.0,-0.0,-0.0026542163,-0.0,-0.0,-0.0,-0.0,0.0010786062,0.00088446325,0.020885108,0.08474101,-0.0,-0.0,-0.0,-0.0,0.008491884,0.0006087124,-0.0,-0.0,0.005469722,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.01130599,0.0025292116,1.7988386e-05,-0.002713203,-0.0,-8.923627e-05,0.040856246,-0.0,0.065556064,-0.0001558236,-0.0,-0.0,-0.0,-0.0,0.0016244655,0.014645178,-0.009057164,-0.010439818,-0.0,0.0014839832,-0.0,0.0026070422,-0.0012507337,-0.0,0.11042963,0.0043989564,-0.00049982953,-0.0,-0.0,-0.0,-0.0,-0.0069471207,-0.00021665072,-0.0,-0.03684873,-0.00043675984,-0.0,-0.005304015,-0.0,-0.0,-0.0,0.00067140174,-0.0,-0.0,-0.0,-0.0,0.00044246874,0.00077208754,-0.06457456,0.098811604,-0.0,-0.0,-0.0,-0.0,-0.0013345898,-0.0018153618,-0.0,-0.0,0.0051447926,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.014570879,0.0067224824,1.4963189e-05,-0.002555367,-0.0,-0.0001648592,-0.05205235,-0.0,0.13667603,-0.00013894918,-0.0,-0.0,-0.0,-0.0,-0.008831203,0.068525225,-0.010119082,-0.006668269,-0.0,-0.008541529,-0.0,0.0877952,0.008921651,-0.0,0.15017305,0.00287141,-0.0006342078,-0.0,-0.0,-0.0,-0.0,-0.012239061,-0.00079380523,-0.0,0.39330867,-0.0002563003,-0.0,0.034606464,-0.0,-0.0,-0.0,-0.0010729915,-0.0,-0.0,-0.0,-0.0,0.001356257,0.0006773203,-0.040029425,0.052786224,-0.0,-0.0,-0.0,-0.0,0.002799376,-0.0005971671,-0.0,-0.0,0.0025270272,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.016557723,-0.1119222,0.0001509561,-0.0077178013,-0.0,-6.738881e-05,0.029229226,-0.0,0.042314984,-0.00049812865,-0.0,-0.0,-0.0,-0.0,0.014696328,0.0012700654,-0.0019352735,-0.012661958,-0.0,0.0014839832,-0.0,0.19981846,-0.0009444173,-0.0,0.04379382,0.004995008,-0.00049982953,-0.0,-0.0,-0.0,-0.0,0.013451322,-0.00015873139,-0.0,-0.037757393,-0.0014688795,-0.0,0.018410344,-0.0,-0.0,-0.0,0.0006728212,-0.0,-0.0,-0.0,-0.0,0.0006341996,0.0009833578,0.25153553,0.094324164,-0.0,-0.0,-0.0,-0.0,0.003070457,-0.0010277395,-0.0,-0.0,0.0064640497,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.044786125,0.004179229,0.0011071687,0.00018038496,-0.0,-0.0007991127,0.022320496,-0.0,-0.01253965,-0.00031581084,-0.0,-0.0,-0.0,-0.0,-0.01351349,0.002422339,0.00034852297,-0.013430043,-0.0,0.0014839832,-0.0,-0.11520435,-0.001998652,-0.0,0.07319626,0.009345594,-0.0016495287,-0.0,-0.0,-0.0,-0.0,0.10340206,-0.00036339037,-0.0,-0.061520908,-0.0014688795,-0.0,0.012232728,-0.0,-0.0,-0.0,-0.00085586956,-0.0,-0.0,-0.0,-0.0,0.0011656511,0.0029977942,-0.07415086,0.09474717,-0.0,-0.0,-0.0,-0.0,0.0068267747,0.0012418284,-0.0,-0.0,0.007381687,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.040686864,0.0016836405,7.414869e-05,-5.7068042e-05,-0.0,-0.0103945965,0.004676247,-0.0,0.07724185,-0.00015694153,-0.0,-0.0,-0.0,-0.0,-0.011543002,-0.06221241,0.0006185372,-0.036746927,-0.0,0.0004286578,-0.0,0.1856729,0.0008442674,-0.0,-0.061085504,0.011220392,-0.001367881,-0.0,-0.0,-0.0,-0.0,-0.025149837,-0.00036339037,-0.0,-0.0315747,-0.00043675984,-0.0,0.0072678356,-0.0,-0.0,-0.0,0.043932233,-0.0,-0.0,-0.0,-0.0,0.0009697889,0.0032274425,0.20214503,0.047800478,-0.0,-0.0,-0.0,-0.0,-0.00021307346,0.002555848,-0.0,-0.0,0.0028046768,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.024807142,0.004665765,-2.9839393e-05,-0.004513454,-0.0,-8.923627e-05,0.029596105,-0.0,0.0438608,0.009161146,-0.0,-0.0,-0.0,-0.0,0.004624122,0.058899686,-0.0050489446,-0.006015606,-0.0,0.0014839832,-0.0,0.059874382,0.0025142056,-0.0,0.05110597,0.009313574,-0.00081081357,-0.0,-0.0,-0.0,-0.0,-0.011989218,-0.0007454618,-0.0,-0.048463922,-0.0002563003,-0.0,0.040613443,-0.0,-0.0,-0.0,-0.0032649115,-0.0,-0.0,-0.0,-0.0,0.0007353807,0.00077883166,-0.048730142,0.119745374,-0.0,-0.0,-0.0,-0.0,0.0011482297,-0.0012663137,-0.0,-0.0,0.0030581015,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.08539562,0.00081981404,-0.00085044105,-0.0010710286,-0.0,0.00010158494,0.027152812,-0.0,0.024944264,-0.00031581084,-0.0,-0.0,-0.0,-0.0,-0.0006232402,-0.0025662037,-0.003486128,-0.024115838,-0.0,0.0004286578,-0.0,0.011091171,-0.003760398,-0.0,0.1244986,0.012666014,-0.0017392801,-0.0,-0.0,-0.0,-0.0,0.00040526688,-0.0023212119,-0.0,0.19712305,-0.0005282946,-0.0,-0.15281716,-0.0,-0.0,-0.0,-0.0038717128,-0.0,-0.0,-0.0,-0.0,0.0010786062,0.0007141916,0.02050693,0.115812495,-0.0,-0.0,-0.0,-0.0,0.005818563,0.00021845085,-0.0,-0.0,0.0039147665,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0033897972,0.003910356,-0.00019335319,-0.0014841027,-0.0,-0.00047945298,0.02536481,-0.0,0.008292693,-0.00010997253,-0.0,-0.0,-0.0,-0.0,-0.0013879358,0.0006054189,-0.002503487,-0.006983252,-0.0,0.0014839832,-0.0,0.002005763,-0.0064446144,-0.0,-0.10112256,0.010524851,-0.001817614,-0.0,-0.0,-0.0,-0.0,-0.019135317,-0.00079380523,-0.0,-0.045861345,-0.0002563003,-0.0,0.04562292,-0.0,-0.0,-0.0,-0.003861467,-0.0,-0.0,-0.0,-0.0,0.0005158661,0.0007323795,-0.08811884,0.08494041,-0.0,-0.0,-0.0,-0.0,0.0017186411,-0.0004716692,-0.0,-0.0,0.0060690544,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.031416517,0.0020245458,-2.273747e-05,-0.0062822946,-0.0,0.0002796898,0.017506003,-0.0,-0.04045915,-0.0001558236,-0.0,-0.0,-0.0,-0.0,0.0005157537,0.01508539,-0.0022265979,-0.008932498,-0.0,0.0014839832,-0.0,0.17267023,-0.0016013893,-0.0,0.079110645,0.0034884454,-0.00049982953,-0.0,-0.0,-0.0,-0.0,0.048896845,-0.00022883745,-0.0,-0.038214643,-0.0005282946,-0.0,0.024817703,-0.0,-0.0,-0.0,-0.0024885607,-0.0,-0.0,-0.0,-0.0,0.00041207165,0.0010339601,0.18454854,0.06470552,-0.0,-0.0,-0.0,-0.0,0.013461479,-0.00084817625,-0.0,-0.0,0.0051577254,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.045365095,0.0008027782,-0.0008571849,-0.0009337517,-0.0,-0.0013160424,0.039338306,-0.0,0.06483412,-0.0001558236,-0.0,-0.0,-0.0,-0.0,-0.019320764,-0.004895256,-0.019141218,-0.022442466,-0.0,0.0004286578,-0.0,0.018421754,-0.009361515,-0.0,-0.01751619,-0.0027387794,-0.0017274689,-0.0,-0.0,-0.0,-0.0,-0.014379432,-0.00036339037,-0.0,-0.06384902,-0.0002563003,-0.0,0.04030735,-0.0,-0.0,-0.0,-0.0055482434,-0.0,-0.0,-0.0,-0.0,0.0019450436,0.00083537237,-0.041458398,-0.47297645,-0.0,-0.0,-0.0,-0.0,-0.0018526084,-0.002396138,-0.0,-0.0,0.0030480353,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.014984928,0.0033528106,-2.273747e-05,-0.0034577649,-0.0,-9.016442e-05,0.040838078,-0.0,-0.009631702,-0.00031581084,-0.0,-0.0,-0.0,-0.0,0.009149636,0.008125957,-0.002391788,-0.012293821,-0.0,0.0014839832,-0.0,-0.110354334,-0.0030099866,-0.0,0.053645212,0.004189395,-0.00049982953,-0.0,-0.0,-0.0,-0.0,-0.059400737,-0.00021665072,-0.0,-0.046861056,-0.0014688795,-0.0,0.02217136,-0.0,-0.0,-0.0,0.0024420265,-0.0,-0.0,-0.0,-0.0,0.0007131458,0.00064822484,-0.08305367,0.06756429,-0.0,-0.0,-0.0,-0.0,5.6075805e-05,-0.004722367,-0.0,-0.0,0.007897319,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.10776843,0.0070837885,3.497269e-05,-0.0015120092,-0.0,0.00084457966,0.027942011,-0.0,-0.070874594,-0.0004508421,-0.0,-0.0,-0.0,-0.0,-0.010578657,0.014443478,-0.004150145,-0.008140744,-0.0,0.0014839832,-0.0,0.016606346,0.00981999,-0.0,0.10732163,0.01181672,-0.00070037076,-0.0,-0.0,-0.0,-0.0,0.0626074,-0.00021665072,-0.0,-0.033290714,-0.0002715303,-0.0,0.0071846806,-0.0,-0.0,-0.0,0.0058025233,-0.0,-0.0,-0.0,-0.0,0.00081881415,0.0008561301,-0.03956532,0.109531656,-0.0,-0.0,-0.0,-0.0,-0.00026004948,-0.0012640078,-0.0,-0.0,0.0033683395,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.3531131,0.00050385075,-0.00072705804,-0.0006572511,-0.0,-0.0020862387,0.026622757,-0.0,0.10968614,-0.00016663484,-0.0,-0.0,-0.0,-0.0,0.000109269226,-0.001967322,-0.00039972935,-0.029952357,-0.0,0.00025300935,-0.0,0.079115175,-0.0067437077,-0.0,0.3353112,-0.16252205,-0.0027861907,-0.0,-0.0,-0.0,-0.0,-0.031094683,-0.00036339037,-0.0,-0.02755812,-0.0014688795,-0.0,0.0064149266,-0.0,-0.0,-0.0,-0.021673411,-0.0,-0.0,-0.0,-0.0,0.0030416981,0.002156611,-0.0065799067,0.076746434,-0.0,-0.0,-0.0,-0.0,0.00173691,0.0029619238,-0.0,-0.0,0.0058872993,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.014597481,0.00066148664,5.791866e-05,0.044338696,-0.0,0.0007095251,0.043708127,-0.0,0.064511776,-0.00031581084,-0.0,-0.0,-0.0,-0.0,0.006714117,0.11722845,0.0016529477,-0.01622209,-0.0,0.0014839832,-0.0,0.010273709,-0.0057827756,-0.0,0.107417874,0.011606797,-0.0016495287,-0.0,-0.0,-0.0,-0.0,0.025841339,-0.00080253027,-0.0,-0.054950826,-0.0014688795,-0.0,0.115055144,-0.0,-0.0,-0.0,-0.0076600523,-0.0,-0.0,-0.0,-0.0,0.00026686094,0.0029977942,-0.040997855,0.09493077,-0.0,-0.0,-0.0,-0.0,0.0016670898,-0.00057773443,-0.0,-0.0,0.007159624,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0684265,0.0043892884,0.0011463448,-0.0066580907,-0.0,-0.0023991466,-0.2110269,-0.0,0.02670283,-0.0017931827,-0.0,-0.0,-0.0,-0.0,0.013541371,0.014858734,-0.013432873,-0.0038567227,-0.0,0.00026267712,-0.0,0.08512415,0.006380244,-0.0,-0.11067498,0.006102917,-0.0015610822,-0.0,-0.0,-0.0,-0.0,0.0100584235,-0.00036339037,-0.0,-0.03387222,-0.0002563003,-0.0,-0.018460933,-0.0,-0.0,-0.0,0.002092143,-0.0,-0.0,-0.0,-0.0,0.0023322026,0.0031772451,-0.10802172,0.120525986,-0.0,-0.0,-0.0,-0.0,0.012601395,0.0014238051,-0.0,-0.0,0.003647737,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.16799316,0.00079988927,0.0009999879,-0.0023547777,-0.0,0.0007095251,0.0006006812,-0.0,0.04048848,-0.00022025578,-0.0,-0.0,-0.0,-0.0,0.0117448745,0.008974921,0.00044698303,-0.02200674,-0.0,0.0005328339,-0.0,0.014983229,-0.0044623604,-0.0,0.1161853,0.009383026,-0.0007888173,-0.0,-0.0,-0.0,-0.0,0.0037514511,-0.00036339037,-0.0,-0.03834399,-0.0014688795,-0.0,0.014536773,-0.0,-0.0,-0.0,-0.014535003,-0.0,-0.0,-0.0,-0.0,-0.00035553635,0.0017190288,-0.008632811,0.09588454,-0.0,-0.0,-0.0,-0.0,0.00462577,0.000138429,-0.0,-0.0,0.0061169583,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.00288124,0.0013084693,4.235075e-05,-0.0013731886,-0.0,-0.010402998,0.029604781,-0.0,-0.08859556,-0.00013894918,-0.0,-0.0,-0.0,-0.0,0.04444523,0.015358923,-0.016529966,-0.040954955,-0.0,0.00027114587,-0.0,0.001520575,0.024723781,-0.0,0.11174804,0.0023918676,-0.0006323542,-0.0,-0.0,-0.0,-0.0,0.0015479145,-0.00036339037,-0.0,-0.037648022,-0.0002563003,-0.0,-0.29308245,-0.0,-0.0,-0.0,0.0053484454,-0.0,-0.0,-0.0,-0.0,0.0043806937,0.0014597509,0.011112591,0.037652228,-0.0,-0.0,-0.0,-0.0,0.000906125,-0.00034920702,-0.0,-0.0,0.0023714579,-0.0,-0.0,-0.0,-0.0,-0.0
