LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.08251614,-0.05831338,0.0697379,-0.7579741,-0.36972898,0.026207732,0.08013523,0.04992489,-0.30749846,-0.04020011,0.20755811,0.15227768,0.1200169,0.09242263,0.27985224,0.007058092,-0.015202975,-0.02197361,0.00019299293,-0.0,-0.0,-0.0,-0.0,-0.16131543,-0.03903065,0.013281398,-0.06301158,-0.25935063,-0.08336986,-0.08281778,-0.01445808,0.0006270971,-0.0,0.013107079,0.0026284098,0.026922602,-0.019938556,-0.0042499024,0.016147336,-0.089369684,-0.038948733,-0.0,-0.0,-0.0,0.057138324,-0.0008390851,0.052068584
0.093226,0.27410004,-0.25373515,-0.07873041,-1.432159,0.023815714,0.16176997,-0.01717685,-0.12120804,-0.179354,-0.12694548,0.13808163,0.076435305,-0.051165447,0.08108643,0.05228091,-0.020112822,-0.014351668,0.00014466011,-0.0,-0.0,-0.0,-0.0,-0.11442611,0.006416975,0.007255492,-0.054631133,-0.17766461,-0.05204738,-0.08964592,-0.023781879,0.00053217425,-0.0,0.013893636,0.0021292467,0.046929073,-0.07486637,0.03224182,-0.027847026,-0.1005846,0.06867604,-0.0,-0.0,-0.0,-0.04811532,0.022844838,-0.09497494
-0.11425094,-0.009115728,0.0071852007,-0.047417454,-2.0490468,0.022723563,-0.18540722,0.0011138679,-0.098912634,-0.06109366,-0.08720389,0.12814167,-0.04971187,-0.03487237,-0.043953925,0.0035824208,-0.027272105,0.0030923202,0.00014697656,-0.0,-0.0,-0.0,-0.0,-0.0026248195,0.10737602,0.009480921,-0.008575627,0.18559499,-0.06645198,-0.023675939,-0.018669927,0.00057121064,-0.0,0.013429949,0.004501419,0.007296764,0.19643001,0.08526783,-0.07092371,-0.010014467,-0.03191879,-0.0,-0.0,-0.0,-0.05645953,-0.07198789,-0.061167497
0.23152567,0.1311585,-0.13323337,0.44067124,1.3558584,0.0499573,0.17277671,-0.1127992,-0.15669128,0.25656742,0.17791985,0.1273,0.028677743,0.1653675,-0.030503206,0.0073049096,-0.023334756,0.009536099,0.00041839672,-0.0,-0.0,-0.0,-0.0,0.16221586,0.06949778,0.016588304,0.018106349,-0.25082928,-0.086355865,-0.05102822,-0.014561015,0.0006657656,-0.0,0.011040113,0.0027063494,0.05277196,0.034868438,-0.037705455,0.023200575,-0.15138593,-0.030139748,-0.0,-0.0,-0.0,0.021846833,0.06608723,-0.02609169
-0.21053831,0.26635325,-0.4669326,-0.7626617,-0.8925323,0.0132904295,-0.24674356,-0.0031256909,-0.028353311,-0.30343258,-0.27199385,-0.13869518,-0.060953207,-0.16018349,0.02150257,0.022777643,-0.021440392,0.0028341028,0.0001245387,-0.0,-0.0,-0.0,-0.0,0.11320282,-0.0012435857,0.0067183445,0.024659581,0.18718512,-0.012306833,0.07768163,-0.011938462,0.0005440507,-0.0,-0.109755576,-0.04547251,-0.046727225,0.00016417773,-0.05860633,0.048587553,0.14105478,0.0756141,-0.0,-0.0,-0.0,0.07414099,0.029172894,0.23822737
0.16330914,0.17049125,-0.0040767104,0.50293875,1.0479939,0.048976243,0.23776688,-0.1704214,0.517685,0.19984493,0.2588248,0.06817741,-0.08400159,0.111850254,-0.096597716,0.045281656,-0.01290834,0.00048294803,0.00019647645,-0.0,-0.0,-0.0,-0.0,0.026177092,0.033098176,0.013828938,0.004311882,0.4442164,0.29070234,-0.0050314404,-0.014479059,0.00056101667,-0.0,0.01195836,0.003186339,0.052157853,0.10147587,0.06079458,0.042475045,-0.04378055,-0.034000475,-0.0,-0.0,-0.0,0.01686266,0.11496229,0.049766645
-0.20652871,0.028195111,-0.03330863,0.4248413,0.9395825,0.046347197,0.21110702,0.014379502,0.4990609,0.030321216,0.23797195,0.07583522,0.22286138,0.028619336,0.22800973,0.019471183,-0.01655271,0.007352731,0.00019647645,-0.0,-0.0,-0.0,-0.0,-0.0017149029,-0.0089671565,0.016557505,-0.0020451257,0.37583038,-0.09470662,0.1883396,-0.013776929,0.0005473286,-0.0,0.012555226,0.0026838342,0.060340934,0.07145161,0.03422762,0.05566783,-0.0600656,-0.034651548,-0.0,-0.0,-0.0,-0.004798111,0.091250725,0.11883309
-0.14220741,-0.13486975,0.058623746,-0.58518976,0.18732737,0.028196877,0.04099763,0.04551012,0.43847376,0.20786813,0.22029117,-0.041142397,-0.010376568,-0.058479223,-0.19203976,0.038958143,-0.014303669,0.15319845,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.0065528476,0.014137236,0.011446771,0.018648626,-0.16728947,-0.08176761,-0.049201533,-0.018299527,0.00032795517,-0.0,0.016825818,0.0026480276,0.0073263613,-0.07284659,-0.05398735,0.049232617,-0.10503986,-0.04283792,-0.0,-0.0,-0.0,0.022440474,-0.065129094,-0.15917054
-0.2585563,0.11751686,0.05053692,-0.23215753,-0.96138024,0.01391248,-0.10540151,-0.03206656,-0.32952985,-0.30942822,-0.26575202,0.027078386,0.010541056,-0.038257144,0.03699309,0.022944558,-0.022621557,0.0014839701,0.00019983387,-0.0,-0.0,-0.0,-0.0,0.1803436,0.03768492,0.006978569,0.035011563,0.062429804,-0.040985122,0.094851956,-0.013366015,0.000697642,-0.0,-0.16723289,-0.06508412,-0.029862218,0.05274185,-0.034283537,0.059846614,-0.030651893,0.076118104,-0.0,-0.0,-0.0,0.055929877,-0.015972966,-0.16111389
0.3736612,0.07185921,0.043528516,0.38279068,0.32706037,0.03285887,-0.01940518,-0.28219378,-0.1627691,0.17322382,-0.29366177,0.09389509,-0.016308961,-0.20359008,0.13894707,-0.008204741,-0.023327276,-0.2699054,0.00041220814,-0.0,-0.0,-0.0,-0.0,0.06268048,-0.00017285731,0.0070250025,-0.047742546,0.2213849,0.31158662,0.14072011,-0.014159124,0.00057093997,-0.0,0.017428838,0.0017833216,-0.17889884,0.13447027,0.06790777,0.014995015,-0.09722255,0.076286845,-0.0,-0.0,-0.0,-0.05130132,0.023969933,-0.13742793
0.24888068,-0.15189078,-0.3143116,-0.32650417,-1.4251044,0.020822115,-0.24618508,0.45118925,-0.16339324,-0.39754212,-0.3141064,-0.09142986,-0.25077522,-0.025533317,0.0033293734,-0.017434496,-0.026081549,0.0005688451,0.00019730996,-0.0,-0.0,-0.0,-0.0,0.07135179,-0.032748684,0.005494439,0.025894115,-0.31793097,0.25065327,-0.005917858,0.4073576,0.0007418852,-0.0,0.009737871,0.0019335058,0.008623801,-0.014335261,0.03033107,-0.025301803,0.17636189,0.040575568,-0.0,-0.0,-0.0,-0.017527403,-0.010686655,-0.0135525325
0.32334393,0.007362336,0.13231722,0.26651397,0.4724805,0.03865437,-0.108881176,0.07950398,-0.15817489,0.24266215,0.022361837,0.14501062,0.16628705,-0.026224056,0.0078121456,-0.019982405,0.31780446,0.07011855,0.00010006937,-0.0,-0.0,-0.0,-0.0,0.13156748,0.09632199,0.008187036,0.07628036,0.08409806,0.4502813,0.12536354,-0.008351713,0.0006773805,-0.0,0.04415674,0.008558848,0.050976016,0.13554896,0.035080545,-0.022724722,0.29671723,0.13280465,-0.0,-0.0,-0.0,-0.016079016,0.18664664,-0.023768993
0.086111926,-0.14245832,0.05661685,-0.16061966,0.29081985,0.028063718,-0.05549548,0.103850685,0.5678283,0.113254905,0.40847197,0.07939931,0.16219641,0.09614628,0.15446186,0.09576241,-0.015215324,-0.014368258,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.06174154,0.007857009,0.0063734897,-0.016191157,0.4132952,0.53472614,0.24641658,-0.016312066,0.000596578,-0.0,0.019393371,0.0044194013,-0.008252246,0.13448885,0.18316762,-0.058231547,-0.07169854,0.18585788,-0.0,-0.0,-0.0,0.034863256,0.12656727,0.08049484
0.20182812,-0.032372743,-0.041891675,0.47363266,1.4942405,0.05015552,0.091392346,0.055422857,-0.20181498,0.106794536,0.008993442,0.11816024,-0.08005734,0.23648654,-0.013246556,-0.011181832,-0.03249668,0.028984822,0.00041839672,-0.0,-0.0,-0.0,-0.0,0.090961054,0.18031202,0.019197788,0.043078363,0.31751883,-0.097601004,0.09204373,-0.007290481,0.0007735427,-0.0,0.011666182,0.0030003404,0.039835766,-0.0044145305,0.038159657,0.0488605,0.118278906,0.11608518,-0.0,-0.0,-0.0,0.06992787,0.16151981,0.017441053
0.26077974,0.31302476,0.12957168,0.40019017,0.47437832,0.039138973,-0.09310466,0.023422465,-0.14776208,-0.23188823,-0.13039109,0.048585366,0.062022444,0.20021014,0.06664279,0.00013961288,0.26601577,0.06864894,0.00019730996,-0.0,-0.0,-0.0,-0.0,0.35821146,0.110936716,0.007761202,0.07453514,0.61359817,0.2565531,0.11385534,-0.011257239,0.0007879626,-0.0,0.015633442,0.004114807,0.06404415,0.20479862,0.066838466,-0.002375095,0.35429183,0.083878286,-0.0,-0.0,-0.0,-0.0024390346,0.160079,-0.14462057
0.16195329,-0.06768935,-0.103883035,0.34953162,1.0505372,0.046487637,0.05215137,-0.060614258,0.009465065,-0.09106566,0.13411453,0.055662967,0.08563063,0.07826819,-0.15697682,0.007385499,-0.012933339,-0.20743841,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.021003889,0.03337797,-0.23684074,-5.6197314e-05,-0.18743482,-0.09399234,-0.04767787,-0.015968751,0.0005373174,-0.0,0.009498462,0.0018124338,0.03600132,-0.05644816,0.025082929,0.019999681,-0.04576001,-0.024268439,-0.0,-0.0,-0.0,0.0045000394,-0.06567953,-0.08238611
0.21419665,0.102467746,0.07229934,0.60905766,1.0622047,0.047234442,0.122955754,0.12927827,-0.1040036,0.028486324,0.003091133,0.17320429,0.14271095,0.14798291,0.3537776,0.010189388,-0.026680555,0.20769803,0.00041153457,-0.0,-0.0,-0.0,-0.0,0.09068901,0.036511153,0.019943068,0.028141847,-0.19369896,-0.103470586,0.021585189,-0.012284687,0.00086732395,-0.0,0.012947504,0.002419122,0.071574755,-0.040455714,0.020680338,0.064451784,-0.03645389,-0.016388625,-0.0,-0.0,-0.0,0.081000134,0.019429686,0.08412818
0.071692854,0.06593913,0.018282037,-0.61027354,-1.3635544,0.02210316,0.10997359,-0.1656163,-0.2197204,-0.0039887996,-0.08671891,0.06456047,0.04915177,-0.065308794,0.03410938,0.004092992,-0.0186887,-0.011602971,0.00041153457,-0.0,-0.0,-0.0,-0.0,0.11790137,-0.063066326,0.007730986,-0.03168813,-0.19697483,-0.028032651,-0.110949926,-0.018143838,0.0005450323,-0.0,0.019514292,0.0031521288,0.016847715,-0.07088973,0.01964838,0.041366886,0.023301719,-0.06416247,-0.0,-0.0,-0.0,0.029825157,0.11582839,-0.045354415
0.18630919,0.24441008,0.065651454,0.36663496,0.7152986,0.04341899,-0.14689717,0.043504648,-0.12672573,0.27203524,-0.01897129,0.13425565,0.0130320275,-0.065334514,-0.13298923,0.0068508754,-0.03715487,0.004999456,0.00048767377,-0.0,-0.0,-0.0,-0.0,0.3776859,-0.13067815,0.010233208,0.07030586,0.65290195,0.4214214,0.13599235,-0.012736784,0.00078829046,-0.0,0.018179653,0.003454759,0.049533743,-0.0815027,-0.04198322,-0.025888868,0.36900187,0.15062666,-0.0,-0.0,-0.0,-0.021971751,0.040946804,-0.024786716
-0.286727,-0.23443295,-0.02036025,-0.18521537,0.1149806,0.02973887,0.003842499,0.0261312,0.45462623,-0.1233504,0.112412915,-0.06493461,-0.174277,0.05502315,-0.043458775,0.059341878,0.10611186,-0.008405095,0.00041153457,-0.0,-0.0,-0.0,-0.0,-0.10444086,-0.048763108,0.006477686,-0.0013737639,0.32206565,0.53051656,-0.08145177,-0.015249893,0.000391139,-0.0,0.018752407,0.0051096138,0.017794263,0.13332312,0.14372918,-0.06739392,-0.13337514,-0.08732764,-0.0,-0.0,-0.0,-0.08117511,-0.064048596,0.05185071
0.0017250115,-0.09763718,0.09614759,0.29670042,0.7856386,0.045832723,-0.18264899,0.08232916,0.14077735,0.2895314,0.024232358,0.12717248,0.0022845482,0.010028864,0.14361162,0.0016700438,-0.031002635,0.014475198,0.00063508586,-0.0,-0.0,-0.0,-0.0,0.09792915,0.10812531,0.009917606,-0.011515155,0.32336232,0.48565543,-0.027682232,-0.009035093,0.0006547186,-0.0,0.016029306,0.0030789396,0.073618785,0.080565356,0.0086907055,-0.12145771,0.23550741,0.103778645,-0.0,-0.0,-0.0,-0.0022712043,0.18725595,-0.08696464
0.35012516,-0.01790575,-0.3165132,0.49943194,1.6281934,0.05107321,0.2013605,0.03639019,-0.110456884,0.04910181,0.24770033,0.14131308,0.13294682,0.13400607,0.052095592,-0.0030548647,-0.01844427,0.040191945,0.00041839672,-0.0,-0.0,-0.0,-0.0,0.047639664,0.1207782,0.013724874,0.034562077,0.39721254,0.2123286,0.13249815,-0.011136355,0.0007065245,-0.0,0.012308509,0.0040021017,0.05501581,-0.011727973,0.036047637,0.068248525,0.08362255,0.03223444,-0.0,-0.0,-0.0,0.0643018,0.15642215,0.038637348
-0.17621467,0.17743795,0.06749578,-0.2351191,-0.116651155,0.017119892,-0.16095717,-0.008016634,-0.21990237,0.021402393,-0.23128894,-0.0854275,0.15749536,-0.0676047,-0.011790483,-0.09392976,-0.027802292,-0.008860561,0.00020102444,-0.0,-0.0,-0.0,-0.0,-0.08331219,-0.08072668,0.005430163,-0.007977619,0.16911575,0.29576105,0.072714604,-0.015185624,0.0006823058,-0.0,-0.24768846,-0.074291885,-0.0185713,0.19543304,0.027338713,0.041571777,-0.0886998,-0.038057487,-0.0,-0.0,-0.0,-0.0073529514,-0.03458147,-0.061659995
0.4107548,-0.109141044,-0.025249502,0.7488416,0.8491326,0.045943778,0.15300024,0.10866703,-0.06928738,0.13971831,-0.023055423,0.07536282,0.13138762,0.20077613,0.33300617,-0.0070899897,-0.022108037,-0.0114739025,0.00041220814,-0.0,-0.0,-0.0,-0.0,0.009650003,0.012568559,0.016030286,-0.03402208,-0.19700126,-0.1071665,-0.02578123,-0.015368857,0.00052240933,-0.0,0.010142426,0.0023118202,0.033925343,0.10946276,0.024759004,0.013140696,-0.16629033,0.080042504,-0.0,-0.0,-0.0,-0.04076081,0.022504205,-0.07578782
0.28999132,0.13009742,0.042933363,0.275568,0.3440827,0.039521605,0.10159213,0.03361648,-0.028093124,0.1035139,-0.14213274,0.1010501,0.06078205,-0.22357334,0.10150725,0.016191578,-0.025184853,0.14305474,0.00041220814,-0.0,-0.0,-0.0,-0.0,0.091687426,0.06455994,0.01336009,-0.016029235,0.20102702,-0.05964543,0.07867598,-0.0140101155,0.0005985908,-0.0,0.018113805,0.0014932966,-0.26494643,0.15074126,0.04641895,0.030788032,-0.02413252,0.14758834,-0.0,-0.0,-0.0,-0.14002948,0.07731515,-0.084574215
-0.07964523,-0.10424146,0.026121713,-0.27216345,-0.28484654,0.022192623,0.071866855,0.05992845,0.37785003,-0.01807208,0.23291534,-0.04302891,-0.22114341,-0.012144614,-0.035774626,-0.16392288,-0.0122974105,-0.15638117,0.00056737557,-0.0,-0.0,-0.0,-0.0,-0.18824334,0.10191331,0.009724187,0.049696643,-0.25036332,-0.10269512,-0.07995702,-0.02227942,0.00039153057,-0.0,0.022142533,0.002591785,0.020924017,-0.09333042,-0.0017939091,0.06783593,-0.11321954,-0.03756704,-0.0,-0.0,-0.0,0.026789628,0.14742681,0.08564607
0.2948421,-0.10813298,0.1875397,0.15001146,0.95508176,0.039024856,0.102150984,0.07239817,0.6443174,0.032326836,0.25780338,0.11952084,0.09409017,-0.01728637,0.20909567,0.0049888566,-0.0072114533,0.011114679,0.00056737557,-0.0,-0.0,-0.0,-0.0,-0.028318018,0.22909741,0.015153301,0.07261314,-0.3100426,-0.09067379,-0.04772816,-0.017697956,0.0006526055,-0.0,0.023715997,0.0041768933,0.061674763,-0.007798634,0.04205209,0.008614707,0.03524897,-0.04830499,-0.0,-0.0,-0.0,-0.032523602,0.044045098,0.050181918
0.066530265,0.06226384,0.14430888,0.30705413,-0.16208231,0.03643373,-0.05655497,-0.06824528,-0.11621749,0.056753937,-0.1430987,0.03277759,0.0787182,-0.15931164,-0.17085838,-0.03285346,-0.03060957,-0.009447498,0.00023907018,-0.0,-0.0,-0.0,-0.0,-0.07162229,-0.022670384,0.0077331946,-0.044482686,0.20592526,0.4184638,-0.0829204,-0.011715067,0.0006831966,-0.0,0.020881973,0.0046952027,0.06718916,-0.06401536,-0.006808406,-0.008739157,-0.19040483,-0.07445229,-0.0,-0.0,-0.0,0.03808701,-0.039331287,0.051870607
0.28692138,-0.111091495,0.07660304,0.12321684,1.0242001,0.043885443,0.14222065,0.050070874,0.45605192,0.062195923,0.41000083,0.033954866,0.17038046,0.09336422,0.26715177,0.037772488,-0.020115564,0.0057183127,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.13120006,0.044976596,0.014669229,-0.0035115874,0.4400463,-0.07299554,0.18600494,-0.01635293,0.00042034197,-0.0,0.018764146,0.0026243613,0.05002708,-0.026011253,0.0064809457,0.01731185,-0.060597062,-0.036129095,-0.0,-0.0,-0.0,0.0043952772,-0.059333082,-0.014140485
0.14128844,0.07220077,-0.45456675,-1.078651,-1.6414707,0.018931782,-0.068038024,0.08801657,-0.22268721,-0.29962707,-0.17954496,0.10646037,0.0063363365,0.009279741,0.02134242,-0.020000312,-0.026742762,-0.0018195533,0.00041857274,-0.0,-0.0,-0.0,-0.0,0.22707899,-0.1707158,0.006791817,0.007057615,0.26397696,0.100065686,0.058350246,-0.009282942,0.0006533426,-0.0,0.009583061,0.0021814753,0.0037463324,-0.015163662,0.024804872,0.043342315,0.20095332,0.028527282,-0.0,-0.0,-0.0,0.024240702,0.05916882,0.3076437
0.24207148,-0.0054265955,0.055962693,0.34900826,0.36119476,0.042589094,0.04522423,0.030734321,0.12766372,0.11708753,0.0057302224,0.08048041,0.13819303,0.23841144,0.113205515,0.030740066,0.20681138,0.0073438967,0.00041220814,-0.0,-0.0,-0.0,-0.0,-0.01677638,0.14399494,0.009837635,-0.09557953,0.21896955,-0.03441376,0.116322815,-0.016123904,0.0007891336,-0.0,0.011498691,0.0018440138,-0.10436306,-0.036633622,0.011543701,0.0499546,0.09104629,0.13086347,-0.0,-0.0,-0.0,-0.14487156,0.058795713,0.01585003
0.015870888,-0.009448544,0.056966785,-0.51785696,0.23089373,0.031052228,0.23532315,0.0030988343,-0.21789953,-0.02014285,0.054517746,0.23423946,0.15335809,0.13746028,0.13909099,0.007723733,-0.019379627,-0.011993749,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.10672688,0.029016817,0.013717504,0.017568266,-0.18277308,-0.07235954,-0.041064184,-0.013920841,0.0004617257,-0.0,0.011962726,0.0023099417,-0.00017538732,-0.03625816,-0.07386549,0.044677936,-0.07001887,-0.026794624,-0.0,-0.0,-0.0,0.10465323,-0.03167239,0.066681005
0.24106537,-0.055476703,0.1310701,0.3784514,0.6889163,0.043632507,0.09193198,0.08091889,-0.027303837,0.16023923,-0.18548258,0.092090815,0.041641325,-0.15616067,0.18851376,-0.00916113,-0.03244644,0.008891743,0.00041839672,-0.0,-0.0,-0.0,-0.0,0.10205128,0.08919894,0.008883791,-0.022245407,0.37203255,0.28067264,-0.0848865,-0.014401011,0.00067814486,-0.0,0.01788204,0.0023864359,0.07025191,-0.048739217,-0.016878527,0.024972845,0.0008757452,0.14848112,-0.0,-0.0,-0.0,0.04950482,0.040018626,-0.039132733
0.1673981,0.09382786,0.062244095,0.37105465,0.8078538,0.040418826,-0.023043256,-0.08219015,0.14536156,-0.025155222,-0.023126168,-0.09039677,-0.26862347,0.12491227,0.16047154,0.028109895,0.08865422,0.123184964,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.21463981,0.09406883,0.01304326,-0.020887995,-0.19107221,-0.10724084,-0.01634515,-0.018914377,0.0007905391,-0.0,0.010194902,0.0029309543,0.034490798,-0.06638307,-0.03892238,0.072057724,-0.04076286,-0.06085047,-0.0,-0.0,-0.0,-0.008977423,0.03311827,0.022751888
-0.14469428,-0.12524468,-0.35345834,0.38299528,0.9749686,0.048140492,0.11220099,-0.095161386,-0.0683154,0.10918845,-0.029573724,-0.011877952,-0.16578479,0.10445154,0.08904366,-0.007349533,-0.023553036,0.019491838,0.00024105751,-0.0,-0.0,-0.0,-0.0,0.10460296,0.15403338,0.01766547,-0.019197736,-0.27247468,-0.10114408,-0.022194887,-0.014844887,0.00064925465,-0.0,0.010224973,0.0028258779,0.048050664,-0.001063973,0.044035196,-0.12105262,0.22748518,0.079042844,-0.0,-0.0,-0.0,-0.016546119,0.13578649,-0.008996262
-0.23000175,0.09264629,-0.3352226,-1.1339495,-0.92631525,0.01688077,-0.23440728,0.01896163,0.2502291,0.13641933,0.06829228,0.060637485,0.1243355,-0.036632586,0.27429527,0.005297061,-0.018176664,-0.005950017,0.00041839672,-0.0,-0.0,-0.0,-0.0,0.059020802,0.080481134,0.008761166,-0.00073087215,-0.117962785,-0.0648347,-0.0995854,-0.021207174,0.0004373708,-0.0,0.008695792,0.0036528169,0.0074651483,-0.051790725,-0.04897595,-0.068415955,0.049710322,-0.024894655,-0.0,-0.0,-0.0,-0.058488417,0.14151609,-0.010621194
0.093311384,0.049649537,-0.3837812,-1.2230325,-1.3847313,0.01784077,-0.35847884,0.066301405,-0.39864004,-0.4770927,-0.38371953,-0.3075943,-0.29523727,-0.060913384,-0.056226462,-0.011784602,-0.028048486,-0.016948272,0.00040197052,-0.0,-0.0,-0.0,-0.0,0.05862626,0.029325351,0.004865586,0.00307904,-0.2823415,0.20718554,0.06970153,0.33048856,-0.01896175,-0.0,0.008558184,0.00092147745,0.006510493,0.0072116647,-0.12659562,-0.016990095,-0.110453285,-0.083073996,-0.0,-0.0,-0.0,-0.000452153,0.08460686,-0.038318686
-0.10709432,0.28568333,0.028054439,-0.50162727,-0.14203969,0.027896296,-0.008796627,-0.09510864,-0.28812927,0.116630286,-0.11202236,0.1253797,0.13245773,-0.03567955,0.22611119,0.022001194,-0.022152465,-0.016105512,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.10559314,-0.044277627,0.008717713,0.037414826,-0.26694548,-0.10229076,-0.11746856,-0.020435268,0.00045623997,-0.0,0.012460669,0.0021010956,0.024943322,-0.041208427,-0.0072121285,0.10201125,-0.1716168,-0.017850563,-0.0,-0.0,-0.0,0.035984885,-0.03855944,0.0066749407
-0.13732521,0.22507857,-0.30523756,-1.0721649,-1.1870158,0.018058278,-0.2450103,0.08542771,-0.24244869,-0.23938842,-0.30516362,-0.20648292,-0.27139592,-0.09632885,-0.0024984586,-0.019840656,-0.019528436,-2.9409799e-05,0.00012811171,-0.0,-0.0,-0.0,-0.0,0.15053023,-0.027611608,0.008433132,0.0058921683,0.0057297447,-0.018825384,-0.0069005135,-0.00932895,0.00047548494,-0.0,-0.06544525,-0.018330965,0.0022217198,-0.015317577,0.04597123,0.0114457775,0.06887864,0.06926842,-0.0,-0.0,-0.0,0.032640655,0.10960898,0.25655827
-0.17461023,0.19606464,-0.3013269,-0.33045858,-1.8060464,0.021281723,-0.26920646,-0.0080716275,-0.112046264,-0.32220963,-0.35932806,0.019930683,0.07739607,-0.004412897,0.47848904,-0.015883211,-0.028860468,0.0029217626,0.0006113552,-0.0,-0.0,-0.0,-0.0,0.35585755,0.082928225,0.005548621,-0.0013989152,-0.30356073,0.31669518,0.029678727,-0.009885199,0.0006443161,-0.0,0.010361024,0.0024302755,0.0051360843,0.20118704,0.020803813,0.043716095,0.25050786,0.005152792,-0.0,-0.0,-0.0,0.028891744,0.18873285,0.4167573
0.067001365,-0.003825127,0.073458314,-0.28985554,0.4108228,0.034414046,0.09555857,-0.29387513,0.29245916,0.12790863,0.4109587,-0.028006202,-0.039934218,-0.0018153264,-0.2553593,0.037239674,-0.013637569,-0.023002043,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.0815871,-0.22622438,0.013381004,-0.02129399,-0.2136128,-0.08349533,-0.048119687,-0.01802012,0.00038095735,-0.0,0.012022656,0.0027669815,0.037615206,-0.06852178,-0.03571135,-0.013122844,-0.090497985,-0.072389744,-0.0,-0.0,-0.0,0.012898062,-0.14788657,-0.13357987
0.270849,-0.13347477,-0.06318008,0.44683048,1.2794139,0.047065202,0.10638262,-0.04074801,-0.15995118,0.020820327,0.008700509,0.09802116,0.070222236,0.116296224,-0.23632176,0.0077372594,-0.028555498,-0.07453933,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.06601635,0.033001713,0.011694776,-0.024023691,0.16904527,0.1774678,-0.003945993,-0.013874349,0.0007102803,-0.0,0.011829221,0.0030341407,0.044385538,-0.055728532,-0.010290031,0.015378166,-0.106977515,-0.044760846,-0.0,-0.0,-0.0,0.02939898,-0.21584903,0.03269472
-0.03308071,-0.047423523,0.08903882,-0.17659326,0.59013784,0.033370193,0.015413152,-0.0073560304,-0.054812767,0.20855716,-0.04421334,0.079028815,0.04462026,0.19340968,0.17725457,-0.009303305,-0.018995877,-0.01448516,0.00041220814,-0.0,-0.0,-0.0,-0.0,0.079110466,0.09404773,0.010573292,-0.03137127,-0.24697222,-0.087303385,-0.054640494,-0.012436742,0.00075257686,-0.0,0.013127282,0.002237012,0.035520237,-0.027265953,0.01710304,-0.02077111,-0.13308379,0.0657957,-0.0,-0.0,-0.0,-0.041769437,-0.08777456,0.0066832746
-0.2555475,-0.045416746,-0.03302291,-0.15404107,-0.8695848,0.024753325,0.08660492,-0.018967768,-0.28097123,0.13541521,0.12862694,-0.10094447,-0.17245701,0.09369037,-0.008211541,0.017481256,-0.01426117,-0.01944131,0.00041839672,-0.0,-0.0,-0.0,-0.0,0.18995818,-0.0034922895,0.0100284135,-0.021280186,-0.24165422,-0.077852204,-0.0694417,-0.019662468,0.00043059565,-0.0,0.01867615,0.0038267272,0.0134548675,-0.03928839,0.050028346,0.015364377,-0.06538118,-0.05901014,-0.0,-0.0,-0.0,0.07530925,0.005793124,0.0029152434
0.11041975,-0.15696838,0.115649074,-0.15647677,-0.30287015,0.023587544,0.07587411,0.07879235,0.5585471,0.047426872,0.19600873,-0.046794735,0.06226659,0.014398629,0.21503685,0.07765778,-0.011413614,0.0070559084,0.00041839672,-0.0,-0.0,-0.0,-0.0,-0.18010584,-0.0041690757,0.009552528,-0.0051835845,0.43504706,-0.07387206,0.22001809,-0.022574361,0.00053846114,-0.0,0.022446908,0.0037596002,0.010541874,-0.039221343,0.15657508,-0.052825466,-0.004564586,-0.059911326,-0.0,-0.0,-0.0,0.05719048,0.21028185,0.07837071
