SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00027626875,0.005698336,0.00026249612,-0.0009558438,0.0009953313,-0.0,-0.0,0.0045181145,0.017503098,-0.0,0.015088411,9.059273e-05,-0.0,-0.0,-0.0,-0.0,-0.025272775,0.0017086229,-0.0034242466,-0.028796392,-0.0,0.00012471335,-0.0,0.0096078785,-0.0019385901,-0.0,-0.03728018,-0.0,0.01598095,6.697452e-05,2.6263633e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0038839187,-0.0006262321,-0.0,-0.036966983,-0.0,-0.0,0.00020959109,-0.012885985,-0.0,-0.0,-0.0,-0.0,0.045792304,-0.0,-0.0,-0.00011284235,-0.00065661024,-2.782387e-05,0.0017619747,-0.027757496,-0.40547666,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005135418,-0.00041545008,-0.0,-0.0,-0.40752104,-0.0,-0.0,-0.0,-0.0,-3.8412552e-05
0.00026006656,-0.0073531764,0.0019622778,-8.07174e-05,-7.009593e-05,-0.0,-0.0,0.0040501184,0.025784465,-0.0,0.12010754,0.00021248605,-0.0,-0.0,-0.0,-0.0,-0.016517788,-0.1323632,0.00051031885,-0.014623642,-0.0,0.00034909332,-0.0,-0.04155882,0.0007534524,-0.0,0.08387918,-0.0,0.0057267006,6.697452e-05,5.738142e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023260505,-0.0006672835,-0.0,-0.06737195,-0.0,-0.0,0.00067122484,-0.008033519,-0.0,-0.0,-0.0,-0.0,0.0018861947,-0.0,-0.0,-0.00012357249,-4.2381813e-05,-7.4185606e-05,0.00039355666,-0.08593294,0.07645266,-0.0,-0.0,-0.0,-0.0,-0.0,0.0071896845,-0.00056515366,-0.0,-0.0,0.009929478,-0.0,-0.0,-0.0,-0.0,-0.0001846376
0.00020758774,-0.028201707,0.0020246182,-6.3919775e-05,0.0006975092,-0.0,-0.0,0.004474789,0.0042073266,-0.0,0.0999942,0.00019900377,-0.0,-0.0,-0.0,-0.0,-0.0097893905,0.0066062906,-0.00048661153,-0.01287584,-0.0,0.00034909332,-0.0,-0.07859718,0.0010812484,-0.0,-0.07818826,-0.0,0.0040304502,3.6540063e-05,5.738142e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.04190707,-0.0007220497,-0.0,-0.05450589,-0.0,-0.0,0.00067122484,-0.019422766,-0.0,-0.0,-0.0,-0.0,0.0014074222,-0.0,-0.0,-0.00012920593,-4.2381813e-05,-4.331704e-05,0.0002935764,0.39750102,0.08220105,-0.0,-0.0,-0.0,-0.0,-0.0,0.000967767,-0.00015866486,-0.0,-0.0,0.008843911,-0.0,-0.0,-0.0,-0.0,-0.0001846376
0.00034314505,-0.019642811,0.0020645815,7.077737e-05,-0.00012546517,-0.0,-0.0,0.0038289889,0.010717686,-0.0,0.014497717,0.00021022922,-0.0,-0.0,-0.0,-0.0,-0.0030224035,0.021947829,-0.0001987536,-0.014392403,-0.0,0.00020066681,-0.0,-0.032482654,-0.0023667912,-0.0,-0.0264897,-0.0,0.007208222,3.6540063e-05,5.738142e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022640266,-0.0006059302,-0.0,-0.04917295,-0.0,-0.0,0.00057284546,-0.013201971,-0.0,-0.0,-0.0,-0.0,0.0027512317,-0.0,-0.0,-0.00014150256,-4.2381813e-05,-4.331704e-05,0.00030426454,-0.07835679,0.1126425,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004704581,-0.0002834007,-0.0,-0.0,0.009481621,-0.0,-0.0,-0.0,-0.0,-3.8745085e-05
0.00034314505,-0.0024319105,0.0020645815,7.077737e-05,0.0061358535,-0.0,-0.0,0.0043217074,0.014973374,-0.0,0.02455654,0.000180672,-0.0,-0.0,-0.0,-0.0,-0.010342863,0.024316767,-0.000550864,-0.014781691,-0.0,0.00020066681,-0.0,-0.041597664,0.00085796305,-0.0,-0.058148295,-0.0,0.007262324,3.6540063e-05,5.738142e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013518042,-0.0006171376,-0.0,-0.051374402,-0.0,-0.0,0.00057284546,-0.013817083,-0.0,-0.0,-0.0,-0.0,0.0028853628,-0.0,-0.0,-0.00019866215,-4.2381813e-05,-4.331704e-05,0.00030426454,-0.07807391,0.11478257,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005220872,-0.00030681412,-0.0,-0.0,0.00729356,-0.0,-0.0,-0.0,-0.0,-3.8745085e-05
0.0011303779,-0.012079799,0.00096667046,-5.470022e-05,-0.000108319306,-0.0,-0.0,0.0039159358,0.019892033,-0.0,-0.13329685,0.00024889997,-0.0,-0.0,-0.0,-0.0,-0.012274213,0.0059125936,0.0014986175,-0.013031755,-0.0,0.00034909332,-0.0,-0.020490548,0.00076797564,-0.0,0.0056867916,-0.0,0.007486108,6.697452e-05,7.641965e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025666521,-0.0014697135,-0.0,-0.06525599,-0.0,-0.0,0.0002863973,-0.010750723,-0.0,-0.0,-0.0,-0.0,0.0022146227,-0.0,-0.0,-0.00016340023,-4.2381813e-05,-3.9192873e-05,0.00048650458,-0.10262617,0.038620174,-0.0,-0.0,-0.0,-0.0,-0.0,0.0033410979,-0.00044180488,-0.0,-0.0,0.008874183,-0.0,-0.0,-0.0,-0.0,-6.329849e-05
0.0003404714,0.021344727,0.00045512966,8.482278e-05,-0.00044050819,-0.0,-0.0,0.0040814327,0.028326018,-0.0,0.0016320702,0.0008984634,-0.0,-0.0,-0.0,-0.0,-0.010818658,0.0051364363,-0.008058736,-0.025638042,-0.0,0.00020066681,-0.0,0.26878923,0.003359256,-0.0,-0.12161894,-0.0,0.0051844134,5.4370743e-05,3.517565e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00017841929,-0.00073013146,-0.0,-0.061188497,-0.0,-0.0,0.00067122484,-0.020259408,-0.0,-0.0,-0.0,-0.0,0.0025367835,-0.0,-0.0,-0.00063286175,-4.2381813e-05,-2.8682569e-05,0.00027699344,-0.0667196,0.05472536,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008573593,-0.0008916254,-0.0,-0.0,0.0091015855,-0.0,-0.0,-0.0,-0.0,-0.0001846376
0.0002684169,0.06740895,0.00035369827,-4.679193e-05,-0.00079048105,-0.0,-0.0,0.0046117045,0.023973929,-0.0,-0.026295355,0.00012270498,-0.0,-0.0,-0.0,-0.0,-0.010677585,-0.0006573318,-0.0024713601,-0.016978351,-0.0,0.00012471333,-0.0,-0.037260152,-0.002264989,-0.0,-0.004131032,-0.0,0.011117355,2.7193093e-05,2.2638475e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029691663,-0.00053659995,-0.0,0.35198566,-0.0,-0.0,0.0002863973,0.09895885,-0.0,-0.0,-0.0,-0.0,-0.0047903787,-0.0,-0.0,-0.00040526316,-4.2381813e-05,-3.9192873e-05,0.0021909582,-0.07295282,-0.4239643,-0.0,-0.0,-0.0,-0.0,-0.0,0.00059700885,-0.0016901578,-0.0,-0.0,0.0062195812,-0.0,-0.0,-0.0,-0.0,-6.8143905e-05
0.0005780958,0.025177967,0.0003300623,-0.0009558438,-0.00035674998,-0.0,-0.0,0.003916088,0.03128008,-0.0,0.07832674,0.00019325185,-0.0,-0.0,-0.0,-0.0,-0.009868764,0.007313204,-0.00081368495,-0.018745339,-0.0,0.00020066681,-0.0,0.03342116,1.5265847e-05,-0.0,0.19236408,-0.0,0.012484423,0.00026397497,2.950669e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0060938653,-0.00072534604,-0.0,-0.029773686,-0.0,-0.0,0.0002863973,-0.0061146016,-0.0,-0.0,-0.0,-0.0,0.00017936199,-0.0,-0.0,-0.00026253393,-0.00011633817,-2.13577e-05,0.031414673,0.24927928,0.15080397,-0.0,-0.0,-0.0,-0.0,-0.0,0.0047461265,2.3540266e-05,-0.0,-0.0,0.010577588,-0.0,-0.0,-0.0,-0.0,-0.0001846376
0.00036041462,-0.0015366114,0.0003846411,0.00029433507,-0.0011757773,-0.0,-0.0,0.0046456526,0.030614642,-0.0,-0.030145964,0.0009239634,-0.0,-0.0,-0.0,-0.0,0.00019643328,0.011860067,-0.00019710351,-0.013494231,-0.0,0.00020066681,-0.0,0.20734829,0.0012114097,-0.0,0.042030197,-0.0,0.008384596,0.00012914409,2.950669e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.010574434,-0.0007237734,-0.0,-0.051074322,-0.0,-0.0,0.0006091569,-0.0002828685,-0.0,-0.0,-0.0,-0.0,0.0009939244,-0.0,-0.0,-0.00038271604,-4.2381813e-05,-4.0992632e-05,0.0010382243,0.19436456,0.057146948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11301772,-0.00013613854,-0.0,-0.0,0.011833889,-0.0,-0.0,-0.0,-0.0,-0.0001846376
0.00039190188,0.07411895,0.00045392948,0.00026136677,-0.00061861554,-0.0,-0.0,0.0036797079,-0.080419846,-0.0,-0.002121556,0.00042659414,-0.0,-0.0,-0.0,-0.0,0.00598771,0.0046969657,0.00025681264,-0.013807283,-0.0,0.00020066681,-0.0,-0.114052154,0.004411664,-0.0,-0.035904236,-0.0,0.005883384,2.81576e-05,7.641965e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.020413518,-0.0015326232,-0.0,-0.05407014,-0.0,-0.0,0.0006091569,0.13663033,-0.0,-0.0,-0.0,-0.0,0.00060190697,-0.0,-0.0,-0.00018446235,-4.2381813e-05,-0.00010522005,0.00026717037,-0.0814591,0.07726475,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011370447,0.0007243002,-0.0,-0.0,0.008255085,-0.0,-0.0,-0.0,-0.0,-5.901111e-05
0.00045088434,0.019186845,0.00025901204,-5.4753884e-05,7.076493e-05,-0.0,-0.0,0.005677712,0.0110678505,-0.0,-0.020103108,0.00031697282,-0.0,-0.0,-0.0,-0.0,-0.018259825,0.002440045,-0.013638295,-0.042559262,-0.0,0.00017854232,-0.0,0.015557286,-0.001120082,-0.0,0.043875873,-0.0,0.011917155,9.287832e-05,2.1356924e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005986011,-0.0006790624,-0.0,-0.02501928,-0.0,-0.0,0.0002863973,0.11009394,-0.0,-0.0,-0.0,-0.0,-0.0011076404,-0.0,-0.0,-0.00032791198,-0.00011633817,-1.6378706e-05,-0.0032665457,-0.052349515,0.06779561,-0.0,-0.0,-0.0,-0.0,-0.0,-5.7967165e-05,0.001945217,-0.0,-0.0,0.009173329,-0.0,-0.0,-0.0,-0.0,-5.901111e-05
0.0008068005,0.0243507,0.000638297,0.00017723744,-0.00021339805,-0.0,-0.0,0.004523769,0.022334907,-0.0,0.006252394,0.00019325185,-0.0,-0.0,-0.0,-0.0,-0.0001486231,0.0034179871,-0.00039949705,-0.018505711,-0.0,0.00020066681,-0.0,-0.0012541064,0.00018364702,-0.0,-0.034980185,-0.0,0.012288063,0.00026397497,7.641965e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.007596004,-0.00073460705,-0.0,-0.028773231,-0.0,-0.0,0.0002863973,-0.019113382,-0.0,-0.0,-0.0,-0.0,-0.0002078054,-0.0,-0.0,-0.0004498075,-4.2381813e-05,-2.766865e-05,0.0011874486,-0.047146622,0.09161055,-0.0,-0.0,-0.0,-0.0,-0.0,0.0032381131,0.00015780842,-0.0,-0.0,0.010064719,-0.0,-0.0,-0.0,-0.0,-6.750448e-05
0.0012985781,0.022291327,0.0015167878,-8.993697e-05,-0.0003164508,-0.0,-0.0,0.0041427305,0.01720663,-0.0,-0.0829271,0.000120250115,-0.0,-0.0,-0.0,-0.0,0.0021288842,0.00822121,-0.0006759066,-0.01202782,-0.0,0.0010091203,-0.0,-0.008089146,7.456247e-05,-0.0,0.005608123,-0.0,0.009494824,9.3041155e-05,7.943756e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.004892922,-0.000701418,-0.0,-0.023790922,-0.0,-0.0,0.0002863973,-0.018969554,-0.0,-0.0,-0.0,-0.0,-0.0012677062,-0.0,-0.0,-0.00037960696,-4.2381813e-05,-3.9192873e-05,0.0003318997,0.20895982,0.09545837,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012213677,0.0012002101,-0.0,-0.0,0.010400817,-0.0,-0.0,-0.0,-0.0,-3.7368198e-05
0.0004951569,-0.0020371662,0.00045354897,-0.00015443914,-0.020572577,-0.0,-0.0,-0.13489842,0.020901999,-0.0,-0.0002110356,-0.0001319806,-0.0,-0.0,-0.0,-0.0,-0.016873358,-0.0013396826,-0.0051256623,-0.023922684,-0.0,0.00011455106,-0.0,-0.027698755,-0.0015339393,-0.0,-0.02928413,-0.0,0.011860339,4.3075655e-05,1.7426915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0031656763,-0.0006570047,-0.0,-0.033269014,-0.0,-0.0,0.0002863973,0.067755334,-0.0,-0.0,-0.0,-0.0,-0.0027281025,-0.0,-0.0,-0.000112013884,-0.00065661024,-2.13577e-05,0.0007134231,-0.041427244,-0.46982148,-0.0,-0.0,-0.0,-0.0,-0.0,9.578305e-05,-0.0008227169,-0.0,-0.0,0.0068893707,-0.0,-0.0,-0.0,-0.0,-3.8412552e-05
0.00020677809,0.011413859,0.00047284167,-5.6302444e-05,-7.162689e-05,-0.0,-0.0,0.0033964447,0.028730055,-0.0,-0.033736058,0.00017032458,-0.0,-0.0,-0.0,-0.0,-0.030494183,0.0066385763,-0.008666488,-0.04583676,-0.0,0.00020066681,-0.0,0.018477319,0.030513518,-0.0,-0.02803845,-0.0,0.009410043,6.697452e-05,2.1356924e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00284075,-0.0006827852,-0.0,-0.04412716,-0.0,-0.0,0.0006091569,0.0010575403,-0.0,-0.0,-0.0,-0.0,-0.017471872,-0.0,-0.0,-0.00016114052,-0.00011633817,-7.4185606e-05,0.001262382,-0.057227056,0.07076375,-0.0,-0.0,-0.0,-0.0,-0.0,0.0043803863,-0.0010249424,-0.0,-0.0,0.007197622,-0.0,-0.0,-0.0,-0.0,-6.750448e-05
0.0038678579,-0.03010959,0.0006421006,9.137187e-05,-0.00024077346,-0.0,-0.0,0.004031461,0.05967172,-0.0,-0.06726683,0.0011376191,-0.0,-0.0,-0.0,-0.0,0.0005225126,0.009404295,-0.00025084743,-0.011664298,-0.0,0.0008188782,-0.0,0.10861681,0.0006934022,-0.0,0.03355204,-0.0,0.012941553,0.0010199049,7.641965e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.003501058,-0.0007123383,-0.0,-0.02516315,-0.0,-0.0,0.0002863973,-0.013197522,-0.0,-0.0,-0.0,-0.0,0.0016663915,-0.0,-0.0,-0.0002116033,-4.2381813e-05,-4.0992632e-05,0.00049491663,0.2297292,0.09006916,-0.0,-0.0,-0.0,-0.0,-0.0,0.005233991,-0.00016176201,-0.0,-0.0,0.012021566,-0.0,-0.0,-0.0,-0.0,-6.329849e-05
0.0003112445,0.003963243,0.0015167878,-8.993697e-05,-0.00015855978,-0.0,-0.0,0.0052253986,0.024329871,-0.0,-0.058098763,0.00046771666,-0.0,-0.0,-0.0,-0.0,0.00037146948,0.008597513,-0.00095129927,-0.012563971,-0.0,0.0010091203,-0.0,-0.059955202,0.0042288015,-0.0,0.042795084,-0.0,0.008576383,5.4370743e-05,2.1356924e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.035253912,-0.0005410155,-0.0,-0.041788224,-0.0,-0.0,0.0006091569,-0.020338006,-0.0,-0.0,-0.0,-0.0,0.001561915,-0.0,-0.0,-0.00017879043,-4.2381813e-05,-7.4185606e-05,0.0003553505,0.31491953,0.07964159,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011800606,-7.258548e-05,-0.0,-0.0,0.011494253,-0.0,-0.0,-0.0,-0.0,-0.0001846376
0.0005401871,0.01898687,0.0004481399,-0.0009536575,-0.00045685944,-0.0,-0.0,0.0040532164,0.010378866,-0.0,0.016099498,0.0008689062,-0.0,-0.0,-0.0,-0.0,0.07883513,0.0052804984,0.0018444892,-0.012517725,-0.0,0.00020066681,-0.0,0.31007278,0.0030324175,-0.0,0.11039705,-0.0,0.005168219,-0.0021211272,5.738142e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00069146696,-0.000689763,-0.0,-0.064756684,-0.0,-0.0,0.00031455702,-0.012057856,-0.0,-0.0,-0.0,-0.0,0.0010093104,-0.0,-0.0,-0.00012060731,-4.2381813e-05,-4.0992632e-05,0.00037949387,0.20617945,0.057016745,-0.0,-0.0,-0.0,-0.0,-0.0,0.0028429548,-0.0012249909,-0.0,-0.0,-0.41756964,-0.0,-0.0,-0.0,-0.0,-0.0001846376
0.002102892,-0.021890897,0.0004151665,-1.658831e-05,-0.00060206157,-0.0,-0.0,0.0037557685,0.032310005,-0.0,0.085899144,0.000120250115,-0.0,-0.0,-0.0,-0.0,-0.0035988914,0.009148104,-8.358511e-05,-0.017930746,-0.0,0.00034909332,-0.0,0.030515881,0.0005502755,-0.0,-0.047067963,-0.0,0.017376136,0.0010199049,0.0011030867,-0.0,-0.0,-0.0,-0.0,-0.0,0.0051425956,0.13705996,-0.0,-0.04162683,-0.0,-0.0,0.00067122484,0.0022113537,-0.0,-0.0,-0.0,-0.0,-0.0004975979,-0.0,-0.0,-0.00026112402,-4.2381813e-05,-2.766865e-05,0.00032293907,-0.07736783,0.06907569,-0.0,-0.0,-0.0,-0.0,-0.0,0.007497828,0.000985551,-0.0,-0.0,0.010426155,-0.0,-0.0,-0.0,-0.0,-0.0001846376
0.00031941955,0.0029131344,0.0015144642,-8.07174e-05,0.0006824773,-0.0,-0.0,0.003653493,-0.11763468,-0.0,0.076346934,0.0001930506,-0.0,-0.0,-0.0,-0.0,-0.02278547,0.01553589,0.00047879986,-0.015881442,-0.0,0.00012221061,-0.0,-0.017994283,0.0003840867,-0.0,0.015385336,-0.0,0.012453309,4.5201843e-05,5.738142e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003579161,-0.0007841824,-0.0,-0.059654593,-0.0,-0.0,0.00034846523,-0.0047203302,-0.0,-0.0,-0.0,-0.0,0.0032238257,-0.0,-0.0,-9.687462e-05,-4.2381813e-05,-2.766865e-05,0.0011542569,-0.06585979,0.07904798,-0.0,-0.0,-0.0,-0.0,-0.0,0.0032323764,-0.0039923694,-0.0,-0.0,0.009720435,-0.0,-0.0,-0.0,-0.0,-6.750448e-05
0.00029970563,0.037302397,0.0005278925,-5.6302444e-05,0.00062065286,-0.0,-0.0,0.0043633482,0.045146894,-0.0,-0.011190941,0.0001930506,-0.0,-0.0,-0.0,-0.0,0.1665029,0.0097790565,-8.022526e-05,-0.017143147,-0.0,0.00012221061,-0.0,0.014803456,-0.0016378441,-0.0,-0.03694646,-0.0,0.015798168,6.697452e-05,2.1356924e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030516773,-0.0005176713,-0.0,0.56069905,-0.0,-0.0,0.0002863973,-0.0048910966,-0.0,-0.0,-0.0,-0.0,-0.0033656685,-0.0,-0.0,-0.00013689633,-0.00011633817,-3.9192873e-05,0.0025830378,-0.04625189,0.06982022,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014556313,-0.00031144285,-0.0,-0.0,0.0065688565,-0.0,-0.0,-0.0,-0.0,-6.750448e-05
0.00075466087,0.025355753,0.00063053105,-2.750173e-05,2.587412e-05,-0.0,-0.0,0.0043159765,0.015278523,-0.0,-0.09087935,0.0001837186,-0.0,-0.0,-0.0,-0.0,-0.007682953,0.0035046162,-0.0011434592,-0.015032908,-0.0,0.00017854232,-0.0,-0.014614201,0.00014923734,-0.0,0.011711791,-0.0,0.012584112,0.00019318625,0.00017957359,-0.0,-0.0,-0.0,-0.0,-0.0,0.00087759533,-0.00072741765,-0.0,-0.024922688,-0.0,-0.0,0.0002863973,-0.028399592,-0.0,-0.0,-0.0,-0.0,0.01434699,-0.0,-0.0,-0.00035519915,-4.2381813e-05,-0.00021234133,0.0016822948,-0.050450675,0.059683908,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007909355,0.0007196208,-0.0,-0.0,0.015998714,-0.0,-0.0,-0.0,-0.0,-0.0001846376
0.0003486471,-0.013718352,0.00054365915,-4.6366586e-05,0.0017220459,-0.0,-0.0,0.004046078,0.018134708,-0.0,-0.1513204,0.00017379838,-0.0,-0.0,-0.0,-0.0,-0.013064177,-0.13143885,-0.0020876683,-0.027339838,-0.0,0.00012221061,-0.0,-0.014896461,0.00086737797,-0.0,0.048604064,-0.0,0.007126868,3.6540063e-05,2.1356924e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0047306735,-0.0006746335,-0.0,-0.05547893,-0.0,-0.0,0.00018878258,-0.022455499,-0.0,-0.0,-0.0,-0.0,0.0029574684,-0.0,-0.0,-0.00013689633,-0.00011633817,-2.766865e-05,0.0011491207,-0.028610164,0.0769003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000111721165,-0.0007921479,-0.0,-0.0,0.0062130988,-0.0,-0.0,-0.0,-0.0,-3.7684888e-05
0.00021332622,0.052583992,0.0005446078,-8.010722e-05,-4.3081225e-05,-0.0,-0.0,0.0037452297,0.015775051,-0.0,-0.030318612,0.00037494805,-0.0,-0.0,-0.0,-0.0,-0.034765895,0.0021150953,-0.010560838,-0.06411299,-0.0,0.00020066681,-0.0,-0.117849015,-0.00061617245,-0.0,0.011980105,-0.0,0.008495739,4.3075655e-05,2.1356924e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005324336,-0.00078657037,-0.0,-0.036835406,-0.0,-0.0,0.00029300322,0.02587127,-0.0,-0.0,-0.0,-0.0,-0.0062992387,-0.0,-0.0,-0.00012580855,-0.00011633817,-1.5861804e-05,0.00021266637,-0.028714612,0.050669108,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002874138,-0.0005490592,-0.0,-0.0,0.006343066,-0.0,-0.0,-0.0,-0.0,-5.901111e-05
-0.0008781111,0.049848642,-0.06251587,-2.0179104e-05,-0.0006938431,-0.0,-0.0,0.0037774188,0.019873269,-0.0,-0.033623423,0.00042659414,-0.0,-0.0,-0.0,-0.0,-0.00042571634,0.008408183,-0.00013553296,-0.016194588,-0.0,0.0010091203,-0.0,-0.05914491,0.0009238574,-0.0,0.033841226,-0.0,0.009154373,0.0010199049,2.950669e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028501898,-0.00071365305,-0.0,-0.03343441,-0.0,-0.0,0.0006091569,-0.0078046815,-0.0,-0.0,-0.0,-0.0,0.00096031855,-0.0,-0.0,-0.0005598444,-4.2381813e-05,-0.00021264987,0.00039812666,-0.088838734,0.09152242,-0.0,-0.0,-0.0,-0.0,-0.0,0.0061366875,0.000119585435,-0.0,-0.0,0.011166299,-0.0,-0.0,-0.0,-0.0,-3.2939704e-05
0.00028750725,0.075796686,0.0019622778,-1.6790982e-05,-0.00017439049,-0.0,-0.0,0.0044318666,0.011123351,-0.0,0.11205667,0.00035676654,-0.0,-0.0,-0.0,-0.0,-0.001475982,0.010471562,-0.00022333463,-0.008876987,-0.0,0.0010091203,-0.0,-0.068585806,0.0012479462,-0.0,0.09638711,-0.0,0.0037287509,3.6540063e-05,5.738142e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012520473,-0.00049417035,-0.0,-0.041982353,-0.0,-0.0,0.00067122484,-0.013746405,-0.0,-0.0,-0.0,-0.0,0.00073997665,-0.0,-0.0,-0.00012849187,-4.2381813e-05,-3.9227845e-05,0.00039355666,-0.09336592,0.11881903,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011688817,-0.00037682586,-0.0,-0.0,0.0088690985,-0.0,-0.0,-0.0,-0.0,-2.3530094e-05
0.0004226566,0.016592542,0.0002744259,-0.0009673572,0.0011347452,-0.0,-0.0,-0.12968713,0.025576398,-0.0,-0.012148067,0.00028254857,-0.0,-0.0,-0.0,-0.0,0.09220325,0.0025387523,0.06898074,-0.036175482,-0.0,0.00011455106,-0.0,-0.09218017,-0.00085788855,-0.0,0.009329371,-0.0,0.009605182,6.697452e-05,1.7426915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0047424906,-0.0005952845,-0.0,-0.03077221,-0.0,-0.0,0.0002863973,-0.017189367,-0.0,-0.0,-0.0,-0.0,-0.015209587,-0.0,-0.0,-0.000112013884,-0.00065661024,-2.0538326e-05,0.00056748255,-0.017443454,-0.36723945,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006001745,-0.00040432543,-0.0,-0.0,0.006208217,-0.0,-0.0,-0.0,-0.0,-3.8412552e-05
0.0011388676,-0.0081618745,0.0006337866,7.140648e-05,-0.00027401117,-0.0,-0.0,0.0044665346,0.026674805,-0.0,0.10441431,0.00014419899,-0.0,-0.0,-0.0,-0.0,-0.0008559096,0.0048091807,-0.001210722,-0.018159997,-0.0,0.00017854232,-0.0,-0.03030235,5.0349976e-05,-0.0,0.039507646,-0.0,0.0122336885,0.00019318625,0.0011030867,-0.0,-0.0,-0.0,-0.0,-0.0,0.0052863816,-0.000753725,-0.0,-0.025086448,-0.0,-0.0,0.00020988882,-0.028468616,-0.0,-0.0,-0.0,-0.0,-0.0009820546,-0.0,-0.0,-0.0006106285,-4.2381813e-05,-0.00021234133,0.00059365615,-0.035345692,0.08602787,-0.0,-0.0,-0.0,-0.0,-0.0,0.00096093834,0.0014093085,-0.0,-0.0,0.011350991,-0.0,-0.0,-0.0,-0.0,-0.0001846376
