SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00031088202,-0.024575934,0.0016538339,0.0006177119,0.0016723841,-0.0,0.0056699524,-0.038418554,-0.0,0.018395925,0.00529734,-0.0,3.9281516e-05,-0.0,0.0012180223,0.010218323,0.0063541504,0.00088782434,-0.008610865,-9.846757e-06,0.0028318875,-0.0,-0.057368584,0.002678356,-0.0,0.036683198,0.0052148835,6.425951e-05,-1.1559549e-05,2.3649518e-05,-0.0,-0.0,-0.005680142,-0.0025719746,-7.0305705e-06,0.47696844,0.00042157812,0.0015671231,-0.013249981,-0.0,-0.0,-1.9931224e-05,0.012777042,-0.0,0.00028344212,-0.0011421847,0.0009998515,-0.00017056515,0.002324999,-0.06610116,0.12351787,-0.0,-2.9639714e-06,-0.0,-0.0,1.5385584e-05,0.00034461435,-0.0,-0.0,0.00868303,-1.6104594e-05,-0.0,-0.0,-0.0,-0.0011693725
0.00012800339,0.01811281,0.0006281974,-0.04727372,0.00050418894,-0.0,0.0070644105,0.022070937,-0.0,0.01063504,0.0057365955,-0.0,6.220609e-05,-0.0,0.0017132442,0.0040231496,0.0019753696,0.00041042635,-0.009114502,-2.506063e-05,0.0034622836,-0.0,-0.08977538,2.1699365e-05,-0.0,0.0093541015,0.0060170745,-2.7198825e-05,-7.667528e-06,4.2718624e-05,-0.0,-0.0,0.04962712,-0.0024849009,-1.8037703e-05,0.44410583,0.000374248,0.0020698993,-0.012186346,-0.0,-0.0,-1.9575135e-05,0.0059938454,-0.0,0.00031474655,-0.0010758355,0.0013357826,-0.0009414418,0.0041975225,-0.010370776,0.10873702,-0.0,-2.9639714e-06,-0.0,-0.0,0.00090938807,0.0005272975,-0.0,-0.0,0.0109494915,-2.4772024e-05,-0.0,-0.0,-0.0,-0.0011803972
0.00015805727,0.03351646,0.0006958063,0.0017097282,-0.00056048913,-0.0,0.0060114684,0.016789414,-0.0,-0.026438443,0.0043278765,-0.0,4.1249623e-05,-0.0,0.0009315319,0.0024207872,0.0036660256,-0.0003004094,-0.016335092,-1.056952e-05,0.002537963,-0.0,0.010857608,-0.0012372838,-0.0,0.012966457,0.010520208,0.0016401524,-1.2776409e-06,3.965796e-05,-0.0,-0.0,-0.00853607,-0.003815007,-1.8037703e-05,-0.028846407,0.00030673872,0.001541219,-0.05816182,-0.0,-0.0,-0.00024460105,0.001788865,-0.0,0.00034089078,-0.0012201237,0.0016247549,-0.0010753922,0.002517682,0.12357316,0.06752201,-0.0,-2.9639714e-06,-0.0,-0.0,0.0033305762,0.0019544926,-0.0,-0.0,0.008342311,-3.3177534e-05,-0.0,-0.0,-0.0,-0.0011997615
0.00012015746,-0.0064904606,0.00022078877,-5.5023287e-05,0.002298118,-0.0,-0.175613,0.0071831928,-0.0,0.012287564,0.0020655466,-0.0,3.6552625e-05,-0.0,0.0006374053,-0.003588195,-0.0013566975,-0.00540987,-0.028338438,-4.991633e-05,0.001731338,-0.0,0.04274891,-0.0041483147,-0.0,6.0892693e-05,-0.072036125,-0.00026446517,-3.0932251e-06,9.868883e-06,-0.0,-0.0,-0.0041373484,-0.0026584659,-4.5666613e-05,-0.024661774,-0.00028780318,0.0011926388,-0.0065353485,-0.0,-0.0,-2.5992054e-05,0.0056244065,-0.0,0.00020871304,-0.00077265623,0.0009396016,-0.0005070416,0.000753111,-0.02460457,-0.25449234,-0.0,-2.2993492e-05,-0.0,-0.0,-0.0014376597,0.00011422559,-0.0,-0.0,0.008755249,-3.621113e-05,-0.0,-0.0,-0.0,-0.0006399872
0.00010116203,-0.038078286,0.0003517316,0.0014888708,-0.00036880877,-0.0,0.0042563737,0.015181531,-0.0,0.008274362,0.0034174046,-0.0,5.4522232e-05,-0.0,0.0010437188,0.0013306278,0.010463282,0.00046500107,-0.011486355,-1.056952e-05,0.004933385,-0.0,-0.022962015,0.00043312955,-0.0,0.022849752,0.0068436256,0.0011207411,1.9043193e-05,1.9619627e-05,-0.0,-0.0,0.08396929,-0.0030931223,-1.8037703e-05,-0.036110822,-0.000109647546,0.0019295996,0.0006160449,-0.0,-0.0,-1.9931224e-05,0.0022624144,-0.0,0.00019957963,-0.0011318523,0.002241307,-0.00063904125,0.0021547563,-0.07362177,0.090181164,-0.0,-2.9639714e-06,-0.0,-0.0,0.006771909,0.0012403231,-0.0,-0.0,0.009763582,-1.6104594e-05,-0.0,-0.0,-0.0,-0.0007026451
0.00018294126,-0.008252457,0.000260362,-0.00020287851,0.0024343925,-0.0,-0.21887843,0.010222097,-0.0,0.003294879,0.002451618,-0.0,2.4558418e-05,-0.0,0.00067504164,-0.0015864728,0.0070898123,-0.007414171,-0.022533886,-4.5242872e-05,0.0014362036,-0.0,-0.0063725105,-0.0021864201,-0.0,0.0062839827,0.0057872473,-0.00040467724,-3.0932251e-06,9.868883e-06,-0.0,-0.0,-0.0063481024,-0.0025057227,-2.2261665e-05,-0.024444923,-0.0002500417,0.0012432376,0.017459137,-0.0,-0.0,-7.2035646e-06,-0.06315936,-0.0,0.00020025925,-0.00072059216,0.00063069037,-0.00049606006,0.0013818056,-0.026152799,-0.35276046,-0.0,-8.465931e-06,-0.0,-0.0,-0.0004201741,0.0002151298,-0.0,-0.0,0.0077922596,-1.2566305e-05,-0.0,-0.0,-0.0,-0.00055497495
7.260417e-05,-0.0033788185,0.001454835,0.0015126928,0.0010151936,-0.0,0.0050305445,0.015183456,-0.0,-0.009554975,0.0041950704,-0.0,5.069871e-05,-0.0,0.0010285767,0.0076335887,0.0011490951,-0.0025001687,-0.009804123,-2.237803e-05,0.0023461452,-0.0,-0.06370889,0.0007262026,-0.0,0.017909074,0.0051529524,-0.00015633409,-5.1201678e-06,3.3090364e-05,-0.0,-0.0,-0.0013399663,-0.0026961167,-7.0305705e-06,-0.037662234,0.00023260813,0.0014301846,-0.008804678,-0.0,-0.0,-1.4928453e-05,0.0052889693,-0.0,0.0003987585,-0.001286515,0.00084873656,-0.00026067084,0.0026866258,0.18147805,-0.6180466,-0.0,-2.9639714e-06,-0.0,-0.0,-0.0002117147,0.0006732226,-0.0,-0.0,0.008626647,-3.3177534e-05,-0.0,-0.0,-0.0,-0.0012302056
0.0001215035,-0.018182015,0.0016101878,0.0007805363,0.0013750304,-0.0,0.0050249263,0.014044781,-0.0,-0.026151597,0.005069545,-0.0,3.766176e-05,-0.0,0.0011954331,0.012662155,0.0076274434,0.0026129684,-0.012981298,-1.056952e-05,0.004885569,-0.0,0.14435187,0.014489117,-0.0,0.027555333,0.0057681967,-7.715865e-05,-1.5359668e-05,1.3630077e-05,-0.0,-0.0,-0.010090795,-0.0026412278,-5.8383816e-06,-0.03660062,-0.00022101945,0.0017835799,-0.015031143,-0.0,-0.0,-1.9931224e-05,0.039620053,-0.0,0.00034244335,-0.0011811417,0.0021244225,-0.00041774998,0.003051681,-0.063605174,0.088073306,-0.0,-2.9639714e-06,-0.0,-0.0,0.002216328,0.00061040407,-0.0,-0.0,0.009898109,-1.6104594e-05,-0.0,-0.0,-0.0,-0.00086817046
0.00013427483,-0.025128739,0.001374547,0.0027871218,0.0006903135,-0.0,0.004199501,0.019019818,-0.0,0.064051524,0.0053065703,-0.0,5.8436624e-05,-0.0,0.001068193,-0.0012958427,0.008412029,0.000111841924,-0.013963332,-1.9386465e-05,0.005242614,-0.0,-0.014855972,0.012203096,-0.0,0.02167682,0.012660139,6.022668e-05,0.00013943284,0.000201124,-0.0,-0.0,0.017584132,-0.0025658712,-1.8037703e-05,-0.021136016,-0.00026889384,0.0018369721,-0.011667364,-0.0,-0.0,-1.9575135e-05,0.00067700015,-0.0,0.00038499647,-0.0013887743,0.0031553898,-0.0006710729,0.0032422761,0.29482162,0.08866871,-0.0,-1.4840057e-05,-0.0,-0.0,0.00076059427,0.0025393295,-0.0,-0.0,0.012287793,-6.935852e-05,-0.0,-0.0,-0.0,-0.0012420045
0.00031125214,-0.022392167,0.0016261179,0.0014516013,0.0015211392,-0.0,0.0048563974,0.009884006,-0.0,0.021342212,0.0050771167,-0.0,2.6794285e-05,-0.0,0.0010712857,0.0074396636,0.009496549,0.001391853,-0.008919118,-9.846757e-06,0.0029581157,-0.0,0.19235457,0.0019199203,-0.0,0.06543258,0.005428564,-0.00012119052,-1.1907374e-05,2.3649518e-05,-0.0,-0.0,-0.007503354,-0.0026768444,-7.0305705e-06,-0.040900066,-0.00013254453,0.0016711702,-0.006724208,-0.0,-0.0,-1.9575135e-05,0.01118224,-0.0,0.00031825254,-0.0010026621,0.0012344278,-0.000116615876,0.0028466491,-0.04333619,0.11692177,-0.0,-2.9639714e-06,-0.0,-0.0,-0.00043052918,0.00014873833,-0.0,-0.0,0.009985962,-1.6104594e-05,-0.0,-0.0,-0.0,-0.0011802354
6.910617e-05,0.0006025579,0.0009837488,-0.00027355307,0.0031038024,-0.0,0.0056504076,-0.03557938,-0.0,0.05933362,0.0016509268,-0.0,3.700835e-05,-0.0,0.00080611225,-0.010590413,0.0275433,0.00038127686,-0.008906571,-7.858345e-06,0.0015466983,-0.0,-0.0058462513,0.000984025,-0.0,-0.0018613952,0.0040172203,0.0005555201,-9.723319e-06,1.9619627e-05,-0.0,-0.0,-0.007647807,-0.0022552263,-5.4191505e-06,0.5088233,0.0008564709,0.0017417475,0.0015772289,-0.0,-0.0,-1.9931224e-05,0.005754871,-0.0,0.00021285762,-0.0008148505,0.0009367735,-0.000685176,0.001433557,-0.023619285,0.07128421,-0.0,-3.079221e-06,-0.0,-0.0,0.004196179,0.000991958,-0.0,-0.0,0.009420219,-1.2628603e-05,-0.0,-0.0,-0.0,-0.0007948156
0.0005571681,-0.027827235,0.0017107711,0.0019694609,-2.3081579e-05,-0.0,0.0048397086,0.0137989465,-0.0,0.053793114,0.0046984525,-0.0,6.0300423e-05,-0.0,0.0010420156,-3.8957776e-05,0.012193525,0.0015670367,-0.011408526,-1.9386465e-05,0.005399782,-0.0,0.07023655,-0.00032121432,-0.0,0.03661076,0.0052984385,0.00046910945,0.0001879872,4.7772955e-05,-0.0,-0.0,0.006935163,-0.002852598,-1.8037703e-05,-0.029050495,0.00010777671,0.0014525551,0.0029988736,-0.0,-0.0,-1.9931224e-05,0.0017793524,-0.0,0.0002862899,-0.0011219771,0.0023792873,-0.0008027047,0.0023146598,0.17313413,0.08002902,-0.0,-2.9639714e-06,-0.0,-0.0,0.0058859447,0.003456797,-0.0,-0.0,0.0089548025,-6.935852e-05,-0.0,-0.0,-0.0,-0.00078175624
0.00017430643,-0.001812272,0.00038024393,-0.0008518637,0.0014499773,-0.0,0.0026942806,0.0084566455,-0.0,-0.00052350934,0.0029121651,-0.0,3.6994075e-05,-0.0,0.0006960237,-0.010756846,-0.000741776,-0.004788062,-0.016861152,-2.0023615e-05,0.001691638,-0.0,0.059553035,-0.003368686,-0.0,-0.013427666,0.006066853,-0.0004364124,-6.2908157e-06,8.133444e-06,-0.0,-0.0,-0.010064915,-0.0029213994,-2.2261665e-05,-0.03700361,0.00015608777,0.0012051841,0.0020995694,-0.0,-0.0,-1.1258766e-05,0.004761761,-0.0,0.00017520388,-0.00094373786,0.00071740936,-0.0022625006,0.0012350689,-0.053028755,-0.54955256,-0.0,-5.377488e-06,-0.0,-0.0,-1.941554e-05,-5.951388e-05,-0.0,-0.0,0.006817953,-1.2566305e-05,-0.0,-0.0,-0.0,-0.0007928097
0.00019359317,0.014545553,0.0006342304,-0.00052249676,0.0033175068,-0.0,0.006035237,0.008840779,-0.0,0.030409304,0.0022770255,-0.0,3.866056e-05,-0.0,0.0007755514,0.06825819,0.020265756,-0.0014015639,-0.008304146,-7.858345e-06,0.0014611396,-0.0,-0.0015563424,0.0006165414,-0.0,0.001611738,0.004505174,0.00040587323,-1.5255255e-05,1.7308874e-05,-0.0,-0.0,-0.0057357396,-0.002618421,-5.4191505e-06,0.53851086,0.0008390184,0.0016358437,0.0048019583,-0.0,-0.0,-1.8419052e-05,0.00461817,-0.0,0.0002181642,-0.0007945772,0.0009512188,-0.00063364196,0.0019705922,-0.02878781,-0.26112068,-0.0,-3.079221e-06,-0.0,-0.0,0.0066438126,0.0003467834,-0.0,-0.0,0.008353506,-1.2628603e-05,-0.0,-0.0,-0.0,-0.0006197336
6.992635e-05,0.0025561766,0.0009783647,0.00082681095,-0.00019669828,-0.0,0.005404229,0.014680715,-0.0,-0.04176474,0.0036109344,-0.0,3.9235656e-05,-0.0,0.00090325245,0.0074355644,0.00901163,0.001341012,-0.013707138,-7.858345e-06,0.002011381,-0.0,-0.019582428,-0.00040340744,-0.0,0.0061116545,0.0052371896,0.0005905976,-1.641158e-05,1.7308874e-05,-0.0,-0.0,-0.004625085,-0.003301396,-1.1558709e-05,-0.0559752,0.0005883128,0.0013435597,-0.0053333687,-0.0,-0.0,-1.9931224e-05,0.0024974325,-0.0,0.00018220898,-0.0010394307,0.00092791265,-0.0005863474,0.0020148498,-0.08263985,0.07024774,-0.0,-2.4436436e-06,-0.0,-0.0,0.004062859,0.00034319313,-0.0,-0.0,0.0063850405,-1.6104594e-05,-0.0,-0.0,-0.0,-0.0007225347
0.00012491744,-0.008822152,0.00029827558,-0.00023496336,-0.010071929,-0.0,-0.22222929,0.007668257,-0.0,0.006929725,0.0022487207,-0.0,3.667223e-05,-0.0,0.000641454,-0.00072742184,-0.0029994177,-0.007446747,-0.028202733,-4.991633e-05,0.0016897233,-0.0,0.003794456,-0.0035150088,-0.0,0.002272108,0.009093983,-0.0001976046,-3.0932251e-06,9.868883e-06,-0.0,-0.0,-0.0049504847,-0.0025467623,-4.5666613e-05,-0.02951918,-0.00032674978,0.00123116,-0.024748234,-0.0,-0.0,-7.2035646e-06,-0.033639368,-0.0,0.00019970603,-0.000880793,0.0006671977,-0.00039751708,0.0017885198,-0.03931551,-0.36917764,-0.0,-8.465931e-06,-0.0,-0.0,-0.0018040315,-0.0008876644,-0.0,-0.0,0.008948024,-1.2566305e-05,-0.0,-0.0,-0.0,-0.0008804196
7.32973e-05,0.0494345,0.0016089942,-0.056866758,0.0020859386,-0.0,0.004836548,0.008649812,-0.0,0.054591864,0.005514464,-0.0,4.6216996e-05,-0.0,0.0010914644,0.00794948,0.005939975,0.00025785613,-0.014908648,-2.506063e-05,0.004839042,-0.0,-0.064533554,-0.0012794961,-0.0,-0.00854177,0.008927177,2.8343318e-05,-5.1201678e-06,6.252871e-05,-0.0,-0.0,-0.007238055,-0.0027803793,-5.8374594e-06,-0.034984548,-0.0001361125,0.0021300302,-0.017724305,-0.0,-0.0,-1.9575135e-05,0.010772803,-0.0,0.0003866944,-0.0013430468,0.0018595929,-0.00039941218,0.0024025019,0.20265247,0.08384822,-0.0,-2.9639714e-06,-0.0,-0.0,-7.057859e-05,0.0013252149,-0.0,-0.0,0.0093772095,-3.3177534e-05,-0.0,-0.0,-0.0,-0.0011216104
0.00019275349,0.004640737,0.000629752,-0.00059287704,-0.000108188804,-0.0,0.0063789175,-0.051060744,-0.0,-0.05086728,0.0030115743,-0.0,3.9235656e-05,-0.0,0.0008396837,-0.011681319,0.008593266,0.0004991624,-0.01026347,-7.858345e-06,0.0015727252,-0.0,-0.0159194,5.540916e-05,-0.0,-0.010364084,-0.06620648,0.0007032022,-1.7897191e-05,1.7308874e-05,-0.0,-0.0,-0.004785777,-0.0029265569,-9.644693e-06,0.5520273,0.0006337996,0.0014993782,-0.0031821297,-0.0,-0.0,-1.9931224e-05,0.0007074291,-0.0,0.00019847925,-0.0010181721,0.0009871236,-0.00071584765,0.0013429541,-0.03616877,0.085018076,-0.0,-2.4436436e-06,-0.0,-0.0,0.006591821,0.00028157377,-0.0,-0.0,0.007930293,-5.4475655e-05,-0.0,-0.0,-0.0,-0.0006721441
