SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.0002843285,-0.015964957,0.000648238,-0.022189625,0.0004127621,-0.0,0.0026273732,0.0111720385,-0.0,0.03520218,0.0048482316,-0.0,0.00013776263,-0.0,0.00024569922,0.007945841,0.0057567386,0.0014603875,-0.0059287166,-4.1619594e-05,0.0013611593,-0.00022774377,-0.085916914,0.0011012979,-0.0,-0.0067004682,0.005380929,-0.00051077054,-0.0,3.1414962e-05,1.804984e-05,-0.0,0.028284684,-0.002335973,-0.0,0.24648638,-9.339205e-05,0.00047621387,-0.013492877,-0.0,-0.0,-1.8869549e-05,0.004791352,-0.0,0.00033404588,-0.0013426794,0.0013387604,0.0002506013,0.0043837987,-0.01287977,0.06359211,-0.0,-0.0,-0.0,-0.0,0.0013565149,-0.0016210047,-0.0,-0.0,0.00855289,-0.0004971366,-0.0,-0.0,-1.280157e-05,-0.001808602
0.00032449968,-0.0073592053,-0.0001868904,0.0010709827,-0.00077207765,-0.0,0.0029959972,0.0080849705,-0.0,-0.0144523885,0.0038036138,-0.0,0.00013507195,-0.0,0.0002736054,0.0036685038,0.0024652327,0.0010248931,-0.008482383,-3.908357e-05,0.0009336988,-0.0003287686,0.027349666,0.00065579114,-0.0,0.009624108,0.0049612485,-0.0004825472,-0.0,1.9246721e-05,1.804984e-05,-0.0,-0.0043184115,-0.0031035596,-0.0,-0.015112976,-7.692007e-05,0.0005829175,-0.03741503,-0.0,-0.0,-1.8869549e-05,0.0023615996,-0.0,0.00032524575,-0.0018920358,0.0014296592,-0.0014240413,0.0030534042,0.031007867,0.030099733,-0.0,-0.0,-0.0,-0.0,0.0026459938,-2.3183627e-05,-0.0,-0.0,0.0074015455,-0.00071658276,-0.0,-0.0,-1.280157e-05,-0.0013874558
0.00010491777,0.00024040509,0.00031754916,0.00021396426,0.00050975184,-0.0,-0.08399318,0.0059132185,-0.0,0.013749639,0.00090835366,-0.0,0.00015464415,-0.0,0.00025809393,-0.0044295085,-0.0011122102,-0.005186191,-0.021410739,-0.0002582943,0.0006590843,-0.0002824865,0.020684209,-0.0008349895,-0.0,-0.005392942,-0.030896036,-0.0004361735,-0.0,1.2642971e-05,8.625903e-06,-0.0,0.0024943107,-0.0028505444,-0.0,-0.010818712,-6.2080595e-05,0.00019027796,-0.0151819615,-0.0,-0.0,-0.0001285612,-0.015646186,-0.0,0.00026775236,-0.00092205347,0.00092143257,0.00057774293,0.00214456,-0.029355757,-0.19128945,-0.0,-0.0,-0.0,-0.0,-0.0008472186,-0.0012792898,-0.0,-0.0,0.005630539,-0.0004687671,-0.0,-0.0,-7.121919e-05,-0.0007610549
0.0002863619,-0.011337231,0.0012561686,0.0014686298,-0.00053057383,-0.0,0.002111104,0.010116237,-0.0,-0.006636315,0.0032829267,-0.0,0.00010030945,-0.0,0.0002484305,0.0069955233,0.009477907,0.001590157,-0.0063820323,-3.6769023e-05,0.0028933533,-0.000351233,-0.03595039,0.0015854879,-0.0,-0.0046356674,0.006427628,-9.436808e-05,-0.0,3.1414962e-05,1.804984e-05,-0.0,0.063406974,-0.002955923,-0.0,-0.018506767,-9.74969e-05,0.0002841672,-0.009188533,-0.0,-0.0,-1.8886622e-05,0.003848985,-0.0,0.0003499247,-0.0013180708,0.0016188844,-0.00019894619,0.002349114,-0.02146088,0.04065021,-0.0,-0.0,-0.0,-0.0,0.0050306027,-0.0008337332,-0.0,-0.0,0.0077523477,-0.00039133368,-0.0,-0.0,-1.280157e-05,-0.0014176131
2.936317e-05,-0.0031805069,0.0004353897,-1.2632689e-05,0.00064019737,-0.0,-0.09901477,0.008451573,-0.0,0.00044657645,0.0012079297,-0.0,0.00013138162,-0.0,0.00020930517,-0.0048639663,0.008380358,-0.005937878,-0.017401425,-0.0002576575,0.00071164564,-0.0002863485,-0.01969867,-0.0005422353,-0.0,-0.0023264529,0.0038562834,-0.0005209857,-0.0,1.7354583e-05,1.1764899e-05,-0.0,-0.0012333806,-0.0026875155,-0.0,-0.015369149,-6.298708e-05,0.00018270068,0.003800131,-0.0,-0.0,-0.00012843848,-0.01973697,-0.0,0.00031194623,-0.00058464013,0.000784336,0.00073139346,0.002547584,-0.02963299,-0.30267465,-0.0,-0.0,-0.0,-0.0,-0.00043124013,-0.0015873327,-0.0,-0.0,0.0054236655,-0.00040812755,-0.0,-0.0,-7.121919e-05,-0.000810568
0.00015513337,-0.00036854495,-0.00039233075,-0.029598644,0.0013137934,-0.0,0.0015428991,0.011565489,-0.0,0.004320609,0.0030718076,-0.0,0.00012716351,-0.0,0.0002436045,0.009800898,0.0034591937,-0.0018066042,-0.008708637,-5.7661768e-05,0.0013014369,-0.0003488096,-0.05731532,0.0034412919,-0.0,0.007992006,0.0048058666,-0.0004478811,-0.0,3.1414962e-05,1.804984e-05,-0.0,0.00074410695,-0.0027605428,-0.0,-0.018632801,-0.00028547295,0.00037802418,-0.0030993135,-0.0,-0.0,-1.4187571e-05,0.011573484,-0.0,0.00031922033,-0.0011603821,0.0008323223,0.00015494156,0.0028580828,0.1562132,-0.47312978,-0.0,-0.0,-0.0,-0.0,0.00020481924,-0.0029553252,-0.0,-0.0,0.005780109,-0.00036532732,-0.0,-0.0,-1.1709552e-05,-0.0014152477
-0.0002632311,-0.0029893029,0.0037087915,0.00062483747,0.0013953202,-0.0,0.0022961698,0.010303031,-0.0,-0.03503519,0.0037888759,-0.0,9.6863296e-05,-0.0,0.00025414827,0.0143187335,0.010270492,0.006182358,-0.009332602,-3.4780787e-05,0.0025763249,-0.00032523094,0.12294044,0.009362543,-0.0,0.016667599,0.003172041,-0.00044608567,-0.0,0.00014389915,1.171435e-05,-0.0,-0.005852691,-0.0026350217,-0.0,-0.01813161,1.0416734e-06,0.00029186375,-0.0067489804,-0.0,-0.0,-1.8955521e-05,0.029378563,-0.0,0.00029307368,-0.0011283746,0.0013445402,0.00018510334,0.0035339384,-0.037323926,0.040641475,-0.0,-0.0,-0.0,-0.0,0.002196851,-0.001550255,-0.0,-0.0,0.007495911,-0.00034417375,-0.0,-0.0,-1.280157e-05,-0.0011904552
0.0005008932,-0.003788359,0.0008759383,0.0012403391,0.0004111834,-0.0,0.0024925298,0.007374072,-0.0,0.06445419,0.0044729062,-0.0,0.0001408562,-0.0,0.000263294,0.0035547356,0.009227843,9.9405894e-05,-0.009348636,-5.480162e-05,0.003956861,-0.00034216454,-0.012521419,0.0018732033,-0.0,0.0059162327,0.008713056,-0.00033894018,-0.0,4.6662164e-05,1.1679216e-05,-0.0,0.014619884,-0.0027695866,-0.0,-0.014072747,-0.000101809965,0.00027121606,-0.008737691,-0.0,-0.0,-1.60714e-05,-3.539001e-05,-0.0,0.0002910012,-0.0014633976,0.002295522,-0.00018909192,0.0032430207,0.16550463,0.03141238,-0.0,-0.0,-0.0,-0.0,0.0002487997,-1.0260943e-05,-0.0,-0.0,0.00849266,-0.00050689426,-0.0,-0.0,-1.280157e-05,-0.0014809666
5.2873584e-05,-0.009890937,0.0013692293,0.00031961375,0.001902872,-0.0,0.0020111925,0.008044979,-0.0,0.01127731,0.0035979622,-0.0,0.00013591578,-0.0,0.00024416714,0.010079182,0.007051046,0.0010680013,-0.0064989817,-3.7641148e-05,0.0016104757,-0.00033031782,0.19063644,0.007178978,-0.0,0.013830904,0.005221056,-0.00044014145,-0.0,3.1414962e-05,1.804984e-05,-0.0,-0.0033535042,-0.0025625243,-0.0,-0.024246387,0.00019330475,0.00070004887,-0.0048746667,-0.0,-0.0,-1.7760924e-05,0.00844995,-0.0,0.00031054908,-0.0010834589,0.0009901356,0.00030064594,0.0024632267,-0.034971323,0.056590453,-0.0,-0.0,-0.0,-0.0,-0.0005625301,-0.0020365054,-0.0,-0.0,0.006103729,-0.00038058255,-0.0,-0.0,-1.1709552e-05,-0.0014512057
0.00012877716,0.01846746,0.00048701113,1.7572907e-05,0.00024718774,-0.0,0.002339106,-0.032889724,-0.0,0.02524624,0.0014796854,-0.0,9.7835844e-05,-0.0,0.00021660514,-0.0045167827,0.022615172,0.0017191102,-0.004946342,-2.4583762e-05,0.0007013123,-0.0002804615,-0.019023549,0.00274861,-0.0,0.007288223,0.0019527802,-0.00032057078,-0.0,3.1414962e-05,1.1601998e-05,-0.0,-0.0027727236,-0.0023086425,-0.0,0.28958702,-2.8160222e-05,0.00015785194,0.0016223582,-0.0,-0.0,-1.1312727e-05,0.0057741865,-0.0,0.00030426137,-0.00083740905,0.0006549608,0.000296401,0.0021153574,-0.018189846,0.04174083,-0.0,-0.0,-0.0,-0.0,0.0027943926,-0.0008099131,-0.0,-0.0,0.0051234285,-0.00038467272,-0.0,-0.0,-7.882015e-06,-0.0009725609
0.00014037802,-0.0005122585,0.0019372115,0.0015917162,-0.0010546248,-0.0,0.0023360085,0.008518776,-0.0,0.051094197,0.0046014176,-0.0,0.00012216702,-0.0,0.00028408377,0.0042512445,0.018237118,0.0042046476,-0.007006644,-5.4918244e-05,0.0032932458,-0.00033884618,0.10726261,0.00018834848,-0.0,0.016454902,0.007006661,-0.00038088803,-0.0,0.00014389915,1.804984e-05,-0.0,0.0028528522,-0.0027950273,-0.0,-0.019022949,-4.6679772e-05,0.00026793158,-0.007756398,-0.0,-0.0,-1.8844185e-05,0.0032598823,-0.0,0.00030065412,-0.001406904,0.0017815243,-0.0001703326,0.0024845582,0.06877573,0.03214732,-0.0,-0.0,-0.0,-0.0,0.0048878193,-0.00046320108,-0.0,-0.0,0.0066099386,-0.00041104812,-0.0,-0.0,-1.120633e-05,-0.0014336262
0.00013973805,0.004703695,0.00041109195,8.386566e-05,-2.9588493e-05,-0.0,0.0012600601,0.00850035,-0.0,-0.01244623,0.0014939532,-0.0,0.00011035774,-0.0,0.00020242862,-0.007694296,0.0007645851,-0.007079796,-0.016292308,-0.00016770147,0.0005645003,-0.00030365336,0.065997444,-0.0010702838,-0.0,-0.008925523,0.0032670745,-0.00063099246,-0.0,1.2642971e-05,1.804984e-05,-0.0,-0.0030359915,-0.0028429648,-0.0,-0.01867634,-0.00012069599,0.00024288284,0.015324304,-0.0,-0.0,-1.8886622e-05,0.00318337,-0.0,0.00031216166,-0.0008470683,0.00083300506,0.00025990562,0.0020169842,-0.040400125,-0.34420508,-0.0,-0.0,-0.0,-0.0,-0.00040262152,-0.002036834,-0.0,-0.0,0.004237079,-0.00042970837,-0.0,-0.0,-1.280157e-05,-0.0008962694
0.0001456295,0.022191525,0.000619879,-7.148667e-05,0.0018211987,-0.0,0.0024456992,0.0044898638,-0.0,0.025862982,0.001051388,-0.0,0.00011695531,-0.0,0.00024088376,0.07077004,0.029610226,-9.919243e-05,-0.0061809155,-3.4020373e-05,0.0007086074,-0.00030027216,-0.0070640384,0.0033424732,-0.0,-0.023435498,0.0030655216,-0.0003201285,-0.0,1.7354583e-05,1.1601998e-05,-0.0,-0.0030024361,-0.0023135734,-0.0,0.31250927,-0.00012166379,0.00019302653,0.001284478,-0.0,-0.0,-1.8886622e-05,0.008078367,-0.0,0.00028009678,-0.00068709627,0.00058274873,0.0007486957,0.00305768,-0.023033187,-0.23656169,-0.0,-0.0,-0.0,-0.0,0.0015413009,-0.0011037138,-0.0,-0.0,0.004921376,-0.0003982634,-0.0,-0.0,-8.417499e-06,-0.0006486135
0.00045160757,0.01602185,0.001332364,0.00019858826,-0.0005671767,-0.0,0.0025461372,0.01026704,-0.0,-0.037411805,0.0025845254,-0.0,9.8708646e-05,-0.0,0.00023856462,-0.020394051,0.009998725,0.0031080984,-0.008497637,-3.3341523e-05,0.0007244628,-0.00034936707,-0.029439108,0.0014857929,-0.0,0.006485642,0.0029817282,-0.00054302864,-0.0,3.1414962e-05,1.804984e-05,-0.0,-0.006640686,-0.0030759296,-0.0,-0.033790365,-7.1555856e-05,0.00030654971,-0.0010620607,-0.0,-0.0,-1.8886622e-05,0.0024686868,-0.0,0.0003121867,-0.0010746752,0.00093387265,-0.00015555734,0.0022866544,-0.050355475,0.04191809,-0.0,-0.0,-0.0,-0.0,0.004406197,-0.0014994462,-0.0,-0.0,0.0049548815,-0.00037385957,-0.0,-0.0,-1.280157e-05,-0.001273662
1.3799559e-05,0.0023815427,0.00033907115,-8.1355305e-05,-0.0033280305,-0.0,-0.12801586,0.00880613,-0.0,-0.003744283,0.0011484047,-0.0,0.00012661236,-0.0,0.00022295008,-0.007122902,-0.0019056324,-0.0072164508,-0.01749561,-0.00025770688,0.0005959602,-0.0002807392,-0.0035547903,-8.01336e-05,-0.0,-0.0059018936,0.006128032,-0.00086781895,-0.0,1.7354583e-05,1.804984e-05,-0.0,-8.52493e-06,-0.0028707446,-0.0,-0.0148082,-7.489219e-05,0.00026360733,-0.007990401,-0.0,-0.0,-0.00012910426,-0.023507645,-0.0,0.00028228873,-0.0008391778,0.00073189754,0.00057627296,0.0020680155,-0.037171792,-0.3121892,-0.0,-0.0,-0.0,-0.0,-0.0011707311,-0.001564963,-0.0,-0.0,0.0050929436,-0.0004417349,-0.0,-0.0,-7.121919e-05,-0.00090009597
0.00019164389,0.02422947,0.0009815218,-0.05733035,0.0020191239,-0.0,0.0022964503,0.0029973316,-0.0,0.035871223,0.0039551165,-0.0,0.00013136258,-0.0,0.00026734293,0.010866154,0.006745978,0.00092754414,-0.009320011,-5.4809912e-05,0.0026035218,-0.00034239498,-0.069776624,0.0019702422,-0.0,-0.004464577,0.0068213074,-0.00043026923,-0.0,0.00014389915,1.804984e-05,-0.0,-0.008341798,-0.0030383475,-0.0,-0.024053926,-0.00045576322,0.0002724938,-0.016228465,-0.0,-0.0,-1.60714e-05,0.00935436,-0.0,0.00032469575,-0.0015924511,0.0013035001,-4.753332e-06,0.0021748089,0.09576869,0.027160203,-0.0,-0.0,-0.0,-0.0,-0.00022462454,-0.0013821921,-0.0,-0.0,0.006495963,-0.00042997437,-0.0,-0.0,-1.280157e-05,-0.001331934
0.0004468068,0.028846834,0.00057305687,-0.00014459406,-0.0001989317,-0.0,0.0025022428,-0.049866583,-0.0,-0.040666312,0.0019778695,-0.0,9.822235e-05,-0.0,0.000240111,-0.000571744,0.010453321,0.0023920473,-0.007396476,-3.2901342e-05,0.0006290627,-0.00030069958,-0.03462585,0.0018017339,-0.0,-0.0019582184,-0.044341784,-0.00044017838,-0.0,3.1414962e-05,1.804984e-05,-0.0,-0.005066266,-0.002543268,-0.0,0.2977491,-8.168082e-05,0.00019276219,0.0027920047,-0.0,-0.0,-1.9108384e-05,0.0033170136,-0.0,0.0002794753,-0.0010790717,0.0006794052,1.6751195e-05,0.0022781084,-0.04313317,0.044011023,-0.0,-0.0,-0.0,-0.0,0.0038953421,-0.0011664386,-0.0,-0.0,0.004377583,-0.00035122148,-0.0,-0.0,-8.417499e-06,-0.0011954979
