SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00034911736,-0.0026216102,0.0018398974,-0.00043045293,-0.0010825406,-0.0,0.003246758,-0.00995145,-0.0,0.090475604,0.0020482426,-0.0,-0.0,-0.0,0.0001648639,-0.0012672496,0.0070964224,0.0010885629,-0.008657528,-3.545503e-05,0.0013452941,-0.0,-0.022416767,0.00090811646,-0.0,0.017389748,0.0041102623,-6.806324e-05,-0.0,-0.0,-0.0,-0.0,-0.01567125,-0.001890209,-2.1583492e-06,-0.05140493,-0.00016153831,0.00040956252,-0.0145654455,-0.0,-0.0,-0.0,0.0028890427,1.6495089e-05,4.7507827e-05,-0.0012707378,0.0013261127,-3.3643882e-05,0.0017810102,-0.042296994,0.05081309,-0.0,-7.1904988e-06,-0.0,-0.0,0.004306759,-0.0007324341,-0.0,-0.0,0.006724975,-6.8665926e-05,-0.0,-0.0,-0.0,-0.00032180827
-0.00037333262,0.004808434,0.0033047623,0.0008358971,-0.0010090513,-0.0,0.0040328843,0.017476058,-0.0,0.09183796,0.0045916894,-0.0,-0.0,-0.0,0.00022982837,0.010087213,0.009021383,0.0015922968,-0.0074871946,-4.238308e-05,0.003118779,-0.0,-0.028560322,0.0013639684,-0.0,0.031402968,0.0041063386,-5.566002e-05,-0.0,-0.0,-0.0,-0.0,0.0011963622,-0.0020265917,-4.827123e-05,-0.023609616,-8.7842796e-05,0.0006560127,-0.011862554,-0.0,-0.0,-0.0,0.0040199934,1.11235e-05,4.9146885e-05,-0.0011825624,0.0025899897,-0.00012339214,0.0027696772,-0.022252204,0.082157776,-0.0,-9.130531e-06,-0.0,-0.0,0.0073413607,-0.0005165167,-0.0,-0.0,0.01222268,-0.000121093835,-0.0,-0.0,-0.0,-0.00032848775
-0.00010400891,-0.018217754,0.00061374035,0.0003670844,-0.0016594736,-0.0,0.003373143,-0.10330904,-0.0,0.088183485,0.0054874597,-0.0,-0.0,-0.0,0.00027636276,0.004559036,0.0034466349,0.0005984914,-0.013980971,-3.873756e-05,0.0014885523,-0.0,-0.008582996,-0.00046696147,-0.0,-0.006056278,0.00555173,-5.577381e-05,-0.0,-0.0,-0.0,-0.0,-0.013255626,-0.0023887623,-0.00018176358,-0.01868213,-9.521933e-05,0.0008376243,-0.011267551,-0.0,-0.0,-0.0,-0.0035454147,1.11235e-05,4.8321795e-05,0.15391366,0.0021851012,-0.0005246541,0.0041024745,0.12504715,0.06864219,-0.0,-1.6028447e-05,-0.0,-0.0,0.00079067727,-4.1583055e-05,-0.0,-0.0,0.012703611,-0.00012879184,-0.0,-0.0,-0.0,-0.001442205
3.570875e-05,0.037329253,0.0007977748,0.0002917234,0.0002367213,-0.0,0.0049047573,0.007740805,-0.0,0.021359812,0.003190934,-0.0,-0.0,-0.0,0.00048530754,-0.00077875133,0.0010552277,-0.0020342837,-0.008075195,-4.954141e-05,0.0011157466,-0.0,-0.06650811,-0.00058559934,-0.0,0.07991262,0.0048485706,-7.9891164e-05,-0.0,-0.0,-0.0,-0.0,-0.011623975,-0.0022221776,-2.8880764e-05,-0.013401776,-0.00020987126,0.0006646674,0.08664011,-0.0,-0.0,-0.0,0.004714245,1.6495089e-05,4.9163893e-05,-0.0009921014,0.0013805864,0.0005632866,0.0042675943,0.2567487,0.082822435,-0.0,-4.451035e-05,-0.0,-0.0,0.0010993308,-0.0023107175,-0.0,-0.0,0.00903184,-0.00013226253,-0.0,-0.0,-0.0,-0.0010247653
5.4296623e-05,-0.0005350218,0.00071679085,-0.0008450577,-0.0008745755,-0.0,0.0046204114,0.006425544,-0.0,-0.030969052,0.0026466427,-0.0,-0.0,-0.0,0.0002205776,-0.09195249,0.0028095474,-0.0006123542,-0.014752202,-5.203711e-05,0.0013629369,-0.0,-0.032467496,-0.0023467478,-0.0,-0.036489032,0.0017219074,-5.692537e-05,-0.0,-0.0,-0.0,-0.0,-0.010411943,-0.00246059,3.2109983e-05,-0.040747005,-5.4485423e-05,0.00052834605,-0.015591489,-0.0,-0.0,-0.0,-0.0034328331,1.6495089e-05,4.819325e-05,-0.001132823,0.0009949794,-0.0012287716,0.0022720452,-0.08544248,0.05653486,-0.0,-2.4018565e-05,-0.0,-0.0,0.0016295868,0.018384317,-0.0,-0.0,0.008400413,-0.00012091859,-0.0,-0.0,-0.0,-0.00032374208
4.2536947e-05,0.009821782,0.000659329,0.056705594,-0.00081735716,-0.0,0.004955657,-0.09898888,-0.0,-0.010161303,0.0034400034,-0.0,-0.0,-0.0,0.00021102419,0.005284592,0.0031671461,0.00037552568,-0.014757472,-3.957296e-05,0.0014093117,-0.0,-0.04568423,0.0007771169,-0.0,0.0006688089,-0.06879221,0.00040806286,-0.0,-0.0,-0.0,-0.0,-0.0032370128,-0.0023683782,-0.00013275123,-0.022171661,-0.00010227809,0.00076601317,-0.004502833,-0.0,-0.0,-0.0,-0.001851834,5.9679212e-05,4.9146885e-05,-0.0013481216,0.001117667,-0.0016703922,0.0023212982,-0.0075220484,0.09389944,-0.0,-4.610917e-05,-0.0,-0.0,0.007882449,0.0017353346,-0.0,-0.0,0.013291252,-9.933909e-05,-0.0,-0.0,-0.0,-0.0004129624
4.637403e-05,0.00027201208,0.0013596698,-0.000374498,-0.0007868054,-0.0,0.004573981,0.010792534,-0.0,-0.008536213,0.0035710265,-0.0,-0.0,-0.0,0.00048613112,-9.671239e-05,0.004990053,0.0006908939,-0.0067516062,-6.547535e-05,0.0012069844,-0.0,0.20288241,0.0021261643,-0.0,0.012352637,-0.115759626,-0.00023476266,-0.0,-0.0,-0.0,-0.0,-0.0124650635,-0.0020873733,-2.0715273e-05,-0.032732274,-0.00016917722,0.00047679787,0.09564302,-0.0,-0.0,-0.0,0.0036852472,1.000334e-05,4.9988987e-05,-0.0011007021,0.00085943815,0.00023368413,0.0023324657,-0.1180197,0.089654446,-0.0,-1.6028447e-05,-0.0,-0.0,0.00042812343,-0.0006072156,-0.0,-0.0,0.007539918,-0.000154077,-0.0,-0.0,-0.0,-0.000750226
8.53899e-05,0.008614999,0.0020654898,-0.00032639664,-0.0009891776,-0.0,0.0044057677,0.003562701,-0.0,0.08876268,0.0022032612,-0.0,-0.0,-0.0,0.0001648639,8.622401e-06,0.012410133,0.0011411827,-0.010408438,-3.545503e-05,0.0011195935,-0.0,-0.013619042,0.0036327085,-0.0,0.014226975,0.0032597368,0.00028933334,-0.0,-0.0,-0.0,-0.0,-0.011025706,-0.0021612085,-5.751568e-06,-0.05112308,-0.00012426105,0.0005672795,-0.0072818412,-0.0,-0.0,-0.0,0.0010077106,5.9679212e-05,4.7507827e-05,-0.001274765,0.0010364321,5.4392483e-05,0.00243075,-0.063979894,0.06188069,-0.0,-9.130531e-06,-0.0,-0.0,0.006536789,-0.00048793294,-0.0,-0.0,0.010300439,-0.00014012723,-0.0,-0.0,-0.0,-0.00041100246
2.6574817e-06,0.038342647,-0.047613874,-0.0038472095,-0.00045792627,-0.0,0.0041125775,0.013519969,-0.0,-0.03897701,0.004552584,-0.0,-0.0,-0.0,0.00039202307,0.008200107,0.0057940483,0.00060696306,-0.010452025,-5.3694646e-05,0.0028631901,-0.0,-0.07770011,0.0017711205,-0.0,0.0025222923,0.003482985,-7.2462135e-05,-0.0,-0.0,-0.0,-0.0,0.05830939,-0.002247466,-0.00016276343,-0.01860285,0.01039071,0.0012008288,-0.03580124,-0.0,-0.0,-0.0,0.0031461746,1.6495089e-05,4.9146885e-05,-0.001313673,0.0018846262,-0.00034817462,0.003042626,-0.07284038,0.08803716,-0.0,-1.6028447e-05,-0.0,-0.0,0.0015958465,-7.3825955e-05,-0.0,-0.0,0.013636848,-0.000118392374,-0.0,-0.0,-0.0,-0.00036778027
0.00062772527,0.021442013,0.0012158507,-0.00057965907,-0.00093928527,-0.0,0.005011893,0.023233142,-0.0,-0.03301818,0.0025922894,-0.0,-0.0,-0.0,0.00016035233,0.048017234,0.006648739,0.0011716312,-0.009870397,-3.1146075e-05,0.0009250775,-0.0,0.004437821,0.001317872,-0.0,0.011612735,0.004410953,-6.111777e-05,-0.0,-0.0,-0.0,-0.0,-0.0098736,-0.0019024106,-5.2083567e-05,-0.041599676,-0.00019046843,0.00037439584,0.007848548,-0.0,-0.0,-0.0,0.00015725975,5.9679212e-05,4.819325e-05,-0.0010614143,0.0011559488,-0.00016530916,0.0030980073,-0.038505938,0.06522625,-0.0,-1.5956848e-05,-0.0,-0.0,0.003783916,-0.00012793543,-0.0,-0.0,0.0064803557,-6.266222e-05,-0.0,-0.0,-0.0,-0.00026560543
0.0003325125,0.03621301,0.0016518082,-0.00026389083,-0.000983599,-0.0,0.0047685066,0.017817928,-0.0,-0.032210276,0.0025509559,-0.0,-0.0,-0.0,0.00016564279,0.00651878,0.007727342,0.002074025,-0.00785379,-3.8386483e-05,0.0011500859,-0.0,-0.009988093,0.001378082,-0.0,0.009892207,0.0021002267,0.00013337357,-0.0,-0.0,-0.0,-0.0,0.06468656,-0.0017825328,-8.258876e-06,0.43842775,-0.00018681347,0.00042084948,0.006234449,-0.0,-0.0,-0.0,0.0024754028,2.4715813e-05,4.819325e-05,-0.0010567801,0.0010715729,-5.285014e-05,0.0029399286,-0.036670387,0.07291957,-0.0,-7.1904988e-06,-0.0,-0.0,0.0075269095,-0.00015971495,-0.0,-0.0,0.006831773,-6.523189e-05,-0.0,-0.0,-0.0,-0.0003242099
0.007766255,0.06097031,0.0007852504,0.0004612165,0.025879102,-0.0,0.003454636,0.007405853,-0.0,0.10229944,0.005113602,-0.0,-0.0,-0.0,0.0002529436,0.008203341,0.0061933724,0.0015711021,-0.013472257,-5.214894e-05,0.0021589096,-0.0,0.15341866,0.0003889245,-0.0,0.019199235,0.0052821105,-0.00030238202,-0.0,-0.0,-0.0,-0.0,-0.009163765,-0.0022194972,-0.00019296061,-0.026664115,-9.694782e-05,0.0010832846,-0.030640967,-0.0,-0.0,-0.0,0.000684517,1.11235e-05,4.8321795e-05,-0.0012266955,0.0036869186,-0.00047517224,0.003309391,-0.102205336,0.08795811,-0.0,-1.6028447e-05,-0.0,-0.0,0.0014794386,0.00095326075,-0.0,-0.0,0.015458864,-0.00013062086,-0.0,-0.0,-0.0,-0.0005487347
3.8598962e-05,-0.053446256,0.00042736492,-0.0012201165,-0.0004740199,-0.0,0.0023813786,0.008853891,-0.0,0.024276998,0.0011742362,-0.0,-0.0,-0.0,0.0002055794,-0.007973773,-0.0030640613,-0.0054103173,-0.02764209,-0.0003119551,0.0008295752,-0.0,-0.033783477,-0.0011018964,-0.0,-0.015653916,-0.06534336,-0.00019166668,-0.0,-0.0,-0.0,-0.0,-0.0035522329,-0.0020927016,-3.5044286e-06,-0.021869734,-0.00016188838,0.0005835799,-0.020651495,-0.0,-0.0,-0.0,0.0031975931,6.1088663e-06,4.819325e-05,-0.0009153857,0.00039694004,-0.00041044006,0.0023046646,-0.048673052,-0.35650492,-0.0,-6.861275e-05,-0.0,-0.0,-0.0017217365,-9.840726e-05,-0.0,-0.0,0.005775395,-0.00014147403,-0.0,-0.0,-0.0,-0.00022144345
0.00013632647,-0.0096128145,0.0005586809,-0.0008918,-0.00073607726,-0.0,0.002964853,0.0052185063,-0.0,0.034711402,0.0003106199,-0.0,-0.0,-0.0,0.00013987793,-0.0064641503,-0.0007095761,-0.008445934,-0.044430777,-0.00023346688,0.001082668,-0.0,-0.0009782682,-0.014621932,-0.0,-0.005339174,0.001784484,-0.00016063018,-0.0,-0.0,-0.0,-0.0,-0.007095836,-0.0027154812,-4.370101e-05,-0.030639533,-0.00019606925,0.0005214005,-0.019425686,-0.0,-0.0,-0.0,0.004251905,7.413051e-06,4.7714773e-05,-0.0008291748,-0.10495429,-9.2767914e-05,0.0020741222,-0.013141824,0.03525564,-0.0,-4.610917e-05,-0.0,-0.0,0.00071368506,-0.0004158228,-0.0,-0.0,0.005371764,-0.00014901931,-0.0,-0.0,-0.0,-0.00020678244
5.7528006e-05,0.015653862,0.00040883932,0.00085336255,-0.00063747016,-0.0,0.004637895,0.009853889,-0.0,-0.045072373,0.0035498147,-0.0,-0.0,-0.0,0.00024167114,-0.0071430444,0.00035854784,-6.285164e-05,-0.019180063,-4.015819e-05,0.0012738376,-0.0,-0.02561977,-0.0011388011,-0.0,-0.049218677,-0.17443267,-0.0006292846,-0.0,-0.0,-0.0,-0.0,-0.010859872,-0.0021325646,-1.3676712e-05,-0.032406252,-0.00017478538,0.00047396187,-0.059671517,-0.0,-0.0,-0.0,-0.0011621419,1.6495089e-05,4.7368158e-05,-0.0013609601,0.0009490753,-0.00050535053,0.0018602125,0.05041552,0.051893443,-0.0,-2.3343535e-05,-0.0,-0.0,-0.0009773186,-0.014470829,-0.0,-0.0,0.007822221,-0.00013592555,-0.0,-0.0,-0.0,-0.0007935207
0.0002029523,0.042790923,0.0014790606,-0.022442881,-0.0005805231,-0.0,0.003809534,0.01230263,-0.0,-0.033484835,0.005568282,-0.0,-0.0,-0.0,0.00027730034,0.0063714143,0.008588671,-0.0002770743,-0.013422392,-3.5587513e-05,0.0026479184,-0.0,0.09186752,0.0005644641,-0.0,0.017321972,0.005243568,-0.000118625205,-0.0,-0.0,-0.0,-0.0,-0.019071603,-0.0022843196,-0.0001802575,-0.021487746,-9.527826e-05,0.0009583207,-0.027793245,-0.0,-0.0,-0.0,0.001166927,1.11235e-05,4.9146885e-05,-0.0014888276,0.0027116553,-0.00051231816,0.0036095064,0.18468177,0.0797663,-0.0,-1.6028447e-05,-0.0,-0.0,0.0012076985,0.00053042744,-0.0,-0.0,0.017230237,-9.994559e-05,-0.0,-0.0,-0.0,-0.00038576667
-0.00020186929,0.024298228,0.0032759928,7.645699e-05,0.001025907,-0.0,0.0040600826,0.01825917,-0.0,-0.00856473,0.003435093,-0.0,-0.0,-0.0,0.00025659578,0.003997058,0.010879055,0.0010733143,-0.0059318147,-5.4476768e-05,0.0024880478,-0.0,-0.028360248,0.0015007122,-0.0,0.027339512,0.004095588,0.00015098753,-0.0,-0.0,-0.0,-0.0,0.072987676,-0.002028809,-5.9700906e-06,-0.03340684,-0.00015622299,0.0006408503,-0.0022487396,-0.0,-0.0,-0.0,0.0076352833,5.9679212e-05,4.9146885e-05,-0.0010502517,0.0016598442,4.692507e-05,0.0017491794,0.20001356,0.0699762,-0.0,-9.130531e-06,-0.0,-0.0,0.0045853504,-0.0003078745,-0.0,-0.0,0.012953032,-0.00012062071,-0.0,-0.0,-0.0,-0.00042459765
6.0670613e-05,-0.047982436,0.0009819175,-0.00087636785,-0.0005915719,-0.0,0.0030910675,0.0067143794,-0.0,0.0125280805,0.0032866327,-0.0,-0.0,-0.0,0.00022041835,0.007747454,0.004674447,0.00027560117,-0.012487048,-6.187515e-05,0.0021847275,-0.0,-0.027172012,0.0011873766,-0.0,-0.030920578,0.002964076,0.0002763396,-0.0,-0.0,-0.0,-0.0,-0.009392848,-0.0022696953,-1.3506251e-05,-0.05165846,-0.00022011824,0.00053881836,-0.017301023,-0.0,-0.0,-0.0,0.002447303,3.06695e-05,4.819325e-05,-0.0013244639,0.0015186683,-4.126804e-05,0.0021282893,-0.063827716,0.06406368,-0.0,-9.130531e-06,-0.0,-0.0,0.0028649922,-0.0005626277,-0.0,-0.0,0.0066600563,-0.00012716744,-0.0,-0.0,-0.0,-0.00043424362
0.00037718177,0.009677444,0.0007865827,-0.00075240206,3.8621736e-05,-0.0,0.0049296566,0.008438766,-0.0,0.05174539,0.0015119814,-0.0,-0.0,-0.0,0.00022156743,0.059951663,0.01286543,-0.00066779176,-0.007517326,-5.3302872e-05,0.0009482672,-0.0,0.0055248477,0.0091117695,-0.0,0.018291134,0.003077145,-0.00029021307,-0.0,-0.0,-0.0,-0.0,-0.004161608,-0.0016162732,1.2805704e-05,-0.03891468,-0.00020113718,0.00047983025,-0.018944925,-0.0,-0.0,-0.0,0.014239293,7.413051e-06,4.7507827e-05,-0.0008157158,0.00089793623,-0.0001535317,0.002013149,-0.015313443,0.04197268,-0.0,-6.9171285e-05,-0.0,-0.0,0.00044824183,-0.00068322517,-0.0,-0.0,0.008044009,-6.754928e-05,-0.0,-0.0,-0.0,-0.0002045546
2.6844642e-05,0.013457658,0.00047424718,-0.00067771145,-0.00048659125,-0.0,-0.0010802522,0.0030946347,-0.0,0.011883421,0.0010668691,-0.0,-0.0,-0.0,0.00019365597,-0.008038596,-0.00572316,-0.0066151638,-0.030350955,-0.00031210802,0.0008356814,-0.0,-0.02462003,-0.0011381217,-0.0,-0.027083872,-0.059329882,-0.00018490883,-0.0,-0.0,-0.0,-0.0,-0.0036046696,-0.0021640416,-3.9007624e-05,-0.021988105,-0.00019629241,0.00042258383,0.026833484,-0.0,-0.0,-0.0,-0.0018664595,6.1088663e-06,4.819325e-05,-0.0008584715,0.00038825633,-0.00011628953,0.00221078,-0.039674737,-0.2767299,-0.0,-2.4385257e-05,-0.0,-0.0,0.00056345575,-0.000117968346,-0.0,-0.0,0.0057385378,-0.00014146758,-0.0,-0.0,-0.0,-0.00019323955
4.108827e-05,-0.0012182125,0.0003690145,-0.00062427233,-0.00029263087,-0.0,0.003901929,0.012804971,-0.0,0.003322342,0.000585668,-0.0,-0.0,-0.0,0.00019264946,-0.0028298027,-0.0038042816,-0.0057149148,-0.020195873,-0.00031277246,0.00075287826,-0.0,0.037004787,-0.00058811,-0.0,0.010125551,0.0012883046,-0.00012585272,-0.0,-0.0,-0.0,-0.0,-0.0047554043,-0.0018188539,-4.020839e-05,-0.019348685,-0.00018651664,0.00042975924,0.007165265,-0.0,-0.0,-0.0,0.01604136,8.705137e-06,4.819325e-05,-0.00082913385,0.00031390565,-0.000104962186,0.0018480766,-0.018124638,-0.2795786,-0.0,-2.4385257e-05,-0.0,-0.0,-0.00033206504,0.00010161844,-0.0,-0.0,0.0062511163,-9.009257e-05,-0.0,-0.0,-0.0,-0.00022476762
1.944368e-05,-0.005426014,0.0006485953,-0.0008731097,-0.0003813536,-0.0,0.0035282932,0.010669175,-0.0,0.055258557,0.0005475809,-0.0,-0.0,-0.0,0.00016106157,-0.0060306494,0.01475164,-0.0059180097,0.3127504,-0.00022403568,0.00092993723,-0.0,-0.027452007,0.005490802,-0.0,-0.00027444444,-0.00019177867,-0.00017694762,-0.0,-0.0,-0.0,-0.0,-0.0030132465,-0.002386464,-6.866401e-05,-0.030425915,-0.00015730233,0.0005175083,-0.003434792,-0.0,-0.0,-0.0,0.01272651,1.5032543e-05,4.9303562e-05,-0.000859806,0.0006283718,-0.00020522162,0.0022709633,-0.014585918,0.052124966,-0.0,-4.610917e-05,-0.0,-0.0,0.0010887823,-0.00043423093,-0.0,-0.0,0.0055461833,-0.000120250894,-0.0,-0.0,-0.0,-0.00018443001
1.2247576e-05,0.021328125,0.0010491209,0.0009928102,-0.0010739978,-0.0,0.004311508,0.013809997,-0.0,0.053697854,0.004817352,-0.0,-0.0,-0.0,0.00022190118,0.010658761,0.001230667,0.0012697667,-0.013661998,-3.3189077e-05,0.0014851354,-0.0,-0.026991334,-0.00058897724,-0.0,0.01691881,0.008366173,1.3836259e-05,-0.0,-0.0,-0.0,-0.0,-0.008657349,-0.0022117903,-9.893598e-05,-0.010715087,-8.8541565e-05,0.0006032932,-0.0035695038,-0.0,-0.0,-0.0,-0.00055907574,1.11235e-05,4.819325e-05,-0.0012920595,0.0014053485,-0.000998429,0.0038691396,0.003597288,0.06654788,-0.0,-1.6028447e-05,-0.0,-0.0,0.0010958774,0.00059241016,-0.0,-0.0,0.01253527,-0.00011738864,-0.0,-0.0,-0.0,-0.00038798584
0.0001144319,0.015859032,0.0012250382,-0.00088640576,-0.0006202593,-0.0,0.0049090395,-0.032814886,-0.0,0.07067499,0.0019407982,-0.0,-0.0,-0.0,0.0001648639,-0.0019866913,0.014229256,0.00011941987,-0.007764075,-3.779187e-05,0.00076229876,-0.0,0.0021654102,0.0026877872,-0.0,0.011642642,0.0023100413,0.00014644675,-0.0,-0.0,-0.0,-0.0,-0.0059045576,-0.0015527096,-8.072429e-06,0.43495023,-0.00016668081,0.00045359315,0.008883722,-0.0,-0.0,-0.0,0.0023838826,2.4715813e-05,4.7507827e-05,-0.000866795,0.00096882443,0.00035687574,0.0037031332,-0.029067446,0.06643807,-0.0,-2.4521898e-05,-0.0,-0.0,0.005160502,-0.00014432782,-0.0,-0.0,0.006871898,-6.842145e-05,-0.0,-0.0,-0.0,-0.0002471013
0.0003867719,0.006143995,0.001177889,-0.0010153679,0.00089802366,-0.0,0.0041565415,0.013185402,-0.0,0.019186314,0.0016090593,-0.0,-0.0,-0.0,0.000197503,0.0049038352,0.02285031,0.00036814396,-0.012831109,-0.00018040193,0.0011881645,-0.0,-0.0013202234,0.0074030864,-0.0,0.020521607,0.0016782098,0.00010241306,-0.0,-0.0,-0.0,-0.0,-0.0107680345,-0.0017640617,-3.2190415e-05,-0.02486898,-0.00011273774,0.00053501246,-0.0043459185,-0.0,-0.0,-0.0,0.011402456,2.4715813e-05,4.0260755e-05,-0.0009483747,0.0010437602,-6.8758134e-05,0.0018406442,0.019482385,0.09490281,-0.0,-9.130531e-06,-0.0,-0.0,0.004272913,-0.00047854398,-0.0,-0.0,0.009136963,-0.00012571481,-0.0,-0.0,-0.0,-0.00031335527
1.847556e-05,-0.014385236,0.000404835,-0.0010795769,-0.00064306153,-0.0,-0.1572651,0.011560261,-0.0,-0.032956127,0.000989448,-0.0,-0.0,-0.0,0.00017821373,0.000140057,-0.0032108831,-0.0038338054,0.21177375,-0.00031277246,0.0009352599,-0.0,0.02983539,-0.0017806602,-0.0,-0.006935862,0.004637888,-0.00018539075,-0.0,-0.0,-0.0,-0.0,-0.0068648015,-0.002122927,-8.376861e-06,-0.024466872,-0.00017047336,0.00046022204,-0.020339714,-0.0,-0.0,-0.0,-0.014746105,6.1088663e-06,4.819325e-05,-0.0008001613,0.00060388044,-0.00019437741,0.0024927307,-0.043198816,-0.33097586,-0.0,-6.861275e-05,-0.0,-0.0,-0.0014104964,-0.00027362426,-0.0,-0.0,0.006381992,-8.722484e-05,-0.0,-0.0,-0.0,-0.0002264422
0.00022678394,-0.051571704,0.001234675,0.00035537814,-0.0014528289,-0.0,0.0052740267,0.01681585,-0.0,0.06385117,0.0049838373,-0.0,-0.0,-0.0,0.0001982898,0.0036413148,0.0040905266,0.0013432774,-0.014051959,-3.873756e-05,0.002219584,-0.0,0.012516829,-0.0001706159,-0.0,0.015437344,0.005899496,-7.755738e-05,-0.0,-0.0,-0.0,-0.0,-0.009364241,-0.0017778005,-6.200948e-05,-0.021359209,-0.0001468114,0.0008813534,2.4960897e-05,-0.0,-0.0,-0.0,-0.0024275533,1.11235e-05,4.819325e-05,-0.0011619582,0.001679522,-0.0005795703,0.004654541,0.010635531,0.11465244,-0.0,-1.6028447e-05,-0.0,-0.0,0.00081840943,-0.00012433957,-0.0,-0.0,0.00818676,-0.0001241805,-0.0,-0.0,-0.0,-0.0003041854
2.8780816e-05,0.0031130097,-0.014774827,-0.0059195403,-0.000741939,-0.0,0.0055046603,0.006496941,-0.0,0.015182289,0.0018705796,-0.0,-0.0,-0.0,0.00022423547,0.0012290605,0.029767212,-0.009694176,-0.021830525,-0.00029282062,0.0010510955,-0.0,-0.013104686,-0.006660913,-0.0,-0.004207171,0.0048226635,-0.00017446057,-0.0,-0.0,-0.0,-0.0,-0.002375937,-0.0023669107,-7.153161e-05,-0.011900043,-0.000108456275,0.0006615471,0.03616919,-0.0,-0.0,-0.0,-0.028615348,2.904726e-05,4.9163893e-05,-0.00090703624,0.000800878,-0.00015660185,0.0028795816,-0.013259986,0.04322438,-0.0,-0.00023140805,-0.0,-0.0,-0.00074248505,-0.001189699,-0.0,-0.0,0.007879495,-0.000121187055,-0.0,-0.0,-0.0,-0.000298345
-3.4271245e-05,0.03718376,0.00081750745,-0.00063938694,-0.00084382703,-0.0,0.004601847,0.02339029,-0.0,0.08855929,0.0018595792,-0.0,-0.0,-0.0,0.00019555868,0.008506728,0.016779436,0.00021077313,-0.005970141,-6.2655774e-05,0.0013938042,-0.0,-0.070222564,0.0035693506,-0.0,0.0019240153,0.004232563,-0.000106934516,-0.0,-0.0,-0.0,-0.0,0.030061787,-0.002239502,-1.607366e-05,-0.014828151,-0.00024112995,0.0005406018,-0.009102846,-0.0,-0.0,-0.0,0.0046440754,1.000334e-05,3.600247e-05,-0.001117077,0.0009729755,-8.344494e-06,0.002252186,-0.079662055,-0.18831322,-0.0,-1.6028447e-05,-0.0,-0.0,0.0016254687,-0.0018411343,-0.0,-0.0,0.009562266,-0.0001222752,-0.0,-0.0,-0.0,-0.0011532725
6.591693e-05,0.035783697,0.0021688156,-0.0003029607,-0.0010116014,-0.0,0.004166558,0.024371777,-0.0,0.023095533,0.004014594,-0.0,-0.0,-0.0,0.0002205776,0.013565968,0.0049178465,0.0015919056,-0.011265229,-4.1026906e-05,0.0016873194,-0.0,-0.031018978,0.00107896,-0.0,0.0065517826,0.002961644,0.00047856197,-0.0,-0.0,-0.0,-0.0,0.004632191,-0.0021571927,-3.915735e-06,-0.043084722,-0.00021087003,0.0005798108,0.009436755,-0.0,-0.0,-0.0,0.0010211765,5.9679212e-05,4.819325e-05,-0.0010886089,0.001284117,-0.00014796712,0.003616394,-0.06200265,0.09198567,-0.0,-9.130531e-06,-0.0,-0.0,0.005965726,-0.00042697322,-0.0,-0.0,0.011026123,-0.00012197261,-0.0,-0.0,-0.0,0.025811115
