SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.0008996718,-0.005256821,0.0002496121,0.010205763,-0.0039680703,-0.0,0.00012783204,-0.13528226,-0.0,0.024629083,-0.0003480963,-0.0,-4.638118e-05,-0.0,0.0014755742,-0.013223841,0.014143685,0.0005796371,-0.005955151,-0.0002774275,0.010996272,-0.0,-0.017219722,0.00065572595,-0.0,0.03205867,-0.00033337018,-7.2264097e-06,-0.0,-0.0,-0.0,-0.0,0.00061270257,-5.2935786e-05,-4.501519e-05,0.23082757,0.0015130654,-0.0,0.027202338,-0.0,-0.0,-0.0,0.008671072,-1.2238346e-05,-0.0,-1.6182305e-05,0.0022597741,-0.0,1.5065167e-05,-0.08029589,0.09783114,-0.0,-9.723019e-05,-0.0,-3.8804465e-05,0.00200659,0.0026066527,-0.0,-0.0,0.016496148,-0.0,-0.0,-0.0,-0.0,-0.00095052866
0.0005578359,0.06441383,-0.0031425736,-0.24957566,-0.005169713,-0.0,0.00016651311,0.0178461,-0.0,0.017161615,9.587635e-06,-0.0,-5.3722433e-05,-0.0,0.0014759534,-0.01647306,0.007293071,-0.0005177433,-0.008222174,-0.00026761385,0.010401731,-0.0,-0.029954076,0.0003451287,-0.0,0.040163912,-0.000323006,-9.781833e-06,-0.0,-0.0,-0.0,-0.0,0.029437345,-6.6005276e-05,-0.00013817966,0.24822067,0.0009951602,-0.0,0.016836321,-0.0,-0.0,-0.0,0.0043456675,-1.2238346e-05,-0.0,-4.6779885e-05,0.0016328226,-0.0,-5.3090072e-05,-0.038495034,0.08951613,-0.0,-9.678378e-05,-0.0,-2.9888522e-05,0.0030165757,0.0016220653,-0.0,-0.0,0.018490905,-0.0,-0.0,-0.0,-0.0,-0.0010311352
0.00045816944,-0.08149732,-1.0516596e-05,0.01136763,-0.0056763734,-0.0,0.000121933226,0.016641576,-0.0,-0.027068382,0.0005059251,-0.0,-2.8870152e-05,-0.0,0.00095497107,-0.016368167,0.0053161224,-0.0009255861,-0.0063551106,-0.00026266923,0.0073196567,-0.0,-0.109927066,0.0014964455,-0.0,0.027047738,-0.0015596233,-7.18713e-06,-0.0,-0.0,-0.0,-0.0,-0.0037046038,-0.00018539432,-0.00021241143,-0.011933477,0.0001585196,-0.0,-0.18687297,-0.0,-0.0,-0.0,0.006044464,-1.2147122e-05,-0.0,-4.970147e-05,0.0018578387,-0.0,3.1616866e-05,0.25981918,0.0927732,-0.0,-8.915807e-05,-0.0,-2.9888522e-05,0.0047205086,0.0018241837,-0.0,-0.0,0.010602617,-0.0,-0.0,-0.0,-0.0,-0.0015268604
0.00015253793,0.0036221703,8.471739e-06,0.0024761674,-0.0049403463,-0.0,-0.0058491165,0.0021237803,-0.0,0.00041861826,-0.0027155613,-0.0,-0.00027567067,-0.0,0.00017932714,-0.047237687,0.00036033132,-0.00037042715,-0.007344977,-0.0014399358,0.003923601,-0.0,0.011504701,-0.001761396,-0.0,0.011830349,0.015117563,-6.3085936e-05,-0.0,-0.0,-0.0,-0.0,-0.0011531856,-9.399846e-05,-9.2791e-05,-0.018728469,1.6815022e-05,-0.0,3.8953265e-05,-0.0,-0.0,-0.0,-0.046859175,-6.820055e-05,-0.0,-1.07408005e-05,0.00066921255,-0.0,-0.000481819,-0.06437915,-0.3534618,-0.0,-0.00066760695,-0.0,-0.00016627341,-0.00032700697,0.0005961906,-0.0,-0.0,0.005268317,-0.0,-0.0,-0.0,-0.0,-0.0011147961
0.0002574827,0.025060028,5.19476e-05,0.012580808,-0.0036119786,-0.0,0.0002568067,0.037294175,-0.0,-0.0019047495,0.0006778658,-0.0,-3.4451594e-05,-0.0,0.0007555326,-0.013429628,0.013440631,0.0008035722,-0.007653962,-0.000274701,0.015290944,-0.0,0.009848408,0.007482745,-0.0,0.014418072,-0.00031748263,-9.893713e-06,-0.0,-0.0,-0.0,-0.0,0.027641628,-5.445935e-05,-8.2951374e-05,-0.02094166,0.00017638714,-0.0,0.01789136,-0.0,-0.0,-0.0,0.0077841347,-1.2147122e-05,-0.0,-1.6182305e-05,0.0043405797,-0.0,-9.8192875e-05,-0.07056713,0.11289205,-0.0,-8.6460364e-05,-0.0,-2.9888522e-05,0.0083893975,0.002375625,-0.0,-0.0,0.015122783,-0.0,-0.0,-0.0,-0.0,-0.001005675
0.00014074527,0.002481202,4.932734e-05,0.002430082,-0.0041470015,-0.0,-0.011724365,0.0032883012,-0.0,0.0025671246,-0.002659125,-0.0,-0.00027567067,-0.0,0.00018840028,-0.046018526,0.001146329,-0.0003190628,-0.0058136447,-0.0014429472,0.0038630816,-0.0,0.008488321,-0.0005595265,-0.0,0.02508949,-0.0008943076,-6.3085936e-05,-0.0,-0.0,-0.0,-0.0,-0.0010066465,-5.2511445e-05,-6.1180246e-05,-0.02700541,8.9079025e-05,-0.0,-0.015581926,-0.0,-0.0,-0.0,-0.07289276,-6.820055e-05,-0.0,-1.07408005e-05,0.0006446813,-0.0,-0.00034606716,-0.057192136,-0.38908765,-0.0,-0.00066760695,-0.0,-3.8804465e-05,0.0005086692,0.00060910755,-0.0,-0.0,0.005841504,-0.0,-0.0,-0.0,-0.0,-0.0010313882
0.00064985803,-0.019222017,-0.0031475108,-0.25713918,-0.006926864,-0.0,0.00012352466,0.0072744307,-0.0,-0.023181971,-0.00038501353,-0.0,-4.7545036e-05,-0.0,0.0010971277,-0.021310866,0.005514026,0.00040837028,-0.0055613294,-0.00026388446,0.008042641,-0.0,-0.021645976,0.0026403237,-0.0,0.050251085,-0.0002949496,-7.2264097e-06,-0.0,-0.0,-0.0,-0.0,0.0030870284,-4.1959578e-05,-3.5944875e-05,-0.03138169,0.00012833826,-0.0,0.010984084,-0.0,-0.0,-0.0,0.005504162,-1.866572e-05,-0.0,-2.3782428e-05,0.0011479213,-0.0,-3.5987916e-05,0.30371836,-0.5491468,-0.0,-0.00010526292,-0.0,-3.8804465e-05,0.0032944307,0.001511917,-0.0,-0.0,0.012994971,-0.0,-0.0,-0.0,-0.0,-0.00079318153
0.0004822287,0.017200107,0.0008212859,0.011980932,-0.0038706348,-0.0,0.00028382335,0.029741736,-0.0,0.004534929,-0.0003030496,-0.0,-5.006895e-05,-0.0,0.0011637369,-0.012534721,0.016910829,0.00045473405,-0.0066203643,-0.00025527927,0.01594541,-0.0,0.10081686,0.0028154608,-0.0,0.03807679,-0.00013866597,-9.962233e-06,-0.0,-0.0,-0.0,-0.0,-0.0023147224,-3.8356484e-05,-3.6580837e-05,-0.016774468,0.00019073262,-0.0,0.014972072,-0.0,-0.0,-0.0,0.008999147,-1.866572e-05,-0.0,-1.1533993e-05,0.0052482844,-0.0,4.225733e-05,-0.10049562,0.08701679,-0.0,-0.00010521425,-0.0,-2.9888522e-05,0.0046765013,0.0021411767,-0.0,-0.0,0.016221914,-0.0,-0.0,-0.0,-0.0,-0.00088758953
0.0014671442,-0.0091114715,0.00068966614,0.017351847,-0.0035607796,-0.0,0.0001646974,0.026608186,-0.0,0.0039556166,-8.026366e-05,-0.0,-3.080341e-05,-0.0,0.001251015,-0.01214197,0.018573534,0.0006171823,-0.007928259,-0.00023537024,0.019742452,-0.0,0.007337712,-0.07161739,-0.0,0.04016928,-0.00026681653,-7.18713e-06,-0.0,-0.0,-0.0,-0.0,-0.0037356103,-0.00013571154,-0.00012600147,-0.013045466,0.00011146969,-0.0,0.0016860877,-0.0,-0.0,-0.0,0.0014227675,-1.2147122e-05,-0.0,-0.00011370619,0.0053779306,-0.0,5.920932e-05,0.2985644,0.092842266,-0.0,-8.522147e-05,-0.0,-2.9888522e-05,0.0048710927,0.0028586518,-0.0,-0.0,0.024155624,-0.0,-0.0,-0.0,-0.0,-0.0008925575
0.0007319896,-0.0007703976,0.00011229441,0.010997086,-0.0046380176,-0.0,0.00021918275,0.0072081382,-0.0,0.02558478,-0.00022424776,-0.0,-5.010332e-05,-0.0,0.0011378177,-0.015810285,0.011635387,0.00013101324,-0.0055888034,-0.00025778436,0.010589217,-0.0,0.059239116,0.0012507271,-0.0,0.042790994,-0.00037689492,-7.2264097e-06,-0.0,-0.0,-0.0,-0.0,-4.1894236e-05,-5.2935786e-05,-4.9225942e-05,-0.023823518,0.00012499992,-0.0,0.022024462,-0.0,-0.0,-0.0,0.008911524,-1.866572e-05,-0.0,-2.3782428e-05,0.0020687918,-0.0,-6.646372e-05,-0.04289662,0.08838692,-0.0,-0.00010521425,-0.0,-2.9888522e-05,0.0017631657,0.0023302627,-0.0,-0.0,0.015452004,-0.0,-0.0,-0.0,-0.0,-0.00091881613
