SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00015621274,0.002710945,0.00046139362,0.002021847,-0.00014114864,-0.0,0.0029118347,0.014367728,-0.0,0.02592651,0.005559969,-0.0,0.0004855391,0.00021808504,0.0015073747,0.008722579,0.0038820654,0.0019656606,-0.002366858,-0.000100011865,0.0011916147,-0.00022604932,-0.048285645,0.0035233188,-0.0,0.0066640163,0.006211358,-0.00028059998,4.489483e-05,0.00023696403,-0.0,-0.0,-0.0058939247,-0.002950641,3.298367e-05,0.25324565,0.00022739683,0.000864316,0.002102417,-0.0,-0.0,-1.4055768e-05,0.020514311,-0.0,0.00050362095,-0.0016315447,0.0011703752,-3.5087145e-05,0.0019990385,-0.083269626,0.0918918,-0.0,-1.083033e-05,-0.0,-7.554891e-06,0.0003764315,-0.0012523266,-0.0,-0.0,0.0061783153,-1.5806094e-05,-0.0,-0.0,-0.0,-0.0014149161
5.451867e-05,0.008045607,0.00032287446,-0.045886964,0.00048250437,-0.0,0.004000041,0.011978313,-0.0,0.026212465,0.005903138,-0.0,0.00051127875,0.00021808504,0.0017615482,0.003912754,0.00091853313,0.000837382,-0.0053847213,-0.00011443908,0.0020739054,-0.00019944618,-0.061521325,0.0010420479,-0.0,-0.004695677,0.005712677,-0.00020243836,0.00013833142,0.00011924043,-0.0,-0.0,0.042473033,-0.0028410365,6.4498694e-05,0.21520938,0.00024891674,0.0011987546,0.006255855,-0.0,-0.0,-2.105677e-05,0.014504662,-0.0,0.0005847937,-0.0017130559,0.0013011926,7.768045e-06,0.0039458466,-0.0135478405,0.07622865,-0.0,-3.4720102e-05,-0.0,-7.554891e-06,0.0014635926,-0.00082539907,-0.0,-0.0,0.009745742,-2.6461781e-05,-0.0,-0.0,-0.0,-0.0016996842
0.00020834214,-0.024628624,0.0007091952,0.0028840965,-0.0020199474,-0.0,0.0037188968,0.013580807,-0.0,-0.034416035,0.00461143,-0.0,0.00040478923,1.20411305e-05,0.0013067217,0.0046369717,0.0049632792,0.0010276666,-0.009049637,-6.484956e-05,0.0014359301,-0.00021741804,-0.0029687728,-0.00018524546,-0.0,-0.008987944,0.007624035,9.445201e-05,0.00035756352,9.047331e-05,-0.0,-0.0,-0.0082278475,-0.003351671,0.00012606716,-0.018873459,0.00011164499,0.0007594453,-0.09573485,-0.0,-0.0,-1.3931082e-05,0.0049523194,-0.0,0.00054277695,-0.0023912974,0.0015814799,-0.000811525,0.003666276,0.120941006,0.038546193,-0.0,-3.4720102e-05,-0.0,-7.554891e-06,0.002848631,0.0008224066,-0.0,-0.0,0.006828655,-1.8234216e-05,-0.0,-0.0,-0.0,-0.0017330097
4.8482943e-05,0.0006853233,0.00022555813,-9.766797e-05,-0.0005359889,-0.0,-0.115729205,0.004618681,-0.0,-0.0033399654,-0.00087619387,-0.0,0.00034328445,6.370242e-06,0.0010337286,-0.0048881313,-0.0023330562,-0.0036158469,-0.009743275,-0.00023003432,0.00091754756,-0.0002651785,0.040715043,0.00014926524,-0.0,0.0047848374,-0.060271624,-0.00040020386,2.877994e-05,3.668699e-05,-0.0,-0.0,0.0013351906,-0.0029528704,2.6133042e-05,-0.014502096,0.0006028534,0.0006836125,-0.03635926,-0.0,-0.0,-5.9072736e-05,-0.067734085,-0.0,0.00042309202,-0.00094342907,0.00065708865,2.4334075e-05,0.0033436557,-0.041195266,-0.21254429,-0.0,-2.9797357e-05,-0.0,-7.329075e-06,-0.00016951302,-0.001131326,-0.0,-0.0,0.0055516637,-0.00017347845,-0.0,-0.0,-0.0,-0.00085386686
0.00021768734,-0.0053742696,0.000925855,0.002382853,-0.0018923332,-0.0,0.0019267603,0.004779078,-0.0,-0.008606595,0.0042095664,-0.0,0.0005285031,1.9984078e-05,0.0013271701,0.0048880437,0.0049185264,0.0018619333,-0.0077253478,-8.8631044e-05,0.0032790909,-0.00024261407,-0.018145403,0.0019998346,-0.0,0.0008418771,0.0067132036,0.00010118764,9.61288e-05,0.00022568236,-0.0,-0.0,0.08390306,-0.00325886,0.0001315671,-0.021253573,8.7009714e-05,0.0008757384,0.01176497,-0.0,-0.0,-5.7256315e-05,0.0074958564,-0.0,0.00049925165,-0.0017185966,0.0019098895,-0.00047401793,0.00207556,-0.07633928,0.04860012,-0.0,-3.4720102e-05,-0.0,-7.554891e-06,0.0060091536,0.0003728043,-0.0,-0.0,0.006775766,-2.3294077e-05,-0.0,-0.0,-0.0,-0.0015514003
0.00015766654,-0.011047391,0.00026541296,3.9050818e-05,-2.4977671e-06,-0.0,-0.11873738,0.004755554,-0.0,-0.00749235,-0.0007362645,-0.0,0.0002896413,8.248225e-06,0.0010811847,-0.004601132,0.004639021,-0.0018881961,-0.0063115717,-0.00022379053,0.0008379942,-0.00023662673,0.021957772,-0.0013897502,-0.0,0.018417101,0.0036367103,-0.00040950134,2.3830022e-05,3.9948995e-05,-0.0,-0.0,-0.0025861457,-0.0030588575,3.1664902e-05,-0.020643145,0.00016008725,0.0006769237,-0.040481143,-0.0,-0.0,-5.6809986e-05,-0.12867403,-0.0,0.0004103193,-0.0010619125,0.0006566103,-0.00026647263,0.002800068,-0.041737523,-0.3341734,-0.0,-7.833338e-06,-0.0,-7.329075e-06,0.00065428694,-0.0012646393,-0.0,-0.0,0.0066847294,9.9182e-05,-0.0,-0.0,-0.0,-0.00085298094
0.00014771023,0.016656375,0.0003671018,-0.034716044,8.553444e-05,-0.0,0.002645383,0.00028064806,-0.0,-9.589638e-05,0.0035104682,-0.0,0.00038158655,8.309602e-06,0.0012528686,0.0032615906,4.344739e-05,0.0025240406,-0.0025420992,-0.00011206562,0.0012920334,-0.00023869165,-0.054162994,0.0046027377,-0.0,0.0003168924,0.0047986964,-0.0003453286,5.1748117e-05,0.00029961843,-0.0,-0.0,0.003844842,-0.003016458,3.298367e-05,-0.021701979,0.00025529874,0.00072435685,0.0022167864,-0.0,-0.0,-2.1137514e-05,0.012971414,-0.0,0.00057081535,-0.0016581048,0.00088166416,-0.00011021346,0.0024709033,0.17200193,-0.589529,-0.0,-1.083033e-05,-0.0,-7.554891e-06,-1.9016981e-05,-0.0017379043,-0.0,-0.0,0.0061548236,-1.3133198e-05,-0.0,-0.0,-0.0,-0.0015263408
9.565683e-05,0.00300055,0.00074826105,0.0020402542,-0.0007852706,-0.0,0.0026433163,0.0037884251,-0.0,-0.024898238,0.004134893,-0.0,0.0004837499,1.9984078e-05,0.0013599806,0.011980614,0.007808303,0.0057109925,-0.0057973275,-6.275747e-05,0.0028602418,-0.00024161162,0.08689532,0.013826474,-0.0,0.014617807,0.0052983956,-0.00031661018,5.9669765e-05,0.00022491225,-0.0,-0.0,-0.004203022,-0.0028405974,6.366159e-05,-0.019445289,4.2134117e-05,0.00083175144,0.00492397,-0.0,-0.0,-2.4744515e-05,0.041796815,-0.0,0.00063193997,-0.0017242589,0.0014387831,-8.55228e-05,0.003954902,-0.07206308,0.04497087,-0.0,-1.8857387e-05,-0.0,-1.1847316e-05,0.0019876224,0.0003012192,-0.0,-0.0,0.007976176,-2.1432594e-05,-0.0,-0.0,-0.0,-0.00090577325
0.0001049032,-0.011910727,0.0003535034,0.0046768873,-0.0007413912,-0.0,0.0021759854,0.011492608,-0.0,0.058949783,0.00560567,-0.0,0.00051629235,1.9984078e-05,0.001273146,0.0012322234,0.004230816,0.00082925794,-0.007234726,-0.0001236483,0.0038245663,-0.00022512316,-0.0030567166,0.027408324,-0.0,0.0012354885,0.009421141,-0.00020759585,0.00049302896,0.0005435941,-0.0,-0.0,0.012560959,-0.0029593026,3.428531e-05,-0.0108475825,1.6279912e-05,0.0015624295,0.007402792,-0.0,-0.0,-2.105677e-05,0.0028767919,-0.0,0.0005940122,-0.0022518437,0.0023390688,-0.00034754298,0.0031373005,0.2436703,0.04606424,-0.0,-3.4720102e-05,-0.0,-7.554891e-06,0.001183129,0.0011139873,-0.0,-0.0,0.009135632,-6.537215e-06,-0.0,-0.0,-0.0,-0.0018569675
0.00015633847,-0.00057005195,0.000815174,0.0024098468,-0.0003213568,-0.0,0.0027550454,0.0038722388,-0.0,0.016893053,0.004423069,-0.0,0.00034024168,1.9984078e-05,0.0013969312,0.0049385456,0.0058019813,0.002525918,-0.0046123494,-9.570531e-05,0.0017825508,-0.00015968813,0.11335889,0.003979489,-0.0,0.008741759,0.0057204724,-0.0003044201,5.5601755e-05,0.00024178874,-0.0,-0.0,-0.0023774933,-0.0029614477,3.298367e-05,-0.024530947,3.478863e-05,0.0009045177,0.0053381245,-0.0,-0.0,-2.1137514e-05,0.017843561,-0.0,0.0006001611,-0.0014111992,0.0010173422,3.7710735e-05,0.0027267744,-0.050960366,0.081858754,-0.0,-1.083033e-05,-0.0,-1.1847316e-05,-3.5752717e-05,-0.000978563,-0.0,-0.0,0.0062889922,-1.2381466e-05,-0.0,-0.0,-0.0,-0.0014491555
0.000109301516,0.008052197,0.00028981356,-0.00025272102,-0.00065416476,-0.0,0.0030289348,-0.0067845425,-0.0,0.043433283,0.0014362952,-0.0,0.0003305819,6.0555765e-05,0.0013254881,-0.013840111,0.01945522,0.0003731813,-0.0008133846,-7.474565e-05,0.00080641324,-0.00014290382,0.01512097,0.0016718494,-0.0,0.032670222,0.0041744467,-0.00011551526,1.5479436e-05,4.27665e-05,-0.0,-0.0,-0.0022780842,-0.002842855,5.149573e-05,0.28535882,0.00016726513,0.0008738067,0.01759164,-0.0,-0.0,-5.6809986e-05,0.02000363,-0.0,0.0004941004,-0.0009255093,0.0010749357,-0.00024654387,0.0027300592,-0.02569194,0.051138233,-0.0,-1.1307591e-05,-0.0,-5.364264e-06,0.0024097585,-0.0007423402,-0.0,-0.0,0.0061396896,7.099955e-05,-0.0,-0.0,-0.0,-0.00066305796
0.0003234545,0.0022144679,0.0004631591,0.003805431,-0.0020220538,-0.0,0.0024014595,0.008646939,-0.0,0.036471736,0.005347623,-0.0,0.0005225249,1.9984078e-05,0.0013328751,0.006311511,0.009726955,0.0033359258,-0.0058720987,-7.368066e-05,0.0038643077,-0.00021314557,0.029471818,0.0013808546,-0.0,0.002561674,0.0058599603,-0.00015652755,7.8772544e-05,0.00025995332,-0.0,-0.0,0.00051822705,-0.0030769825,8.516249e-05,-0.012992248,0.0001071193,0.0009989579,0.011683045,-0.0,-0.0,-2.105677e-05,0.007289594,-0.0,0.00060645887,-0.0019774756,0.0018259626,-0.00077181094,0.0026913518,0.12452914,0.048019428,-0.0,-3.4720102e-05,-0.0,-7.554891e-06,0.005117288,0.001636621,-0.0,-0.0,0.0068704123,-2.1448177e-05,-0.0,-0.0,-0.0,-0.0017031669
0.00016918017,0.007744544,0.0004858525,-0.00031923977,-0.0012383645,-0.0,0.00019281986,0.0037746022,-0.0,-0.01682332,0.0014540711,-0.0,0.0003821312,6.656259e-06,0.001101985,-0.0025214618,7.3157484e-05,0.0011367475,-0.0074502393,-6.8530135e-05,0.0008895428,-0.00018525054,-0.0063274577,-0.00060586864,-0.0,-0.0018400707,0.0044493875,-0.0006473419,2.7982129e-05,3.938584e-05,-0.0,-0.0,-0.005042228,-0.003019505,5.7623773e-05,-0.02347222,0.00028112787,0.00061568554,-0.062478423,-0.0,-0.0,-7.2414194e-05,0.01014216,-0.0,0.00043300568,-0.0014083717,0.0008078249,-9.592317e-05,0.0028800918,-0.06618042,-0.4508737,-0.0,-7.833338e-06,-0.0,-7.329075e-06,0.0013186005,-0.00073094154,-0.0,-0.0,0.0060376143,-1.2892067e-05,-0.0,-0.0,-0.0,-0.0011683162
0.00013642566,0.013604442,0.00034576672,9.860207e-06,0.00042370986,-0.0,0.002967663,0.0023036886,-0.0,0.035006043,0.00070773915,-0.0,0.0003214705,6.0555765e-05,0.0012005194,0.09637592,0.014548056,-0.00053182244,-0.0016474427,-7.466183e-05,0.00081632135,-0.00012517709,0.007867231,0.0012730733,-0.0,-0.042069454,0.004266954,-7.6962635e-05,1.5479436e-05,4.228719e-05,-0.0,-0.0,-0.00023472676,-0.0028856955,3.5527082e-05,0.3132727,0.00061320903,0.00085827394,0.020099392,-0.0,-0.0,-5.6809986e-05,0.021624245,-0.0,0.00051268283,-0.0009999947,0.0010395532,-0.00026144204,0.003119774,-0.034253746,-0.26017827,-0.0,-6.1686314e-06,-0.0,-5.364264e-06,0.0034120758,-0.001345565,-0.0,-0.0,0.0057914057,1.0866614e-05,-0.0,-0.0,-0.0,-0.00062757125
3.687003e-05,0.016032642,0.00036904658,0.0010646068,-0.0018500257,-0.0,0.0028836227,0.0022681705,-0.0,-0.030555166,0.0031448118,-0.0,0.00044905295,1.9984078e-05,0.0013290918,0.024829868,0.005328521,0.002933323,-0.0070068277,-5.525781e-05,0.0011988578,-0.00020307007,-0.0055492693,0.0004550846,-0.0,0.00082743994,0.0052565006,-0.00032361315,3.0284684e-05,6.3504034e-05,-0.0,-0.0,-0.005999129,-0.003507107,4.3591772e-05,-0.031217529,0.00012317281,0.0008245232,0.01030387,-0.0,-0.0,-4.4869994e-05,0.007416701,-0.0,0.00053178304,-0.001894578,0.001202541,-0.00025032822,0.002520946,-0.10479386,0.04596907,-0.0,-1.8961784e-05,-0.0,-7.3134197e-06,0.0048859767,-0.0004800345,-0.0,-0.0,0.006289129,-1.0594741e-05,-0.0,-0.0,-0.0,-0.0012011296
0.00023620608,-0.0008871411,0.0001837284,-0.00015956108,0.0046334593,-0.0,-0.13665111,0.0069137607,-0.0,-0.009843222,-7.8332174e-05,-0.0,0.00037442023,6.370242e-06,0.0010605105,-0.0014633131,-0.0040037106,-0.003254497,-0.0067236,-0.00022781997,0.0010387597,-0.00025081908,0.0072226822,-0.0006393889,-0.0,0.003978253,0.008239707,-0.00043119263,2.877994e-05,3.723127e-05,-0.0,-0.0,0.0008779094,-0.0030862598,3.647362e-05,-0.016122237,0.00030868436,0.00069272204,-0.035863344,-0.0,-0.0,-7.2414194e-05,-0.079403885,-0.0,0.00043617003,-0.001093572,0.0006333696,-0.00018604445,0.0032638933,-0.04288026,-0.3374192,-0.0,-1.6580088e-05,-0.0,-5.3846957e-06,0.00040845657,-0.0013513484,-0.0,-0.0,0.006326376,9.151157e-05,-0.0,-0.0,-0.0,-0.0009317312
8.0827915e-05,0.03749554,0.00012224785,-0.11640699,-0.0004332725,-0.0,0.002252084,0.003641551,-0.0,0.035379883,0.0060433676,-0.0,0.00045426702,1.9984078e-05,0.0014878022,0.0074093603,0.004009074,0.0010589552,-0.007022833,-0.00012750327,0.002927329,-0.00023395466,-0.043501936,0.001011077,-0.0,-0.00971066,0.008544779,-0.00019772677,6.490252e-05,0.00042813853,-0.0,-0.0,-0.0052979924,-0.0030120255,3.3947537e-05,-0.01736758,-0.00016841647,0.00084406504,-0.0007057577,-0.0,-0.0,-2.1728183e-05,0.019266328,-0.0,0.0006281101,-0.001845601,0.0013158596,-0.0004756382,0.0023303123,0.15080516,0.03556007,-0.0,-3.4720102e-05,-0.0,-7.554891e-06,0.00055500347,-0.00057234714,-0.0,-0.0,0.0059895343,-1.9533247e-05,-0.0,-0.0,-0.0,-0.0017283036
