SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
3.3638506e-05,0.00015604745,0.001173868,0.0005522669,0.000103142185,-0.0,0.0005299891,-0.010242474,-0.0,0.0015138183,0.00037483874,-0.0,-0.0,-0.0,0.0004782359,0.0011838137,0.003253844,0.0008058108,-0.0008622036,-2.4785968e-05,0.0005270692,-0.0,-0.0017711351,0.0008707211,-0.0,0.006224202,0.00018981096,8.4376894e-05,0.00017610843,0.00012490706,-0.0,-0.0,0.00016401368,-2.1273063e-05,-2.3862387e-05,0.055216655,3.477479e-05,0.0002095877,0.0026404082,8.2315205e-07,-0.0,-0.0,0.0028061154,3.5541114e-05,6.7545545e-05,-3.917548e-06,0.00017349058,0.0001230952,0.00045651125,-0.008953968,0.049393624,-0.0,-8.328878e-06,-0.0,-9.10619e-07,0.0006195164,0.00024605877,-0.0,-0.0,0.00064085866,5.069799e-06,-0.0,-0.0,-1.1693465e-06,2.7532482e-05
4.736567e-05,0.001963976,0.0004798728,-0.037419584,-8.9975234e-05,-0.0,0.0007920882,0.0031459583,-0.0,0.0007355184,0.00056504144,-0.0,-0.0,-0.0,0.0007550128,0.0009277272,0.0018531702,0.0008792657,-0.0014032689,-4.321727e-05,0.0006244343,-0.0,-0.0049291174,0.0006240024,-0.0,0.0034335523,0.00023300816,0.000103168655,0.00030528413,0.00010825557,-0.0,-0.0,0.007522839,-2.210986e-05,-3.5470406e-05,0.06031863,0.00015942827,0.00035701197,0.0039377487,1.3087583e-06,-0.0,-0.0,0.0016573239,5.4951204e-05,9.835567e-05,-3.5706223e-06,0.00030892613,0.00012688099,0.0009818565,-0.003930225,0.044311002,-0.0,-1.5406951e-05,-0.0,-6.9592653e-07,0.0011439318,0.00014215623,-0.0,-0.0,0.0010431056,2.2700842e-05,-0.0,-0.0,-1.1693465e-06,8.898895e-05
1.8800743e-05,-0.00392411,0.0008822297,0.0004315774,-2.6644968e-05,-0.0,0.00035937983,0.0014246289,-0.0,0.0005192351,0.00032131275,-0.0,-0.0,-0.0,0.00042268724,0.0004664253,0.0014048695,0.00041881297,-0.0013256943,-2.377962e-05,0.0004944624,-0.0,-0.017716264,0.0003765982,-0.0,0.00049016514,0.00057636254,0.0002497374,0.0001361078,0.00010901081,-0.0,-0.0,-0.00093576184,-2.8189152e-05,-3.7492387e-05,-0.002302793,6.601795e-08,0.00024588624,-0.036207322,6.370127e-07,-0.0,-0.0,0.0010985736,2.0959542e-05,6.738143e-05,-5.2905343e-05,0.00038964732,2.207436e-05,0.00030355703,0.03336238,0.026566472,-0.0,-1.1240065e-05,-0.0,-9.220057e-07,0.0011601152,-8.5119784e-05,-0.0,-0.0,0.0006181906,1.1138029e-05,-0.0,-0.0,-1.1693465e-06,-3.291083e-05
1.5813293e-05,0.0007615937,0.00021401749,7.900756e-05,-3.626596e-05,-0.0,-0.0034022972,0.00011956917,-0.0,0.0009252519,-0.00012310612,-0.0,-0.0,-0.0,5.747637e-05,-0.00068122224,0.0005844096,-0.00031818927,-0.003462976,-0.00012916539,0.00014822136,-0.0,0.0010139192,9.91498e-05,-0.0,0.00061069656,-0.00012589524,3.0629635e-06,5.180605e-05,4.3450473e-05,-0.0,-0.0,-4.5764795e-05,-7.547002e-05,-6.4438565e-05,-0.004295762,-0.00035058078,6.59119e-05,-0.0045502037,9.582065e-06,-0.0,-0.0,-0.008127268,1.070015e-05,1.0441123e-05,-2.8920733e-06,0.000106898646,-7.050731e-05,1.662342e-05,-0.008534975,-0.08508929,-0.0,-4.1815823e-05,-0.0,-1.0048549e-05,-0.000109258035,-0.00014744393,-0.0,-0.0,0.0001199317,-1.8757564e-06,-0.0,-0.0,-1.088142e-06,-7.0212227e-06
2.4774019e-05,0.00025525893,0.0010016487,0.00033791544,4.2207186e-05,-0.0,0.0002676123,0.0030476996,-0.0,0.0047928845,0.00038207567,-0.0,-0.0,-0.0,0.00015978835,0.0006261623,0.0018405298,0.0005912781,-0.0007834887,-2.6481925e-05,0.0011082708,-0.0,3.6150723e-05,0.00077542383,-0.0,4.3980217e-06,0.00053928135,0.0004727304,0.00033166292,0.0002078639,-0.0,-0.0,0.0007954866,-1.9635392e-05,-1.9529802e-05,-0.0027432214,-2.776927e-05,0.0002504852,0.0038716518,4.5334374e-07,-0.0,-0.0,0.00167639,2.8169514e-05,3.5622306e-05,-3.245881e-06,0.00056156906,-1.4922732e-05,0.000243862,-0.011689468,0.045779835,-0.0,-1.0316693e-05,-0.0,-1.2561173e-06,0.0027271567,7.561522e-05,-0.0,-0.0,0.0006686625,9.101161e-05,-0.0,-0.0,-1.1693465e-06,1.7208795e-05
3.450031e-05,9.74069e-05,0.0002748337,7.6302174e-05,-4.042836e-05,-0.0,-0.0032561796,0.000116810166,-0.0,0.00038152706,-7.7797806e-05,-0.0,-0.0,-0.0,5.9420418e-05,-0.0013161281,0.0011159611,-0.00061915827,-0.0030494002,-0.00012929419,0.00014683862,-0.0,0.0007038609,8.267669e-05,-0.0,0.0015385393,1.5100068e-06,1.2197024e-06,4.7220943e-05,4.1599233e-05,-0.0,-0.0,-8.850642e-05,-3.8940754e-05,-5.799093e-05,-0.0045611337,-0.00029470414,5.8921705e-05,-0.00545304,9.582065e-06,-0.0,-0.0,-0.011914981,9.356556e-06,1.0150162e-05,-2.3741432e-06,9.578657e-05,-7.6960074e-05,-7.246929e-06,-0.007814236,-0.09425547,-0.0,-4.1344796e-05,-0.0,-1.0048549e-05,-2.2115788e-05,-0.00019381502,-0.0,-0.0,0.000101290876,3.5351886e-06,-0.0,-0.0,-1.088142e-06,-1.4778044e-06
3.2444004e-05,0.0049689403,0.00066093745,-0.0141338,0.0003234049,-0.0,0.00020639667,0.0009528755,-0.0,-0.0015216733,0.00024283055,-0.0,-0.0,-0.0,0.00021571874,0.00028013292,0.0011018446,0.00048430942,-0.0009754732,-3.3178887e-05,0.00033978414,-0.0,-0.0026911236,0.00073215796,-0.0,0.005231184,0.00017693864,8.201406e-05,0.00013985895,0.00014672587,-0.0,-0.0,0.00050011004,-1.7443046e-05,-3.1121792e-05,-0.0037117237,7.84884e-06,0.0002180843,0.001986178,8.2315205e-07,-0.0,-0.0,0.0009375335,1.2539925e-05,5.0898227e-05,-3.5923658e-06,0.00014527398,9.656308e-06,0.00015274328,0.050727893,-0.19747274,-0.0,-1.0126817e-05,-0.0,-8.854535e-07,0.0005782626,-3.088522e-05,-0.0,-0.0,0.00041111352,5.1719226e-06,-0.0,-0.0,-1.1693465e-06,1.7761104e-05
2.6148942e-05,0.00013884407,0.0012554261,0.00045088487,0.00019888919,-0.0,0.00033835002,0.0027919742,-0.0,0.0002980627,0.0004584106,-0.0,-0.0,-0.0,0.0002506303,0.0012510925,0.0028366449,0.0009581004,-0.00076881004,-2.560174e-05,0.0012654357,-0.0,0.0029301606,0.0005823956,-0.0,0.001658564,0.00052431074,0.0002340312,0.00040847465,0.00023744615,-0.0,-0.0,0.00026629635,-1.780812e-05,-2.056112e-05,-0.003047286,5.556818e-05,0.00023155844,0.0039834217,3.5762568e-07,-0.0,-0.0,0.0016321981,3.697392e-05,5.848803e-05,-4.3183054e-06,0.0005884791,1.3010858e-05,0.00018658287,-0.012098949,0.040729336,-0.0,-7.647721e-06,-0.0,-1.0175874e-06,0.0017290232,6.9098314e-05,-0.0,-0.0,0.0007450193,4.3444197e-05,-0.0,-0.0,-1.1693465e-06,1.7553926e-05
0.00017249207,0.0009629283,0.000561198,0.00090948684,1.7287377e-05,-0.0,0.00046378135,0.0024495174,-0.0,0.0008268974,0.0006700211,-0.0,-0.0,-0.0,0.00041705227,8.286252e-06,0.0019955684,0.0004887263,-0.001191264,-3.90534e-05,0.0009580143,-0.0,0.0009289339,-0.0028614162,-0.0,0.00014552787,0.000985195,0.00016952449,0.0005655993,0.00038348846,-0.0,-0.0,-1.653119e-05,-1.6190996e-05,-3.3550823e-05,-0.0028043,-3.948402e-05,0.0006063463,0.0027177152,6.370127e-07,-0.0,-0.0,0.00074158976,2.964055e-05,8.1279955e-05,-1.4933916e-05,0.0010295769,7.67828e-05,0.0005876626,0.065055415,0.03879034,-0.0,-2.1137388e-05,-0.0,-8.854535e-07,0.0010037711,0.00055259187,-0.0,-0.0,0.001529684,3.973242e-05,-0.0,-0.0,-1.1693465e-06,4.1992087e-05
3.893335e-05,0.00019986153,0.001274246,0.000532156,0.00012773255,-0.0,0.00036488284,0.0016983171,-0.0,1.2883076e-05,0.00038717865,-0.0,-0.0,-0.0,0.0003409638,0.00082354323,0.0038860524,0.00080967235,-0.0007735891,-2.576122e-05,0.0005069457,-0.0,0.0043084584,0.0008960573,-0.0,0.004474475,0.00024337125,0.00011834356,0.00026118718,0.00014142314,-0.0,-0.0,-0.00036385853,-2.1883883e-05,-3.1844924e-05,-0.0040644947,-2.25611e-06,0.00022146829,0.003386148,8.2315205e-07,-0.0,-0.0,0.0023535767,2.3818717e-05,5.8094134e-05,-4.3183054e-06,0.00017489026,5.9880644e-05,0.00027609224,-0.0066054314,0.04628753,-0.0,-9.87069e-06,-0.0,-1.2561173e-06,0.00057359994,3.894986e-06,-0.0,-0.0,0.0005682809,1.04844e-05,-0.0,-0.0,-1.1693465e-06,3.793708e-05
0.00016961856,0.0005171424,0.00075871445,0.00023327948,-8.950361e-05,-0.0,0.000101550446,-0.0025283892,-0.0,0.0032752592,1.824422e-05,-0.0,-0.0,-0.0,8.5008374e-05,-0.0010707041,0.0041208207,0.00040399557,-0.00081731955,-1.962648e-05,0.00028498302,-0.0,0.00038240157,0.00037623104,-0.0,0.0016852935,0.00010417371,0.00018429986,6.957585e-05,4.9331193e-05,-0.0,-0.0,-0.00018563528,-4.028379e-05,-2.179118e-05,0.04446031,-3.7919108e-08,6.778711e-05,0.0035184457,7.589732e-07,-0.0,-0.0,0.0025465204,1.8375506e-05,1.7803657e-05,-2.8902307e-06,0.00011922285,-8.947747e-07,8.3075e-05,-0.0016881735,0.021715606,-0.0,-7.002662e-06,-0.0,-9.036273e-07,0.0015798763,6.288327e-06,-0.0,-0.0,0.00046131105,9.900157e-06,-0.0,-0.0,-7.9997903e-07,1.5362009e-06
3.06402e-05,0.00046736927,0.00080250436,0.00054426456,1.8739058e-05,-0.0,0.00047112865,0.0016632827,-0.0,0.00032294408,0.00058814895,-0.0,-0.0,-0.0,0.00024103366,0.0005290967,0.0023021013,0.00076680357,-0.0011003518,-2.910209e-05,0.0012226298,-0.0,0.0030798386,0.00031921064,-0.0,0.00073636597,0.0009006691,0.0003634214,0.00044463537,0.0002785428,-0.0,-0.0,0.000284586,-1.6262036e-05,-2.4587313e-05,-0.0024380952,3.205388e-05,0.00029670942,0.0038708777,4.4899323e-07,-0.0,-0.0,0.0011230595,4.4775104e-05,8.045772e-05,-7.291738e-06,0.0007767832,1.1537079e-06,0.0002836496,0.035169523,0.035853133,-0.0,-1.04430865e-05,-0.0,-8.854535e-07,0.0021153174,0.00030893314,-0.0,-0.0,0.00090995134,3.3021966e-05,-0.0,-0.0,-1.1693465e-06,1.2331672e-05
0.00023302855,0.00017349514,0.0003138326,2.324753e-05,0.00011822012,-0.0,0.00012518028,-0.00039588608,-0.0,0.004806781,-1.6503614e-05,-0.0,-0.0,-0.0,6.09728e-05,-0.003406036,0.00070408214,-0.00033712602,-0.0017654605,-2.8718649e-05,0.00014313716,-0.0,-0.008751679,2.1224232e-06,-0.0,-0.0067971977,5.1422416e-05,-2.156226e-05,4.8796657e-05,3.8189286e-05,-0.0,-0.0,-4.4863118e-05,-3.3277927e-05,-0.0002073645,-0.0034512219,-7.366118e-05,5.8966252e-05,-0.0067601358,1.8696276e-06,-0.0,-0.0,0.000745633,9.133603e-06,1.47908495e-05,-3.1598843e-06,9.111643e-05,-0.00046874458,-0.0003712666,-0.010397884,-0.17546186,-0.0,-1.5361917e-05,-0.0,-1.965251e-06,0.00018389159,-0.00034335436,-0.0,-0.0,6.747992e-05,-1.2310996e-06,-0.0,-0.0,-3.2024316e-05,-4.8000777e-05
2.5525009e-05,0.0019598852,0.0007725493,0.00017223944,-6.243915e-06,-0.0,8.759463e-05,0.0009370364,-0.0,0.0030731563,7.7131335e-05,-0.0,-0.0,-0.0,0.00012070746,0.004584381,0.0013578132,0.00028734255,-0.0009005437,-2.0261896e-05,0.00023891489,-0.0,0.0012375433,0.00019232012,-0.0,-0.0004578045,0.00013630082,0.00017315886,5.6196826e-05,4.4595527e-05,-0.0,-0.0,-2.876766e-05,-4.7301066e-05,-3.0955718e-05,0.04305496,-1.2064157e-05,7.6224766e-05,0.0044207796,7.589732e-07,-0.0,-0.0,0.0020011389,9.034112e-06,1.497234e-05,-8.271265e-06,0.000117176605,-1.6982432e-05,9.949778e-05,-0.0055922507,-0.07267472,-0.0,-7.799493e-06,-0.0,-9.036273e-07,0.0013044043,-8.244634e-05,-0.0,-0.0,0.00031976344,7.757426e-06,-0.0,-0.0,-1.2257956e-06,-2.3394746e-06
2.4078452e-05,0.0015213821,0.0012013984,0.00026960514,-0.00013170918,-0.0,0.00013377935,0.0028970472,-0.0,-0.002073493,0.00018243668,-0.0,-0.0,-0.0,0.00020280243,-0.004188198,0.0021581121,0.0006351663,-0.0009126833,-2.3237028e-05,0.00029303742,-0.0,0.00032180827,0.0002872369,-0.0,0.00036184673,0.0002555552,0.0002738792,6.9760245e-05,5.1241786e-05,-0.0,-0.0,5.6546287e-06,-4.5632005e-05,-2.5256442e-05,-0.0052142967,4.5528555e-05,8.58185e-05,0.0043678177,2.0383359e-06,-0.0,-0.0,0.0022700697,1.3996646e-05,2.410912e-05,-9.422645e-06,0.0001670331,1.4018677e-05,0.000138895,-0.0109331235,0.030697636,-0.0,-7.702629e-06,-0.0,-1.240084e-06,0.0018977445,4.8378924e-06,-0.0,-0.0,0.0005115826,6.8675645e-06,-0.0,-0.0,-1.2257956e-06,-3.437845e-06
2.573687e-05,0.00040075878,0.00020438663,7.846598e-05,0.00057583814,-0.0,-0.0038060253,0.00031730096,-0.0,0.0012721542,-8.717383e-05,-0.0,-0.0,-0.0,6.7114604e-05,-0.00070885976,0.0007503562,-0.0003754649,-0.0032027857,-0.00012907221,0.00015533081,-0.0,0.00042292872,0.000110925816,-0.0,0.0010083603,3.7360493e-05,1.8219493e-05,5.248634e-05,4.4632976e-05,-0.0,-0.0,-1.3624826e-06,-6.406997e-05,-6.816609e-05,-0.004386707,-0.0003234932,7.7055236e-05,-0.004141976,9.582065e-06,-0.0,-0.0,-0.008011057,1.1152881e-05,1.1774106e-05,-2.8920733e-06,0.000113602466,-7.092286e-05,9.605183e-06,-0.010026877,-0.095410265,-0.0,-4.1410593e-05,-0.0,-1.0048549e-05,-3.3494478e-05,-0.00018012561,-0.0,-0.0,0.0001132519,7.492789e-06,-0.0,-0.0,-1.088142e-06,-2.7401636e-06
