SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-2.681632e-05,0.032218046,5.038613e-05,0.002082211,-0.004278733,-0.0,-3.774282e-05,0.023968633,-0.0,0.13122657,0.0061010164,-0.0,-0.0,-0.0,0.00092999183,-0.009448235,0.004123615,-0.00088643644,-0.0075655505,-0.0,0.012728871,-0.0,0.033467613,-0.0007006234,-0.0,-0.015509548,0.010603346,-0.0,-0.0,-0.0,-0.0,-0.0,0.013422053,-0.0,-9.8272496e-05,-0.024432618,0.0003535672,-0.0,0.042240668,-0.0,-0.0,-0.0,-0.009612818,0.00012105744,-0.0,-0.0,0.0013638615,-0.0,0.00026911814,-0.0113252,0.16090016,-0.0,-0.00025168504,-0.0,-3.120367e-05,0.008381607,0.001491319,-0.0,-0.0,3.4812427e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0011400782
-0.00042576736,-0.018632889,3.519094e-05,0.0005376969,-0.003146967,-0.0,-3.3064705e-05,-0.005745268,-0.0,0.10516629,0.0014379985,-0.0,-0.0,-0.0,0.00028113852,-0.0342944,0.004242721,-0.0013617984,-0.015896292,-0.0,0.005657049,-0.0,0.23211135,-0.0014430663,-0.0,0.03499932,0.004289824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00039950368,-0.0,-2.6639838e-05,-0.029533893,0.00033414052,-0.0,-0.004055497,-0.0,-0.0,-0.0,0.08244241,2.9090017e-05,-0.0,-0.0,0.0008380021,-0.0,-0.00027232675,-0.040859107,0.06439819,-0.0,-0.0005585281,-0.0,-2.0338828e-05,-0.12393681,0.00024614594,-0.0,-0.0,1.756575e-05,-1.7521457e-05,-0.0,-0.0,-0.0,-0.0011528648
-2.681632e-05,-0.020001568,4.196883e-05,0.0010109476,-0.0024166428,-0.0,-5.59263e-05,-0.013445591,-0.0,-0.003837701,0.0002924854,-0.0,-0.0,-0.0,0.0002940323,-0.037795927,-0.022632131,-0.0017657797,-0.02443948,-0.0,0.006179009,-0.0,0.06648498,-0.0073104315,-0.0,-0.07676897,0.005164476,-0.0,-0.0,-0.0,-0.0,-0.0,0.0051105605,-0.0,-3.273361e-05,-0.022163272,0.00015360586,-0.0,-0.07327973,-0.0,-0.0,-0.0,0.06810148,3.6887504e-05,-0.0,-0.0,0.00092697196,-0.0,-0.00032151764,-0.03933235,0.071279414,-0.0,-0.001920339,-0.0,-0.0002357685,0.0059506195,0.00035444603,-0.0,-0.0,1.6626738e-05,-3.3962082e-05,-0.0,-0.0,-0.0,-0.0009070703
-2.681632e-05,-0.012203535,0.00019144651,0.0012753434,-0.003433593,-0.0,-4.3846827e-05,0.02003405,-0.0,0.0063332813,0.0022587033,-0.0,-0.0,-0.0,0.000994022,-0.021953996,0.012695242,-0.00035766832,-0.013922492,-0.0,0.01454189,-0.0,-0.028856857,0.0023414148,-0.0,0.05878296,0.006316297,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006593872,-0.0,-4.523074e-05,-0.042308178,0.00045263048,-0.0,0.017788706,-0.0,-0.0,-0.0,-0.0049638734,2.0962065e-05,-0.0,-0.0,0.0049271556,-0.0,6.365477e-05,-0.0894798,0.13818692,-0.0,-0.00029193412,-0.0,-3.120367e-05,0.017096382,0.002292277,-0.0,-0.0,0.00019125704,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0010605872
-1.9223608e-05,-0.004128021,0.00012519555,0.001071535,-0.00080076756,-0.0,-6.0069702e-05,-0.03791435,-0.0,0.00025944354,0.0013047,-0.0,-0.0,-0.0,0.0008640038,-0.02545705,0.013510831,-0.00017823132,-0.007611235,-0.0,0.0074715717,-0.0,0.00018176468,0.0027993172,-0.0,0.07780121,0.0061888755,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012187721,-0.0,-1.903759e-05,0.38313246,0.00051902875,-0.0,0.014813723,-0.0,-0.0,-0.0,-0.0015160614,2.2684535e-05,-0.0,-0.0,0.00092005404,-0.0,-2.3985427e-05,-0.02041142,0.09569231,-0.0,-0.00025281598,-0.0,-2.0407122e-05,0.014764697,0.0020722602,-0.0,-0.0,5.2821793e-05,-4.3953078e-05,-0.0,-0.0,-0.0,-0.0007208305
-0.00042576736,-0.029000986,7.0910464e-05,0.0006728982,-0.0035884087,-0.0,-0.000112093556,-0.00550881,-0.0,0.0710377,0.045591727,-0.0,-0.0,-0.0,0.00028992354,-0.053959396,-0.11294875,-0.0025952188,-0.01648518,-0.0,0.0067573665,-0.0,-0.068364255,-0.0018216692,-0.0,-0.05857383,0.004117044,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006193439,-0.0,-0.00018153798,-0.04386277,0.00030944322,-0.0,0.0017050556,-0.0,-0.0,-0.0,0.077436864,1.6096383e-05,-0.0,-0.0,0.00091650203,-0.0,-0.000103658305,-0.05227611,0.08729053,-0.0,-0.0005989902,-0.0,-3.120367e-05,0.008826181,-0.00029075344,-0.0,-0.0,-0.00086663105,-0.0003883016,-0.0,-0.0,-0.0,-0.0011915934
-2.681632e-05,-0.027541723,5.038613e-05,0.002600179,-0.0032006237,-0.0,-2.8142023e-05,0.046803188,-0.0,0.007884891,0.0032195838,-0.0,-0.0,-0.0,0.0009943871,-0.015419543,0.014381887,-0.00055708544,-0.009061401,-0.0,0.018519055,-0.0,0.0026485112,0.00048353572,-0.0,-0.017556233,0.009040092,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016508733,-0.0,-0.00013130184,-0.021417048,0.00059621444,-0.0,0.018628351,-0.0,-0.0,-0.0,-0.0052261963,7.1009934e-05,-0.0,-0.0,0.0054407725,-0.0,0.0003065133,-0.076495856,0.102929994,-0.0,-0.00023344866,-0.0,-2.0399953e-05,0.009062407,0.0029086438,-0.0,-0.0,1.9438216e-05,-1.4782629e-05,-0.0,-0.0,-0.0,-0.0013146584
-0.0001410241,-0.027851908,3.519094e-05,0.001006158,-0.0029355523,-0.0,-0.000112093556,-0.0013972546,-0.0,0.07584288,0.0010501584,-0.0,-0.0,-0.0,0.00040743954,-0.030523054,0.008283906,-0.0005231686,-0.014344426,-0.0,0.0066983732,-0.0,-0.03331652,0.00459876,-0.0,0.11066979,0.00577995,-0.0,-0.0,-0.0,-0.0,-0.0,0.0054843957,-0.0,-2.274994e-05,-0.02371432,0.0004949425,-0.0,-0.00051820296,-0.0,-0.0,-0.0,-0.0032071369,2.094929e-05,-0.0,-0.0,0.00087101286,-0.0,-0.00014613263,-0.019877704,0.15587305,-0.0,-0.000477285,-0.0,-3.120367e-05,0.013126889,0.0023886522,-0.0,-0.0,1.3363928e-05,-1.7521457e-05,-0.0,-0.0,-0.0,-0.0010338969
-2.681632e-05,-0.022055872,3.5153946e-05,0.00077048014,-0.002526993,-0.0,-0.0004078881,-0.0021409497,-0.0,0.013052753,-0.00036993,-0.0,-0.0,-0.0,0.00032060553,-0.04932359,-0.0012105345,-0.0018869011,-0.02819608,-0.0,0.006308236,-0.0,0.014696775,-0.0011081697,-0.0,-0.07872235,0.0047630323,-0.0,-0.0,-0.0,-0.0,-0.0,0.0030908776,-0.0,-5.314404e-05,-0.031077445,0.00017274093,-0.0,0.012057086,-0.0,-0.0,-0.0,0.052769024,1.742645e-05,-0.0,-0.0,0.0008542243,-0.0,-0.0010920326,-0.08694621,0.07393931,-0.0,-0.0019233858,-0.0,-0.0002357685,0.0043588667,0.00026928665,-0.0,-0.0,1.811652e-05,-2.780191e-05,-0.0,-0.0,-0.0,-0.0010043652
-2.681632e-05,0.00024499302,0.00019144651,0.0009312541,-0.005466812,-0.0,-0.000112093556,0.0012278623,-0.0,0.027001897,0.0022590302,-0.0,-0.0,-0.0,0.00033528492,-0.06368006,0.0023404541,-0.0017349734,-0.017606596,-0.0,0.008027294,-0.0,-0.023851905,-0.0008985313,-0.0,-0.025015295,0.0074455272,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008811195,-0.0,-0.00010389754,-0.05579686,0.00043907197,-0.0,0.017350255,-0.0,-0.0,-0.0,-0.0046073445,2.6061909e-05,-0.0,-0.0,0.0008956842,-0.0,1.11531845e-05,-0.10785906,-0.8581102,-0.0,-0.0004371269,-0.0,-3.120367e-05,0.0048640114,0.00039493488,-0.0,-0.0,3.6746642e-05,-5.159965e-05,-0.0,-0.0,-0.0,-0.0010746714
-2.681632e-05,0.08071914,4.0781888e-05,0.0031592282,-0.0037301541,-0.0,-2.0057067e-05,0.03881892,-0.0,-0.036454223,0.0043392233,-0.0,-0.0,-0.0,0.0016841368,-0.01401385,0.0097492235,-0.000665282,-0.00940262,-0.0,0.016120858,-0.0,0.11296812,0.0011708395,-0.0,-0.01019189,0.007705023,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007269759,-0.0,-0.00013130184,-0.024896529,0.0005944822,-0.0,0.03148604,-0.0,-0.0,-0.0,-0.0070132185,7.1009934e-05,-0.0,-0.0,0.0040654205,-0.0,0.00034931538,-0.091580376,0.09698897,-0.0,-0.00024604943,-0.0,-2.0399953e-05,0.011198983,0.002567256,-0.0,-0.0,3.9674236e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0014595385
-2.681632e-05,-0.009030239,-0.00653752,0.0025361374,-0.0034687598,-0.0,-2.0057067e-05,0.0068892473,-0.0,0.1373475,0.0028133471,-0.0,-0.0,-0.0,0.000891073,-0.012235625,0.0012765842,-0.0007640057,-0.013723625,-0.0,0.0092214765,-0.0,-0.12536241,0.00082405354,-0.0,-0.023944112,0.008793446,-0.0,-0.0,-0.0,-0.0,-0.0,0.016337609,-0.0,-2.2260214e-05,-0.03166028,0.00044168835,-0.0,-0.13980912,-0.0,-0.0,-0.0,-0.011552574,3.7354483e-05,-0.0,-0.0,0.0012114597,-0.0,0.0012499943,0.5123677,0.1372487,-0.0,-0.0003317789,-0.0,-3.120367e-05,0.013535308,0.0022662322,-0.0,-0.0,3.5094396e-05,-3.396206e-05,-0.0,-0.0,-0.0,-0.0012387282
-2.681632e-05,-0.0071033654,0.00019144651,0.0020898387,-0.0020884988,-0.0,-1.9373969e-05,0.033733025,-0.0,0.06683789,0.0034496186,-0.0,-0.0,-0.0,0.0009942631,-0.014516595,0.009949663,-0.00035974482,-0.009073206,-0.0,0.017368369,-0.0,-0.040720195,0.0027782214,-0.0,-0.046439994,0.008350007,-0.0,-0.0,-0.0,-0.0,-0.0,0.0043209894,-0.0,-8.268409e-05,-0.021895504,0.00046738953,-0.0,0.010558649,-0.0,-0.0,-0.0,-0.004206786,4.9006725e-05,-0.0,-0.0,0.00454045,-0.0,0.0005080252,0.2609505,0.10075244,-0.0,-0.00025039396,-0.0,-2.0324127e-05,0.0121054975,0.0018878174,-0.0,-0.0,1.8726672e-05,-1.4782629e-05,-0.0,-0.0,-0.0,-0.0007054366
-2.681632e-05,0.04769424,5.038613e-05,0.0022769847,-0.004080599,-0.0,-2.8142023e-05,0.037030272,-0.0,-0.012416808,0.006601806,-0.0,-0.0,-0.0,0.0009777066,-0.014405687,0.0034026701,-0.0016751232,-0.014851591,-0.0,0.011999782,-0.0,-0.037471067,-0.000773674,-0.0,-0.0601618,0.008656199,-0.0,-0.0,-0.0,-0.0,-0.0,0.008441311,-0.0,-0.00013536766,-0.031340852,0.0006122313,-0.0,0.018666945,-0.0,-0.0,-0.0,0.118102536,9.512015e-05,-0.0,-0.0,0.0016752058,-0.0,0.0010219116,-0.07296306,0.13070251,-0.0,-0.0003076422,-0.0,-3.120367e-05,0.009738884,0.0013632191,-0.0,-0.0,3.9674236e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0013381615
-1.992613e-05,-0.0077514467,7.078453e-05,0.0009411983,-0.003952129,-0.0,-4.3846827e-05,0.032163087,-0.0,-0.03240627,0.0027733091,-0.0,-0.0,-0.0,0.0009309524,0.17230342,0.00560639,-0.0009123605,-0.013488656,-0.0,0.009047046,-0.0,-0.029514523,-0.0022391304,-0.0,-0.014663602,0.009232359,-0.0,-0.0,-0.0,-0.0,-0.0,0.008356871,-0.0,-3.0844712e-05,-0.05965772,0.0005994556,-0.0,0.019816576,-0.0,-0.0,-0.0,-0.006307296,5.037831e-05,-0.0,-0.0,0.001003702,-0.0,0.00011925572,-0.1277108,0.11682996,-0.0,-0.00027393881,-0.0,-3.120367e-05,0.0078099677,0.0006879701,-0.0,-0.0,3.8793827e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0011682325
-2.681632e-05,-0.0051032677,0.00019144651,0.0014688142,-0.002045293,-0.0,-3.034759e-05,0.015905328,-0.0,0.015373963,0.0018215103,-0.0,-0.0,-0.0,0.0009309524,-0.020324178,0.01031868,-0.0003527031,-0.0110978745,-0.0,0.008833859,-0.0,-0.016286496,0.0036430024,-0.0,-0.008435477,0.0067096967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035436414,-0.0,-3.1213865e-05,-0.043341126,0.00059590663,-0.0,0.021969555,-0.0,-0.0,-0.0,-0.0026520537,2.6061909e-05,-0.0,-0.0,0.0009975295,-0.0,4.564027e-05,-0.057935696,0.13424958,-0.0,-0.0002490446,-0.0,-2.0407122e-05,0.014973297,0.0017338512,-0.0,-0.0,0.00019125704,-1.3232009e-05,-0.0,-0.0,-0.0,-0.00077598135
-2.681632e-05,0.050735395,4.0781888e-05,0.0019573064,-0.0037717866,-0.0,-2.8142023e-05,0.026880616,-0.0,-0.0086158635,0.0037107205,-0.0,-0.0,-0.0,0.0013971903,-0.01744593,0.0050055836,-0.0007970929,-0.008008693,-0.0,0.01248042,-0.0,0.034298167,-1.9747327e-05,-0.0,-0.02988378,-0.17422992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006372145,-0.0,-7.8158766e-05,-0.020485463,0.00017900333,-0.0,0.028129086,-0.0,-0.0,-0.0,-0.009044733,7.1009934e-05,-0.0,-0.0,0.0035611026,-0.0,0.00083007256,0.30717903,0.10176698,-0.0,-0.000242701,-0.0,-2.0399953e-05,0.013041632,0.0015690256,-0.0,-0.0,3.022719e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0020457404
-2.681632e-05,-0.01712116,5.038613e-05,0.0020978812,-0.0044622296,-0.0,-2.4848952e-05,0.020961162,-0.0,-0.012430012,0.002509639,-0.0,-0.0,-0.0,0.00040188147,-0.019672276,0.0005934805,-0.00077290775,-0.0155975865,-0.0,0.008475807,-0.0,-0.114838384,-0.00067155267,-0.0,0.027611561,0.010093291,-0.0,-0.0,-0.0,-0.0,-0.0,-0.040645313,-0.0,-7.097867e-05,-0.03411836,0.00029860216,-0.0,-0.0058633895,-0.0,-0.0,-0.0,-0.01089032,0.0001640294,-0.0,-0.0,0.000824354,-0.0,0.00017028558,-0.11600106,0.08374616,-0.0,-0.00029531308,-0.0,-3.120367e-05,0.0062869014,0.0013962474,-0.0,-0.0,3.9476647e-05,-3.4476638e-05,-0.0,-0.0,-0.0,-0.0030160272
-2.0714771e-05,0.004157219,4.0781888e-05,0.0025178315,-0.0027064406,-0.0,-2.8142023e-05,0.01968355,-0.0,-0.018911099,0.006498688,-0.0,-0.0,-0.0,0.0014825517,-0.017306145,0.0076061985,-0.00058356073,0.2589809,-0.0,0.011708407,-0.0,0.11066621,0.0030515322,-0.0,-0.0065558692,0.00909427,-0.0,-0.0,-0.0,-0.0,-0.0,0.004037286,-0.0,-5.8294296e-05,-0.033762224,0.0002632427,-0.0,0.008498525,-0.0,-0.0,-0.0,-0.008153005,0.00039302753,-0.0,-0.0,0.002810405,-0.0,0.00020900049,0.43145397,0.13034123,-0.0,-0.00028784876,-0.0,-3.120367e-05,0.021009121,0.0011508365,-0.0,-0.0,3.9570812e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0010330644
-2.681632e-05,0.053764716,0.00019144651,-0.028086457,-0.0025803866,-0.0,-3.1207546e-05,-0.0028137527,-0.0,-0.05453521,0.002775647,-0.0,-0.0,-0.0,0.00079936825,-0.011438349,0.0040912265,-0.0004531864,-0.010628405,-0.0,0.0074710366,-0.0,-0.103726864,0.0001578746,-0.0,-0.023186486,0.008272181,-0.0,-0.0,-0.0,-0.0,-0.0,0.011779899,-0.0,-7.058258e-05,0.329095,0.0004236744,-0.0,0.03752505,-0.0,-0.0,-0.0,0.104384035,3.5084293e-05,-0.0,-0.0,0.0011354026,-0.0,0.0005075702,0.32402855,0.15529424,-0.0,-0.0002575499,-0.0,-2.0324127e-05,0.0101138735,0.0010365088,-0.0,-0.0,2.0491865e-05,-0.0003883016,-0.0,-0.0,-0.0,-0.00076215947
-1.9223608e-05,-0.0032894583,0.00019144651,0.0006380065,-0.0014494655,-0.0,-6.0069702e-05,-0.02258487,-0.0,0.014561346,0.0019238432,-0.0,-0.0,-0.0,0.00088851317,-0.03339377,0.010849588,-0.00044447312,-0.008639319,-0.0,0.007790143,-0.0,0.001997368,0.0026567073,-0.0,0.10158994,0.00741512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002040999,-0.0,-3.1213865e-05,0.4153156,0.00056909904,-0.0,0.017877942,-0.0,-0.0,-0.0,-0.0026612096,3.4615772e-05,-0.0,-0.0,0.0009500357,-0.0,-2.3985427e-05,-0.036164876,0.11058652,-0.0,-0.00024970286,-0.0,-2.0407122e-05,0.013831326,0.00034936305,-0.0,-0.0,1.928466e-05,-8.545771e-05,-0.0,-0.0,-0.0,-0.0008579202
-0.00013937875,-0.029592244,7.0910464e-05,0.0011335192,-0.0031632725,-0.0,-3.0211135e-05,0.011115642,-0.0,0.094353706,0.0023138337,-0.0,-0.0,-0.0,0.00075908203,-0.00954874,0.005934009,-0.0006630526,-0.012060303,-0.0,0.0075568026,-0.0,-0.07048125,0.0019348509,-0.0,-0.03225979,0.0056963554,-0.0,-0.0,-0.0,-0.0,-0.0,0.012775022,-0.0,-4.7260142e-05,-0.031447284,0.00044168835,-0.0,0.026461504,-0.0,-0.0,-0.0,-0.006447969,4.341176e-05,-0.0,-0.0,0.0011998574,-0.0,0.00010234051,-0.064128034,0.113309786,-0.0,-0.0002753146,-0.0,-2.0324127e-05,0.006747245,0.0011189659,-0.0,-0.0,3.4403805e-05,-1.9871182e-05,-0.0,-0.0,-0.0,-0.0008448011
-2.681632e-05,0.06470091,5.038613e-05,0.0021985422,-0.004380781,-0.0,-2.8142023e-05,0.042709038,-0.0,-0.037631433,0.005850186,-0.0,-0.0,-0.0,0.0010452295,-0.015010318,0.00541258,-0.0012849959,-0.010660268,-0.0,0.012521701,-0.0,-0.0006879056,-0.0011063027,-0.0,-0.040124148,0.010030478,-0.0,-0.0,-0.0,-0.0,-0.0,0.0087310355,-0.0,-0.00013130184,-0.028496224,0.0005792342,-0.0,0.031266198,-0.0,-0.0,-0.0,-0.008278663,0.00015241501,-0.0,-0.0,0.0016743905,-0.0,0.002090495,-0.0823871,0.12134928,-0.0,-0.00026326082,-0.0,-2.0399953e-05,0.00963926,0.0009507583,-0.0,-0.0,3.9674236e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0019101424
0.0005360451,-0.019025898,5.038613e-05,0.0034426204,-0.0034948918,-0.0,-2.0057067e-05,0.05093361,-0.0,-0.011263134,0.0049106977,-0.0,-0.0,-0.0,0.0009089457,-0.010504124,0.011545809,-0.0006465097,-0.009590173,-0.0,0.01658067,-0.0,0.00645128,-0.0006975805,-0.0,-0.03687819,0.0119127715,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012588876,-0.0,-0.00013130184,-0.023250109,0.00059621444,-0.0,-0.048955236,-0.0,-0.0,-0.0,-0.0064079263,4.6927555e-05,-0.0,-0.0,0.0056012548,-0.0,0.0010335582,0.42842042,0.115135096,-0.0,-0.0002542849,-0.0,-3.120367e-05,0.012106112,0.0012867437,-0.0,-0.0,3.9674236e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0013079881
0.00851088,0.002500152,7.0910464e-05,0.0007433552,-0.0023601498,-0.0,-4.3846827e-05,0.004479319,-0.0,0.0524862,0.0015636944,-0.0,-0.0,-0.0,0.00081540307,-0.023496363,-0.12001428,-0.00042855385,-0.010833418,-0.0,0.010961368,-0.0,-0.026577787,0.0008587251,-0.0,0.041857075,0.006342343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00030129933,-0.0,-3.282345e-05,-0.037426803,0.000410587,-0.0,0.012797701,-0.0,-0.0,-0.0,-0.0014786503,1.5627862e-05,-0.0,-0.0,0.0032067737,-0.0,4.2153137e-05,-0.023190835,0.072653905,-0.0,-0.0002520993,-0.0,-3.120367e-05,0.011953528,0.0014856064,-0.0,-0.0,1.4852727e-05,-1.4782629e-05,-0.0,-0.0,-0.0,-0.00088883436
-2.681632e-05,0.0081894435,5.038613e-05,0.0024236934,-0.0042824596,-0.0,-2.0057067e-05,0.032374404,-0.0,0.0065417285,0.004698937,-0.0,-0.0,-0.0,0.00092986785,-0.017139198,0.0048861997,-0.00053376297,-0.011871493,-0.0,0.011693963,-0.0,-0.060479913,-0.0007608385,-0.0,-0.005583216,0.0091724815,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00593892,-0.0,-7.058258e-05,0.4074186,0.00043432118,-0.0,0.023780588,-0.0,-0.0,-0.0,-0.009790339,0.00012603341,-0.0,-0.0,0.0017960689,-0.0,0.00033026325,-0.10204865,0.10853375,-0.0,-0.00026320835,-0.0,-3.120367e-05,0.009577961,0.0010790343,-0.0,-0.0,1.8493472e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0011994574
-2.681632e-05,0.0053694933,0.00019144651,0.0035736356,-0.0025364961,-0.0,-2.4848952e-05,0.040776882,-0.0,-0.013711527,0.0041570254,-0.0,-0.0,-0.0,0.0009934967,-0.01560911,0.01285751,-0.000613686,-0.007500248,-0.0,0.017249418,-0.0,0.25224474,0.0018580344,-0.0,0.018937817,0.011097289,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022411696,-0.0,-9.467684e-05,-0.022411529,0.00045467546,-0.0,0.023964813,-0.0,-0.0,-0.0,-0.00474302,3.965236e-05,-0.0,-0.0,0.0053511346,-0.0,0.0008492326,0.33746728,0.10605618,-0.0,-0.00026734627,-0.0,-3.120367e-05,0.01073431,0.002072806,-0.0,-0.0,1.9623969e-05,-1.4782629e-05,-0.0,-0.0,-0.0,-0.0016475641
-2.681632e-05,-0.016011456,0.00019144651,0.0012945174,-0.0027800598,-0.0,-3.0211135e-05,0.0180899,-0.0,0.08188064,0.0028693008,-0.0,-0.0,-0.0,0.0008787151,-0.015207341,0.009123189,-0.00019163205,-0.011995129,-0.0,0.014080536,-0.0,-0.052724294,0.0019239925,-0.0,-0.029914109,0.0070365537,-0.0,-0.0,-0.0,-0.0,-0.0,0.00982534,-0.0,-4.2064225e-05,-0.03622788,0.00044592295,-0.0,0.017839517,-0.0,-0.0,-0.0,-0.0060835616,3.7161808e-05,-0.0,-0.0,0.004453478,-0.0,8.2356935e-05,-0.0930779,0.15766123,-0.0,-0.0002753146,-0.0,-2.0324127e-05,0.007845411,0.0015839131,-0.0,-0.0,3.4403805e-05,-1.4782629e-05,-0.0,-0.0,-0.0,-0.00076517276
-1.992613e-05,0.0030134018,0.00019144651,0.00074171764,0.066396624,-0.0,-0.00013126527,0.006494796,-0.0,0.061921872,0.0020786948,-0.0,-0.0,-0.0,0.00088851317,0.26145685,0.009684243,-0.0006395977,-0.008497131,-0.0,0.008115485,-0.0,-0.0007419865,-0.00018375751,-0.0,-0.03788888,0.0077349404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0027509192,-0.0,-3.0844712e-05,0.5423204,0.00057836936,-0.0,0.02305856,-0.0,-0.0,-0.0,-0.0022635572,1.8416029e-05,-0.0,-0.0,0.0010204093,-0.0,6.389927e-05,-0.05629482,0.11957223,-0.0,-0.00025260888,-0.0,-2.0407122e-05,0.0070643765,-0.0001456779,-0.0,-0.0,2.0109439e-05,-4.3953078e-05,-0.0,-0.0,-0.0,-0.0007295967
-1.992613e-05,0.009397067,0.00019144651,0.0008047834,-0.00088236004,-0.0,-6.0069702e-05,0.009332993,-0.0,-0.0026124138,0.0010984798,-0.0,-0.0,-0.0,0.000806954,0.32248086,0.010447744,-0.000571993,-0.0095164925,-0.0,0.007037687,-0.0,0.0018461063,0.001981936,-0.0,-0.06988031,0.0063164784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022254132,-0.0,-2.9438279e-05,0.43742186,0.0005594592,-0.0,0.01559441,-0.0,-0.0,-0.0,-0.002321423,1.8416029e-05,-0.0,-0.0,0.00089847203,-0.0,-3.7004305e-05,-0.033561707,-0.57158715,-0.0,-0.00026754854,-0.0,-2.0407122e-05,0.011904501,0.0006853228,-0.0,-0.0,5.516081e-05,-4.4288376e-05,-0.0,-0.0,-0.0,-0.00058123143
-2.681632e-05,-0.017021073,4.0781888e-05,-0.09333296,-0.0031338017,-0.0,-2.0057067e-05,0.037298825,-0.0,0.035096683,0.004003241,-0.0,-0.0,-0.0,0.0010128767,-0.017462667,0.01322154,-0.0004917151,-0.009504716,-0.0,0.01722739,-0.0,0.206571,0.0022535697,-0.0,-0.005431292,0.0081878975,-0.0,-0.0,-0.0,-0.0,-0.0,0.0067520905,-0.0,-0.00012226435,-0.029706104,0.0005944822,-0.0,0.007174221,-0.0,-0.0,-0.0,-0.0049652318,6.354526e-05,-0.0,-0.0,0.0053998735,-0.0,0.00031427387,0.25112116,0.09107792,-0.0,-0.00026203197,-0.0,-3.120367e-05,0.02337088,0.002130837,-0.0,-0.0,4.00424e-05,-1.9073068e-05,-0.0,-0.0,-0.0,-0.0010616293
