SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00010502107,-0.010330533,0.00022029234,0.00043796407,0.00013157287,-0.0,-0.0,0.0053577274,0.008084346,-0.0,0.001666987,-0.00014439004,-0.0,-0.0,-0.0,-0.0,-0.029262988,0.0054231063,-0.01640512,-0.03704431,-0.0,0.0004599358,-0.0,-0.047243938,-0.001986868,-0.0,0.012619765,-0.0,0.00097351754,3.7300742e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009957569,-0.0013567859,-0.0,-0.028417721,-0.00046868704,-0.0,0.00081970415,0.07112414,-0.0,-0.0,-0.0,-0.0,0.004551075,-0.0,-0.0,-1.7933125e-05,-0.0,-0.00010707995,0.00037730308,-0.030567069,0.05676796,-0.0,-0.0,-0.0,-0.0,-0.00042870987,-0.0013592349,-0.0011597717,-0.0,-0.0,0.0041205734,-0.0,-0.0,-0.0,-0.0,4.2237436e-05
0.0003499664,-0.010665639,0.0019011972,0.00022531873,0.001745167,-0.0,-0.0,0.0057491167,0.021955986,-0.0,0.054321546,0.0015771249,-0.0,-0.0,-0.0,-0.0,0.004961697,-0.10994886,0.0012424276,-0.011939852,-0.0,0.0016961396,-0.0,0.012764992,0.0012323225,-0.0,0.03954447,-0.0,0.010871378,0.0007296581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007160022,-0.0010143621,-0.0,-0.006461024,-0.00023987558,-0.0,0.0019621563,0.006184855,-0.0,-0.0,-0.0,-0.0,-0.0032361995,-0.0,-0.0,-1.6686867e-05,-0.0,-8.6263506e-05,0.0016579863,0.010053152,0.13591212,-0.0,-0.0,-0.0,-0.0,-6.350646e-05,0.0054388507,-0.00031746237,-0.0,-0.0,0.0072542694,-0.0,-0.0,-0.0,-0.0,0.00018311568
0.00038048206,0.0011323714,0.0009771538,0.0009803287,0.0019253299,-0.0,-0.0,0.007482469,0.00956412,-0.0,-0.0065119453,0.0014941151,-0.0,-0.0,-0.0,-0.0,0.0028607913,0.004659307,0.0004899424,-0.012159585,-0.0,0.002200059,-0.0,0.2534087,-0.0011386841,-0.0,0.063700885,-0.0,0.009745564,4.5948284e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007804343,-0.0010379804,-0.0,-0.03524214,-0.00043581967,-0.0,0.0017701639,-0.010264239,-0.0,-0.0,-0.0,-0.0,0.0015939545,-0.0,-0.0,-2.1019678e-05,-0.0,-0.00017165046,0.0007027921,-0.14170843,0.09562006,-0.0,-0.0,-0.0,-0.0,-7.099763e-05,-0.0005649792,-0.00021694356,-0.0,-0.0,0.007906479,-0.0,-0.0,-0.0,-0.0,5.7771802e-05
0.00018320797,0.00792597,0.0022201238,0.00024350834,0.0011416586,-0.0,-0.0,0.0056558037,0.002341118,-0.0,-0.024340238,0.00048725551,-0.0,-0.0,-0.0,-0.0,0.030670295,0.011519617,0.003302202,-0.009754999,-0.0,0.0012417143,-0.0,-0.009856997,0.0010744452,-0.0,0.019222453,-0.0,0.0074692015,7.2723444e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08645283,-0.0010047834,-0.0,0.42680946,0.001659938,-0.0,0.0013820892,-0.004354468,-0.0,-0.0,-0.0,-0.0,0.0013161827,-0.0,-0.0,-6.345178e-06,-0.0,-3.8140053e-05,0.00029873764,-0.027832631,0.060142525,-0.0,-0.0,-0.0,-0.0,-3.6650883e-05,0.002798776,-0.00014403678,-0.0,-0.0,0.0062085246,-0.0,-0.0,-0.0,-0.0,0.00021704656
0.00033698944,0.017101398,0.0020245383,0.0016716586,0.0043237507,-0.0,-0.0,0.0067935144,0.01766125,-0.0,0.0457505,0.0007842294,-0.0,-0.0,-0.0,-0.0,0.012424145,0.011091504,0.00074961194,-0.007235398,-0.0,0.0027969053,-0.0,-0.027929576,0.005214935,-0.0,0.05933745,-0.0,0.008473779,4.0029983e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009793132,-0.00095490913,-0.0,-0.033632778,0.01706398,-0.0,0.0014573692,-0.0071477294,-0.0,-0.0,-0.0,-0.0,0.0057540685,-0.0,-0.0,-2.1019678e-05,-0.0,-8.033209e-05,0.00038725685,0.27702564,0.11148901,-0.0,-0.0,-0.0,-0.0,-6.105539e-05,0.0017732494,-0.0001437203,-0.0,-0.0,0.009586109,-0.0,-0.0,-0.0,-0.0,0.00018236242
0.00016320989,0.0049157827,0.002123453,0.0007148286,0.0022784946,-0.0,-0.0,0.0063171927,0.017115999,-0.0,0.04082359,0.0010880372,-0.0,-0.0,-0.0,-0.0,0.004455319,0.013336203,0.0021378382,-0.009490896,-0.0,0.0026858964,-0.0,-0.0049895262,0.004054438,-0.0,0.014414926,-0.0,0.012070326,9.003222e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0071651516,-0.0010763035,-0.0,-0.025660586,-0.00015374363,-0.0,0.0014461217,0.005002911,-0.0,-0.0,-0.0,-0.0,-0.0061536725,-0.0,-0.0,-1.4659397e-05,-0.0,-8.4665706e-05,0.00032644236,0.0051706526,0.07922201,-0.0,-0.0,-0.0,-0.0,-6.580837e-05,0.0056262184,-0.0002703384,-0.0,-0.0,0.0086152265,-0.0,-0.0,-0.0,-0.0,0.00020494053
0.00036547627,0.04295864,0.0008683987,0.00054732437,0.002207434,-0.0,-0.0,0.006136926,0.017223816,-0.0,0.0032941545,0.0012098099,-0.0,-0.0,-0.0,-0.0,0.0051247063,0.0057914336,0.0004079083,-0.008466148,-0.0,0.0025344945,-0.0,0.3405924,0.0046583833,-0.0,-0.0069284556,-0.0,0.0106395325,6.460926e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.019446462,-0.0012573753,-0.0,-0.02105818,-0.00044495086,-0.0,0.0018419642,-0.015906582,-0.0,-0.0,-0.0,-0.0,0.0023112341,-0.0,-0.0,-4.1102496e-05,-0.0,-0.00024825256,0.00055262336,0.27480182,0.09717229,-0.0,-0.0,-0.0,-0.0,-6.350646e-05,0.0007085128,-4.62969e-05,-0.0,-0.0,0.009259572,-0.0,-0.0,-0.0,-0.0,7.39648e-05
0.0002532427,0.01776787,0.00042986753,0.00053436623,0.00017082806,-0.0,-0.0,0.0063709402,0.0066892696,-0.0,0.019036727,0.0008091649,-0.0,-0.0,-0.0,-0.0,-0.0059815426,-0.0008474271,-0.0109834615,-0.026576834,-0.0,0.00071817555,-0.0,7.24985e-05,-0.004668128,-0.0,-0.024457105,-0.0,-0.19854258,8.3600986e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019201767,-0.0011097675,-0.0,-0.025163893,-0.001612219,-0.0,0.0011346192,-0.05342171,-0.0,-0.0,-0.0,-0.0,0.003992946,-0.0,-0.0,-2.3183406e-05,-0.0,-0.00028762693,0.0006341089,0.06352248,0.045355763,-0.0,-0.0,-0.0,-0.0,-0.00014089841,-0.0011544344,0.012532368,-0.0,-0.0,0.0055182413,-0.0,-0.0,-0.0,-0.0,-6.6797693e-06
0.00035134645,0.0028581182,0.00048006006,0.0011507835,0.0048372904,-0.0,-0.0,0.006701978,0.032467518,-0.0,0.030643685,0.0008937469,-0.0,-0.0,-0.0,-0.0,0.009139017,0.01108188,0.00048323662,-0.006247976,-0.0,0.0021637974,-0.0,-0.052773576,0.007714048,-0.0,-0.07482646,-0.0,0.009157076,3.352204e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009294522,-0.001045678,-0.0,-0.019667368,-0.0002840099,-0.0,0.0016687249,-0.017973583,-0.0,-0.0,-0.0,-0.0,0.0044368887,-0.0,-0.0,-1.8994331e-05,-0.0,-7.882617e-05,0.00036232072,0.3320067,0.10928185,-0.0,-0.0,-0.0,-0.0,-7.099763e-05,0.00021609143,-0.00015509505,-0.0,-0.0,0.008613555,-0.0,-0.0,-0.0,-0.0,8.276706e-05
0.00014125521,-0.0081368,0.0015414527,0.00036979382,0.0036010614,-0.0,-0.0,0.0063889315,0.016242053,-0.0,0.014533353,0.0006996739,-0.0,-0.0,-0.0,-0.0,0.0034785108,0.007211891,-3.7897218e-05,-0.007259526,-0.0,0.0023813692,-0.0,-0.038691204,0.0059669856,-0.0,0.027173774,-0.0,0.0048451414,4.5667577e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.039728086,-0.0010961526,-0.0,0.26909757,0.017369477,-0.0,0.0012594175,-0.009276598,-0.0,-0.0,-0.0,-0.0,0.0068820897,-0.0,-0.0,-1.1379594e-05,-0.0,-0.00014926879,0.00036595942,-0.021343103,0.10153045,-0.0,-0.0,-0.0,-0.0,-4.3649634e-05,0.00030172386,-0.00035484484,-0.0,-0.0,0.0066345013,-0.0,-0.0,-0.0,-0.0,0.00016539237
0.0001470538,-0.028132727,0.00069936214,-4.4085955e-05,0.00037673215,-0.0,-0.0,0.0009562429,0.014081573,-0.0,0.004147314,0.00018841049,-0.0,-0.0,-0.0,-0.0,-0.013313944,0.0016939527,-0.006274638,0.31128168,-0.0,0.00054684083,-0.0,-0.014616773,-0.0026494802,-0.0,-0.012892792,-0.0,0.0049084597,0.00049938285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008878373,-0.0011839902,-0.0,-0.027877465,-0.00037310796,-0.0,0.00089774973,-0.017570667,-0.0,-0.0,-0.0,-0.0,-0.008898658,-0.0,-0.0,-1.3768619e-05,-0.0,-0.00022387669,-0.001287191,-0.029044243,-0.56933296,-0.0,-0.0,-0.0,-0.0,-0.00031888444,-0.00022204389,-0.0016526742,-0.0,-0.0,-0.23698433,-0.0,-0.0,-0.0,-0.0,4.042245e-05
0.00016031851,0.01984607,-0.00011572344,0.00020925057,0.00031132228,-0.0,-0.0,0.0060371063,0.006982609,-0.0,-0.013615603,0.0006844136,-0.0,-0.0,-0.0,-0.0,0.071980044,0.012129465,5.0880575e-05,-0.010023705,-0.0,0.00094241666,-0.0,-0.0066254796,-0.0013919867,-0.0,0.012576178,-0.0,0.0065175844,6.593543e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014015022,-0.0011704906,-0.0,0.40992558,0.000692484,-0.0,0.0012686262,-0.0046852264,-0.0,-0.0,-0.0,-0.0,0.0020673606,-0.0,-0.0,-6.9552094e-05,-0.0,-0.00016363413,0.00090242334,-0.043023903,0.06906235,-0.0,-0.0,-0.0,-0.0,-3.358078e-05,0.0003438646,-0.00080854155,-0.0,-0.0,0.005557067,-0.0,-0.0,-0.0,-0.0,6.564283e-05
-0.008593168,-0.021329174,0.004111258,0.00033059478,0.00025062208,-0.0,-0.0,0.005474159,0.014571849,-0.0,0.04104775,0.0012643595,-0.0,-0.0,-0.0,-0.0,-7.021832e-05,0.0081321215,0.0012378764,-0.008825631,-0.0,0.0020221025,-0.0,0.02472494,0.0016362148,-0.0,0.034407746,-0.0,0.012312941,7.248054e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01864919,-0.0010526414,-0.0,0.22720724,-0.00030169747,-0.0,0.0018182662,-0.0073761707,-0.0,-0.0,-0.0,-0.0,-0.0030362492,-0.0,-0.0,-1.485557e-05,-0.0,-0.00018319767,0.0003665342,0.18453597,0.087724775,-0.0,-0.0,-0.0,-0.0,-3.5363515e-05,0.0052231015,0.0005652054,-0.0,-0.0,0.010974673,-0.0,-0.0,-0.0,-0.0,0.00034447538
0.00038227777,-0.00847476,0.0026231746,0.00090291613,0.0024067922,-0.0,-0.0,0.006998325,0.018847259,-0.0,0.045500975,0.0009881984,-0.0,-0.0,-0.0,-0.0,0.013504483,0.010875927,0.0022539555,-0.008064378,-0.0,0.00144673,-0.0,-0.044236667,0.0040270863,-0.0,0.051977117,-0.0,0.008206695,7.855354e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00521042,-0.0010076534,-0.0,-0.030951884,-0.0003906343,-0.0,0.0017348863,-0.0024089997,-0.0,-0.0,-0.0,-0.0,0.0042120963,-0.0,-0.0,-9.077343e-06,-0.0,5.1817908e-05,0.00024495058,-0.07595036,0.12245072,-0.0,-0.0,-0.0,-0.0,-5.666799e-05,0.0028650041,-0.00013444998,-0.0,-0.0,0.008286781,-0.0,-0.0,-0.0,-0.0,0.00019574116
0.00024116544,0.014017253,0.0021987201,0.0012685735,0.0037262677,-0.0,-0.0,0.0064292923,0.032336995,-0.0,-0.027336387,0.00092257827,-0.0,-0.0,-0.0,-0.0,0.01641491,0.009290886,0.0035701862,-0.007844173,-0.0,0.002283665,-0.0,-0.057955194,0.006528531,-0.0,0.05188075,-0.0,-0.12696226,0.00013554138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003835825,-0.0009990495,-0.0,-0.019607356,-0.0003272306,-0.0,0.0017013508,-0.005251181,-0.0,-0.0,-0.0,-0.0,0.0053016655,-0.0,-0.0,-1.258771e-05,-0.0,-8.722188e-05,0.000473008,0.2535278,0.09045842,-0.0,-0.0,-0.0,-0.0,-7.099763e-05,0.003689344,3.8355713e-05,-0.0,-0.0,0.009371878,-0.0,-0.0,-0.0,-0.0,0.00021639033
0.00049019326,0.027767254,0.0019314646,0.00049773854,0.0019136562,-0.0,-0.0,0.006247442,0.0116383955,-0.0,0.12606728,0.0009584817,-0.0,-0.0,-0.0,-0.0,0.007916245,-0.09116867,0.002255302,-0.011884498,-0.0,0.001149436,-0.0,-0.055784646,0.0028232704,-0.0,0.026480429,-0.0,0.0074985703,0.00014512643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014812844,-0.0009999685,-0.0,-0.03885378,-0.00018493712,-0.0,0.0014429099,-0.004048911,-0.0,-0.0,-0.0,-0.0,0.02722045,-0.0,-0.0,-1.1181857e-05,-0.0,-0.00025493,0.0011622892,-0.07965638,0.10453753,-0.0,-0.0,-0.0,-0.0,-8.099233e-05,0.0056075477,-0.0015554067,-0.0,-0.0,0.00791441,-0.0,-0.0,-0.0,-0.0,0.00018494306
0.0003410113,0.06462828,0.0013199826,0.0005593298,0.0032894718,-0.0,-0.0,0.0059854784,-0.08889078,-0.0,0.045800142,0.0012516524,-0.0,-0.0,-0.0,-0.0,0.0055078487,0.0057323435,0.00022725623,-0.011127177,-0.0,0.0027621184,-0.0,-0.08234841,0.0007993884,-0.0,0.051431775,-0.0,0.011087484,6.113423e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008103078,-0.0012606248,-0.0,-0.023823952,-0.0005481138,-0.0,0.001428722,-0.018032152,-0.0,-0.0,-0.0,-0.0,0.0014515147,-0.0,-0.0,-3.561517e-05,-0.0,-0.00015084582,0.0006770473,0.115690045,0.084150426,-0.0,-0.0,-0.0,-0.0,-5.4167587e-05,0.00075693027,-0.0005055366,-0.0,-0.0,0.008306487,-0.0,-0.0,-0.0,-0.0,5.5451324e-05
0.00013206924,-0.004938748,0.00026521095,0.00053185073,0.0019960483,-0.0,-0.0,0.005727378,0.0070465417,-0.0,-0.003807346,0.0006213774,-0.0,-0.0,-0.0,-0.0,0.0013381102,0.011314414,0.00013780192,-0.011878371,-0.0,0.0011507644,-0.0,-0.019310337,-0.00024368864,-0.0,-0.018073559,-0.0,0.006293266,6.8713496e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003605863,-0.0010105607,-0.0,-0.032198727,-0.0001283047,-0.0,0.001260565,-0.008299262,-0.0,-0.0,-0.0,-0.0,0.0044560763,-0.0,-0.0,-0.00010166647,-0.0,-0.0001524644,0.0011756729,-0.0609398,0.13604417,-0.0,-0.0,-0.0,-0.0,-8.099233e-05,0.0004671566,-0.00029344085,-0.0,-0.0,0.0055158446,-0.0,-0.0,-0.0,-0.0,7.796599e-05
0.00013408442,-0.033364154,0.0007427412,0.00016956666,0.0030227683,-0.0,-0.0,0.0047295676,0.0034669614,-0.0,0.085573986,0.00082653516,-0.0,-0.0,-0.0,-0.0,0.005991008,0.0025650777,-0.00040883484,-0.011873776,-0.0,0.000911199,-0.0,-0.07868417,-0.0019232557,-0.0,-0.03428705,-0.0,0.0030092157,4.6759396e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003416433,-0.0011651161,-0.0,-0.044286896,-0.0006007313,-0.0,0.0013602782,-0.014877147,-0.0,-0.0,-0.0,-0.0,-0.0015262556,-0.0,-0.0,-1.8994331e-05,-0.0,-0.00044580793,0.000754852,-0.19067997,0.083983704,-0.0,-0.0,-0.0,-0.0,-8.099233e-05,-0.00037345136,-0.0002383265,-0.0,-0.0,0.0059178546,-0.0,-0.0,-0.0,-0.0,6.952602e-05
0.0001853699,0.01040843,0.0013009014,0.00017709962,0.0036413048,-0.0,-0.0,0.0057447823,0.0111891925,-0.0,0.008710398,0.00060063484,-0.0,-0.0,-0.0,-0.0,-0.01170384,0.02045587,0.0012564524,-0.009140512,-0.0,0.000919871,-0.0,-0.0034718108,0.0019745158,-0.0,0.018887697,-0.0,0.0063283783,8.111233e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03096175,-0.0009692367,-0.0,-0.030812545,-9.6915595e-05,-0.0,0.0011710429,0.0043083536,-0.0,-0.0,-0.0,-0.0,0.0019803431,-0.0,-0.0,-5.230554e-06,-0.0,-0.000112979265,0.00051377714,-0.013604721,-0.3115025,-0.0,-0.0,-0.0,-0.0,-4.277275e-05,0.004081442,-0.0005099962,-0.0,-0.0,0.007136851,-0.0,-0.0,-0.0,-0.0,0.0002130432
0.00015586818,-0.01284309,0.00043564162,0.00011193701,0.0010117663,-0.0,-0.0,0.0050776307,0.007309414,-0.0,-0.012703175,0.00013187685,-0.0,-0.0,-0.0,-0.0,-0.017757569,-0.002628979,-0.014110627,-0.04641027,-0.0,0.00062453735,-0.0,-0.029090995,-0.0048565813,-0.0,-0.014991952,-0.0,0.0050674924,0.0002009102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0055419146,-0.0013204707,-0.0,-0.029065983,-0.0005313223,-0.0,0.0007391683,-0.032871805,-0.0,-0.0,-0.0,-0.0,-0.004485043,-0.0,-0.0,-1.807484e-05,-0.0,-0.00013016995,0.0003171174,-0.027821917,0.052903008,-0.0,-0.0,-0.0,-0.0,-0.00034660252,0.00012667904,-0.0010242437,-0.0,-0.0,0.0050260234,-0.0,-0.0,-0.0,-0.0,7.446295e-05
0.0003865543,0.017446537,0.0029618833,0.0015393478,0.002397487,-0.0,-0.0,0.0060906657,0.03291992,-0.0,0.082300946,0.0010292216,-0.0,-0.0,-0.0,-0.0,0.0058863936,0.012102569,0.0019814796,-0.011936128,-0.0,0.002663862,-0.0,-0.031070888,0.0009509046,-0.0,0.020103524,-0.0,0.012172235,0.00016222967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00069595495,-0.0010457616,-0.0,-0.014181428,-0.00044492973,-0.0,0.0019164161,-0.007356558,-0.0,-0.0,-0.0,-0.0,-0.0007158886,-0.0,-0.0,-1.6739554e-05,-0.0,5.580693e-05,0.00031008167,-0.020206973,0.102195695,-0.0,-0.0,-0.0,-0.0,-6.350646e-05,0.0051132254,-0.00058195455,-0.0,-0.0,0.007892958,-0.0,-0.0,-0.0,-0.0,0.00021919562
-0.014916788,0.006304718,0.00074454007,0.0005859174,0.00027654832,-0.0,-0.0,0.0068832,0.0079714805,-0.0,-0.013470835,0.0005118029,-0.0,-0.0,-0.0,-0.0,-0.0034543981,0.002591916,-0.0024694053,-0.013513583,-0.0,0.0008924951,-0.0,0.2235424,0.0024974095,-0.0,0.08519309,-0.0,0.0073503186,9.8489145e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0056576896,-0.0010319214,-0.0,-0.026425445,-0.0002976724,-0.0,0.0013094302,0.002251161,-0.0,-0.0,-0.0,-0.0,0.0012127019,-0.0,-0.0,-2.6641628e-05,-0.0,-0.00010061212,0.00069636706,-0.089330785,0.09638891,-0.0,-0.0,-0.0,-0.0,-0.00010157552,-0.00085151335,-0.000930094,-0.0,-0.0,0.0060957917,-0.0,-0.0,-0.0,-0.0,6.5001615e-05
0.00019072478,0.012293047,0.00043940064,7.292522e-05,0.00045322752,-0.0,-0.0,-0.003393833,0.009779198,-0.0,0.018960442,0.00042055384,-0.0,-0.0,-0.0,-0.0,-0.017145643,0.0014364693,-0.003942455,-0.016991401,-0.0,0.00064687827,-0.0,0.062600724,-0.0012434965,-0.0,0.009245218,-0.0,0.0029622808,0.00017685432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03513659,-0.0011438911,-0.0,-0.021323988,-0.00030679943,-0.0,0.0011248568,0.0022939667,-0.0,-0.0,-0.0,-0.0,0.057494156,-0.0,-0.0,-1.5981619e-05,-0.0,-0.00013792916,-1.1291675e-05,-0.033806395,-0.61293614,-0.0,-0.0,-0.0,-0.0,-0.00018026253,0.00031073898,-0.0017819407,-0.0,-0.0,0.0054591363,-0.0,-0.0,-0.0,-0.0,5.376801e-05
0.00026557685,0.013646295,0.0017546103,5.9349553e-05,0.000502745,-0.0,-0.0,-0.0011959767,0.014831339,-0.0,0.011990457,0.0005797149,-0.0,-0.0,-0.0,-0.0,0.0027047936,0.004942152,-0.00017409737,-0.01056813,-0.0,0.0012833657,-0.0,-0.02247211,0.0006030461,-0.0,0.023271771,-0.0,0.008765098,0.00026999725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00951417,-0.0011623213,-0.0,-0.0140201785,-0.00033138075,-0.0,0.0011276563,-0.008685693,-0.0,-0.0,-0.0,-0.0,-0.0061784703,-0.0,-0.0,-1.1503433e-05,-0.0,-0.00023524823,0.00029456685,0.0040606973,0.12477431,-0.0,-0.0,-0.0,-0.0,-5.433315e-05,0.0018636293,-0.00026988296,-0.0,-0.0,0.008606803,-0.0,-0.0,-0.0,-0.0,0.00011218975
0.00020689347,0.0154822,0.002183638,0.0007619511,0.0017679479,-0.0,-0.0,0.006234843,0.0039650216,-0.0,0.123307884,0.0007831481,-0.0,-0.0,-0.0,-0.0,-0.0046504606,0.01030065,0.00030393718,-0.011871355,-0.0,0.0013296575,-0.0,-0.035077192,0.0008299421,-0.0,0.043149773,-0.0,0.008855035,3.9926133e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011923118,-0.0011725002,-0.0,-0.03778356,-0.00017012343,-0.0,0.0014306324,-0.016927363,-0.0,-0.0,-0.0,-0.0,0.0021962777,-0.0,-0.0,-1.8480807e-05,-0.0,0.000108620225,0.00028662366,-0.12031751,0.0697598,-0.0,-0.0,-0.0,-0.0,-5.68365e-05,0.0006782866,-0.00038883917,-0.0,-0.0,0.006992361,-0.0,-0.0,-0.0,-0.0,0.00021301812
0.00017668931,0.026912339,0.00050847925,0.0012325388,0.0010394661,-0.0,-0.0,0.0061193756,0.012151967,-0.0,-0.08197684,0.0015315353,-0.0,-0.0,-0.0,-0.0,0.009853951,0.008865876,-0.00032227556,-0.012310074,-0.0,0.0020367238,-0.0,-0.017011933,0.0017121346,-0.0,0.020135911,-0.0,0.0086370995,4.9704715e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005880602,-0.0011565854,-0.0,-0.024271782,-0.00035504543,-0.0,0.001619231,0.07787208,-0.0,-0.0,-0.0,-0.0,-9.490606e-05,-0.0,-0.0,-0.0001262485,-0.0,9.528111e-05,0.0016811287,-0.10419511,0.11019881,-0.0,-0.0,-0.0,-0.0,-6.184531e-05,0.00048359402,-0.000295998,-0.0,-0.0,0.008406922,-0.0,-0.0,-0.0,-0.0,0.00012562877
0.00026570816,0.005202506,0.00041683094,0.0005369358,0.00045431324,-0.0,-0.0,0.005621113,-0.14345954,-0.0,0.0656664,0.00084448105,-0.0,-0.0,-0.0,-0.0,0.006036277,0.002577719,-0.0009670644,0.10570946,-0.0,0.00081545004,-0.0,0.27899256,0.0023897893,-0.0,-0.030920438,-0.0,0.010504026,3.6975955e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011502597,-0.0012046379,-0.0,-0.02917033,-0.00039162446,-0.0,0.0018003846,-0.03337405,-0.0,-0.0,-0.0,-0.0,0.0024767565,-0.0,-0.0,-5.5217693e-05,-0.0,-0.00020029131,0.0013680838,0.40710336,0.10054372,-0.0,-0.0,-0.0,-0.0,-7.099763e-05,0.0007985506,-0.00034060059,-0.0,-0.0,0.0048190095,-0.0,-0.0,-0.0,-0.0,5.722755e-05
0.00027346276,0.012830907,0.002036757,0.0011210225,0.00062709296,-0.0,-0.0,0.006243882,-0.13464043,-0.0,-0.021156143,0.0011062681,-0.0,-0.0,-0.0,-0.0,0.005330879,0.010622973,0.0011535651,-0.008347129,-0.0,0.0024009417,-0.0,0.010194337,0.0013292945,-0.0,0.04026015,-0.0,0.013053734,0.0002090903,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013972828,-0.0009542085,-0.0,-0.0097216,-0.00023841755,-0.0,0.0013290001,-0.0009166282,-0.0,-0.0,-0.0,-0.0,0.0015787752,-0.0,-0.0,-1.202939e-05,-0.0,-7.133868e-05,0.0003614092,-0.008187155,0.094726965,-0.0,-0.0,-0.0,-0.0,-5.433315e-05,0.006494804,-0.00029774252,-0.0,-0.0,0.009803042,-0.0,-0.0,-0.0,-0.0,0.00030168763
