LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.34491092,0.27190906,0.08240485,0.35448134,-0.17522164,0.028131159,-0.100297235,0.03634774,-0.07711943,-0.060584214,-0.12454095,-0.013767896,0.028650288,0.06812587,0.1978065,0.02411913,0.21386568,-0.0069520716,0.0001459592,0.0018592462,-2.5468185e-05,-0.0,-0.0,0.08864325,0.08447504,0.004460088,0.06379148,0.15846668,0.31528312,0.13615148,-0.0028961992,0.0013367196,-0.0,0.040931806,0.01835467,0.025225122,0.09879775,0.06626503,-0.009244682,0.18260276,0.070447855,-0.0,-0.00036995643,-0.00013286804,0.0108203115,0.15676586,-0.052871656
-0.059727404,0.29084682,-0.019182622,-0.554491,-1.094361,0.018733412,-0.16184406,-0.069969706,-0.18304567,-0.20706536,-0.35738048,-0.016476989,-0.06458964,-0.08040554,0.2873728,0.0033191533,-0.030838124,-0.021521052,0.00022679547,0.0019521964,-0.00011615471,-0.0,-0.0,0.02925948,-0.14184588,0.0033034857,0.026632804,0.15674704,0.15762188,0.15221292,0.15315664,0.00046904845,-0.0,0.018137487,0.012748843,0.012805746,-0.009659446,0.019207044,-0.023721755,-0.009411563,-0.028661279,-0.0,-0.0013862198,-0.0002481722,-0.009286346,0.040161002,0.051261213
-0.1965949,-0.010357303,-0.09577068,-0.57499236,-1.3667212,0.01249637,-0.068530194,-0.04322407,-0.2229096,-0.04337539,-0.12274492,-0.013296745,-0.050867356,-0.1554421,-0.031037418,0.058018237,-0.018657075,-0.0065871375,0.00025254593,0.0014332503,-0.00017312655,-0.0,-0.0,-0.037023105,-0.06449609,0.0024190552,0.007002879,0.26300472,0.17064106,-0.11827389,-0.04239345,0.00012307876,-0.0,-0.29585674,-0.15945227,0.028284295,-0.025607865,0.0031928201,0.012585533,-0.009914185,-0.06458623,-0.0,-0.0024192743,-0.0005360828,0.026527287,-0.047408827,-0.0588743
0.110404074,-0.063279666,0.11439744,0.38908833,0.696184,0.04194327,-0.15981738,0.094496444,0.0020909035,0.17110017,0.078471206,0.030390855,0.063615754,-0.062233526,0.11836369,0.014091793,-0.028909478,0.0028269994,0.0003100873,0.002133266,-5.059092e-05,-0.0,-0.0,0.14038171,0.08014402,0.008715741,-0.008514015,0.4776224,0.2723694,-0.11878048,-0.0033577231,0.00033368467,-0.0,0.02726219,0.014852278,-0.12146514,-0.047771953,-0.006333123,0.022458127,0.24929745,0.148414,-0.0,-0.00037598104,-7.9493824e-05,0.032774698,0.075960495,-0.03635513
0.015900876,0.115282215,0.144228,0.50572145,0.93750596,0.053863246,0.2025132,0.09404102,0.21116675,0.060748838,0.20486012,0.04629721,0.08370307,0.22668137,0.3008666,0.039325867,-0.0056540365,0.0039958796,0.0012612635,0.0036678421,-5.4906843e-05,-0.0,-0.0,0.060831893,0.05277262,0.0097225895,0.03862918,0.42037663,0.30484912,0.045079544,-0.007105536,8.204313e-05,-0.0,0.020133853,0.0089314915,0.06543912,0.0262566,0.035390593,0.04326739,-0.01987413,-0.023463875,-0.0,-0.00031828647,-7.51509e-05,0.0065199034,0.068261705,0.058999673
0.36268473,0.02196924,0.17015238,0.52148646,0.89837486,0.056666985,0.15535949,0.06258642,-0.0073588127,0.19799869,0.06524935,0.10122678,0.14730452,0.48034856,0.18701464,0.00306887,0.1830561,0.012291991,0.0005787764,0.0033857662,-0.00012006675,-0.0,-0.0,0.12805134,0.07591267,0.018793093,0.051073875,-0.109294206,-0.03748847,-0.015819333,-0.0066009094,-0.008226558,-0.0,0.015721377,0.00787851,0.050323743,-0.02057642,0.014475261,0.037515704,0.23001888,0.16815285,-0.0,-0.0003314521,-6.858989e-05,0.05561731,0.10460001,0.085409865
-0.44602785,-0.17918548,-0.1581154,-0.40442738,-0.55080634,0.0205668,-0.032418143,0.010003174,0.3017014,-0.061074477,0.024225356,-0.010292474,-0.13821729,-0.23375285,-0.013062825,0.027944652,0.11242181,-0.021645034,0.00036044273,0.0029682494,-0.0001487605,-0.0,-0.0,0.02313896,-0.14002289,0.00473134,-0.03953621,-0.353221,-0.13607061,-0.11019869,-0.014002211,0.00036320338,-0.0,0.019244544,0.014213732,-0.0024105618,0.0915824,0.07161198,-0.067347355,-0.10523726,-0.104276545,-0.0,-0.00042082046,-5.2156458e-05,-0.06339146,-0.11336146,0.0033422816
0.21348302,0.23031798,0.0768095,0.3677243,0.42176712,0.041242007,-0.020747066,0.074140236,-0.06822631,0.09845804,0.003152734,0.023396939,0.048735294,-0.044516545,-0.006393332,0.015812559,-0.031621583,-0.007365761,0.00025326497,0.002237727,-3.64086e-05,-0.0,-0.0,0.21036844,-0.024173757,0.007940557,0.082702786,0.6991003,0.38340667,0.1733221,-0.0035962916,0.0007397996,-0.0,0.049399287,0.023315623,0.028317811,0.0696422,0.03150341,0.014738397,0.30261943,0.13796398,-0.0,-0.00031067274,-6.621863e-05,0.006422622,0.31969362,0.0049093748
0.2123306,-0.042175565,-0.029286994,-0.38940617,-0.23820315,0.0271625,0.08542571,0.07015528,-0.16521427,0.15737785,0.061057854,0.076586656,0.030894728,-0.025400553,0.09540126,0.010995244,0.18962044,-0.009834914,0.00034602807,0.002480554,-8.818654e-05,-0.0,-0.0,-0.066081025,0.0034858342,0.0052862284,0.033064075,0.49408185,-0.10151939,0.28087914,-0.0120072,0.00047045655,-0.0,-0.23228806,-0.18064728,-0.003555551,-0.03318963,-0.043499727,0.02311336,-0.0817895,-0.038599513,-0.0,-0.00040442773,-9.060427e-05,0.033085953,0.0026268878,-0.080555215
0.12468195,-0.038884602,0.13282125,0.089027986,0.46451515,0.036999654,0.105533294,-0.025702797,-0.034153346,0.053880025,0.15259354,-0.024000792,0.08628849,0.22062446,0.023918845,-0.050009083,-0.014273299,0.003297525,0.0006893044,0.002463303,-3.5674748e-05,-0.0,-0.0,0.054737706,-0.021990962,0.010092997,-0.0110704275,0.35826,0.31899917,0.0065550283,-0.010866609,0.00048129956,-0.0,0.018270303,0.010357744,-0.062942706,0.01723647,0.015499794,-0.068766624,0.11328836,-0.04515623,-0.0,-0.00035060727,-7.50721e-05,0.0034875239,0.07812883,0.03683894
0.329705,0.32539466,0.06461902,0.53119314,-0.0057976684,0.029348727,-0.052989695,0.0796738,0.005150513,-0.17860313,-0.3076859,-0.03494505,-0.009600036,0.11000011,0.058357757,0.0047621396,-0.014078517,0.002658104,0.00022155078,0.001875877,-4.387745e-05,-0.0,-0.0,0.19974616,0.035799157,0.0041433284,-0.0006327024,0.5656029,0.39905676,0.08471706,-0.004999327,0.00064652006,-0.0,0.03027676,0.010760285,-0.015897868,-0.026668828,0.023071075,0.02253502,0.2330623,0.09406035,-0.0,-0.0005498227,-0.00014050415,0.009977473,0.09480561,0.2595361
-0.050275385,-0.128694,0.16619201,0.29234755,-0.06727304,0.036390346,-0.16630557,0.019637998,-0.041397642,0.0021350526,0.09019713,0.069578886,0.069331326,-0.045232415,-0.07512896,-0.046957698,-0.031558618,0.011888628,0.00041007975,0.0028675694,-5.4906843e-05,-0.0,-0.0,0.08513591,-0.030268837,0.0075636227,-0.017757855,0.19714752,-0.068031065,-0.088960886,-0.0052220244,0.00026209076,-0.0,0.023083715,0.015401984,0.043052826,-0.037710197,-0.025437098,0.0056007095,-0.11475835,-0.04078963,-0.0,-0.00036325186,-9.068307e-05,0.023381606,-0.0018440646,-0.042573158
0.07538732,0.1869098,0.1701822,-0.02076077,0.15349022,0.03690902,0.030324936,-0.023683906,-0.09659506,-0.040297665,-0.124595925,-0.0982272,-0.020034814,-0.24632397,-0.30682364,-0.005054999,-0.027769998,-0.024955887,0.00035769702,0.003601694,-0.00010662635,-0.0,-0.0,0.026814403,0.0629632,0.00813608,-0.0037031148,-0.3141928,-0.05096152,-0.11559808,-0.010129011,0.0005279017,-0.0,0.01782519,0.0105194505,0.02904674,-0.030749386,-0.025797073,0.027863974,-0.14929785,-0.086053275,-0.0,-0.00040402682,-9.060427e-05,0.0013039834,-0.07905507,0.028568422
-0.30387297,-0.02323425,0.10455078,0.28976735,0.23223867,0.034984104,-0.14158861,0.0133556975,0.29180565,0.019554302,0.2233893,0.117401175,0.13416995,0.07956164,0.16340367,0.026250275,-0.012006114,-0.01435758,0.0003519447,0.003349549,-0.0001008578,-0.0,-0.0,-0.036605768,0.14183368,0.010926398,-0.050759505,-0.3320695,-0.1096098,-0.053466074,-0.010389575,0.00020023342,-0.0,0.023993867,0.016969038,0.061781496,0.12862988,0.08524314,-0.12838055,-0.027810687,-0.085848615,-0.0,-0.00029580356,-5.3843934e-05,-0.055421844,0.13723421,-0.009307818
0.35524526,0.36070654,0.12435614,0.3382032,0.37860504,0.037829448,-0.052041754,0.113720365,-0.056536313,-0.084351175,-0.06971561,-0.03444686,0.03161672,0.17805982,0.109279305,0.009541283,0.16171011,0.0752619,0.00022184054,0.0020907184,-2.7030892e-05,-0.0,-0.0,0.15578215,0.17760527,0.010226656,0.096330315,0.4256072,-0.08846533,0.20833658,-0.0013599448,0.0014679991,-0.0,0.025334064,0.017076204,0.03745602,0.13415316,0.052704886,-0.009204784,0.2540613,0.097252935,-0.0,-0.0002893905,-6.230227e-05,0.0057348837,0.27369964,-0.05009665
0.40116578,-0.06630855,0.0067322706,0.31071618,0.9713756,0.051042605,0.07058725,-0.026685897,-0.104199946,0.16907741,-0.035424866,0.0058886535,0.13699447,0.2567793,0.117585436,0.0070243753,-0.018740337,0.009582804,0.00032127253,0.0033182395,-6.056467e-05,-0.0,-0.0,0.059580598,0.04764318,0.015354439,-0.083239935,-0.2943994,-0.09213442,-0.04612626,-0.00665299,0.00016384888,-0.0,0.014319144,0.006296003,-0.13294399,0.00831637,-0.032151923,0.0424676,-0.13488029,-0.02448206,-0.0,-0.0003137667,-6.858989e-05,-0.072978735,-0.14036487,-0.011420822
0.13857853,0.04369656,0.117669925,0.42283893,1.0261126,0.058923043,-0.15639846,-0.010540757,-0.04049142,0.07025151,-0.100471,-0.0067821527,0.035448566,-0.038836263,0.041773934,0.01093839,-0.02369635,-0.0030302468,0.00015568997,0.0023683326,-4.223152e-05,-0.0,-0.0,-0.0031539295,0.050212715,0.016810765,0.059630398,0.33671448,0.24046598,0.03606512,-0.002951733,0.0003308148,-0.0,0.02484048,0.011472455,0.036391664,0.053398494,0.028342633,0.034374796,0.15680432,0.15513003,-0.0,-0.00032075943,-7.957263e-05,0.025580207,0.27808467,-0.033812784
-0.23571648,-0.02088504,0.12359533,0.3538453,0.5617349,0.040567342,-0.0021254185,0.0024596108,0.16849196,-0.18697079,-0.020089092,-0.022758704,-0.28020304,0.18705928,0.24608609,0.015863545,0.068158515,-0.17775205,0.00058664597,0.0036364906,-0.0001010349,-0.0,-0.0,-0.21453735,0.0012092469,0.009409979,0.04529234,-0.26305884,-0.09046378,-0.040610135,-0.010211288,0.00019723504,-0.0,0.01494454,0.006822596,0.028919281,-0.040314037,-0.027113525,0.029150806,0.009551671,-0.024195202,-0.0,-0.00029318332,-5.648221e-05,0.06487846,-0.06897209,0.038131867
-0.15568106,0.052813835,-0.35593322,-0.12896279,-1.1510413,0.013030684,0.021517115,-0.108046494,-0.20336726,0.01236316,-0.10910299,-0.003480399,-0.0331002,-0.1838301,0.028316924,0.075039186,-0.013536346,-0.010947277,0.00023054935,0.0013258233,-4.3797994e-05,-0.0,-0.0,-0.044947922,0.08578568,0.0032288502,-0.04792086,-0.100737646,-0.01791659,-0.06422984,-0.055039607,0.0026380525,-0.0,-0.20197952,-0.13737965,-0.016432738,-0.03777379,-0.0062664226,-0.07369532,0.04895009,-0.07188954,-0.0,-0.002262618,-0.0005187498,0.0025273133,-0.006508487,-0.026208533
0.058180846,0.07424316,0.00973573,0.2586117,-0.50161934,0.022365982,-0.122320935,-0.065199636,-0.11584773,-0.03339094,-0.10004112,-0.073091455,-0.016478129,-0.2600162,0.04477739,-0.118394844,-0.02584213,-0.009295456,0.00019273783,0.0015295245,-5.494617e-05,-0.0,-0.0,0.006545293,-0.017578155,0.0036589687,0.030853007,0.16109942,0.21083115,0.19004515,-0.021767072,0.00080700644,-0.0,-0.3845958,-0.22344087,-0.014011264,0.007928728,0.001701813,0.031606212,-0.0702086,-0.06961801,-0.0,-0.00080636726,-8.5726526e-05,0.00239697,-0.0792441,-0.055116773
-0.09801865,0.12111287,0.05763391,-0.1084031,-0.3211074,0.025873423,0.055693407,-0.16806054,-0.26896954,-0.39631495,-0.40448603,-0.19642061,0.04821047,-0.10951754,-0.011225229,-0.01911721,-0.010683799,-0.009630138,0.0003016106,0.0020863349,-3.982778e-05,-0.0,-0.0,-0.020816911,-0.03210191,0.004327423,-0.11285331,0.24946141,-0.075699925,0.11493955,-0.011118871,0.00032258494,-0.0,0.013646694,0.008252825,0.0052960017,-0.03270188,-0.0028439725,-0.058951423,-0.15272051,0.028271591,-0.0,-0.0003878618,-8.6167885e-05,-0.05966283,-0.13939103,-0.070713215
0.064842395,-0.013497889,-0.3411873,-0.7983838,-1.4029567,0.015438657,-0.16132645,-0.12411039,-0.25066254,-0.2820622,-0.34691703,-0.15004805,-0.08479605,-0.17318071,-0.06685822,-0.022125782,-0.01213508,-0.007486831,0.00012069395,0.0018056311,-8.585652e-05,-0.0,-0.0,-0.027569955,0.025691777,0.0039060514,-0.025996795,-0.102744386,-0.046262637,0.0003284788,-0.016585696,0.000650177,-0.0,0.010016362,0.010235281,0.0152290445,0.01589207,0.018557388,0.0196955,-0.017195154,0.017137837,-0.0,-0.0022250747,-0.0004612324,0.0016743807,-0.041173097,-0.09032485
0.07809144,-0.13187377,0.14483686,0.7503041,0.77635175,0.052853983,0.074315675,0.018467272,0.09851225,0.22171217,0.070428826,0.063425004,0.09769297,0.2772084,0.100734584,0.004326309,-0.019678855,-0.1828474,0.00040408302,0.0031740135,-4.497874e-05,-0.0,-0.0,0.12332863,0.02426114,0.016439885,0.004679709,-0.110229254,-0.08725299,0.02006128,-0.0073534218,0.0004516702,-0.0,0.016298838,0.0039843693,-0.1491876,0.045638487,0.0438816,0.025665198,0.08559244,-0.05805074,-0.0,-0.00036448226,-6.027313e-05,0.06491857,0.06467752,0.039771024
-0.2127852,0.0075669764,-0.3778363,-0.35521302,-1.2991368,0.012639833,-0.075750865,-0.111815244,0.052839387,0.025657982,-0.076757334,0.011557451,-0.07641399,-0.106788225,0.016867395,0.07172572,-0.013240362,-0.0060537425,0.0003014099,0.0014816715,-0.000178267,-0.0,-0.0,-0.014049818,0.09808658,0.0025770594,0.0029245894,-0.11598166,0.030056344,-0.09628508,-0.041639775,0.0017959835,-0.0,-0.22833546,-0.1128712,0.02678239,-0.021415683,-0.017810276,0.0050619827,-0.009795085,-0.07762681,-0.0,-0.002473032,-0.0005907453,0.033942226,-0.055981122,-0.047318254
-0.20194916,-0.03363191,-0.41833103,-0.89372927,-1.577393,0.017388817,-0.16672711,-0.030326288,0.018057682,0.043940023,0.0059734127,-0.0036318505,0.016534448,-0.16751418,0.35827667,0.009656084,-0.017548949,-0.0114723,0.000275819,0.0023327933,-0.0001487605,-0.0,-0.0,0.0031250003,0.08692257,0.0050507905,-0.031215498,-0.18586174,-0.08842155,-0.06994974,-0.02046243,0.00046684835,-0.0,0.016247567,0.010180632,-0.001620631,0.06788537,0.04639918,-0.060327344,0.011169491,-0.060440607,-0.0,-0.0012561997,-0.00045790343,-0.031931557,-0.0760261,-0.00835246
-0.048348267,-0.10272173,0.13283893,0.2654103,0.7213095,0.04715758,0.10869935,-0.019713666,-0.08414766,-0.05105178,-0.08459535,-0.12839039,0.064606294,-0.2612279,-0.09221032,0.0145360725,-0.029897753,-0.02879329,0.00032307557,0.003835469,-0.000106659354,-0.0,-0.0,0.028123407,0.016782597,0.011628145,-0.05936246,-0.24295291,-0.0739529,-0.09156424,-0.012297434,0.00041369366,-0.0,0.016830055,0.009132379,0.027571995,-0.027150575,-0.010134047,-0.020097626,-0.10221324,-0.07513168,-0.0,-0.00032042473,-6.858989e-05,0.00826069,-0.04435017,0.025043678
-0.21873312,0.27403182,0.061588246,-0.026802383,0.264999,0.028860733,-0.0460731,-0.06012225,-0.16081667,-0.29448274,-0.330366,-0.08680167,-0.10960279,-0.05697772,0.0021589897,0.016177706,0.22571169,-0.006537981,0.0002120939,0.0023440062,-4.167629e-05,-0.0,-0.0,0.06707787,0.11354751,0.011002961,0.056918014,-0.29469243,-0.106964275,-0.036636382,-0.0051107453,0.0005739559,-0.0,0.013682311,0.0096409805,0.03680403,0.036905292,-0.043110497,0.0070893653,0.10244508,0.12303635,-0.0,-0.0003109964,-0.00012127197,0.01791125,0.07656245,-0.001342207
-0.3260287,-0.13310853,0.047089234,0.01209176,-0.3489528,0.03015954,-0.039112505,-0.08348411,-0.113378115,-0.11920106,-0.1352964,-0.13354698,-0.08195287,-0.23078129,-0.11011945,-0.056681234,-0.030384734,-0.008674521,0.00020279663,0.0023937433,-3.4246266e-05,-0.0,-0.0,-0.10421901,-0.08680792,0.006147479,-0.007054159,0.16595419,-0.07398249,0.02142521,-0.009604765,0.00045950327,-0.0,0.019329531,0.010940155,0.013080581,-0.043448314,-0.057598382,0.030816877,-0.034062155,-0.18060474,-0.0,-0.00032709644,-6.893725e-05,-0.019157242,-0.085429765,-0.0810088
0.084798105,-0.045644995,0.12589476,0.36530298,0.8167525,0.04590886,0.0725617,-0.06297194,-0.43803123,-0.031246081,-0.078229,-0.07246186,0.07127895,-0.3173831,-0.13500348,-0.0035951603,-0.033449195,-0.000579176,0.000255536,0.003338107,-0.00010662635,-0.0,-0.0,0.03323903,0.077515006,0.013782987,-0.055278827,-0.34404066,-0.11661673,-0.10011023,-0.012803811,-0.006072753,-0.0,0.017700689,0.010760485,0.044790685,-0.046178125,0.008772094,0.020994453,0.07920846,0.118849546,-0.0,-0.00038943643,-6.415351e-05,0.015181732,-0.015117832,-0.11682176
0.15295868,0.07607121,0.10119506,-0.08729248,0.6842833,0.03311632,0.06487619,-0.039199635,0.402988,0.12961721,0.26152956,0.009724125,0.04005221,0.20869862,0.24666728,0.050554346,-0.008980598,-0.010539246,0.0004644096,0.0035943259,-0.000106659354,-0.0,-0.0,0.043672122,0.09498787,0.010432398,-0.01100126,-0.124308854,-0.058966734,-0.008697233,-0.00954526,7.621659e-05,-0.0,0.014877729,0.008094666,0.03782633,-0.0151922805,-0.03618339,-0.003356819,0.033136938,-0.032274663,-0.0,-0.0003130643,-7.1758484e-05,0.004731329,-0.011545051,-0.05989472
0.41514432,0.012036181,0.060329493,0.40209657,1.0350151,0.05944612,0.0043982114,0.024539463,0.06083111,0.1520916,-0.081327066,0.0717448,0.11321726,0.45477042,0.14652002,0.00072818174,-0.017413137,0.018489925,0.00048745883,0.0036953075,-0.000106659354,-0.0,-0.0,0.054559458,0.13015936,0.023045564,0.04033612,-0.16033095,-0.059047136,-0.016503196,-0.0042762123,0.00033368715,-0.0,0.017175252,0.0070836656,0.02159071,-0.0054880003,-0.031112665,0.03471227,0.12182071,0.104516655,-0.0,-0.0003106789,-6.858989e-05,0.056967072,0.039166413,-0.017105073
-0.3505041,0.08323134,0.18950562,-0.28263727,-0.031509954,0.02500596,0.06605911,0.111948125,0.27835676,0.051277168,0.13199018,-0.013557122,0.12785769,0.053885743,0.16948627,0.0392561,-0.013278988,-0.018052394,0.0003822032,0.0035465544,-0.0007492014,-0.0,-0.0,0.10425457,0.107070506,0.0064888922,-0.023945533,-0.33375558,-0.08537734,-0.09334653,-0.016994067,0.0004064024,-0.0,0.022266082,0.017179202,0.0029216923,-0.03321548,-0.10158596,-0.04639877,0.017654983,0.15148997,-0.0,-0.0003482159,-7.98279e-05,-0.07169478,0.0009181627,0.03584863
-0.007247543,0.006210077,-0.058872752,-0.5324055,-1.3749214,0.019987104,0.23637062,0.05201104,-0.12391345,0.05912824,-0.14687796,0.10240669,-0.0021418193,-0.033090122,0.07267542,0.07353597,-0.019165551,-0.00980304,0.00030881056,0.0026446162,-0.0002502918,-0.0,-0.0,-0.056822017,0.077709846,0.0041856333,0.0133913895,-0.16741662,-0.07894524,-0.07403166,-0.021600049,0.001437074,-0.0,0.018635206,0.014169168,0.010891703,-0.03892761,-0.020825759,0.07736219,-0.06106942,-0.045801304,-0.0,-0.0014822045,-0.00018397286,0.051766224,0.097584166,0.027509388
-0.2875372,-0.027258966,-0.04320416,-0.13046761,-0.57953095,0.016901765,-0.15224484,-0.04614977,-0.094217286,-0.09243285,-0.2422401,-0.03884631,0.049024466,-0.10370498,-0.030566366,-0.12424541,-0.028048856,-0.010422298,0.00022259558,0.0013415643,-4.7771573e-05,-0.0,-0.0,0.033377938,-0.09634341,0.0038162963,0.004617648,0.15173753,0.34348387,-0.010639409,-0.027361313,0.00048849534,-0.0,-0.41675785,-0.21819542,-0.017685274,0.06274041,0.109711684,-0.00032581168,-0.067425795,-0.05177062,-0.0,-0.0007613635,-6.379884e-05,-0.006283402,-0.04880786,-0.038340725
-0.65287846,-0.06089392,0.11636941,-0.059635714,-0.39792785,0.025943732,0.10271605,0.024034785,0.34572724,0.03333818,0.2309221,0.003999547,-0.05619848,-0.0010691308,0.15894923,-0.15053138,-0.017496483,-0.0216474,0.00033130602,0.0033511946,-0.000106659354,-0.0,-0.0,0.06399482,-0.04835614,0.0066567566,0.011635918,-0.28520346,-0.08053467,-0.07258823,-0.01470909,0.00047097882,-0.0,0.014899878,0.012850289,-0.0098074945,-0.030752717,-0.08106104,0.0007710565,0.016410356,-0.065017425,-0.0,-0.00029721638,-6.073973e-05,0.016635437,-0.01518592,-0.01981362
0.014808079,-0.30025682,0.1598305,0.013533844,1.058669,0.04510801,0.020875134,0.08632373,0.40363744,0.11553378,0.29708725,0.1859807,0.09502265,0.21622072,0.20417196,0.024016265,-0.01775898,0.05643672,0.0006392236,0.0025633248,-4.223152e-05,-0.0,-0.0,0.09573233,0.047681857,0.01324272,0.033032913,0.39020854,0.2672306,0.15891428,-0.0052179033,0.00022195844,-0.0,0.018808864,0.010448126,0.054227605,-0.0322913,-0.025821285,0.035244808,0.04645438,0.08312137,-0.0,-0.00033664212,-5.207766e-05,0.007604483,0.051049568,0.03196831
0.14068271,0.037243117,0.102492385,0.4809774,0.6934986,0.05117202,0.017600333,0.2658818,0.28807458,-0.011733301,0.3029618,-0.21692313,-0.022295104,0.15929538,0.0806102,0.07035209,-0.011630191,0.006403097,0.0009365918,0.004674333,-0.000106659354,-0.0,-0.0,0.09586355,0.072901286,0.0068765213,0.032152124,-0.18568324,-0.044601806,-0.028348528,-0.01291681,0.0003051529,-0.0,0.015471968,0.006421173,0.039150603,-0.016303,-0.005069821,0.021281647,0.015613754,0.11578369,-0.0,-0.00024311266,-5.73813e-05,0.0018893761,-0.002496488,0.05653709
0.14517204,0.004163796,0.12996675,0.27455807,0.38162202,0.041274417,-0.038970612,0.10330506,0.0036224858,0.21462683,0.10959613,0.017051615,0.13929065,0.07960794,0.05560156,0.020824555,0.23393792,-0.009497645,-0.008481998,0.0019822782,-2.7053211e-05,-0.0,-0.0,0.06268257,0.18815891,0.0077988543,0.06765879,0.4540305,0.30382028,0.14229067,-0.0031028513,0.001532293,-0.0,0.0306743,0.016953338,0.042281073,0.06565009,0.012975651,0.00845229,0.2774708,0.12819695,-0.0,-0.00026564323,-0.0001228448,0.019150134,0.33286834,-0.010119358
-0.40115738,0.10975834,0.07617639,0.162197,0.20335121,-1.5501522,0.054432947,-0.059429187,-0.06449297,-0.2998292,-0.34889632,-0.12810226,-0.15770426,0.04551856,0.14185779,-0.013428892,-0.017388111,0.0025087094,0.000304411,0.0025405437,-4.9969025e-05,-0.0,-0.0,-0.01429057,0.023539415,0.0067887204,0.027095042,-0.15330517,-0.062482696,-0.0096842125,-0.009194053,0.0002726474,-0.0,0.006781254,0.0039525568,0.013691833,-0.014582682,0.020931112,0.011993167,-0.09404828,-0.09540908,-0.0,-0.00028763746,-7.644792e-05,0.036209233,-0.05475734,-0.00080824306
0.17687921,0.017576842,0.097728424,0.29177344,0.35778537,0.039389998,-0.07005761,0.076360054,-0.0142888455,0.16424899,0.10467082,0.015383921,0.15464617,0.12049526,0.04458957,0.014003626,0.23695974,-0.010175172,0.00025463678,0.002372706,-3.2752752e-05,-0.0,-0.0,0.26496965,0.3145643,0.013174001,0.05524719,-0.2106028,-0.034539696,-0.062378373,-0.0044693253,0.0017037181,-0.0,0.026596444,0.014541232,0.05396057,0.08347895,0.013436973,-0.011430022,0.26934028,0.13853578,-0.0,-0.00028790388,-0.0001228448,0.004323532,0.39309528,0.014435831
0.24136528,0.05564009,0.15262708,0.052154146,0.688225,0.041901175,0.14133818,0.08254668,-0.10476575,0.06016686,0.2878581,0.09070886,0.13735414,0.18550895,0.30651298,0.016766792,-0.01757749,-0.08091371,0.00069429097,0.0029547631,-4.615196e-05,-0.0,-0.0,0.05396612,0.0014949264,0.01632447,0.0009794752,0.50253534,-0.086155534,0.18936898,-0.006101816,0.00042911037,-0.0,0.02170155,0.009628942,0.053709034,0.09828738,0.026427021,0.006829824,-0.035893627,-0.02475602,-0.0,-0.00036891876,-5.546803e-05,0.0291981,0.053578284,-0.070011824
-0.0676368,0.0035158438,-0.029397115,-0.07360034,-1.2785684,0.016152129,-0.12271219,-0.012972655,-0.103088915,0.07007349,0.10054113,0.079322726,-0.03715369,-0.07433457,-0.006552923,0.055054903,-0.021067753,-0.015440542,0.00021105073,0.0017013506,-7.3309195e-05,-0.0,-0.0,-0.02948747,0.013809924,0.0042628907,-0.024307914,-0.1464056,-0.10003182,-0.04747326,-0.03008482,0.00067237596,-0.0,-0.27807274,-0.20331669,-0.017924612,0.02902944,-0.025566613,-0.047395963,-0.04686141,0.043321177,-0.0,-0.0017069367,-0.00017921375,-0.010212683,-0.07978619,0.0031260473
0.051751584,0.071079135,0.03278011,-0.1192928,-0.652267,0.016460704,-0.10818195,-0.09256119,-0.17257293,-0.02641046,-0.19803944,-0.032660022,-0.021964438,-0.16285327,0.025980348,-0.09965148,-0.028693398,0.14498548,0.0002792754,0.0015174986,-4.536904e-05,-0.0,-0.0,6.4990018e-06,-0.08605033,0.0042670146,-0.0028614467,0.2953555,-0.10749008,0.08899431,-0.02342929,0.0010227672,-0.0,-0.42746115,-0.21215023,0.024453742,0.034943968,0.078785576,0.008876223,-0.04695778,-0.045502447,-0.0,-0.0007658107,-6.353955e-05,0.03500761,-0.055190735,-0.05205221
0.11778619,0.17527516,-0.16619466,0.4359912,0.9238916,0.050411295,-0.10560051,0.04235388,0.27223498,-0.116756134,0.013822371,0.08536789,0.14152308,0.1847542,0.16715749,0.022796256,-0.0124889845,0.0059717093,0.0012648645,0.0042360127,-0.000106659354,-0.0,-0.0,0.057826795,-0.031243673,0.011976241,0.024400743,-0.30192384,-0.100068614,-0.025316654,-0.0068996022,7.449853e-05,-0.0,0.015854506,0.007995869,0.047851134,-0.04252632,-0.03344023,0.061241273,-0.08312774,-0.0059276507,-0.0,-0.00029960502,-5.2156458e-05,0.05926924,-0.04804222,-0.016664647
