SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.0,0.00038716765,9.9476376e-05,-4.5902602e-06,0.00010355318,-0.0,-7.516654e-05,0.0005257228,-0.0,-0.0010960867,-8.148456e-05,-0.0,-0.0,-0.0,1.4469804e-05,-0.0013200822,0.00018811459,-0.00075555424,-0.00447886,-0.0,0.00021259679,-0.0,-0.00066353503,4.0751132e-05,-0.0,0.0025255333,-3.8350445e-05,3.6832826e-05,6.495888e-05,0.000105360705,-0.0,-0.0,2.807073e-05,-0.0,8.466581e-06,-0.00323445,1.310213e-05,-0.0,0.0004517821,-0.0,-0.0,-0.0,-0.0040175994,-0.0,-0.0,-1.2597746e-05,1.2958184e-05,-6.111984e-06,-1.3859369e-05,-0.004138883,-0.06899452,-0.0,-6.49783e-05,-0.0,-0.0,-0.0006945035,-0.0011790749,-0.0,-0.0,-2.394696e-06,-1.2621404e-05,-0.0,-0.0,-0.0,-1.233369e-05
-0.0,0.0015789137,0.00018870323,-5.6310114e-06,4.1846783e-05,-0.0,3.681719e-05,0.0005838262,-0.0,0.00018617573,-2.735469e-05,-0.0,-0.0,-0.0,1.4469804e-05,-0.0020875444,0.0006565257,-0.0009911107,-0.0065110098,-0.0,0.0002070802,-0.0,0.0027510156,0.00060365803,-0.0,-0.0029920125,0.00026014363,7.858404e-05,2.9347084e-05,0.00010907551,-0.0,-0.0,-5.7581994e-05,-0.0,8.398808e-06,-0.0036128066,2.4788835e-05,-0.0,0.00016433925,-0.0,-0.0,-0.0,-0.015854182,-0.0,-0.0,-1.5312142e-05,1.2958184e-05,-5.4724405e-06,-2.223743e-05,-0.0067516305,0.011683743,-0.0,-6.49783e-05,-0.0,-0.0,-0.00030887462,-0.0009099919,-0.0,-0.0,3.1497133e-05,-3.4043424e-05,-0.0,-0.0,-0.0,-1.233369e-05
-0.0,0.00052120956,0.00039975275,-6.4110823e-06,9.8717115e-05,-0.0,1.4526544e-05,0.0012667538,-0.0,-0.0012414254,0.00025847845,-0.0,-0.0,-0.0,3.8718546e-05,-0.0006185755,0.0015452362,0.0006649554,-0.0012497312,-0.0,0.0011201759,-0.0,0.0011446972,0.0001557336,-0.0,-0.0009379289,0.00044432696,6.29894e-05,0.00010904889,0.00069307815,-0.0,-0.0,0.00021939963,-0.0,0.00022847451,-0.0019521776,7.8034955e-06,-0.0,0.0014698695,-0.0,-0.0,-0.0,0.0011466626,-0.0,-0.0,-1.1992062e-05,3.986393e-05,-1.1891435e-05,-1.5907988e-05,0.0221951,0.0210942,-0.0,-5.0640756e-06,-0.0,-0.0,0.0017491464,-0.000259915,-0.0,-0.0,4.5262237e-05,-3.235903e-05,-0.0,-0.0,-0.0,-1.809108e-05
-0.0,0.00024075535,0.00072937866,-1.2265595e-05,9.1429916e-05,-0.0,1.4526544e-05,0.00063112116,-0.0,-0.00045043108,0.00041185683,-0.0,-0.0,-0.0,3.8718546e-05,-0.0006408515,0.001262856,0.00035435695,-0.0013357734,-0.0,0.00092479016,-0.0,-0.0012368935,5.7530582e-05,-0.0,-0.00087055744,8.718613e-05,0.00013261302,8.341514e-05,0.0008728644,-0.0,-0.0,-7.7198e-05,-0.0,2.3541214e-05,-0.001980143,7.8034955e-06,-0.0,-8.132602e-05,-0.0,-0.0,-0.0,0.00032405942,-0.0,-0.0,-1.1992062e-05,3.986393e-05,-3.5440535e-05,-3.2301592e-05,0.049817245,0.020221459,-0.0,-5.0640756e-06,-0.0,-0.0,0.00023891474,-0.0003931373,-0.0,-0.0,0.00029297417,-2.1491345e-05,-0.0,-0.0,-0.0,-1.566939e-05
-0.0,0.003333454,0.00019697167,-0.00022504646,-0.0002503153,-0.0,1.04077735e-05,7.5647054e-05,-0.0,-0.0007223619,0.0002694742,-0.0,-0.0,-0.0,3.6833957e-05,0.016477857,0.00049673335,0.0013625616,-0.0017535486,-0.0,0.00021469244,-0.0,0.015103743,2.1373176e-05,-0.0,0.011274139,0.0003225883,-0.0006054032,5.5615157e-05,0.00017886702,-0.0,-0.0,-0.00064526143,-0.0,1.7444447e-05,-0.0036043194,1.5120815e-05,-0.0,-0.0001076652,-0.0,-0.0,-0.0,-8.1709484e-05,-0.0,-0.0,-9.439786e-06,3.6200727e-05,-2.3324399e-05,-3.0907926e-05,0.025408065,0.024037344,-0.0,-5.0640756e-06,-0.0,-0.0,0.0012061317,-0.0019892545,-0.0,-0.0,0.0009492979,-5.617152e-05,-0.0,-0.0,-0.0,-3.4462762e-05
-0.0,0.001797515,0.00020015602,-1.7995062e-05,5.615744e-05,-0.0,4.4798566e-05,0.00061800925,-0.0,0.012699138,0.00029616305,-0.0,-0.0,-0.0,1.4469804e-05,-0.00057558966,-0.00024333464,0.0006553873,-0.003007303,-0.0,0.00040911508,-0.0,-0.0011187677,0.00010799001,-0.0,0.0011052521,0.000397078,7.038083e-05,0.0002950733,0.00032332147,-0.0,-0.0,1.09600705e-05,-0.0,0.00022847451,-0.0028475136,1.069515e-05,-0.0,0.00057605916,-0.0,-0.0,-0.0,0.00039312104,-0.0,-0.0,-0.000106644875,0.00018541119,-1.1891435e-05,-1.7323124e-05,-0.01981515,0.021685377,-0.0,-3.9832603e-06,-0.0,-0.0,0.00401615,-0.00020888612,-0.0,-0.0,4.8795013e-05,-2.0460313e-05,-0.0,-0.0,-0.0,-1.809108e-05
-0.0,0.0006821232,0.0004920155,-5.2830947e-05,-0.00011110435,-0.0,1.4526544e-05,-0.001681046,-0.0,0.006810614,7.324304e-05,-0.0,-0.0,-0.0,1.8674356e-05,-0.001070815,0.0024589146,0.0012095992,-0.0013723478,-0.0,0.0001392028,-0.0,-0.0009836109,4.6582747e-05,-0.0,0.0026570933,0.00014770849,0.000105605475,5.33657e-05,8.392839e-05,-0.0,-0.0,-0.00023537551,-0.0,1.7444447e-05,-0.003586243,6.7394256e-05,-0.0,-9.666922e-05,-0.0,-0.0,-0.0,0.001741818,-0.0,-0.0,-4.707832e-06,9.433408e-06,-1.2327351e-05,-1.9106355e-05,-0.00912235,0.016229162,-0.0,-4.10176e-06,-0.0,-0.0,0.00292996,-0.0004955475,-0.0,-0.0,-2.5805632e-05,-3.203777e-05,-0.0,-0.0,-0.0,-3.4462762e-05
-0.0,0.004124538,0.00016972928,-1.762007e-05,-4.8868962e-05,-0.0,1.042664e-05,0.00029580624,-0.0,0.01285217,2.9365685e-05,-0.0,-0.0,-0.0,9.666255e-06,0.099680014,0.0011579219,0.0001580391,-0.0013435028,-0.0,0.00013470548,-0.0,-0.00015293816,-0.00018125752,-0.0,-0.017045692,0.00010442659,0.0003028754,3.5033547e-05,8.275503e-05,-0.0,-0.0,3.5123176e-06,-0.0,1.7444447e-05,0.05171217,2.41092e-05,-0.0,-0.00018979656,-0.0,-0.0,-0.0,0.001850618,-0.0,-0.0,-9.231884e-06,9.4334055e-06,-5.4724405e-06,-0.000104827195,-0.0047444142,0.05411449,-0.0,-7.437372e-06,-0.0,-0.0,0.0013573238,0.00017886715,-0.0,-0.0,1.7344775e-05,-0.00015929659,-0.0,-0.0,-0.0,-1.1598324e-05
-0.0,0.010134041,0.00013177047,-7.803316e-06,-6.499853e-05,-0.0,7.815937e-05,0.0023859271,-0.0,-0.0033020405,0.00011922869,-0.0,-0.0,-0.0,5.9843664e-05,-0.0017940014,0.00039743923,0.00029619253,-0.0015377844,-0.0,0.00017643409,-0.0,-0.0014878233,-6.0448656e-07,-0.0,-0.0017222316,0.0007357822,3.350294e-05,0.00027324667,0.00016874565,-0.0,-0.0,0.0022853808,-0.0,2.4061514e-05,-0.00038681197,1.2399452e-05,-0.0,0.003207048,-0.0,-0.0,-0.0,-0.0010577138,-0.0,-0.0,-6.4480964e-06,1.295819e-05,-0.00027406344,-1.9493378e-05,-0.013495796,0.012314843,-0.0,-5.0640756e-06,-0.0,-0.0,1.817333e-05,-0.0004689556,-0.0,-0.0,0.0007544362,-0.0006476403,-0.0,-0.0,-0.0,-0.0006513837
-0.0,0.00045479977,0.0001303603,-1.070146e-05,-9.475214e-05,-0.0,9.967185e-06,0.00016127544,-0.0,-0.033000465,-2.19926e-06,-0.0,-0.0,-0.0,9.666255e-06,-0.0019642108,-0.016495863,-7.43776e-05,-0.0046269125,-0.0,0.00014397019,-0.0,-0.0012015053,-5.338001e-05,-0.0,0.0026809666,4.7108875e-05,2.3277938e-05,7.10685e-05,7.5467644e-05,-0.0,-0.0,-3.721967e-05,-0.0,7.1059744e-06,-0.0031653696,2.801203e-05,-0.0,-0.00030949147,-0.0,-0.0,-0.0,0.00012548384,-0.0,-0.0,-1.2597746e-05,1.2958184e-05,-7.3872025e-06,-3.6784055e-05,-0.009375431,0.0081586735,-0.0,-2.2976352e-05,-0.0,-0.0,-0.00058877835,-0.0009955406,-0.0,-0.0,3.1367705e-05,-2.1189124e-05,-0.0,-0.0,-0.0,-1.233369e-05
-0.0,-0.0007882334,0.00014104893,-5.6310114e-06,-5.612689e-06,-0.0,3.681719e-05,0.00059570663,-0.0,0.00028377253,-2.8796665e-05,-0.0,-0.0,-0.0,1.0008241e-05,-0.0027925326,0.0004609101,-0.001037695,-0.0060332757,-0.0,0.00020563218,-0.0,-0.0018535003,8.015262e-05,-0.0,0.004627052,6.966495e-05,3.897241e-05,6.573538e-05,0.000111014924,-0.0,-0.0,-2.0929161e-05,-0.0,8.398808e-06,-0.003527338,5.327956e-05,-0.0,0.0012650656,-0.0,-0.0,-0.0,-0.00077714934,-0.0,-0.0,-1.2597746e-05,1.2958184e-05,-5.093945e-06,-1.9005638e-05,-0.0059527457,0.010392245,-0.0,-6.49783e-05,-0.0,-0.0,-0.00038271619,-0.00093050447,-0.0,-0.0,3.9348837e-05,-5.8042082e-05,-0.0,-0.0,-0.0,-1.2788581e-05
-0.0,-0.0023801965,-0.0059465324,-1.3631687e-05,-2.8808618e-05,-0.0,1.4526544e-05,0.001287554,-0.0,-0.0013394221,0.0004005371,-0.0,-0.0,-0.0,3.8718546e-05,6.712688e-05,0.0019235237,0.0006387708,-0.0018472915,-0.0,0.0011279082,-0.0,-0.00069447636,0.00013313057,-0.0,-0.0015491258,0.00014729271,6.29894e-05,0.000113176546,0.0006554191,-0.0,-0.0,-0.0005713834,-0.0,0.00022847451,-0.0027246163,-0.0002266542,-0.0,0.00032050116,-0.0,-0.0,-0.0,0.0009919892,-0.0,-0.0,-1.1992062e-05,3.525057e-05,-1.1891435e-05,-1.5907988e-05,-0.014120425,0.019773504,-0.0,-5.0640756e-06,-0.0,-0.0,0.0017534199,-0.00018149699,-0.0,-0.0,0.00010407738,-3.235903e-05,-0.0,-0.0,-0.0,-1.73882e-05
-0.0,1.1533964e-05,0.0005589322,-1.762007e-05,-9.225393e-05,-0.0,1.4526544e-05,0.000690504,-0.0,0.0013384419,0.00020910612,-0.0,-0.0,-0.0,3.8718546e-05,0.00033616158,0.0012605087,0.0003210512,-0.0014099076,-0.0,0.0009717992,-0.0,-0.003159244,1.1841814e-05,-0.0,0.00058718317,8.898339e-05,2.6508904e-05,5.993925e-05,0.0005659185,-0.0,-0.0,-5.8690028e-05,-0.0,9.610592e-06,-0.0044163023,1.4550899e-05,-0.0,-0.00013830468,-0.0,-0.0,-0.0,0.00041845813,-0.0,-0.0,-8.4419735e-06,1.9238785e-05,-8.077122e-06,-1.9268642e-05,-0.021149006,0.026067492,-0.0,-5.0640756e-06,-0.0,-0.0,0.00031903107,-0.00030476257,-0.0,-0.0,4.3959153e-05,-2.1491345e-05,-0.0,-0.0,-0.0,-1.6372269e-05
-0.0,0.0010668881,9.279452e-05,-5.820231e-06,-1.809965e-05,-0.0,-0.00022423282,0.00030396928,-0.0,-0.00025334925,-0.00012268746,-0.0,-0.0,-0.0,1.0008241e-05,0.020429058,0.00023934785,-0.0048316736,-0.004190597,-0.0,0.00019912864,-0.0,0.003021724,1.3299938e-05,-0.0,0.0025773647,-2.354946e-05,7.761452e-05,5.9022997e-05,9.880856e-05,-0.0,-0.0,1.9483983e-05,-0.0,6.7504416e-06,-0.002899029,1.310213e-05,-0.0,0.00019846183,-0.0,-0.0,-0.0,-0.0036992338,-0.0,-0.0,-1.2597746e-05,1.2958184e-05,-6.111984e-06,-1.39111e-05,-0.0032929059,-0.057245076,-0.0,-6.49783e-05,-0.0,-0.0,-0.0007283356,-0.0011491465,-0.0,-0.0,9.145265e-06,-2.9270663e-05,-0.0,-0.0,-0.0,-5.6713354e-05
-0.0,0.004470665,0.00011883004,-7.803316e-06,-6.901837e-05,-0.0,7.815937e-05,0.0023826757,-0.0,0.00060265267,0.0002944445,-0.0,-0.0,-0.0,0.00020845103,-0.0011936168,0.00034508374,0.0012515637,-0.0025408338,-0.0,0.0001839711,-0.0,0.0010299974,0.00038854932,-0.0,0.004547384,0.0016789313,3.410498e-05,0.00027324667,0.00015517624,-0.0,-0.0,-5.4438067e-05,-0.0,2.4061514e-05,-0.0011096781,1.2399452e-05,-0.0,0.0020916993,-0.0,-0.0,-0.0,0.00014267155,-0.0,-0.0,-1.5312142e-05,9.615707e-06,-2.5996324e-05,-1.9493378e-05,-0.007967448,0.019123094,-0.0,-5.0640756e-06,-0.0,-0.0,0.00020741168,-0.00035686506,-0.0,-0.0,0.0009832495,-3.2583415e-05,-0.0,-0.0,-0.0,-2.7119691e-05
-0.0,0.00050693663,0.00034488627,-1.2265595e-05,8.425726e-05,-0.0,1.4526544e-05,-0.00037305485,-0.0,0.0019865155,0.00027430808,-0.0,-0.0,-0.0,2.1220832e-05,-0.006949286,0.001376911,0.0008500197,-0.0015248655,-0.0,0.0010462109,-0.0,-0.0008496832,4.383896e-05,-0.0,-0.0009579682,0.00017011301,6.450729e-05,9.997343e-05,0.0006554191,-0.0,-0.0,0.00069501146,-0.0,1.7444447e-05,-0.004514204,1.069515e-05,-0.0,0.0007772307,-0.0,-0.0,-0.0,0.0006222393,-0.0,-0.0,-1.0015043e-05,3.525057e-05,-7.5970856e-06,-2.6966809e-05,-0.019739281,0.016302368,-0.0,-5.0640756e-06,-0.0,-0.0,0.00052528584,-0.00027554695,-0.0,-0.0,3.525122e-05,-2.9418336e-05,-0.0,-0.0,-0.0,-1.566939e-05
-0.0,-0.0018134469,0.0001552307,-1.2265595e-05,0.00016553665,-0.0,1.0492644e-05,0.00024633383,-0.0,0.00011395393,0.00028022504,-0.0,-0.0,-0.0,3.8718546e-05,-0.00089247857,0.00033345172,0.00026179277,-0.0018204128,-0.0,0.0004317,-0.0,-0.0038531753,2.7484171e-05,-0.0,-0.00023729292,0.0001965885,2.1456746e-05,0.000117006595,-0.07655109,-0.0,-0.0,-0.00024282654,-0.0,9.610592e-06,-0.0019157237,1.069515e-05,-0.0,-0.00092199165,-0.0,-0.0,-0.0,-0.0032931257,-0.0,-0.0,-1.3928167e-05,7.06635e-05,-1.2888677e-05,-2.3525532e-05,0.02702697,0.01208969,-0.0,-5.0640756e-06,-0.0,-0.0,6.365565e-05,-0.0004971885,-0.0,-0.0,8.223193e-05,-2.1491345e-05,-0.0,-0.0,-0.0,-1.566939e-05
-0.0,0.0009461734,0.00017806646,-3.2498727e-05,5.5781522e-05,-0.0,1.4526544e-05,-0.012506401,-0.0,0.0013087434,0.0002702017,-0.0,-0.0,-0.0,2.0369676e-05,0.00065249804,0.0004607202,0.0007028058,-0.0014113302,-0.0,0.00032309367,-0.0,-0.0034531886,0.0010600291,-0.0,-0.0016599167,0.00011543284,0.00010292046,4.4500026e-05,0.00015201492,-0.0,-0.0,-1.8329563e-05,-0.0,1.7444447e-05,-0.003988154,1.983205e-05,-0.0,0.00031725407,-0.0,-0.0,-0.0,0.00023813947,-0.0,-0.0,-1.0015043e-05,3.525057e-05,-6.964561e-06,-3.0647396e-05,-0.018729066,0.016681084,-0.0,-5.0640756e-06,-0.0,-0.0,0.0012201963,-0.0007393697,-0.0,-0.0,1.0090824e-05,-2.9418336e-05,-0.0,-0.0,-0.0,-3.4462762e-05
-0.0,0.00054552953,0.0004992999,-5.2830947e-05,-0.00015148509,-0.0,1.4526544e-05,0.00042200362,-0.0,0.006357978,7.3307085e-05,-0.0,-0.0,-0.0,1.8674356e-05,0.021607054,0.003617567,0.0012048022,-0.0017007657,-0.0,0.00013523288,-0.0,-0.0010405943,4.1088082e-05,-0.0,-0.0023509366,0.00014704574,5.6973888e-05,5.725529e-05,8.59689e-05,-0.0,-0.0,-0.00079382194,-0.0,1.7444447e-05,-0.0050431583,0.00028698053,-0.0,-0.0006089144,-0.0,-0.0,-0.0,0.0016315447,-0.0,-0.0,-9.231884e-06,9.433408e-06,-1.2327351e-05,-1.9106355e-05,-0.012509121,0.010907341,-0.0,-4.9954706e-06,-0.0,-0.0,0.0025780324,-0.00053482247,-0.0,-0.0,-2.5805632e-05,-6.0975835e-05,-0.0,-0.0,-0.0,-3.4462762e-05
-0.0,-0.0023971212,0.000100117424,-3.877787e-06,-8.92133e-06,-0.0,7.815937e-05,-0.001235778,-0.0,0.0030080518,0.00011603965,-0.0,-0.0,-0.0,1.0008241e-05,-0.004291477,0.00030246828,-0.0015229594,-0.0099492,-0.0,0.00019683196,-0.0,0.0012264018,-1.6132879e-05,-0.0,0.004484254,0.00019533378,2.8139697e-05,5.9847916e-05,0.00014040756,-0.0,-0.0,-6.7454903e-06,-0.0,2.4061514e-05,-0.002766763,1.069515e-05,-0.0,0.00033400767,-0.0,-0.0,-0.0,-0.002913152,-0.0,-0.0,-2.8258331e-05,3.2096475e-05,-2.5996324e-05,-2.2786495e-05,-0.010334589,0.009738339,-0.0,-1.8921924e-05,-0.0,-0.0,-0.0009775066,-0.0018405679,-0.0,-0.0,9.565205e-05,-5.928099e-05,-0.0,-0.0,-0.0,-6.457e-05
-0.0,0.0006596418,0.0005053178,-5.2830947e-05,-0.00010742636,-0.0,1.042664e-05,-0.003705253,-0.0,0.0042755953,5.854077e-05,-0.0,-0.0,-0.0,1.8674356e-05,-0.00091427425,0.00086308765,0.0011945697,-0.0011768672,-0.0,0.00013821748,-0.0,-0.0009489503,7.5944816e-05,-0.0,0.0017909876,0.00012816576,0.000105605475,4.005871e-05,8.069309e-05,-0.0,-0.0,-0.0006533977,-0.0,1.7444447e-05,0.036387995,0.00028698053,-0.0,4.03446e-05,-0.0,-0.0,-0.0,0.00182783,-0.0,-0.0,-4.707832e-06,9.433408e-06,-5.093945e-06,-1.5581249e-05,-0.0039798194,0.01543818,-0.0,-3.3895444e-06,-0.0,-0.0,0.0023122805,-8.915796e-05,-0.0,-0.0,2.189171e-05,-1.3008761e-05,-0.0,-0.0,-0.0,-2.0753994e-05
-0.0,0.001768479,8.728182e-05,-3.877787e-06,1.3849227e-05,-0.0,3.681719e-05,-0.0016392146,-0.0,0.0008634053,7.1217466e-05,-0.0,-0.0,-0.0,1.0008241e-05,-0.0015412038,0.00020569719,-0.00019061417,-0.010330506,-0.0,0.00019706866,-0.0,0.0013343914,-2.5033232e-05,-0.0,-0.0022487845,0.0011249549,2.43852e-05,0.00011304106,0.0001448744,-0.0,-0.0,-9.568615e-06,-0.0,1.0415416e-05,-0.0017690999,1.069515e-05,-0.0,0.0036808853,-0.0,-0.0,-0.0,0.0014496116,-0.0,-0.0,-2.8258331e-05,3.6200734e-05,-2.5996324e-05,-1.9700303e-05,0.02540354,0.016777312,-0.0,0.0028201554,-0.0,-0.0,-0.0005179782,-0.0012889063,-0.0,-0.0,6.475927e-05,-5.789526e-05,-0.0,-0.0,-0.0,-1.33077465e-05
-0.0,-0.011185703,0.00016688743,-0.00022504646,-0.00082331576,-0.0,1.4526544e-05,-0.00066819007,-0.0,0.0011321022,9.1292095e-05,-0.0,-0.0,-0.0,3.6833957e-05,-0.00133491,0.000507736,0.00033118157,-0.0019977826,-0.0,0.0001969118,-0.0,0.010466255,0.00021297873,-0.0,-9.740544e-05,0.0002908507,0.0005515495,4.9415547e-05,0.00018776323,-0.0,-0.0,0.014477206,-0.0,1.7444447e-05,-0.004057963,1.983205e-05,-0.0,0.00035418072,-0.0,-0.0,-0.0,-0.00083475607,-0.0,-0.0,-2.8258331e-05,3.6200727e-05,-5.963107e-05,-3.0647396e-05,0.016747002,0.02204169,-0.0,-6.808701e-06,-0.0,-0.0,-0.03003489,-0.0007486394,-0.0,-0.0,-1.8005678e-05,-5.50405e-05,-0.0,-0.0,-0.0,-3.4462762e-05
-0.0,0.0011492696,0.00018158296,-5.7387446e-05,-0.00010868955,-0.0,1.4526544e-05,-0.00047390908,-0.0,0.008704225,0.0002697584,-0.0,-0.0,-0.0,3.6833957e-05,-0.00072162086,-1.9187282e-06,0.0006007224,-0.0015093251,-0.0,0.00021137047,-0.0,0.0031316804,5.4446842e-05,-0.0,0.0030854684,0.0013973919,3.0109346e-05,5.5615157e-05,0.00015475207,-0.0,-0.0,0.0003065989,-0.0,9.610592e-06,-0.0069739255,1.983205e-05,-0.0,-0.00010168305,-0.0,-0.0,-0.0,-0.0005066976,-0.0,-0.0,-9.439786e-06,3.209646e-05,-5.468096e-05,-4.458775e-05,-0.021610683,0.02500063,-0.0,-6.808701e-06,-0.0,-0.0,-0.00013751056,-0.001140169,-0.0,-0.0,-2.0119354e-05,-5.7900896e-05,-0.0,-0.0,-0.0,-3.4462762e-05
-0.0,0.0010553167,0.00084009685,-1.3631687e-05,0.0006660077,-0.0,1.4526544e-05,0.00042306958,-0.0,0.00019408524,0.0005466528,-0.0,-0.0,-0.0,3.8718546e-05,-0.0010475958,0.00093872286,0.00017931465,-0.0017826842,-0.0,0.00089021015,-0.0,0.009191045,4.3006723e-05,-0.0,-0.00091401406,0.0003279975,3.573647e-05,9.44128e-05,0.0008743771,-0.0,-0.0,-0.0002848961,-0.0,7.543885e-06,-0.0010107616,7.8034955e-06,-0.0,-7.9298785e-05,-0.0,-0.0,-0.0,0.00016751583,-0.0,-0.0,-2.7772086e-05,0.00022587353,-2.7473301e-05,-3.2301592e-05,0.04514157,0.01964933,-0.0,-5.0640756e-06,-0.0,-0.0,0.00048826737,-0.00045359007,-0.0,-0.0,6.0869734e-05,-2.1491345e-05,-0.0,-0.0,-0.0,-1.566939e-05
-0.0,0.0003537959,0.0007675627,-6.4110823e-06,1.3893105e-05,-0.0,1.4526544e-05,0.0014275603,-0.0,-0.00022400981,0.00025847845,-0.0,-0.0,-0.0,3.8718546e-05,-0.0006333395,0.0016099202,0.00064556114,-0.0014522542,-0.0,0.0011201759,-0.0,-0.00024565507,0.00014767847,-0.0,-0.00088009686,0.00022124866,6.29894e-05,0.00010264758,0.00069307815,-0.0,-0.0,2.594908e-05,-0.0,0.00022847451,-0.0016617528,1.4550899e-05,-0.0,0.0015125633,-0.0,-0.0,-0.0,0.0011683806,-0.0,-0.0,-1.1992062e-05,3.986393e-05,-7.5903654e-06,-1.5907988e-05,0.0272665,0.021243189,-0.0,-5.0640756e-06,-0.0,-0.0,0.0017099079,-0.0002409537,-0.0,-0.0,7.495221e-05,-3.235903e-05,-0.0,-0.0,-0.0,-1.809108e-05
-0.0,0.00078376656,0.00043788133,-5.2830947e-05,-0.00046506984,-0.0,1.4526544e-05,0.0006075794,-0.0,0.0070575564,0.00029770436,-0.0,-0.0,-0.0,1.8674356e-05,-0.0035042053,8.1889215e-05,0.0007531021,-0.001821626,-0.0,0.00017032692,-0.0,-0.003833504,-1.27259245e-05,-0.0,-0.00035136341,0.0001977788,3.588321e-05,7.586779e-05,0.00014358667,-0.0,-0.0,-0.00010669112,-0.0,9.610592e-06,-0.005375248,2.9742683e-05,-0.0,-5.4443462e-05,-0.0,-0.0,-0.0,0.00017807283,-0.0,-0.0,-8.713875e-06,1.9960295e-05,-8.077122e-06,-2.5109508e-05,-0.049839586,0.016928509,-0.0,-3.9832603e-06,-0.0,-0.0,0.00034039072,-0.0003316579,-0.0,-0.0,5.533077e-05,-2.3327215e-05,-0.0,-0.0,-0.0,-3.4462762e-05
-0.0,0.000438626,0.0005053178,-2.3454997e-05,-0.000121438265,-0.0,7.804007e-06,-0.0015200567,-0.0,0.0076826373,8.910441e-05,-0.0,-0.0,-0.0,1.8674356e-05,-0.000999263,0.00051337737,0.00037718719,-0.0011781075,-0.0,0.00013619028,-0.0,-0.0011182966,8.725963e-06,-0.0,0.0023696416,-1.6262526e-05,3.588321e-05,4.8906244e-05,9.410508e-05,-0.0,-0.0,-8.3359206e-05,-0.0,7.1059744e-06,0.047329992,0.00028698053,-0.0,1.9378265e-05,-0.0,-0.0,-0.0,0.00047530336,-0.0,-0.0,-4.707832e-06,9.433408e-06,-2.3421544e-05,-2.1913926e-05,0.0017139654,0.01215134,-0.0,-4.5278803e-06,-0.0,-0.0,0.0004495547,-0.00041603955,-0.0,-0.0,9.649334e-06,-2.2925266e-05,-0.0,-0.0,-0.0,-1.5709387e-05
-0.0,2.739001e-05,0.0004817603,-2.3454997e-05,-0.0002420947,-0.0,1.4526544e-05,-0.00031759485,-0.0,0.0052957144,0.00011254091,-0.0,-0.0,-0.0,1.8674356e-05,-0.002233466,0.0004914475,0.00037577673,-0.0018390262,-0.0,0.00013554825,-0.0,-0.0018598313,-4.275723e-06,-0.0,0.006829017,0.0001842884,3.588321e-05,6.122266e-05,9.577647e-05,-0.0,-0.0,-7.081989e-05,-0.0,9.610592e-06,0.061486553,0.00028698053,-0.0,2.4587767e-05,-0.0,-0.0,-0.0,0.00061647926,-0.0,-0.0,-9.231884e-06,9.433408e-06,-2.3421544e-05,-2.1913926e-05,-0.018009882,0.019274896,-0.0,-4.10176e-06,-0.0,-0.0,0.0004253073,-0.00031087935,-0.0,-0.0,-1.575024e-05,-3.256263e-05,-0.0,-0.0,-0.0,-2.3235998e-05
