SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00020426181,-0.018008735,0.0014779776,0.0005497989,0.0015388116,-0.0,-0.0,0.0034828836,0.012688446,-0.0,0.02398326,0.0007251475,-0.0,-0.0,-0.0,3.608594e-05,-0.00015315952,0.00036675282,-0.0050529246,-0.029609097,-0.0,0.00093981397,-0.0,0.023625944,-0.0051502544,-0.0,0.03109206,-0.0,0.008087918,-0.00013471863,6.621355e-05,3.645077e-05,-0.0,-0.0,-0.0,-0.0,-0.004984988,-0.00052917824,-2.1248612e-05,-0.025209151,0.00017405534,-0.0,0.00023129702,0.016867772,-0.0,-0.0,2.0013234e-05,-0.0,-0.013323885,-0.0,-0.0,-0.00051987026,-8.983409e-05,0.0004424546,0.0017389692,-0.050132323,0.080678284,-0.0,-0.0,-0.00018886097,-0.0,-0.0,0.0018823957,0.001600575,-0.0,-0.0,0.005377369,-5.603762e-05,-0.0,-0.0,-2.1365706e-05,-0.0003130366
0.0003223355,-0.013360247,0.005257059,0.003095472,0.0012568322,-0.0,-0.0,0.0033781591,0.016799433,-0.0,0.015078573,0.0024957561,-0.0,-0.0,-0.0,0.00011521969,0.006090716,0.008975077,0.00026460813,-0.012667279,-0.0,0.0041271253,-0.0,-0.07484369,-0.0034976369,-0.0,-0.037264917,-0.0,0.012343526,-0.0003382546,0.00027942524,0.0004729312,-0.0,-0.0,-0.0,-0.0,-0.0074386057,-0.00057920057,-3.4715093e-05,-0.027448159,0.00023678245,-0.0,0.0010748341,-0.025568582,-0.0,-0.0,0.0002124816,-0.0,0.002052852,-0.0,-0.0,-0.00076072593,0.00096756493,-0.0005068312,0.0005355762,0.42688066,0.134441,-0.0,-0.0,-5.9447422e-05,-0.0,-0.0,0.0015013994,0.0010601648,-0.0,-0.0,0.010908039,-1.4451234e-05,-0.0,-0.0,-1.9204845e-05,-0.000473477
0.000132753,-0.010083694,0.00083604065,-0.00013422524,0.0012396411,-0.0,-0.0,0.0026331968,0.014071272,-0.0,0.038459733,-0.000181253,-0.0,-0.0,-0.0,1.8907918e-05,-0.017979356,0.0058462545,-0.018409299,-0.05270632,-0.0,0.00047939614,-0.0,-0.010497972,-0.0063746436,-0.0,-0.024097517,-0.0,0.0041191517,-0.0001222464,3.3892065e-05,3.49249e-05,-0.0,-0.0,-0.0,-0.0,-0.009061318,-0.00050744135,-4.052395e-05,-0.034209426,0.00020379228,-0.0,0.00011877649,0.015413621,-0.0,-0.0,1.0666844e-05,-0.0,-0.042978078,-0.0,-0.0,-0.00022576339,-0.00029277758,-0.00055511965,0.00034452672,-0.025164591,-0.40739515,-0.0,-0.0,-0.00016280689,-0.0,-0.0,-0.0021433076,0.00023746703,-0.0,-0.0,0.0033283,-2.4850575e-05,-0.0,-0.0,-9.7632175e-05,-0.00022018325
0.00072795904,-0.058619685,0.0032573708,0.002216262,-0.0014706795,-0.0,-0.0,0.0040214625,0.038215052,-0.0,-0.0067060688,0.002117333,-0.0,-0.0,-0.0,9.781649e-05,0.005909308,0.015781127,0.00035590137,-0.009979171,-0.0,0.0034030308,-0.0,0.004444527,-0.0005331865,-0.0,0.04921159,-0.0,0.012683986,3.120424e-05,0.0006417259,0.0002133889,-0.0,-0.0,-0.0,-0.0,0.006743913,-0.0007844377,-1.1602679e-05,-0.010641693,0.00041393648,-0.0,0.00065361365,0.0031175052,-0.0,-0.0,5.8759873e-05,-0.0,-0.0007765194,-0.0,-0.0,-0.00076332287,0.0012631263,-0.0009391298,0.0008526301,-0.08726628,0.13219675,-0.0,-0.0,-5.6037654e-05,-0.0,-0.0,0.012746357,0.004056475,-0.0,-0.0,0.014426112,7.478211e-06,-0.0,-0.0,-1.9204845e-05,0.0002247664
0.0011995777,-0.107658796,0.0033079397,0.0012795617,-0.00047340998,-0.0,-0.0,0.0033364391,0.037424956,-0.0,-0.06773137,0.002867111,-0.0,-0.0,-0.0,6.74248e-05,0.0057748486,0.009410108,0.0017234602,-0.010994481,-0.0,0.003671909,-0.0,0.12939046,-0.0023472514,-0.0,0.0076988847,-0.0,0.016395781,0.0005868448,0.0006417259,0.00022676602,-0.0,-0.0,-0.0,-0.0,0.0034553655,-0.00057074777,5.404887e-06,-0.019546188,0.00020868107,-0.0,0.00064899883,0.021893553,-0.0,-0.0,5.8759873e-05,-0.0,0.0019642105,-0.0,-0.0,-0.00049700757,0.001163584,-0.0013332164,0.0009463463,-0.001740949,0.116597764,-0.0,-0.0,-4.631258e-05,-0.0,-0.0,0.0060577635,0.004088333,-0.0,-0.0,0.011124096,0.00031757294,-0.0,-0.0,-1.9196117e-05,-0.0003128717
0.00090440555,0.026805937,0.0013512368,0.00086679566,-0.0004059764,-0.0,-0.0,0.0043945587,0.008160256,-0.0,-0.034822013,0.0014506317,-0.0,-0.0,-0.0,8.632912e-05,-0.008222523,0.0040094983,-0.0032320074,-0.030800149,-0.0,0.0019931323,-0.0,0.14769466,-0.0032189868,-0.0,0.008826827,-0.0,0.01082208,6.004035e-05,5.8079073e-05,0.00011170661,-0.0,-0.0,-0.0,-0.0,0.050145563,-0.0009912032,-2.4442903e-05,-0.029381946,0.00015184192,-0.0,0.0005801364,0.013719965,-0.0,-0.0,6.2350475e-05,-0.0,-0.0122303665,-0.0,-0.0,-0.0009978055,0.00064092776,-0.00086375274,0.00096045795,0.1568115,0.094576456,-0.0,-0.0,0.026703741,-0.0,-0.0,0.0023150404,0.002245904,-0.0,-0.0,0.009826086,-0.00013843244,-0.0,-0.0,-1.9196117e-05,-0.0012251008
0.00023101094,-0.020797294,0.0011278446,-0.0005497533,0.0014384451,-0.0,-0.0,0.003391681,0.02827804,-0.0,0.028973775,4.3578046e-05,-0.0,-0.0,-0.0,2.5583526e-05,0.07688455,0.0026588982,-0.02108638,-0.029261654,-0.0,0.00058211316,-0.0,0.115921535,-0.0033312638,-0.0,0.012231357,-0.0,0.006055637,0.00029267115,3.3892065e-05,3.605009e-05,-0.0,-0.0,-0.0,-0.0,-0.015576012,-0.00065141905,-7.130391e-06,-0.039861094,7.911879e-05,-0.0,0.000121671284,-0.008996458,-0.0,-0.0,1.4195025e-05,-0.0,0.006117007,-0.0,-0.0,-0.0002898701,-0.00028848604,-0.00083473173,0.0006496056,-0.045717046,-0.48098803,-0.0,-0.0,-0.00016309242,-0.0,-0.0,-0.0020222138,8.795858e-05,-0.0,-0.0,0.0035690519,-1.726497e-05,-0.0,-0.0,-9.7675686e-05,-0.00027733564
0.00055967766,-0.043224394,0.0028244634,0.0006462364,0.0019984345,-0.0,-0.0,0.0031636243,0.018131386,-0.0,-0.06527717,0.00075912796,-0.0,-0.0,-0.0,0.000101483645,0.01641804,0.018237181,-0.0020165695,-0.011709586,-0.0,0.002122064,-0.0,-0.042653207,0.006633266,-0.0,-0.02895905,-0.0,0.007825823,-0.0003659798,6.93081e-05,7.674689e-05,-0.0,-0.0,-0.0,-0.0,0.06896015,-0.001472356,-0.0014250502,-0.034081697,0.0008553889,-0.0,0.00024356921,-0.009142749,-0.0,-0.0,2.1154203e-05,-0.0,0.008764986,-0.0,-0.0,-0.00020970858,9.9675744e-05,-0.00023413113,0.0006367706,-0.048546787,0.071620375,-0.0,-0.0,-3.4686105e-05,-0.0,-0.0,0.005205709,-0.0016656559,-0.0,-0.0,0.0052304547,-2.62244e-05,-0.0,-0.0,-1.2439961e-05,-0.00025649756
-9.3563875e-05,-0.015062535,0.0014169972,4.419531e-05,0.0029005818,-0.0,-0.0,0.0024872879,0.013116573,-0.0,-0.06271288,-9.5297684e-05,-0.0,-0.0,-0.0,3.7406393e-05,-0.016426548,-0.06146233,-0.006116947,-0.03206604,-0.0,0.00067771296,-0.0,0.006222912,-0.0016242586,-0.0,0.040588196,-0.0,0.0027499313,8.063894e-05,3.4301163e-05,4.532587e-05,-0.0,-0.0,-0.0,-0.0,-0.007862132,-0.000951018,-4.4640023e-05,-0.03664109,0.00027859752,-0.0,0.00013586094,-0.011350936,-0.0,-0.0,1.5579399e-05,-0.0,0.004312442,-0.0,-0.0,-0.00030220288,-3.1410527e-05,-0.00046683248,0.00062785804,-0.034981396,0.08808335,-0.0,-0.0,-0.00017431604,-0.0,-0.0,-0.00035985772,-0.0014668428,-0.0,-0.0,0.0037029267,-3.7363505e-05,-0.0,-0.0,-9.7675686e-05,-0.00024591433
0.00044304357,0.00965564,0.0068462603,0.000108867534,0.0025700973,-0.0,-0.0,0.0032502746,0.010453159,-0.0,0.024505945,0.00055116287,-0.0,-0.0,-0.0,3.5999423e-05,-0.0038043924,0.025978897,-0.00089583045,-0.009241621,-0.0,-0.04618684,-0.0,0.022323163,0.000314725,-0.0,-0.027700653,-0.0,0.0052762767,-6.168916e-05,8.080031e-05,0.00018005537,-0.0,-0.0,-0.0,-0.0,-0.009874942,-0.0003998729,-4.0412648e-05,0.45266303,0.0005296218,-0.0,0.00023875368,0.011446233,-0.0,-0.0,2.1745424e-05,-0.0,0.0036324554,-0.0,-0.0,-0.0002110373,8.291976e-05,-0.00053047977,0.00064164144,-0.028563,-0.48803544,-0.0,-0.0,-2.771907e-05,-0.0,-0.0,0.009899621,7.479053e-05,-0.0,-0.0,0.006974535,-1.8910107e-05,-0.0,-0.0,-1.256292e-05,-0.00033429277
0.00053081254,0.12686302,0.0014266841,0.0009875423,0.0009573244,-0.0,-0.0,0.0048705298,0.032416523,-0.0,0.09075981,0.0006321153,-0.0,-0.0,-0.0,5.2843803e-05,-0.0003061134,0.006703976,-0.0025533705,-0.013559599,-0.0,0.0009776538,-0.0,0.016222103,-0.0011198225,-0.0,0.14196073,-0.0,0.014912447,0.00067696953,0.00012170759,4.7327267e-05,-0.0,-0.0,-0.0,-0.0,0.004285451,-0.0006001576,2.9876428e-05,-0.011386999,0.00017617656,-0.0,0.00026755244,0.0059789256,-0.0,-0.0,2.686615e-05,-0.0,-0.0019461229,-0.0,-0.0,-0.0005791642,0.0002375445,-0.000308087,0.0011291617,0.0106803775,0.14595824,-0.0,-0.0,-0.0001298492,-0.0,-0.0,0.0070608887,0.0051083704,-0.0,-0.0,0.0077625746,-0.00012844865,-0.0,-0.0,-1.25028255e-05,-0.0006686944
0.00069886807,0.009339849,0.010428729,0.0005269186,0.0012239086,-0.0,-0.0,0.0033215357,0.019678865,-0.0,0.042372078,0.0013076267,-0.0,-0.0,-0.0,0.00012762718,0.010499416,0.013047998,0.0006402521,-0.008570885,-0.0,0.0038852834,-0.0,-0.008242378,-0.0023106607,-0.0,0.09245078,-0.0,0.006782042,-0.00013006141,0.00022731803,0.00022612077,-0.0,-0.0,-0.0,-0.0,-0.0037275318,-0.00057534216,-2.220364e-05,-0.034472298,0.0008526329,-0.0,0.00048239782,-0.006844104,-0.0,-0.0,5.109851e-05,-0.0,0.005512116,-0.0,-0.0,-0.0004241349,0.00051960937,-0.00047384022,0.00018625971,-0.08722888,0.14435479,-0.0,-0.0,-3.503105e-05,-0.0,-0.0,0.0042916257,-0.00023200735,-0.0,-0.0,0.008007587,-2.1499765e-05,-0.0,-0.0,-1.9204845e-05,-0.00045011233
0.0006204845,-0.0006655391,0.0038451774,4.5814777e-05,0.0052865413,-0.0,-0.0,0.0031767497,-0.07542039,-0.0,0.067523435,0.00041522153,-0.0,-0.0,-0.0,3.7406382e-05,-0.0047125435,0.05263729,-0.0005823117,-0.012976484,-0.0,-0.038462717,-0.0,0.0101017505,0.005092863,-0.0,0.08036122,-0.0,0.0049313563,-0.00020498993,5.4405325e-05,0.00017980162,-0.0,-0.0,-0.0,-0.0,-0.0049999156,-0.0003958276,-3.985949e-05,0.41387814,0.0008631403,-0.0,0.00019860768,-0.000121642486,-0.0,-0.0,2.4116565e-05,-0.0,0.009747142,-0.0,-0.0,-0.00019098747,8.3138926e-05,-0.00039419578,0.0008908017,0.010522044,0.08217123,-0.0,-0.0,-2.8904644e-05,-0.0,-0.0,0.009288917,0.0012018039,-0.0,-0.0,0.0058725267,-1.227683e-05,-0.0,-0.0,-1.9204845e-05,-0.00032425625
0.00033217666,-0.013265243,-0.11308537,0.0013331298,0.00082217716,-0.0,-0.0,0.0033931837,0.01603217,-0.0,0.009649491,0.002804336,-0.0,-0.0,-0.0,0.00011521969,-0.00065277517,0.00615428,-0.000981436,-0.013770721,-0.0,0.0044486537,-0.0,0.25395453,-0.0022025735,-0.0,0.004942304,-0.0,0.0140695935,-0.00020104458,0.00016859896,0.0003883727,-0.0,-0.0,-0.0,-0.0,-0.0030425668,-0.0016463278,-0.00087088917,-0.016567413,-0.00013992366,-0.0,0.0012869021,-0.019011183,-0.0,-0.0,0.0002124816,-0.0,-0.0017532868,-0.0,-0.0,-0.0007828632,0.0013883114,-0.00077925116,0.0007778217,0.2675989,0.10753848,-0.0,-0.0,-8.583354e-05,-0.0,-0.0,0.0033911422,0.0016038843,-0.0,-0.0,0.008311028,-3.3298355e-05,-0.0,-0.0,-1.9204845e-05,-0.00073326105
0.0005140157,-0.05416857,0.003917337,0.0038988108,0.0016224153,-0.0,-0.0,0.0039641308,0.022085901,-0.0,0.021486985,0.0036654149,-0.0,-0.0,-0.0,0.00047195298,0.0024477486,0.006091589,-5.8000456e-05,-0.010775223,-0.0,0.003971754,-0.0,-0.1063889,-0.0019342713,-0.0,-0.0059594973,-0.0,0.015352946,0.00041075662,0.0003396568,0.00032711448,-0.0,-0.0,-0.0,-0.0,0.11849736,-0.0004316539,-4.0677114e-05,-0.029657686,0.00043050112,-0.0,0.0015365656,-0.012457214,-0.0,-0.0,0.0002124816,-0.0,0.006284259,-0.0,-0.0,-0.0008366648,0.001258778,0.0018106682,0.0016630463,-0.06366694,0.123395175,-0.0,-0.0,-6.7072e-05,-0.0,-0.0,0.0037255806,0.0021285545,-0.0,-0.0,0.0119067365,-6.367991e-05,-0.0,-0.0,-1.9204845e-05,-0.0004001398
0.00050405005,0.018528514,0.00097647693,-0.0009471849,0.00096237217,-0.0,-0.0,0.003710955,0.015066064,-0.0,0.082630366,0.0011862142,-0.0,-0.0,-0.0,5.5933837e-05,-0.0034582396,-0.052162185,-0.015097219,-0.023573827,-0.0,0.00071955385,-0.0,0.15024614,-0.0028202715,-0.0,0.017255738,-0.0,0.01056636,-6.207353e-05,3.4124623e-05,5.9807804e-05,-0.0,-0.0,-0.0,-0.0,-0.0153377615,-0.0005114546,2.0394364e-06,-0.025374174,-3.587565e-05,-0.0,0.00019144817,0.17065726,-0.0,-0.0,3.1328436e-05,-0.0,0.013896463,-0.0,-0.0,-0.0005567795,5.8766596e-05,-0.00044027218,0.001628398,0.30764663,0.104394786,-0.0,-0.0,-0.00019947083,-0.0,-0.0,-0.0014900406,-0.00036621882,-0.0,-0.0,0.0042650523,-0.00020265985,-0.0,-0.0,-9.7675686e-05,-0.00030742245
0.0007164907,-0.0060682856,0.005401753,0.0003943748,0.0029550735,-0.0,-0.0,0.002543965,0.014955432,-0.0,0.02534723,-0.03405647,-0.0,-0.0,-0.0,0.00010131458,0.00088292075,0.0352935,0.0014778603,-0.012364924,-0.0,0.0010381369,-0.0,-0.006144361,0.0025495347,-0.0,0.01086396,-0.0,0.008240808,-0.00025135605,0.0001046751,0.00019382597,-0.0,-0.0,-0.0,-0.0,-0.0021062933,-0.0005244178,-5.244217e-05,-0.04612695,0.00076886313,-0.0,0.00020083616,-0.001120478,-0.0,-0.0,3.0139701e-05,-0.0,-1.0403841e-05,-0.0,-0.0,-0.00026744237,0.00012694039,-0.00039372093,0.00046964444,-0.08268107,0.1442481,-0.0,-0.0,-3.712379e-05,-0.0,-0.0,0.009868917,-0.00042858435,-0.0,-0.0,0.007202852,-2.7045731e-05,-0.0,-0.0,-1.28875145e-05,-0.0005860485
0.00039266565,0.039146032,0.0014028859,0.00042774473,0.0002488406,-0.0,-0.0,0.0028717269,0.021430515,-0.0,0.018575788,0.0004661463,-0.0,-0.0,-0.0,5.274095e-05,-0.002230449,0.0041513727,-0.0023736313,-0.016225006,-0.0,0.0008377482,-0.0,-0.0021723937,-0.0028293815,-0.0,0.039624613,-0.0,0.009828802,0.0003894888,0.00012170759,7.526825e-05,-0.0,-0.0,-0.0,-0.0,0.0008014197,-0.00051773194,-1.96836e-05,0.12400837,0.00043027554,-0.0,0.0002569764,0.042139947,-0.0,-0.0,2.9734489e-05,-0.0,-0.0023961917,-0.0,-0.0,-0.0006017432,0.0001986222,-0.002555407,0.0007089977,-0.05197494,0.10271882,-0.0,-0.0,-0.0001841845,-0.0,-0.0,0.009994425,0.0021251908,-0.0,-0.0,0.0065625026,-2.0464071e-05,-0.0,-0.0,-1.25028255e-05,-0.0007711074
0.00037154002,0.014560524,0.006103837,0.0014569511,0.0033585806,-0.0,-0.0,0.0028874094,0.029494788,-0.0,0.0028907557,0.00094877044,-0.0,-0.0,-0.0,4.0233932e-05,0.019920101,0.011577361,0.0016454714,-0.0076558567,-0.0,0.0018779408,-0.0,-0.00021108435,0.0005836583,-0.0,0.051835667,-0.0,0.0090894215,0.00018338245,0.00015869435,7.38026e-05,-0.0,-0.0,-0.0,-0.0,0.003130348,-0.00051959924,-5.244217e-05,-0.026816392,0.0001761299,-0.0,0.00030019262,0.007158055,-0.0,-0.0,2.588631e-05,-0.0,0.005605881,-0.0,-0.0,-0.00034917518,0.00014195192,-0.00022828544,0.00021714583,-0.07194011,0.121503994,-0.0,-0.0,-4.2875257e-05,-0.0,-0.0,0.010022586,0.0027396167,-0.0,-0.0,0.0074822544,-2.1533571e-05,-0.0,-0.0,-1.2439961e-05,-0.00047436403
0.0012929712,0.024906497,0.009562545,0.0017735665,0.0007504785,-0.0,-0.0,0.0036105793,0.03341207,-0.0,-0.004632488,0.002084371,-0.0,-0.0,-0.0,0.000113276,0.012746799,0.0160441,0.003637704,-0.004016457,-0.0,0.003716717,-0.0,0.11918628,-0.00040348017,-0.0,0.016802358,-0.0,0.010902184,0.00047877838,0.00021964798,0.00035932584,-0.0,-0.0,-0.0,-0.0,0.030737331,-0.0005513846,-3.782453e-05,-0.013447603,9.607184e-05,-0.0,0.00059079035,0.011917533,-0.0,-0.0,5.8839578e-05,-0.0,0.003947651,-0.0,-0.0,-0.0005421033,0.0005106387,-0.0006992628,0.0005445755,0.30798286,0.12905961,-0.0,-0.0,-7.189887e-05,-0.0,-0.0,0.011761031,0.0009684301,-0.0,-0.0,0.010283888,-6.883996e-05,-0.0,-0.0,-1.9204845e-05,-0.00029024328
0.00039673355,0.019318188,0.0013167581,0.0001195731,-0.0018700252,-0.0,-0.0,0.0036802148,0.027194465,-0.0,-0.015382518,0.0008493516,-0.0,-0.0,-0.0,3.7248017e-05,-0.0064038066,0.002561355,-0.009470535,-0.020925088,-0.0,0.0006727938,-0.0,-0.054279447,-0.0064935028,-0.0,-0.024509575,-0.0,0.0076862685,-0.00074739184,5.5524833e-05,3.956444e-05,-0.0,-0.0,-0.0,-0.0,-0.010657271,-0.00072920084,-1.612012e-05,-0.042725004,0.00021558994,-0.0,0.00015438811,0.007877157,-0.0,-0.0,1.5326917e-05,-0.0,-0.0030626596,-0.0,-0.0,-0.00044065175,8.2251434e-05,-0.0010483683,0.0005782736,-0.095639765,-0.74148804,-0.0,-0.0,-6.387023e-05,-0.0,-0.0,0.0031159197,0.000632241,-0.0,-0.0,0.0044161025,-4.453046e-05,-0.0,-0.0,-1.9204845e-05,-0.0009676249
0.0001684724,-0.047556404,0.006350101,0.0008729188,0.0024848173,-0.0,-0.0,0.0038126986,0.021018114,-0.0,-0.013607452,0.002148482,-0.0,-0.0,-0.0,6.8704445e-05,-0.0012072244,0.008715132,-0.0022672028,-0.009011691,-0.0,0.002495371,-0.0,-0.09341532,0.0020488463,-0.0,0.03231512,-0.0,0.006614742,-0.00018339528,0.00010285065,0.000229094,-0.0,-0.0,-0.0,-0.0,-0.026601978,-0.0006283942,-4.067712e-05,-0.015644033,0.0010800948,-0.0,0.00071373786,-0.02594025,-0.0,-0.0,0.00019159623,-0.0,0.0040712194,-0.0,-0.0,-0.00068468717,0.00033859856,0.0017506575,0.000763725,-0.11318967,0.10433221,-0.0,-0.0,-3.305531e-05,-0.0,-0.0,0.0014301734,-0.0002169548,-0.0,-0.0,0.008719135,-4.416584e-05,-0.0,-0.0,-1.9204845e-05,-0.0004657047
0.0018293664,0.039823618,0.006169109,0.00077350554,0.0058199214,-0.0,-0.0,0.0035508568,0.030049477,-0.0,-0.03525098,0.0010621608,-0.0,-0.0,-0.0,0.00010131458,0.015365148,0.013584348,0.00265323,-0.0076666498,-0.0,0.0017391026,-0.0,-0.04515746,0.007389795,-0.0,0.070187874,-0.0,0.010399486,5.936862e-05,6.659425e-05,0.00019114479,-0.0,-0.0,-0.0,-0.0,0.093957365,-0.0005648621,-4.0677114e-05,-0.017476289,0.0013642943,-0.0,0.0002496674,-0.012252008,-0.0,-0.0,2.114358e-05,-0.0,0.008795409,-0.0,-0.0,-0.0004036078,0.00011578488,-0.00023852932,0.00042227993,-0.037952177,0.15171658,-0.0,-0.0,-3.577534e-05,-0.0,-0.0,0.004325992,-0.0006254108,-0.0,-0.0,0.0074868943,-1.185474e-05,-0.0,-0.0,-1.9204845e-05,-0.00040413733
0.0011838875,0.10209081,0.0010102943,-0.00016696999,0.0013097789,-0.0,-0.0,0.003765293,0.018002098,-0.0,0.06361091,0.0012272764,-0.0,-0.0,-0.0,5.2740914e-05,-0.008682917,0.004297459,-0.0034279663,-0.021964258,-0.0,0.001236321,-0.0,0.18949161,-0.0056221215,-0.0,0.1664037,-0.0,-0.17716287,8.9279645e-05,6.621355e-05,5.8289443e-05,-0.0,-0.0,-0.0,-0.0,0.0066940533,-0.0017240178,-0.0009885039,-0.015878126,-0.00012475159,-0.0,0.00033562572,-0.035228193,-0.0,-0.0,6.2350475e-05,-0.0,-0.0070529124,-0.0,-0.0,-0.0010281111,0.00021573968,-0.0018242013,0.004506789,-0.03098858,0.11845472,-0.0,-0.0,-0.00039841083,-0.0,-0.0,0.0025170608,0.00067060813,-0.0,-0.0,0.004899757,-0.00018302244,-0.0,-0.0,-9.7632175e-05,-0.000570294
0.0018661761,0.016764417,0.0033820067,0.003161287,0.0446529,-0.0,-0.0,0.0030510926,0.03114198,-0.0,0.057593465,0.002086616,-0.0,-0.0,-0.0,0.00014403812,0.005494574,-0.10981296,0.001930467,-0.015204677,-0.0,0.0019955465,-0.0,0.009360016,-0.005206481,-0.0,0.025486147,-0.0,0.013840104,0.0004972047,0.00012326584,8.93227e-05,-0.0,-0.0,-0.0,-0.0,0.011966407,-0.0004890601,0.00040979235,-0.019309187,0.0005559079,-0.0,0.00040480576,-0.0006543269,-0.0,-0.0,0.00019388003,-0.0,-0.002455946,-0.0,-0.0,-0.0013580649,0.00045705936,-0.0010098738,0.0031764244,-0.0066983066,0.16309634,-0.0,-0.0,-9.015399e-05,-0.0,-0.0,0.001979457,0.0019082654,-0.0,-0.0,0.008683111,-6.192218e-05,-0.0,-0.0,-1.9204845e-05,-0.00081771833
0.000921176,-0.023306683,0.0026237199,-0.00022347344,8.374953e-05,-0.0,-0.0,0.0035432526,-0.106279,-0.0,0.06974321,0.0015878124,-0.0,-0.0,-0.0,9.453073e-05,0.013113814,0.0017079962,-0.0020164303,-0.01273205,-0.0,0.00097109296,-0.0,0.28950924,0.010952025,-0.0,-0.06988964,-0.0,0.005432429,-0.0019023055,9.238428e-05,0.00019504459,-0.0,-0.0,-0.0,-0.0,-0.012841594,-0.00063016167,-3.4369885e-05,-0.04082384,0.0017724114,-0.0,0.0002741277,-0.0034500912,-0.0,-0.0,3.676009e-05,-0.0,0.0042810324,-0.0,-0.0,-0.00030611389,0.00016892112,-0.0009924361,0.00017234581,-0.10136625,0.099421576,-0.0,-0.0,-4.3075146e-05,-0.0,-0.0,-0.13749862,-0.0016394691,-0.0,-0.0,0.0077189696,-6.283506e-05,-0.0,-0.0,-1.9204845e-05,-0.0005684371
0.0011487904,0.21363446,0.003928922,0.0010356597,-0.00024467063,-0.0,-0.0,0.0030345207,0.029949136,-0.0,0.0672236,0.0036132769,-0.0,-0.0,-0.0,0.000836773,0.0043792073,0.0069258586,0.0015923211,-0.015046094,-0.0,0.0034619463,-0.0,-0.026526079,-0.0025277557,-0.0,0.026247665,-0.0,0.015074072,0.0005757194,0.00015657843,0.00010061258,-0.0,-0.0,-0.0,-0.0,0.0008692865,-0.00059933466,0.00039586917,-0.021614201,0.0002780672,-0.0,0.0004946767,-0.019166974,-0.0,-0.0,5.832823e-05,-0.0,-0.0022290687,-0.0,-0.0,0.08873883,0.0013043344,-0.00064552895,0.00089392747,-0.006419123,0.15482305,-0.0,-0.0,-8.232577e-05,-0.0,-0.0,0.011320165,0.0036252777,-0.0,-0.0,0.009166696,-2.7085855e-05,-0.0,-0.0,-1.9204845e-05,-0.00045048512
0.00025648455,-0.035663452,0.0014128598,-3.3300203e-05,0.0012342389,-0.0,-0.0,0.0031438828,0.0117506925,-0.0,-0.04371788,-4.538067e-05,-0.0,-0.0,-0.0,3.1516884e-05,0.12302303,0.014946579,-0.010498678,-0.04760306,-0.0,0.0006154117,-0.0,0.012398059,-0.0007325293,-0.0,0.01320233,-0.0,0.0030952082,0.00042300095,3.7923062e-05,4.787906e-05,-0.0,-0.0,-0.0,-0.0,-0.01342003,-0.0007066558,-4.3452434e-05,-0.03673425,0.00062765286,-0.0,0.00016783435,-0.03370771,-0.0,-0.0,1.7100265e-05,-0.0,0.009253081,-0.0,-0.0,-0.0003256577,-0.0001349892,-0.0004183093,0.00082703313,-0.036792874,0.090007566,-0.0,-0.0,-0.00016424058,-0.0,-0.0,-0.0010177455,-0.0013274481,-0.0,-0.0,0.003410841,-3.358086e-05,-0.0,-0.0,-9.7675686e-05,-0.0002867487
