SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.0013133626,-0.0072832024,0.0012720795,0.0032776087,-0.0014187475,-0.0,0.002153263,0.010920333,-0.0,0.097133845,0.00015041424,-0.0,-0.0,-0.0,-0.0,0.0032590746,0.013179825,-0.002016175,-0.008774891,-0.0,0.007359401,-0.0,0.20615804,-0.0048129642,-0.0,0.062380012,0.0046688,0.0003443303,-0.0,-0.0,-0.0,-0.0,-0.0067276987,-0.0,-0.0,-0.04010649,-0.0,-0.0,0.0060571944,-0.0,-0.0,-0.0,-0.0010363469,-0.0,-0.0,-0.0,-0.0,-0.00011991014,0.0016863728,0.13676731,0.09231364,-0.0,-0.0,-0.0,-0.0,0.0025232031,0.0007822701,-0.0,-0.0,0.008042589,-0.0,-0.0,-0.0,-0.0,-0.0
0.0013133626,-0.016522638,0.0037256386,0.0009375772,-0.0010051071,-0.0,0.0026043046,0.023760874,-0.0,-0.04304139,5.878363e-05,-0.0,-0.0,-0.0,-0.0,0.0026751624,0.02136615,0.0020144011,-0.010606241,-0.0,0.0062038065,-0.0,0.007075901,0.019198656,-0.0,0.0171129,0.004079849,0.0022504292,-0.0,-0.0,-0.0,-0.0,0.012754929,-0.0,-0.0,-0.0074319136,-0.0,-0.0,0.013034652,-0.0,-0.0,-0.0,0.00040048806,-0.0,-0.0,-0.0,-0.0,-0.00012765346,0.00074192026,0.2788529,0.11857944,-0.0,-0.0,-0.0,-0.0,0.019218205,0.0005338821,-0.0,-0.0,0.0063486253,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002844608,0.05519851,0.00406408,0.0032718787,-0.0011908637,-0.0,0.0028722205,0.018280637,-0.0,0.008234475,0.00039775117,-0.0,-0.0,-0.0,-0.0,0.0037532677,0.021759767,-0.0011496568,-0.006217419,-0.0,0.0054159127,-0.0,-0.039100908,0.003998885,-0.0,-0.042180195,0.0031018988,0.0005659765,-0.0,-0.0,-0.0,-0.0,0.102259696,-0.0,-0.0,-0.019694842,-0.0,-0.0,-0.001400568,-0.0,-0.0,-0.0,0.0011974648,-0.0,-0.0,-0.0,-0.0,-0.0002468616,0.0019163126,-0.024771951,0.13822061,-0.0,-0.0,-0.0,-0.0,0.0033864044,0.0010998484,-0.0,-0.0,0.008333174,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002844608,0.031860255,0.0011126782,0.0014253473,-0.0025354708,-0.0,0.0020300623,0.022720972,-0.0,0.085860975,0.00014611831,-0.0,-0.0,-0.0,-0.0,0.0006750027,0.009495942,-0.0013574868,-0.008882392,-0.0,0.0063682077,-0.0,-0.0449084,-0.0029058782,-0.0,0.069888756,0.00343791,0.00044762986,-0.0,-0.0,-0.0,-0.0,-0.0075432644,-0.0,-0.0,0.26604575,-0.0,-0.0,-0.012171917,-0.0,-0.0,-0.0,-0.0013273832,-0.0,-0.0,-0.0,-0.0,-0.00012651313,0.0009990227,0.04292695,0.09832528,-0.0,-0.0,-0.0,-0.0,0.0030349558,0.0013740038,-0.0,-0.0,0.003948546,-0.0,-0.0,-0.0,-0.0,-0.0
0.00016900142,0.002744428,0.001436798,0.00036315055,-0.0010701605,-0.0,0.002143852,0.02131291,-0.0,-0.037955347,0.00015343259,-0.0,-0.0,-0.0,-0.0,0.0022986748,0.032298446,-0.0023989729,-0.0098577505,-0.0,0.0008172356,-0.0,-0.01675359,0.0078066676,-0.0,-0.04080848,0.0022354615,0.00062422664,-0.0,-0.0,-0.0,-0.0,0.07021557,-0.0,-0.0,-0.0196251,-0.0,-0.0,-0.020223951,-0.0,-0.0,-0.0,0.006452603,-0.0,-0.0,-0.0,-0.0,-0.00012765346,0.00074379734,-0.042446192,0.071417645,-0.0,-0.0,-0.0,-0.0,0.009809331,0.00015230189,-0.0,-0.0,0.0030098318,-0.0,-0.0,-0.0,-0.0,-0.0
7.845207e-05,0.0334265,0.00075879175,0.0002376871,-0.000943857,-0.0,0.0023789522,0.019689418,-0.0,-0.031245815,0.00015174288,-0.0,-0.0,-0.0,-0.0,-0.008074003,0.004539542,-0.016525809,-0.025949283,-0.0,0.0008873297,-0.0,-0.008312119,-0.005051135,-0.0,0.0509468,-0.057011437,0.00025269116,-0.0,-0.0,-0.0,-0.0,0.0013432205,-0.0,-0.0,-0.04348177,-0.0,-0.0,0.0018641282,-0.0,-0.0,-0.0,-0.019382881,-0.0,-0.0,-0.0,-0.0,-5.413659e-05,0.00084112165,-0.031262744,-0.42962706,-0.0,-0.0,-0.0,-0.0,0.0042095655,-0.0019433149,-0.0,-0.0,0.002772962,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002844608,-0.016230932,0.0032956672,0.00086832634,-0.0016376912,-0.0,0.0019512428,0.00775532,-0.0,0.022368018,0.00039775117,-0.0,-0.0,-0.0,-0.0,0.0027570073,0.012820421,0.002315209,-0.008963381,-0.0,0.0063637486,-0.0,-0.03607758,0.0024238192,-0.0,0.022510596,0.0025045024,0.0022504292,-0.0,-0.0,-0.0,-0.0,-0.005277589,-0.0,-0.0,0.21801376,-0.0,-0.0,-0.013862068,-0.0,-0.0,-0.0,0.001144541,-0.0,-0.0,-0.0,-0.0,-0.0002468616,0.0019298866,-0.036516864,0.114666335,-0.0,-0.0,-0.0,-0.0,0.0109773055,0.0013575038,-0.0,-0.0,0.0048381346,-0.0,-0.0,-0.0,-0.0,-0.0
0.0001377678,-0.015755292,0.0011072912,0.00043599028,-0.005585227,-0.0,0.0023320133,0.007909367,-0.0,-0.019453786,0.00039775117,-0.0,-0.0,-0.0,-0.0,0.22115283,0.015583321,-0.02030389,-0.03398228,-0.0,0.000895495,-0.0,-0.032011304,0.003091236,-0.0,0.058628224,0.0024243214,0.00030856166,-0.0,-0.0,-0.0,-0.0,-0.00816986,-0.0,-0.0,-0.04339069,-0.0,-0.0,0.06354724,-0.0,-0.0,-0.0,-0.0076129,-0.0,-0.0,-0.0,-0.0,-0.0017576581,0.0010267103,-0.038266074,0.08082266,-0.0,-0.0,-0.0,-0.0,7.2856026e-05,0.0010570633,-0.0,-0.0,0.0021622132,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010024307,0.0072071566,0.0008997651,0.0002771793,0.00030055718,-0.0,0.00158844,0.013814695,-0.0,0.018071858,0.00015005865,-0.0,-0.0,-0.0,-0.0,-0.011464954,0.006197876,-0.0047249394,-0.00957525,-0.0,0.0008216896,-0.0,0.046115424,-0.0028660651,-0.0,-0.022500299,0.002796606,0.00045039912,-0.0,-0.0,-0.0,-0.0,-0.0036240334,-0.0,-0.0,-0.04494483,-0.0,-0.0,-0.0058849137,-0.0,-0.0,-0.0,-0.005309716,-0.0,-0.0,-0.0,-0.0,-0.00041704896,0.00080897193,-0.063903116,-0.5268437,-0.0,-0.0,-0.0,-0.0,0.0022419896,-0.0008539696,-0.0,-0.0,0.0027021396,-0.0,-0.0,-0.0,-0.0,-0.0
0.0013133626,-0.018522583,0.0011495849,-0.11498115,-0.0016396935,-0.0,0.0027554103,0.0069523104,-0.0,0.10804034,0.00014640187,-0.0,-0.0,-0.0,-0.0,0.0030713745,0.008974288,-0.0004933673,-0.011068085,-0.0,0.0071497397,-0.0,-0.0115363635,-0.0058090235,-0.0,0.028705511,0.0040746443,0.0005659765,-0.0,-0.0,-0.0,-0.0,0.008805571,-0.0,-0.0,-0.025041621,-0.0,-0.0,-0.0090165455,-0.0,-0.0,-0.0,-0.0035620688,-0.0,-0.0,-0.0,-0.0,-0.00011991014,0.0016804902,0.21837156,0.067388624,-0.0,-0.0,-0.0,-0.0,0.0030799534,0.0010547589,-0.0,-0.0,0.005307859,-0.0,-0.0,-0.0,-0.0,-0.0
9.975655e-05,0.0057598436,0.0060496796,0.0002312743,0.00013736899,-0.0,0.0022059146,0.008868743,-0.0,0.0770729,5.8760073e-05,-0.0,-0.0,-0.0,-0.0,0.047972005,0.039420087,-0.00017951941,-0.0065677655,-0.0,0.00073155575,-0.0,0.014084697,0.011306006,-0.0,0.03675881,0.005740387,0.0015578602,-0.0,-0.0,-0.0,-0.0,-0.009018027,-0.0,-0.0,-0.042142585,-0.0,-0.0,-0.01462733,-0.0,-0.0,-0.0,0.014146254,-0.0,-0.0,-0.0,-0.0,-0.00040229247,0.0005763005,-0.00866236,-0.34271526,-0.0,-0.0,-0.0,-0.0,0.007345475,-0.00013394671,-0.0,-0.0,0.003977309,-0.0,-0.0,-0.0,-0.0,-0.0
0.0013133626,-0.00089448364,0.0031316637,0.00065690774,-0.00018793714,-0.0,0.0022103956,0.006100386,-0.0,-0.001007332,0.00039775117,-0.0,-0.0,-0.0,-0.0,-0.00048852357,0.011148589,0.0029702038,0.17489025,-0.0,0.0054867007,-0.0,0.12005611,0.0011780255,-0.0,0.008408344,0.005783724,0.0022504292,-0.0,-0.0,-0.0,-0.0,-0.0041314876,-0.0,-0.0,-0.038432036,-0.0,-0.0,-0.0022754702,-0.0,-0.0,-0.0,-0.00012643565,-0.0,-0.0,-0.0,-0.0,-0.00011991014,0.0019298866,0.20384544,0.087612405,-0.0,-0.0,-0.0,-0.0,0.009831519,0.0012006799,-0.0,-0.0,0.003986245,-0.0,-0.0,-0.0,-0.0,-0.0
0.0013133626,-0.048581555,0.0023138789,0.0006190764,-0.003973604,-0.0,0.0013111711,-0.0020263656,-0.0,0.031773154,0.00039775117,-0.0,-0.0,-0.0,-0.0,0.0010101981,0.01813713,-0.004711009,-0.016028352,-0.0,0.0019828838,-0.0,-0.11681889,0.0004237563,-0.0,-0.025139222,0.0034068392,0.00034471817,-0.0,-0.0,-0.0,-0.0,-0.022803934,-0.0,-0.0,-0.06688537,-0.0,-0.0,-0.046694964,-0.0,-0.0,-0.0,-0.0027765157,-0.0,-0.0,-0.0,-0.0,-0.0002468616,0.001283301,0.40806183,0.0869851,-0.0,-0.0,-0.0,-0.0,0.0012327712,0.0010229911,-0.0,-0.0,0.0036800124,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010024307,-0.0073271627,0.000730513,0.00019336358,-0.0032080442,-0.0,0.002070194,0.005513982,-0.0,0.020304283,8.373823e-05,-0.0,-0.0,-0.0,-0.0,-0.0053711315,0.006940279,-0.01910453,-0.038720813,-0.0,0.00086406467,-0.0,-0.03223878,-0.0058614053,-0.0,-0.014725438,0.0028830268,0.0002437678,-0.0,-0.0,-0.0,-0.0,-0.0027835122,-0.0,-0.0,-0.041069157,-0.0,-0.0,-0.010247357,-0.0,-0.0,-0.0,0.07279723,-0.0,-0.0,-0.0,-0.0,-0.000112282796,0.000523426,-0.03136201,-0.34149164,-0.0,-0.0,-0.0,-0.0,-7.905057e-05,2.1765853e-05,-0.0,-0.0,-0.11856181,-0.0,-0.0,-0.0,-0.0,-0.0
0.00011833481,-0.049923133,0.0038270324,0.00039918203,-0.0012085647,-0.0,0.0024725976,0.005565791,-0.0,0.16748199,8.405789e-05,-0.0,-0.0,-0.0,-0.0,0.0040074564,-0.23469083,0.0005284924,-0.012928878,-0.0,0.0017756996,-0.0,-0.026492247,-0.0015418435,-0.0,0.06103678,0.0028099727,0.0022504292,-0.0,-0.0,-0.0,-0.0,-0.010697007,-0.0,-0.0,-0.06833977,-0.0,-0.0,-0.005676604,-0.0,-0.0,-0.0,0.0047515607,-0.0,-0.0,-0.0,-0.0,-0.00012765346,0.0004851882,-0.08046453,0.118607245,-0.0,-0.0,-0.0,-0.0,0.013317256,-6.132525e-05,-0.0,-0.0,0.0044028456,-0.0,-0.0,-0.0,-0.0,-0.0
0.00045261043,-0.06746545,0.0025540548,0.0019229823,-0.005805728,-0.0,0.0023425426,-0.013933194,-0.0,0.106272824,8.405789e-05,-0.0,-0.0,-0.0,-0.0,0.007712199,0.016967993,-0.004283558,-0.011497982,-0.0,0.0018013667,-0.0,-0.1021056,-0.0005894144,-0.0,-0.026132252,0.0037674508,0.00045429196,-0.0,-0.0,-0.0,-0.0,0.05595629,-0.0,-0.0,-0.054313365,-0.0,-0.0,-0.015097531,-0.0,-0.0,-0.0,-0.008140999,-0.0,-0.0,-0.0,-0.0,-0.0002468616,0.0006389352,0.4207287,0.09154463,-0.0,-0.0,-0.0,-0.0,0.002630998,-4.3211418e-05,-0.0,-0.0,0.0058914474,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002844608,-0.0051522353,0.0028594846,0.0010200816,-0.0006348597,-0.0,0.002416315,0.004480636,-0.0,0.0045458013,8.804887e-05,-0.0,-0.0,-0.0,-0.0,0.0044791875,0.038228154,-0.0019837595,-0.009539796,-0.0,0.0020723585,-0.0,-0.0006302383,0.0013291694,-0.0,0.030743938,0.001751083,0.0005659765,-0.0,-0.0,-0.0,-0.0,-0.0057915966,-0.0,-0.0,-0.04164628,-0.0,-0.0,-0.006015894,-0.0,-0.0,-0.0,0.004419271,-0.0,-0.0,-0.0,-0.0,-0.0002468616,0.00199013,-0.024366256,0.14559425,-0.0,-0.0,-0.0,-0.0,0.0028324607,0.0010836516,-0.0,-0.0,0.0035015594,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002844608,0.004855924,0.002505336,0.000825243,0.030369254,-0.0,0.002487474,0.0036421712,-0.0,0.014849539,0.00015074328,-0.0,-0.0,-0.0,-0.0,0.0035103725,0.036625642,-0.0017981103,-0.010589567,-0.0,0.0020316308,-0.0,-0.0037143673,0.0043591037,-0.0,0.0013324115,0.0021810045,0.0005659765,-0.0,-0.0,-0.0,-0.0,-0.0075318073,-0.0,-0.0,-0.03811095,-0.0,-0.0,-0.010065222,-0.0,-0.0,-0.0,0.00078879343,-0.0,-0.0,-0.0,-0.0,-0.0002468616,0.001515449,-0.033826638,0.1536923,-0.0,-0.0,-0.0,-0.0,0.0027275537,0.0015043179,-0.0,-0.0,0.002889687,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002844608,-0.0203012,0.0038412982,0.0005276301,-0.0015255961,-0.0,0.0019340895,0.0057759103,-0.0,-0.15303807,8.405789e-05,-0.0,-0.0,-0.0,-0.0,-0.00012124621,0.012794742,0.0009705799,-0.0096827755,-0.0,0.0022969164,-0.0,-0.010948818,-0.0018290536,-0.0,-0.011983592,0.003490954,0.0015657565,-0.0,-0.0,-0.0,-0.0,-0.006945855,-0.0,-0.0,-0.053853825,-0.0,-0.0,-0.004791048,-0.0,-0.0,-0.0,0.0015968935,-0.0,-0.0,-0.0,-0.0,-0.00011705399,0.0006389352,-0.12243666,0.03443483,-0.0,-0.0,-0.0,-0.0,0.007906687,0.00015968426,-0.0,-0.0,0.0036950612,-0.0,-0.0,-0.0,-0.0,-0.0
0.0001377678,0.02916345,0.0008240926,0.00047509652,-0.0038792037,-0.0,0.00252196,0.006705242,-0.0,-0.043133005,0.00039775117,-0.0,-0.0,-0.0,-0.0,-0.02003561,0.010616248,-0.008368973,-0.028206492,-0.0,0.001220031,-0.0,0.34939572,0.0010768931,-0.0,-0.07625786,0.002603354,0.00043769844,-0.0,-0.0,-0.0,-0.0,0.0048630135,-0.0,-0.0,-0.043841124,-0.0,-0.0,-0.0090730935,-0.0,-0.0,-0.0,0.0029586398,-0.0,-0.0,-0.0,-0.0,-0.00041704896,0.0013005381,-0.08963574,0.06974918,-0.0,-0.0,-0.0,-0.0,0.0002218308,0.0009638646,-0.0,-0.0,0.003776024,-0.0,-0.0,-0.0,-0.0,-0.0
9.861406e-05,0.014830963,0.00082806486,0.00045859365,-0.0024528112,-0.0,0.0021586197,0.00770903,-0.0,-0.047310565,0.00015005865,-0.0,-0.0,-0.0,-0.0,-0.025736386,0.0045563243,-0.008017028,-0.0115845185,-0.0,0.00077121163,-0.0,-0.0061442032,-0.0029430059,-0.0,-0.012255659,0.001854019,0.00024042584,-0.0,-0.0,-0.0,-0.0,-0.011745819,-0.0,-0.0,0.590717,-0.0,-0.0,0.15520287,-0.0,-0.0,-0.0,-0.0036422194,-0.0,-0.0,-0.0,-0.0,-0.00040229247,0.00084240065,-0.08588342,-0.32792586,-0.0,-0.0,-0.0,-0.0,0.000653598,0.00018394459,-0.0,-0.0,0.0013517628,-0.0,-0.0,-0.0,-0.0,-0.0
0.00033397798,0.029070163,0.0021423125,0.00039389255,-0.0013659961,-0.0,0.0023222272,0.0022852062,-0.0,0.056444917,8.716371e-05,-0.0,-0.0,-0.0,-0.0,0.0033060142,0.0074935327,-0.0018963928,-0.012563138,-0.0,0.0012568955,-0.0,0.017026234,-0.0034560764,-0.0,0.254803,0.0038374655,0.0003713509,-0.0,-0.0,-0.0,-0.0,0.009304941,-0.0,-0.0,-0.031487897,-0.0,-0.0,0.0069552655,-0.0,-0.0,-0.0,0.005016428,-0.0,-0.0,-0.0,-0.0,-0.00018858716,-0.023144878,0.15815759,0.1388565,-0.0,-0.0,-0.0,-0.0,0.003568105,0.0011521474,-0.0,-0.0,0.0036842246,-0.0,-0.0,-0.0,-0.0,-0.0
0.0013133626,0.030648746,0.0025500157,0.00096257223,-0.0007012369,-0.0,0.0024263875,0.0030049342,-0.0,0.056876738,0.00039775117,-0.0,-0.0,-0.0,-0.0,0.0002805763,0.016330522,-0.0012766642,-0.008611222,-0.0,0.0015421803,-0.0,0.2754615,-0.0022615737,-0.0,-0.00496318,0.005828542,0.0008182053,-0.0,-0.0,-0.0,-0.0,0.021521045,-0.0,-0.0,-0.040937964,-0.0,-0.0,0.0016763723,-0.0,-0.0,-0.0,-0.00042653087,-0.0,-0.0,-0.0,-0.0,-7.8239325e-05,0.0018067542,0.24948171,0.053822096,-0.0,-0.0,-0.0,-0.0,-0.40213233,-0.00043398928,-0.0,-0.0,0.0059805503,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002844608,0.042673543,0.0007940639,0.0016164794,-0.0006370496,-0.0,0.00237975,-0.08917219,-0.0,0.04536363,0.00039775117,-0.0,-0.0,-0.0,-0.0,-0.031502582,0.0076467656,-0.0015262886,-0.017008612,-0.0,0.0012824439,-0.0,-0.15149468,-0.00036232662,-0.0,0.021827757,0.0017768302,0.00045318354,-0.0,-0.0,-0.0,-0.0,-0.0020685862,-0.0,-0.0,-0.046631612,-0.0,-0.0,0.11888818,-0.0,-0.0,-0.0,-0.0012044861,-0.0,-0.0,-0.0,-0.0,-0.0002468616,0.0013336939,-0.08362299,0.10690662,-0.0,-0.0,-0.0,-0.0,0.0026254954,0.002087826,-0.0,-0.0,0.003880872,-0.0,-0.0,-0.0,-0.0,-0.0
0.0001377678,-0.01575235,0.00059206964,0.00027365898,-0.0014063229,-0.0,0.0023413855,-0.005296222,-0.0,-0.022774521,0.00014786707,-0.0,-0.0,-0.0,-0.0,-0.01476139,0.0057272464,-0.012780017,-0.02830795,-0.0,0.0008935927,-0.0,0.05470532,-0.00410426,-0.0,0.07707121,0.0018294515,0.000196123,-0.0,-0.0,-0.0,-0.0,0.0058416347,-0.0,-0.0,-0.029451992,-0.0,-0.0,0.1545682,-0.0,-0.0,-0.0,-0.007936698,-0.0,-0.0,-0.0,-0.0,-0.00011705399,0.00089760555,-0.036459792,0.06678007,-0.0,-0.0,-0.0,-0.0,-0.00023502551,0.0036725453,-0.0,-0.0,0.0020810938,-0.0,-0.0,-0.0,-0.0,-0.0
0.0001377678,0.02371584,0.0022708739,0.0004795425,-0.0018465747,-0.0,0.0025817635,0.009328432,-0.0,-0.024596335,0.00014786707,-0.0,-0.0,-0.0,-0.0,-0.002844022,0.010528106,0.0011743897,-0.013397265,-0.0,0.0015154778,-0.0,-0.012345818,-0.002142075,-0.0,-0.026535468,0.0040034247,0.00081642205,-0.0,-0.0,-0.0,-0.0,-0.00653797,-0.0,-0.0,-0.020532204,-0.0,-0.0,0.0094472505,-0.0,-0.0,-0.0,-0.0029765205,-0.0,-0.0,-0.0,-0.0,-0.00011705399,0.000905421,-0.06444895,0.11157829,-0.0,-0.0,-0.0,-0.0,0.007827068,0.001388885,-0.0,-0.0,0.004148964,-0.0,-0.0,-0.0,-0.0,-0.0
0.0013133626,0.044086605,0.0026657865,0.0031671817,-0.0016652739,-0.0,0.0021081986,0.0048309593,-0.0,-0.046524458,0.00014640187,-0.0,-0.0,-0.0,-0.0,0.0017519972,0.01591659,-0.0009521408,-0.0075349472,-0.0,0.0052246195,-0.0,0.012505862,-0.0028068786,-0.0,0.0030791087,0.004615576,0.0005659765,-0.0,-0.0,-0.0,-0.0,-0.002834847,-0.0,-0.0,-0.02358829,-0.0,-0.0,-0.0022302878,-0.0,-0.0,-0.0,0.00051036273,-0.0,-0.0,-0.0,-0.0,-0.00011705399,0.0015090727,0.21039191,0.10639215,-0.0,-0.0,-0.0,-0.0,0.0034679982,0.0003733344,-0.0,-0.0,0.008102899,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010024307,0.017850675,0.00070894876,0.0002057078,0.037810013,-0.0,-0.052322496,-0.0020981203,-0.0,-0.030553587,0.00039775117,-0.0,-0.0,-0.0,-0.0,-0.012164767,0.006142616,-0.017232014,-0.024703747,-0.0,0.0007854205,-0.0,-0.03040806,-0.00061885314,-0.0,-0.06226257,0.0039808867,0.0002714313,-0.0,-0.0,-0.0,-0.0,-0.0062933015,-0.0,-0.0,-0.040757842,-0.0,-0.0,0.06700063,-0.0,-0.0,-0.0,0.038631726,-0.0,-0.0,-0.0,-0.0,-0.00040229247,0.0011755093,-0.044161756,-0.4182527,-0.0,-0.0,-0.0,-0.0,7.019783e-05,-9.315525e-05,-0.0,-0.0,0.0022198276,-0.0,-0.0,-0.0,-0.0,-0.0
0.0001377678,-0.005647824,0.0012781548,0.0005561623,-0.0012380691,-0.0,0.002679581,0.009313777,-0.0,-0.032533616,8.716157e-05,-0.0,-0.0,-0.0,-0.0,-0.020033993,0.0094338525,-0.01781328,-0.042996004,-0.0,0.00085067854,-0.0,0.016475504,0.082399845,-0.0,-0.018650785,0.0020943554,0.00055933185,-0.0,-0.0,-0.0,-0.0,-0.004601205,-0.0,-0.0,-0.04196521,-0.0,-0.0,0.013246726,-0.0,-0.0,-0.0,0.041889284,-0.0,-0.0,-0.0,-0.0,-0.00045851545,0.00091830816,-0.039426744,0.052939612,-0.0,-0.0,-0.0,-0.0,0.0026499957,-0.00054648606,-0.0,-0.0,0.0024144456,-0.0,-0.0,-0.0,-0.0,-0.0
0.0013133626,-0.025101738,0.0024590027,0.00093946443,-0.00059047714,-0.0,0.0023365517,0.030382253,-0.0,-1.435983e-05,0.00015041424,-0.0,-0.0,-0.0,-0.0,0.0027144135,0.01733347,0.0011457446,-0.0064245984,-0.0,0.0056733694,-0.0,0.053698372,0.0009643086,-0.0,0.0035569947,0.0045594107,0.0014733807,-0.0,-0.0,-0.0,-0.0,0.00082308095,-0.0,-0.0,-0.013741791,-0.0,-0.0,0.018523166,-0.0,-0.0,-0.0,-0.0010388718,-0.0,-0.0,-0.0,-0.0,-0.00011991014,0.0010053557,0.21072389,0.11668553,-0.0,-0.0,-0.0,-0.0,0.009829222,0.0009912001,-0.0,-0.0,0.0065549826,-0.0,-0.0,-0.0,-0.0,-0.0
0.0013133626,-0.009692378,0.004038594,0.0034851397,-0.0015495964,-0.0,0.0019116693,0.0041770507,-0.0,-0.052034702,0.00039775117,-0.0,-0.0,-0.0,-0.0,0.003742802,0.019626532,-0.0027185623,-0.009167207,-0.0,0.0053371266,-0.0,-0.071898095,0.004810779,-0.0,0.04333334,0.007786489,0.0005659765,-0.0,-0.0,-0.0,-0.0,0.03386191,-0.0,-0.0,-0.03550638,-0.0,-0.0,-0.0152198635,-0.0,-0.0,-0.0,0.0012656784,-0.0,-0.0,-0.0,-0.0,-0.0002468616,0.0020495271,0.259717,0.11269205,-0.0,-0.0,-0.0,-0.0,0.0031162591,0.0010362896,-0.0,-0.0,0.008047134,-0.0,-0.0,-0.0,-0.0,-0.0
0.00033397798,0.0148548735,0.0023437308,0.00035217288,-0.0018407203,-0.0,0.002587542,-0.00627329,-0.0,-0.0033347493,0.00039775117,-0.0,-0.0,-0.0,-0.0,0.0074836854,0.012623464,0.0009600129,-0.015151225,-0.0,0.0014080871,-0.0,0.29721874,0.004043959,-0.0,0.13249378,0.00518904,-0.048364162,-0.0,-0.0,-0.0,-0.0,-0.003937629,-0.0,-0.0,-0.0676431,-0.0,-0.0,-0.013861907,-0.0,-0.0,-0.0,-0.0039842688,-0.0,-0.0,-0.0,-0.0,-0.00041704896,0.001211047,0.2904411,0.06674525,-0.0,-0.0,-0.0,-0.0,0.00546675,0.00085765653,-0.0,-0.0,-0.20907563,-0.0,-0.0,-0.0,-0.0,-0.0
0.0002844608,-0.0318841,0.0030989642,0.00055808364,-0.0019533,-0.0,0.0024549917,0.017754333,-0.0,0.09887147,8.2281906e-05,-0.0,-0.0,-0.0,-0.0,-0.001775892,0.008505822,0.0018837628,-0.021562643,-0.0,0.0028350088,-0.0,0.022099715,-0.004785575,-0.0,-0.020551253,0.003387954,0.0022504292,-0.0,-0.0,-0.0,-0.0,0.0070777927,-0.0,-0.0,-0.021171348,-0.0,-0.0,0.012089644,-0.0,-0.0,-0.0,-0.0019258498,-0.0,-0.0,-0.0,-0.0,-7.676491e-05,0.00053435244,-0.08826537,0.11026481,-0.0,-0.0,-0.0,-0.0,0.019811032,0.0016460952,-0.0,-0.0,0.0036416203,-0.0,-0.0,-0.0,-0.0,-0.0
0.0001377678,0.013272857,0.0038347081,0.00031875676,-0.0008586903,-0.0,0.0029257797,-0.05568853,-0.0,0.047069248,5.8760073e-05,-0.0,-0.0,-0.0,-0.0,0.0022686766,0.047203057,1.2778561e-05,-0.009077487,-0.0,0.0007126607,-0.0,-0.0012822935,0.0011178158,-0.0,0.049029447,0.0059537143,0.0015657565,-0.0,-0.0,-0.0,-0.0,-0.001005505,-0.0,-0.0,-0.04949562,-0.0,-0.0,0.0047064153,-0.0,-0.0,-0.0,0.0008487863,-0.0,-0.0,-0.0,-0.0,-0.00018858716,0.0005896765,-0.069681644,0.075515695,-0.0,-0.0,-0.0,-0.0,0.010959526,-0.00017004242,-0.0,-0.0,0.004245649,-0.0,-0.0,-0.0,-0.0,-0.0
