SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00024021292,-0.0100112045,0.0015512208,0.0023087119,0.0014663541,-0.0,0.002871353,-0.029641885,-0.0,0.021268712,0.0011047818,-0.0,8.825438e-06,-0.0,0.00043328226,0.010432634,0.009272224,-0.00048283956,-0.0053129485,-2.1863569e-05,0.0013544734,-0.0,-0.032605536,0.0044864207,-0.0,0.024435952,0.0025367974,0.0001112396,0.00010366339,0.0001365439,6.215765e-06,-0.0,-0.005150818,-0.00077309407,-1.4916255e-05,0.3860141,2.2128384e-05,0.0007799759,-0.0066209347,-0.0,-0.0,-0.0,0.0073261736,3.3876213e-06,1.18664675e-05,-0.00013518774,0.00021596186,-0.00037043073,0.00012710347,-0.062351853,0.15129352,-0.0,-4.8596805e-05,-0.0,-6.860003e-06,0.0015175929,0.00018176183,-0.0,-0.0,0.0058435984,1.0655509e-05,-0.0,-0.0,-0.0,-6.757143e-05
0.00021818749,0.023038624,0.00053513906,-0.09116234,0.00038321686,-0.0,0.003911627,0.014760046,-0.0,0.0090495655,0.0011281798,-0.0,1.273551e-05,-0.0,0.00079490454,0.0034625938,0.005584836,0.00043427906,-0.0066556325,-2.9179037e-05,0.0012484813,-0.0,-0.08687722,0.00200208,-0.0,0.0038419429,0.002711882,0.00025230486,0.00014782975,0.0001295665,6.215765e-06,-0.0,0.050511952,-0.0008565724,-4.718546e-05,0.28495482,6.380199e-05,0.0010950426,-0.0033427742,-0.0,-0.0,-0.0,0.0013061851,1.9834647e-07,1.1960916e-05,-0.00017457858,0.00032505477,-0.0007728124,0.0007781064,0.013542521,0.12024437,-0.0,-7.730519e-05,-0.0,-4.734008e-06,0.0032152918,0.00028182328,-0.0,-0.0,0.0075653936,2.517759e-05,-0.0,-0.0,-0.0,-8.8510526e-05
0.00037998887,0.01140936,0.000608778,0.002253529,5.546429e-05,-0.0,0.002409865,0.012201905,-0.0,-0.023816703,0.00073684606,-0.0,6.706692e-06,-0.0,0.0002884104,-0.0001246693,0.0042096605,-0.00035917322,-0.00672415,-1.0089173e-05,0.0013126327,-0.0,-0.00893493,0.0001809619,-0.0,-0.013654102,0.004475873,0.0013508794,0.00013453563,0.00011897407,3.8919625e-06,-0.0,-0.0057926103,-0.001152276,9.431244e-05,-0.019466985,8.094658e-06,0.00056662416,-0.07137777,-0.0,-0.0,-0.0,0.00028183538,1.3946494e-05,4.442827e-05,-0.0005210507,0.00040414633,-0.0006126605,0.00010592789,0.1115786,0.060096342,-0.0,-4.5964713e-05,-0.0,-9.012225e-06,0.0051929313,0.00040715587,-0.0,-0.0,0.005117172,0.00010529015,-0.0,-0.0,-0.0,0.00019701317
5.5021927e-05,-0.009746528,0.000327065,0.00031044683,0.0010476287,-0.0,-0.048055053,0.0034667086,-0.0,-0.0044497414,-9.518382e-05,-0.0,6.9156627e-06,-0.0,3.5194542e-05,-0.0026571937,-0.0018131554,-0.0068759783,-0.017241178,-2.7754117e-05,0.00053310173,-0.0,0.013817822,-0.00055540766,-0.0,0.0037133445,-0.034935363,0.00014597819,4.7145244e-05,3.415724e-05,8.3933077e-07,-0.0,-0.0016058235,-0.00089881173,-0.00011287672,-0.022140749,-0.00029861528,0.00035283298,-0.011971269,-0.0,-0.0,-0.0,0.005309329,1.0245853e-06,2.8003747e-06,-9.7560325e-05,-4.7620037e-05,-0.0005756294,3.8369533e-05,-0.0245551,-0.26233423,-0.0,-0.00019299625,-0.0,-2.6190264e-05,-0.00077730184,-0.00035055957,-0.0,-0.0,0.00345721,1.1711634e-05,-0.0,-0.0,-0.0,-5.7592923e-05
0.00015233312,-0.023243645,0.0022659146,0.001489295,0.0007672018,-0.0,0.0017604373,0.010383302,-0.0,0.00022216108,0.0009750465,-0.0,5.9740665e-05,-0.0,7.979018e-05,0.0023955854,0.013282868,0.00024015376,-0.0055658775,-7.2044722e-06,0.0033052517,-0.0,-0.012513037,0.0016338031,-0.0,0.005564061,0.0021610628,0.0022229515,0.0002722726,0.00023054969,2.8581862e-06,-0.0,0.05516552,-0.00093456096,0.00026349403,-0.023069369,-7.4970853e-06,0.00066023093,0.0026814379,-0.0,-0.0,-0.0,0.0020095853,8.84385e-05,5.522036e-06,-0.000102303406,0.0010337635,-0.00030399975,0.0003588146,-0.06440837,0.11714411,-0.0,-4.070069e-05,-0.0,-1.0803687e-05,0.011408303,0.00051654526,-0.0,-0.0,0.006675522,9.463888e-05,-0.0,-0.0,-0.0,0.00023762746
0.00015823833,-0.006729321,0.000328117,0.00030930154,0.0004624304,-0.0,-0.047246575,0.005693309,-0.0,-0.008896993,-5.2908894e-05,-0.0,-3.7682662e-07,-0.0,3.9749844e-05,-0.0032733958,0.0030706085,-0.008855954,-0.019052753,-2.7396633e-05,0.0006374051,-0.0,-0.008306998,-0.00014360854,-0.0,0.0033947218,0.0019402313,0.00015222699,4.151612e-05,3.3726104e-05,1.0161066e-06,-0.0,-0.0027892778,-0.0008069618,-8.745771e-05,-0.0238245,-0.00030386014,0.00037183013,0.010854357,-0.0,-0.0,-0.0,-0.01825376,8.16774e-07,2.7211945e-06,-7.880368e-05,-3.2230786e-05,-0.0004931452,-1.0927968e-05,-0.022881437,-0.35359526,-0.0,-0.00020680025,-0.0,-2.6190264e-05,-0.0007171451,-0.00040484974,-0.0,-0.0,0.003512686,1.7505088e-05,-0.0,-0.0,-0.0,-1.0806987e-05
0.00014623474,0.0030423726,0.0009450578,-0.038398307,0.0014997075,-0.0,0.0023891055,0.00827095,-0.0,-0.0070250104,0.0005872981,-0.0,6.990063e-06,-0.0,0.0001373434,0.0057136803,0.003124891,-0.0023937288,-0.005974791,-2.9179037e-05,0.00094922946,-0.0,-0.043121837,0.0032501058,-0.0,0.012263136,0.0014273342,0.00017086313,0.000106183616,0.00026612086,1.0847003e-05,-0.0,-0.0035352795,-0.00091931486,-1.9257459e-05,-0.021204688,-7.15982e-05,0.0006619551,-0.006375426,-0.0,-0.0,-0.0,0.005916694,3.6728782e-06,4.4652108e-05,-0.00015036218,0.00017712064,-0.00039299644,0.00021815157,0.22471513,-0.667216,-0.0,-5.59465e-05,-0.0,-5.654567e-06,0.0011868657,0.00019758039,-0.0,-0.0,0.00531734,1.731296e-05,-0.0,-0.0,-0.0,-2.9932637e-05
0.00012225371,-0.0080141425,0.0025190413,0.0019366749,0.0019752206,-0.0,0.0018452127,0.010854558,-0.0,-0.02042076,0.0010910751,-0.0,5.9740665e-05,-0.0,0.00014398624,0.008240285,0.012183484,0.0004529899,-0.0051035457,-6.8156423e-06,0.0032485703,-0.0,0.10027976,0.009536235,-0.0,0.023416277,0.0028048924,0.00061491714,0.0002656382,0.00023501145,2.8581862e-06,-0.0,-0.0041214684,-0.0008813494,6.6081316e-06,-0.018812591,2.4251833e-05,0.00058857177,-0.004373709,-0.0,-0.0,-0.0,0.011689346,6.1983483e-06,1.189039e-05,-9.5797564e-05,0.0010601652,-0.00028863896,0.0002765864,-0.04675822,0.114470415,-0.0,-3.343803e-05,-0.0,-8.653293e-06,0.005965757,0.00032270816,-0.0,-0.0,0.0062902602,2.5459998e-05,-0.0,-0.0,-0.0,5.7777834e-05
0.00049439317,-0.010337492,0.00092769635,0.003221722,0.0006477891,-0.0,0.0025533617,0.009969694,-0.0,0.035079416,0.0018166787,-0.0,9.636444e-05,-0.0,0.00027726323,0.00072309875,0.0073627676,-0.00059703056,-0.0056658997,-2.673381e-05,0.0034182179,-0.0,-0.0029695872,0.002168973,-0.0,0.0074582845,0.0064651156,0.00043082307,0.00052221306,0.0005680344,3.6067842e-05,-0.0,0.009450973,-0.0009330857,-3.7369653e-05,-0.0143781165,0.00021242478,0.0011521552,-0.0036781186,-0.0,-0.0,-0.0,0.0010709459,4.332859e-06,4.4551376e-05,-0.00042793187,0.0019960424,-0.00055279356,0.0008060618,0.30400392,0.10562407,-0.0,-7.5800104e-05,-0.0,-5.654567e-06,0.0025850337,0.00072999095,-0.0,-0.0,0.007875992,0.00013243142,-0.0,-0.0,-0.0,1.3489389e-06
0.00031389398,-0.017510183,0.0016097529,0.002168854,0.0019073652,-0.0,0.0030246167,0.008061571,-0.0,0.01752122,0.0013193238,-0.0,-2.4806031e-06,-0.0,0.0003005597,0.010103989,0.010951572,-0.0006031061,-0.004933877,-2.1863569e-05,0.0013649908,-0.0,0.1267054,0.0051535526,-0.0,0.030028848,0.002434359,0.00045216703,0.00013411375,0.0001914032,6.215765e-06,-0.0,-0.0070092557,-0.00092408556,-2.2873695e-05,-0.027641213,0.00041311927,0.000825657,-0.0038893642,-0.0,-0.0,-0.0,0.0067703137,6.409721e-07,1.18664675e-05,-0.00013902219,0.00021063747,-0.00023482123,0.00031895132,-0.0071678865,0.13636357,-0.0,-4.8220652e-05,-0.0,-9.012225e-06,0.0013529767,-7.19973e-05,-0.0,-0.0,0.0064249984,9.9466415e-06,-0.0,-0.0,-0.0,-4.9408955e-06
0.00020864706,0.0014754932,0.0012110355,0.00030475925,0.00047858918,-0.0,0.0020430777,-0.025444055,-0.0,0.032134037,0.0002698235,-0.0,-5.6943838e-05,-0.0,5.0706367e-05,-0.0044019083,0.023218771,0.0003657735,-0.0056101074,-5.438019e-06,0.00069965376,-0.0,-0.0013601102,0.0018902842,-0.0,0.006956046,0.0031956912,0.0009435924,4.9508235e-05,5.037187e-05,2.8581862e-06,-0.0,-0.0035428267,-0.0006889196,-4.52965e-06,0.31425366,0.00025554464,0.0005132389,0.0019749978,-0.0,-0.0,-0.0,0.0030718006,8.8018555e-07,5.5216533e-06,-7.00225e-05,0.00017904816,-0.00023807032,9.206898e-05,-0.005214992,0.06606904,-0.0,-2.8647313e-05,-0.0,-5.7707134e-06,0.0061973967,0.00016465924,-0.0,-0.0,0.0044962666,2.600123e-05,-0.0,-0.0,-0.0,2.185503e-05
0.00020700449,-0.017099371,0.0019708914,0.0021277326,0.0006729901,-0.0,0.0020728915,0.012963751,-0.0,0.028162416,0.0015104292,-0.0,9.636444e-05,-0.0,8.3034814e-05,0.001419289,0.016490685,0.00051859603,-0.0043829414,-1.4519941e-05,0.0034778933,-0.0,0.057590667,0.0012558926,-0.0,0.021927224,0.0033363292,0.0018208268,0.00037078274,0.0002989515,8.184033e-06,-0.0,0.0022406846,-0.0008880013,0.00025292655,-0.018499423,0.0002167636,0.00075136794,0.0039296225,-0.0,-0.0,-0.0,0.0027000315,9.660144e-06,4.4397915e-05,-0.00016140586,0.0015370424,-0.0003207995,0.0008280554,0.11779373,0.09863258,-0.0,-3.8955444e-05,-0.0,-6.4144724e-06,0.0082647,0.0012539458,-0.0,-0.0,0.0064723287,8.993883e-05,-0.0,-0.0,-0.0,0.0001837842
0.0001690897,-0.0050512576,0.00039755562,0.00018275829,0.0004964817,-0.0,0.0013076606,0.0023014736,-0.0,0.0052686497,2.9346811e-05,-0.0,-2.2652607e-06,-0.0,4.103734e-05,-0.010673451,-0.0007487008,-0.006585114,-0.009628811,-1.4101515e-05,0.0005393856,-0.0,0.035708807,-0.00025410854,-0.0,-0.022005947,0.0032577922,-0.00044510706,3.7749098e-05,3.88593e-05,9.673362e-07,-0.0,-0.005832504,-0.000956232,-0.00022522443,-0.02947868,-8.884104e-05,0.00037651055,0.027753092,-0.0,-0.0,-0.0,0.0005427987,-2.1341143e-06,3.996029e-06,-9.3725044e-05,0.00011622547,-0.0018359292,-0.0012245601,-0.050110932,-0.55178535,-0.0,-9.172275e-05,-0.0,-1.0803687e-05,-0.00026476377,-0.0011110093,-0.0,-0.0,0.0030100206,2.6121681e-05,-0.0,-0.0,-0.0,-8.9394794e-05
0.00019809205,0.014182989,0.0010560298,0.00022686864,0.0011749058,-0.0,0.0023234629,0.008718261,-0.0,0.027128305,0.0002039727,-0.0,-1.0581409e-05,-0.0,7.06039e-05,0.040613435,0.016553698,-0.00024980083,-0.005785682,-5.438019e-06,0.00061103795,-0.0,0.006805743,0.0020883603,-0.0,-0.010629075,0.0036005625,0.00091348554,4.000418e-05,4.6565165e-05,1.9905872e-06,-0.0,-0.002665028,-0.0007550271,8.314833e-06,0.31995556,0.00026130644,0.00052386656,0.0042152116,-0.0,-0.0,-0.0,0.004241026,-5.1381073e-07,5.524831e-06,-0.00010969048,0.0001695519,-0.0004072625,9.367389e-05,-0.01515982,-0.28247213,-0.0,-3.280264e-05,-0.0,-4.360147e-06,0.006329269,-0.00015729472,-0.0,-0.0,0.0033878102,2.8131573e-05,-0.0,-0.0,-0.0,9.921849e-06
0.00010998703,0.0029354845,0.00085097365,0.0006073459,-0.00012556711,-0.0,0.001968593,0.0154977655,-0.0,-0.04156339,0.00044180648,-0.0,-9.198383e-06,-0.0,0.000112821355,0.011877498,0.00934671,0.00012595888,-0.00653064,-5.438019e-06,0.0009189205,-0.0,-0.00910207,0.0019300801,-0.0,0.0058774413,0.0035150268,0.001180514,6.9135196e-05,6.2937535e-05,2.8581862e-06,-0.0,-0.0051294547,-0.0011001293,-3.2018652e-06,-0.04114011,9.7879465e-06,0.0004851349,-0.0023915155,-0.0,-0.0,-0.0,0.0010491105,4.586773e-06,5.522036e-06,-0.00014847158,0.0002410013,-0.00027049895,0.00018346553,-0.07639044,0.07751874,-0.0,-3.544781e-05,-0.0,-4.937576e-06,0.008797712,-8.600182e-06,-0.0,-0.0,0.003965125,6.0905062e-05,-0.0,-0.0,-0.0,2.7689315e-05
6.57138e-05,-0.0074472767,0.00035598004,0.00032527515,0.0002688316,-0.0,-0.07001503,0.0042024422,-0.0,-0.007205716,-5.2271767e-05,-0.0,6.9156627e-06,-0.0,3.7810783e-05,-0.0059260163,-0.004424672,-0.011593506,-0.023024874,-2.8424156e-05,0.00060474046,-0.0,-0.0014418621,-0.00091633905,-0.0,-0.0025373544,0.0034138889,0.00027693828,4.4364915e-05,3.5882607e-05,8.3933077e-07,-0.0,-0.0034151813,-0.0009879117,-0.00010914248,-0.029550964,-0.00032222806,0.0003473132,-0.013553071,-0.0,-0.0,-0.0,0.0009714306,1.2029212e-06,2.8003747e-06,-0.00011004945,-6.6107146e-05,-0.0006452543,9.376428e-06,-0.034631774,-0.38701913,-0.0,-0.00020982555,-0.0,-7.445284e-05,-0.00094554544,-0.0005272243,-0.0,-0.0,0.00352947,1.6595553e-05,-0.0,-0.0,-0.0,-2.7632186e-05
8.233256e-05,0.048393022,0.002044851,-0.1102363,0.0016840623,-0.0,0.0023206295,0.005008598,-0.0,0.02878505,0.0013747291,-0.0,3.233521e-05,-0.0,0.00021825112,0.0055008535,0.0059501515,-0.00032620222,-0.006018558,-2.9179037e-05,0.0023995864,-0.0,-0.052578136,0.0018460156,-0.0,-1.53017e-05,0.0026743424,0.0003762638,0.00026206172,0.00053891644,3.6067842e-05,-0.0,-0.009422599,-0.0009814956,-2.1259211e-06,-0.02594149,-1.3736599e-05,0.00082415587,-0.0150468,-0.0,-0.0,-0.0,0.0061469325,6.7207816e-06,4.4652108e-05,-0.00022245465,0.0008831806,-0.00043815008,0.00043537567,0.16253273,0.08731337,-0.0,-5.0825984e-05,-0.0,-5.654567e-06,0.0022928512,0.00044727715,-0.0,-0.0,0.005930092,1.9558704e-05,-0.0,-0.0,-0.0,-1.6357693e-05
