LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.20609395,-0.025091695,0.10144472,0.34611124,0.5552339,0.039164048,0.08290986,0.041348223,-0.22776914,0.03552464,-0.07213205,0.018525152,0.064455554,-0.09903191,0.15430659,0.0017653335,-0.013584144,0.011852966,-5.2275533e-05,0.001565883,2.4580584e-05,-0.0,-0.0,0.055379115,0.0645001,0.008095464,-0.046073522,-0.08087259,-0.045626648,-0.01006027,-0.004363351,0.0004914791,-0.0,0.018552862,0.006544183,0.039208304,-0.028098809,-0.007726991,-0.004285816,0.17204362,0.13172908,-0.0,-0.0003561992,-0.000120007826,-0.01041876,0.02036791,0.113884486
0.21253994,0.111165114,0.085760124,0.07076216,0.55539954,0.027293392,0.057737857,0.09713674,0.40927905,0.021007858,0.15806466,0.17899047,-0.050209578,0.21538556,0.2003916,0.037112415,-0.0037507196,-0.0032829735,0.00071756693,0.002169788,-0.0001928289,-0.0,-0.0,0.038358957,0.054248624,0.014339973,0.03946878,-0.3007505,-0.063727744,-0.008966446,-0.0022010251,0.0015994646,-0.0,0.018625835,0.0065786066,0.045539916,0.05350155,0.008475226,0.028163899,0.010137071,-0.024939198,-0.0,-0.00035130282,4.1658972e-05,0.029706134,0.029568948,-0.031248758
0.20013657,0.06513742,-0.095529735,0.021177879,0.88469005,0.03938617,-0.06955347,0.025696117,0.20035477,-0.10654115,0.15152465,-0.009628332,0.018608144,0.122295424,0.08357743,0.022055728,-0.009813049,-0.023334136,-0.0057384735,0.0024837223,0.00024502957,-0.0,-0.0,-0.048531365,0.008639522,0.013832592,-0.009836661,-0.32608548,-0.075191155,-0.011424103,-0.0031958874,0.0010384951,-0.0,0.017127283,0.005388901,0.022536647,0.023844838,0.0036175859,0.010863632,-0.027699357,-0.037055477,-0.0,-0.00031861156,-1.1426906e-05,-0.005932013,-0.008672244,0.0022102438
-0.090923406,0.13364127,0.02313963,0.44471017,0.71669114,0.03881096,0.02869148,0.012909934,-0.10691317,-0.1560982,-0.18587139,-0.006526665,-0.06517805,0.16054416,-0.041132543,0.006472592,-0.016709078,0.0003531479,0.008774122,0.0013345851,0.00018979114,-0.0,-0.0,0.065384455,0.12320866,0.007730883,0.029100683,0.4692113,-0.08050762,0.062356632,-0.00053392735,0.0014703309,-0.0,0.014456365,0.004973596,0.032025337,0.028526893,0.0029951315,0.0039390256,0.11554132,0.09259191,-0.0,-0.0003458778,-9.060196e-05,0.01680268,0.14234044,0.024749447
0.067921855,0.07671326,0.10500508,0.39458978,0.4840271,0.04162674,0.023436652,-0.025687197,0.24072687,0.034774084,0.031957064,-0.036422458,0.03490387,-0.1536767,0.20175263,0.015953986,0.124663904,0.11152631,0.000435745,0.0021628467,0.0005099136,-0.0,-0.0,0.007986997,0.0044863857,0.008371728,0.04204304,-0.27616236,-0.06652298,-0.004274203,-0.0037148874,0.00049306505,-0.0,0.026684383,0.008193289,0.061297614,0.05309699,-0.014599933,0.010247558,-0.03489479,-0.046814144,-0.0,-0.00035074973,-9.401955e-05,0.02367894,-0.012851294,-0.10873523
0.21139945,-0.026839007,0.10386457,0.62459505,1.1676732,0.0647309,0.035781655,0.0666181,-0.013040817,0.072676845,0.06450835,0.07830311,0.08173945,0.26430982,0.1917206,-0.0068452265,-0.0076008975,0.01883366,0.0005309809,0.0030592985,0.0006737691,-0.0,-0.0,0.042389467,0.07603265,0.015677083,0.03888317,-0.14544004,-0.0371097,0.0044699004,-0.0027935887,0.0005166776,-0.0,0.022436101,0.0068872003,0.053509824,0.0015575769,0.05405791,0.045206703,0.09433876,0.057045933,-0.0,-0.0003307701,-8.639708e-05,0.01975735,0.031693086,0.0052194763
0.16219217,-0.025654359,0.106582515,0.4183707,1.0014353,0.054270376,0.07192783,0.01699477,-0.148145,0.066701666,0.0284007,0.027835967,0.058237202,-0.0873252,0.051034503,0.004209031,-0.015117572,0.011397043,0.00022260996,0.0021400016,0.0008820311,-0.0,-0.0,0.06921062,0.08961269,0.015270412,0.0040505775,-0.17277399,-0.032257296,0.0047219964,-0.003211474,0.00043944587,-0.0,0.024967132,0.0077081835,0.042867295,0.0495579,0.0028613256,0.017208135,0.061428096,0.09861739,-0.0,-0.0003167364,-0.0001087578,0.0051512574,0.048673887,0.123083815
0.14022572,-0.044403434,0.099974506,0.10964321,0.32840025,0.033254225,-0.008613832,0.041685365,0.016579984,0.07948829,0.0045385873,0.025141632,0.09644054,0.049577277,0.0007197773,0.010615746,0.1402478,-0.009381948,0.000200808,0.0012509475,-0.00020063073,-0.0,-0.0,0.08487838,0.15122238,0.011592785,0.050451726,-0.19228536,-0.051346954,0.007411158,-0.00014597025,0.0012709572,-0.0,0.0269013,0.009034508,0.038504485,0.092648834,0.012031779,-0.012619249,0.27222872,0.11906132,-0.0,-0.00028586105,-7.6450044e-05,0.019123046,0.3176562,0.047764707
0.13801785,0.16717708,0.079561934,0.1352066,0.38038018,0.031840615,-0.010387088,0.04254432,-0.008572567,0.09237169,0.036825728,0.02483647,0.090009116,0.0015160707,0.048876204,0.015257906,0.14760548,-0.004571474,0.00044830044,0.0011211636,-7.314206e-05,-0.0,-0.0,0.124174625,0.07060808,0.0056346804,0.057651997,0.30043393,0.20672654,0.03896978,0.0007298926,0.002791038,-0.0,0.06407071,0.02697232,0.026334416,0.050681096,0.016707115,0.00918844,0.2706932,0.11564833,-0.0,-0.000326359,-8.459302e-05,0.024609737,0.25713062,0.033960443
0.31714347,-0.051976994,0.08972639,0.39467898,1.1559514,0.056131903,0.06649944,0.10167105,-0.06793472,0.033181738,0.047838993,0.045390163,0.05058431,0.17493318,0.17794974,0.018354477,-0.014238722,0.015475425,0.00031876168,0.002728623,0.00056097994,-0.0,-0.0,0.00021960385,0.029837398,-0.15410288,0.004205239,0.38224855,-0.050845616,-0.024123274,-0.0026385982,0.00088511605,-0.0,0.021939948,0.006232755,0.039565016,0.0024337212,0.006301131,0.028724132,-0.059795607,-0.0101506235,-0.0,-0.00040635062,-0.00010302448,0.012667145,-0.07152901,0.00031320407
-0.21145664,0.039057795,-0.08463143,-0.3249446,-1.3126429,0.0024722132,-0.075625904,-0.033299368,-0.048697077,0.0013310189,0.004054296,0.04500025,-0.014703136,-0.1010594,0.027740324,0.028778711,-0.013682565,-0.001166255,9.102355e-05,0.00091896125,-0.00026688306,-0.0,-0.0,-0.020608384,0.042858947,0.0022358496,-0.010037233,0.18325724,-0.044241518,0.15489799,-0.05203142,-0.049859613,-0.0,-0.28384554,-0.10414153,0.019158822,-0.009667904,0.008392014,-0.026479118,-0.00022392941,-0.042532947,-0.0,-0.0027882112,-0.0008523548,0.011812734,-0.06133206,-0.017018965
-0.1364641,0.06353599,-0.26437828,-0.30683282,-1.2600304,0.0050901384,0.04770091,-0.036447357,-0.15351328,0.0055293106,0.020138297,0.021677528,-0.00801382,-0.09545283,0.019316923,0.019906087,-0.012539043,-0.005541417,9.511397e-05,0.0010346284,-0.00020424598,-0.0,-0.0,-0.0053138975,0.03059561,0.0020240934,0.00081847067,0.20251423,0.06704904,-0.05059963,0.3522003,0.002669863,-0.0,-0.2594048,-0.09438753,0.0010438134,-0.006398456,-0.0038590417,-0.026825005,-0.051476233,-0.018148782,-0.0,-0.0027564785,-0.00079230877,0.008470879,0.021504603,0.0003669249
0.067659624,0.07965808,-0.23235941,0.74858564,-1.301127,0.023642829,0.16413203,-0.082509324,-0.058928724,-0.13556515,-0.1398701,0.019368643,-0.0003506363,-0.18547729,0.07067979,0.00017533397,-0.01111111,-0.0026774541,0.00019761393,0.0014153902,-2.8546176e-05,-0.0,-0.0,0.07362897,0.07840537,0.0036813912,0.00043196592,-0.14772703,-0.032676026,-0.0142171355,-0.008960169,0.0011645547,-0.0,0.03051906,0.012636305,0.033336185,-0.02498295,0.0014157533,-0.043455392,0.041386746,-0.047724806,-0.0,-0.0014183482,-0.0005537167,-0.0029040829,-0.05784816,-0.025372427
0.04365298,-0.06952964,-0.0035934602,0.13829538,0.44323778,0.030581642,-0.24427123,-0.06073946,0.065151416,-0.03447714,-0.07137175,-0.018719085,0.025067516,0.13857345,-0.42735937,0.0073673995,-0.020305568,-0.008586951,5.124812e-05,0.0015287027,0.00023276218,-0.0,-0.0,0.0030088176,-0.04797777,-0.21576859,-0.00088328414,-0.39884648,-0.15721531,-0.024366662,-0.0025485784,0.0004068139,-0.0,0.0082852,0.0033894998,0.020764066,0.0033369951,-0.013992172,-0.037270192,0.0070921164,-0.047925267,-0.0,-0.0003084139,-9.052531e-05,-0.008392779,0.07510702,-0.008070144
0.21136607,0.0070812698,0.062866695,0.4645239,0.8165302,0.054515995,0.12901331,-0.043134984,0.2512052,-0.013396146,0.121295385,0.018352848,0.040586855,0.064640954,0.017946718,0.026993206,-0.013410877,0.01033454,0.00047912102,0.0025020232,0.0005699069,-0.0,-0.0,-0.037621744,-0.014847404,0.0069006197,0.023206409,0.35924497,-0.033537675,0.13595006,-0.0022727218,0.0006365773,-0.0,0.022186652,0.007545197,0.039448537,-0.00725179,-0.0054360367,0.008109292,-0.06310173,-0.01591411,-0.0,-0.00028599234,-8.0187936e-05,0.0066953655,-0.1254766,-0.13043092
0.21017548,0.14988565,0.085726336,0.26191905,0.3705469,0.040659823,-0.009077366,-0.013555935,-0.012969459,0.08418659,0.051605053,0.02188832,0.0827181,0.027476206,0.06811099,0.017205384,0.12939407,-0.0015911406,0.0005625071,0.0011032599,2.2523349e-05,-0.0,-0.0,0.11157805,0.09465807,0.0069111832,0.057523966,0.3343131,0.21714063,0.06521189,0.0012526423,0.0032498692,-0.0,0.03553534,0.011985611,0.033264067,0.054106213,0.009335749,0.0029211421,0.23592088,0.10751806,-0.0,-0.00016535253,-8.34061e-05,0.022171587,0.24788791,0.03287028
0.14087777,0.114560254,0.053475227,0.24727227,0.07581218,0.028319495,0.028406823,-0.080983125,-0.20078716,-0.054899514,-0.05156535,-0.060769834,0.024871992,-0.07710279,-0.18278596,-0.039252553,-0.027565842,-0.00534685,0.00018362688,0.0015326822,-0.00030141728,-0.0,-0.0,0.0056149955,-0.06560037,0.0018433032,-0.042757913,0.42704657,0.1357227,-0.06348949,-0.0062537543,0.0010835449,-0.0,0.061117355,0.027132716,0.018612854,-0.025393657,-0.01701879,-0.021329397,-0.095153995,-0.051473286,-0.0,-0.00022591742,-0.00011294593,-0.0031600613,-0.011850428,0.007218571
-0.015257689,0.05262046,-0.45359075,-1.0171813,-1.7741439,0.013080164,-0.20815244,-0.14623626,-0.14250539,-0.20970303,-0.17086674,-0.07901044,-0.19718575,-0.16267067,-0.07011553,-0.0009949037,-0.017903319,-0.008309545,-0.00013156002,0.00088077167,-0.00010813037,-0.0,-0.0,-0.07537247,-0.015125548,0.0019125744,-0.0033543778,-0.1258198,0.043609917,-0.11243859,-0.0073629012,-0.013513449,-0.0,0.010733429,0.0038838314,0.00012634759,-0.008565638,-0.0011266682,-0.020512331,0.013656669,-0.03728087,-0.0,-0.0027881225,-0.0009671709,-0.00632424,-0.09035627,-0.014926745
-0.06512072,-0.004814604,0.047278434,-0.22894317,-1.1352407,0.004907708,-0.087274835,-0.00070796465,-0.045841783,0.04928978,0.026272807,0.050753698,0.0059243087,-0.041608598,-0.00502834,-0.1020532,-0.015591238,-0.0052939025,0.0001199119,0.00095564383,-0.00020106077,-0.0,-0.0,-0.010555111,-0.056086488,0.0022642491,-0.011662337,0.21196778,0.21637112,0.122115344,-0.041195877,0.0011666836,-0.0,-0.37981063,-0.13656875,-0.019611549,0.018921211,-0.0014329717,-0.032999046,-0.012466442,-0.040277056,-0.0,-0.002534119,-0.0005567574,-0.008123635,-0.048078123,-0.011148106
0.14230582,0.03981002,0.09357935,0.38995856,1.1742141,0.05194914,0.03671747,0.043814383,0.03466603,0.08652837,0.06755742,0.042528495,0.047637008,0.24648468,0.2004088,0.011811352,0.0943922,0.016487595,0.00024901232,0.002023938,0.00050509576,-0.0,-0.0,-0.014467695,0.056559637,0.01447459,-0.041317027,-0.17196889,-0.051803593,-0.00032707973,-0.0032656116,0.00050978624,-0.0,0.01823466,0.0053156405,-0.07517299,-0.0036702063,0.0025773868,0.02721329,0.06248038,0.037582874,-0.0,-0.0003402403,-7.785239e-05,-0.026488358,0.031026049,0.043096617
0.04824706,-0.0009150243,0.12632133,0.024659231,0.4289299,0.036817625,-0.064510986,0.1131726,0.38161647,0.08517505,0.16918288,0.14100194,0.030336969,0.15363523,0.15419996,0.04108682,-0.008988695,-0.002434877,0.00026274496,0.0018827217,-2.6971516e-05,-0.0,-0.0,0.051896956,0.0653655,0.007049089,0.016652657,0.48921257,-0.061174437,0.15115751,-0.0006493019,0.001543067,-0.0,0.024885256,0.008350196,0.035911787,0.04169878,0.035050415,0.011582735,-0.012286578,-0.045923993,-0.0,-0.00041467304,-7.931413e-05,0.008548683,0.04287396,0.03758937
-0.18766706,0.035625823,-0.39143673,-0.8398027,-1.5026617,0.009089326,-0.14889301,-0.015860556,-0.165415,-0.15899439,-0.10077175,-0.046124354,-0.15498534,-0.15196243,-0.05585283,0.0027139697,-0.016916543,-0.007940779,-1.8154811e-05,0.00089566945,-0.00014682875,-0.0,-0.0,-0.0535875,0.013772442,0.0012445203,-0.0023958734,-0.07058205,0.07012123,-0.06322809,-0.009925975,-0.0047668577,-0.0,0.02153606,0.0110913245,-0.00012480393,-0.0068848375,0.0038744672,-0.019587431,0.01225784,-0.030534858,-0.0,-0.002706013,-0.0010121783,-0.006446458,-0.07380401,-0.009205721
0.2055201,0.14564593,0.05996394,0.28678283,0.43003795,0.036363445,-0.020117255,0.025047043,-0.03793561,0.0999547,0.029938042,0.024613302,0.10061144,-0.017644446,0.01548957,-0.023179647,0.16710094,-0.0016786442,0.00023210469,0.0011647621,2.836926e-05,-0.0,-0.0,0.065447964,0.07392258,0.006196858,0.054223258,0.2715355,0.22993784,0.07318893,0.0004626415,0.0025213258,-0.0,0.06382049,0.02808054,0.028593777,0.048701167,0.008868813,0.00268907,0.22764036,0.118274145,-0.0,-0.0002968119,-8.89804e-05,0.023774346,0.21339892,0.03376524
0.32093468,-0.0326832,0.0064622015,0.49790722,1.3424922,0.06188453,0.060297202,0.07930211,0.1883885,0.0632281,0.07599594,0.056786887,0.05240163,0.1697407,0.031035027,0.019195719,-0.0152384825,0.026348086,0.0001758907,0.0025418422,0.0007039684,-0.0,-0.0,0.03172985,0.023019558,0.010129614,-0.006366395,0.37105858,-0.04473933,0.14104763,-0.001634388,0.0008443419,-0.0,0.022784937,0.006750357,0.045151096,-0.0020632325,0.0037873946,0.0096747475,-0.072066344,-0.022711735,-0.0,-0.00030811646,-8.641265e-05,0.010896696,-0.09409396,0.0118003925
-0.07893078,-0.04797343,0.06976389,-0.21973076,-1.033108,0.0064387056,-0.12176316,-0.044444364,-0.06347451,-0.0013509862,-0.081939556,0.0004982584,0.00768999,-0.073274314,-0.021993032,-0.08613573,-0.01617206,-0.0052039186,5.9872254e-05,0.0008335435,-0.00012161278,-0.0,-0.0,0.002135948,-0.026841044,0.0019755687,-0.0024786447,0.14464836,0.07430951,0.025133273,-0.04040002,0.0008783115,-0.0,-0.33578715,-0.12907206,-0.013987248,0.030102545,0.011687479,-0.020497393,-0.040300757,-0.01689005,-0.0,-0.0019451947,-0.00059147284,-0.0021300293,-0.045790043,-0.03272153
0.1473442,0.067814976,0.106834605,0.51131403,1.0212314,0.038970854,0.018949144,0.20097016,0.23904583,0.038468063,0.13728808,0.0742162,-0.09123795,0.18338147,0.06262249,0.031905297,0.0942625,0.05396646,0.0011033461,0.0031399447,0.0009081143,-0.0,-0.0,0.018550852,0.023247559,0.0075656925,0.0516146,-0.12737933,-0.022188278,-0.0010700956,-0.0028187844,0.00037468557,-0.0,0.017503962,0.0056923185,0.037492327,-0.0057837577,0.016476357,-0.001956171,0.058332533,0.12766144,-0.0,-0.00023344671,-6.683166e-05,0.014521433,0.005057564,0.05691207
0.037315264,0.09266713,-0.10950708,0.21327068,-0.5610859,0.0130726835,-0.035353556,-0.02714832,-0.08154585,-0.0207311,-0.06378635,-0.023669407,-0.009116185,-0.1282154,-0.008779475,-0.060454894,-0.014667063,-0.0056298473,9.301065e-05,0.0010105646,1.0457966e-05,-0.0,-0.0,0.014829378,-0.06763379,0.0018114188,0.009576633,0.20355448,0.09181275,0.04426627,-0.022199165,0.00042687907,-0.0,-0.39046127,-0.15307073,-0.0038396902,0.015323689,-0.004918469,0.02093328,-0.08089318,-0.06120192,-0.0,-0.00096723216,-0.00036351642,0.014626701,-0.051996715,-0.03564006
-0.08215817,-0.06424842,0.11291169,-0.108312294,0.3324118,0.030124243,-0.041624162,0.034216367,0.09920841,0.07204342,-0.044697367,0.037387732,0.098362565,-0.020889197,0.008940141,0.023772625,0.137161,-0.0061641866,0.00027657294,0.0010527185,-0.00011597015,-0.0,-0.0,0.037904497,0.12932348,0.006303438,0.037789926,0.3365135,0.27874517,-0.039818402,-0.00065104425,0.002215562,-0.0,0.029853895,0.008793118,0.017973442,0.040564682,0.019723931,-0.006220912,0.2536072,0.09918029,-0.0,-0.0003436613,-0.00012487354,0.018048547,0.30765966,0.041634697
0.19309269,0.06874524,0.07310345,0.19348274,0.5808429,0.041907392,-0.05082596,0.011488122,0.013430017,0.025283845,0.01097209,0.035978828,0.10507511,0.018786611,-0.06095752,0.016016165,0.17043789,0.09064266,0.00021100795,0.0012524127,0.000114790804,-0.0,-0.0,0.048019223,0.11371581,0.010299139,0.059925463,0.33135197,-0.055856284,0.03519334,0.00037016594,0.0013249656,-0.0,0.032306377,0.010089476,0.044447426,0.054005124,0.01184922,-0.0063311597,0.17179935,0.0912134,-0.0,-0.00029534995,-8.072108e-05,0.023519406,0.20994166,0.027035046
-0.009983906,-0.0852389,-0.015446177,0.08473368,0.53363216,-2.0860279,0.05255696,-0.023666313,-0.06289225,-0.031067077,-0.007846037,-0.070018485,-0.017626958,-0.07374971,-0.062149726,0.008457435,-0.021742545,-0.0029704082,0.00016497311,0.001367889,0.0002445131,-0.0,-0.0,0.010616194,-0.00093249796,0.0035448405,-0.0195754,0.42587647,0.16589487,0.0077980277,-0.0036019974,0.0006074585,-0.0,0.021659106,0.0079870485,0.014363173,0.031900864,0.012326011,-0.0016561097,-0.03833685,-0.03736165,-0.0,-0.00032226133,-9.817078e-05,0.0015991603,0.01875737,-0.043854684
0.10317815,0.054875135,0.11464749,0.39368606,1.1352569,0.053682297,0.06983747,0.04231322,-0.051823,0.09780913,0.06982841,0.050002474,0.038563658,0.1720726,0.19843599,0.016260559,-0.012276042,0.0148262745,0.00024261422,0.0023041782,0.0005776742,-0.0,-0.0,0.022838796,0.011639332,0.010406625,0.007754652,0.25836486,0.1754407,0.033147607,-0.0023650832,0.0011698153,-0.0,0.0227194,0.0071440265,0.041525044,0.001144448,0.0050330814,0.019675672,-0.051822804,-0.015830709,-0.0,-0.00035442875,-9.5403695e-05,0.012615577,-0.09024311,0.013686697
-0.24864542,0.014805531,0.14949983,-0.030278549,0.565041,0.023416962,0.079709835,0.027870951,0.29979777,0.09292937,0.15349647,0.075266056,-0.06648396,0.17563064,0.08502793,0.05033745,-0.005929803,-0.006892524,0.0001870883,0.0020766414,-0.00013253737,-0.0,-0.0,0.023764659,0.05008637,0.008862917,0.027768347,-0.23912127,-0.035881743,-0.0058709173,-0.0034961405,0.00082919543,-0.0,0.01672781,0.0060439454,0.020555746,0.054778136,0.09815892,-0.008168561,0.0223942,0.10843716,-0.0,-0.00034150912,-6.0850198e-05,0.0035727976,0.014146714,-0.051920943
-0.21964537,-0.0030693652,-0.113123335,-0.32828987,-1.2330105,0.0019179686,0.0030018906,-0.055219345,-0.1571423,-0.012893772,-0.016556373,0.026314432,-0.030823113,-0.12534913,0.027802603,0.03977066,-0.010787793,-0.004711297,9.2947485e-05,0.00092169,-0.0004510361,-0.0,-0.0,-0.029184273,0.054959502,0.0024049242,-0.01900162,-0.12081846,-0.025820324,-0.060169335,-0.061838858,-0.03747844,-0.0,-0.21566686,-0.08572052,0.01746292,-0.0077556544,0.0090469485,-0.031216012,-0.0041152555,-0.040913764,-0.0,-0.0029938112,-0.00085243897,0.00980045,-0.06916952,-0.03458573
-0.19658363,-0.026757287,-0.11007901,-0.2791745,-1.2337222,0.0034261998,0.01728908,-0.041001193,-0.1620443,-0.005372061,-0.010772993,0.017976366,-0.017304529,-0.10074101,0.058526438,0.028065996,-0.009197907,-0.004177973,7.763476e-05,0.00093249534,-0.0003973208,-0.0,-0.0,-0.033264138,0.023800507,0.0023870033,-0.012774279,-0.12576497,-0.033675954,-0.06728957,-0.061217297,0.0034762425,-0.0,-0.20715037,-0.096281804,0.01078855,-0.012598783,0.008941823,-0.032043114,-9.1217844e-05,-0.036395125,-0.0,-0.002797679,-0.0007928357,0.005710693,-0.05551343,-0.033326745
0.25441027,-0.0008093073,0.05977233,0.36410028,1.2022681,0.056395195,0.036888417,0.026568215,0.014383332,0.063294664,-0.053246293,-0.0137458015,0.06820935,0.2227791,0.11767213,0.010407284,-0.012524862,0.012940225,0.00013909912,0.002018125,0.0004010153,-0.0,-0.0,0.06294425,0.025063379,0.012098667,-0.008875097,0.3265373,-0.06948245,0.038645804,-0.0018214878,0.0008007387,-0.0,0.021756949,0.0063436814,0.03138541,-0.00415416,-0.014102339,0.004209958,0.06530245,0.049922068,-0.0,-0.00030943283,-9.500108e-05,0.0020869754,0.05353852,-0.01381959
0.014406763,0.06541629,0.054325357,-0.2068457,-0.5845478,0.0077233976,-0.10636602,-0.011718033,-0.04523681,0.020594204,-0.051833507,-0.030742891,-0.006348339,-0.112761,0.018146053,-0.097395204,-0.016960813,0.07693634,0.00019735917,0.00090147654,-0.00011808269,-0.0,-0.0,0.0010469846,-0.0418472,0.0014448437,0.0011116802,0.18064617,0.15205741,0.08141945,-0.017772017,0.0011463191,-0.0,-0.39988098,-0.17351839,-0.020595128,0.03273389,-0.0009946898,-0.0017913672,-0.05892976,-0.047541235,-0.0,-0.0010505768,-0.00045338183,0.0006872211,-0.084816486,-0.02372225
-0.1321976,0.057538807,-0.021146579,-0.8730383,-1.1410922,0.011590235,0.07191803,0.0014912086,0.25512722,0.035465028,0.09933379,0.030660516,-0.050971176,-0.14407751,0.22613561,0.04766657,-0.01151675,-0.0071375277,0.00013716059,0.0014889733,-0.0026616263,-0.0,-0.0,0.0062710545,-0.009854557,0.0026880594,-0.0042441953,-0.23330925,-0.04285717,-0.05805739,-0.010986099,0.00052788854,-0.0,0.0181917,0.005008151,-0.0064121736,-0.028284013,-0.06544777,-0.019551853,-0.015317396,0.07441478,-0.0,-0.0008222441,-0.00020725976,-0.023716247,-0.024508988,0.010872648
0.2064504,-0.012621162,0.0059070624,0.563418,0.90169084,0.042948324,0.059971295,0.040281575,-0.051785033,0.028516615,0.018172221,0.006788884,0.054008767,-0.15310635,0.179465,0.014658932,-0.013942974,0.07548216,0.00022225404,0.0018604796,0.0004706556,-0.0,-0.0,0.041836392,-0.0929055,0.010775167,0.02018469,-0.30417526,-0.04480742,-0.010170218,-0.00406194,0.0004038172,-0.0,0.019674048,0.0067129666,0.031934876,0.065220475,0.01772433,0.01937765,0.067441955,0.09710426,-0.0,-0.00038184915,-0.000134874,0.011705282,0.097962916,0.070387855
0.11519604,-0.060699984,0.06961972,-0.10488585,-0.7084533,0.019853655,0.061734438,-0.027241899,-0.029266195,0.080378346,-0.071561895,-0.03357145,-0.0018364773,0.14152299,0.049791638,0.018567825,-0.007590543,-0.009057071,-0.005222303,0.001778263,-0.00082029955,-0.0,-0.0,-0.0603069,0.06866796,-0.13783155,-0.08095186,-0.33421227,-0.06376339,-0.054372225,-0.0061470787,0.00046369276,-0.0,0.014393004,0.005010677,0.015835192,-0.032556124,-0.009650886,-0.02359334,-0.06038138,0.0063846577,-0.0,-0.00032342708,-0.00016064818,-0.04741959,-0.07373915,-0.06459427
0.07781476,-0.019321578,0.016118074,0.2244786,0.48716363,0.03393611,-0.12433224,-0.06324149,-0.07077175,0.014911766,-0.060858805,-0.015344123,0.018328158,0.16979495,-0.50474423,0.009536621,-0.016731337,0.00026454992,6.269383e-05,0.0017610684,0.0003062446,-0.0,-0.0,0.011663697,-0.09312834,-0.2507594,0.004916149,-0.29814807,-0.12130632,-0.019923797,-0.002736141,0.00069927657,-0.0,0.011024561,0.004727484,0.027853942,0.015307186,-0.021012073,-0.03498493,0.024788518,-0.046234656,-0.0,-0.00032085786,-9.1977454e-05,-0.0077673327,0.08025153,-0.004260411
0.02533768,-0.056802347,-0.1200954,0.3754811,-1.6256961,0.024127524,0.059544574,-0.029214494,0.067339875,0.052778684,0.07381816,-0.026017793,0.00257045,-0.10584838,0.029783927,0.004457827,-0.022731617,0.002013925,0.00034926768,0.0012872171,-0.00016203939,-0.0,-0.0,-0.02198502,-0.015991684,-0.05321518,0.025561415,0.2974399,0.0742568,-0.038321085,-0.011886702,0.0010605389,-0.0,0.04774077,0.019698318,0.027431695,-0.013267116,0.0013902644,0.022052743,0.036924172,-0.028865365,-0.0,-0.0014680728,-0.00030134767,0.0077874847,0.020034466,-0.00534922
-0.020720664,-0.033091083,0.009157193,-0.13003096,-0.60632414,0.018998165,0.10464214,0.0010281316,-0.0036143255,-0.0013877398,0.0034085743,0.030697513,0.0023178053,-0.19079874,0.07067402,-0.04637194,-0.01619111,-0.008934482,0.00017218618,0.0014704833,-0.0011639133,-0.0,-0.0,-0.011972379,-0.05559595,0.0033736445,-0.0051390138,-0.36343965,-0.097216666,-0.037075885,-0.010107124,0.0005220488,-0.0,0.04803856,0.023805114,0.021857576,0.05034166,-0.018527022,0.014701292,-0.04866183,-0.03199894,-0.0,-0.00049853785,-0.0001571392,0.013019518,0.0060419785,-0.050309464
-0.23482628,0.052673474,0.0969376,0.35129586,0.79709375,0.036307577,0.08437083,0.044556182,0.3112427,0.04694913,0.123828,0.043378524,0.018211693,0.28974095,0.089826494,0.02907707,-0.008576976,0.007860664,-0.00010110887,0.0019338414,0.00053413823,-0.0,-0.0,0.04787943,0.060219716,0.010505963,-0.02060732,-0.32156277,-0.091849424,-0.0049236277,-0.0048547573,0.00048191636,-0.0,-0.0779197,-0.018984038,0.03414753,-0.022784304,-0.0038192342,-0.051439743,0.05590447,0.10508999,-0.0,-0.000365417,-0.00010206019,-0.014337718,0.120990224,0.061503932
-0.48260978,-0.104268454,0.0033414082,0.17806745,-0.54488164,0.022586826,-0.053210296,-0.053452536,-0.09221333,-0.0021376126,-0.08380538,-0.08931984,0.015730405,-0.27987757,0.019362433,0.0029804348,-0.018362,-0.002824848,0.00019074071,0.0014067189,-0.0010352171,-0.0,-0.0,-0.011872303,-0.09484953,0.003577643,0.0065191425,-0.19296177,-0.05732937,-0.033268187,-0.0056570773,8.237391e-05,-0.0,0.022664098,0.009509837,0.0067481347,-0.002467716,-0.03789665,0.015641045,-0.029561045,-0.08226591,-0.0,-0.0005510486,-0.00023951805,0.0033555166,-0.09876059,-0.08568565
