LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-0.10167399,0.08902314,-0.19670779,-0.31698546,-1.0595478,0.011430578,0.12129728,-0.03898306,-0.07703674,-0.003599525,-0.054278687,0.009002152,-0.028261177,-0.114035144,0.016482485,-0.008707665,-0.0076464014,-0.0016599825,3.5745572e-05,0.002703898,-0.00039303012,-0.0,-0.0,0.042882167,0.009738322,0.0027113156,0.005922142,0.19387463,-0.014686224,-0.11987586,0.41909745,0.017017338,-0.0,-0.25149167,-0.058090463,0.040468298,-0.01350299,0.008010151,-0.03616536,0.048775055,-0.017632695,-0.0,-0.0025956666,-0.0011759027,0.019403294,-0.030921884,-0.016680567
0.08788484,0.02157204,0.10281444,0.32548198,1.1131036,0.055567026,-0.0062116473,0.10443486,0.19822738,0.082603544,0.18253222,0.14417113,0.081209615,-0.018378792,0.09272428,0.030209918,-0.01365914,0.10530166,0.00010221359,0.004558193,-0.00020848768,-0.0,-0.0,0.002265948,0.0747779,0.009639326,0.020926066,0.42722484,0.21786058,0.059099853,-0.0035323233,0.0019964958,-0.0,0.03858818,0.011773331,0.054325197,0.020622578,0.018444343,0.014065959,-5.159236e-05,-0.019237494,-0.0,-0.00034352535,-0.00013915378,0.016263146,0.022108123,-0.018020831
-0.074022874,-0.014250339,-0.17777774,-0.2256695,-1.3614558,0.014088498,-0.13374989,-0.067110345,-0.20247877,0.0027884168,-0.06913751,-0.005935101,0.0107960785,-0.13946587,-0.021823147,0.11883796,-0.007104972,-0.0010321054,3.726232e-05,0.002583719,-0.00039054302,-0.0,-0.0,-0.008515763,0.024958165,0.002576734,-0.0011095679,0.20536673,0.058483537,0.16280048,0.19905186,0.008282004,-0.0,-0.26388592,-0.0672296,0.04579036,-0.023926187,-0.003519258,-0.032710515,0.12699811,0.04132977,-0.0,-0.0022146476,-0.0011277929,0.0067739463,0.13676023,-0.019113047
0.10059833,0.019013334,0.052258402,0.47691193,0.5674033,0.03443354,0.06402266,-0.030650482,-0.1364589,0.06934252,0.0023275658,-0.05057078,0.06830369,0.29328734,0.07391688,0.013918033,-0.011993144,0.012582858,6.888201e-05,0.004218668,-0.0002890596,-0.0,-0.0,-0.0034940816,0.0544937,-0.19113258,-0.06907032,-0.124451965,-0.082726516,-0.01476897,-0.007295815,0.0011199822,-0.0,0.059776027,0.02506644,0.027507976,-0.0124063585,0.0033404308,-0.043130964,0.09887397,0.028902289,-0.0,-0.00031958672,-0.00013927186,-0.027267875,-0.0060395044,0.07120742
0.11836312,0.012426885,0.07865854,0.44713503,1.1393201,0.055792462,0.10167514,0.049644355,-0.020201774,0.034575123,-0.08113512,0.023878407,0.084558666,0.31011674,0.165086,0.022700164,-0.010320428,0.003550901,6.46346e-05,0.004196841,-0.00017241659,-0.0,-0.0,0.04750679,0.06695435,0.012905192,0.0077614444,0.2311355,-0.042364188,0.04353725,-0.0037238228,0.0014514488,-0.0,0.021052476,0.0078305155,0.026196074,0.059680283,-0.006818104,0.013604203,0.03462226,-0.05438676,-0.0,-0.0004308869,-0.00018727737,-0.006950649,0.05977651,0.07195729
0.22632998,0.0127483625,-0.037800062,0.58165777,1.2268054,0.06898218,0.16837943,-0.011045024,0.26411435,-0.06644146,0.1959797,-0.0019895073,0.062463593,0.30657488,0.03925822,0.017570643,-0.008055304,0.037458133,0.0005543276,0.0049275397,-0.00032111382,-0.0,-0.0,-0.06527171,0.057832684,0.010365701,-0.0013892455,-0.16361071,-0.028818386,-0.0099418815,-0.0037553154,0.0011291433,-0.0,0.02241418,0.00710062,0.054151945,-0.004249,0.008480215,0.010610906,-0.07120654,-0.022634503,-0.0,-0.00029687487,-0.000117151285,0.0018515622,-0.045958865,-0.06067311
0.21834053,-0.016798396,0.099324755,0.44148535,0.5761498,0.04802094,0.0949533,-0.01727917,0.048131835,-0.0073458757,-0.10071319,-0.00048509607,-0.06528692,0.35554445,0.15652995,0.003866848,-0.012114482,0.0088369455,0.0002641275,0.0046772063,-0.0002770927,-0.0,-0.0,0.013726392,0.08846703,0.015533276,0.030641163,-0.027582726,-0.018247724,0.0029408543,-0.0038404479,0.0010351917,-0.0,0.017386295,0.0068343356,0.043741435,-0.01726574,0.0008157214,0.011304237,0.12364815,0.092786655,-0.0,-0.00039723897,-0.0001869214,0.025717054,0.0555023,0.0934797
0.1303847,0.16520207,0.07792589,0.37446383,0.39837793,0.045593537,-0.023609765,0.035643116,-0.06342764,-0.08516467,-0.074833035,0.033093017,0.07315438,0.0063083465,0.041727826,0.014990359,0.115185425,-0.0023906063,3.8991893e-05,0.0032938682,-0.00020943368,-0.0,-0.0,0.11874027,0.09348076,0.004765708,0.057250667,0.24219178,0.35328922,0.15372351,-0.0016385517,0.0018114914,-0.0,0.036330946,0.01017078,0.03099394,0.025023494,0.004590352,0.027287595,0.24175233,0.07224143,-0.0,-0.0002778081,-0.0001111078,0.032566786,0.28114703,0.019555297
0.12624827,-0.032743316,0.08363516,0.3485101,1.2845143,0.067150235,0.106242776,0.107620604,0.18963678,0.034445792,0.14769368,0.037214935,0.051012397,0.24318771,0.044318516,0.029856062,-0.0137251485,0.016963162,0.00016945435,0.004108141,-0.00017390512,-0.0,-0.0,-0.0049862396,0.06033256,0.0087657515,0.020563891,0.44271764,0.20433798,0.15544395,-0.0035734996,0.0017811088,-0.0,0.027032383,0.009088179,0.044408664,-0.00546036,0.0041015777,0.013418247,-0.095716976,-0.04513521,-0.0,-0.00042136732,-0.00018731639,0.019212164,0.07897465,0.021156693
-0.14083225,0.00013947698,0.0433855,-0.20919485,-0.5748877,0.015207715,-0.12837964,-0.049674578,-0.16939771,0.0018294856,-0.06480956,-0.048847724,-0.015349761,-0.059901997,-0.03277673,-0.15065406,-0.01579263,-0.0027356425,7.1550945e-05,0.0026132374,-0.00040507715,-0.0,-0.0,0.02126699,-0.054433055,0.0026822654,-0.008359206,0.1641542,-0.073243685,-0.051758196,-0.03631695,0.0022770984,-0.0,-0.42845315,-0.13394444,-0.08624435,0.022086592,0.00337939,-0.028607951,0.10383099,0.036487546,-0.0,-0.0007340345,-0.0004889688,-0.0018808735,0.09403393,0.19438134
0.25013727,0.20993257,0.094805285,0.18091603,0.41611972,0.03982464,-0.010178066,0.07115032,0.0077943243,0.15184057,0.07339975,0.037736952,0.08258132,0.007751002,0.04310273,0.02721435,0.12390028,-0.0030698546,3.134694e-05,0.0038307684,-0.0002407175,-0.0,-0.0,0.15282762,0.06500666,0.004640644,0.0563297,0.33145627,0.31976742,0.10299256,-0.003009912,0.003163375,-0.0,0.08634458,0.031884596,0.019569853,0.045771692,0.014510582,0.019681243,0.31672102,0.109287485,-0.0,-0.0002693477,-0.00012198626,0.032416638,0.30490574,0.026431052
0.15386589,-0.13180447,0.07825308,0.19831567,0.6039367,0.043932386,-0.06150393,-0.075258605,0.03830183,0.10201621,-0.0030967747,-0.010333001,0.02421493,0.044164933,-0.055594638,0.017282618,-0.018426364,-0.00814025,5.7569552e-05,0.0038370623,-0.00047101013,-0.0,-0.0,0.06376474,0.008650431,0.008637881,0.021943199,0.291581,0.13326171,0.099776685,-0.002661744,0.0029392885,-0.0,0.033474956,0.01002369,0.036725976,0.034526553,0.018760338,-0.0011472449,0.25730607,0.077909335,-0.0,-0.0002847362,-0.00012588178,0.025457323,0.25535354,0.023648798
-0.12433636,0.0155404415,-0.19206533,-0.3080109,-1.403452,0.011334495,0.033272278,-0.074287646,-0.07025715,-0.03937796,-0.07363752,-0.03239749,-0.07396209,-0.17236356,-0.016897503,-0.029886208,-0.0093003055,-0.0018454687,3.5745572e-05,0.0024572753,-0.00039544594,-0.0,-0.0,-0.035595536,0.034072116,0.0023757243,-0.025635656,0.16868925,-0.004119539,-0.089691065,-0.07747472,-0.14915153,-0.0,-0.3419078,-0.09069383,-0.017601432,-0.017624682,0.014477385,-0.02722237,-0.017641619,-0.07865423,-0.0,-0.0023894848,-0.0011983875,-0.003967865,-0.06606381,-0.02334269
0.16743557,-0.032993875,0.05442415,0.44538903,0.8031298,0.059240293,0.030305566,0.0069804266,-0.09225412,0.04660039,-0.0017267617,0.053083412,0.035236534,0.2334413,0.107075304,0.012310756,-0.01214297,0.011871288,8.076439e-05,-0.23622814,-0.00023758574,-0.0,-0.0,-0.023329107,0.04042846,-0.24964009,0.018363876,-0.26667988,-0.069072336,-0.010908991,0.049215976,0.001390043,-0.0,0.017634654,0.007850982,0.021525357,-0.006361922,0.0017046202,0.016212024,0.09814799,-0.029010683,-0.0,-0.00029252731,-0.00012319982,-0.006774541,0.012034178,-0.2643887
0.13476446,-0.12239289,0.07989296,0.13487534,0.39907175,0.04236027,-0.0018465274,0.034538716,-0.062590994,0.08716292,-0.043838974,0.07866099,0.074578814,0.07441376,-0.028909001,-0.023263093,0.15567838,-0.004491628,3.842313e-05,0.0035339287,-0.00025477106,-0.0,-0.0,0.093645,0.0020468286,0.0058127074,0.039320122,0.28901657,0.23753875,0.0545554,-0.002891063,0.002481482,-0.0,0.040081676,0.010917054,0.043569606,0.035968192,0.015413624,-0.00819565,0.25970393,0.0917738,-0.0,-0.00026948014,-0.000116061114,0.024741955,0.27388352,0.025985671
0.005629716,0.13235094,0.08271964,0.45526513,0.9582486,0.046691053,0.13782583,-0.079698324,0.26372722,0.09696804,0.1851923,0.024425356,-0.0040133204,0.26439112,0.18778361,0.029038502,-0.0058024274,0.0081109125,0.0002904247,0.0047314456,-0.00023195881,-0.0,-0.0,0.031907376,-0.0027467997,-0.115363814,0.018248694,0.46795994,-0.060567487,0.15737665,-0.005042704,0.0015859121,-0.0,0.02588487,0.007920694,0.04795665,0.021700028,0.026778072,0.014028008,-0.02131868,-0.014979792,-0.0,-0.00037841938,-0.00017465599,0.008360755,0.09605222,0.025963249
-0.1928545,0.124924175,0.16142929,-0.12516123,0.1868176,0.03688392,-0.0392499,0.04495207,0.0697534,0.11939509,-0.033156883,-0.041823197,0.040078167,-0.055967413,0.028103795,0.017965376,0.15629119,-0.006382884,5.434238e-05,0.0036649257,-0.00064037566,-0.0,-0.0,0.06675507,-0.05838356,0.0045754197,0.04803733,0.51584464,0.63335013,0.15509574,-0.0031701012,0.004076247,-0.0,0.032454018,0.010431631,0.0170194,0.031214746,0.023298724,-0.0014204991,0.28033492,0.074256204,-0.0,-0.00036929658,-0.0001425327,0.01608538,0.26089224,0.011612232
0.1871185,0.010111047,0.09687264,0.5196003,0.5889731,0.05763513,-0.121884085,-0.008022908,-0.035915878,0.05933469,-0.09711114,0.0018266289,0.06939572,-0.09279524,-3.9503226e-05,0.018614005,-0.014907283,0.006949325,5.402402e-05,0.0038929624,-0.00032995013,-0.0,-0.0,0.09666797,-0.032054354,0.007711337,0.030946404,0.34310883,-0.032397132,0.12681657,-0.003120383,0.001736289,-0.0,0.03951626,0.01105978,0.038166508,0.039721288,0.015893554,0.023725424,0.23575215,0.09079124,-0.0,-0.00037075722,-0.0001651634,0.007661909,0.25943995,0.034674175
-0.32004297,0.07152086,-0.15465859,0.0135749625,-1.5715767,0.021916611,0.04695644,0.019624325,-0.15440507,-0.004132959,-0.000917009,-0.02085397,-0.0088438615,-0.21407306,-0.040747922,-0.061911717,-0.012215931,-0.0028706356,5.7082543e-05,0.003880149,-0.00052495557,-0.0,-0.0,-0.052377295,-0.03037508,0.004993173,-0.0027307544,-0.19887073,-0.06559572,-0.06627325,-0.027313568,0.0034617514,-0.0,0.04498271,0.014926767,-0.052012194,-0.017698124,0.0046577263,-0.040162828,-0.017958168,-0.054984096,-0.0,-0.0011425704,-0.00048178755,0.018240083,-0.0068115387,-0.005296282
-0.08338579,0.13023984,0.1653257,-0.08342464,0.28268948,0.037061863,-0.027370337,-0.12822104,0.070003256,-0.0591622,0.012060823,-0.029759685,0.067583084,-0.034422822,-0.001939989,0.01655098,-0.0135115655,-0.008082548,4.0103638e-05,0.0036005455,-0.00039595473,-0.0,-0.0,0.050409153,0.040085394,0.0048943576,0.018552618,0.36287135,0.28456628,0.09213679,-0.0032853086,0.0026107721,-0.0,0.0275848,0.009280081,0.02002851,0.03671754,0.01812931,0.0005653476,0.28761262,0.07599042,-0.0,-0.00033932005,-0.00014551629,0.022353267,0.26109904,0.027047737
-0.03166517,0.010764232,-0.40212896,-1.1657859,-1.5511672,0.015136579,-0.12704256,-0.14752229,-0.06516028,-0.2416869,-0.22476925,-0.096024394,-0.2819149,-0.309007,0.3128804,-0.0086496435,-0.013176051,-0.0075944704,4.2586893e-05,0.0026499892,-0.00027035555,-0.0,-0.0,-0.1786898,-0.016838007,0.0025510665,-0.0153800845,-0.11310472,0.09056076,-0.17574155,-0.0076610497,0.0032269661,-0.0,0.015749734,0.0058199265,4.3965556e-06,0.027255258,-0.09913618,-0.017734144,0.092942506,0.0069597755,-0.0,-0.001460059,-0.00048044353,-0.017969975,0.096055605,0.14880975
0.00061181857,0.08631004,-0.5337625,-0.58640224,-1.6533306,0.015011083,-0.2120377,-0.07932795,-0.13407344,-0.20690025,-0.22802423,-0.11825419,-0.17706154,-0.25504586,-0.118474014,0.002429999,-0.01578545,-0.0031151304,3.5709752e-05,0.003002152,-0.0005743811,-0.0,-0.0,-0.11484074,-0.041136928,0.0022297797,-0.0085368045,-0.06386706,-0.0053263996,-0.18330637,-0.01891543,0.0034867285,-0.0,0.028717408,0.013519149,-0.005072498,-0.024426334,-0.031665232,-0.025438989,-0.024529707,-0.030752683,-0.0,-0.0025893662,-0.0009314172,-0.024319865,-0.089892656,-0.026354335
0.13606109,-0.21196432,0.09781768,0.35397887,0.7591496,0.060094263,-0.0017713417,0.0107322745,-0.034961764,0.024159925,-0.105928205,0.053633716,0.020229487,0.26357767,0.113043554,0.008882241,-0.011704219,0.00952593,7.641447e-05,0.0045945924,-0.00018271408,-0.0,-0.0,0.027236411,0.092712194,0.013754949,0.0015454283,-0.2501645,-0.0532896,-0.02020415,-0.00468423,0.0010011317,-0.0,0.018902475,0.00715102,0.021615982,-0.016166732,-0.009073325,0.0014798379,0.049990054,-0.08485331,-0.0,-0.0004157624,-0.00018781616,-0.008151166,-0.016063375,-0.34813544
0.25759646,0.1268933,0.115183614,0.18928064,0.6786637,0.047368053,-0.023162313,0.051756464,0.0066118794,0.08232858,-0.00750097,0.06189274,0.121727854,0.07983855,-0.037268363,-0.0314538,0.18454611,-0.0045677098,4.362083e-05,0.0037543122,-0.0002319245,-0.0,-0.0,0.092553906,0.0034168854,0.006164641,0.04626741,0.23319666,0.5407213,0.10223545,-0.0026180537,0.0028523065,-0.0,0.039672397,0.01043972,0.032338563,0.044010047,0.014480312,0.0040791226,0.28557116,0.103381954,-0.0,-0.00026805408,-0.0001191933,0.028037256,0.27878273,0.04015354
0.17670996,0.15893754,0.12996306,0.2657901,0.1654328,0.04621689,0.070458926,0.086217955,0.055263106,0.14269282,0.09818771,0.13886021,0.112218514,0.02851682,0.10299789,0.043532826,-0.015463551,-0.0001780017,5.4895085e-05,0.0050047683,-0.00035640583,-0.0,-0.0,0.06602949,0.0077408114,0.0061917827,0.06867098,0.38359192,-0.03406288,0.153323,-0.003575379,0.003802786,-0.0,0.047581285,0.013780701,0.049892437,-0.010890154,-0.0069035236,0.00829003,-0.0315365,0.0596197,-0.0,-0.00032886487,-0.00015612417,0.046028763,-0.0331671,0.031525373
0.07838927,-0.13702081,0.1097828,0.22500469,0.39886355,0.042639885,-0.030798003,0.019560903,-0.05888361,0.08762328,0.09044148,0.045605827,0.03741834,0.011914929,0.009656597,0.0154001415,-0.017753331,0.00014907122,5.434238e-05,0.003520556,-0.00044220226,-0.0,-0.0,0.069385976,-0.0130969705,0.0048814137,0.023099765,0.49533746,0.2650803,0.20176247,-0.0028488107,0.0035267386,-0.0,0.04292794,0.013191531,0.029617393,0.03857743,0.019664615,0.010228291,0.33441776,0.07726911,-0.0,-0.00028063878,-0.00013525547,0.018906113,0.29726642,0.026496036
0.048399787,0.044745557,0.07253419,0.13193375,0.3783617,0.037460275,-0.043713104,-0.01960061,0.027697729,-0.0036793393,0.03688875,0.11473716,0.062320832,-0.16606338,-0.2624335,0.018043272,-0.014573983,0.07694093,6.608728e-05,0.0045405608,-0.0014688543,-0.0,-0.0,-0.038266692,0.06745408,0.0077351225,0.022163687,-0.28525037,-0.072345115,-0.07738303,-0.00471108,0.003412795,-0.0,0.036175095,0.010965806,0.032880276,-0.015131396,-0.006256399,0.0217779,-0.05927344,-0.032805517,-0.0,-0.00029568488,-0.00012929758,0.029717052,-0.055645898,0.0017110438
-0.09105486,-0.018501448,0.042638626,0.2509092,0.96278006,0.048335537,0.053532537,-0.033361405,-0.2500437,-0.0033415433,-0.13235791,-0.020873366,0.069382526,-0.08419626,-0.035615038,0.033365827,-0.014037592,0.013037188,6.409768e-05,0.0037671188,-0.0001844785,-0.0,-0.0,-0.038211476,-0.0056006336,0.0064736777,-0.05285993,0.31476262,0.17701003,-0.01779112,0.027622338,0.0018628635,-0.0,0.030246805,0.009950459,-0.08015969,-0.029641088,0.008793514,-0.014635337,-0.111878365,-0.041795336,-0.0,-0.00034867664,-0.0001494509,-0.037660755,-0.20112598,-0.03367003
0.121092804,-0.05338633,0.044131625,-0.010005092,0.20805903,0.03685539,0.10261147,0.029120779,-0.14173594,0.13111044,0.0054577817,-0.029648498,0.020250814,0.27409574,0.10979437,0.008430934,-0.012329987,-0.0026822623,5.538086e-05,0.004290418,-0.0006850761,-0.0,-0.0,0.006629021,0.03140367,0.019484365,-0.00845771,-0.17157817,-0.06567777,-0.029149463,-0.0055736303,0.0032880444,-0.0,0.02294524,0.007011388,-0.051973894,0.0022057996,-0.0033512583,-0.0026432236,-0.15404035,-0.035655383,-0.0,-0.0003264611,-0.00014322351,-0.037860848,-0.04682212,-0.04720222
