LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-0.10619683,0.0020284322,0.26763904,0.045951582,0.9852316,0.031376947,0.13311505,0.07495217,0.76782584,-0.039844804,0.31797263,-0.03315776,0.15066211,-0.03979666,0.28127232,0.075921975,-0.010567014,-0.009070421,-0.0,-0.0,-0.0,-0.0,-0.0,0.061050307,0.10102853,0.00571186,0.0047631036,-0.33849123,-0.09140313,-0.0053747576,-0.010370668,-0.0,-0.0,0.006673161,0.0002079619,0.083277956,-0.017033141,0.013404032,-0.100956604,-0.020418903,-0.0720096,-0.0,-0.0,-0.0,-0.07202764,0.059492875,-0.08028615
-0.02361879,0.13795231,0.034726482,-0.06655365,-0.42001215,0.01765718,0.15553515,-0.10202189,-0.13683166,-0.40181598,-0.4503742,-0.014831973,0.046920955,-0.020407666,0.031120451,0.10250355,-0.009727508,-0.021935396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017999064,0.030536188,0.0017459164,-0.034954518,-0.15268065,-0.0670125,-0.018092912,-0.007598985,-0.0,-0.0,0.016847508,5.7023914e-05,-0.09029428,0.12096412,0.03419721,0.031190915,-0.10932651,0.08235188,-0.0,-0.0,-0.0,0.01995089,0.030887183,-0.15187685
-0.17026243,0.022757057,-0.20253064,-0.8072728,-0.9054702,0.014105453,0.115531445,-0.0041203364,-0.121799,0.059836365,-0.15940796,-0.05024959,-0.01117051,0.01009074,0.105004884,-0.0037715102,-0.010760531,0.0014528927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.071170755,0.024221554,0.0014834013,0.006674022,0.26671326,-0.010017659,0.30396718,-0.011970485,-0.0,-0.0,0.0070665022,6.077829e-05,0.012046558,-0.035440598,-0.011410815,0.058330264,-0.11129227,0.055144858,-0.0,-0.0,-0.0,0.050033506,0.22124924,-0.039251573
0.22488545,0.09248163,-0.10660377,0.40794903,1.2721393,0.039072964,0.047744602,0.033099767,-0.07664301,0.112663716,-0.17448461,0.07960541,-0.025489347,0.22341485,-0.01812269,0.0045783715,-0.024917092,0.0146493,-0.0,-0.0,-0.0,-0.0,-0.0,0.064467505,0.08347972,0.009441081,0.018992912,0.529724,0.29991195,0.21619998,-0.00894661,-0.0,-0.0,0.009701733,0.00013522056,0.048459526,-0.010361016,0.01997806,0.1180873,0.22132552,0.14626113,-0.0,-0.0,-0.0,0.027866378,0.116312236,0.007843418
0.26097962,-0.30227196,0.15929076,0.23499309,0.21431564,0.03420884,-0.12785439,-0.010367733,-0.026399337,0.2020279,-0.032683928,0.11250327,0.032852214,0.077321544,0.10690453,0.011342236,0.16538168,-0.004911702,-0.0,-0.0,-0.0,-0.0,-0.0,0.21152003,0.12735055,0.0071599097,0.027474418,0.2769399,0.25986302,-0.027597109,-0.006747467,-0.0,-0.0,0.011091878,0.00013522056,0.055687338,0.12520644,0.0723429,-0.055478547,0.4310717,0.15823834,-0.0,-0.0,-0.0,-0.040489182,0.20250896,0.08776976
-0.005563286,0.12850328,0.0737311,-0.43642357,-0.61275446,0.01678374,-0.21089065,-0.017124647,-0.27278194,-0.33672565,-0.44635323,0.03793615,0.041667704,-0.023820776,0.05050021,0.114445746,-0.01506465,-0.007922502,-0.0,-0.0,-0.0,-0.0,-0.0,0.19563262,0.016960628,0.001997145,0.012533076,0.2537923,-0.051905066,-0.03775524,-0.0074264496,-0.0,-0.0,0.01224939,9.767486e-05,-0.0010709689,-0.02747197,0.05922369,0.011976477,0.09819826,0.07477133,-0.0,-0.0,-0.0,0.05575349,-0.06710686,-0.10922191
0.12234594,0.20929803,-0.108288825,0.43551204,0.9065455,0.036698923,-0.006809044,-0.097866036,0.39623204,0.1300244,0.20191905,0.004582273,0.06208,-0.0018354347,0.24810389,0.074912675,-0.009792464,-0.0061654663,-0.0,-0.0,-0.0,-0.0,-0.0,0.16807505,0.07724045,0.008521678,-0.012879208,-0.25330123,-0.07799085,-0.004797765,-0.007492026,-0.0,-0.0,0.008001568,0.0002079619,0.08167206,0.09226375,0.07716313,0.0797694,-0.0361828,-0.022680499,-0.0,-0.0,-0.0,-0.043195527,0.0017488594,0.09977243
0.26112348,0.39698207,0.15938291,0.36778396,-0.32861322,0.02387189,-0.098354064,0.012591637,-0.16067252,-0.24358656,-0.37733483,0.06569372,0.04695062,0.09164075,0.057316933,0.01100851,-0.013965649,-0.003729299,-0.0,-0.0,-0.0,-0.0,-0.0,0.2423983,0.054680623,0.0031855514,0.038948476,0.47782904,-0.073195584,0.028622866,-0.006428154,-0.0,-0.0,0.011466604,9.767486e-05,-0.06289709,-0.042565,-0.044735566,0.029018922,0.3291335,0.02971784,-0.0,-0.0,-0.0,0.03976425,0.033122305,0.1941978
-0.21203811,-0.03617617,0.028446712,-1.0115631,-1.9006809,0.015413095,-0.22004797,0.064246684,-0.23690121,0.0917938,-0.111079805,0.055599805,0.11731869,-0.010946454,-0.006583323,0.0058191763,-0.017579038,-0.0069269943,-0.0,-0.0,-0.0,-0.0,-0.0,0.012779594,0.11484357,0.002597376,-0.037217975,-0.093313955,-0.08343721,-0.06630111,-0.011318201,-0.0,-0.0,0.0070377644,4.2464875e-05,-0.0007046325,-0.033389226,-0.020106781,0.07970628,0.19933471,0.08501112,-0.0,-0.0,-0.0,-0.004434623,-0.05110035,-0.021280972
0.010542923,-0.29611874,-0.009417838,-0.167394,0.29725415,0.020946419,-0.29216343,0.017554648,0.015663778,0.15503661,-0.092123955,0.10868893,-0.038349714,-0.025026428,-0.01778338,-0.0051919697,-0.02391857,-0.020084143,-0.0,-0.0,-0.0,-0.0,-0.0,0.2329536,0.07319,0.0048946133,0.041467465,-0.2608102,-0.12267211,0.0067361086,-0.008607114,-0.0,-0.0,0.016431792,6.727709e-05,0.023956358,0.10401587,-0.02402239,-0.043695174,0.4806205,0.16152735,-0.0,-0.0,-0.0,-0.06917335,0.28054056,0.001247122
0.11327715,0.1546053,-0.18552633,0.4697163,0.9567796,0.03744823,0.06494353,-0.003922367,0.34154028,-0.10451274,0.1463145,0.26086634,-0.11890055,0.050076928,0.35965145,0.052159145,-0.011474828,-0.00630992,-0.0,-0.0,-0.0,-0.0,-0.0,0.059490137,0.0672234,0.009903278,0.041939154,-0.19472998,-0.073867954,0.0025930481,-0.007412681,-0.0,-0.0,0.008693181,0.00014731495,0.062618084,-0.021978255,0.018127702,0.084274635,-0.018949533,-0.02649382,-0.0,-0.0,-0.0,0.14058824,0.0256807,0.16768599
0.3541091,0.07861231,0.14508532,0.25955456,0.5266996,0.030422438,0.28809205,0.051298235,-0.16774648,0.060982887,-0.05322689,0.007117033,0.15485686,-0.02740659,0.16832319,0.0054339077,-0.015989106,-0.0022708382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.112061255,0.0049583404,-0.0783708,-0.032958854,-0.13586567,-0.053141043,-0.044138208,-0.010251869,-0.0,-0.0,0.009550305,5.7023914e-05,0.051241953,-0.09887969,-0.051606603,0.009441086,-0.15429693,0.0014500715,-0.0,-0.0,-0.0,-0.033127837,-0.059904344,-0.06547376
0.20867574,-0.126607,-0.29991668,0.41891035,1.0794362,0.03833468,0.034607552,-0.112563245,-0.030883728,0.13237663,0.021647073,-0.00802113,0.21997257,0.13360131,-0.071595386,0.008905751,-0.016859533,0.031102575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.049680863,0.13798122,0.012044249,0.0110125225,-0.18397143,-0.094206594,0.0059861722,-0.009002686,-0.0,-0.0,0.0075563015,8.144016e-05,0.063154824,-0.038815226,0.03201268,0.016938362,0.12781428,0.08034659,-0.0,-0.0,-0.0,0.08282868,0.011610991,0.008088611
0.09723651,-0.018841196,-0.02562267,-0.195183,0.5086194,0.02975683,-0.122240156,-0.020801447,-0.27639234,0.05324189,0.36604118,0.15525974,0.21616054,0.10581882,0.15290464,0.04608719,-0.013291059,-0.020999137,-0.0,-0.0,-0.0,-0.0,-0.0,0.023086468,0.0856162,0.0052040415,-0.02223325,-0.37436274,-0.10146268,-0.030571459,-0.008384348,-0.0,-0.0,0.008906842,0.00020538586,0.06104213,0.12220349,0.009607157,0.10510613,-0.13117124,-0.08594837,-0.0,-0.0,-0.0,-0.047582887,0.0496266,0.120134294
0.16372429,-0.1974509,0.051872358,0.112083256,0.626458,0.026507068,-0.23876669,-0.02379735,0.0039089653,0.18506551,-0.18476814,0.023900568,0.032951087,0.088478856,-0.09373805,0.013714256,-0.020168426,-0.027789554,-0.0,-0.0,-0.0,-0.0,-0.0,0.07115507,-0.18259206,0.0049464838,0.031328373,-0.27278736,-0.13581558,0.023826832,-0.008461472,-0.0,-0.0,0.010202763,6.727709e-05,0.048983235,0.11274056,-0.015187612,-0.10997449,0.39473954,0.13527909,-0.0,-0.0,-0.0,-0.051889796,0.21969552,-0.019549757
0.49356747,0.3328781,0.019892637,0.1999158,0.6605105,0.03676894,-0.15055919,0.05439625,0.07064835,0.2137521,0.013236711,0.13712786,0.08091414,0.018200042,-0.061186496,0.038717385,-0.01777726,-0.05694466,-0.0,-0.0,-0.0,-0.0,-0.0,0.083176024,0.19684729,0.007941697,0.05911161,0.518207,0.5285856,0.19313107,-0.0075064893,-0.0,-0.0,0.014525113,0.00013522056,0.064714365,0.13278046,0.04522437,0.012742963,0.43114585,0.15596092,-0.0,-0.0,-0.0,-0.019097479,0.2304922,-0.01050522
-0.40413976,0.10365987,0.059712745,-0.17656179,0.537182,0.027448164,0.1466241,-0.028157504,0.4456295,-0.011108556,0.3820813,-0.16173251,-0.21772341,-0.12386539,0.16593683,-0.34097183,-0.011496981,-0.015952727,-0.0,-0.0,-0.0,-0.0,-0.0,0.12624033,0.029259102,0.00444607,0.018542897,-0.20293902,-0.08696131,-0.011424359,-0.009757178,-0.0,-0.0,0.0064587444,0.0002079619,0.049971994,-0.038186908,-0.02329251,-0.08548827,-0.089431345,0.17639636,-0.0,-0.0,-0.0,-0.080858275,0.04466149,0.013665803
0.070772335,-0.12378286,0.17745233,0.26644313,0.25964376,0.02895612,0.27418748,0.05054723,-0.24274226,0.14918673,0.10462275,0.12466233,0.01657691,-0.3265692,0.25464836,-0.07066627,-0.019835979,-0.061718736,-0.0,-0.0,-0.0,-0.0,-0.0,0.05339137,-0.04170129,0.005358175,-0.0014150108,-0.31588292,-0.1138155,-0.012173769,-0.010446627,-0.0,-0.0,0.009235411,0.0002079619,-0.22430664,-0.041760013,-0.021957867,0.11124699,0.0101909,-0.1085853,-0.0,-0.0,-0.0,0.10500565,-0.008196465,-0.121599846
0.24067995,0.16697608,0.13282435,-0.013406705,0.9247903,0.029969117,0.08611885,0.04654369,-0.16398151,0.12427888,-0.1632621,0.21994749,0.17676944,-0.057463042,-0.10494669,0.02265358,-0.01580329,0.017502228,-0.0,-0.0,-0.0,-0.0,-0.0,0.06003868,-0.008827555,0.0041633537,0.05909504,0.27738202,-0.04647968,0.1742462,-0.009928432,-0.0,-0.0,0.008859256,0.00030397976,0.047207326,-0.016211245,-0.046374213,0.13345233,-0.16024414,0.0021729541,-0.0,-0.0,-0.0,0.02684584,-0.08068897,-0.07389539
0.101801686,0.018472103,0.09848655,0.26252878,0.23510833,0.030699989,0.302163,0.036195155,-0.21323039,0.060361434,-0.01393941,0.036243334,0.12565486,-0.13819979,0.09719678,-0.02127877,0.15522493,-0.009690288,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09752116,0.0012667389,-0.097986616,0.016862888,-0.09605564,-0.058041077,-0.039287373,-0.009883085,-0.0,-0.0,0.007282183,5.7023914e-05,0.068486884,-0.09198066,-0.018095125,-0.01851763,-0.021066692,0.04804745,-0.0,-0.0,-0.0,0.032739505,-0.004722249,-0.030210325
0.19539556,0.36272725,0.13633949,0.14866386,0.5015943,0.031238997,-0.16648959,0.12912357,-0.005092812,0.19701785,-0.008693315,0.126609,0.122102514,0.060757656,0.14329723,0.034059532,0.14043634,-0.007314509,-0.0,-0.0,-0.0,-0.0,-0.0,0.18119974,0.19838993,0.007347169,0.046836898,0.33408022,-0.050839603,0.03240759,-0.007257358,-0.0,-0.0,0.012421746,0.00013522056,0.06298985,0.12420818,0.03798703,0.0029338596,0.545147,0.17904764,-0.0,-0.0,-0.0,-0.014421801,0.2547895,-0.030502532
0.3806839,-0.15312071,0.16205692,0.23655595,0.61218506,0.032558866,0.29787064,0.14572065,-0.38722283,0.10452247,-0.30415803,0.098846346,0.08404204,-0.20161314,0.2028412,-0.018425824,-0.016241858,-0.007093179,-0.0,-0.0,-0.0,-0.0,-0.0,0.03184162,0.05422854,0.005436488,0.040828228,-0.10913795,-0.08362321,-0.003035478,-0.009991817,-0.0,-0.0,0.006370556,5.7023914e-05,0.04496914,-0.109037496,-0.000940801,0.05614123,0.18595237,0.09832223,-0.0,-0.0,-0.0,-0.003522249,0.058555376,-0.10541406
0.34155798,0.16615954,-0.07269905,-0.12445052,0.61341673,0.030461453,0.12728801,-0.00022530917,0.55376315,-0.02101278,0.27293673,0.24083754,-0.025751268,0.08680036,0.33154172,0.081316985,-0.009805228,-0.013047862,-0.0,-0.0,-0.0,-0.0,-0.0,0.109354585,0.105438985,0.0057971105,0.019524729,-0.3048724,-0.09195329,0.0052295746,-0.007747889,-0.0,-0.0,0.007844787,0.00014731495,0.07723054,0.1288309,0.016921217,0.060985804,-0.058250308,-0.07124312,-0.0,-0.0,-0.0,0.14328945,0.055428673,-0.026321145
0.26903155,0.110128395,-0.31732738,-0.115880884,0.94082355,0.030985067,-0.019180274,-0.022858264,0.3701674,-0.17988503,0.18603718,0.0023408448,0.09406629,-0.13826689,0.031059794,0.04855136,-0.0147444755,-0.030393677,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15323992,-0.027246118,0.006662947,-0.041733082,-0.27822208,-0.088084646,-0.0069214036,-0.008852465,-0.0,-0.0,0.0063719433,0.0002079619,0.060424212,0.050947487,0.03509808,0.06530124,-0.1270383,-0.042406697,-0.0,-0.0,-0.0,-0.06916584,0.01905583,0.09691548
-0.16775678,0.30736485,-0.118884176,0.35504603,0.6812766,0.031445935,-0.23471636,0.08372184,-0.18181999,-0.26093856,-0.4634213,0.06392814,-0.06631892,0.08681241,-0.05779624,0.010669991,-0.014152137,0.00034420934,-0.0,-0.0,-0.0,-0.0,-0.0,0.08734656,0.08167362,0.0037118068,0.038662177,0.3872568,-0.08085465,-0.0014506774,-0.0067335377,-0.0,-0.0,0.0084918495,0.00013522056,0.023266057,0.0914484,-0.013748519,-0.02125026,0.28249726,0.11156323,-0.0,-0.0,-0.0,-0.034569938,0.18613501,-0.029630175
0.16463748,0.1395214,0.15789758,0.3358269,0.8294368,0.034192506,0.09548439,-0.011075752,0.29867718,0.12033556,0.044119198,-0.07700469,0.073243774,-0.19571908,0.28740418,0.025540134,0.18458746,0.14882489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08483908,-0.056921866,0.0056064604,0.03751552,-0.29335275,-0.10074112,0.03980963,-0.008343673,-0.0,-0.0,0.0071793864,0.00014731495,0.11876024,0.09707339,-0.012441204,0.01252319,-0.12921147,-0.10422307,-0.0,-0.0,-0.0,0.12565269,-0.014791397,-0.08866694
0.3533931,-0.090888195,0.027306894,0.53543687,1.2494314,0.039811898,0.08821179,-0.0040356554,-0.15317816,0.10773401,0.15388314,0.11017331,0.15798232,0.1530988,0.24335603,0.0028756466,-0.014199364,0.034036964,-0.0,-0.0,-0.0,-0.0,-0.0,0.11319079,0.061735764,0.012594863,0.06371966,-0.18607156,-0.07492404,0.022536596,-0.007672686,-0.0,-0.0,0.008425329,8.144016e-05,0.09038699,0.008208368,0.09827302,0.084538184,0.13683607,0.08255894,-0.0,-0.0,-0.0,0.11348998,0.07867885,0.04591748
0.29477918,-0.103397265,0.086065635,0.42526868,1.1290913,0.035651088,0.07664926,0.058509212,-0.25408518,0.0869998,-0.0014966051,0.06726512,0.1069185,-0.22314267,-0.06313066,0.0045677526,-0.016874792,-0.0004609481,-0.0,-0.0,-0.0,-0.0,-0.0,0.036466926,0.08171048,0.0070723365,0.013759087,-0.18683055,-0.05551582,0.009131389,-0.00863032,-0.0,-0.0,0.008995365,5.7023914e-05,0.0741691,0.21522245,0.032168318,0.03462929,0.030456899,0.14598845,-0.0,-0.0,-0.0,0.063905425,0.06662002,0.023796178
0.10905807,-0.20184858,0.1574761,0.08913995,0.14517404,0.028850602,-0.2250177,0.17444785,0.011231529,0.2107173,-0.0014706177,0.11733005,0.11241902,0.022677336,0.10167402,0.011684004,0.1776643,-0.024200732,-0.0,-0.0,-0.0,-0.0,-0.0,0.18602754,0.21590345,0.0064408714,0.041411113,-0.22142026,-0.082653835,0.00078601285,-0.00825946,-0.0,-0.0,0.010667902,6.727709e-05,0.060901746,0.15974978,0.07307728,-0.048229005,0.53748345,0.1790929,-0.0,-0.0,-0.0,-0.06205387,0.2227654,-0.07232035
0.16364968,0.41787606,0.1218392,0.13175347,0.43282005,0.026961694,-0.14538372,0.1283508,-0.013806393,0.23294483,-0.052264467,0.1641387,0.061985563,0.024354234,0.09734043,0.03165611,0.14532351,-0.009644518,-0.0,-0.0,-0.0,-0.0,-0.0,0.22820236,0.14303344,0.0052358243,0.047815725,0.27925006,0.31979838,0.029849878,-0.0069202576,-0.0,-0.0,0.02356305,0.00013522056,0.04802095,0.12442124,0.04260028,-0.0020235842,0.5197918,0.16194828,-0.0,-0.0,-0.0,-0.033281345,0.2007342,-0.01663336
0.45518646,-0.20114826,-0.047255587,0.40433308,1.2372313,0.038337495,0.122442745,0.014512766,-0.14228341,0.052203212,0.0908934,0.06753565,0.12384544,0.07258079,0.2370352,0.03151016,-0.0119946925,0.043187737,-0.0,-0.0,-0.0,-0.0,-0.0,0.015975863,-0.0075490763,-0.111397654,0.031626225,0.29992408,-0.078854,-0.05260597,-0.0077862456,-0.0,-0.0,0.009112839,0.0004391059,0.08055651,0.019606039,0.0634958,0.02428301,-0.12378832,-0.025671812,-0.0,-0.0,-0.0,0.07467007,-0.05108002,0.108073086
-0.26536822,0.15422581,0.0058633727,-0.12490167,-1.3124545,0.011167444,-0.103810176,-0.0018302335,-0.08544114,0.048803985,0.03173023,0.0889723,-0.023493757,-0.03448052,0.1252098,-0.069688566,-0.01469301,0.00013050763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.072122164,0.15203117,0.0019650368,-0.0061619165,0.24727447,-0.0559024,0.26800865,-0.0146746775,-0.0,-0.0,-0.12768373,-0.0019313043,0.06526346,-0.031565506,0.04952667,-0.10581951,-0.015627025,-0.03715626,-0.0,-0.0,-0.0,0.021433206,-0.14390165,-0.016437441
-0.1518374,0.11943262,-0.24162787,-0.2342344,-1.2232527,0.011378592,0.06922282,-0.036580354,-0.23077647,0.06381561,0.081106715,0.07693281,-0.043296613,0.011373704,0.16572599,-0.07983101,-0.013465884,-0.008924622,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08438226,0.15383805,0.0016592644,-0.021227147,0.22924756,0.19177029,-0.089397125,0.25975052,-0.0,-0.0,-0.121297374,-0.0033488653,0.024126047,-0.019912459,0.00045680464,-0.14423726,-0.08622584,0.055457927,-0.0,-0.0,-0.0,0.017591156,0.13596039,0.13554645
0.15894821,0.3403945,-0.058718037,0.6367922,-1.4352992,0.02039784,0.3063928,-0.08804802,-0.15472507,-0.1441499,-0.33164978,0.076990336,0.08412225,-0.05432568,0.22836019,0.0050131097,-0.011081095,-0.013499711,-0.0,-0.0,-0.0,-0.0,-0.0,0.21377458,0.15433392,0.0026618834,-0.04290302,-0.11280336,-0.054069024,-0.03647141,-0.012707997,-0.0,-0.0,0.012015761,7.323299e-05,0.053567637,-0.039777506,0.061279714,-0.10356419,0.091722585,-0.1053144,-0.0,-0.0,-0.0,-0.04139513,-0.11669923,0.09330598
0.096911885,-0.19706556,-0.10120823,0.1600784,0.7784255,0.02984112,-0.3563582,0.0015189502,0.07423506,0.034689464,-0.048301257,0.03613483,0.009798761,0.13312021,-0.34875652,0.014330204,-0.018291011,-0.010474817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009143669,0.042872183,-0.17543843,0.027578078,-0.29610592,-0.15214594,0.011368137,-0.007732141,-0.0,-0.0,0.008460786,0.00010166668,0.024620978,0.07502912,-0.02479898,-0.072376765,0.15767568,-0.023291705,-0.0,-0.0,-0.0,-0.07517328,0.15756264,0.014312088
0.3370898,0.00054199505,-0.13469659,0.45535696,0.8360491,0.03712621,0.18226373,-0.09549006,0.33846644,-0.12299095,0.15592025,0.037577957,0.09772394,-0.1471482,-0.0073284316,0.04450992,-0.017554129,0.010376284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13434996,-0.05058234,0.0073043006,-0.013683599,0.4109251,-0.073852025,0.17705236,-0.009412093,-0.0,-0.0,0.008574255,0.0010791346,0.0775404,-0.030624768,0.0046806643,0.04019499,-0.1647652,-0.007338036,-0.0,-0.0,-0.0,-0.019606808,-0.09809213,-0.12647793
0.30227676,0.42368135,0.17179939,0.21023709,0.48925397,0.035045866,-0.11891684,-0.01779402,-0.12151771,0.21399793,-0.010651782,0.12614131,0.05891522,0.11476071,0.13094279,0.026625875,0.115510926,-0.0040589324,-0.0,-0.0,-0.0,-0.0,-0.0,0.21903244,0.13671172,0.007225355,0.049951024,0.2887676,0.28215212,0.14807373,-0.0071662483,-0.0,-0.0,0.011973565,0.00013522056,0.060661912,0.12679368,0.019049453,-0.034953892,0.43819666,0.20326678,-0.0,-0.0,-0.0,-0.022037335,0.20383166,-0.0052410187
0.104813404,0.22901581,0.121132724,0.19319566,0.044175837,0.023294104,0.06735043,-0.021218134,-0.288668,-0.04767465,-0.24185492,-0.11381347,0.084330656,0.07648459,-0.3789319,0.01435244,-0.021321872,-0.013923788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.034509264,-0.1469721,0.002650899,-0.04688959,0.43293676,0.28962108,-0.12846878,-0.0122421775,-0.0,-0.0,0.019370163,0.00020700626,0.03297772,-0.06855845,0.019742781,-0.02029729,-0.164345,-0.12745383,-0.0,-0.0,-0.0,0.042625137,0.032784943,0.11384359
0.100039534,0.33697975,-0.23523615,-1.0829477,-1.7478648,0.014932606,-0.41667396,-0.08612986,-0.24311268,-0.29077142,-0.4395937,-0.066416755,-0.2080585,-0.042430513,-0.11342584,-0.015853398,-0.01634107,-0.00974206,-0.0,-0.0,-0.0,-0.0,-0.0,0.023559442,0.035868805,0.0025022484,-0.0080255885,-0.18124656,0.152121,-0.10574444,-0.010191325,-0.0,-0.0,0.005852406,0.00015032172,0.003413928,-0.007911925,0.043877464,-0.10857213,0.026074773,-0.086114086,-0.0,-0.0,-0.0,-0.059381228,-0.11322346,0.06192958
-0.11697097,-0.07887692,0.025268525,-0.049056664,-1.2457266,0.011187976,-0.0979819,0.10255022,-0.12351445,0.12411946,0.13167281,0.09086163,0.1426657,0.065170646,-0.061461616,-0.10751813,-0.018812554,-0.0074753794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09769055,-0.05564794,0.0018481689,-0.0369091,0.2076317,0.3361244,0.21116766,-0.010865896,-0.0,-0.0,-0.117744096,-0.0033488653,-0.020498406,0.047971047,0.013481703,-0.1743706,-0.0044966904,-0.098201334,-0.0,-0.0,-0.0,-0.11845397,-0.13759339,0.0037773054
0.09519857,0.12380864,0.0062951003,0.2902415,1.2713138,0.031409472,0.112559386,-0.026830697,-0.02198212,0.07786951,0.11561307,0.045760393,0.04938614,0.16623439,0.17781377,0.0015504572,0.13028412,0.0201367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.044930845,0.024512121,0.009421436,0.00029490842,-0.22662361,-0.10151335,0.0011851714,-0.008686084,-0.0,-0.0,0.008354675,8.144016e-05,-0.18599434,-0.031112542,0.0041828332,0.020661242,0.11894777,0.054027963,-0.0,-0.0,-0.0,0.017327152,0.016792864,0.024882425
0.14663431,-0.03886967,0.08696685,-0.11651375,0.49750954,0.031738583,-0.1324458,0.043844096,0.60326713,0.12430211,0.42400157,0.21150073,0.18984917,0.06497524,0.23499742,0.073207825,-0.011203672,-0.010345024,-0.0,-0.0,-0.0,-0.0,-0.0,0.03685126,0.10516172,0.0060278717,-0.0009869623,0.5647387,-0.07785354,0.19916059,-0.007649177,-0.0,-0.0,0.010747984,0.0010680711,0.07597472,0.082132414,0.04429413,0.106339775,-0.10588443,-0.06881548,-0.0,-0.0,-0.0,-0.018968,0.06414587,0.14568412
-0.21974428,-0.05489463,-0.18412536,-0.8240015,-1.4852008,0.012301784,-0.39483446,0.09811589,-0.18825506,-0.2404502,-0.36861667,0.10342194,-0.16554914,-0.038342137,-0.031922013,0.003734175,-0.016873395,-0.0065969587,-0.0,-0.0,-0.0,-0.0,-0.0,0.021327768,0.13615273,0.0017597285,-0.026706742,-0.10392587,0.19286606,-0.012457321,-0.011855485,-0.0,-0.0,0.007838564,0.00010424624,-0.014078854,-0.007476365,0.025660496,-0.096284606,0.022085547,-0.076749735,-0.0,-0.0,-0.0,-0.11164923,-0.11728392,0.071592785
0.3763408,0.34585816,0.10089099,0.25780317,0.39724028,0.031041436,-0.20231596,0.12865618,-0.19587684,0.21256201,-0.0045462777,0.16834196,0.124572374,0.028143456,0.03793399,-0.07992338,0.18785717,-0.0032380684,-0.0,-0.0,-0.0,-0.0,-0.0,0.11466682,0.14245155,0.0053804363,0.03345906,0.21651316,0.33090824,0.1349552,-0.0073204804,-0.0,-0.0,0.023189887,0.00013522056,0.05298609,0.13167992,0.018679406,-0.029115643,0.40003452,0.18417226,-0.0,-0.0,-0.0,-0.047334883,0.22107019,-0.0051436545
0.41769016,-0.06412986,-0.18212,0.4006462,1.2871608,0.03998892,0.13765477,-0.02551506,0.2328239,0.09208655,0.108265564,0.08196351,0.09239083,0.04253853,-0.09320782,0.031104837,-0.012864896,0.050396565,-0.0,-0.0,-0.0,-0.0,-0.0,0.04982689,0.02540012,0.0073282626,-0.0045281956,0.38705656,-0.083733566,0.16845891,-0.008001392,-0.0,-0.0,0.008819649,0.0004391059,0.095094,-0.013548536,0.03439039,-0.03533243,-0.19150658,-0.07376148,-0.0,-0.0,-0.0,0.057623617,-0.06536197,0.080861084
-0.21229064,-0.1521336,0.0836364,0.030324511,-0.9189348,0.011726995,-0.21545205,-0.013176877,-0.09949137,0.06810691,-0.21650404,-0.024222644,0.13000633,-0.016109964,-0.10468944,-0.10307356,-0.01865068,-0.008022394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06527568,0.013806173,0.0016810653,-0.027703116,0.23227043,0.16515492,0.0038705897,-0.008145459,-0.0,-0.0,-0.13210209,-0.0011077087,-0.010046673,0.035510857,0.07053606,-0.11849341,-0.12838688,0.014717894,-0.0,-0.0,-0.0,-0.14492719,-0.11737405,-0.031295117
