SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.00027610557,-9.657281e-05,0.0014845445,0.0018898551,0.0009583151,-0.0,0.008874529,-0.013943359,-0.0,0.05539442,0.003656777,-0.0,5.680846e-05,-0.0,0.0011912312,0.013783121,0.007244314,0.003042432,-0.003541776,-3.3223478e-05,0.0023300727,-0.000108308945,-0.0496839,-0.0010070944,-0.0,0.016760774,0.0064747054,0.00023400401,1.5321495e-05,3.244216e-05,-0.0,-0.0,-0.018025583,-0.0022531773,-1.8056007e-05,0.43654624,0.0003923693,0.0011647358,-0.0068268655,-0.0,-0.0,-1.3241726e-05,0.025004953,-0.0,0.00019157652,-0.0015012724,0.0015155036,-7.897818e-06,0.004348544,-0.084532686,0.14726208,-0.0,-3.890782e-05,-0.0,-0.0,-0.00053902995,0.00032125748,-0.0,-0.0,0.00887818,1.8916735e-05,-0.0,-0.0,-0.0,-0.0011136368
-0.0001938586,-0.026649179,-0.0022734448,-0.062888406,-0.0006251725,-0.0,0.010186611,0.023217898,-0.0,0.031965178,0.005023676,-0.0,3.6287438e-05,-0.0,0.0021897175,0.00061750505,0.0039373073,0.003039054,-0.0045919255,-3.2948006e-05,0.0041200174,-7.384236e-05,-0.09283672,-0.0003421522,-0.0,-0.004844275,0.0076906173,0.0003985181,8.069235e-06,5.133905e-05,-0.0,-0.0,0.12899564,-0.0022175778,-1.9094276e-05,0.399205,0.0006327062,0.0016628033,0.00039740407,-0.0,-0.0,-9.307015e-06,0.015513512,-0.0,0.00023281036,-0.0021244378,0.0018049625,-0.00052886724,0.006632014,-0.018389752,0.12578283,-0.0,-3.890782e-05,-0.0,-0.0,0.0021212343,0.0007348463,-0.0,-0.0,0.011929114,2.4235005e-05,-0.0,-0.0,-0.0,-0.0011715181
-9.9063414e-05,-0.0413676,-0.0012255564,0.0027632185,-0.0011113377,-0.0,0.009428775,0.020222059,-0.0,-0.100396484,0.004136703,-0.0,5.549887e-05,-0.0,0.0010108901,-0.0021309264,0.0062062438,0.0033128597,-0.009016226,-3.5292556e-05,0.0028476159,-9.022304e-05,-0.069972776,-0.0012073013,-0.0,0.018480474,0.009689799,0.0014717762,9.255653e-05,6.6397246e-05,-0.0,-0.0,-0.023170702,-0.0031830594,-4.3291453e-05,-0.019537194,0.00010608349,0.0012662751,-0.116327755,-0.0,-0.0,-0.0001128297,0.00902353,-0.0,0.00021416628,-0.002561862,0.0014023703,-0.000749153,0.005222109,0.18917228,0.08530491,-0.0,-3.890782e-05,-0.0,-0.0,0.004793144,0.0023573686,-0.0,-0.0,0.00890052,4.0053717e-05,-0.0,-0.0,-0.0,-0.0012648987
-6.851542e-05,0.0121765025,0.00019248233,0.00024398744,0.0011250433,-0.0,-0.25135654,0.013950823,-0.0,-0.003752002,-0.0009954341,-0.0,4.749705e-05,-0.0,0.00083917676,-0.0053497995,-0.0012008955,-0.0017989256,-0.013577587,-0.00032903434,0.0014365736,-0.00010278763,0.067241356,-0.0028510715,-0.0,0.0054363674,-0.096846744,0.00022861263,1.5321502e-05,1.790125e-05,-0.0,-0.0,-0.00273581,-0.0023886617,-0.00010677046,-0.024097886,0.00023299179,0.0010745751,-0.0949301,-0.0,-0.0,-0.0001128297,-0.06305001,-0.0,0.00022967783,-0.0012984212,0.0009895858,5.349752e-05,0.0042678323,-0.050413694,-0.31669512,-0.0,-0.0001795626,-0.0,-0.0,-0.0012426958,-0.00019466423,-0.0,-0.0,0.0068336055,1.6094791e-05,-0.0,-0.0,-0.0,-0.00071988814
-0.00022453992,-0.019451689,0.00028734363,0.0028601678,-0.0009706096,-0.0,0.006799993,0.010005375,-0.0,-0.02473126,0.0035200075,-0.0,5.4670625e-05,-0.0,0.0010190348,-0.0022770285,0.005526187,0.0029988508,-0.005886212,-4.0772444e-05,0.003654877,-0.000106575746,-0.015241145,2.1472573e-05,-0.0,0.0016772549,0.0073528476,0.00177675,1.5321502e-05,3.765746e-05,-0.0,-0.0,0.15912338,-0.002566439,-2.7839857e-05,-0.033750232,-5.9237456e-05,0.0012100346,0.005060328,-0.0,-0.0,-1.6027272e-05,0.011960415,-0.0,0.00024006056,-0.0017545982,0.0018482561,-0.00027004114,0.0045493795,-0.074836224,0.105683215,-0.0,-2.0377436e-05,-0.0,-0.0,0.0081162155,0.0016239583,-0.0,-0.0,0.009013465,2.4235005e-05,-0.0,-0.0,-0.0,-0.00090488425
-6.386002e-05,-0.003481679,0.00022950144,-0.0001318703,-0.0012065601,-0.0,-0.317612,0.014373686,-0.0,-0.037178922,-0.0008728305,-0.0,4.749705e-05,-0.0,0.0008471502,-0.0073486823,0.002683637,-0.0034019311,-0.007830589,-0.00019034848,0.0012816079,-0.00010967364,0.023051938,-0.0031056337,-0.0,0.032545682,0.004384807,0.00014668905,1.5321495e-05,1.8991494e-05,-0.0,-0.0,-0.009791911,-0.0021934733,-0.00010677046,-0.032367844,9.244819e-05,0.0010410269,-0.022472376,-0.0,-0.0,-0.0001128297,-0.15841006,-0.0,0.00021350023,-0.0013360891,0.0010288747,-0.00036387675,0.005270342,-0.04307204,-0.42425704,-0.0,-4.0838524e-05,-0.0,-0.0,-4.806854e-06,-0.0006495061,-0.0,-0.0,0.00764659,1.675963e-05,-0.0,-0.0,-0.0,-0.0007646723
-0.00021095946,0.029433858,-0.0032910868,-0.06812761,-0.0025648223,-0.0,0.008186051,0.005370513,-0.0,0.012561652,0.002405638,-0.0,5.680846e-05,-0.0,0.0010520761,0.011732879,0.0028788964,0.0027552166,-0.005017389,-3.514651e-05,0.0020583272,-0.000108308945,-0.056482494,-0.0010235754,-0.0,2.3807399e-05,0.006493364,0.0002360249,1.1108644e-05,4.5679888e-05,-0.0,-0.0,-0.006984017,-0.0023362485,-1.8056007e-05,-0.038995385,0.00023724856,0.0012679318,-0.0026251168,-0.0,-0.0,-1.3241726e-05,0.020557182,-0.0,0.00019681464,-0.0016902466,0.0014525849,-0.00022637821,0.004702215,0.29941082,-0.74848056,-0.0,-3.890782e-05,-0.0,-0.0,0.00021100091,0.00012124174,-0.0,-0.0,0.008884257,1.8916735e-05,-0.0,-0.0,-0.0,-0.0010876746
-0.00036690128,-0.0003494668,0.002127394,0.0020478598,-0.0005928882,-0.0,0.008323213,0.017558172,-0.0,-0.06072177,0.003585,-0.0,5.756677e-05,-0.0,0.0010420134,0.014088678,0.007657281,0.0074573313,-0.007384141,-2.7797658e-05,0.0029109665,-0.000106531545,0.11210927,0.008774095,-0.0,0.030739568,0.006802519,0.00050161727,1.5321495e-05,0.00015118705,-0.0,-0.0,-0.024587987,-0.0022379924,-2.2792701e-05,-0.030419165,0.00069183734,0.001080467,-0.00824192,-0.0,-0.0,-2.8482416e-05,0.047707483,-0.0,0.00020910014,-0.0016463852,0.0018254435,-0.000235069,0.0042030867,-0.08424656,0.10831901,-0.0,-2.0377436e-05,-0.0,-0.0,0.00269638,0.00039969958,-0.0,-0.0,0.009846217,2.4383402e-05,-0.0,-0.0,-0.0,-0.0010552313
-0.00027321253,-0.01653271,0.0012810007,0.0048361435,-0.00065278186,-0.0,0.0075939517,0.019835811,-0.0,0.083356455,0.0049805753,-0.0,5.625718e-05,-0.0,0.0012476082,0.0017152984,0.0071693715,0.0025316812,-0.010765752,-3.530737e-05,0.0029838043,-8.340582e-05,-0.0024290127,0.04248202,-0.0,0.023253119,0.014558175,0.00032462258,5.8373284e-05,0.0003337734,-0.0,-0.0,0.01437786,-0.0023381915,-3.2648964e-05,-0.020103203,-7.70575e-05,0.0016123934,-0.0024481928,-0.0,-0.0,-7.567338e-06,0.0049177753,-0.0,0.0002517306,-0.0020674027,0.0028049352,-0.00042638223,0.005731792,0.41127637,0.1128845,-0.0,-2.8537132e-05,-0.0,-0.0,0.0015228349,0.0015048854,-0.0,-0.0,0.0141326105,2.6231046e-05,-0.0,-0.0,-0.0,-0.0011626018
-0.00028004506,-0.0076840376,0.0018884056,0.0025833028,-0.0005187258,-0.0,0.008403825,0.0109519325,-0.0,0.05815867,0.0030774656,-0.0,5.680846e-05,-0.0,0.00130087,0.008437346,0.008283665,0.0033185591,-0.0035776854,-3.514651e-05,0.0023573653,-7.776375e-05,0.12786514,0.00022840967,-0.0,0.031265877,0.0053028725,0.00029305543,1.5321495e-05,4.3527107e-05,-0.0,-0.0,-0.021108266,-0.0021846353,-1.8056007e-05,-0.040946465,1.7071072e-05,0.0012639336,0.0019680057,-0.0,-0.0,-1.3241726e-05,0.023147458,-0.0,0.00020201816,-0.0015686214,0.0015549825,-1.892793e-05,0.0053509166,-0.046913873,0.1378482,-0.0,-2.146294e-05,-0.0,-0.0,5.529928e-05,-5.41908e-05,-0.0,-0.0,0.009262221,1.8916735e-05,-0.0,-0.0,-0.0,-0.0009804579
-1.2382861e-05,0.022564746,0.00084186555,-0.00013315624,-0.00077377126,-0.0,0.009075982,-0.05606809,-0.0,0.09281088,0.00076770963,-0.0,4.906791e-05,-0.0,0.00090278726,-0.0189146,0.027392158,0.00035380892,-0.006761487,-6.8118046e-05,0.0014528458,-8.309682e-05,0.025165828,0.001486572,-0.0,0.082126945,0.004090075,0.00041117636,4.2551084e-05,1.9578212e-05,-0.0,-0.0,-0.0097383,-0.0021307599,-3.5773737e-05,0.5106654,0.00047399645,0.0012873313,0.02900819,-0.0,-0.0,-2.8342936e-05,0.022387989,-0.0,0.00023987489,-0.0012441892,0.0012207474,-9.776917e-06,0.0055478653,-0.0108454935,0.07539265,-0.0,-4.0838524e-05,-0.0,-0.0,0.0020093455,0.0007355901,-0.0,-0.0,0.007672849,4.0053717e-05,-0.0,-0.0,-0.0,-0.0006113416
0.00012588731,-7.932852e-05,0.0023124176,0.004192992,-0.00014698644,-0.0,0.008152414,0.021613982,-0.0,0.08000279,0.004811419,-0.0,5.625718e-05,-0.0,0.0011133011,0.002613593,0.01431519,0.0076320022,-0.0038562368,-3.2175456e-05,0.0032775707,-0.000106782005,0.08135356,-0.0013187355,-0.0,0.036684606,0.0066216066,0.0014598167,5.8373284e-05,0.00018282126,-0.0,-0.0,0.004983559,-0.0024666311,-3.2648964e-05,-0.025895568,0.0004252484,0.0011454396,0.01118947,-0.0,-0.0,-1.3241726e-05,0.013658908,-0.0,0.00022104607,-0.0017535592,0.0023845404,-0.0003761737,0.004668976,0.20111062,0.10048016,-0.0,-2.0377436e-05,-0.0,-0.0,0.005974023,0.0027881733,-0.0,-0.0,0.009512729,2.4235005e-05,-0.0,-0.0,-0.0,-0.0009779183
-6.348845e-05,0.028934084,0.00036884542,-0.00027784216,-0.0011335781,-0.0,0.004909467,0.0122756185,-0.0,-0.06145322,0.0010542218,-0.0,4.906791e-05,-0.0,0.00082119496,-0.009544705,-0.005765864,-0.0008921499,-0.011134661,-4.433352e-05,0.0016335798,-7.553051e-05,-0.01879148,-0.0034874678,-0.0,-0.0031231064,0.00409085,1.2479875e-05,4.2551084e-05,1.785975e-05,-0.0,-0.0,-0.018268693,-0.0023240463,-3.490172e-05,-0.041373685,0.00062361785,0.00095164415,-0.05990214,-0.0,-0.0,-0.0001128297,0.009622777,-0.0,0.00019716441,-0.0014879503,0.0009989339,-0.00041853834,0.004253435,-0.09288934,-0.7408618,-0.0,-1.6101718e-05,-0.0,-0.0,0.00025032982,2.0588705e-05,-0.0,-0.0,0.0065169246,2.342372e-05,-0.0,-0.0,-0.0,-0.0008615982
2.258279e-06,0.035403676,0.0008307929,-5.02032e-05,0.001145561,-0.0,0.009698129,0.0081816865,-0.0,0.07437597,0.00059788715,-0.0,4.906791e-05,-0.0,0.0008562324,0.10622385,0.018373705,-0.0013424285,-0.003433377,-6.8118046e-05,0.0015302416,-8.309682e-05,0.0340444,-0.0010604738,-0.0,-0.0689343,0.004720325,0.00037391088,4.2551084e-05,2.7914552e-05,-0.0,-0.0,-0.0122559685,-0.0022834083,-3.24103e-05,0.56302816,0.00051372504,0.0012993547,0.035368834,-0.0,-0.0,-2.8342936e-05,0.022802163,-0.0,0.00022952301,-0.0011787622,0.0013147058,-7.959859e-06,0.0061812103,-0.04706395,-0.32592508,-0.0,-7.7495075e-05,-0.0,-0.0,0.0032425553,0.00044824253,-0.0,-0.0,0.0074409368,4.0053717e-05,-0.0,-0.0,-0.0,-0.0006031395
-0.00016933077,0.027713431,0.0012288496,0.0008631267,-0.0009896373,-0.0,0.008057962,0.012666019,-0.0,-0.07601412,0.0021474103,-0.0,7.339774e-05,-0.0,0.00092424004,0.028582945,0.0029664622,0.004000897,-0.007174982,-3.3619992e-05,0.0018243375,-0.000101107245,0.010186638,-0.0012404785,-0.0,-0.001527224,0.0050514215,0.001233675,4.2551084e-05,3.206394e-05,-0.0,-0.0,-0.0146435695,-0.0027140854,-1.8481436e-05,-0.04905376,0.00020274913,0.0011062061,0.014630882,-0.0,-0.0,-2.8482407e-05,0.012200785,-0.0,0.00022478105,-0.0016526477,0.0013695675,-0.0002238704,0.004690945,-0.10707128,0.075067304,-0.0,-1.6101718e-05,-0.0,-0.0,0.00593194,0.00075337314,-0.0,-0.0,0.006789806,4.0053717e-05,-0.0,-0.0,-0.0,-0.0008904621
-0.00011913503,0.010633646,0.00021518789,-0.00035308738,-0.011781464,-0.0,-0.35010988,0.018974893,-0.0,-0.023076063,-0.00044528756,-0.0,2.3941557e-05,-0.0,0.00090032537,-0.0009356357,-0.003111245,-0.0018354121,-0.009899689,-0.00019034848,0.0016244,-7.920867e-05,0.022446861,-0.0045867614,-0.0,-0.0013957911,0.011340339,0.00010094485,1.5321495e-05,1.790125e-05,-0.0,-0.0,-0.008200255,-0.0023486903,-9.173472e-05,-0.02937762,-8.140909e-06,0.0010747892,-0.08344111,-0.0,-0.0,-0.0001128297,-0.09527026,-0.0,0.00021916164,-0.0014398013,0.00091529556,-0.00044471325,0.00523346,-0.051715475,-0.46196857,-0.0,-0.0005266365,-0.0,-0.0,-0.0012531775,-0.0010628988,-0.0,-0.0,0.0068943216,1.675963e-05,-0.0,-0.0,-0.0,-0.0008186706
-0.0004225445,0.05780426,-0.0024996828,-0.108907245,-0.0009716154,-0.0,0.006972444,0.005636023,-0.0,0.06470521,0.0043086717,-0.0,5.756677e-05,-0.0,0.0011262435,0.007714175,0.0063324166,0.0040245117,-0.0076184054,-3.220227e-05,0.0026925642,-8.860066e-05,-0.059257187,-0.0017503594,-0.0,-0.022804568,0.008825246,0.00032277388,8.069235e-06,0.00016894322,-0.0,-0.0,-0.021321693,-0.0023926245,-2.682022e-05,-0.03279049,-0.00028976632,0.0013624097,-0.017816342,-0.0,-0.0,-1.3241726e-05,0.021122847,-0.0,0.00019709,-0.002003056,0.001756266,-0.00028700373,0.005171268,0.27177423,0.09750304,-0.0,-3.890782e-05,-0.0,-0.0,0.0023815762,0.00046188323,-0.0,-0.0,0.008195335,1.8916735e-05,-0.0,-0.0,-0.0,-0.0013493329
