LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.1623092,-0.033655338,0.11234103,0.5191084,0.8117297,0.053996198,0.11624953,0.07718923,-0.030803135,0.11409619,-0.109676935,0.10779451,0.11005552,0.2590599,0.21183877,0.026572531,0.17547195,-0.010043416,0.00066185894,0.0018120729,-0.00019037584,-0.0,-0.0,0.050441794,0.041505985,0.03175888,0.032847486,-0.0703638,-0.0075765266,0.007991463,-0.0060266727,0.0013778373,-0.0,0.019894963,0.010124338,0.073128715,0.03228753,-0.04184435,0.001074418,0.0071748863,0.11175337,-0.0,-0.0005361072,-0.00030445756,0.042625144,0.12895493,0.17887135
0.07558143,0.046325866,0.110398084,0.5580693,0.41810173,0.035872012,0.014572074,-0.0009503296,-0.09603417,-0.020632317,0.017977841,0.10257811,-0.033404984,0.17099845,0.2854894,0.011800284,0.18822846,0.10428332,0.00066185894,0.0015533555,-0.00022781655,-0.0,-0.0,0.03359254,0.037839577,-0.2413198,0.032617066,-0.25205526,-0.06331696,0.009367907,-0.0029230881,0.000931004,-0.0,0.025121322,0.01009596,0.051713172,-0.016150119,0.031671144,-0.005829542,0.033951737,-0.002924021,-0.0,-0.00050027505,-0.00030445756,0.077217415,-0.063821115,0.10829811
-0.75587887,-0.104056954,0.06928601,0.06755076,0.055619836,0.028936233,0.06736399,0.16126026,0.24123089,-0.047582865,0.21071781,-0.0246854,-0.031371478,0.14332104,-0.061689768,0.003346554,-0.019396681,-0.017788736,0.0024586439,0.0007174162,-0.00012977395,-0.0,-0.0,-0.13117875,0.013393137,0.004507932,0.0029779694,0.4682667,0.40231735,0.050689735,-0.008779475,0.0014630336,-0.0,0.021219628,0.013458653,0.015754446,0.007910322,0.07263287,0.003290194,-0.057040427,-0.09797088,-0.0,-0.000576809,-0.00043922992,-0.00864402,-0.06582206,0.07180968
-0.21674873,0.06436212,-0.2934331,-0.43584803,-1.1541632,0.010079086,0.06872142,-0.049351744,-0.11703069,0.047968015,-0.084825225,0.06140147,-0.043744847,0.056279402,-0.0038879216,0.10080567,-0.008461401,-0.018911786,0.00018509696,0.0004236019,-0.00017883995,-0.0,-0.0,0.080725074,0.06983167,0.004358926,-0.019931067,0.17554234,0.08991746,-0.02220691,0.3590226,0.0016871602,-0.0,-0.15791301,-0.09086792,-0.019674927,-0.018763015,-0.013255969,0.0003548102,0.057946675,-0.045977194,-0.0,-0.003414563,-0.0018897478,0.013010866,-0.010318182,-0.00058837363
0.12677741,-0.0021316346,0.059172314,0.42504188,1.2065543,0.047478147,-0.068810165,0.13097514,0.29844308,0.0957168,0.32885444,0.15819357,0.051857147,-0.12033841,-0.06452435,0.014207488,-0.014987373,0.19423573,0.0021523836,0.0017842685,-0.00020114628,-0.0,-0.0,-0.050128147,0.027605345,0.00810095,0.014087871,0.56077313,0.27899373,0.08176969,-0.0033888838,0.0028518022,-0.0,0.029455,0.023845654,0.01969532,0.0602885,0.028622614,-0.0075207204,-0.014368563,-0.047546733,-0.0,-0.0005361072,-0.00030435168,0.0325711,0.0098253675,0.0076155267
-0.13028222,0.04405474,-0.25048226,-0.36482614,-1.2232114,0.01096362,-0.07823395,-0.085196175,-0.30839804,-0.0038796864,-0.113346376,0.0036659155,0.043052845,-0.12168153,-0.023530236,0.15226781,-0.008642967,-0.017593157,0.00029696658,0.0004687328,-0.00017883995,-0.0,-0.0,0.0042125867,0.07135187,0.0049112267,-0.012359289,0.183001,0.15993707,0.15319762,0.25102064,0.0011606135,-0.0,-0.17870839,-0.102767974,-0.04095442,-0.059186004,-0.021923402,-0.015353475,0.07410953,0.029413601,-0.0,-0.003414563,-0.0018915513,0.006725092,0.04572736,-0.07426635
0.12839468,0.021916885,0.09650626,0.5106433,0.5406548,0.035374198,0.121603906,0.074685164,-0.0042539802,0.036754552,-0.022747444,0.016110467,0.06421381,0.38324127,0.060911063,0.02177764,-0.010961189,0.007329094,0.000907826,0.0020452,-0.00020215835,-0.0,-0.0,0.1047714,0.0576756,-0.3109427,-0.10317524,-0.16854586,-0.051336218,-0.01833091,-0.008414075,0.00051879184,-0.0,0.042935822,0.0024148468,0.0567306,5.66674e-05,0.02502704,-0.0003939281,0.059374064,0.019735752,-0.0,-0.00050027505,-0.0003561654,-0.10508205,-0.011528374,0.15231943
0.13705248,-0.045510247,0.0368456,0.52683717,1.4312956,0.05298975,0.13497435,0.069573075,-0.12568659,-0.05059206,-0.116649106,-0.01964026,0.015774328,0.10605437,0.10568472,0.00030551152,-0.026508614,-0.011727489,0.00043219468,0.0026327993,-8.218121e-05,-0.0,-0.0,0.034713168,0.0680875,0.01609494,-0.009135861,0.23829469,-0.062152613,-0.034793254,-0.00501742,0.0016326411,-0.0,0.017944252,0.011806676,0.028239546,-0.042525012,-0.01027674,0.023796078,0.04158449,-0.07989203,-0.0,-0.0004826226,-0.00041479213,-0.011272107,0.05596853,0.08005663
0.31477955,-0.017173806,-0.054505553,0.67115104,1.1132615,0.05685199,0.08589471,-0.01803561,0.29723093,-0.10805309,0.1443023,0.033165842,0.06512506,0.19639984,-0.00054481905,0.025352173,-0.014533347,0.023139797,0.002371961,0.004308672,-0.00021038188,-0.0,-0.0,-0.09027041,0.031326015,0.017201113,0.016394299,-0.14500153,-0.036731545,-0.011909442,-0.0029913615,0.00048866606,-0.0,0.023570126,0.011757773,0.058063976,-0.0058683422,0.028606152,0.011839955,-0.060829155,0.0032995134,-0.0,-0.000457972,-0.00030401844,0.011061263,-0.03794946,-0.11896865
0.22307815,-0.01925812,0.090858236,0.55061233,0.69261575,0.056065958,0.079107694,-0.014810041,0.15223649,-0.17725237,-0.11380489,0.045700736,-0.082307555,0.22916971,0.18761864,0.0031754335,-0.012513791,-0.0057967314,0.00066185894,0.002901699,-0.00023172933,-0.0,-0.0,-0.06736852,0.13619314,0.028041463,0.045845177,-0.11515518,-0.0568459,0.022651525,-0.0033184136,0.0011143166,-0.0,0.00987721,0.008489461,0.08683927,-0.0018351524,0.012506039,0.007917625,0.18699001,0.104764864,-0.0,-0.00042698963,-0.00049137685,0.039721146,0.07014053,0.16412002
0.09932813,0.17683852,0.06252483,0.45721,0.32675278,0.039336145,-0.061675124,0.052229725,-0.07576559,-0.058951233,-0.12244073,0.037240393,0.08111371,-0.055212036,0.030346802,0.015050255,0.1740316,-0.015706122,0.00032566604,0.0005145307,-0.00026389214,-0.0,-0.0,0.148323,0.07362748,0.0119147245,0.050293062,0.21853693,0.2964636,0.01224881,0.00019395485,0.0034387517,-0.0,0.026660254,0.02301052,0.04477736,0.039711047,-0.002733293,0.010100084,0.20898075,0.10494515,-0.0,-0.00035229084,-0.00038215797,0.02177952,0.26179364,0.10650231
0.14626257,-0.060946703,0.010123085,0.36856395,1.3872455,0.051674053,0.10720443,0.065161824,0.29579356,0.034684822,0.24871477,0.13393816,0.0582205,0.08588749,-0.010735968,0.00800685,-0.01740946,0.0051386757,0.0022312412,0.002340747,-0.00011929058,-0.0,-0.0,-0.04101233,0.045794882,0.013031644,0.0157686,0.4310012,0.122778386,0.18799765,-0.0046518683,0.0015258852,-0.0,0.020765394,0.010788583,0.041001733,-0.030620618,-0.043636244,0.020445935,-0.063679814,-0.053765334,-0.0,-0.00047380445,-0.00043922992,0.0013766584,0.052214768,0.062096942
-0.17761135,-0.0070555415,0.0038339668,-0.27982208,-0.50249445,0.010869971,-0.09784972,-0.076912835,-0.23663646,0.023484413,-0.11278782,-0.049546406,0.027463667,-0.08931973,-0.044006072,-0.13067546,-0.021706562,-0.01778217,0.00030536897,0.0004791371,-0.0002320602,-0.0,-0.0,0.021778937,-0.111689776,0.004262925,-0.011191028,0.19398335,-0.06493256,-0.072015926,-0.033962745,0.0009639434,-0.0,-0.14372405,-0.18130341,-0.01208959,0.017378973,0.016446792,-0.027808743,0.1162601,0.13448314,-0.0,-0.0007718726,-0.0008037528,-0.014846349,0.081824906,0.1796067
0.3066222,0.26374766,0.03469886,0.2224169,0.36188263,0.030391883,0.10074827,0.046325054,-0.01896333,0.11959801,-0.03512384,-0.0021495898,0.0847944,-0.07548384,0.047525838,0.040932197,0.13866918,-0.013638805,0.00026748388,0.0005054674,-0.00050431094,-0.0,-0.0,0.16634458,0.08365505,0.008571401,0.10034765,0.37656364,0.31857085,0.11610153,-0.0007887889,0.0061974158,-0.0,0.03196344,0.026035568,0.057390172,0.049187806,-0.0062872437,0.0071060746,0.17835996,0.121954784,-0.0,-0.00039940025,-0.00035109982,0.022567593,0.18965267,0.11646263
0.19141865,-0.15351717,0.0020175115,0.08284489,0.62502265,0.036350366,-0.1165034,-0.08819206,0.1076256,0.1784951,-0.15003304,-0.004569114,0.03108928,-0.00032322865,-0.003768864,0.016536675,-0.029449016,-0.02243167,0.00032566604,0.0005578762,-0.0005590811,-0.0,-0.0,0.16210915,0.021746866,0.009567342,0.08981077,0.339283,0.24492149,-0.05333993,-0.0044916463,0.0030467594,-0.0,0.019302294,0.017770248,0.04519508,0.043685693,0.0051295278,0.025535062,0.2975611,0.12133712,-0.0,-0.0004823559,-0.0003891853,0.0055612903,0.23534693,0.08336225
-0.1044996,0.093162455,-0.2893391,-0.31453317,-1.2090533,0.010881396,0.029966876,-0.045290705,-0.059965093,0.0077456282,-0.07202816,-0.03461664,-0.06881994,-0.146608,-0.0439014,0.09673058,-0.008352674,-0.023733724,0.0003058721,0.0004596319,-0.00017883995,-0.0,-0.0,-0.0574395,0.0479376,0.0043850425,-0.039809402,0.19023068,0.08477132,-0.05087701,-0.042824965,-0.07866485,-0.0,-0.1908355,-0.1203373,-0.045738272,-0.030159434,0.00650073,-0.017908728,-0.04183924,-0.036911428,-0.0,-0.003414563,-0.0018897478,0.0025250232,-0.06155434,-0.0016488968
0.21722928,-0.043795466,0.03028074,0.51760185,0.74052197,0.047676004,0.055272847,-0.0157571,-0.08691892,0.08523184,0.011669379,0.07406776,0.030820388,0.110245325,0.049495477,0.0075694732,-0.009620649,-0.0021369916,0.0022843448,-0.28940463,-0.00013601415,-0.0,-0.0,-0.039194368,0.0434116,-0.25232533,0.046676584,-0.32447636,-0.114208646,-0.015326671,0.053390864,0.00087510457,-0.0,0.022305392,0.012295902,0.03170179,-0.0043866285,0.0025946274,0.006081281,0.081291474,-0.053363636,-0.0,-0.00044519777,-0.00030968562,-0.01230518,-0.0038479944,-0.16706301
0.10215982,-0.172845,0.020784345,0.123001434,0.32474917,0.031873625,-0.045501653,0.052460115,-0.06055207,0.110647336,-0.16289109,0.07195303,0.10541454,-0.01910832,0.022072803,-0.06362551,0.20323698,-0.023850288,0.00032566604,0.0005065449,-0.00056200277,-0.0,-0.0,0.07482922,-0.0072032516,0.008618913,0.0684837,0.35766706,0.275277,-0.19130065,-0.0010214193,0.0016371703,-0.0,0.033694096,0.0214977,0.044109166,0.05190364,-0.0019803024,0.004547937,0.23895688,0.12370834,-0.0,-0.00039940025,-0.00029399234,0.015173536,0.23714684,0.0918486
0.14116001,0.17805858,0.028761778,0.46954244,1.0152819,0.037996363,0.14271949,-0.115547225,0.31226245,0.26566884,0.16731274,0.04267668,-0.012440039,0.04079259,0.13530348,0.02623368,-0.010498878,0.00023167132,0.00094905804,0.0024843859,-8.7466404e-05,-0.0,-0.0,0.081191845,-0.019039188,-0.15258722,-0.001544645,0.45149893,-0.06531961,0.1767135,-0.002727781,0.0009903024,-0.0,0.025152013,0.014963938,0.037175782,0.014962859,0.0577288,0.015516332,0.011619021,-0.008119662,-0.0,-0.000457972,-0.00039367695,0.0037628915,0.04624134,0.15260269
-0.3366195,0.16341238,0.07304681,-0.12092719,0.15971002,0.02574458,-0.057896934,0.040238485,0.24083042,0.17470692,-0.1300405,-0.08080168,0.07841413,-0.07788697,-0.013291746,0.060887482,0.25060007,-0.018796809,0.00025796553,0.00048866856,-0.0005590811,-0.0,-0.0,0.080157205,-0.010745984,0.005948842,0.055316523,0.61032295,0.5719126,0.094980374,-0.0018297222,0.0032489512,-0.0,0.018212374,0.019641144,0.032083735,0.042010125,0.09601986,-0.0028992444,0.23190513,0.07002228,-0.0,-0.00065094884,-0.0005845368,0.017152384,0.29421642,0.072222985
0.31213266,-0.02502213,0.11269594,0.79426277,0.6295968,0.046893064,-0.15728557,0.037146818,0.026154222,0.055424843,-0.26243013,0.095760405,0.06837061,-0.13049345,-0.0433816,0.01242089,-0.018902354,-0.010273606,0.0003230556,0.0009775239,-0.0003567955,-0.0,-0.0,-0.01836572,-0.08769861,0.01438504,0.047743335,0.50971466,-0.078927316,0.14693648,-0.0026178537,0.0024389226,-0.0,0.022173395,0.020994196,0.048508134,0.05004869,-0.010598264,0.01773722,0.19701757,0.104157075,-0.0,-0.0005361072,-0.00072148384,-0.0015657595,0.18659659,0.047549
-0.37204432,0.12504368,-0.0824393,-0.017963048,-1.7007816,0.0169669,0.028679654,0.043203183,-0.16358447,0.037975762,0.0030177515,-0.02127254,-0.090675704,-0.06978993,-0.11475972,0.08665748,-0.020155398,-0.021918634,0.00036032416,0.0010933145,-0.00032712787,-0.0,-0.0,-0.08724919,0.0032749039,0.009374602,-0.011943766,-0.24062635,-0.09175284,-0.033825487,-0.018913673,-0.00040438573,-0.0,0.022644872,0.016994806,-0.062903225,-0.029113352,0.009757718,-0.016745111,-0.09453487,-0.055026747,-0.0,-0.0020804298,-0.0019202018,0.014966544,0.013136092,0.02747461
-0.1906396,0.17443334,0.07955249,-0.12558876,0.10978906,0.028988192,-0.074000694,-0.119413756,0.25802755,-0.15679245,0.0025758664,-0.043135963,0.115559384,-0.07309077,-0.011889575,0.03229739,-0.022589738,-0.027158188,0.00025796553,0.00049697445,-0.00050431094,-0.0,-0.0,0.060903925,0.032539222,0.008254709,0.035510365,0.44242674,0.44181973,-0.14769761,-0.0038289905,0.0018136037,-0.0,0.013922173,0.015703944,0.017108934,0.044884577,0.06395725,0.014920074,0.21285479,0.12538639,-0.0,-0.0004814335,-0.00036019852,0.010659231,0.2958743,0.11107116
0.084576845,0.041073557,-0.41240057,-1.1515883,-1.4288157,0.01287022,-0.14130066,-0.11331294,-0.26984483,-0.19343215,-0.15283614,-0.04995743,-0.2516315,-0.18543395,0.24575883,-0.013663489,-0.014436196,-0.03464669,0.00023043813,0.00042957952,-0.00031005137,-0.0,-0.0,-0.07510689,-0.015264085,0.0046627573,0.010869744,-0.14540341,0.15148115,-0.165497,-0.009788388,0.00064144406,-0.0,0.009179754,0.008128033,0.01268329,0.026411187,0.0035545593,-0.02823622,0.060060937,0.054859564,-0.0,-0.0021981366,-0.0015498707,0.002996758,0.07980918,0.117169656
-0.022116803,0.06040631,-0.27980077,-0.75326914,-1.6976486,0.0110457465,-0.16473469,-0.027145125,-0.256714,-0.22895391,-0.20744574,-0.086236455,-0.1577117,0.021124281,-0.07148525,0.0029546728,-0.021345573,-0.033104353,0.00030602684,0.0003758379,-0.0007611849,-0.0,-0.0,-0.02242649,-0.034435507,0.0042991783,0.009575314,-0.22356394,0.14018323,-0.14206657,-0.008881949,0.0006982271,-0.0,0.01213051,0.011221328,0.010510248,-0.040981635,-0.04988256,-0.02300269,0.026440462,-0.03051245,-0.0,-0.003414563,-0.0022552165,0.0068226857,-0.09500839,-0.027956286
0.14477749,-0.27900565,-0.028031824,0.45324633,0.86217177,0.05471268,0.063111156,-0.035264023,-0.013041759,-0.030901814,-0.15110795,0.026649542,-0.047100857,0.17486176,0.05547045,0.014389171,-0.015170499,-0.015666287,0.00066185894,0.0030719282,-0.00015056081,-0.0,-0.0,-0.031764824,0.08005903,0.018545404,0.008854695,-0.25276792,-0.09228575,-0.035455957,-0.0062388093,0.0008198408,-0.0,0.01864691,0.01071681,0.015493387,0.0062175216,-0.028723834,0.011698272,0.037780832,-0.109796576,-0.0,-0.00044519777,-0.0004448971,0.011187102,-0.007068694,-0.14488153
0.3340166,0.18068478,0.095938064,0.20305654,0.6325163,0.036361262,-0.048441887,0.050049536,-0.06457421,0.17778459,-0.11736601,0.11263628,0.14516543,-0.038552698,0.0036585794,-0.020651234,0.21217869,-0.012743204,0.00032566604,0.00047644795,-0.00056200277,-0.0,-0.0,0.08979668,-0.014188418,0.009813123,0.102973945,0.18424925,0.36762267,0.059491266,-0.00048382662,0.004904309,-0.0,0.033761732,0.020693623,0.0494504,0.058790494,0.013699724,0.01130061,0.2564391,0.12196813,-0.0,-0.00039940025,-0.00029399234,0.016710289,0.23032747,0.09436336
0.22660281,0.18953802,0.10537,0.18831706,0.17685738,0.03421119,0.055623136,0.07830964,0.06343362,0.23855157,0.14201447,0.14970215,0.06335269,0.0016405503,0.1658105,0.06743882,-0.013953424,0.011361649,0.0007384551,0.0010970278,-0.00035497604,-0.0,-0.0,0.07934534,0.030227456,0.021239446,0.18315011,0.45836228,-0.05898432,0.20693685,-0.004674472,0.0018558532,-0.0,0.028391551,0.036048774,0.052091558,-0.017707847,-0.011672342,0.0067703677,-0.043918237,0.0234737,-0.0,-0.0005017378,-0.0002626777,0.0700276,-0.02920779,0.14148481
0.15062991,-0.23469904,0.08712195,0.24558564,0.331172,0.03122276,-0.06741359,0.04398097,-0.08639883,0.11820639,-0.023976471,0.10634814,0.07592821,-0.051256794,0.050173797,0.029530527,-0.03472451,-0.014457919,0.00032566604,0.0004824592,-0.0004923586,-0.0,-0.0,0.051399954,-0.016470795,0.009891341,0.07506347,0.5828392,0.37006068,-0.08837549,1.1649681e-06,0.0016196875,-0.0,0.02309381,0.022883067,0.04364124,0.032386675,0.002177721,0.010922919,0.32104257,0.11561748,-0.0,-0.00045580667,-0.0006680616,0.0088646505,0.26415354,0.06204626
0.020170353,0.05981498,0.09664014,0.021306358,0.27451798,0.030854134,-0.06776441,0.04378629,-0.019480305,-0.03795126,-0.01816029,0.117839426,-0.002818775,-0.09927979,-0.3029409,0.012678618,-0.019588066,0.048930973,0.00037294353,0.0011777806,-0.0008396494,-0.0,-0.0,-0.0975415,-0.039754186,0.012664954,0.06931623,-0.42822808,-0.09875293,-0.02121663,-0.005208548,0.0010971859,-0.0,0.031295806,0.014152866,0.024009846,-0.039066322,-0.03340314,-0.019817758,-0.044617698,-0.022737801,-0.0,-0.0005282084,-0.00033485034,0.023970408,-0.022918548,0.015849996
0.052349593,-0.04629112,-0.013309496,0.41620302,1.0447888,0.04160218,0.063357286,-0.014138191,-0.15641327,0.053776786,-0.1537224,0.0103137605,0.036699288,-0.13430162,-0.09276508,0.011153003,-0.02468278,0.0012790342,0.0007384551,0.0009889322,-0.00021868224,-0.0,-0.0,-0.047801,-0.037655316,0.011995735,-0.093911596,0.3343813,0.48306537,-0.031055154,0.045501713,0.0052167685,-0.0,0.026225729,0.018596856,-0.046352576,-0.025905723,-0.022146778,-0.071651064,-0.11219152,-0.04139452,-0.0,-0.00050027505,-0.00025691636,-0.03730097,-0.096226275,-0.023437869
0.20535724,-0.027457995,0.014934093,0.033670884,0.44758707,0.03884319,0.22380322,0.15369706,-0.19928555,0.23179331,0.011017296,-0.038758602,0.045609728,0.30323318,0.21018226,0.006254275,-0.019281015,-0.0062024705,0.00066185894,0.0018590139,-0.00016968511,-0.0,-0.0,-0.050904594,0.010530006,0.039030906,-0.063462235,-0.19191697,-0.07151101,-0.010469165,-0.0066041765,0.0008210117,-0.0,0.010019253,0.009999785,0.0050233128,-7.8323515e-05,-0.055557955,-0.0042792186,-0.07334344,-0.05171629,-0.0,-0.0005282084,-0.0003561654,-0.13201007,-0.09015214,-0.076544955
