SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.0,-0.0078028743,0.00052427134,0.00081832154,-0.0003368107,-0.0,0.003155025,0.0068541355,-0.0,0.0074076704,-0.00072763476,-0.0,-0.0,-0.0,-0.0,-0.022599686,-0.032462887,-0.018976552,-0.04731914,-0.0,0.00233089,-0.0,0.005078177,0.0017824405,-0.0,-0.00069048797,0.0026622426,-6.453716e-05,-0.0,-0.0,-0.0,-0.0,0.0046297973,-0.00033693813,-0.0,-0.026296956,7.8892015e-05,-0.0,0.0064997273,-0.0,-0.0,-0.0,-0.00016624964,-0.0,-0.0,-0.0,-0.0,-0.0008522124,-0.00013035495,-0.006669003,-0.18337928,-0.0,-0.0,-0.0,-0.0,-0.0012370605,-0.0031960036,-0.0,-0.0,0.0016022059,-0.0,-0.0,-0.0,-0.0,-3.4916247e-05
-0.0,-0.034000043,0.0028426815,0.0040645353,-0.0011451448,-0.0,0.0029632773,0.0270138,-0.0,-0.01741422,0.000926498,-0.0,-0.0,-0.0,-0.0,0.0127551835,0.015565181,0.0016894862,-0.003008941,-0.0,0.008191577,-0.0,-0.032361932,0.0006942613,-0.0,0.008569749,0.0043052174,0.0014679831,-0.0,-0.0,-0.0,-0.0,-0.00076002674,-0.00013689365,-0.0,-0.007923035,-0.0002845659,-0.0,0.00643182,-0.0,-0.0,-0.0,0.0060735587,-0.0,-0.0,-0.0,-0.0,-0.0007627534,4.9942675e-05,0.14552568,0.084506765,-0.0,-0.0,-0.0,-0.0,0.012366211,0.0006900793,-0.0,-0.0,0.0060388357,-0.0,-0.0,-0.0,-0.0,-0.00014749469
-0.0,-0.00093183527,0.0018252409,0.0061354702,0.00020774154,-0.0,0.0046010357,0.021138169,-0.0,0.025935508,0.00047841808,-0.0,-0.0,-0.0,-0.0,0.014301148,0.0031375664,0.0021296057,-0.0077579236,-0.0,0.0023035845,-0.0,-0.032673057,0.00638765,-0.0,0.08653311,0.007933378,0.0014034406,-0.0,-0.0,-0.0,-0.0,-0.0038961947,-0.0002334444,-0.0,0.15943336,6.899006e-05,-0.0,-0.0036527058,-0.0,-0.0,-0.0,0.0057887794,-0.0,-0.0,-0.0,-0.0,0.001086643,0.00029442256,0.007009798,0.11929223,-0.0,-0.0,-0.0,-0.0,0.015049363,0.00041227683,-0.0,-0.0,0.006527013,-0.0,-0.0,-0.0,-0.0,-0.00039191396
-0.0,0.010750294,-0.0011070637,0.0013106798,-0.0007613045,-0.0,0.0043325657,-0.071905434,-0.0,-0.049124647,0.00011618038,-0.0,-0.0,-0.0,-0.0,-0.0034347198,0.0014217137,-0.009310941,-0.013621517,-0.0,0.00124095,-0.0,0.053291276,-0.015804984,-0.0,0.045088228,0.005429173,-0.0023816687,-0.0,-0.0,-0.0,-0.0,-0.019581132,-0.00043984724,-0.0,-0.030207597,-0.0006033591,-0.0,-0.017325882,-0.0,-0.0,-0.0,-0.0011708837,-0.0,-0.0,-0.0,-0.0,-0.0015108013,-0.00042978724,-0.030452818,0.11514583,-0.0,-0.0,-0.0,-0.0,-8.296833e-06,-0.0026299898,-0.0,-0.0,0.003869089,-0.0,-0.0,-0.0,-0.0,-8.317971e-05
-0.0,-0.017335748,0.0008662364,0.0011580419,-0.00034187332,-0.0,0.0037289674,0.010225106,-0.0,-0.026934827,-3.9429724e-06,-0.0,-0.0,-0.0,-0.0,-0.0032482445,-0.0010762102,-0.009125013,-0.018433848,-0.0,0.0011349205,-0.0,0.04746007,0.00094688556,-0.0,-0.025736565,0.0042190715,0.00019812121,-0.0,-0.0,-0.0,-0.0,-0.0076280837,-0.00018067649,-0.0,-0.0306702,-2.4516456e-05,-0.0,-0.008174981,-0.0,-0.0,-0.0,-0.001689907,-0.0,-0.0,-0.0,-0.0,-0.0015612259,-0.00050707115,-0.036756497,-0.55378526,-0.0,-0.0,-0.0,-0.0,-0.0001180321,-0.006883016,-0.0,-0.0,0.0023736306,-0.0,-0.0,-0.0,-0.0,-0.00013640743
-0.0,0.026915058,-0.00110857,0.0026797033,-0.0020511288,-0.0,0.0047399,0.008618649,-0.0,-0.030870948,0.00018141195,-0.0,-0.0,-0.0,-0.0,0.016660957,0.0044017257,8.136389e-05,-0.0064993436,-0.0,0.009921309,-0.0,-0.038695764,0.00057654467,-0.0,0.008720131,0.004570067,-0.00037876505,-0.0,-0.0,-0.0,-0.0,0.048888348,-0.00025095246,-0.0,0.4857072,-0.0002969315,-0.0,-0.0038690674,-0.0,-0.0,-0.0,0.0068012103,-0.0,-0.0,-0.0,-0.0,-0.0005816558,0.00016256551,-0.11379025,0.061386365,-0.0,-0.0,-0.0,-0.0,0.0012888112,0.00038548763,-0.0,-0.0,0.004657763,-0.0,-0.0,-0.0,-0.0,-0.00013973415
-0.0,-0.0058094366,0.0013049188,0.0026129223,-0.0016961527,-0.0,0.0038184363,0.019285886,-0.0,0.02143833,0.0004688482,-0.0,-0.0,-0.0,-0.0,0.00399779,0.019318186,-0.0020419927,-0.014146738,-0.0,0.0032748156,-0.0,-0.027629403,0.0050356127,-0.0,-0.0293509,0.0031871533,0.0005983504,-0.0,-0.0,-0.0,-0.0,-0.0069199824,-0.00028694147,-0.0,-0.040172707,-0.00031081255,-0.0,0.0030500768,-0.0,-0.0,-0.0,-0.0007462445,-0.0,-0.0,-0.0,-0.0,-0.0004221595,-0.00030583696,0.013512051,0.089789115,-0.0,-0.0,-0.0,-0.0,0.004889043,-0.0028257016,-0.0,-0.0,0.003099513,-0.0,-0.0,-0.0,-0.0,-8.827709e-05
-0.0,0.009795067,0.00097429805,0.002124847,-0.001388769,-0.0,0.0029642538,0.02152763,-0.0,0.03335212,0.00055526255,-0.0,-0.0,-0.0,-0.0,0.0030864894,0.0016973394,0.00037424517,-0.019482434,-0.0,0.0015032962,-0.0,0.097094,-0.002134791,-0.0,0.027139911,0.004481628,0.00042084552,-0.0,-0.0,-0.0,-0.0,-0.0024572287,-0.00026939457,-0.0,-0.015832692,0.00083407003,-0.0,-0.0007926135,-0.0,-0.0,-0.0,-0.004929835,-0.0,-0.0,-0.0,-0.0,-0.0014644898,-4.525055e-05,-0.038366295,0.013034784,-0.0,-0.0,-0.0,-0.0,0.0027225711,-0.00076340174,-0.0,-0.0,0.0033072843,-0.0,-0.0,-0.0,-0.0,-0.00039191396
-0.0,-0.034457855,0.0015832394,0.009751141,-0.00079619716,-0.0,0.0041662436,-0.12657209,-0.0,0.023780145,0.00028041768,-0.0,-0.0,-0.0,-0.0,0.0029350906,0.00051369116,0.0011506731,-0.009557904,-0.0,0.0022209876,-0.0,-0.03172094,0.010864158,-0.0,-0.032931842,0.007643533,0.0007036507,-0.0,-0.0,-0.0,-0.0,-0.00012469942,-0.00036149344,-0.0,0.28829384,-0.00012267423,-0.0,-0.02601833,-0.0,-0.0,-0.0,0.012035572,-0.0,-0.0,-0.0,-0.0,-0.0005764051,-4.4065382e-05,0.21701662,0.091614194,-0.0,-0.0,-0.0,-0.0,0.012749369,0.0030248244,-0.0,-0.0,0.00570412,-0.0,-0.0,-0.0,-0.0,-0.00039191396
-0.0,-0.0019573288,0.002878296,0.0027354483,-0.00455234,-0.0,0.003665991,0.015835421,-0.0,0.022050405,0.00015584101,-0.0,-0.0,-0.0,-0.0,-0.0025676277,0.0016807412,-0.00017575666,-0.005870243,-0.0,0.0017888406,-0.0,-0.07192086,0.005936023,-0.0,-0.004410092,0.0035019985,0.00023316754,-0.0,-0.0,-0.0,-0.0,0.0011602518,-0.00036932502,-0.0,0.37222046,-0.0003091388,-0.0,-0.009518376,-0.0,-0.0,-0.0,0.0063930773,-0.0,-0.0,-0.0,-0.0,-0.0012130819,7.610177e-05,-0.08989168,0.0876488,-0.0,-0.0,-0.0,-0.0,0.0052273115,-0.0006446836,-0.0,-0.0,0.0031605016,-0.0,-0.0,-0.0,-0.0,-8.151356e-05
-0.0,0.0024522112,0.0015798701,0.004994299,-0.0019548575,-0.0,0.003546939,0.019999476,-0.0,0.034207158,0.00076171296,-0.0,-0.0,-0.0,-0.0,-0.0060113906,0.011346033,0.0014690699,-0.008389005,-0.0,0.0033873362,-0.0,-0.021659948,-0.0052346876,-0.0,0.025081867,0.0059203887,-0.00015573087,-0.0,-0.0,-0.0,-0.0,-0.007244916,-0.00042686152,-0.0,-0.02044611,4.9570757e-05,-0.0,0.013719235,-0.0,-0.0,-0.0,0.0015401938,-0.0,-0.0,-0.0,-0.0,-0.0006422299,-0.00010244765,-0.041685767,0.062362,-0.0,-0.0,-0.0,-0.0,0.014115658,-0.0015356804,-0.0,-0.0,0.004415282,-0.0,-0.0,-0.0,-0.0,-0.00014749469
-0.0,0.07021525,0.0020853921,0.005928505,-0.0015993647,-0.0,0.0061132396,0.01792556,-0.0,-0.058540612,0.0002316277,-0.0,-0.0,-0.0,-0.0,0.0061905356,0.007201425,-0.0017550698,-0.0074804625,-0.0,0.0024719427,-0.0,-0.046881147,0.009573912,-0.0,0.059425157,0.0082988255,0.00022114906,-0.0,-0.0,-0.0,-0.0,0.06450155,-0.0001636226,-0.0,-0.028873406,0.0006959073,-0.0,0.0026991023,-0.0,-0.0,-0.0,0.0024200757,-0.0,-0.0,-0.0,-0.0,-0.0009962004,2.7262591e-05,0.04505663,0.13993503,-0.0,-0.0,-0.0,-0.0,0.0019473063,-0.0002790077,-0.0,-0.0,0.0056060976,-0.0,-0.0,-0.0,-0.0,-6.045927e-05
-0.0,-0.00085259764,0.00061859033,0.0015095046,-0.0010695835,-0.0,0.0032937936,0.026069881,-0.0,-0.044397853,-0.00018607649,-0.0,-0.0,-0.0,-0.0,0.10301148,0.0068973647,0.0015085823,-0.012771006,-0.0,0.0013174856,-0.0,-0.02643391,-0.0020238254,-0.0,0.006431951,0.0050546527,-4.0869374e-05,-0.0,-0.0,-0.0,-0.0,-0.008926202,-0.00016809694,-0.0,-0.03278803,-0.00049673324,-0.0,0.012156953,-0.0,-0.0,-0.0,0.0093115475,-0.0,-0.0,-0.0,-0.0,-0.0016073877,-2.3774192e-06,-0.05401449,0.061809305,-0.0,-0.0,-0.0,-0.0,0.004472426,-0.00068741234,-0.0,-0.0,0.0030830968,-0.0,-0.0,-0.0,-0.0,-8.151356e-05
-0.0,-0.023744239,0.0010968786,0.0012542147,-0.0017334324,-0.0,0.0026034112,0.008403729,-0.0,0.057892974,9.869793e-05,-0.0,-0.0,-0.0,-0.0,-0.009114187,-0.18199345,-0.00017430609,-0.008645282,-0.0,0.0027517753,-0.0,-0.043584716,0.0027726009,-0.0,0.034521535,0.0026074792,0.0011478718,-0.0,-0.0,-0.0,-0.0,0.00020246755,-0.00029046313,-0.0,-0.036263973,-0.0004226502,-0.0,0.0013745602,-0.0,-0.0,-0.0,0.0026128914,-0.0,-0.0,-0.0,-0.0,-0.0004091029,-0.00034400204,-0.012984412,0.0551767,-0.0,-0.0,-0.0,-0.0,0.0052469545,-0.00059839967,-0.0,-0.0,0.0021286085,-0.0,-0.0,-0.0,-0.0,-8.151356e-05
-0.0,0.17653525,0.0038620885,0.006007334,-0.0018876364,-0.0,0.0042651994,0.03039801,-0.0,0.023953144,0.0014622312,-0.0,-0.0,-0.0,-0.0,-0.20185232,0.008403869,-0.0024073275,-0.0066160294,-0.0,0.003614041,-0.0,0.19273973,0.003637534,-0.0,0.0654176,0.0035975,-0.00027535736,-0.0,-0.0,-0.0,-0.0,-0.019458627,-0.00027450715,-0.0,-0.022742363,0.00053694303,-0.0,-0.018285995,-0.0,-0.0,-0.0,0.0010421562,-0.0,-0.0,-0.0,-0.0,-0.00026042934,-0.00011221428,-0.13744994,0.07533719,-0.0,-0.0,-0.0,-0.0,0.0012999282,0.00010280362,-0.0,-0.0,0.0076776044,-0.0,-0.0,-0.0,-0.0,-0.00013973415
-0.0,-0.03645729,0.0008101381,0.0013364528,-0.00038843183,-0.0,0.0028651725,-0.06984536,-0.0,-0.0014430273,0.00026203558,-0.0,-0.0,-0.0,-0.0,-0.011512582,0.0006878875,-0.0043311007,-0.013868451,-0.0,0.0015429222,-0.0,0.19411477,0.0051373946,-0.0,-0.04293464,0.011262792,-0.0002908883,-0.0,-0.0,-0.0,-0.0,-0.014968853,-0.00026099273,-0.0,-0.022609299,-0.00016244719,-0.0,-0.009507882,-0.0,-0.0,-0.0,0.0013531435,-0.0,-0.0,-0.0,-0.0,-0.0018956417,-0.00060931954,-0.058477987,0.13106504,-0.0,-0.0,-0.0,-0.0,0.0010197583,0.00024933324,-0.0,-0.0,0.0030685693,-0.0,-0.0,-0.0,-0.0,-7.6967604e-05
-0.0,0.012079556,0.001635776,0.0033302882,-0.0014836148,-0.0,0.003317044,0.030479765,-0.0,0.10798417,0.0012040933,-0.0,-0.0,-0.0,-0.0,0.0024492345,-0.27338803,-0.00032798055,-0.007212574,-0.0,0.006077239,-0.0,-0.0082437545,-0.0034454002,-0.0,0.0009994833,0.0075249705,-7.385286e-05,-0.0,-0.0,-0.0,-0.0,0.009736872,-0.00026594015,-0.0,-0.020799791,-6.887014e-06,-0.0,-0.01725746,-0.0,-0.0,-0.0,0.0013104591,-0.0,-0.0,-0.0,-0.0,-0.0007291008,0.00069132406,0.25464633,0.077308476,-0.0,-0.0,-0.0,-0.0,0.001386632,0.0034884056,-0.0,-0.0,0.007698905,-0.0,-0.0,-0.0,-0.0,-0.00015773292
-0.0,0.07755804,0.00026983194,0.0015726846,-0.0015506519,-0.0,0.0031689492,-0.1408523,-0.0,0.040811203,-0.00019803498,-0.0,-0.0,-0.0,-0.0,-0.024951963,0.00039446156,0.1305075,-0.013604174,-0.0,0.00080594316,-0.0,0.3016875,-0.00077258074,-0.0,-0.07137706,0.0018300313,-0.00048213446,-0.0,-0.0,-0.0,-0.0,-0.023272794,-0.00026360826,-0.0,-0.022760704,-0.0016161345,-0.0,-0.059494186,-0.0,-0.0,-0.0,0.00070514914,-0.0,-0.0,-0.0,-0.0,-0.004736609,-0.0049743294,-0.040799204,0.114675775,-0.0,-0.0,-0.0,-0.0,-0.0017903994,-0.0048443084,-0.0,-0.0,0.002184569,-0.0,-0.0,-0.0,-0.0,-0.00013640743
-0.0,0.032090023,0.0007797142,0.0012742179,0.025291983,-0.0,0.0032174431,0.022941886,-0.0,0.079364814,-0.00020404687,-0.0,-0.0,-0.0,-0.0,0.006631086,-0.10732901,-0.0013163735,0.10475198,-0.0,0.0015622023,-0.0,-0.036795117,0.013234701,-0.0,0.04955808,0.00900944,0.00052439334,-0.0,-0.0,-0.0,-0.0,-0.001861865,-0.00016894861,-0.0,0.494428,-0.00030538125,-0.0,0.009023715,-0.0,-0.0,-0.0,-0.0002772687,-0.0,-0.0,-0.0,-0.0,-0.0013554394,-4.12397e-05,0.1566118,-0.09480487,-0.0,-0.0,-0.0,-0.0,0.0034877257,0.00091248576,-0.0,-0.0,0.0031751315,-0.0,-0.0,-0.0,-0.0,-5.7339563e-05
-0.0,0.0077763475,-0.00014127602,0.0035252506,-0.00086561753,-0.0,0.003753358,0.022750333,-0.0,-0.02371235,0.0016227713,-0.0,-0.0,-0.0,-0.0,-0.0043997704,0.008025949,-0.00023526927,-0.0065551857,-0.0,-0.24721362,-0.0,0.014618787,-0.00027602678,-0.0,0.005954272,0.005267883,0.00018919013,-0.0,-0.0,-0.0,-0.0,0.04605432,-0.0002477262,-0.0,-0.012211485,-0.00019498408,-0.0,-0.008577628,-0.0,-0.0,-0.0,0.0017612297,-0.0,-0.0,-0.0,-0.0,-0.0007307169,0.00011733609,0.2755424,0.086297914,-0.0,-0.0,-0.0,-0.0,0.0015367387,0.0031946828,-0.0,-0.0,0.007866249,-0.0,-0.0,-0.0,-0.0,-0.0001577848
-0.0,-0.0013348612,0.0013764421,0.0015468851,-0.0013409958,-0.0,0.0022127682,-0.15543675,-0.0,-0.038187414,7.022636e-05,-0.0,-0.0,-0.0,-0.0,0.05629721,0.004885804,0.0023078898,-0.011632895,-0.0,0.0013083179,-0.0,-0.03548861,-0.0028540704,-0.0,-0.01331959,0.004853321,0.0008599383,-0.0,-0.0,-0.0,-0.0,-0.017792052,-0.00028592188,-0.0,-0.043484762,-0.00042454788,-0.0,0.00924815,-0.0,-0.0,-0.0,0.0021022763,-0.0,-0.0,-0.0,-0.0,-0.001036295,0.0002994858,-0.042500436,0.042954404,-0.0,-0.0,-0.0,-0.0,0.0063196328,-0.0006635251,-0.0,-0.0,0.0030860642,-0.0,-0.0,-0.0,-0.0,-8.151356e-05
-0.0,-0.018532753,0.0030156665,0.0060865255,-0.00086324365,-0.0,0.0039213933,0.0110299885,-0.0,0.0405671,0.000909157,-0.0,-0.0,-0.0,-0.0,0.0025260341,0.01294689,0.00090647425,-0.0056670387,-0.0,0.0068779904,-0.0,-0.01705785,-0.028030612,-0.0,0.020913621,0.0063074483,0.0014547589,-0.0,-0.0,-0.0,-0.0,-0.0071904245,-0.00025230955,-0.0,-0.028490227,7.106728e-05,-0.0,0.008588988,-0.0,-0.0,-0.0,-0.041903876,-0.0,-0.0,-0.0,-0.0,-0.00021375885,-0.00011944086,-0.028473211,0.052582197,-0.0,-0.0,-0.0,-0.0,0.009632277,-0.00021351762,-0.0,-0.0,0.0049856897,-0.0,-0.0,-0.0,-0.0,-8.86093e-05
-0.0,0.035703197,0.0009960964,-0.13222,0.00013608416,-0.0,0.0037224344,0.019805709,-0.0,0.06356057,0.000566634,-0.0,-0.0,-0.0,-0.0,0.016284842,0.004089743,0.002487478,-0.008332452,-0.0,0.0015980215,-0.0,-0.07355367,0.001985357,-0.0,0.085504,0.0059068836,0.00015790337,-0.0,-0.0,-0.0,-0.0,-0.017703358,-0.00036756846,-0.0,0.24853103,-0.000338756,-0.0,-0.024554607,-0.0,-0.0,-0.0,0.007985608,-0.0,-0.0,-0.0,-0.0,-0.0006272943,-0.0001101066,-0.08598019,0.10184478,-0.0,-0.0,-0.0,-0.0,0.0010829417,-0.00058049074,-0.0,-0.0,0.0057159932,-0.0,-0.0,-0.0,-0.0,-0.00039191396
-0.0,0.0040886323,0.00034464707,0.0022303497,-0.0015748105,-0.0,0.0028988805,0.004331148,-0.0,0.004333755,0.00013158133,-0.0,-0.0,-0.0,-0.0,-0.007715511,0.0019693559,-0.0018536197,-0.025327276,-0.0,0.0010933133,-0.0,0.10848323,-0.0027619374,-0.0,0.010447358,0.005454636,-8.599355e-05,-0.0,-0.0,-0.0,-0.0,8.5091146e-05,-0.00026939457,-0.0,-0.017664898,0.0002942599,-0.0,-0.0024021065,-0.0,-0.0,-0.0,-0.008225659,-0.0,-0.0,-0.0,-0.0,-0.001418576,-8.072442e-05,-0.08166959,0.014358795,-0.0,-0.0,-0.0,-0.0,0.0005420201,-0.0007030112,-0.0,-0.0,0.0039640395,-0.0,-0.0,-0.0,-0.0,-0.00015773292
-0.0,0.009118244,0.0004600373,0.0010957317,-0.0005049242,-0.0,0.003244676,0.00854161,-0.0,-0.024505815,-5.383081e-05,-0.0,-0.0,-0.0,-0.0,-0.003440211,-0.0045648906,-0.010149542,-0.032174475,-0.0,0.0012549153,-0.0,0.011994953,-0.0021446582,-0.0,0.029331775,-0.101723574,2.866167e-05,-0.0,-0.0,-0.0,-0.0,-0.009032986,-0.00039316516,-0.0,-0.02872387,4.5424094e-06,-0.0,-0.017011318,-0.0,-0.0,-0.0,-0.00027334798,-0.0,-0.0,-0.0,-0.0,-0.0018984883,-0.00026659953,-0.033828564,-0.3246189,-0.0,-0.0,-0.0,-0.0,-0.0019012322,-0.0028172801,-0.0,-0.0,0.0017109076,-0.0,-0.0,-0.0,-0.0,-5.5723685e-05
-0.0,-0.0017605267,0.00090349244,0.0022037283,-0.0008297535,-0.0,0.0024381075,0.016826853,-0.0,0.08262425,0.001613588,-0.0,-0.0,-0.0,-0.0,0.0009935406,0.008065123,0.00012062593,-0.00679267,-0.0,0.0033858102,-0.0,0.030002132,-0.0007495162,-0.0,0.01925611,0.005855329,0.00026813115,-0.0,-0.0,-0.0,-0.0,0.01574735,-0.00024402916,-0.0,-0.004589293,1.7811995e-05,-0.0,0.004055918,-0.0,-0.0,-0.0,-0.0022029707,-0.0,-0.0,-0.0,-0.0,-0.0007219681,0.0008036829,0.19163227,0.083952054,-0.0,-0.0,-0.0,-0.0,0.0020601358,0.0023121724,-0.0,-0.0,0.008567644,-0.0,-0.0,-0.0,-0.0,-9.2363174e-05
-0.0,0.0007120465,3.8375954e-05,0.0012067234,-0.00093840813,-0.0,0.0034459627,0.0077748764,-0.0,0.049527682,-0.0009359567,-0.0,-0.0,-0.0,-0.0,-0.015520472,0.0030914282,-0.008951801,-0.05755165,-0.0,0.0012202807,-0.0,0.008912408,-0.04050122,-0.0,0.015947428,0.0066987937,-0.0005745521,-0.0,-0.0,-0.0,-0.0,-0.0063944,-0.0003679184,-0.0,-0.041219432,-0.0002410915,-0.0,-0.033995744,-0.0,-0.0,-0.0,-0.00062891445,-0.0,-0.0,-0.0,-0.0,-0.000829039,-0.002378868,-0.02478389,0.06583711,-0.0,-0.0,-0.0,-0.0,-0.0030336636,-0.0027996097,-0.0,-0.0,0.0027312904,-0.0,-0.0,-0.0,-0.0,-5.906287e-05
-0.0,-0.09373225,0.00027242242,0.0014935819,-0.00061686983,-0.0,0.0037501168,-0.081341706,-0.0,-0.0020051943,-0.00057907385,-0.0,-0.0,-0.0,-0.0,-0.0060442765,-0.0017175378,-0.0060171857,-0.024213435,-0.0,0.0013054736,-0.0,-0.03044146,0.025505299,-0.0,-0.028684882,0.009077501,-0.0002619775,-0.0,-0.0,-0.0,-0.0,-0.017404038,-0.00039597403,-0.0,-0.01623662,1.2054399e-05,-0.0,-0.059556868,-0.0,-0.0,-0.0,-0.001082965,-0.0,-0.0,-0.0,-0.0,-0.0016077172,-0.00029105405,-0.027931204,-0.12719533,-0.0,-0.0,-0.0,-0.0,-0.00090383174,-0.0012322749,-0.0,-0.0,0.00283884,-0.0,-0.0,-0.0,-0.0,-8.317971e-05
-0.0,-0.046868328,0.00068853796,0.0025371348,-0.00087156874,-0.0,0.00294836,0.029353715,-0.0,-0.001254339,0.0016120116,-0.0,-0.0,-0.0,-0.0,-0.00039301504,0.0058901026,-0.0009556715,-0.01044507,-0.0,0.0038317111,-0.0,-0.02752184,-5.415517e-05,-0.0,0.013762021,0.005031508,6.2217034e-05,-0.0,-0.0,-0.0,-0.0,0.089060284,-0.0003635014,-0.0,-0.014494007,-0.0004102523,-0.0,0.084422804,-0.0,-0.0,-0.0,0.0024066828,-0.0,-0.0,-0.0,-0.0,-0.0013124361,-3.1657182e-06,0.17750925,0.12907454,-0.0,-0.0,-0.0,-0.0,0.0017920812,-0.0001290507,-0.0,-0.0,0.00575185,-0.0,-0.0,-0.0,-0.0,-0.00039191396
-0.0,-0.006137383,0.0030831513,0.0019037715,-0.00066936517,-0.0,0.0042351596,-0.09013604,-0.0,0.04353261,0.00026850076,-0.0,-0.0,-0.0,-0.0,-0.007227834,0.005223772,0.00016376095,-0.0076979646,-0.0,0.001804809,-0.0,-0.004121973,0.0035594893,-0.0,0.016512355,0.004469965,0.00047709642,-0.0,-0.0,-0.0,-0.0,-0.005183599,-0.0002142734,-0.0,0.33879405,-0.0002480826,-0.0,0.0033249091,-0.0,-0.0,-0.0,0.0051886593,-0.0,-0.0,-0.0,-0.0,-0.00064382283,0.0003068113,0.006898873,0.06688228,-0.0,-0.0,-0.0,-0.0,0.0056026564,0.0019853513,-0.0,-0.0,0.0042923535,-0.0,-0.0,-0.0,-0.0,-5.5723685e-05
-0.0,0.016870081,0.00085731305,0.004461342,0.0005068614,-0.0,0.004099547,0.011198654,-0.0,-0.015724597,0.00029673017,-0.0,-0.0,-0.0,-0.0,-0.0010999598,0.0018244628,-0.0020798312,-0.010963753,-0.0,0.0019759722,-0.0,-0.02253708,0.06480609,-0.0,-0.064289525,0.0072199483,0.00021773402,-0.0,-0.0,-0.0,-0.0,0.004171815,-0.00041262855,-0.0,-0.017129993,-0.000505814,-0.0,0.22334015,-0.0,-0.0,-0.0,0.000904867,-0.0,-0.0,-0.0,-0.0,-0.004105402,-0.0005873009,-0.08812615,0.13221063,-0.0,-0.0,-0.0,-0.0,0.00044058738,-0.00055459875,-0.0,-0.0,0.0037078876,-0.0,-0.0,-0.0,-0.0,-0.00013640743
-0.0,-0.019901201,0.0043438813,0.005165548,-0.0016414917,-0.0,0.0024911407,0.014337809,-0.0,-0.049742103,0.00045533673,-0.0,-0.0,-0.0,-0.0,0.0096535105,0.013088503,0.005533356,-0.0039739287,-0.0,0.005155295,-0.0,-0.057088822,0.010291608,-0.0,-0.036215648,0.0030490938,0.0005233695,-0.0,-0.0,-0.0,-0.0,0.01202264,-0.00013282038,-0.0,-0.03260876,-0.00058807485,-0.0,0.0013385935,-0.0,-0.0,-0.0,0.0057335584,-0.0,-0.0,-0.0,-0.0,-0.00041779105,-2.9590454e-05,0.18598689,0.07779306,-0.0,-0.0,-0.0,-0.0,0.009299412,-9.4789735e-05,-0.0,-0.0,0.0032365716,-0.0,-0.0,-0.0,-0.0,-0.00014749469
-0.0,-0.0050170976,0.000573747,0.0011174704,-0.0005446193,-0.0,0.0033549017,0.014370225,-0.0,0.048090603,-0.0011093046,-0.0,-0.0,-0.0,-0.0,-0.021508731,0.004819786,0.21149991,-0.04907852,-0.0,0.00096447027,-0.0,-0.025968999,0.0016275005,-0.0,-0.0016382511,0.003533616,0.00017897117,-0.0,-0.0,-0.0,-0.0,9.6484364e-05,-0.0003161974,-0.0,-0.028933583,0.00014030041,-0.0,0.008982548,-0.0,-0.0,-0.0,-0.028733635,-0.0,-0.0,-0.0,-0.0,-0.0006686519,-8.1751525e-05,-0.0056431754,0.03442277,-0.0,-0.0,-0.0,-0.0,-0.00023760804,-0.0026898743,-0.0,-0.0,0.0017762,-0.0,-0.0,-0.0,-0.0,-4.2273252e-05
