SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.0006401196,0.012008959,0.00380584,0.00017785373,0.0038421706,-0.0,-0.0,0.0011961319,-0.065167636,-0.0,0.047774486,0.000761842,-0.0,-1.9010673e-05,-0.0,2.305445e-05,-0.012651848,0.025990348,-0.00096725236,-0.007509224,-3.1714837e-05,-0.037187576,6.972621e-05,0.011066191,0.006389934,-0.0,0.033137206,-0.0,0.006475223,0.00013603116,4.8021055e-05,9.361624e-06,-0.0,-0.0,-0.0,-0.0,-0.0044082142,-0.0001395299,-6.1249225e-06,0.3596336,0.0010577019,-0.0,0.00050269876,-0.0033199955,-0.0,-0.0,7.458884e-06,-0.0,0.0076059145,-0.0,-0.0,-0.00010512106,0.00012499069,-0.00044354636,0.000425656,0.01481789,0.05696939,-0.0,-0.0,-3.319773e-05,-0.0,-1.0581168e-05,0.0043847384,3.9771967e-05,-0.0,-0.0,0.004814161,7.43682e-05,4.410228e-05,-0.0,-0.0,-3.1409545e-05
0.0013642182,-0.00067445386,0.0023593337,0.0018892346,0.0010000486,-0.0,-0.0,0.0015353455,0.011887586,-0.0,0.053389747,0.0023304163,-0.0,-2.3042005e-05,-0.0,0.00029467855,0.0015801288,0.0068331566,0.0012254405,-0.007613394,-2.8372811e-05,0.0017842725,1.5296322e-05,-0.1083609,-0.0023714453,-0.0,-0.01862534,-0.0,0.0084921755,0.00013823363,0.00033608044,3.7951875e-05,-0.0,-0.0,-0.0,-0.0,-0.013351808,-0.00016328672,-9.018196e-06,-0.021948408,-7.3318144e-05,-0.0,0.0014703849,-0.02634001,-0.0,-0.0,1.948005e-05,-0.0,0.0039104726,-0.0,-0.0,-0.00031818822,0.00065950915,-0.00081981503,0.0015079062,0.2142555,0.076411694,-0.0,-0.0,-4.3767875e-05,-0.0,-9.833082e-06,0.0013781958,8.6818014e-05,-0.0,-0.0,0.0060191737,4.2885324e-05,5.5172233e-05,-0.0,-0.0,-0.0005741308
0.0011113924,0.0010137066,0.00682861,0.0010957832,0.0009692692,-0.0,-0.0,0.0014257141,0.0151475575,-0.0,0.010248743,0.0018525443,-0.0,-1.1986439e-05,-0.0,2.642583e-05,0.0069875047,0.015443367,0.0013095753,-0.010332432,-2.8368613e-05,0.001870488,1.5296322e-05,-0.017016407,0.004421308,-0.0,-0.01753291,-0.0,0.0053053303,0.0010909401,7.431313e-05,1.2737346e-05,-0.0,-0.0,-0.0,-0.0,-0.009076062,-0.00012242605,-9.018196e-06,-0.023330592,0.00013578423,-0.0,0.0008433606,0.0048468546,-0.0,-0.0,1.3882761e-05,-0.0,0.0023777958,-0.0,-0.0,-0.000105641695,0.0003789471,-0.00017332961,0.0006191842,-0.06396358,0.0974939,-0.0,-0.0,-3.573482e-05,-0.0,-1.6902408e-05,0.008601453,0.0002898681,-0.0,-0.0,0.005750801,8.867649e-05,5.5932585e-05,-0.0,-0.0,0.0002136331
0.0016118884,0.06253577,0.0025313725,0.0015018749,0.00056149566,-0.0,-0.0,0.0020207749,0.017262436,-0.0,-0.031438522,0.0037443282,-0.0,-8.551664e-06,-0.0,0.00022277691,0.0012611832,0.010302324,-7.479063e-05,-0.007542793,-2.0357e-05,0.001996808,1.5296322e-05,0.2142906,0.0027449904,-0.0,0.023027044,-0.0,0.0055200728,0.000109942266,0.00020591478,1.7299786e-05,-0.0,-0.0,-0.0,-0.0,0.06304184,-0.0015890592,-0.000100388934,0.16538353,0.00089059066,-0.0,0.0018050378,-0.009781966,-0.0,-0.0,0.0001227728,-0.0,0.00063680985,-0.0,-0.0,-0.00021212656,0.00054401084,-0.000330768,0.0011868788,-0.05884927,0.070105016,-0.0,-0.0,-4.328684e-05,-0.0,-8.60531e-06,0.0015340503,0.0011430801,-0.0,-0.0,0.0067844014,5.402396e-06,1.6870428e-05,-0.0,-0.0,-7.040725e-05
-6.2884705e-05,-0.0067827287,0.00090519304,-0.000550431,0.00016116218,-0.0,-0.0,-0.0016705141,0.00761093,-0.0,-0.0036368177,0.00028768007,-0.0,-0.0001533374,-0.0,1.560161e-05,-0.012705141,-0.001322572,-0.010909251,-0.02821862,-0.00019428725,0.00042965563,9.67758e-06,0.026274217,-0.00065733923,-0.0,0.011679193,-0.0,-0.06779959,-0.00023394208,3.8661463e-05,7.803458e-06,-0.0,-0.0,-0.0,-0.0,0.13506122,-0.0015834128,-1.3001218e-05,-0.02243571,-0.0010403648,-0.0,0.00033133107,-0.020530423,-0.0,-0.0,5.8079027e-06,-0.0,-0.0018589017,-0.0,-0.0,-0.00016037219,-0.00036746156,-0.0017887843,5.802818e-05,-0.040956814,-0.3047628,-0.0,-0.0,-0.00013619436,-0.0,-9.015548e-05,-0.0027701943,-0.0017940062,-0.0,-0.0,0.0039751553,2.0078383e-05,5.4440097e-06,-0.0,-0.0,-0.0005323041
0.00055116345,-0.01241453,0.0016823262,-8.208989e-05,-0.00017054036,-0.0,-0.0,-0.00042063417,0.00946316,-0.0,-0.036808148,0.0012140693,-0.0,-3.4607805e-05,-0.0,3.110798e-05,0.0016773774,-0.000695281,-0.0049905274,-0.01700006,-0.000113536575,0.00054327917,1.5296322e-05,0.0792841,-0.00058372796,-0.0,0.010627832,-0.0,0.0051951925,-0.00165909,6.668326e-05,8.345948e-06,-0.0,-0.0,-0.0,-0.0,-0.021133522,-0.00010467872,-2.561481e-05,-0.036586016,0.00088978827,-0.0,0.00043836122,-0.025335422,-0.0,-0.0,9.520623e-06,-0.0,7.112912e-05,-0.0,-0.0,-8.413947e-05,-1.318998e-05,-0.0011127549,-0.0006355939,-0.08177626,0.136239,-0.0,-0.0,-6.800017e-05,-0.0,-9.015548e-05,0.0009783271,-0.0011481749,-0.0,-0.0,0.0037154316,3.4451536e-05,1.3570298e-05,-0.0,-0.0,-0.00028676473
0.000317073,0.045450326,0.0016206638,0.00016761718,0.00039284767,-0.0,-0.0,0.0016052007,-0.116407216,-0.0,-0.024098733,0.0010500201,-0.0,-3.4607805e-05,-0.0,2.5716852e-05,0.07470051,0.006699324,-0.0034541963,-0.010128384,-2.8368613e-05,0.00039131436,8.694855e-06,0.1504986,-0.0005556898,-0.0,-0.016535064,-0.0,0.0027512133,-3.766059e-05,7.394657e-05,2.0619158e-05,-0.0,-0.0,-0.0,-0.0,-0.023659896,-0.00029029083,-9.018196e-06,-0.019843265,6.498021e-05,-0.0,0.00042140478,-0.014642234,-0.0,-0.0,6.5229656e-06,-0.0,-0.0027350578,-0.0,-0.0,-0.00057810644,0.000118921074,-0.0005609075,0.00022165925,0.05774118,0.053431492,-0.0,-0.0,-4.452487e-05,-0.0,-9.833082e-06,0.00019595442,-0.000991205,-0.0,-0.0,0.0030703286,1.78392e-05,1.022e-05,-0.0,-0.0,-7.64472e-05
0.00011335422,-0.017447675,0.0005944023,-0.00023042005,0.0013977414,-0.0,-0.0,0.0015109567,0.0056644706,-0.0,0.0008334633,-0.00018199594,-0.0,-0.0001533374,-0.0,1.5212088e-05,-0.030305041,0.0046401843,-0.010967931,-0.029305087,-0.00019421942,0.00032215772,8.694855e-06,0.005557498,0.0027389124,-0.0,0.008115358,-0.0,0.0010086275,-0.00043648988,3.2785036e-05,7.826185e-06,-0.0,-0.0,-0.0,-0.0,-0.014505027,-0.00011660818,-2.561481e-05,-0.025977368,-0.0014058371,-0.0,0.0003429639,-0.026679771,-0.0,-0.0,9.43186e-06,-0.0,0.0009424301,-0.0,-0.0,-0.00019735793,-0.0001363359,-0.0011781495,0.0003210092,-0.028212557,0.04161333,-0.0,-0.0,-0.00032055806,-0.0,-9.015548e-05,-0.0019193763,-0.0015233526,-0.0,-0.0,0.002703907,1.533152e-05,9.085852e-06,-0.0,-0.0,-0.00017933633
0.001648909,-0.001544072,0.0026157978,0.0023844193,0.0020352385,-0.0,-0.0,0.0023236666,-0.14565352,-0.0,0.040656194,0.0023299004,-0.0,-3.3838733e-05,-0.0,5.461528e-05,0.0038451087,0.0105569055,0.0031014767,-0.008203302,-2.8372811e-05,0.002109888,1.5296322e-05,-0.070927955,0.0013289342,-0.0,-0.0013533763,-0.0,0.009358656,0.00023430598,9.280192e-05,2.5821606e-05,-0.0,-0.0,-0.0,-0.0,0.13210738,-0.0019573807,-6.1249225e-06,-0.021401383,0.00020712451,-0.0,0.001029354,-0.015092474,-0.0,-0.0,3.6411202e-05,-0.0,0.00809957,-0.0,-0.0,-0.00022156078,0.0002537734,-0.00037752668,0.0017185607,0.28783813,0.082867965,-0.0,-0.0,-4.7375655e-05,-0.0,-1.7059245e-05,0.0006804063,0.00067299005,-0.0,-0.0,0.006818125,6.966188e-05,1.227986e-05,-0.0,-0.0,-0.00041861387
0.0003480776,0.030918246,0.0008724487,-0.0005187707,0.00013665366,-0.0,-0.0,-0.0020013857,-0.06289597,-0.0,-0.015710423,0.00023755136,-0.0,-0.0001533374,-0.0,1.414259e-05,-0.011377816,-0.0003984486,-0.010493371,-0.028868653,-0.00019428725,0.0004149289,8.694855e-06,-0.010398049,-0.0013281723,-0.0,-0.022747576,-0.0,-0.065845914,-0.00033996237,4.2819986e-05,5.9570702e-06,-0.0,-0.0,-0.0,-0.0,-0.017445212,-0.00015422085,-1.3001218e-05,-0.024458919,-0.00040329466,-0.0,0.00032056042,-0.029097483,-0.0,-0.0,7.124562e-06,-0.0,-0.0025802916,-0.0,-0.0,-0.0001795778,-0.00048646113,-0.001729324,-0.00013184236,-0.03573485,0.061174616,-0.0,-0.0,-0.00026585886,-0.0,-9.015548e-05,-0.0027061917,-0.0019942946,-0.0,-0.0,0.0034715654,-1.0542455e-05,8.169278e-06,-0.0,-0.0,-0.00040098064
0.0004674769,0.017273301,0.00040967128,9.241517e-05,-0.00028249918,-0.0,-0.0,2.1032014e-05,0.006569999,-0.0,-0.036651015,0.00040377324,-0.0,-1.8619243e-05,-0.0,1.7762573e-05,-0.023308877,-0.0023851495,-0.00595451,-0.03832137,-0.00013058374,0.00044464436,5.3394648e-05,0.030211503,-0.0005646487,-0.0,0.045990452,-0.0,0.00574319,-2.4494657e-05,7.272695e-05,1.37305615e-05,-0.0,-0.0,-0.0,-0.0,-0.006940962,-0.0002878471,-8.496845e-06,-0.021105025,-0.00068146095,-0.0,0.00054950267,-0.019672373,-0.0,-0.0,1.4278172e-05,-0.0,-0.0024795192,-0.0,-0.0,-0.0002446553,-0.00032481612,-0.00141874,7.533154e-05,-0.04650338,0.042643335,-0.0,-0.0,-0.00032143597,-0.0,-3.192208e-05,-0.00065676565,-0.00070640194,-0.0,-0.0,0.0034110334,-0.000101835285,1.3249726e-05,-0.0,-0.0,-0.0004398682
0.0009404503,-0.062367223,0.0022109495,0.0003448337,0.0008327795,-0.0,-0.0,0.0016662712,-0.00011355095,-0.0,-0.019732298,0.0021281135,-0.0,-2.2830553e-05,-0.0,6.897205e-05,0.022948185,0.0046451585,0.00026493397,-0.017683452,-2.8380837e-05,0.0020095727,1.5296322e-05,-0.0969017,0.040025588,-0.0,-0.034071185,-0.0,0.004687342,-0.00018853563,0.0004212187,2.4887582e-05,-0.0,-0.0,-0.0,-0.0,-0.023072833,-0.00013323233,-9.018196e-06,-0.042885713,-0.00040820055,-0.0,0.00079890835,-0.021697225,-0.0,-0.0,3.240201e-05,-0.0,-0.0052472767,-0.0,-0.0,-0.00025660923,0.00042037372,-0.0012099103,0.0012835984,-0.17683974,0.07359243,-0.0,-0.0,-3.527101e-05,-0.0,-9.833082e-06,0.0007963293,-0.00049482496,-0.0,-0.0,0.006264682,3.2829244e-05,1.693391e-05,-0.0,-0.0,-0.00048503582
0.00029955362,0.009865137,0.0017374556,0.00017860213,0.002387633,-0.0,-0.0,0.0017822449,0.012199796,-0.0,0.045712125,0.0017146639,-0.0,-0.0001533374,-0.0,1.7740827e-05,-0.017554063,0.015516439,-0.0028310684,-0.013197097,-2.3736455e-05,0.00047880734,2.2940503e-05,-0.02701185,0.0027136612,-0.0,0.0014566961,-0.0,0.0043440857,-0.00033549656,6.275375e-05,9.114611e-06,-0.0,-0.0,-0.0,-0.0,-0.014476636,-0.00014464467,-6.1249225e-06,0.50588435,0.0122573,-0.0,0.00048809338,-0.016972259,-0.0,-0.0,9.856707e-06,-0.0,0.0041920478,-0.0,-0.0,-0.0002474676,0.00015355842,-0.0005553318,0.0011316601,-0.021268073,0.05565205,-0.0,-0.0,-4.4560362e-05,-0.0,-1.0581168e-05,0.00014096693,2.9291186e-07,-0.0,-0.0,0.003215446,5.9366426e-05,9.318772e-06,-0.0,-0.0,0.0048693703
0.00055243145,-0.037658833,0.0027079482,0.00028026447,-0.0005208528,-0.0,-0.0,0.0014225655,0.007925371,-0.0,-0.01852673,0.0012657982,-0.0,-1.8723627e-05,-0.0,1.9591098e-05,-0.13948365,0.0031545947,-0.0021726598,-0.016487638,-2.8383241e-05,0.0006239948,1.5296322e-05,-0.07564415,-0.0025135586,-0.0,0.0062161195,-0.0,-0.09061425,-0.0011482079,6.920592e-05,1.37666275e-05,-0.0,-0.0,-0.0,-0.0,-0.028323052,-0.00010794262,-9.018196e-06,-0.045247436,-2.5555477e-05,-0.0,0.00057157653,-0.01622378,-0.0,-0.0,9.658339e-06,-0.0,-0.009351108,-0.0,-0.0,-0.00021493607,0.0001512873,-0.000898849,0.00044928765,-0.13038543,0.042768493,-0.0,-0.0,-3.1293996e-05,-0.0,-1.7059245e-05,0.0019692024,-0.0014541035,-0.0,-0.0,0.002901917,3.7780217e-05,2.1635293e-05,-0.0,-0.0,-0.00031771403
0.0006124196,-0.0711219,0.002910689,0.00044748024,-0.00095383875,-0.0,-0.0,0.0018646338,0.003156653,-0.0,-0.038069706,0.0019214975,-0.0,-4.3954482e-05,-0.0,1.7708207e-05,-0.003982058,0.0086605325,-0.0007086838,-0.018532876,-4.375659e-05,0.0018456016,1.0489146e-05,-0.056631546,0.0017182761,-0.0,-0.07828025,-0.0,0.00603559,-3.936787e-05,0.00013501095,2.4362382e-05,-0.0,-0.0,-0.0,-0.0,-0.02011128,-0.00013826945,-9.018196e-06,-0.04976719,-0.0001134419,-0.0,0.00063057104,-0.026679736,-0.0,-0.0,3.2314565e-05,-0.0,-0.0036117737,-0.0,-0.0,-0.00026247153,0.00028817455,-0.001367792,0.0012193783,-0.14529851,0.08349752,-0.0,-0.0,-4.1575717e-05,-0.0,-9.833082e-06,0.0010146934,-0.0018699418,-0.0,-0.0,0.005506571,2.7971537e-05,2.1239648e-05,-0.0,-0.0,-0.0005172054
0.0013798861,-0.033158127,0.0015168855,0.0018838369,-0.0008520449,-0.0,-0.0,0.0020742584,0.019741494,-0.0,-0.05799318,0.0039342293,-0.0,-1.1846281e-05,-0.0,0.00013960217,0.0069625387,0.0058587953,0.00087548024,-0.010346661,-2.2933607e-05,0.0013306347,8.694855e-06,0.105178215,0.0034225574,-0.0,0.042222977,-0.0,0.007480453,4.7544127e-06,0.00023194207,1.8933468e-05,-0.0,-0.0,-0.0,-0.0,-0.0047584046,-0.00014614928,-0.000100388934,-0.016182356,0.00061790587,-0.0,0.0015073782,-0.018390262,-0.0,-0.0,2.9706363e-05,-0.0,-0.0017340372,-0.0,-0.0,-0.00054451474,0.0007430842,-0.001104591,0.0020238091,-0.032838322,0.092781015,-0.0,-0.0,-5.2958476e-05,-0.0,-8.60531e-06,0.0018312046,0.0016084883,-0.0,-0.0,0.0094155995,0.000109889224,8.959872e-06,-0.0,-0.0,-0.00043163868
0.0009850836,-0.018692754,0.0063425284,0.0017995518,0.0029020333,-0.0,-0.0,0.0016174959,0.0093072355,-0.0,0.038539175,0.0028629045,-0.0,-2.3119723e-05,-0.0,6.766319e-05,0.011167978,0.015516894,0.0013255386,-0.009500592,-2.8380837e-05,0.0031510068,1.5296322e-05,-0.0561774,0.0042531835,-0.0,0.059653133,-0.0,0.006530079,-8.997089e-06,0.00026457623,2.137587e-05,-0.0,-0.0,-0.0,-0.0,-0.010192412,-0.000123538,-9.018196e-06,-0.017745044,-0.00055601244,-0.0,0.0010372995,-0.009732915,-0.0,-0.0,0.00012249446,-0.0,0.005854992,-0.0,-0.0,-0.00028973995,0.0005161975,-0.00040312202,0.0017421156,-0.0841705,0.110401206,-0.0,-0.0,-3.9303264e-05,-0.0,-7.185218e-06,0.0015893629,-0.0003250985,-0.0,-0.0,0.0068904622,3.2878623e-05,5.5249104e-05,-0.0,-0.0,-8.7304e-05
0.00027333605,0.053445138,0.00097541115,0.0005279852,-0.0021468305,-0.0,-0.0,0.001958777,0.007759433,-0.0,0.062784605,0.00177297,-0.0,-1.8619243e-05,-0.0,3.0674084e-05,0.08464248,-0.0008337374,0.020846106,-0.01662723,-3.313216e-05,0.00061163644,1.3863249e-05,0.07418167,0.0003785149,-0.0,0.06662766,-0.0,0.010324777,0.00021808768,0.0003704748,1.0904818e-05,-0.0,-0.0,-0.0,-0.0,-0.0103428615,-0.00019365581,-0.000100388934,-0.016575461,0.00018422803,-0.0,0.0014974715,-0.004451393,-0.0,-0.0,1.4313339e-05,-0.0,-0.008058385,-0.0,-0.0,-0.00063262816,0.00021120343,-0.0019887837,0.0017605972,0.03524585,0.055364307,-0.0,-0.0,-0.00011279556,-0.0,-8.60531e-06,0.00075355853,0.0012844636,-0.0,-0.0,0.0052039013,-0.00010008436,1.1912835e-05,-0.0,-0.0,-0.0011305477
0.00013948668,0.017960694,0.00097520277,-7.964446e-05,0.0013092109,-0.0,-0.0,0.0024262238,0.006471402,-0.0,-0.005960203,0.00073341926,-0.0,-1.447714e-05,-0.0,4.860838e-05,-0.013746318,0.0009273756,-0.0085364655,-0.03269898,-0.00019415095,0.0006292988,1.3863249e-05,-0.06838287,-0.0024885505,-0.0,0.024621995,-0.0,-0.105638765,-0.00053365977,0.00014472503,2.4887582e-05,-0.0,-0.0,-0.0,-0.0,-0.018372018,-0.00018742055,-2.561481e-05,-0.022190455,-0.0016473306,-0.0,0.00052171474,-0.027430056,-0.0,-0.0,1.4313339e-05,-0.0,-0.0022957975,-0.0,-0.0,-0.00020037961,-0.00016161145,-0.00145372,0.0020424428,-0.056275945,0.044337302,-0.0,-0.0,-0.00034835705,-0.0,-2.8424998e-05,-0.00060265,-0.0014607838,-0.0,-0.0,0.005132688,2.124597e-05,1.4986804e-05,-0.0,-0.0,-0.00045003864
0.00050821755,-0.00963183,0.0012344918,-4.955418e-05,0.00043959427,-0.0,-0.0,-0.0014314125,0.011235559,-0.0,0.01953144,0.00019540498,-0.0,-1.9010673e-05,-0.0,2.2052835e-05,-0.007259367,-0.0008853807,-0.008778301,-0.016287377,-0.000113536575,0.00038631062,8.694855e-06,-0.023702867,-0.0014683832,-0.0,-0.009760401,-0.0,0.0040517435,-0.0013675035,4.7457077e-05,4.935162e-06,-0.0,-0.0,-0.0,-0.0,-0.018865576,-9.873098e-05,-2.561481e-05,-0.034919456,-0.00031967924,-0.0,0.00036960683,-0.011624693,-0.0,-0.0,4.4529597e-06,-0.0,-0.004174574,-0.0,-0.0,-0.0004889636,-6.035068e-05,-0.0010324523,-0.0014042297,-0.08346669,-0.5172674,-0.0,-0.0,-0.00010808179,-0.0,-8.938638e-05,-0.0004058245,-0.00093189435,-0.0,-0.0,0.0033386848,3.904286e-06,9.841964e-06,-0.0,-0.0,-0.00015077376
0.00032846362,0.01782876,0.0011878004,0.00055863225,-0.0009933433,-0.0,-0.0,0.001961187,0.004708287,-0.0,0.051478848,0.0013610373,-0.0,-1.1846281e-05,-0.0,3.0665313e-05,-0.0047501815,0.0018387144,-0.0018278399,-0.013888164,-2.2933607e-05,0.000540891,8.694855e-06,-0.0596839,-0.00019003343,-0.0,0.033244494,-0.0,0.0063671223,-0.00057545246,0.00023088873,1.24837625e-05,-0.0,-0.0,-0.0,-0.0,-0.012916303,-0.00019796044,-4.6520854e-05,-0.018825242,0.00021643416,-0.0,0.0011031283,0.06505063,-0.0,-0.0,1.4312981e-05,-0.0,-0.0036130436,-0.0,-0.0,-0.00070391176,0.00027996794,0.040581167,0.0018095451,-0.042091656,0.06712171,-0.0,-0.0,-5.2958476e-05,-0.0,-8.60531e-06,0.00011108264,0.0006645744,-0.0,-0.0,0.0072842175,-0.00031011875,1.3853435e-05,-0.0,-0.0,-0.0005193584
0.0017654564,0.06297926,0.0046223346,0.0019894845,0.0010842046,-0.0,-0.0,0.0015374538,0.030098584,-0.0,-0.0005277316,0.0033336799,-0.0,-1.03235225e-05,-0.0,5.747805e-05,0.009213734,0.016581547,0.001492606,-0.007505922,-2.2921384e-05,0.0019015984,8.694855e-06,-0.01653919,0.0052999393,-0.0,0.01210434,-0.0,0.0072255544,0.0010292092,0.00011085607,1.2815531e-05,-0.0,-0.0,-0.0,-0.0,-0.0154541405,-0.00020675518,-0.000100388934,-0.014851768,7.418818e-05,-0.0,0.0013610594,0.0046091564,-0.0,-0.0,1.3000172e-05,-0.0,0.0015605243,-0.0,-0.0,-0.0006954515,0.0002773609,-0.00020925101,0.0014800801,-0.018740801,0.10921284,-0.0,-0.0,-4.9436865e-05,-0.0,-1.4258358e-05,0.010157227,0.001381041,-0.0,-0.0,0.0065224026,0.00014392992,1.5506263e-05,-0.0,-0.0,0.00086596346
0.0019897239,0.013994139,0.00196143,0.001856152,-0.00081813004,-0.0,-0.0,0.0015838629,0.011618937,-0.0,0.05342635,0.0017828277,-0.0,-8.551664e-06,-0.0,0.00022410281,-0.008308949,0.0074358783,0.00065277406,-0.00939581,-1.9128494e-05,0.0020803183,0.00027527995,0.031631358,0.0016709982,-0.0,-0.08274506,-0.0,0.009825083,3.59577e-05,0.00069035246,0.00012801467,-0.0,-0.0,-0.0,-0.0,0.014496539,-0.00044041575,-4.3981567e-05,-0.013081206,0.00043567404,-0.0,0.002476193,-0.016559228,-0.0,-0.0,0.0001227728,-0.0,-0.0034984744,-0.0,-0.0,-0.00027241136,0.0007807464,-0.0006478304,0.0013831449,0.22268504,0.06945579,-0.0,-0.0,-3.1270392e-05,-0.0,-6.4299093e-06,0.0025185898,0.0012112053,-0.0,-0.0,0.014642532,0.00013100292,5.1091152e-05,-0.0,-0.0,-0.00013869029
-0.039952196,0.0150253875,0.0037021937,0.0001761787,0.0015825414,-0.0,-0.0,0.0017161974,-0.045525692,-0.0,0.02996783,0.0007265469,-0.0,-1.9220652e-05,-0.0,2.2254946e-05,-0.0038469902,0.01680592,0.0008882657,-0.007071698,-3.1714837e-05,0.0006021044,0.00027527995,0.023291811,0.0060430267,-0.0,0.029346965,-0.0,0.00737065,0.00038717216,4.8865775e-05,1.0271576e-05,-0.0,-0.0,-0.0,-0.0,-0.0061812866,-0.00010568007,-6.1249225e-06,0.34847885,0.0009851876,-0.0,0.00060783693,0.009691501,-0.0,-0.0,9.631165e-06,-0.0,0.005518383,-0.0,-0.0,-9.259736e-05,8.2111466e-05,-0.00034825184,0.00046485142,-0.0070128995,0.066996835,-0.0,-0.0,-3.319773e-05,-0.0,-7.882224e-06,0.0064184195,0.0012028188,-0.0,-0.0,0.005397512,0.00010811923,5.768968e-05,-0.0,-0.0,-6.279716e-05
0.0005726431,-0.012022288,0.0009728437,0.0006163169,0.0018784341,-0.0,-0.0,0.0021246893,0.009089578,-0.0,-0.002594088,0.0013419637,-0.0,-1.3884345e-05,-0.0,8.494618e-05,0.002034103,0.006213387,-0.0017782854,-0.010024507,-2.6331067e-05,0.00092395843,1.0561503e-05,0.16651644,-0.00074901973,-0.0,-0.035814118,-0.0,0.004712389,-2.6094676e-05,0.0001631235,-0.0016477125,-0.0,-0.0,-0.0,-0.0,-0.020036217,-0.00013971273,-9.018196e-06,-0.025670154,0.00018118578,-0.0,0.000600764,-0.017079135,-0.0,-0.0,2.0922593e-05,-0.0,-0.0008910246,-0.0,-0.0,-0.0001962949,0.00023277359,-0.00034514375,0.0014749523,0.023290131,0.03608734,-0.0,-0.0,-4.638297e-05,-0.0,-7.5047014e-06,0.00040863114,0.00032080995,-0.0,-0.0,0.0034641225,2.4140933e-05,1.0193487e-05,-0.0,-0.0,-0.0002154841
0.0005494673,0.02092876,0.0024114465,0.00025648103,0.0017446137,-0.0,-0.0,0.0015937231,-0.012315975,-0.0,0.04734899,0.0007110908,-0.0,-4.8828137e-05,-0.0,2.305445e-05,-0.014046407,0.012989277,-0.0004914977,-0.008131552,-3.17367e-05,0.000659324,0.00027527995,0.008964614,0.0031195602,-0.0,0.029977039,-0.0,0.006441771,-0.000106232736,5.3126412e-05,2.1841875e-05,-0.0,-0.0,-0.0,-0.0,-0.006208229,-0.00014784798,-6.1249225e-06,0.40562338,0.0010253367,-0.0,0.00071389246,-0.0016543384,-0.0,-0.0,1.7651038e-05,-0.0,0.0050129127,-0.0,-0.0,-0.00015814888,0.00013178628,-0.00069802994,0.00041618544,-0.009889539,0.05726457,-0.0,-0.0,-4.455053e-05,-0.0,-7.939924e-06,0.0013797728,0.00061962265,-0.0,-0.0,0.0054185465,5.11892e-05,4.424836e-05,-0.0,-0.0,-0.000223751
0.0014395046,0.11109777,0.005687835,0.0022286614,0.0018077145,-0.0,-0.0,0.0016814066,0.031264186,-0.0,0.011126288,0.0037873688,-0.0,-1.03235225e-05,-0.0,0.00020378426,0.0059435912,0.015536698,0.0026759298,0.102743745,-2.4555893e-05,0.0013598633,8.694855e-06,-0.053017206,0.004595422,-0.0,0.027572677,-0.0,0.007867077,0.00069167267,6.40036e-05,1.7824987e-05,-0.0,-0.0,-0.0,-0.0,0.0874445,-0.001845438,-9.018196e-06,-0.021213967,9.168155e-05,-0.0,0.0014572705,-0.004383241,-0.0,-0.0,1.3041715e-05,-0.0,0.0045744353,-0.0,-0.0,-0.000498697,0.00044151436,-0.0003775874,0.0023552952,-0.0010665413,0.10566248,-0.0,-0.0,-4.464786e-05,-0.0,-9.833082e-06,0.0056365943,0.0006543245,-0.0,-0.0,0.0063937088,0.00011382095,1.0087993e-05,-0.0,-0.0,0.00016173223
