LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.17600662,0.028931918,-0.054628946,0.46775728,0.85654134,0.044010922,0.0010566119,-0.03862853,0.05845124,0.10883541,0.04493162,-0.029112646,-0.07028693,0.1731018,-0.052748468,0.03229987,-0.019981079,0.0008507282,-0.004032504,0.004741828,7.705483e-05,-0.0,-0.0,-0.013530143,0.0060487636,0.0077153677,-0.00011190753,-0.20315707,-0.07299524,-0.03051601,-0.0062822355,-0.02302412,-0.0,0.013646359,0.0059379768,0.030757945,-0.02107117,-0.011331171,0.022216514,-0.036009785,-0.020527156,-0.0,-0.0004081154,-8.055229e-05,-0.010222437,-0.053440128,-0.12100516
-0.23439984,0.041989792,-0.27677995,-0.2133871,-1.1654578,0.0071901637,0.039494734,-0.06272803,-0.06772333,-0.000110914014,-0.034073967,0.033084482,-0.07787062,-0.10512051,0.006817471,0.09527866,0.15718141,-0.002995716,0.0001300949,0.0012974254,-0.00048282603,-0.0,-0.0,-0.017569905,-0.0550852,0.0020325053,-0.015597456,-0.08839394,-0.031683713,-0.09547322,-0.031060638,0.0018424701,-0.0,-0.2520712,-0.1326693,0.0076144347,-0.015725065,-0.027782898,-0.055642474,-0.022317093,-0.0577273,-0.0,-0.00294491,-0.0005533355,0.01374994,-0.06230592,-0.027394326
-0.010198573,0.17271766,-0.37661582,-0.89355147,-1.5918105,0.012805231,-0.3800714,-0.13162233,-0.20948839,-0.2435021,-0.26056096,-0.16555907,-0.18321823,-0.18947104,-0.10590949,-0.009334572,-0.021231363,-0.009970973,-2.8234112e-05,0.0012321657,-0.00046227267,-0.0,-0.0,-0.07584792,-0.009516813,0.002906424,-0.015565399,-0.14557737,-0.03981262,-0.14088625,0.14075924,0.00028970896,-0.0,0.007816563,0.007598335,0.005373288,0.009701402,0.00095259736,-0.041444086,-0.0012596091,-0.06054092,-0.0,-0.0030117237,-0.0011946455,-0.020072028,-0.06941361,0.00943348
-0.3197738,-0.007983039,-0.0489006,-0.045694306,-0.31607658,0.02343389,0.046543386,-0.029089274,-0.055523127,0.07502142,-0.066219285,-0.031910308,-0.04344171,-0.15086326,-0.013856331,-0.14832747,-0.018750632,-0.01398693,0.00032620394,0.0017887542,0.0003253352,-0.0,-0.0,-0.09281759,-0.0016093574,0.005390976,-0.0384518,-0.26649022,-0.115230426,-0.082732305,0.20237052,0.00072192895,-0.0,0.01965289,0.010733979,-0.18375918,-0.033935875,-0.034851667,-0.12780443,-0.1313205,-0.08982291,-0.0,-0.0003941452,-8.3923995e-05,0.0070405467,-0.09869348,-0.028261678
-0.04554692,0.17755404,0.05352634,0.49237263,0.85003924,0.046051633,0.19906846,-0.10187616,0.33205247,0.13778524,0.16843978,-0.014586348,0.06884952,0.16897617,0.18470798,0.041823734,-0.014129957,0.0018503112,-0.0003408445,0.004446459,0.00018987428,-0.0,-0.0,0.09251095,-0.035627086,-0.1441429,0.024076367,-0.18464437,-0.0917328,-0.016028255,-0.005591845,0.0008122893,-0.0,0.017755887,0.007760647,0.041245546,0.06651514,0.035556935,0.047108546,-0.008814275,0.004226199,-0.0,-0.00042535324,-6.990326e-05,0.0027330874,0.055254076,0.04700664
0.24585363,-0.009745158,0.05129939,0.52785903,0.96223146,0.055164877,-0.07003442,0.020291932,-0.031112116,0.06811155,0.042888425,0.018113723,0.1024939,0.24749286,0.17072265,0.015791282,-0.015766734,0.09949201,0.00064058485,0.003076681,0.00011079132,-0.0,-0.0,0.068735026,0.050559595,0.017257193,0.02805787,0.26421928,0.4082292,0.13193971,-0.00087809045,0.0014128053,-0.0,0.02555309,0.008576148,0.03814431,0.12561984,0.07708799,0.043622922,0.037087273,-0.018050913,-0.0,-0.00043069845,-6.321962e-05,0.012246537,0.1862344,0.010350089
-0.035202514,-0.08360327,-0.078508325,0.11868743,0.42850566,-1.7929927,-0.03477364,-0.0061619263,-0.020012436,-0.09428748,-0.16163477,-0.14148499,-0.076389804,-0.11583298,-0.059359428,0.017546415,-0.03468185,-0.0044918642,0.00020505254,0.0015945777,-0.00010941125,-0.0,-0.0,-0.04584341,-0.009632181,0.0073320195,0.015001081,0.30943713,0.29175124,0.22774321,-0.0052753896,0.0007653673,-0.0,0.024472972,0.010461379,0.010230024,-0.0036044526,0.0051108045,0.046516657,-0.00022091024,-0.09477509,-0.0,-0.00042016793,-0.00010187321,0.012708136,0.025795795,-0.037209764
0.2884637,0.16924542,0.12594585,0.23796073,0.07437987,0.031252384,-0.014386672,0.051189795,-0.024155356,0.12919517,0.07093192,0.05700593,0.105500236,0.093531355,0.14797969,0.027215835,-0.018350465,-0.0010395278,0.00017150273,0.0018051062,-8.788373e-05,-0.0,-0.0,0.22054411,0.19137916,0.012024548,0.042024814,-0.22449243,-0.06320247,-0.060247708,-0.003385729,0.0016467827,-0.0,0.028988183,0.015877107,0.044811074,0.1306079,0.017698625,0.027571088,0.2698774,0.11671522,-0.0,-0.00022679164,-6.187388e-05,0.0189595,0.33193967,0.012106663
-0.25150612,0.13455735,-0.26232627,-0.30527455,-1.1611618,0.0069895973,-0.054777484,-0.060833093,-0.1173728,0.003159661,-0.04938522,0.014380892,-0.043418,-0.08488746,-0.013432853,0.0638503,-0.014845647,-5.0910196e-05,2.013718e-05,0.0011144525,-0.00041834702,-0.0,-0.0,-0.046491712,0.022302628,0.0021536166,-0.012360426,0.16250984,-0.0073415954,0.13038428,-0.029468045,0.0014185028,-0.0,-0.28804666,-0.16628622,0.025269276,-0.014185886,-0.002136281,-0.04685267,-0.007940778,-0.05459875,-0.0,-0.0029994382,-0.0014858887,0.013407915,-0.061283316,-0.018159557
-0.11215835,0.041642636,-0.19648653,-0.2574911,-0.90185684,-0.17232178,-0.047617808,-0.066781156,-0.168689,-0.025704015,-0.064225875,0.009465255,-0.008346303,-0.13775787,-0.031556416,0.09237203,-0.014070612,-0.0042362665,3.3826636e-06,0.0008288471,-0.0003923116,-0.0,-0.0,-0.037312526,0.046084788,0.0020741154,-0.007914474,0.13525544,0.005212085,-0.06280827,-0.021457931,-0.044947818,-0.0,-0.25605562,-0.14229171,0.043168515,0.025552548,0.0047125863,0.011345177,-0.031924184,-0.050271418,-0.0,-0.002103696,-0.00090495107,0.028223917,0.023097614,-0.060519643
-0.11880262,0.08282993,-0.27926257,-0.7958813,-1.1367699,0.013309536,-0.25383836,-0.11405782,-0.10517812,-0.23351417,-0.22157294,-0.1021728,-0.26208666,-0.17476593,-0.030849876,-0.0057224543,-0.020261126,-0.0058261077,6.373521e-05,0.001186761,-0.00027678456,-0.0,-0.0,-0.027222557,0.016166123,0.0023358725,-0.0066370256,-0.17254443,0.09000216,-0.11378193,-0.009383269,0.0016669882,-0.0,-0.09912399,-0.07127951,0.0036875927,0.0047426415,0.0149687175,0.0024419404,0.039322272,0.02711898,-0.0,0.19209076,0.023466025,0.01462336,0.10463778,0.04839276
-0.53465325,-0.026553696,0.051954836,0.31727374,0.4230343,0.029728,0.05932421,0.060077433,0.2613957,-0.027178926,-0.021668278,-0.07281666,-0.008153705,-0.11996494,0.03666191,0.02459141,-0.0089593,0.0025873252,0.00039681935,0.0025663765,9.3366114e-05,-0.0,-0.0,-0.013200188,0.013084015,0.005330651,-0.035573848,-0.2849305,-0.112099096,-0.026461545,-0.00947226,0.00072404183,-0.0,0.019697437,0.008918022,-0.16409288,-0.010531793,0.03831247,-0.10352127,-0.009978066,-0.02632749,-0.0,-0.00031188878,-6.2165054e-05,0.0073937243,-0.014288392,0.047082327
0.15482941,-0.14004749,0.14950852,0.08021126,0.40120688,0.033892218,-0.059993695,0.105896056,-0.03409777,0.13724704,0.098497234,0.046587043,0.08919267,-0.0024330001,0.078231715,0.026353005,0.21261308,-0.0035206042,0.00055110914,0.0014460383,-0.00019375565,-0.0,-0.0,0.090338275,0.12635872,0.01042008,0.049378037,0.2730967,0.23146108,0.089149326,-0.00031941474,0.001978713,-0.0,0.035326347,0.021717357,0.035980742,0.09221736,0.02124698,0.020016065,0.3514869,0.12844402,-0.0,-0.00031926777,0.0001846257,0.0044604954,0.33142573,0.016792703
-0.10260009,0.19684747,0.120360196,0.4019624,0.6607603,0.03883785,-0.08376427,-0.00073190365,-0.1766729,-0.325427,-0.25016496,-0.10387515,-0.14851433,0.004071259,0.012483214,0.0087926695,-0.016286965,0.003591438,0.0002938856,0.0012879091,4.7475114e-05,-0.0,-0.0,-0.0066016396,0.037504777,0.007844273,0.0089738825,0.34281063,0.31076345,0.08082043,-0.0011936463,0.0015674926,-0.0,0.023464227,0.0125390105,0.01733361,0.07454483,0.01861309,-0.017135613,0.24012376,0.097361065,-0.0,-0.00035587454,-5.2546107e-05,0.024295615,0.23383574,0.14290212
-0.09609691,0.069913015,-0.16561913,-0.122143544,-0.7244537,0.0111454865,-0.10398186,-0.09595124,-0.0696665,0.010217868,-0.049566124,-0.059164688,-0.019059807,-0.11772457,0.039641224,-0.051327065,-0.01487055,-0.0025949378,-1.8616578e-05,0.0012134435,-0.0003899427,-0.0,-0.0,-0.04333868,0.05882568,0.002753737,-0.0027015791,-0.08960625,-0.012917762,-0.07715502,0.27810848,0.0027664271,-0.0,-0.22543254,-0.120544516,-0.019335963,-0.00014099438,-0.033826057,-0.056742977,-0.0100124525,-0.055051595,-0.0,-0.0022784297,-0.0002748794,0.012001906,-0.04751011,-0.044093348
0.2277241,-0.026524004,0.23096925,0.11074268,0.7121298,0.03710942,0.08407438,0.124690786,0.567564,0.11861517,0.1790642,0.11068822,0.06157709,0.0010061795,0.22590457,0.025047557,-0.015680792,0.002719844,0.0004521194,0.005214336,0.0004284668,-0.0,-0.0,-0.015050736,0.020882452,0.010533388,0.046833668,-0.28129235,-0.09801011,-0.037145525,-0.007909689,0.0014617015,-0.0,0.026241962,0.0179422,0.049047578,0.014245562,0.036779344,-0.024859685,0.078653574,-0.020797787,-0.0,-0.00038587657,-4.052728e-05,0.02162053,0.03174815,-0.004915193
-0.24096437,0.046062987,-0.25682423,-0.7299582,-0.92743266,0.012226579,0.07443722,-0.07301054,-0.164793,-0.04648672,-0.0626375,-0.013589101,0.06791426,-0.056868427,-0.015924847,-0.0100790225,-0.014221876,-0.007905056,0.00015870939,0.0013691706,-0.0005657856,-0.0,-0.0,0.018219426,-0.047902174,-0.041768637,0.031014577,-0.121494934,-0.031148935,-0.10266098,-0.019420015,0.0008009884,-0.0,0.011950211,0.010734792,0.0076862457,-0.01175926,0.026210815,-0.027352555,-0.050720327,0.020578997,-0.0,-0.002223097,-0.0005013776,-0.04422114,0.018295934,-0.03933981
0.009994801,-0.024479438,0.1328528,0.19284318,0.47403753,0.028890273,0.15159741,0.033388183,-0.1337113,0.037755586,-0.027234469,0.018092599,0.06847027,-0.13086903,0.10129601,0.013505135,-0.012049665,0.081918396,-0.00018697737,0.0019853124,-6.1663195e-05,-0.0,-0.0,0.0068746405,0.0028772708,0.0063912133,-0.06720848,-0.15759881,-0.06456611,-0.014092654,-0.010995394,0.0011310361,-0.0,0.030724902,0.01676357,-0.05405261,-0.06624935,-0.0035891216,-0.056735042,-0.11406937,0.02172278,-0.0,-0.00039864698,-6.329636e-05,-0.06977861,-0.10877942,-0.008162481
0.08464253,-0.054144733,0.13905291,0.33152327,0.47323102,0.04448661,-0.038330927,0.05466054,-0.0620036,0.31385,0.15976304,0.16771367,0.1308061,-0.09486689,0.0027787364,0.04429973,-0.022807391,0.014593361,0.00035122744,0.0025539673,-0.00016561097,-0.0,-0.0,0.14025092,0.02252519,0.013550704,0.07121592,0.34040216,0.30961484,0.22444214,-0.0033321308,0.0014248099,-0.0,0.038710006,0.017907219,0.036395907,0.041379333,0.016268898,0.07634281,0.01905565,-0.07232466,-0.0,-0.0004468095,-0.00010230963,0.037394986,0.042119086,-0.022366015
0.10651815,-0.15331337,0.17460191,0.07193607,0.6108073,0.037472382,-0.11291522,0.092025764,-0.013706874,0.07450866,0.016230972,0.05038471,0.011122775,0.028651487,0.013588595,0.01801321,-0.019163711,0.0024779688,0.0014080333,0.001576189,3.026486e-05,-0.0,-0.0,0.04005155,0.04842773,0.015110509,0.024211714,0.364926,0.18277316,0.06628573,-0.00212645,0.0020207975,-0.0,0.028752094,0.014482017,0.035378575,0.081497714,0.01102095,0.042749215,0.30116323,0.16025048,-0.0,-0.00044766717,0.00020447637,0.007960515,0.3328661,0.25777578
-0.3081776,-0.021283597,-0.09323371,0.23421593,-0.5426492,0.017446842,0.01874083,0.03569517,-0.17786074,0.039286282,0.06616039,-0.07354796,-0.1721525,-0.19176562,0.08618155,0.059813008,-0.010365186,-0.012219242,0.0001411677,0.0019571988,-0.0014014011,-0.0,-0.0,0.113876015,0.04963776,0.0042957,-0.023612468,-0.26094973,-0.09050564,-0.06328833,-0.010916986,0.000797438,-0.0,0.025173975,0.010879203,-0.06500743,0.065138236,0.061183877,-0.10428635,-0.00013246393,0.068959855,-0.0,-0.0006266034,-5.671206e-05,0.009509583,0.01690173,0.014587245
0.19337524,0.07244606,0.19564018,0.32887572,0.41097707,0.04303173,0.17204891,0.034104787,-0.0119465105,0.012126349,0.0027652145,0.02105645,-0.053206697,-0.19057895,0.115369804,-0.0044326843,-0.024591796,0.0039139558,0.0004597214,0.0023825017,0.00014333468,-0.0,-0.0,0.0023757678,-0.005475045,0.009282753,-0.014311286,-0.25436494,-0.0883185,-0.050632056,-0.010887024,0.0012888896,-0.0,0.026996892,0.013914625,0.04254041,-0.030993596,0.0068865255,-0.0015278064,0.015844144,0.057245746,-0.0,-0.00046302704,-6.969454e-05,0.011837027,-0.041992344,-0.05799644
0.1817306,-0.017423987,0.06733478,0.56460905,1.1455528,0.059568588,0.09452519,0.00079539174,0.07379229,0.27667177,0.11762132,0.032364674,0.10287999,0.2778002,0.2028089,-0.023508506,-0.022483023,0.013112362,0.00093063246,0.0032026777,-7.3611154e-06,-0.0,-0.0,0.051538482,0.114143364,0.017865349,0.025109304,0.31582007,0.29889792,0.03148521,-0.0035059832,0.0014132995,-0.0,0.020931367,0.008546169,0.030617561,0.008912331,0.0037878305,0.011963407,0.10772298,0.053702492,-0.0,-0.00040676803,-8.0169426e-05,0.043882422,0.080289535,-0.00087252876
0.12512404,0.023283191,0.04104236,0.76470697,-0.6260037,0.028956255,0.1087902,0.09217134,-0.11437855,0.041829012,-0.0076045888,-0.0067573795,0.036803078,0.094185,0.15678586,0.09634055,-0.014516782,0.10969175,0.0006638448,0.0021520401,-9.874007e-05,-0.0,-0.0,0.06121093,-0.10124452,0.006630304,0.036486365,0.22735636,0.20467283,-0.00013867329,-0.007432885,0.0013519345,-0.0,0.04686817,0.016665034,0.04008897,0.15227331,0.03638426,0.056513414,0.062119164,0.09758812,-0.0,-0.0007946329,-7.638002e-05,0.059297938,0.14875719,-0.031574547
0.04806324,-0.21821521,0.031901184,0.42447394,1.0763501,0.055428445,0.10281555,0.052943904,0.3890813,0.119199514,0.24193057,0.2106551,0.04281053,0.22953261,0.11027258,0.019591024,-0.014911074,0.015793754,9.950436e-06,0.0036605531,0.00069147645,-0.0,-0.0,0.02203847,0.06857388,0.016552884,0.015981825,0.38999897,-0.07004695,0.07983353,-0.004031238,0.0010950757,-0.0,0.020648018,0.009098821,0.04080534,0.012738479,0.0059742155,0.036579933,0.08498203,0.04977179,-0.0,-0.0004270973,-6.851612e-05,-0.0012112764,0.08171159,0.012427171
-0.12730488,0.066225335,0.10986064,0.060804393,0.18838185,0.03272935,-0.11527228,-0.12226869,0.028012551,-0.024392702,0.06692081,0.0016399513,0.08347421,-0.03785274,0.0056092455,0.01760527,-0.027066072,-0.009810013,0.00039236137,0.0017458369,-8.355149e-05,-0.0,-0.0,0.016856292,0.23812187,0.014558409,0.052000895,0.2883862,-0.10089922,0.09544654,-0.0026975218,0.0019051009,-0.0,0.03201931,0.01815948,0.033738896,0.0718348,0.025817107,0.009862965,0.32127786,0.08111405,-0.0,-0.00037831583,0.0002155649,0.00789392,0.26492122,-0.012409725
0.30409494,0.18802129,0.08502185,0.28728706,0.46715975,0.041336752,-0.05668412,0.14056605,-0.001774887,0.17338237,0.0606114,0.07388691,0.08241889,0.015691463,0.04417817,0.021665717,0.20664178,-0.0002012059,0.00030220835,0.0014693533,-5.6371216e-05,-0.0,-0.0,0.19307022,0.16630684,0.012725682,0.06268074,0.31374127,-0.0664602,0.14931972,-0.0013761006,0.001635365,-0.0,0.03547071,0.01850871,0.045458253,0.081550024,0.026108433,0.028537508,0.3690987,0.13855687,-0.0,-0.0003222266,-2.7819136e-05,0.014174793,0.31407964,0.031654935
0.09174932,0.052502003,0.07450278,0.1921405,-0.12580915,-1.1339103,0.0491291,0.048025317,-0.05942543,0.06579955,0.009993881,0.057029054,0.0596006,-0.10863138,-0.09580239,0.118961945,-0.0197811,0.0021954535,0.00018849337,0.0015408865,-0.0003886818,-0.0,-0.0,0.025467323,0.040209536,0.0063567953,0.013059606,-0.18487136,-0.06754018,-0.067339085,-0.007502116,0.0010077314,-0.0,0.016724536,0.008094063,-0.08330802,-0.066269,0.06185568,0.018850438,0.2588774,0.15367365,-0.0,-0.00035202559,-6.028598e-05,-0.034898736,0.19028509,0.2433616
0.20629984,0.005422264,0.04118957,-0.0416576,1.0536174,0.047637746,0.057613395,0.04864717,0.26026475,0.12070799,0.15015519,0.1087143,0.115336075,0.28793275,0.041844662,0.010868937,-0.020257013,-0.10579535,0.00056106894,0.0033359402,0.00011191941,-0.0,-0.0,0.100265674,0.08941948,0.021614635,0.018533655,-0.2600625,-0.094783545,-0.019553525,-0.006494512,0.00072553917,-0.0,0.012734941,0.0067054043,0.028817898,-0.020459646,-0.0059128134,0.011988359,0.21034677,0.12439331,-0.0,-0.00043726314,-6.4279615e-05,0.0025208492,0.1618298,0.047206435
-0.38370705,-0.017342117,0.031634234,-0.1584173,-1.1730139,0.00923554,-0.18376704,-0.032590207,-0.12297302,0.00978236,-0.070893005,-0.037418608,0.0018119907,-0.0422022,-0.09417846,-0.05750246,-0.02184466,-0.011326332,1.4719402e-05,0.00095929037,-0.00044100982,-0.0,-0.0,-0.0060186507,-0.07086233,0.0045345286,-0.04189035,0.13808051,0.24095246,0.15409404,-0.02050617,0.0007095228,-0.0,-0.27149084,-0.14194053,-0.005694363,0.01395431,-0.0057244706,-0.045682218,0.15115842,0.08095078,-0.0,-0.0017347671,-0.00022394069,-0.026952816,0.11756063,0.11233592
0.3791961,0.23023264,0.08229047,0.21168172,0.5841588,0.042577416,-0.05943597,0.032802813,-0.07853724,0.07254492,-0.0106298365,0.077639654,0.08300715,-0.02070849,-0.025445214,0.023860194,-0.024192076,-0.040179875,0.000588658,0.0017055777,0.0001440808,-0.0,-0.0,0.055150773,0.14481112,0.012671262,0.056813844,0.47101045,0.41576543,0.14253768,-0.002122853,0.002216844,-0.0,0.03349876,0.017728532,0.033411723,0.09065254,0.039643493,0.040659815,0.3274894,0.10602481,-0.0,-0.00034959923,-5.7022502e-05,0.01604671,0.3277377,0.022189356
0.28234178,-0.15227851,0.08163417,0.2401457,0.5045525,0.04033732,-0.21503839,-0.0012550335,-0.10813787,0.10703011,0.023164742,0.037428673,-0.11201859,-0.124932334,-0.03071323,0.010144181,-0.028247707,-0.0021226616,0.00025067775,0.0018508432,2.023518e-05,-0.0,-0.0,0.09323549,0.0667628,0.016898178,-0.012652826,-0.32877302,-0.09397748,-0.07147261,-0.0058493293,0.0006368067,-0.0,0.02016312,0.009324419,0.034685105,0.046319265,-0.006526251,-0.06629873,0.23123096,0.108989894,-0.0,-0.00040839525,-3.1595442e-05,-0.01273791,0.26758,0.012247986
0.16881089,0.02056088,0.018690238,0.37960392,1.0915264,0.057989005,0.10880835,0.09974832,0.3236264,0.06718795,0.17519741,0.10744049,0.022839352,0.15983114,0.02975215,0.034144416,-0.015536752,0.012575073,0.0013949438,0.0038281616,0.00025647858,-0.0,-0.0,-0.011121807,0.01814209,0.01245652,0.019550156,0.30886957,-0.061002903,0.22581781,-0.0032716373,0.0007030646,-0.0,0.021810329,0.01026178,0.0364281,-0.032943755,-0.019614318,0.048090678,-0.07430699,-0.0405603,-0.0,-0.00045278683,-0.00010595571,0.0138531355,0.031768806,0.015445439
0.2750938,0.002733758,0.12857889,0.42889568,0.99990606,0.056260325,0.085166395,0.058479503,0.07333789,0.10766482,0.05501724,0.10909333,0.17066978,0.30116743,-0.036932696,0.007443545,0.21163698,0.01716304,0.00023639367,0.0039083245,7.515112e-05,-0.0,-0.0,0.07439875,0.04196981,0.018146856,0.043313418,-0.124740355,-0.0543303,-0.0069566276,-0.0057039848,0.000988433,-0.0,0.017971218,0.00682388,0.05124253,-0.033611316,-0.004214167,0.024316655,0.04855831,0.083761245,-0.0,-0.00039675794,-7.348395e-05,0.044578698,-0.01038006,-0.008452618
0.022492122,0.059038606,0.06059692,0.324964,-0.18866578,0.031178264,0.123070516,0.027682668,-0.09947669,0.040860582,-0.097758904,-0.010041561,0.010339353,-0.14610115,-0.090369105,0.015095555,-0.034177143,-0.0111942,0.00018618019,0.0020090605,-0.0011385728,-0.0,-0.0,0.03871622,-0.19131646,0.0068902164,0.010992531,-0.3166428,-0.09372167,-0.08638362,0.15314426,0.00053200126,-0.0,0.020428805,0.011278441,0.04061306,0.005517232,-0.06571793,0.025897577,-0.01629042,-0.16150226,-0.0,-0.000509827,-9.267192e-05,0.046317257,-0.053507116,-0.07248146
0.14523368,-0.011797882,0.0059334347,-0.050188143,0.8296324,0.047220744,0.056565013,0.08848001,0.45588854,0.11871257,0.32251137,0.14610675,0.09482999,0.2574333,0.010213986,0.0243174,-0.019404434,0.0036562674,0.0006334508,0.0033154238,0.00044479265,-0.0,-0.0,0.07276667,0.02936819,0.014975982,0.011985363,0.42418936,0.28229174,0.044363312,-0.0032078067,0.0012455136,-0.0,0.022549767,0.012945496,0.027865801,0.011461694,0.004831832,0.038103618,0.06771954,-0.037380785,-0.0,0.03826864,0.0012502002,0.0050539626,0.08935429,0.020092027
0.059674766,-0.15630224,-0.046569187,0.24456131,0.517901,-1.728719,-0.041442703,0.03348081,-0.24323569,0.2373079,-0.014948625,0.1312796,0.065562546,-0.13233095,-0.06853802,0.022294747,-0.029449327,-0.008576766,-0.0002586165,0.0022195645,-0.00014076885,-0.0,-0.0,0.106187664,0.03259894,0.013320431,0.01777323,-0.22202444,-0.108331375,-0.037127268,-0.008395911,0.00047672272,-0.0,0.019463152,0.010569288,0.01931592,0.048844535,0.018732158,0.026130525,0.030522944,-0.06223374,-0.0,-0.00042503828,-7.240406e-05,0.010861517,0.046259824,-0.06974661
-0.13644485,0.037416764,-0.0026979577,0.18108,0.11468934,0.029186778,0.066141866,-0.014161844,-0.041399427,0.12459008,-0.04800994,0.025143461,-0.029640067,-0.13225968,-0.03792567,-0.105325125,-0.0150917,-0.0046985815,0.0005630441,0.00186614,-0.0002331917,-0.0,-0.0,-0.06500435,-0.071960516,0.0065093986,-0.03737057,0.30305952,-0.075800054,0.25909847,-0.008337855,0.0006406815,-0.0,0.030435588,0.017786704,-0.18647438,0.029720306,-0.027822329,-0.18143678,-0.0930127,-0.0944792,-0.0,-0.0003696856,-0.00010295712,-0.0033448816,0.017644567,0.022333933
-0.004171533,0.013782657,0.26295942,0.0864791,0.76574576,0.035348907,0.09413013,0.10439082,0.5192208,0.048774567,0.21952319,-0.009019651,0.13542417,0.03907745,0.19765726,0.049896687,-0.0121787125,0.0046578664,0.0011194738,0.005126332,0.0001447186,-0.0,-0.0,0.11723242,0.04245216,0.0094014285,0.042280905,-0.2605484,-0.09896143,-0.024997018,-0.008116013,0.0010743025,-0.0,0.026291413,0.015808398,0.043467958,-0.002240636,0.02254267,-0.039142895,0.046724822,-0.0281265,-0.0,-0.00036648035,-4.1689276e-05,0.007352982,0.041018337,-0.020864364
-0.007530944,0.09060517,0.04776317,-0.05051755,-0.25590572,0.017504387,0.075906835,-0.103402756,-0.13947386,-0.28391963,-0.23092766,-0.027784502,-0.004697545,-0.107447095,0.010711087,0.08385935,-0.011084546,-0.011891101,0.0002101252,0.0014098831,-0.00071877684,-0.0,-0.0,0.028237319,0.020346658,0.0032353015,-0.038383674,-0.17465809,-0.07492481,-0.03803326,-0.0069021713,0.0010551229,-0.0,0.03221982,0.012146288,-0.05668567,0.1045674,0.014881261,-0.002175428,-0.07981448,0.04709712,-0.0,-0.0012336791,-8.32607e-05,-0.048347328,-0.05343947,-0.03289233
-0.23378673,0.048932694,-0.33162472,-0.66956145,-1.0269737,0.01418465,0.13306756,-0.045725677,-0.12707306,0.017194038,-0.03760113,-0.011861937,0.026215011,-0.055316314,-0.04447436,-0.0045934,-0.010926338,-0.0013855643,0.00021173143,0.0015326417,-0.0002930836,-0.0,-0.0,-0.0030148092,-0.015422268,0.002676523,0.006110237,0.20921315,-0.016972598,0.24569581,-0.01727758,0.00085675245,-0.0,0.017574511,0.013202837,0.0052128383,-0.014190591,0.019549593,-0.011536743,-0.038897056,0.029349908,-0.0,-0.001817003,-0.0013846123,-0.026689801,0.03912984,-0.013279456
0.21503222,0.072591394,0.00062216586,0.426755,1.1173089,0.056436244,0.031265505,0.003937874,-0.022765111,0.090042874,-0.0645063,0.058385797,-0.024577819,0.33521393,-0.031877592,0.011610187,-0.023247777,0.0088195745,0.0003161195,0.0035055038,0.00018301448,-0.0,-0.0,0.03176385,0.08652178,0.01742643,0.05051881,0.4323094,0.26362133,0.17374158,-0.002622544,0.0020157408,-0.0,0.02136702,0.008882401,0.02950499,0.0060751,0.013620035,0.06897042,0.15538988,0.11806283,-0.0,-0.0004347538,-8.002244e-05,0.026907716,0.119378425,0.0031641019
0.24513553,-0.13589884,0.077766985,0.28141025,0.25831872,0.03962734,-0.022365423,0.030980047,-0.00015762697,0.18022715,0.06746838,0.05891771,0.0767782,0.030928183,0.09326158,0.018616296,0.20245095,-0.005082162,0.00054723944,0.0013974836,-0.00014421239,-0.0,-0.0,0.1391444,0.112904266,0.009607351,0.04590629,0.2379848,0.21897839,0.09834639,1.0134376e-05,0.002075373,-0.0,0.03304536,0.017302027,0.04298015,0.12532215,0.08583266,0.013559625,0.32348594,0.12219795,-0.0,-0.00030391614,-7.9414654e-05,0.005657243,0.2676779,0.08879444
0.09649499,0.14232296,0.06789472,-0.43881324,-0.3563295,0.017027626,-0.12776937,-0.077847935,-0.146855,-0.32535312,-0.26495433,-0.0636035,-0.015760183,-0.03519329,-0.011069999,0.062412813,-0.01865807,-0.0056098737,0.00012742545,0.0012253143,-0.00052867125,-0.0,-0.0,0.09077537,0.0097280145,0.0033834276,0.020090993,0.16405593,-0.037405223,0.06493688,-0.008221578,0.000529466,-0.0,0.027289176,0.010503317,0.004938478,-0.0074541713,0.04746373,0.00420042,0.04087672,0.08792959,-0.0,-0.0011199544,-7.106084e-05,0.038613446,-0.027394943,-0.005697068
