SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
3.6806676e-05,0.011066825,0.00039381563,-0.00041426095,0.00041152487,-0.0,0.001511741,0.011939986,-0.0,0.007815869,0.0020053408,-0.0,0.00011343413,-0.0,0.0003575422,-0.0047695288,0.0020054856,-0.002689235,-0.011993846,-0.00011005479,0.0014025918,-0.0002680608,-0.03553838,-5.9276237e-05,-0.0,-0.027890772,0.002898154,-0.0004579489,2.8623144e-06,0.0001038287,-0.0,-0.0,-1.7024111e-05,-0.0031827635,7.3693136e-06,-0.021129237,0.00014594529,0.00063723524,0.0010053988,-0.0,-0.0,-0.00012658132,-0.0048605558,1.5138921e-05,0.00045988458,-0.0017281091,0.0007182444,-0.00030323578,0.0018061703,-0.044194575,-0.43442842,-0.0,-9.052665e-06,-0.0,-0.0,0.00053168845,-0.004323155,-0.0,-0.0,0.0071123135,-0.00028070426,-0.0,-0.0,-2.5743419e-05,-0.0012322548
3.0407298e-05,0.0032661008,0.0015982395,0.0006061518,0.00041033514,-0.0,0.0032004472,0.007146298,-0.0,-0.012106233,0.0051711537,-0.0,0.00018714227,-0.0,0.0006083885,0.0032422356,0.0050008115,0.0015151341,-0.0077265124,-0.00016322048,0.0029897846,-0.000336391,-0.071676,0.010802723,-0.0,0.011804519,0.0049901246,-0.00022803419,3.7425518e-05,0.0004961911,-0.0,-0.0,-0.0018405084,-0.0033615767,-1.1092752e-05,-0.012056225,7.068981e-05,0.00069382705,-0.0019092575,-0.0,-0.0,-3.3574564e-05,0.008974877,2.125833e-05,0.00061688793,-0.0024538084,0.0010001785,-0.00028226373,0.0024881058,-0.057575874,0.048482396,-0.0,-2.7725491e-05,-0.0,-0.0,-0.0010332399,-0.0032064125,-0.0,-0.0,0.009851636,-0.00035505206,-0.0,-0.0,-2.5743397e-05,-0.0016301909
3.6806676e-05,-0.009558321,0.001166864,-0.00035681095,0.0014684813,-0.0,0.002576782,0.020537144,-0.0,0.0043049958,0.0020645948,-0.0,0.00019531042,-0.0,0.00039444974,0.0037939756,0.0064837844,0.0013754376,-0.009094164,-0.000119520955,0.0019981419,-0.00025401558,-0.042943906,0.0046109655,-0.0,0.017866002,0.004238674,-0.0002370973,1.5103706e-05,0.00013102437,-0.0,-0.0,0.019558989,-0.003096285,1.896176e-05,-0.017765775,0.0004901306,0.00079540105,-0.0019188512,-0.0,-0.0,-4.03862e-05,0.0077035725,7.9725956e-05,0.00053690415,-0.0019024508,0.0009316247,-0.0001334697,0.0019499224,-0.028845122,0.07136332,-0.0,-8.449075e-06,-0.0,-0.0,0.0012623436,-0.0024076656,-0.0,-0.0,0.008394771,-0.0002990993,-0.0,-0.0,-2.5743397e-05,-0.0015048069
3.3487886e-05,0.014955829,0.00032995507,0.0002298927,0.00010216717,-0.0,0.0042563784,0.010307117,-0.0,0.014331946,0.0035402975,-0.0,0.00023694955,-0.0,0.0004051576,-0.0049241125,-8.972018e-05,-0.0031230762,-0.018512074,-0.0003074023,0.0029780422,-0.0003367781,0.14790179,-0.008346064,-0.0,0.13831906,-0.08989301,-0.0005994767,3.938543e-05,0.00014095854,-0.0,-0.0,-0.00028636033,-0.004654092,-0.0002913936,-0.0035882066,7.499666e-05,0.0009956266,0.004133773,-0.0,-0.0,-0.00049571507,-0.0014998771,1.3074061e-05,0.0007461557,-0.0022419777,0.001539354,-0.0012864878,0.0044878577,-0.044773024,0.06891456,-0.0,-0.00020644153,-0.0,-0.0,-0.0021755681,-0.002078973,-0.0,-0.0,0.008167883,-0.0006045347,-0.0,-0.0,-2.5743419e-05,-0.0014669108
3.3487886e-05,0.0032260988,0.00045364158,0.0005684359,0.050674662,-0.0,0.0042097513,0.020528017,-0.0,0.0391034,0.005367818,-0.0,0.00021528415,-0.0,0.0006223524,0.0031771734,-0.02576234,0.0016612896,-0.0129001355,-0.00017808891,0.0032278004,-0.00024583348,-0.019264227,0.001160403,-0.0,-0.0084821535,0.007954559,-0.00017688432,6.8965484e-05,0.00015204813,-0.0,-0.0,-0.0015910898,-0.0029733886,-2.822182e-06,-0.007283205,3.9197406e-05,0.0011403108,0.0019495619,-0.0,-0.0,-4.479991e-05,0.00044232293,2.125833e-05,0.00051310845,-0.002374007,0.0018506671,-0.00090291334,0.0052640485,-0.033174027,0.060003195,-0.0,-2.7725491e-05,-0.0,-0.0,0.00025465674,-0.00012217804,-0.0,-0.0,0.007653816,-0.00036577816,-0.0,-0.0,-2.136681e-05,-0.0015164482
2.8886232e-05,0.009950462,0.00071569305,-0.0008537422,-0.0013046566,-0.0,0.0033488944,-0.04138864,-0.0,0.02406198,0.0034698748,-0.0,0.00016363426,-0.0,0.000406568,0.012810706,0.005642452,0.001569239,-0.008161478,-0.00032108912,0.0015659824,-0.00022210472,0.2328819,0.01783803,-0.0,-0.009150747,0.0028944262,-0.0005804556,3.307077e-05,0.00013692037,-0.0,-0.0,0.0011960301,-0.0032727912,-2.3272678e-06,-0.023566816,8.5345084e-05,0.00093009084,-0.009513119,-0.0,-0.0,-4.557707e-05,0.024880687,7.9725956e-05,0.0007477823,-0.0016763858,0.0008754164,-0.0004114459,0.0033351404,-0.06808183,0.05103925,-0.0,-1.4655074e-05,-0.0,-0.0,0.05973755,-0.006672678,-0.0,-0.0,0.010748296,-0.00047111255,-0.0,-0.0,-2.5743397e-05,-0.0013738099
3.5862766e-05,0.07780773,0.00068127475,0.00089835434,-0.0006956439,-0.0,0.0030976268,0.01481819,-0.0,0.052845962,0.0053621223,-0.0,0.00018065044,-0.0,0.0006377663,0.008583318,0.0060373116,0.0014746612,-0.01246716,-9.408852e-05,0.004257059,-0.00033626318,-0.034286097,0.0020458393,-0.0,0.0013591212,0.008102819,-0.00033720478,0.0011690604,0.00046778432,-0.0,-0.0,-0.0022147167,-0.0033179643,0.00011342639,-0.006856859,-2.443423e-05,0.0009850246,-0.008891956,-0.0,-0.0,-5.1329036e-05,0.0023872256,7.9725956e-05,0.00090059335,0.27977562,0.0018946223,-0.00074781437,0.0040517836,-0.032804567,0.050665777,-0.0,-1.2554556e-05,-0.0,-0.0,0.005025493,0.00055496074,-0.0,-0.0,0.008436657,-0.00032103923,-0.0,-0.0,-2.5743397e-05,-0.0015018784
2.0737882e-05,-0.0048970496,0.00044260034,-4.3551685e-05,-0.00019127286,-0.0,0.0029570302,0.0035555859,-0.0,-0.03782883,0.0019033789,-0.0,0.00016309165,-0.0,0.0003585874,0.060724277,0.007907625,-0.0072577074,-0.03666049,-0.0002979946,0.0013819854,-0.00029046374,0.00014285732,0.001642142,-0.0,0.01342523,0.003123336,-0.00023847216,1.505794e-05,0.0001010532,-0.0,-0.0,-0.00093341817,-0.0036954437,2.4130377e-06,-0.017225062,0.00014085326,0.0006208873,0.008133949,-0.0,-0.0,-0.00012676121,0.0065376647,1.0887363e-05,0.0004793265,-0.0012762882,0.00059553486,-0.00030544016,0.0018671266,-0.018455688,0.046416886,-0.0,-9.052665e-06,-0.0,-0.0,-0.00013796547,-0.002420408,-0.0,-0.0,0.0065874225,-0.00022421282,-0.0,-0.0,-0.00012809271,-0.0008461338
2.2202214e-05,-0.00424597,0.0010817276,-0.00016231473,0.0012711538,-0.0,0.002451825,0.017564496,-0.0,0.0055204276,0.0034833786,-0.0,0.00016203601,-0.0,0.00039231463,0.0048327404,0.0058410005,-0.00085535826,-0.00741885,-0.00011140645,0.0018277477,-0.00025401558,0.13034795,0.004990504,-0.0,-0.0031593638,0.0071225828,-0.0003300851,9.253865e-06,0.00013779296,-0.0,-0.0,0.0027339512,-0.0030281735,1.896176e-05,0.23195712,0.00071132666,0.0008569213,-0.0051695914,-0.0,-0.0,-2.8556515e-05,0.011173413,2.6002333e-05,0.00062866707,-0.0016881857,0.0008322215,-0.00021698012,0.0018594181,-0.060294263,0.061276704,-0.0,-4.039985e-06,-0.0,-0.0,-0.0005423768,-0.0028376798,-0.0,-0.0,0.00961359,-0.00032084517,-0.0,-0.0,-2.1348365e-05,-0.0011663571
3.3487886e-05,0.0121876225,0.00037981741,0.0009128905,-2.6308831e-05,-0.0,0.0046298704,0.0152179105,-0.0,0.03949125,0.004610015,-0.0,0.00020848599,-0.0,0.0004258609,0.0009195693,0.0023509397,-0.002118711,-0.01796483,-0.00035448963,0.001725507,-0.00033915445,-0.11758308,0.002085376,-0.0,-0.02347286,0.0037417675,-0.00018278127,0.00010288159,0.00013295726,-0.0,-0.0,0.00062243146,-0.0036440713,-3.142598e-06,-0.015379398,1.6797632e-05,0.0010847386,0.08906623,-0.0,-0.0,-4.557165e-05,-0.077143595,2.125833e-05,0.0007516339,-0.002439325,0.0013357518,-0.0004926937,0.00494373,-0.013337273,0.0629233,-0.0,-0.00020644153,-0.0,-0.0,-0.0010833266,-0.0049628713,-0.0,-0.0,0.011059296,-0.0011845208,-0.0,-0.0,-2.5743397e-05,-0.0017755084
3.6341815e-05,0.011014551,0.0011051804,-0.0006619032,-0.00021750206,-0.0,0.0030173953,0.015919616,-0.0,-0.013788414,0.0027717196,-0.0,0.00020298455,-0.0,0.00046615116,0.015621403,0.006450452,0.00059582846,-0.009480965,-0.00013617726,0.0019035423,-0.00033811387,-0.026380511,0.010084377,-0.0,-0.01640295,0.0055121845,-0.00013639321,2.7006012e-05,0.00012384247,-0.0,-0.0,-0.00036015853,-0.0032639808,1.896176e-05,-0.024402471,6.6832195e-05,0.0007743002,-0.0049681175,-0.0,-0.0,-3.7580357e-05,0.0024551477,2.6002333e-05,0.0005730352,-0.0015767965,0.00087383366,-0.00028831308,0.0020341168,-0.053812344,0.05784702,-0.0,-5.440367e-06,-0.0,-0.0,0.0017019068,-0.00097174715,-0.0,-0.0,0.009998252,-0.00028197592,-0.0,-0.0,-2.5743397e-05,-0.0012624138
3.0357305e-05,0.03875731,0.0006530969,0.002059619,-0.0004561951,-0.0,0.0030145713,0.016675308,-0.0,-0.029787559,0.0047838357,-0.0,0.00014055472,-0.0,0.00039750748,0.012028902,0.009365151,-0.000102785954,-0.007999655,-0.00010210571,0.00376177,0.065075554,-0.055954095,0.0014455542,-0.0,-0.0075886142,0.0060848137,-0.00020767719,4.8171572e-05,0.00084904296,-0.0,-0.0,0.010991115,-0.0030568687,1.7674633e-05,0.032814596,8.9869645e-05,0.00084526534,-0.01823243,-0.0,-0.0,-4.8255402e-05,0.0054424945,2.125833e-05,0.00076127134,-0.0025756964,0.0019983773,-0.00054712105,0.0029830637,0.19156915,0.05049467,-0.0,-1.7224651e-05,-0.0,-0.0,0.0004608701,0.00026274487,-0.0,-0.0,0.010457281,-0.0003730697,-0.0,-0.0,-2.1348365e-05,-0.0014894031
2.7028644e-05,-0.014560244,0.0018435161,0.0024013955,-0.00025352553,-0.0,0.0024988295,0.006175426,-0.0,0.042400494,0.0028667266,-0.0,0.00021634418,-0.0,0.00039641562,0.010165847,0.002124686,-7.106001e-05,-0.009300493,-0.000120517536,0.0025481859,-0.00026867283,-0.04221493,0.0019452688,-0.0,0.0058955937,0.006104422,-0.00019725214,3.1596308e-05,0.0008485019,-0.0,-0.0,0.0031966558,-0.0030572491,1.7674633e-05,-0.013099205,0.00048321855,0.0006893103,-0.0102068335,-0.0,-0.0,-5.058575e-05,0.012483521,2.125833e-05,0.0005326783,-0.0024850229,0.0013601116,-0.0003636624,0.0024113832,0.206891,0.064264,-0.0,-1.4828207e-05,-0.0,-0.0,0.00060363626,-0.000979419,-0.0,-0.0,0.008264099,-0.00028074108,-0.0,-0.0,-2.5743397e-05,-0.001555815
2.2880879e-05,-0.037901167,0.0003908889,0.00026986544,-0.0011681211,-0.0,0.003230001,0.008967785,-0.0,-0.12567182,0.0018042627,-0.0,0.00020185049,-0.0,0.0003114766,-0.012539869,-0.0057458784,-0.00492418,0.38839713,-0.00035227352,0.001432532,-0.00029174,0.0068471795,-0.0005730293,-0.0,0.017249499,0.0058712293,-0.00022109612,3.394876e-05,0.000101850936,-0.0,-0.0,-0.0019331286,-0.0037310869,0.00012585665,-0.009231534,0.00015232776,0.00078300893,-0.012510902,-0.0,-0.0,-0.00015808233,-0.0014898336,8.657198e-06,0.0005491839,-0.0022259618,0.0008408541,-0.00046499172,0.0026441975,-0.03735072,0.04216607,-0.0,-1.8794643e-05,-0.0,-0.0,-0.00081249856,-0.0007319291,-0.0,-0.0,0.007069023,-0.00032587428,-0.0,-0.0,-0.00012809271,-0.0010155245
2.9984945e-05,-0.0029906763,0.00028179158,-0.00023755294,0.0012171122,-0.0,0.002677686,0.00663713,-0.0,0.02066664,0.0008128775,-0.0,0.00014487079,-0.0,0.00034944512,-0.009676307,0.0069722617,-0.008959025,-0.044063274,-0.00032255286,0.0014387479,-0.00026492175,0.003996351,0.0043421444,-0.0,0.013026811,0.0025233463,-0.0013419121,7.1569702e-06,0.00010390986,-0.0,-0.0,-0.0048402175,-0.0036669364,8.738738e-06,-0.016933678,4.7734116e-05,0.0005393169,-0.009991598,-0.0,-0.0,-4.180595e-05,0.0020291365,1.0887363e-05,0.0004270166,-0.0014005101,0.00061439426,-0.00031459477,0.0009931873,-0.012881865,0.03574808,-0.0,-6.1662226e-06,-0.0,-0.0,-0.0011082921,-0.002846943,-0.0,-0.0,0.006836317,-0.00023059067,-0.0,-0.0,-0.00012815633,-0.00088181923
2.5156707e-05,0.01745466,0.00041312136,-0.0002570203,-4.325664e-05,-0.0,0.004160167,0.008613688,-0.0,0.012631926,0.003512762,-0.0,0.0001657993,-0.0,0.00044693856,-0.0048922463,0.00054321816,-0.0020916758,0.23513512,-0.00046407923,0.001968064,-0.0003382129,-0.036653824,-0.01778741,-0.0,0.012225631,0.005500208,-0.0008728657,3.2343894e-05,0.00013976157,-0.0,-0.0,-0.001881363,-0.0036042426,-1.1893608e-06,-0.016414534,7.09224e-05,0.001029815,-0.013312127,-0.0,-0.0,-4.0655097e-05,0.0014973535,1.1892845e-05,0.00059465837,0.19965877,0.0010791455,-0.00020436017,0.0047198506,-0.050913934,0.05559307,-0.0,-3.1049585e-05,-0.0,-0.0,-0.0014796008,-0.0012807908,-0.0,-0.0,0.009707161,-0.0017410357,-0.0,-0.0,-2.5743397e-05,-0.001352344
2.7709095e-05,-0.005035587,0.00047662394,-0.00027753942,0.00020618457,-0.0,0.0027422442,0.0071933595,-0.0,0.037192952,0.0019510076,-0.0,0.0001754318,-0.0,0.0002209966,-0.0047739013,0.009959812,-0.0065816944,0.3558465,-0.0003285593,0.0013717735,-0.00018134182,0.04110072,0.0044926023,-0.0,0.010194803,0.0023354436,-0.00028315102,4.9102455e-06,0.00010434084,-0.0,-0.0,-0.00015140884,-0.0033595476,-2.6822236e-06,-0.018877681,4.3079264e-05,0.0007865182,-0.023709157,-0.0,-0.0,-0.00012676121,0.011697704,8.726339e-06,0.00063491275,-0.0014567116,0.00063586154,-0.00022440836,0.002420346,-0.01462692,0.037111297,-0.0,-1.5020075e-05,-0.0,-0.0,-0.0024701883,-0.0024691245,-0.0,-0.0,0.005822721,-0.00029003285,-0.0,-0.0,-0.00011179438,-0.00080937624
2.1289792e-05,-0.003960107,0.0005090297,6.456612e-06,0.00033973955,-0.0,0.003101789,0.009121517,-0.0,-0.090555035,0.0017481062,-0.0,0.0001465771,-0.0,0.000400594,-0.012002016,0.013033171,-0.0020644204,-0.02860767,-0.0002892751,0.0013917709,-0.00033790292,-0.0075405915,0.0008171371,-0.0,0.028588824,0.0030599162,-0.00018694607,2.4188248e-06,8.689344e-05,-0.0,-0.0,-0.0013243085,-0.003755027,2.3519242e-06,-0.019790312,0.00016091313,0.0007063869,0.001748654,-0.0,-0.0,-0.000118231,0.0058007124,1.5485413e-05,0.0005278315,-0.0014042221,0.00063860865,-0.00024790026,0.0012960659,-0.016185958,0.04736688,-0.0,-9.052665e-06,-0.0,-0.0,0.00013320491,-0.0024470303,-0.0,-0.0,0.0070853354,-0.00021806805,-0.0,-0.0,-0.00012809271,-0.0009911276
3.3586934e-05,0.016575253,0.00031963707,0.0006696988,-0.0020153145,-0.0,0.003048257,0.00584201,-0.0,-0.035986856,0.005535182,-0.0,0.00017821815,-0.0,0.00037626023,0.004545206,0.0021463032,-0.00016164343,-0.0152740395,-0.00012321671,0.0018358986,-0.0003335849,-0.0014832185,0.0012039305,-0.0,-0.022962509,0.008346694,-0.00025704067,0.00018805005,0.00016858298,-0.0,-0.0,0.0030297453,-0.0037763827,1.7674578e-05,-0.010777636,7.148617e-05,0.0011180332,-0.011349484,-0.0,-0.0,-4.9300685e-05,-0.0030953882,2.125833e-05,0.0008304628,-0.0038931887,0.0029939183,-0.00097378605,0.0042158794,-0.08135782,0.058042955,-0.0,-2.7725491e-05,-0.0,-0.0,-0.00061280996,-0.0008341056,-0.0,-0.0,0.015135557,-0.00044518625,-0.0,-0.0,-2.5743397e-05,-0.0016520938
2.503223e-05,-0.005062029,0.002689111,0.0013940964,0.0006213722,-0.0,0.0030033055,0.010418323,-0.0,-0.029039456,0.0035973545,-0.0,0.00018471925,-0.0,0.00043270766,-0.00013730905,0.010365201,0.0010727777,-0.008925223,-0.000103851264,0.0036175956,-0.00029264388,0.1335588,0.0017569789,-0.0,-0.017553698,0.008898053,-0.0002512943,2.244458e-05,0.00069769943,-0.0,-0.0,-0.016778326,-0.003009878,2.1936026e-05,-0.015441902,5.454095e-05,0.00080746436,-0.0098787,-0.0,-0.0,-3.499264e-05,0.0020032413,7.9725956e-05,0.00065427704,-0.002423227,0.0011590392,-0.00044236993,0.0023376974,0.112998225,0.047240093,-0.0,-1.4655074e-05,-0.0,-0.0,0.006418941,-0.002250335,-0.0,-0.0,0.008695328,-0.00030768022,-0.0,-0.0,-2.5743397e-05,-0.0014231084
3.6806676e-05,0.027733546,0.0006966245,-0.00030490902,0.00080641184,-0.0,0.0034204302,-0.03802134,-0.0,0.0146930795,0.004596712,-0.0,0.00017731223,-0.0,0.00037352915,-0.0030605947,2.72076e-05,0.0005972908,-0.006278793,-0.00019043632,0.0016716394,-0.0003123246,0.32161143,0.008442402,-0.0,0.020070937,0.004499311,-0.00023604018,0.00010331151,0.0001563034,-0.0,-0.0,0.00017885031,-0.0034770614,-3.836016e-06,-0.011039936,5.654605e-05,0.001009788,-0.0052369777,-0.0,-0.0,-4.0867228e-05,0.014812049,2.125833e-05,0.00069734605,-0.0022010054,0.0009957941,-0.00039242048,0.0028677485,-0.07334961,0.0629785,-0.0,-2.7725491e-05,-0.0,-0.0,-0.0016774149,-0.0035408598,-0.0,-0.0,0.008495752,-0.00045048477,-0.0,-0.0,-2.5743397e-05,-0.0018941555
3.3487886e-05,0.0029581478,0.00029940554,0.0002437434,-0.0003368837,-0.0,0.0037668128,0.007826889,-0.0,-0.0046859137,0.0043454245,-0.0,0.00015832191,-0.0,0.00042670645,0.0007879169,0.0026332694,-0.00037711434,-0.014793338,-0.00014760981,0.0014669859,-0.00030984363,-0.049982652,-0.0010441857,-0.0,-0.048741113,0.0069883745,-0.0003083584,0.00010431552,0.00032465515,-0.0,-0.0,-3.086257e-05,-0.0036758177,3.7368412e-05,-0.00884445,3.1443484e-05,0.0011258384,0.051955566,-0.0,-0.0,-3.8904123e-05,0.0042142714,2.125833e-05,0.0008626367,-0.0028800943,0.0020793474,-0.002048959,-0.20084268,0.107150264,0.060392886,-0.0,-2.7725491e-05,-0.0,-0.0,-0.00012250946,-0.0002513754,-0.0,-0.0,0.014740832,-0.0012783249,-0.0,-0.0,-2.5743397e-05,-0.0013776481
3.3487886e-05,0.05797025,0.0003631176,0.00026676286,-9.865442e-05,-0.0,0.0059292456,0.008872027,-0.0,0.036284156,0.003999953,-0.0,0.00016818152,-0.0,0.0005743897,0.0020130049,0.0019332599,-0.0045344667,0.35859385,-0.00020437314,0.0027554857,-0.0002884067,-0.010607593,-0.0023288212,-0.0,-0.08376831,0.008498053,-0.00049305806,9.64801e-05,0.00013885481,-0.0,-0.0,-0.0010557763,-0.0036123404,0.00020688884,-0.00074749056,-0.00011029982,0.0009964881,0.078934446,-0.0,-0.0,-0.0003329264,0.0015932648,2.9905179e-05,0.000618638,-0.0022214293,0.0017988536,-0.00055530295,0.0033768895,-0.023439629,0.05684594,-0.0,-4.5113295e-05,-0.0,-0.0,0.00053836225,-0.0010750522,-0.0,-0.0,0.008300254,-0.0003414268,-0.0,-0.0,-6.384948e-05,-0.0011601106
2.6135054e-05,2.1036467e-05,0.00094318955,0.0010981665,-0.000745631,-0.0,0.0029582258,0.015927523,-0.0,-0.019750865,0.0042039948,-0.0,0.00020529397,-0.0,0.000335893,0.009342268,0.003386944,0.0010700782,-0.009660385,-8.27266e-05,0.0031839772,-0.0002922036,-0.03550345,0.0013799974,-0.0,-0.007939401,0.005276624,-0.00020143267,6.4819e-05,0.00012622398,-0.0,-0.0,-0.0028904546,-0.003102598,2.193599e-05,-0.012990116,0.00018518929,0.0007728558,-0.0012461834,-0.0,-0.0,-5.958316e-05,0.007384465,7.9725956e-05,0.0006143714,-0.0021530748,0.0014827456,-0.00054048526,0.0026175273,-0.045026127,0.073315464,-0.0,-1.2554556e-05,-0.0,-0.0,0.0018719159,-0.0013742343,-0.0,-0.0,0.0089371065,-0.00029322284,-0.0,-0.0,-2.5743397e-05,-0.0015190456
2.6135054e-05,-0.0013878334,0.00017610198,0.0008678712,-0.002322602,-0.0,0.0027233562,0.009755798,-0.0,-0.0149277765,0.004445238,-0.0,0.00021041895,-0.0,0.00032551997,0.004809204,0.0025466543,0.0009909822,-0.011325747,-0.00026821444,0.0024614192,-0.00023026511,-0.039772205,0.0015874087,-0.0,0.051153246,0.0067374366,-0.00024712988,0.00018125211,0.00016858298,-0.0,-0.0,-0.0032083332,-0.0030849727,-2.822182e-06,-0.017111052,8.772866e-05,0.0008041758,-0.009105302,-0.0,-0.0,-5.1310843e-05,0.0044586845,2.125833e-05,0.000613273,-0.0026425072,0.0014351694,-0.00070164993,0.003257003,-0.08257327,0.06519101,-0.0,-2.7725491e-05,-0.0,-0.0,-0.0004536655,0.00020339916,-0.0,-0.0,0.0111652855,-0.00031749124,-0.0,-0.0,-2.5743397e-05,-0.0016350409
2.8081475e-05,-0.0053421557,0.0012326974,0.0017822173,-0.0014715424,-0.0,0.0026935264,0.008705225,-0.0,0.04658405,0.0058960505,-0.0,0.00016317083,-0.0,0.00062409596,0.0040521594,0.009296752,0.0019727068,-0.012792263,-0.00011477316,0.0036886525,-0.0003147901,0.12560587,0.0008487692,-0.0,0.00036916827,0.007112468,-0.0003218544,0.00011165826,0.0008485019,-0.0,-0.0,0.003259914,-0.0030897316,-2.822182e-06,-0.012587639,3.649367e-05,0.00083727884,-0.0056918263,-0.0,-0.0,-5.13504e-05,0.00341644,2.125833e-05,0.0008047251,-0.0028358316,0.0018790275,-0.00088170293,0.002871162,0.13497625,0.049056992,-0.0,-2.7725491e-05,-0.0,-0.0,-8.949443e-05,-0.00026978223,-0.0,-0.0,0.008100327,-0.000308478,-0.0,-0.0,-2.4245834e-05,-0.0016293587
3.6806676e-05,0.0021426706,0.00060932623,-0.00023659132,0.0004469773,-0.0,0.0035773634,0.004157882,-0.0,0.063079074,0.0038629556,-0.0,0.00017831697,-0.0,0.0004081237,-0.0017892857,0.005939556,-0.0011609136,-0.008741531,-0.00052895624,0.0016964533,-0.00033655288,0.15813604,0.0012393354,-0.0,0.07162118,0.005176156,-0.00037307575,7.389466e-06,0.00011559855,-0.0,-0.0,-0.0022365928,-0.003343008,2.6726131e-05,-0.019073907,0.00015040781,0.00094764086,-0.009752891,-0.0,-0.0,-0.00012377316,0.005650756,1.5606072e-05,0.0006693312,-0.0017420201,0.0007225494,-0.00030669675,0.0015347922,-0.041096564,0.11636605,-0.0,-6.0451202e-06,-0.0,-0.0,-0.00083461613,-0.00330298,-0.0,-0.0,0.009524071,-0.00028922287,-0.0,-0.0,-7.4958254e-05,-0.0011335188
3.6806676e-05,0.026224503,0.0005317698,-0.00022374887,0.00039845493,-0.0,0.0037064066,0.008888437,-0.0,0.0095451595,0.0025585347,-0.0,0.00017170496,-0.0,0.00039426575,0.012242544,-0.0034710101,-0.0011649956,0.2035387,-0.0004373179,0.0017920666,-0.00020733729,0.16979776,-0.10193982,-0.0,-0.00077223073,0.012648106,-0.0006469364,1.1908163e-05,0.00014926546,-0.0,-0.0,0.0019207231,-0.0033116224,-1.1092752e-05,-0.016339423,0.00016332802,0.0010511016,-0.016274218,-0.0,-0.0,-4.2993233e-05,0.018277604,1.2936347e-05,0.00060809264,-0.0017168943,0.0008870997,-0.00024329056,0.0037820681,-0.07479258,-0.29769,-0.0,-2.7725491e-05,-0.0,-0.0,-0.0024208082,-0.0050241505,-0.0,-0.0,0.008763585,-0.001040902,-0.0,-0.0,-2.5743397e-05,-0.0015897487
2.6903814e-05,-0.024965728,0.00087934005,0.0004314924,0.0005983399,-0.0,0.0028707432,0.004607266,-0.0,0.032514293,0.005039274,-0.0,0.00019058124,-0.0,0.0005786698,-0.085698456,0.0030389165,0.0035469339,-0.007508473,-0.00016228238,0.0031648602,-0.00033769803,0.31379473,0.0052492777,-0.0,-0.0027288022,-0.09310816,-0.00028510016,9.4868956e-05,0.0005823498,-0.0,-0.0,-0.004532451,-0.0033462653,-2.69266e-06,-0.022324396,6.9889626e-05,0.0010929465,-0.021633431,-0.0,-0.0,-4.2342406e-05,0.006649699,1.3242633e-05,0.0007441278,-0.0021056808,0.0010166467,-0.00025175497,0.0026506307,0.17650057,0.045803037,-0.0,-2.7725491e-05,-0.0,-0.0,-0.0013715056,-0.004242316,-0.0,-0.0,0.010367362,-0.00036585119,-0.0,-0.0,-2.5743397e-05,-0.0015716063
